SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1997408070455552000,26,,1774,53759,224,200.96822,13.734283,0.02147829,1.436938e-05,GALAXY,5479142000.0,7128428000.0,4479576000.0,8577799000.0,3679922000.0,1.198673,1.278473,0.9925213,1.351623,0.8329205,6078882000.0,9077583000.0,4779446000.0,10976760000.0,4579532000.0,1.158772,1.398174,0.8395705,1.464674,0.6733196,1757092000.0,2345196000.0,1347977000.0,2703172000.0,1245698000.0,0.1866667,4,7126590000.0,8976220000.0,5776860000.0,9426130000.0,5426930000.0,0.6999197,0.7863702,0.6533695,0.9592712,0.5868691,7326550000.0,9326150000.0,7026610000.0,10175980000.0,5976820000.0,0.6666695,0.8927708,0.580219,1.019122,0.5536189,1913111000.0,2286711000.0,1699626000.0,2473511000.0,1459454000.0,0.1433333,2
1997409994600900608,26,,1774,53759,231,200.90392,13.973556,0.02158572,1.07532e-05,GALAXY,4129727000.0,5629078000.0,2830291000.0,7678189000.0,2180572000.0,0.8728207,1.045722,0.75977,1.165422,0.5536189,8327907000.0,11276630000.0,4279663000.0,13125830000.0,3180139000.0,0.8129703,0.8462206,0.1945169,1.684125,0.1280165,757744700.0,1536202000.0,433387500.0,1552420000.0,417169600.0,0.05,5,6826650000.0,8426330000.0,3577300000.0,9076200000.0,2477520000.0,0.6400694,0.8129703,0.566919,1.065672,0.4804685,12975420000.0,13825250000.0,8076400000.0,14125190000.0,6126790000.0,0.3607678,0.7132198,0.2743174,1.065672,0.1878669,1137077000.0,1344768000.0,635159600.0,1465920000.0,427469400.0,0.0,6
1997421264595085312,26,,1774,53759,272,200.7516,13.950666,0.02425914,1.015651e-05,GALAXY,5878969000.0,6378753000.0,4229684000.0,8427864000.0,3330074000.0,0.9127209,1.025771,0.9127209,1.125522,0.8329205,9227518000.0,10277060000.0,6828557000.0,12376150000.0,5379186000.0,0.5070686,0.74647,0.4605184,0.8129703,0.3142176,2114097000.0,2322501000.0,1697288000.0,2947714000.0,1363841000.0,0.04,6,5576900000.0,5676880000.0,1977620000.0,6476720000.0,1877640000.0,0.3408177,0.5403188,0.3341677,0.7930202,0.2942674,12225570000.0,12225570000.0,3127390000.0,12775460000.0,3027410000.0,0.1014164,0.5536189,0.1014164,0.6600195,0.08146627,1829711000.0,2312373000.0,908265400.0,2400130000.0,820508700.0,0.02,4
1997498230409029632,26,,1774,53759,552,202.96388,14.13749,0.0,0.0,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
1998483669181818880,26,,1775,53847,41,203.98542,13.343046,0.04240857,1.208204e-05,GALAXY,5779013000.0,6678623000.0,4229684000.0,7778146000.0,2830291000.0,0.8395705,0.8728207,0.75977,0.939321,0.5469689,10127130000.0,11626480000.0,6078882000.0,12276200000.0,4629511000.0,0.2743174,0.4272682,0.2277671,0.580219,0.1679167,5554403000.0,6743596000.0,4365211000.0,8051707000.0,3651696000.0,0.2966667,4,9426130000.0,11175780000.0,3827250000.0,11425730000.0,3027410000.0,0.5868691,0.8329205,0.5868691,1.085622,0.580219,11575700000.0,14225170000.0,6626690000.0,14675080000.0,5426930000.0,0.7065698,0.8395705,0.5602689,0.9991714,0.5203687,12399530000.0,14838190000.0,7156418000.0,16179450000.0,4839693000.0,0.1733333,5
1998486417960888320,26,,1775,53847,51,203.95628,13.417537,0.04225575,1.265516e-05,GALAXY,6028904000.0,6978492000.0,5329207000.0,7728167000.0,3729901000.0,1.544474,1.544474,1.411474,1.750626,1.251873,11626480000.0,13125830000.0,10177110000.0,13125830000.0,7778146000.0,1.025771,1.557775,0.7664201,1.617625,0.6932697,15199760000.0,18649540000.0,13020950000.0,20828350000.0,9752741000.0,0.03333334,5,7026610000.0,7476520000.0,5226970000.0,8726270000.0,4977020000.0,0.8462206,1.092272,0.75312,1.125522,0.6666695,8176380000.0,8776260000.0,6526710000.0,9626090000.0,6076800000.0,0.8329205,1.032422,0.7132198,1.105572,0.5004186,17283940000.0,18791870000.0,13702600000.0,20488300000.0,12948630000.0,0.0,4
1998486692838795264,26,,1775,53847,52,203.92666,13.330908,0.04278259,1.127412e-05,GALAXY,3979792000.0,6228817000.0,3280096000.0,8477842000.0,3230117000.0,1.245223,1.318373,0.75312,1.318373,0.6267693,4079749000.0,6878536000.0,3230117000.0,7978059000.0,3230117000.0,1.205323,1.351623,0.5868691,1.384874,0.5004186,13358550000.0,18219620000.0,11275240000.0,23312170000.0,11043760000.0,0.09333333,3,3977220000.0,4377140000.0,2627490000.0,5726870000.0,1977620000.0,1.245223,1.318373,1.178722,1.996677,0.8728207,4077200000.0,5726870000.0,2427530000.0,10225970000.0,2427530000.0,1.205323,1.657525,0.9925213,1.996677,0.7065698,13243120000.0,14194300000.0,9200609000.0,18474600000.0,8249430000.0,0.03,3
1998488891862050816,26,,1775,53847,60,203.93452,13.415519,0.04168786,9.230411e-06,GALAXY,5079316000.0,8777713000.0,5029338000.0,11226650000.0,4729467000.0,0.4405683,0.5270188,0.1546167,0.5270188,0.02826597,7878103000.0,12875940000.0,7778146000.0,14825090000.0,6578666000.0,0.1014164,0.2610173,0.0149659,0.7265199,0.008315858,1422110000.0,2280862000.0,1422110000.0,2726141000.0,1135859000.0,0.0,4,5077000000.0,6526710000.0,277960000.0,7526510000.0,227970000.0,0.5469689,1.251873,0.4605184,1.497924,0.3807179,10675880000.0,13575300000.0,477920000.0,14975020000.0,377940000.0,0.03491601,1.444724,0.008315858,1.983377,0.008315858,1225714000.0,1534735000.0,195640500.0,1775086000.0,161304700.0,0.01,3
1998495488931817472,26,,1775,53847,84,203.54234,13.162944,0.04333264,1.520158e-05,GALAXY,4929381000.0,5279229000.0,2780313000.0,7478276000.0,2780313000.0,0.9991714,1.996677,0.9925213,1.996677,0.9526212,4979359000.0,5529121000.0,2930247000.0,7678189000.0,2930247000.0,0.9991714,1.996677,0.932671,1.996677,0.6999197,12172370000.0,12696210000.0,8854716000.0,16537710000.0,8505489000.0,0.1166667,2,3477320000.0,5926830000.0,3377340000.0,6376740000.0,3227370000.0,1.497924,1.504574,1.225273,1.544474,1.125522,3527310000.0,6726670000.0,3427330000.0,7876440000.0,3327350000.0,1.491274,1.557775,0.9725713,1.630925,0.939321,9618407000.0,13559330000.0,9439274000.0,14813260000.0,8364477000.0,0.05333333,3
1998501261367863296,26,,1775,53847,105,203.92784,13.633842,0.04231266,1.470583e-05,GALAXY,2480442000.0,4379619000.0,2080616000.0,6278796000.0,1530854000.0,0.8528706,1.052372,0.7730702,1.418124,0.5536189,3130161000.0,7828124000.0,2830291000.0,10776850000.0,2380486000.0,0.5004186,0.6467195,0.3807179,0.9858713,0.2543672,1688536000.0,2358909000.0,1505707000.0,3029282000.0,1200992000.0,0.2866667,4,6326750000.0,7926430000.0,4777060000.0,8976220000.0,2727470000.0,0.9991714,1.092272,0.5469689,1.378224,0.3341677,8376340000.0,10875840000.0,6326750000.0,11825650000.0,4077200000.0,0.6201193,0.6866196,0.3541178,0.8927708,0.2477172,3249406000.0,3927767000.0,2509377000.0,4421119000.0,1646010000.0,0.2333333,4
1998507858437629952,26,,1775,53847,129,203.4092,13.236011,0.04319153,1.261951e-05,GALAXY,6428731000.0,7578232000.0,6078882000.0,8327907000.0,5329207000.0,1.544474,1.544474,1.378224,1.750626,1.251873,7678189000.0,8677756000.0,6328774000.0,9127561000.0,5529121000.0,1.311723,1.491274,1.145472,1.684125,1.052372,38014700000.0,42882820000.0,35580640000.0,47750940000.0,33552260000.0,0.11,2,9926030000.0,11725670000.0,9326150000.0,11975620000.0,8426330000.0,1.331673,1.338323,1.152122,1.418124,1.125522,10425930000.0,12325550000.0,9926030000.0,12875440000.0,8926230000.0,1.477974,1.571075,1.205323,1.670825,1.132172,63726830000.0,74301010000.0,56812940000.0,77554600000.0,51525850000.0,0.02333333,3
1998510332338792448,26,,1775,53847,138,203.43338,13.245189,0.04312415,1.836927e-05,GALAXY,6228817000.0,10227080000.0,3030204000.0,11726430000.0,2180572000.0,0.8528706,1.112222,0.5469689,1.265173,0.2743174,10427000000.0,13525650000.0,3480009000.0,13725570000.0,3130161000.0,0.5203687,1.544474,0.4006681,1.724025,0.2543672,3936077000.0,7554193000.0,1932197000.0,7943837000.0,1542553000.0,0.08333334,4,4427130000.0,7476520000.0,2427530000.0,9226170000.0,1527710000.0,0.5602689,1.065672,0.4405683,1.311723,0.3740679,6526710000.0,10525910000.0,2927430000.0,11825650000.0,1927630000.0,0.5004186,1.172072,0.2809674,1.577725,0.221117,3099996000.0,4806110000.0,1805704000.0,5276762000.0,1099726000.0,0.06333333,4
1998510882094606336,26,,1775,53847,140,203.53923,13.280823,0.04410443,1.276874e-05,GALAXY,4729467000.0,7978059000.0,2230551000.0,9477409000.0,2230551000.0,1.624275,1.996677,0.9991714,1.996677,0.8728207,7378319000.0,11276630000.0,2330508000.0,11276630000.0,2330508000.0,1.218623,1.996677,0.7065698,1.996677,0.6267693,30101560000.0,44120790000.0,24844350000.0,50692300000.0,18710940000.0,0.09,3,5126990000.0,5626890000.0,3977220000.0,6326750000.0,3477320000.0,1.331673,1.438074,1.125522,1.438074,0.9526212,6326750000.0,6776660000.0,4127190000.0,8026410000.0,3627290000.0,1.118872,1.411474,0.9925213,1.630925,0.9193709,32081090000.0,34804020000.0,27089050000.0,38888420000.0,23458480000.0,0.04333333,3
1998524900867860480,26,,1775,53847,191,203.13485,13.933283,0.0230834,1.183435e-05,GALAXY,5978926000.0,7428298000.0,4479576000.0,9477409000.0,3230117000.0,0.9193709,0.939321,0.7664201,1.025771,0.5469689,7678189000.0,10526950000.0,5978926000.0,12026300000.0,5079316000.0,0.573569,0.8794707,0.3341677,1.331673,0.3009175,2395200000.0,3558352000.0,1713353000.0,4159982000.0,1593027000.0,0.15,5,5027010000.0,6376740000.0,3477320000.0,8026410000.0,2327550000.0,0.9991714,1.092272,0.9193709,1.251873,0.75312,6826650000.0,10125990000.0,4727070000.0,10725870000.0,3927230000.0,0.6999197,0.8462206,0.4671684,1.218623,0.3408177,2175838000.0,2476300000.0,1574914000.0,2905532000.0,1188605000.0,0.1233333,6
1998531772815534080,26,,1775,53847,216,203.34003,13.268164,0.04232177,1.665198e-05,GALAXY,5529121000.0,6678623000.0,3330074000.0,7678189000.0,1830724000.0,1.092272,1.178722,0.8329205,1.497924,0.5137187,9327474000.0,11476540000.0,5729034000.0,12875940000.0,2780313000.0,1.504574,1.584375,0.8262705,1.797176,0.3341677,5455162000.0,6237390000.0,3108478000.0,7090730000.0,1544023000.0,0.1833333,4,777860000.0,3027410000.0,277960000.0,5077000000.0,177980000.0,1.271823,1.497924,0.8462206,1.697425,0.6666695,2477520000.0,12275560000.0,377940000.0,14175180000.0,277960000.0,1.158772,1.963427,0.2277671,1.976727,0.1213665,909286100.0,1920583000.0,520325900.0,2542919000.0,364741800.0,0.3466667,5
1998536995495766016,26,,1775,53847,235,202.94956,14.132047,0.02446127,9.976906e-06,GALAXY,10626910000.0,11026740000.0,9077583000.0,11826390000.0,8427864000.0,0.9991714,1.172072,0.9526212,1.251873,0.8329205,13375720000.0,13575630000.0,12126260000.0,13575630000.0,11626480000.0,0.7730702,0.8794707,0.6533695,0.9725713,0.6267693,15961750000.0,16412270000.0,13934410000.0,16862790000.0,12695490000.0,0.03333334,5,10875840000.0,11375740000.0,9276160000.0,12975420000.0,8826250000.0,0.9991714,1.092272,0.9526212,1.092272,0.75312,10975820000.0,13125390000.0,9476120000.0,13125390000.0,8776260000.0,0.9991714,1.192022,0.7331699,1.192022,0.7198699,18105950000.0,19393390000.0,15179970000.0,19393390000.0,14360700000.0,0.0,2
2000873732750469120,26,,1777,53857,544,208.06897,14.539064,0.04110018,1.016012e-05,GALAXY,9827257000.0,10177110000.0,7878103000.0,10177110000.0,7578232000.0,1.251873,1.491274,1.251873,1.551124,1.218623,12775980000.0,13325740000.0,11176670000.0,13575630000.0,10626910000.0,1.458024,1.730675,1.424774,1.757276,1.398174,48268870000.0,49462810000.0,42597700000.0,49462810000.0,39015900000.0,0.006666667,4,4527110000.0,5077000000.0,3677280000.0,5626890000.0,2977420000.0,1.012471,1.085622,0.9526212,1.251873,0.8329205,5126990000.0,5876840000.0,4277160000.0,7176580000.0,3827250000.0,1.344973,1.391524,1.039072,1.524524,0.8462206,19733480000.0,21012930000.0,15895130000.0,22612240000.0,14295820000.0,0.04333333,4
2000874557384189952,26,,1777,53857,547,208.08035,14.271913,0.02416592,7.713612e-06,GALAXY,9327474000.0,9927214000.0,6628644000.0,10976760000.0,6428731000.0,1.624275,1.996677,1.624275,1.996677,1.477974,10427000000.0,10776850000.0,8427864000.0,11676460000.0,8028038000.0,1.584375,1.956777,1.531174,1.996677,1.344973,25765730000.0,26798300000.0,21463340000.0,28863450000.0,20602870000.0,0.06,4,11275760000.0,11575700000.0,10076000000.0,11675680000.0,9476120000.0,1.305073,1.418124,1.305073,1.497924,1.305073,11675680000.0,12425530000.0,10825850000.0,12725470000.0,10475920000.0,1.251873,1.358273,1.165422,1.504574,1.152122,30287230000.0,31339510000.0,27305790000.0,31865650000.0,26078130000.0,0.0,3
2000875382017910784,26,,1777,53857,550,208.10682,14.488693,0.04145206,1.068724e-05,GALAXY,5579099000.0,6628644000.0,5179273000.0,7228384000.0,4229684000.0,1.318373,1.318373,1.178722,1.624275,0.9991714,6128861000.0,7528254000.0,5279229000.0,8577799000.0,4479576000.0,1.178722,1.364923,1.039072,1.597675,0.8927708,21671490000.0,24933950000.0,20584000000.0,26565180000.0,18137160000.0,0.09,3,6426730000.0,6626690000.0,4727070000.0,6826650000.0,3477320000.0,1.245223,1.378224,1.178722,1.544474,1.125522,7826450000.0,7826450000.0,4377140000.0,8176380000.0,3627290000.0,0.9725713,1.497924,0.926021,1.650875,0.9127209,23486720000.0,24047970000.0,17874160000.0,24609230000.0,15348510000.0,0.05,3
2000876481529538560,26,,1777,53857,554,208.18867,14.014391,0.02269483,1.275315e-05,GALAXY,6078882000.0,7128428000.0,3230117000.0,8477842000.0,2330508000.0,0.7930202,1.019122,0.6999197,1.158772,0.5203687,10676890000.0,12126260000.0,5229251000.0,13225780000.0,2530421000.0,0.6533695,0.9659212,0.4073181,1.497924,0.2676673,2702648000.0,3305578000.0,1685203000.0,4096923000.0,1044590000.0,0.12,7,5776860000.0,7026610000.0,1927630000.0,7276560000.0,1477720000.0,0.8329205,1.152122,0.7065698,1.198673,0.6600195,8976220000.0,10475920000.0,2777460000.0,10525910000.0,2077600000.0,0.573569,1.032422,0.4272682,1.218623,0.3740679,2209257000.0,2661858000.0,1139472000.0,2744149000.0,892598800.0,0.08,5
2000877855919073280,26,,1777,53857,559,208.11131,14.091285,0.02299009,9.148332e-06,GALAXY,7928081000.0,8477842000.0,7578232000.0,8577799000.0,7228384000.0,1.990027,1.990027,1.983377,1.996677,1.983377,9877236000.0,10976760000.0,9427430000.0,10976760000.0,8977626000.0,1.996677,1.996677,1.983377,1.996677,1.843726,52402340000.0,56952500000.0,49602240000.0,57302510000.0,47502170000.0,0.03666667,4,5926830000.0,6276760000.0,5276960000.0,6526710000.0,5226970000.0,1.990027,1.996677,1.983377,1.996677,1.910226,6676680000.0,7526510000.0,5276960000.0,7826450000.0,5176980000.0,1.996677,1.996677,1.817126,1.996677,1.790526,38391070000.0,39480750000.0,33669180000.0,40933630000.0,32942740000.0,0.0,3
2000881429331863552,26,,1777,53857,572,208.29028,14.655805,0.0405448,9.17997e-06,GALAXY,5928948000.0,6378753000.0,3280096000.0,6528688000.0,2880269000.0,0.5137187,0.6267693,0.4937686,0.8661706,0.4937686,8827691000.0,9077583000.0,3529988000.0,9327474000.0,2930247000.0,0.5004186,0.7996703,0.4937686,0.9127209,0.4937686,22399070000.0,23960870000.0,17713650000.0,24585590000.0,12403520000.0,0.16,3,5126990000.0,6626690000.0,3827250000.0,8876240000.0,3627290000.0,0.9659212,1.085622,0.8262705,1.165422,0.7797202,6576700000.0,8526310000.0,5176980000.0,10076000000.0,4977020000.0,0.926021,1.145472,0.8329205,1.298423,0.6932697,21474460000.0,26867760000.0,16081150000.0,33530080000.0,15446650000.0,0.1133333,5
2000897097372559360,26,,1777,53857,629,208.79728,14.602268,0.04064702,1.191675e-05,GALAXY,14275330000.0,14975030000.0,12975890000.0,14975030000.0,11976330000.0,0.5469689,0.6334193,0.5004186,0.75312,0.4937686,14575200000.0,14975030000.0,12975890000.0,14975030000.0,11776410000.0,0.5270188,0.7398199,0.5004186,0.75312,0.4937686,41247330000.0,42909410000.0,39110370000.0,44096610000.0,30325090000.0,0.03,2,10325950000.0,11125790000.0,9576100000.0,11875640000.0,8876240000.0,0.9193709,1.012471,0.8063203,1.092272,0.6866196,10725870000.0,11675680000.0,9926030000.0,12425530000.0,9326150000.0,1.059022,1.298423,0.8129703,1.358273,0.6600195,35961710000.0,38447010000.0,33227880000.0,39192600000.0,30245520000.0,0.0,5
2001943283122595840,26,,1778,53883,339,208.11104,14.490975,0.0406259,1.398435e-05,GALAXY,4229684000.0,5529121000.0,2780313000.0,5878969000.0,2580399000.0,1.411474,1.497924,1.245223,1.571075,1.112222,8127994000.0,8927648000.0,4929381000.0,11426560000.0,4879402000.0,1.551124,1.737326,1.032422,1.837076,0.9592712,14729870000.0,16810630000.0,10568330000.0,19584990000.0,9412351000.0,0.1633333,6,1877640000.0,3077400000.0,1727670000.0,4227170000.0,1427730000.0,0.7996703,0.9060709,0.5203687,0.9592712,0.5004186,2427530000.0,6326750000.0,2377540000.0,8476320000.0,1977620000.0,0.926021,1.245223,0.6400694,1.318373,0.4405683,6267854000.0,10964490000.0,5563359000.0,14017300000.0,4858864000.0,0.14,4
2001944657512130560,26,,1778,53883,344,207.87863,14.092223,0.023335,1.054007e-05,GALAXY,10227080000.0,10476980000.0,8227951000.0,10976760000.0,7078449000.0,0.9991714,1.271823,0.9925213,1.378224,0.8329205,11676460000.0,12276200000.0,10476980000.0,12726000000.0,9427430000.0,1.092272,1.198673,0.7664201,1.331673,0.6666695,19541900000.0,20346550000.0,14982230000.0,20346550000.0,13507040000.0,0.1433333,5,7676480000.0,8676280000.0,7226570000.0,9226170000.0,6726670000.0,1.025771,1.165422,0.9792213,1.251873,0.8728207,9626090000.0,11425730000.0,8876240000.0,12025610000.0,8076400000.0,1.078972,1.398174,0.9060709,1.431424,0.8129703,14798380000.0,16417300000.0,13854010000.0,17766400000.0,13044550000.0,0.09333333,6
2001953453605152768,26,,1778,53883,376,208.33816,14.560571,0.04132037,8.363067e-06,GALAXY,5529121000.0,8627778000.0,4529554000.0,9627344000.0,3829858000.0,1.165422,1.258523,0.7863702,1.331673,0.6666695,6578666000.0,10277060000.0,5429164000.0,11576500000.0,4279663000.0,0.9060709,1.085622,0.5868691,1.271823,0.3740679,8487880000.0,12311700000.0,7164252000.0,14811880000.0,6281832000.0,0.1166667,5,2127590000.0,5476920000.0,1477720000.0,5476920000.0,1177780000.0,0.8994209,1.032422,0.8395705,1.165422,0.6866196,5376940000.0,8476320000.0,3277360000.0,10725870000.0,2627490000.0,0.6334193,1.072322,0.5403188,1.398174,0.3541178,4008207000.0,7612575000.0,2956933000.0,8063121000.0,2656569000.0,0.17,7
2001955652628408320,26,,1778,53883,384,208.03483,14.116232,0.02267808,7.499973e-06,GALAXY,6928514000.0,7078449000.0,5529121000.0,7728167000.0,5529121000.0,1.996677,1.996677,1.990027,1.996677,1.910226,9327474000.0,9377452000.0,5928948000.0,9977192000.0,5878969000.0,1.996677,1.996677,1.930177,1.996677,1.823776,32251550000.0,32496400000.0,24661140000.0,33475810000.0,24661140000.0,0.04333333,3,10026010000.0,10575900000.0,9226170000.0,10725870000.0,8676280000.0,1.544474,1.617625,1.491274,1.664175,1.451374,10425930000.0,11025810000.0,9676080000.0,11325750000.0,9076200000.0,1.484624,1.577725,1.391524,1.644225,1.338323,40237050000.0,41989750000.0,36731650000.0,44744000000.0,35229330000.0,0.0,3
2001956752140036096,26,,1778,53883,388,208.0414,14.396963,0.04025493,1.169001e-05,GALAXY,3130161000.0,5579099000.0,2380486000.0,6978492000.0,1630811000.0,1.258523,1.331673,1.005821,1.378224,0.8794707,4479576000.0,9477409000.0,3529988000.0,11926350000.0,2030637000.0,0.8861208,1.225273,0.6068192,1.644225,0.4339182,4129571000.0,7116150000.0,3382926000.0,9782739000.0,2636281000.0,0.1266667,5,5376940000.0,6226770000.0,3527310000.0,6976620000.0,2977420000.0,0.75312,0.9792213,0.6201193,0.9991714,0.5602689,6776660000.0,8476320000.0,5027010000.0,9426130000.0,3927230000.0,0.8329205,0.9858713,0.6001692,1.025771,0.5336688,7930895000.0,8727438000.0,5541267000.0,9410189000.0,4289558000.0,0.04333333,4
2001957576773756928,26,,1778,53883,391,208.04814,13.999919,0.02444053,1.540784e-05,GALAXY,7178406000.0,8127994000.0,5729034000.0,9327474000.0,4479576000.0,1.172072,1.411474,1.172072,1.411474,0.926021,8877669000.0,9977192000.0,6128861000.0,10926780000.0,5828991000.0,0.926021,1.491274,0.75312,1.644225,0.7265199,2693604000.0,3461277000.0,2263708000.0,3737639000.0,1925932000.0,0.09,5,6926630000.0,8426330000.0,5976820000.0,9476120000.0,4977020000.0,0.8329205,1.085622,0.6533695,1.165422,0.580219,8726270000.0,10975820000.0,7876440000.0,12675480000.0,6726670000.0,0.8063203,0.9659212,0.6267693,1.045722,0.5004186,2901192000.0,3349016000.0,2485356000.0,3956778000.0,2133494000.0,0.02333333,4
2001964723599337472,26,,1778,53883,417,208.82414,14.623704,0.0404303,1.003861e-05,GALAXY,10876800000.0,11676460000.0,8527821000.0,11676460000.0,6728601000.0,1.092272,1.497924,0.9526212,1.497924,0.9526212,11726430000.0,12176240000.0,10377020000.0,12676020000.0,8827691000.0,1.298423,1.637575,1.178722,1.770576,1.019122,39040860000.0,41648100000.0,32641260000.0,43070230000.0,27663800000.0,0.04,5,10875840000.0,12325550000.0,10875840000.0,12675480000.0,10076000000.0,0.9991714,0.9991714,0.8528706,1.092272,0.8329205,11275760000.0,12725470000.0,11275760000.0,12975420000.0,10725870000.0,0.9991714,1.019122,0.8595206,1.078972,0.8196204,38007040000.0,42156860000.0,37030600000.0,43377400000.0,34345420000.0,0.0,4
2001971870424918016,26,,1778,53883,443,208.87595,14.802912,0.03960323,1.128303e-05,GALAXY,4929381000.0,4979359000.0,4529554000.0,5928948000.0,4079749000.0,1.996677,1.996677,1.910226,1.996677,1.823776,6728601000.0,7178406000.0,4879402000.0,7178406000.0,4129727000.0,1.996677,1.996677,1.903576,1.996677,1.763926,22448270000.0,22932520000.0,20269150000.0,22932520000.0,18332160000.0,0.03666667,2,11875640000.0,12275560000.0,11075800000.0,12725470000.0,11075800000.0,1.125522,1.205323,1.065672,1.205323,0.9925213,12225570000.0,12575500000.0,11775660000.0,12975420000.0,11575700000.0,1.078972,1.132172,1.025771,1.185372,0.9526212,41711290000.0,43936560000.0,39238780000.0,45667310000.0,38744280000.0,0.0,5
2001972145302824960,26,,1778,53883,444,208.8411,14.709087,0.040559,1.871107e-05,GALAXY,4479576000.0,8477842000.0,3430031000.0,11426560000.0,2280529000.0,0.5403188,0.7730702,0.4804685,1.025771,0.2543672,7478276000.0,13925480000.0,4529554000.0,13925480000.0,3929814000.0,0.3142176,0.5602689,0.09476634,1.012471,0.05486612,1207208000.0,2035650000.0,931060500.0,2670790000.0,654913000.0,0.1133333,3,6476720000.0,8376340000.0,3627290000.0,10375940000.0,1977620000.0,0.7730702,1.085622,0.4206182,1.251873,0.4206182,9176180000.0,12775460000.0,4877040000.0,14975020000.0,2827450000.0,0.4206182,0.7331699,0.2410672,1.118872,0.1280165,1849023000.0,2298604000.0,1159666000.0,2688241000.0,800000900.0,0.09333333,5
2001973244814452736,26,,1778,53883,448,208.89052,14.764647,0.04080578,1.116668e-05,GALAXY,4479576000.0,5729034000.0,2980226000.0,5928948000.0,2730334000.0,1.617625,1.743976,1.318373,1.810476,1.298423,6878536000.0,7728167000.0,3529988000.0,8028038000.0,3080183000.0,1.245223,1.644225,0.9659212,1.724025,0.9526212,26290200000.0,30759190000.0,20196120000.0,31978000000.0,18977310000.0,0.1466667,4,6926630000.0,8226370000.0,6376740000.0,9076200000.0,5976820000.0,1.657525,1.697425,1.497924,1.697425,1.411474,9126190000.0,10425930000.0,6926630000.0,11825650000.0,6726670000.0,1.424774,1.710725,1.318373,1.823776,1.271823,45184520000.0,56718090000.0,41477300000.0,63308710000.0,40241560000.0,0.02,3
