SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2045917700382812160,26,,1817,53851,573,228.99817,7.6648155,0.04505242,8.320812e-06,GALAXY,6128861000.0,8227951000.0,4979359000.0,8627778000.0,3230117000.0,1.624275,1.624275,1.245223,1.996677,1.178722,7928081000.0,11576500000.0,5779013000.0,11576500000.0,3430031000.0,1.418124,1.697425,0.9858713,1.996677,0.932671,29895170000.0,36666530000.0,25703370000.0,42148110000.0,19254450000.0,0.03333334,4,12375540000.0,12525510000.0,10925830000.0,12725470000.0,10925830000.0,0.9991714,1.092272,0.9925213,1.092272,0.9526212,12725470000.0,12725470000.0,11725670000.0,12925430000.0,11725670000.0,0.9991714,1.132172,0.9925213,1.152122,0.9526212,59875450000.0,60206800000.0,52916980000.0,60206800000.0,52254270000.0,0.0,3
2046938333594019840,26,,1818,54539,190,229.22464,6.9394759,0.03336032,1.306788e-05,GALAXY,5928948000.0,5928948000.0,4979359000.0,5928948000.0,4929381000.0,1.863676,1.983377,1.863676,1.996677,1.863676,6628644000.0,6628644000.0,4929381000.0,7028471000.0,4929381000.0,1.757276,1.996677,1.757276,1.996677,1.757276,29620020000.0,29620020000.0,27194950000.0,31135690000.0,26891810000.0,0.11,2,10875840000.0,11025810000.0,9976020000.0,11475720000.0,8476320000.0,1.497924,1.544474,1.484624,1.544474,1.411474,12175580000.0,12475520000.0,10575900000.0,12775460000.0,8976220000.0,1.351623,1.517874,1.278473,1.677475,1.278473,52638750000.0,55669330000.0,48092880000.0,58093800000.0,41122530000.0,0.03,3
2046938608471926784,26,,1818,54539,191,229.27171,6.8877515,0.03440674,1.072148e-05,GALAXY,8477842000.0,8627778000.0,5479142000.0,9977192000.0,5479142000.0,1.251873,1.624275,1.205323,1.624275,0.9991714,9127561000.0,10277060000.0,6528688000.0,11576500000.0,6428731000.0,1.225273,1.471324,0.939321,1.571075,0.8927708,31811140000.0,32588830000.0,21441970000.0,36218040000.0,21441970000.0,0.06666667,4,11325750000.0,12575500000.0,10125990000.0,12675480000.0,9526110000.0,1.251873,1.331673,1.152122,1.391524,1.085622,11775660000.0,12625490000.0,10675880000.0,13125390000.0,9626090000.0,1.225273,1.391524,1.065672,1.504574,1.019122,44770360000.0,49041940000.0,40765740000.0,50376810000.0,38096000000.0,0.0,5
2046991385030060032,26,,1818,54539,383,228.9892,7.6107074,0.04484172,7.522845e-06,GALAXY,8677756000.0,9327474000.0,4429598000.0,11126690000.0,3529988000.0,0.5270188,0.6866196,0.1812168,0.8462206,0.1080664,12126260000.0,12326170000.0,5129294000.0,12576070000.0,4529554000.0,0.1213665,0.6400694,0.1080664,0.9659212,0.07481623,5408681000.0,5641434000.0,3158737000.0,6727613000.0,2615647000.0,0.14,4,5676880000.0,8426330000.0,4227170000.0,9126190000.0,2327550000.0,0.7265199,0.8661706,0.5004186,1.125522,0.4405683,8776260000.0,11175780000.0,6876640000.0,11675680000.0,3377340000.0,0.5469689,0.7398199,0.3009175,1.045722,0.1945169,4519313000.0,6034353000.0,3677624000.0,6539367000.0,2078414000.0,0.05666667,4
2047003204780058624,26,,1818,54539,426,229.4473,7.2182773,0.03377083,1.000101e-05,GALAXY,7728167000.0,9277496000.0,6828557000.0,10476980000.0,5629078000.0,1.378224,1.451374,1.092272,1.624275,0.9991714,9377452000.0,10427000000.0,8327907000.0,11776410000.0,7578232000.0,1.331673,1.404824,1.078972,1.610975,0.8129703,23758930000.0,27454750000.0,20884400000.0,30739930000.0,18215190000.0,0.05333333,6,8626290000.0,9526110000.0,8376340000.0,9976020000.0,7726470000.0,1.092272,1.092272,0.9991714,1.251873,0.9526212,8726270000.0,9876040000.0,8726270000.0,10975820000.0,7776460000.0,1.065672,1.105572,0.939321,1.192022,0.939321,25612070000.0,28795110000.0,24551060000.0,29219510000.0,22641230000.0,0.0,2
2047008702338197504,26,,1818,54539,446,230.12445,7.7432999,0.04342559,1.786001e-05,GALAXY,8427864000.0,9077583000.0,4729467000.0,10476980000.0,4379619000.0,1.245223,1.624275,1.125522,1.750626,0.9991714,12676020000.0,12676020000.0,8277929000.0,13075850000.0,7528254000.0,0.7664201,1.138822,0.6932697,1.378224,0.6134692,13667950000.0,14809980000.0,8719144000.0,17094050000.0,8338467000.0,0.01,3,10525910000.0,11375740000.0,9476120000.0,12975420000.0,8476320000.0,0.7730702,0.9991714,0.7265199,1.251873,0.6267693,12025610000.0,13175380000.0,10575900000.0,13775260000.0,9626090000.0,0.6932697,0.8462206,0.573569,0.926021,0.5004186,17345480000.0,19716200000.0,15633300000.0,21296670000.0,14184530000.0,0.0,3
2047011725995173888,26,,1818,54539,457,230.14026,7.9533691,0.04338058,1.359269e-05,GALAXY,4629511000.0,6728601000.0,3130161000.0,6828557000.0,2330508000.0,0.8794707,1.145472,0.8395705,1.351623,0.6866196,5679056000.0,9177540000.0,3879836000.0,9177540000.0,2580399000.0,0.5868691,0.9725713,0.580219,1.072322,0.5004186,7244232000.0,8876073000.0,4733707000.0,9127125000.0,3980549000.0,0.1166667,3,3977220000.0,6076800000.0,2777460000.0,6426730000.0,2227570000.0,0.75312,1.092272,0.4937686,1.092272,0.4937686,4177180000.0,7476520000.0,2927430000.0,8326350000.0,2377540000.0,0.7065698,1.045722,0.4937686,1.172072,0.4937686,6628661000.0,9374682000.0,5190270000.0,9766970000.0,4144167000.0,0.05333333,2
2047012000873080832,26,,1818,54539,458,230.024,7.9222223,0.04391495,1.724545e-05,GALAXY,7778146000.0,9077583000.0,4979359000.0,9077583000.0,4729467000.0,0.6334193,0.6334193,0.4605184,1.251873,0.4605184,11676460000.0,12176240000.0,7028471000.0,12176240000.0,2530421000.0,0.5203687,0.7331699,0.4472183,1.231923,0.4472183,10682710000.0,11787290000.0,7368968000.0,11897750000.0,4386599000.0,0.006666667,3,5926830000.0,7276560000.0,5526910000.0,7626490000.0,4227170000.0,0.5137187,0.6334193,0.4937686,0.75312,0.4937686,7376540000.0,8426330000.0,6676680000.0,9526110000.0,5476920000.0,0.5004186,0.6866196,0.4937686,0.8661706,0.4405683,8288472000.0,10022530000.0,7826056000.0,10716150000.0,5860789000.0,0.0,3
2047012275750987776,26,,1818,54539,459,230.2265,7.8941919,0.04313981,1.892155e-05,GALAXY,10626910000.0,11176670000.0,8977626000.0,11976330000.0,7228384000.0,0.8861208,1.012471,0.75312,1.251873,0.6866196,13475680000.0,14325310000.0,12026300000.0,14375290000.0,11076720000.0,0.5602689,0.74647,0.5270188,0.8927708,0.5004186,13238160000.0,14054620000.0,11299060000.0,14973150000.0,8543490000.0,0.03333334,3,13975220000.0,14975020000.0,12475520000.0,14975020000.0,10375940000.0,0.6666695,0.7863702,0.5469689,0.9991714,0.4937686,14025210000.0,14975020000.0,12475520000.0,14975020000.0,10425930000.0,0.6666695,0.8196204,0.5070686,0.9991714,0.5004186,18586190000.0,19961390000.0,16893630000.0,19961390000.0,14672150000.0,0.0,3
2047012550628894720,26,,1818,54539,460,230.18566,7.8057879,0.04304314,1.232357e-05,GALAXY,9427430000.0,10976760000.0,6978492000.0,11576500000.0,5429164000.0,1.251873,1.544474,1.012471,1.544474,0.9526212,11526520000.0,12775980000.0,9877236000.0,13025870000.0,7828124000.0,1.378224,1.637575,1.205323,1.783876,0.8994209,24747610000.0,28458570000.0,19518530000.0,29976690000.0,15470200000.0,0.02333333,5,9476120000.0,10225970000.0,8076400000.0,10975820000.0,6476720000.0,0.9991714,1.085622,0.9526212,1.251873,0.8728207,10325950000.0,10775860000.0,8276360000.0,11475720000.0,6426730000.0,1.271823,1.471324,0.9792213,1.684125,0.7730702,24400160000.0,25983480000.0,20002040000.0,26511260000.0,16659460000.0,0.0,3
2047036190128891904,26,,1818,54539,546,230.39475,7.5764127,0.04751097,1.021246e-05,GALAXY,6628644000.0,6728601000.0,4479576000.0,7178406000.0,3729901000.0,1.178722,1.411474,1.125522,1.624275,1.125522,7078449000.0,7528254000.0,4279663000.0,8677756000.0,3879836000.0,1.052372,1.484624,0.9659212,1.551124,0.8994209,30157020000.0,30493190000.0,23097420000.0,31165540000.0,19735710000.0,0.11,3,11475720000.0,12975420000.0,10375940000.0,12975420000.0,8976220000.0,0.9193709,0.9991714,0.75312,1.012471,0.75312,11625690000.0,13125390000.0,10525910000.0,13125390000.0,9826050000.0,0.9060709,0.9991714,0.7331699,1.092272,0.7265199,52552820000.0,55590690000.0,46814620000.0,56603310000.0,44114290000.0,0.003333333,3
2047044986221914112,26,,1818,54539,578,230.48519,7.6735416,0.0461045,1.404144e-05,GALAXY,5928948000.0,7478276000.0,4429598000.0,7728167000.0,3979792000.0,1.497924,1.544474,1.318373,1.750626,1.178722,6328774000.0,7878103000.0,4429598000.0,8627778000.0,4079749000.0,1.411474,1.644225,1.158772,1.790526,1.085622,29602210000.0,34274050000.0,24596650000.0,36609980000.0,22594430000.0,0.08333334,4,12125590000.0,12775460000.0,10875840000.0,13325350000.0,10575900000.0,1.245223,1.338323,1.205323,1.418124,1.165422,12575500000.0,12975420000.0,11625690000.0,13375340000.0,10975820000.0,1.298423,1.477974,1.238573,1.571075,1.152122,63512650000.0,66191160000.0,56816370000.0,68200050000.0,54137860000.0,0.0,4
2047045261099821056,26,,1818,54539,579,230.46605,7.7088189,0.04419582,1.501151e-05,GALAXY,4979359000.0,4979359000.0,3829858000.0,6478709000.0,3779879000.0,1.863676,1.996677,1.863676,1.996677,1.823776,6178839000.0,6178839000.0,3979792000.0,7178406000.0,3879836000.0,1.704075,1.996677,1.704075,1.996677,1.364923,26208610000.0,27170870000.0,22359600000.0,31661380000.0,22038850000.0,0.06666667,2,8226370000.0,8926230000.0,6576700000.0,9476120000.0,6326750000.0,1.657525,1.697425,1.584375,1.830426,1.497924,9526110000.0,10026010000.0,7026610000.0,10575900000.0,6876640000.0,1.743976,1.810476,1.531174,1.876976,1.464674,46060640000.0,48679650000.0,35911970000.0,52935550000.0,34602460000.0,0.0,4
2047053232559122432,26,,1818,54539,608,230.64636,7.7278131,0.04396179,1.148765e-05,GALAXY,5928948000.0,7128428000.0,5429164000.0,8877669000.0,4379619000.0,1.630925,1.657525,1.438074,1.810476,1.378224,8277929000.0,8927648000.0,7378319000.0,11226650000.0,6078882000.0,1.817126,1.837076,1.551124,1.903576,1.205323,51291910000.0,58570000000.0,46439850000.0,66818490000.0,38191360000.0,0.05,4,12525510000.0,13725270000.0,12325550000.0,13975220000.0,11675680000.0,1.325023,1.338323,1.225273,1.391524,1.125522,12625490000.0,13775260000.0,12275560000.0,14225170000.0,11975620000.0,1.378224,1.384874,1.118872,1.418124,1.085622,100095400000.0,105058000000.0,95132790000.0,107043000000.0,90170200000.0,0.0,3
2048090621796706304,26,,1819,54540,286,230.90189,5.8035727,0.04268124,1.989793e-05,GALAXY,8227951000.0,9127561000.0,6028904000.0,11476540000.0,4129727000.0,1.012471,1.318373,0.8728207,1.497924,0.75312,11626480000.0,12426130000.0,8677756000.0,13225780000.0,5779013000.0,0.6799696,1.019122,0.5602689,1.225273,0.5004186,8104624000.0,9209281000.0,6210928000.0,10787360000.0,4632848000.0,0.06333333,4,8276360000.0,11875640000.0,8226370000.0,12975420000.0,7476520000.0,0.9526212,1.092272,0.5137187,1.497924,0.4937686,8926230000.0,12525510000.0,8776260000.0,13775260000.0,7376540000.0,0.9925213,1.019122,0.5004186,1.065672,0.4937686,9304310000.0,12004870000.0,9304310000.0,12986890000.0,6603752000.0,0.0,2
2048093920331589632,26,,1819,54540,298,230.91097,6.0813222,0.04319374,1.225365e-05,GALAXY,8177973000.0,10327040000.0,6678623000.0,11176670000.0,5729034000.0,1.378224,1.497924,1.012471,1.624275,0.9526212,9877236000.0,11176670000.0,8227951000.0,12176240000.0,7678189000.0,1.331673,1.617625,1.098922,1.617625,0.8661706,30949240000.0,38323350000.0,26117930000.0,40357580000.0,23575130000.0,0.04,7,12975420000.0,13225370000.0,12075600000.0,13725270000.0,11925630000.0,1.025771,1.092272,0.9925213,1.125522,0.9526212,13175380000.0,13525310000.0,12475520000.0,13825250000.0,12325550000.0,1.052372,1.138822,0.9592712,1.278473,0.9592712,49963540000.0,51527360000.0,46835900000.0,53351820000.0,45272070000.0,0.0,4
2048157142250186752,26,,1819,54540,528,232.34276,7.5377089,0.04396486,1.424618e-05,GALAXY,11876370000.0,12276200000.0,10976760000.0,13475680000.0,8727734000.0,1.258523,1.318373,1.178722,1.624275,0.9991714,11976330000.0,12276200000.0,10676890000.0,13675590000.0,10277060000.0,1.424774,1.677475,1.285123,1.697425,1.025771,43318320000.0,43784830000.0,34921060000.0,45417630000.0,33754780000.0,0.01666667,3,10076000000.0,10475920000.0,9426130000.0,10475920000.0,8826250000.0,1.251873,1.318373,1.225273,1.318373,1.125522,11575700000.0,12125590000.0,9976020000.0,12125590000.0,9226170000.0,1.052372,1.344973,0.9459711,1.477974,0.9459711,32536710000.0,36852700000.0,30378720000.0,38770910000.0,28940060000.0,0.0,4
2048169786633906176,26,,1819,54540,574,232.39135,7.546838,0.04264135,1.330016e-05,GALAXY,7728167000.0,10177110000.0,6028904000.0,10726870000.0,5978926000.0,1.092272,1.318373,0.8728207,1.318373,0.6267693,8677756000.0,11126690000.0,6478709000.0,11376590000.0,6428731000.0,1.072322,1.458024,0.6068192,1.477974,0.6068192,16707680000.0,19056190000.0,14515740000.0,21091570000.0,11854090000.0,0.05666667,4,7926430000.0,8726270000.0,6676680000.0,9326150000.0,5476920000.0,0.9991714,1.085622,0.9526212,1.251873,0.8728207,8276360000.0,9526110000.0,6926630000.0,10475920000.0,5776860000.0,1.192022,1.351623,0.8794707,1.504574,0.6932697,18079150000.0,20365670000.0,15302650000.0,21508940000.0,13506090000.0,0.0,3
2048170061511813120,26,,1819,54540,575,232.37346,7.5732466,0.0436739,1.350976e-05,GALAXY,10726870000.0,12676020000.0,7828124000.0,13075850000.0,7628211000.0,1.624275,1.996677,1.544474,1.996677,1.378224,11976330000.0,12726000000.0,9977192000.0,13425700000.0,9927214000.0,1.624275,1.996677,1.491274,1.996677,1.411474,57119530000.0,64512110000.0,47477030000.0,66440610000.0,46512780000.0,0.01333333,4,11075800000.0,11725670000.0,10475920000.0,12225570000.0,8476320000.0,1.544474,1.544474,1.451374,1.750626,1.378224,11325750000.0,12225570000.0,9426130000.0,12925430000.0,9176180000.0,1.617625,1.803826,1.477974,1.817126,1.338323,61016150000.0,64630530000.0,48201510000.0,66273430000.0,47215770000.0,0.0,4
2049151095191660544,26,,1820,54208,48,234.07679,5.66537,0.03962012,9.972134e-06,GALAXY,8277929000.0,9077583000.0,7278363000.0,9377452000.0,6628644000.0,0.8129703,0.9459711,0.75977,0.9991714,0.7398199,12376150000.0,13275760000.0,11776410000.0,13325740000.0,10926780000.0,1.218623,1.464674,0.9060709,1.497924,0.7331699,54231210000.0,59511030000.0,48951390000.0,60039010000.0,39447720000.0,0.02333333,5,2477520000.0,3077400000.0,2077600000.0,3477320000.0,2027610000.0,0.580219,0.7265199,0.5004186,0.75312,0.5004186,3527310000.0,4527110000.0,3077400000.0,6376740000.0,2927430000.0,0.5270188,0.6467195,0.5004186,0.7398199,0.5004186,17008710000.0,19779170000.0,14792340000.0,23657820000.0,14792340000.0,0.03333334,4
2049153569092823040,26,,1820,54208,57,234.06767,5.9176097,0.03921423,1.565937e-05,GALAXY,5529121000.0,7428298000.0,3180139000.0,8127994000.0,2230551000.0,0.9526212,1.344973,0.7930202,1.418124,0.75977,12326170000.0,13125830000.0,4329641000.0,13375720000.0,3779879000.0,0.6334193,1.591025,0.5137187,1.617625,0.4472183,5526154000.0,7811212000.0,3159488000.0,8790522000.0,2180177000.0,0.11,4,4927030000.0,5176980000.0,3277360000.0,5476920000.0,2227570000.0,0.6666695,0.7398199,0.6533695,1.085622,0.580219,6976620000.0,7926430000.0,5126990000.0,8926230000.0,2427530000.0,0.5403188,0.75312,0.5336688,0.9991714,0.5270188,5134352000.0,5306364000.0,3586245000.0,5736394000.0,2554174000.0,0.02333333,4
2049172810546309120,26,,1820,54208,127,233.44893,5.2915289,0.03274072,7.154031e-06,GALAXY,6028904000.0,7228384000.0,5329207000.0,7578232000.0,4479576000.0,1.996677,1.996677,1.750626,1.996677,1.624275,7828124000.0,8727734000.0,6378753000.0,9627344000.0,5379186000.0,1.996677,1.996677,1.750626,1.996677,1.664175,30362750000.0,34476380000.0,26797590000.0,36944570000.0,22958200000.0,0.06333333,5,8926230000.0,9176180000.0,8226370000.0,9526110000.0,7826450000.0,1.497924,1.504574,1.451374,1.544474,1.411474,8976220000.0,9976020000.0,8226370000.0,11475720000.0,7826450000.0,1.571075,1.577725,1.364923,1.717375,1.298423,40327380000.0,41181190000.0,36058330000.0,45734830000.0,34350710000.0,0.0,3
2049173360302123008,26,,1820,54208,129,233.53625,5.2451398,0.03200852,9.477601e-06,GALAXY,7178406000.0,9427430000.0,2880269000.0,10077150000.0,2880269000.0,0.6932697,0.8063203,0.3474678,0.8528706,0.1878669,10776850000.0,12376150000.0,6178839000.0,14575200000.0,3430031000.0,0.1812168,0.5536189,0.1080664,0.7132198,0.06151615,1133464000.0,1440706000.0,753929600.0,1621436000.0,591272100.0,0.0,5,3977220000.0,7476520000.0,1727670000.0,10026010000.0,377940000.0,0.7198699,0.8329205,0.5868691,1.331673,0.3341677,9376140000.0,13975220000.0,5077000000.0,14925030000.0,777860000.0,0.214467,0.9991714,0.04156604,1.657525,0.008315858,619821600.0,1402072000.0,326477600.0,2008317000.0,150471200.0,0.006666667,5
2050282200313653248,26,,1821,53167,67,236.52692,5.3827098,0.04240545,8.682241e-06,GALAXY,3030204000.0,4679489000.0,2480442000.0,5679056000.0,2080616000.0,0.75312,0.9060709,0.7065698,1.025771,0.6334193,4779446000.0,8427864000.0,3130161000.0,10926780000.0,3030204000.0,0.3208676,0.4538684,0.214467,0.6932697,0.1812168,2344697000.0,2976067000.0,1871170000.0,3449594000.0,1476564000.0,0.24,5,5576900000.0,8476320000.0,3777260000.0,11375740000.0,2477520000.0,0.75312,0.8395705,0.5070686,0.9991714,0.2543672,10525910000.0,13725270000.0,5027010000.0,14525110000.0,4127190000.0,0.2277671,0.4139681,0.1413166,0.4671684,0.04156604,3321410000.0,4627405000.0,2423539000.0,6015025000.0,1770541000.0,0.1733333,4
2050284124459001856,26,,1821,53167,74,236.50761,5.1370263,0.04219103,1.348863e-05,GALAXY,9227518000.0,10926780000.0,7728167000.0,11726430000.0,7728167000.0,1.125522,1.378224,0.8661706,1.378224,0.7265199,10177110000.0,11626480000.0,9027604000.0,12126260000.0,8977626000.0,0.9792213,1.165422,0.8196204,1.351623,0.7331699,31703130000.0,36242670000.0,27667980000.0,39521220000.0,26911390000.0,0.1166667,3,7826450000.0,8326350000.0,6726670000.0,9076200000.0,5976820000.0,1.305073,1.418124,1.258523,1.497924,1.165422,8476320000.0,9876040000.0,6826650000.0,11275760000.0,5976820000.0,1.411474,1.624275,1.172072,1.704075,1.112222,30285980000.0,32582450000.0,24927540000.0,35389250000.0,23906890000.0,0.05333333,4
2050286323482257408,26,,1821,53167,82,236.78903,5.947105,0.04199498,1.290078e-05,GALAXY,5179273000.0,6278796000.0,3929814000.0,6828557000.0,3330074000.0,1.630925,1.863676,1.438074,1.996677,1.378224,5629078000.0,7178406000.0,3979792000.0,7978059000.0,3480009000.0,1.511224,1.903576,1.291773,1.996677,1.165422,18009010000.0,20686610000.0,15108270000.0,22025410000.0,13546340000.0,0.06,3,11225770000.0,12225570000.0,10675880000.0,12975420000.0,9976020000.0,1.225273,1.291773,1.125522,1.378224,1.125522,12025610000.0,12775460000.0,11225770000.0,13375340000.0,10475920000.0,1.192022,1.404824,1.098922,1.544474,0.9991714,38478090000.0,41633940000.0,36223910000.0,43211870000.0,34420570000.0,0.0,4
2050287422993885184,26,,1821,53167,86,236.72639,5.8912118,0.04189164,8.589338e-06,GALAXY,3929814000.0,4379619000.0,2530421000.0,5129294000.0,1780746000.0,1.305073,1.371573,1.238573,1.404824,1.198673,8827691000.0,9577366000.0,5029338000.0,9827257000.0,2180572000.0,0.6400694,0.8927708,0.573569,0.9725713,0.5004186,23776580000.0,25572930000.0,18986310000.0,27968070000.0,15393610000.0,0.1766667,4,4377140000.0,5176980000.0,3027410000.0,6076800000.0,2977420000.0,1.092272,1.165422,0.939321,1.258523,0.8395705,6826650000.0,7976420000.0,4327150000.0,9176180000.0,4027210000.0,1.025771,1.291773,0.9193709,1.424774,0.8196204,36630930000.0,42767630000.0,28039550000.0,50745350000.0,26198540000.0,0.03666667,4
2062819949725902848,26,,1832,54259,623,228.37462,5.6987648,0.04308056,8.699176e-06,GALAXY,5679056000.0,7878103000.0,4229684000.0,9277496000.0,3230117000.0,1.012471,1.165422,0.9127209,1.338323,0.6267693,7678189000.0,10876800000.0,6078882000.0,13175810000.0,4129727000.0,0.7198699,0.9725713,0.3275176,1.318373,0.2809674,4447527000.0,5937093000.0,3330354000.0,6905310000.0,2585571000.0,0.09333333,4,2727470000.0,3827250000.0,1627690000.0,3827250000.0,1327750000.0,0.7265199,0.8661706,0.580219,0.8728207,0.580219,4477120000.0,6876640000.0,2527510000.0,7576500000.0,1977620000.0,0.5403188,0.74647,0.4073181,0.8063203,0.3607678,2470482000.0,2923898000.0,1563651000.0,3377314000.0,1336944000.0,0.09666666,4
2063803467943667712,26,,1833,54561,105,228.62026,4.6930001,0.03883269,1.517785e-05,GALAXY,4629511000.0,5579099000.0,3929814000.0,6828557000.0,3629944000.0,0.6334193,0.6334193,0.5004186,0.6334193,0.4605184,5029338000.0,6728601000.0,3929814000.0,7828124000.0,3879836000.0,0.5469689,0.6866196,0.4339182,1.152122,0.4272682,6523529000.0,7634626000.0,5745761000.0,8745722000.0,5412432000.0,0.07666667,3,7926430000.0,7976420000.0,6526710000.0,8276360000.0,4977020000.0,0.5070686,0.5469689,0.5004186,0.75312,0.4937686,7976420000.0,8826250000.0,6826650000.0,9126190000.0,5126990000.0,0.5004186,0.939321,0.4937686,0.939321,0.4538684,10664840000.0,10779890000.0,9284209000.0,11240100000.0,7098216000.0,0.0,2
2063822159641339904,26,,1833,54561,173,227.90561,5.3975834,0.04013551,1.263949e-05,GALAXY,8677756000.0,10177110000.0,8028038000.0,10726870000.0,7178406000.0,1.630925,1.697425,1.411474,1.830426,1.378224,10277060000.0,11326610000.0,8777713000.0,12176240000.0,8078016000.0,1.743976,1.890276,1.391524,1.896926,1.285123,32039620000.0,36319900000.0,29257450000.0,37817990000.0,27117320000.0,0.09666666,5,8976220000.0,10525910000.0,8476320000.0,11975620000.0,7976420000.0,1.251873,1.251873,0.9526212,1.251873,0.75312,10975820000.0,12125590000.0,8826250000.0,12975420000.0,7976420000.0,0.9592712,1.145472,0.939321,1.218623,0.6932697,24861990000.0,31040700000.0,23796700000.0,32532110000.0,23583640000.0,0.07333333,2
2063824633542502400,26,,1833,54561,182,228.53812,4.6866026,0.03900442,2.231502e-05,GALAXY,4079749000.0,6528688000.0,1680789000.0,10127130000.0,1230984000.0,0.9193709,1.132172,0.4538684,1.258523,0.3740679,11726430000.0,14075420000.0,2130594000.0,14275330000.0,1930681000.0,0.8595206,1.777226,0.221117,1.777226,0.09476634,1548774000.0,2058280000.0,558069800.0,2567785000.0,444846400.0,0.13,6,5726870000.0,8076400000.0,3577300000.0,8676280000.0,977820000.0,0.5868691,0.5868691,0.3275176,1.005821,0.2543672,11325750000.0,13125390000.0,7176580000.0,14975020000.0,1477720000.0,0.4272682,0.7198699,0.214467,0.9991714,0.05486612,1819104000.0,2298652000.0,1039839000.0,2658313000.0,380460100.0,0.07333333,6
2063827657199478784,26,,1833,54561,193,228.5343,4.7177219,0.03864412,1.340703e-05,GALAXY,5629078000.0,6728601000.0,4179706000.0,7478276000.0,3729901000.0,1.504574,1.750626,1.378224,1.750626,1.225273,6078882000.0,6928514000.0,4379619000.0,8127994000.0,3779879000.0,1.371573,1.737326,1.238573,1.777226,1.165422,18249830000.0,19775900000.0,15197680000.0,22610030000.0,14107630000.0,0.2433333,3,10475920000.0,11375740000.0,9626090000.0,11375740000.0,9526110000.0,0.9991714,0.9991714,0.9526212,1.092272,0.9526212,10525910000.0,11425730000.0,9726070000.0,11525710000.0,9676080000.0,0.9991714,1.118872,0.9459711,1.198673,0.9459711,32105280000.0,34293980000.0,29697700000.0,35169460000.0,29259960000.0,0.14,2
2063827932077385728,26,,1833,54561,194,228.48601,4.6887858,0.0384724,1.015838e-05,GALAXY,4579532000.0,5978926000.0,2030637000.0,6028904000.0,681222500.0,0.6001692,1.098922,0.4738185,1.351623,0.2743174,12326170000.0,13875500000.0,6028904000.0,14725130000.0,1880702000.0,0.5004186,1.371573,0.207817,1.976727,0.05486612,1338619000.0,1412019000.0,678019900.0,1901352000.0,335486800.0,0.1733333,5,3927230000.0,6426730000.0,2277560000.0,7526510000.0,277960000.0,0.6666695,0.9991714,0.4937686,1.497924,0.4206182,7926430000.0,11775660000.0,5176980000.0,14975020000.0,477920000.0,0.4339182,0.8262705,0.1812168,1.996677,0.008315858,1119600000.0,1565404000.0,464006500.0,1853865000.0,149321600.0,0.04,5
