SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2665054895530338304,26,,2367,53763,181,157.71949,22.359039,0.04345629,2.37757e-05,GALAXY,2330508000.0,5329207000.0,1081049000.0,5329207000.0,931114200.0,0.9991714,1.451374,0.6866196,1.544474,0.6799696,3529988000.0,10227080000.0,1230984000.0,11126690000.0,1131027000.0,0.6799696,1.484624,0.3474678,1.577725,0.3142176,1840519000.0,2740684000.0,1109135000.0,3134506000.0,996614600.0,0.16,4,2377540000.0,3777260000.0,1727670000.0,4777060000.0,1227770000.0,0.5004186,1.125522,0.5004186,1.378224,0.4937686,2527510000.0,7226570000.0,2027610000.0,8526310000.0,1227770000.0,0.5004186,0.9127209,0.4804685,1.391524,0.3807179,1836200000.0,3271878000.0,1477281000.0,3989716000.0,1178182000.0,0.0,3
2665055995041966080,26,,2367,53763,185,157.69314,22.354819,0.04302311,1.859701e-05,GALAXY,9427430000.0,11776410000.0,8127994000.0,13675590000.0,5978926000.0,1.065672,1.245223,0.8994209,1.571075,0.6666695,12276200000.0,13625610000.0,10976760000.0,14225350000.0,8078016000.0,1.019122,1.418124,0.8861208,1.551124,0.5403188,10821360000.0,14210720000.0,9465619000.0,15905400000.0,7177802000.0,0.003333333,6,14875040000.0,14975020000.0,9976020000.0,14975020000.0,8376340000.0,0.5004186,0.7730702,0.4937686,0.9991714,0.4937686,14975020000.0,14975020000.0,9576100000.0,14975020000.0,8126390000.0,0.5004186,0.8794707,0.5004186,1.152122,0.4937686,15882420000.0,16424810000.0,11814460000.0,17057610000.0,10548870000.0,0.0,2
2665066165524523008,26,,2367,53763,222,157.42772,22.350711,0.04160092,2.648904e-05,GALAXY,7028471000.0,7978059000.0,5479142000.0,8977626000.0,2980226000.0,0.8661706,1.012471,0.6866196,1.251873,0.5004186,9427430000.0,11276630000.0,6928514000.0,12775980000.0,3130161000.0,0.580219,0.8129703,0.5004186,1.138822,0.5004186,4679537000.0,5312515000.0,3571827000.0,5892744000.0,2464118000.0,0.07,4,7176580000.0,7726470000.0,3277360000.0,8626290000.0,2477520000.0,0.4538684,0.75312,0.4538684,1.092272,0.4538684,7126590000.0,7926430000.0,3677280000.0,8676280000.0,2577500000.0,0.4605184,1.032422,0.4472183,1.165422,0.4405683,4644747000.0,4815317000.0,2484193000.0,5383884000.0,1915626000.0,0.09666666,2
2665067539914057728,26,,2367,53763,227,157.37442,22.241379,0.04247838,1.104203e-05,GALAXY,10227080000.0,10776850000.0,8677756000.0,11926350000.0,8078016000.0,1.172072,1.245223,1.105572,1.331673,0.8329205,13275760000.0,13625610000.0,12076280000.0,13875500000.0,11026740000.0,0.8994209,1.019122,0.8395705,1.185372,0.6600195,43526660000.0,45369570000.0,37997960000.0,49976820000.0,35233600000.0,0.07,4,9426130000.0,9676080000.0,8626290000.0,9976020000.0,8476320000.0,1.085622,1.172072,1.012471,1.245223,0.9925213,9526110000.0,9926030000.0,8776260000.0,10775860000.0,8676280000.0,1.132172,1.278473,1.005821,1.338323,0.9459711,42331040000.0,43607100000.0,38821890000.0,46159200000.0,37545840000.0,0.01666667,5
2665068364547778560,26,,2367,53763,230,157.43231,22.175547,0.04172407,1.225304e-05,GALAXY,4679489000.0,5828991000.0,3929814000.0,7678189000.0,3180139000.0,1.351623,1.444724,1.178722,1.624275,0.9659212,5529121000.0,7828124000.0,4479576000.0,10027170000.0,3579966000.0,1.192022,1.371573,0.939321,1.597675,0.6932697,16718860000.0,20422530000.0,14496660000.0,24126190000.0,12768290000.0,0.1033333,5,6626690000.0,7626490000.0,4827050000.0,8076400000.0,3977220000.0,0.8927708,1.251873,0.7730702,1.251873,0.7265199,7026610000.0,7826450000.0,5077000000.0,8676280000.0,4377140000.0,0.8528706,1.205323,0.75977,1.205323,0.6400694,22134860000.0,24459610000.0,16968760000.0,26784350000.0,14902320000.0,0.05333333,5
2665069464059406336,26,,2367,53763,234,157.59556,22.369411,0.04278497,5.954077e-06,GALAXY,4329641000.0,6378753000.0,2630377000.0,7578232000.0,2630377000.0,0.3474678,0.4671684,0.1679167,0.5004186,0.09476634,7278363000.0,11376590000.0,5828991000.0,14725130000.0,5529121000.0,0.0881163,0.207817,0.04156604,0.214467,0.02826597,1268483000.0,1759951000.0,842543100.0,2120362000.0,842543100.0,0.01,4,7076600000.0,8426330000.0,3027410000.0,9876040000.0,577900000.0,0.5469689,0.5469689,0.4605184,0.75312,0.2543672,13575300000.0,14025210000.0,4777060000.0,14025210000.0,577900000.0,0.1014164,0.4139681,0.07481623,0.9991714,0.03491601,1892844000.0,2185752000.0,977506200.0,2771567000.0,391690400.0,0.0,3
2667290202166290432,26,,2369,53733,121,144.63696,17.031297,0.02804203,1.165493e-05,GALAXY,12476110000.0,13125830000.0,11126690000.0,13625610000.0,10726870000.0,1.657525,1.810476,1.564425,1.830426,1.491274,12426130000.0,13475680000.0,11326610000.0,13725570000.0,11276630000.0,1.717375,1.837076,1.551124,1.857026,1.491274,48188510000.0,51330530000.0,44373190000.0,52901540000.0,43251040000.0,0.04333333,4,6126790000.0,7176580000.0,5326950000.0,7626490000.0,5126990000.0,1.876976,1.896926,1.684125,1.896926,1.624275,7126590000.0,8326350000.0,6026810000.0,9526110000.0,5626890000.0,1.950127,1.963427,1.837076,1.996677,1.724025,24740110000.0,29104920000.0,21523940000.0,30713010000.0,20605030000.0,0.05333333,3
2667307794352334848,26,,2369,53733,185,144.65699,17.130978,0.02884496,1.422703e-05,GALAXY,8427864000.0,9477409000.0,6828557000.0,9977192000.0,5978926000.0,0.8861208,1.092272,0.6866196,1.125522,0.580219,9127561000.0,9977192000.0,7478276000.0,10876800000.0,6278796000.0,0.75977,0.9792213,0.6201193,1.045722,0.5602689,7536499000.0,8172094000.0,6406551000.0,8807690000.0,5912198000.0,0.1766667,4,8176380000.0,8976220000.0,6976620000.0,9976020000.0,6476720000.0,0.9526212,0.9991714,0.8728207,1.092272,0.75312,9226170000.0,9976020000.0,7126590000.0,10425930000.0,6526710000.0,0.9526212,1.098922,0.8129703,1.192022,0.6533695,8085839000.0,8592616000.0,6855094000.0,9171791000.0,6275920000.0,0.1,3
2667316590445357056,26,,2369,53733,217,144.292,16.977206,0.02777224,7.400927e-06,GALAXY,2380486000.0,4079749000.0,2280529000.0,5229251000.0,2230551000.0,1.251873,1.251873,1.098922,1.318373,1.098922,3330074000.0,8827691000.0,3180139000.0,10427000000.0,3180139000.0,1.052372,1.138822,0.6001692,1.138822,0.5070686,3462635000.0,4627847000.0,3346114000.0,6142622000.0,3229592000.0,0.2233333,5,4877040000.0,5876840000.0,4277160000.0,7326550000.0,3077400000.0,1.085622,1.165422,0.9592712,1.198673,0.9193709,12375540000.0,13375340000.0,11775660000.0,14075200000.0,10425930000.0,1.019122,1.045722,0.9792213,1.092272,0.9459711,8925002000.0,10766770000.0,7819940000.0,13468030000.0,5732601000.0,0.19,6
2667319339224426496,26,,2369,53733,227,144.38702,17.112443,0.02765421,1.131533e-05,GALAXY,9227518000.0,10826820000.0,8677756000.0,11476540000.0,7428298000.0,1.504574,1.624275,1.318373,1.750626,1.225273,10077150000.0,11526520000.0,9327474000.0,12276200000.0,8177973000.0,1.517874,1.743976,1.298423,1.757276,1.218623,15801070000.0,18278100000.0,14616410000.0,19570460000.0,12785560000.0,0.1533333,4,11325750000.0,11425730000.0,9676080000.0,12325550000.0,8976220000.0,1.165422,1.391524,1.165422,1.418124,0.9991714,12675480000.0,12675480000.0,10675880000.0,13725270000.0,9826050000.0,1.085622,1.311723,0.9991714,1.431424,0.9991714,18222950000.0,18222950000.0,15522310000.0,19627280000.0,14982180000.0,0.09,5
2672904309074585600,26,,2374,53765,65,155.65727,19.396865,0.03936486,1.319283e-05,GALAXY,8377886000.0,9077583000.0,7478276000.0,10227080000.0,6978492000.0,1.544474,1.750626,1.477974,1.750626,1.378224,9477409000.0,10576930000.0,8127994000.0,11376590000.0,7728167000.0,1.737326,1.863676,1.431424,1.863676,1.371573,66744410000.0,72279070000.0,58442400000.0,76891290000.0,55675070000.0,0.08,4,13475320000.0,13725270000.0,12975420000.0,14075200000.0,11725670000.0,1.544474,1.544474,1.497924,1.750626,1.451374,13425330000.0,14025210000.0,13125390000.0,14075200000.0,12125590000.0,1.591025,1.777226,1.511224,1.797176,1.477974,107043700000.0,111663700000.0,101499700000.0,111663700000.0,94569710000.0,0.0,2
2672906782975748096,26,,2374,53765,74,155.57049,19.621841,0.03909027,1.281419e-05,GALAXY,5629078000.0,6978492000.0,3330074000.0,7978059000.0,3280096000.0,1.318373,1.544474,0.8661706,1.544474,0.7265199,6728601000.0,8427864000.0,3430031000.0,8777713000.0,3430031000.0,1.052372,1.517874,0.75312,1.537824,0.6932697,17057990000.0,19948650000.0,11943740000.0,22172230000.0,11721390000.0,0.11,3,3727270000.0,4977020000.0,3477320000.0,5276960000.0,3427330000.0,1.258523,1.338323,1.125522,1.391524,0.9526212,3727270000.0,5126990000.0,3577300000.0,7176580000.0,3577300000.0,1.251873,1.358273,0.9592712,1.384874,0.9127209,12621290000.0,15621240000.0,11929000000.0,16775070000.0,11698230000.0,0.05666667,2
2673029653400152064,26,,2374,53765,521,155.65006,21.032932,0.04147015,2.074653e-05,GALAXY,2180572000.0,5229251000.0,1430898000.0,7778146000.0,1230984000.0,1.172072,1.411474,0.9127209,1.677475,0.6267693,2680356000.0,10327040000.0,2080616000.0,11676460000.0,2030637000.0,1.072322,1.537824,0.5004186,1.996677,0.2676673,1305152000.0,2622996000.0,953726400.0,3281918000.0,778013800.0,0.24,5,5476920000.0,11375740000.0,1977620000.0,11375740000.0,1977620000.0,0.9526212,1.497924,0.4937686,1.910226,0.4538684,5976820000.0,11275760000.0,1977620000.0,13125390000.0,1977620000.0,0.9991714,1.557775,0.4605184,1.996677,0.4605184,3472282000.0,5843089000.0,1566339000.0,5982548000.0,1566339000.0,0.01,2
2673033776568756224,26,,2374,53765,536,155.52513,21.065103,0.03915406,1.166982e-05,GALAXY,10277060000.0,11976330000.0,8527821000.0,12426130000.0,8377886000.0,1.930177,1.996677,1.930177,1.996677,1.624275,13525650000.0,13925480000.0,12226220000.0,14475240000.0,12126260000.0,1.936827,1.996677,1.690775,1.996677,1.664175,71923800000.0,76311340000.0,61686230000.0,78870730000.0,60223720000.0,0.006666667,3,11975620000.0,12675480000.0,11625690000.0,12975420000.0,10175980000.0,1.664175,1.697425,1.604325,1.830426,1.497924,11975620000.0,12775460000.0,11725670000.0,12975420000.0,10375940000.0,1.664175,1.704075,1.571075,1.823776,1.524524,78353010000.0,82143720000.0,73425100000.0,84418130000.0,67739050000.0,0.0,3
2673035150958290944,26,,2374,53765,541,155.68967,19.788223,0.03901693,9.441808e-06,GALAXY,8277929000.0,8927648000.0,5629078000.0,9177540000.0,5629078000.0,1.504574,1.810476,1.378224,1.810476,1.378224,9777279000.0,10427000000.0,7428298000.0,10976760000.0,7428298000.0,1.604325,1.823776,1.411474,1.830426,1.291773,54124810000.0,55708410000.0,39080610000.0,60459200000.0,39080610000.0,0.05,4,10725870000.0,11375740000.0,10026010000.0,11975620000.0,9576100000.0,1.251873,1.291773,1.178722,1.331673,1.125522,11175780000.0,11875640000.0,10375940000.0,12575500000.0,9576100000.0,1.344973,1.444724,1.178722,1.504574,1.078972,67830090000.0,70678440000.0,61319590000.0,75561320000.0,57657430000.0,0.0,4
2673040373638522880,26,,2374,53765,560,155.55031,20.031336,0.03897653,9.225961e-06,GALAXY,4129727000.0,5629078000.0,3430031000.0,5679056000.0,3280096000.0,1.770576,1.996677,1.497924,1.996677,1.378224,4429598000.0,6078882000.0,3529988000.0,6328774000.0,3380052000.0,1.730675,1.996677,1.404824,1.996677,1.298423,17590510000.0,21686600000.0,16054480000.0,22198610000.0,15542470000.0,0.1333333,3,10675880000.0,11075800000.0,9776060000.0,11075800000.0,9476120000.0,1.165422,1.245223,1.105572,1.318373,1.085622,11475720000.0,11775660000.0,10275960000.0,11975620000.0,9776060000.0,1.411474,1.577725,1.178722,1.624275,1.165422,42850660000.0,44135960000.0,36938260000.0,45678330000.0,32311160000.0,0.03666667,4
2673052193388521472,26,,2374,53765,603,156.11382,20.679865,0.04180912,1.259398e-05,GALAXY,281395800.0,2180572000.0,231417500.0,3929814000.0,181439200.0,1.378224,1.544474,0.9991714,1.750626,0.8794707,431330800.0,8177973000.0,381352500.0,13375720000.0,331374200.0,1.710725,1.983377,0.75977,1.990027,0.207817,252090700.0,1223901000.0,207917500.0,1444767000.0,163744300.0,0.48,3,5326950000.0,6776660000.0,3177380000.0,7626490000.0,1577700000.0,0.5137187,0.8329205,0.4804685,1.165422,0.3740679,10076000000.0,11975620000.0,5077000000.0,13975220000.0,2977420000.0,0.3408177,0.6666695,0.221117,1.218623,0.1812168,2034327000.0,2924836000.0,1366446000.0,3191989000.0,1010242000.0,0.19,4
2673052743144335360,26,,2374,53765,605,156.12215,20.641234,0.04150864,1.231179e-05,GALAXY,10876800000.0,11826390000.0,9877236000.0,13225780000.0,9577366000.0,1.012471,1.092272,0.8395705,1.125522,0.6866196,12276200000.0,12775980000.0,11126690000.0,13825520000.0,10377020000.0,1.265173,1.364923,0.932671,1.464674,0.7664201,26368500000.0,27168920000.0,22846610000.0,27809270000.0,19484810000.0,0.04,4,13325350000.0,13725270000.0,12175580000.0,13975220000.0,10975820000.0,0.8329205,0.939321,0.7930202,0.939321,0.75312,13475320000.0,13875240000.0,12425530000.0,14575100000.0,11425730000.0,0.8395705,0.9659212,0.8063203,1.012471,0.7730702,29980670000.0,30976160000.0,27491930000.0,32635320000.0,26164600000.0,0.0,4
2673053018022242304,26,,2374,53765,606,156.03384,20.621232,0.0415544,1.177646e-05,GALAXY,5729034000.0,7078449000.0,4679489000.0,8927648000.0,3480009000.0,1.657525,1.810476,1.544474,1.996677,1.438074,7278363000.0,9377452000.0,6078882000.0,11226650000.0,4079749000.0,1.438074,1.657525,1.178722,1.996677,0.9991714,21463210000.0,27651150000.0,18740510000.0,31611430000.0,15770300000.0,0.08666667,4,9426130000.0,10525910000.0,8226370000.0,10825850000.0,7826450000.0,1.245223,1.391524,1.225273,1.418124,1.125522,9426130000.0,11675680000.0,9276160000.0,11975620000.0,8276360000.0,1.291773,1.690775,1.205323,1.704075,1.105572,34235900000.0,42877710000.0,33727550000.0,43894390000.0,29660820000.0,0.0,3
2673056866312939520,26,,2374,53765,620,156.04662,20.560313,0.04177671,1.781003e-05,GALAXY,10077150000.0,10676890000.0,7978059000.0,11976330000.0,5729034000.0,0.8329205,1.092272,0.8329205,1.251873,0.6666695,13275760000.0,13725570000.0,11176670000.0,13975460000.0,8078016000.0,0.580219,0.8196204,0.5403188,0.9991714,0.5004186,10571450000.0,11842920000.0,8791391000.0,13029630000.0,6672272000.0,0.01666667,4,4627090000.0,8276360000.0,3477320000.0,9526110000.0,2977420000.0,0.9127209,1.092272,0.5004186,1.378224,0.4538684,4877040000.0,8926230000.0,3577300000.0,9526110000.0,3127390000.0,0.8794707,1.411474,0.4937686,1.411474,0.4538684,5209621000.0,8731193000.0,4396950000.0,9453567000.0,3855170000.0,0.02,2
2674019763704850432,26,,2375,53770,27,157.86421,19.66292,0.04412046,1.182482e-05,GALAXY,8377886000.0,8777713000.0,6678623000.0,9927214000.0,4979359000.0,1.105572,1.331673,1.105572,1.584375,0.9991714,12126260000.0,12576070000.0,9877236000.0,13075850000.0,7178406000.0,0.8728207,1.012471,0.6334193,1.378224,0.6334193,30859090000.0,31907700000.0,24305280000.0,33218460000.0,19324390000.0,0.07333333,3,4627090000.0,5077000000.0,3327350000.0,6476720000.0,3177380000.0,0.9991714,1.025771,0.8329205,1.125522,0.75312,5526910000.0,5776860000.0,3427330000.0,7026610000.0,3277360000.0,0.932671,1.278473,0.8794707,1.311723,0.6733196,16815820000.0,18478120000.0,13214190000.0,21802700000.0,11828940000.0,0.04666667,4
2674030758821128192,26,,2375,53770,67,157.79596,19.811459,0.043686,1.614987e-05,GALAXY,8977626000.0,9177540000.0,6728601000.0,11476540000.0,5479142000.0,0.8728207,1.092272,0.8728207,1.251873,0.75312,12126260000.0,12426130000.0,9277496000.0,12925910000.0,7178406000.0,0.7863702,0.8196204,0.5536189,0.9659212,0.5004186,14635240000.0,14873760000.0,10461040000.0,16781960000.0,8075791000.0,0.02333333,4,6926630000.0,7976420000.0,5726870000.0,8976220000.0,4477120000.0,0.6666695,0.7065698,0.580219,0.7863702,0.5004186,7726470000.0,9176180000.0,6426730000.0,10076000000.0,5027010000.0,0.7331699,0.8462206,0.5935192,0.9858713,0.5004186,11091510000.0,12342010000.0,9090696000.0,13217360000.0,7465038000.0,0.01333333,4
2674034057356011520,26,,2375,53770,79,157.84444,19.754989,0.04396,1.146447e-05,GALAXY,5229251000.0,6928514000.0,4329641000.0,7478276000.0,3480009000.0,1.544474,1.544474,1.258523,1.664175,1.125522,5878969000.0,7978059000.0,4329641000.0,9277496000.0,3529988000.0,1.378224,1.624275,1.092272,1.763926,0.926021,22609870000.0,26974070000.0,19991350000.0,29301640000.0,17372830000.0,0.09,3,7676480000.0,8326350000.0,7126590000.0,8626290000.0,4977020000.0,1.152122,1.245223,1.085622,1.318373,0.9925213,8276360000.0,9476120000.0,7776460000.0,9676080000.0,5077000000.0,1.019122,1.271823,0.9459711,1.271823,0.932671,30629310000.0,33015380000.0,28839760000.0,37191000000.0,22874590000.0,0.01,3
2674045877106010112,26,,2375,53770,122,156.54571,19.467036,0.04219018,1.259623e-05,GALAXY,5679056000.0,6328774000.0,4479576000.0,6378753000.0,3480009000.0,1.251873,1.444724,1.125522,1.497924,0.9991714,7178406000.0,7778146000.0,5529121000.0,8477842000.0,4829424000.0,0.926021,1.218623,0.8528706,1.431424,0.75977,17521040000.0,19162660000.0,14941340000.0,21038800000.0,12596170000.0,0.12,3,7676480000.0,8026410000.0,5126990000.0,8626290000.0,4327150000.0,0.9991714,1.198673,0.9526212,1.331673,0.8728207,9176180000.0,9776060000.0,5226970000.0,10375940000.0,4877040000.0,1.338323,1.451374,0.9592712,1.517874,0.9060709,27812870000.0,29752860000.0,18112920000.0,30722850000.0,15930430000.0,0.04333333,4
2674047526373451776,26,,2375,53770,128,156.52928,19.297295,0.0414257,9.636626e-06,GALAXY,3480009000.0,4879402000.0,3230117000.0,5629078000.0,2530421000.0,1.497924,1.544474,1.418124,1.544474,1.371573,3929814000.0,6628644000.0,3829858000.0,7728167000.0,3579966000.0,1.610975,1.630925,1.258523,1.637575,1.072322,13076290000.0,17201940000.0,12302730000.0,18749070000.0,10755610000.0,0.1466667,4,2227570000.0,2577500000.0,1577700000.0,2777460000.0,1527710000.0,0.9991714,1.278473,0.9925213,1.504574,0.9925213,2627490000.0,3477320000.0,2327550000.0,4077200000.0,1927630000.0,0.75977,1.218623,0.7198699,1.305073,0.7132198,8182393000.0,9284631000.0,6529038000.0,9835749000.0,6253478000.0,0.08,3
2674050824908335104,26,,2375,53770,140,156.57908,19.307668,0.04248628,1.789184e-05,GALAXY,6578666000.0,10077150000.0,4679489000.0,10576930000.0,4179706000.0,0.8528706,0.9526212,0.6866196,1.052372,0.2743174,9677322000.0,11676460000.0,6078882000.0,13125830000.0,4579532000.0,0.5137187,1.278473,0.3474678,1.318373,0.3474678,4997678000.0,7031606000.0,3709523000.0,9268927000.0,2014583000.0,0.09,4,7426530000.0,7726470000.0,6476720000.0,8226370000.0,4477120000.0,0.5070686,0.6334193,0.4937686,0.75312,0.4538684,7776460000.0,8776260000.0,6826650000.0,9676080000.0,5626890000.0,0.5004186,0.6733196,0.4937686,0.8661706,0.4472183,6329574000.0,6762637000.0,5535625000.0,7340055000.0,3875549000.0,0.0,3
2674058796367636480,26,,2375,53770,169,156.65164,19.550962,0.04215055,1.096182e-05,GALAXY,3330074000.0,3879836000.0,2830291000.0,4429598000.0,2380486000.0,1.178722,1.305073,1.065672,1.364923,0.8994209,3679922000.0,4529554000.0,3330074000.0,6178839000.0,2630377000.0,1.152122,1.291773,1.005821,1.331673,0.580219,10952940000.0,12235220000.0,9414210000.0,14030410000.0,8388387000.0,0.14,5,3577300000.0,4027210000.0,2627490000.0,4827050000.0,2627490000.0,1.059022,1.145472,0.75312,1.158772,0.7265199,4377140000.0,5126990000.0,2727470000.0,5576900000.0,2727470000.0,0.8329205,0.9659212,0.7065698,0.9659212,0.6001692,12574770000.0,13652030000.0,10150930000.0,15806560000.0,9612293000.0,0.06666667,3
2674071990507169792,26,,2375,53770,217,156.5017,19.32781,0.04192364,1.063935e-05,GALAXY,6178839000.0,7128428000.0,4979359000.0,8377886000.0,4029771000.0,1.398174,1.511224,1.245223,1.697425,0.9991714,7778146000.0,8677756000.0,6028904000.0,9977192000.0,4929381000.0,1.138822,1.344973,0.9858713,1.511224,0.8528706,27468240000.0,30952800000.0,23033350000.0,36021250000.0,20182350000.0,0.1033333,6,8526310000.0,9726070000.0,8276360000.0,10275960000.0,7926430000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,9226170000.0,9826050000.0,8476320000.0,10775860000.0,7826450000.0,1.205323,1.218623,1.039072,1.218623,0.939321,40128470000.0,43697050000.0,37208720000.0,46941210000.0,34937810000.0,0.006666667,2
2674085734402516992,26,,2375,53770,267,155.69743,19.791731,0.03921672,1.39207e-05,GALAXY,9677322000.0,10826820000.0,6978492000.0,10976760000.0,6928514000.0,0.6334193,0.8661706,0.4937686,0.8728207,0.4937686,10526950000.0,11126690000.0,7678189000.0,11276630000.0,7628211000.0,0.5336688,0.8595206,0.4937686,0.9725713,0.4937686,16027360000.0,17966440000.0,12980220000.0,18381960000.0,11872160000.0,0.05666667,3,8076400000.0,9026210000.0,6426730000.0,9526110000.0,4977020000.0,0.8728207,1.039072,0.6999197,1.125522,0.6533695,8676280000.0,9276160000.0,6926630000.0,9926030000.0,5176980000.0,0.75312,0.932671,0.6467195,1.039072,0.566919,14704270000.0,16164510000.0,12367870000.0,17040660000.0,10031480000.0,0.01,3
2674179742646691840,26,,2375,53770,609,157.6029,21.161204,0.04268342,1.893867e-05,GALAXY,3330074000.0,4479576000.0,2530421000.0,5179273000.0,2330508000.0,1.005821,1.358273,0.6866196,1.411474,0.5004186,3480009000.0,6278796000.0,2580399000.0,7328341000.0,2530421000.0,1.005821,1.364923,0.566919,1.398174,0.4871185,3332406000.0,4280029000.0,2676358000.0,5081865000.0,2457676000.0,0.06,5,5676880000.0,7326550000.0,3827250000.0,8226370000.0,1927630000.0,0.75312,1.045722,0.7265199,1.418124,0.6267693,8476320000.0,10026010000.0,6726670000.0,10225970000.0,2327550000.0,1.378224,1.524524,1.012471,1.597675,0.6799696,6359703000.0,7916621000.0,4257862000.0,9317848000.0,2156022000.0,0.05666667,4
2674181117036226560,26,,2375,53770,614,157.55571,21.181747,0.0414474,9.9371e-06,GALAXY,5179273000.0,7778146000.0,4929381000.0,8377886000.0,2980226000.0,0.7664201,1.045722,0.75312,1.092272,0.5270188,12326170000.0,14225350000.0,10876800000.0,14225350000.0,5978926000.0,1.391524,1.650875,1.059022,1.724025,0.05486612,4712136000.0,7628225000.0,4193721000.0,8146640000.0,1666444000.0,0.09666666,5,3627290000.0,5776860000.0,1977620000.0,6126790000.0,1427730000.0,0.6267693,0.8794707,0.5004186,0.9991714,0.3807179,4877040000.0,9876040000.0,2727470000.0,9876040000.0,2077600000.0,0.4871185,0.7664201,0.3075675,0.8861208,0.2344171,2750298000.0,3720172000.0,1918977000.0,4274386000.0,1364763000.0,0.0,4
2675200089437267968,26,,2376,53770,225,158.18111,19.944134,0.04348909,1.198686e-05,GALAXY,4729467000.0,8477842000.0,3929814000.0,8477842000.0,3779879000.0,1.863676,1.996677,1.251873,1.996677,1.251873,5279229000.0,9277496000.0,3929814000.0,9277496000.0,3879836000.0,1.757276,1.996677,1.078972,1.996677,1.078972,30918320000.0,45452690000.0,27775750000.0,45452690000.0,26990110000.0,0.1066667,2,7326550000.0,8176380000.0,6226770000.0,8576300000.0,5676880000.0,1.331673,1.418124,1.305073,1.418124,1.165422,8776260000.0,10425930000.0,6776660000.0,11075800000.0,6176780000.0,1.484624,1.657525,1.318373,1.843726,1.158772,45732480000.0,52452450000.0,37036060000.0,55614790000.0,34664300000.0,0.06333333,5
2675220430402381824,26,,2376,53770,299,157.86866,19.706344,0.0438723,1.248102e-05,GALAXY,8727734000.0,9327474000.0,5779013000.0,9727301000.0,5279229000.0,1.624275,1.956777,1.477974,1.996677,1.411474,9827257000.0,10726870000.0,7978059000.0,11226650000.0,7178406000.0,1.624275,1.930177,1.404824,1.996677,1.331673,68699160000.0,73546860000.0,51732240000.0,78879320000.0,47369310000.0,0.05666667,4,9776060000.0,10875840000.0,8826250000.0,11425730000.0,8126390000.0,1.497924,1.630925,1.411474,1.657525,1.311723,11525710000.0,12625490000.0,10775860000.0,12825450000.0,10026010000.0,1.777226,1.963427,1.657525,1.963427,1.444724,86026800000.0,94446250000.0,79093130000.0,96427290000.0,71168940000.0,0.0,4
