SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
6145226113826443264,v5_13_0,v5_13_0,5458,56011,234,214.616556321561,12.883069550686,0.02488205,8.805391e-06,GALAXY,7928081000.0,8177973000.0,5928948000.0,8627778000.0,4979359000.0,0.3208676,0.4671684,0.2809674,0.6666695,0.2543672,8227951000.0,8477842000.0,6278796000.0,9177540000.0,4979359000.0,0.387368,0.4804685,0.3208676,0.7797202,0.2743174,6683455000.0,6767312000.0,5090177000.0,7102739000.0,4419323000.0,0.21,4,10076000000.0,11025810000.0,10026010000.0,11275760000.0,5726870000.0,0.1878669,0.1878669,0.02161593,0.1878669,0.008315858,10775860000.0,11175780000.0,10575900000.0,11325750000.0,10475920000.0,0.04821608,0.05486612,0.02826597,0.08146627,0.008315858,5800462000.0,6400332000.0,5714766000.0,6486028000.0,3572374000.0,0.33,2
6145249203570626560,v5_13_0,v5_13_0,5458,56011,318,214.415196968118,12.9591566230923,0.02475526,1.746393e-05,GALAXY,3779879000.0,6628644000.0,3380052000.0,7178406000.0,3380052000.0,0.9060709,0.9991714,0.580219,1.012471,0.580219,5928948000.0,11426560000.0,4829424000.0,12126260000.0,4629511000.0,0.4937686,0.6999197,0.3142176,0.75977,0.2676673,1203941000.0,2418984000.0,1168205000.0,2597667000.0,1132468000.0,0.1166667,4,8076400000.0,9076200000.0,6926630000.0,10925830000.0,6126790000.0,0.3408177,0.3740679,0.2942674,0.4073181,0.1745668,9226170000.0,10525910000.0,8076400000.0,11975620000.0,7376540000.0,0.1147165,0.1945169,0.09476634,0.221117,0.04821608,2096022000.0,2314020000.0,1805358000.0,2750015000.0,1660027000.0,0.1433333,4
7250854880566595584,v5_13_0,v5_13_0,6440,56370,216,167.785843075409,31.5978114500694,0.02731183,2.181999e-05,GALAXY,8277929000.0,9077583000.0,6728601000.0,9977192000.0,4629511000.0,0.5935192,0.7198699,0.4272682,0.8595206,0.4272682,12925910000.0,13325740000.0,10776850000.0,13325740000.0,8727734000.0,0.5070686,0.6666695,0.3541178,0.9925213,0.2809674,1833172000.0,1953134000.0,1253353000.0,2153071000.0,1073409000.0,0.03333334,5,8276360000.0,9976020000.0,6426730000.0,11025810000.0,6426730000.0,0.1878669,0.1878669,0.04821608,0.1878669,0.0149659,8776260000.0,10875840000.0,6676680000.0,11875640000.0,6626690000.0,0.06151615,0.1612667,0.02161593,0.3341677,0.008315858,1189912000.0,1469001000.0,950693300.0,1469001000.0,930758300.0,0.1266667,2
7252031907663466496,v5_13_0,v5_13_0,6441,56364,402,167.661523677155,28.7688873278027,0.0346069,1.109626e-05,GALAXY,4029771000.0,5429164000.0,3679922000.0,5878969000.0,2780313000.0,1.039072,1.105572,0.926021,1.218623,0.8462206,8777713000.0,11276630000.0,7628211000.0,11726430000.0,6728601000.0,0.3009175,0.4139681,0.221117,0.4871185,0.1745668,6250542000.0,8083016000.0,5639718000.0,9304664000.0,4418069000.0,0.52,6,1527710000.0,1627690000.0,1077800000.0,1777660000.0,727870000.0,0.8661706,1.092272,0.8661706,1.105572,0.8329205,9876040000.0,11375740000.0,7576500000.0,12725470000.0,4977020000.0,0.1080664,0.4937686,0.1014164,0.6267693,0.09476634,2208596000.0,2415379000.0,1795032000.0,2622161000.0,1381468000.0,0.6633334,3
7256530009766252544,v5_13_0,v5_13_0,6445,56366,382,162.291916308949,29.8158951185113,0.03136058,9.987279e-06,GALAXY,5928948000.0,8877669000.0,5329207000.0,9727301000.0,4979359000.0,0.5070686,0.6400694,0.2543672,0.7664201,0.2344171,5828991000.0,10626910000.0,5329207000.0,10876800000.0,4879402000.0,0.5868691,0.7265199,0.3541178,1.019122,0.3142176,8981426000.0,12873470000.0,8047336000.0,14585970000.0,7580291000.0,0.3966667,3,8176380000.0,9076200000.0,8176380000.0,10026010000.0,7276560000.0,0.09476634,0.09476634,0.09476634,0.09476634,0.04821608,8976220000.0,9976020000.0,8976220000.0,10975820000.0,7976420000.0,0.008315858,0.008315858,0.008315858,0.008315858,0.008315858,8850768000.0,9645549000.0,8850768000.0,10440330000.0,7897032000.0,0.5033333,2
6826509633257230336,v5_13_0,v5_13_0,6063,56098,649,254.916449618987,40.9613752223651,0.04025957,1.403851e-05,GALAXY,5828991000.0,8327907000.0,4879402000.0,8977626000.0,3280096000.0,0.75977,0.8927708,0.5403188,1.019122,0.3341677,7728167000.0,11676460000.0,5878969000.0,12376150000.0,3929814000.0,0.4871185,0.8063203,0.3740679,1.278473,0.3341677,3848222000.0,5243333000.0,3214080000.0,6004303000.0,2262868000.0,0.2933333,6,8826250000.0,9876040000.0,7576500000.0,10575900000.0,6376740000.0,0.1213665,0.2543672,0.09476634,0.4073181,0.09476634,8826250000.0,10076000000.0,7576500000.0,11025810000.0,6126790000.0,0.2011669,0.221117,0.1080664,0.2477172,0.04156604,4457394000.0,4841190000.0,3689802000.0,4969122000.0,2922210000.0,0.3833333,3
6826518979106066432,v5_13_0,v5_13_0,6063,56098,683,255.037025086873,41.0275933825824,0.04092922,2.01442e-05,GALAXY,6678623000.0,8527821000.0,6028904000.0,9777279000.0,3979792000.0,0.5270188,0.7664201,0.5270188,0.7996703,0.3740679,10277060000.0,12276200000.0,9427430000.0,13175810000.0,7928081000.0,0.4139681,0.5935192,0.2277671,0.8462206,0.2277671,2804099000.0,3447906000.0,2401720000.0,3890523000.0,1798151000.0,0.12,8,5476920000.0,8176380000.0,4677080000.0,9076200000.0,3227370000.0,0.09476634,0.09476634,0.04821608,0.2543672,0.008315858,5976820000.0,8976220000.0,5826850000.0,9976020000.0,5077000000.0,0.008315858,0.1280165,0.008315858,0.1679167,0.008315858,1670229000.0,2368072000.0,1670229000.0,2573321000.0,1054484000.0,0.16,2
6081099845875290112,v5_13_0,v5_13_0,5401,55949,416,186.617909813706,9.01989158221204,0.02508026,6.579492e-06,GALAXY,7278363000.0,7928081000.0,5479142000.0,9577366000.0,3979792000.0,0.3408177,0.4871185,0.3075675,0.8329205,0.2942674,7628211000.0,8977626000.0,5928948000.0,10526950000.0,3979792000.0,0.4073181,0.7930202,0.3341677,1.251873,0.2809674,7127757000.0,7891223000.0,5600827000.0,8654688000.0,4264763000.0,0.4133333,3,177980000.0,177980000.0,78000000.0,227970000.0,28010000.0,0.6600195,0.9991714,0.6201193,1.012471,0.6134692,3077400000.0,9226170000.0,78000000.0,9526110000.0,78000000.0,0.4006681,1.438074,0.3474678,1.630925,0.3474678,259313400.0,356246800.0,162380000.0,453180200.0,162380000.0,0.6633334,3
6083501729529483264,v5_13_0,v5_13_0,5403,55979,962,189.139932352828,12.381066545628,0.04411167,1.10493e-05,GALAXY,3779879000.0,5878969000.0,3180139000.0,6178839000.0,1081049000.0,0.75312,0.932671,0.6001692,1.132172,0.5004186,9377452000.0,11176670000.0,7428298000.0,12276200000.0,1131027000.0,0.573569,0.7331699,0.4671684,1.198673,0.3541178,7907735000.0,11541610000.0,6869486000.0,11887690000.0,2889528000.0,0.3733333,5,8476320000.0,10925830000.0,8326350000.0,11075800000.0,8226370000.0,0.1878669,0.1878669,0.09476634,0.1878669,0.04821608,8526310000.0,10875840000.0,8476320000.0,11225770000.0,7826450000.0,0.1612667,0.3674179,0.04821608,0.5469689,0.0149659,10660950000.0,13471640000.0,10309620000.0,15228320000.0,10133950000.0,0.3166667,2
6083503928552738816,v5_13_0,v5_13_0,5403,55979,970,189.115950356648,12.4051798233631,0.04414184,9.122778e-06,GALAXY,6928514000.0,7728167000.0,5828991000.0,8727734000.0,4679489000.0,0.6866196,0.8063203,0.4339182,0.8528706,0.1878669,8977626000.0,9477409000.0,6678623000.0,11426560000.0,6378753000.0,0.2543672,0.4006681,0.2344171,0.4804685,0.1346666,19917590000.0,24738860000.0,17692390000.0,28447530000.0,15467190000.0,0.4366667,4,277960000.0,327950000.0,277960000.0,1077800000.0,277960000.0,0.9991714,0.9991714,0.9991714,1.012471,0.9526212,277960000.0,5376940000.0,277960000.0,5376940000.0,277960000.0,0.9991714,1.344973,0.8595206,1.344973,0.4804685,2137045000.0,2137045000.0,2137045000.0,4014661000.0,2137045000.0,0.58,2
6773575294785966080,v5_13_0,v5_13_0,6016,56073,587,218.99449360167,24.7177619270417,0.03575124,7.528422e-06,GALAXY,7328341000.0,9277496000.0,6178839000.0,9827257000.0,5429164000.0,0.3341677,0.4272682,0.1679167,0.6866196,0.1546167,9577366000.0,12076280000.0,8527821000.0,12576070000.0,5129294000.0,0.3408177,0.5336688,0.1945169,0.6201193,0.1745668,3069753000.0,3829595000.0,2622787000.0,4008381000.0,1594766000.0,0.4133333,3,4127190000.0,5077000000.0,3227370000.0,6526710000.0,3027410000.0,0.5469689,0.5469689,0.4804685,0.75312,0.3807179,8626290000.0,10475920000.0,6626690000.0,13825250000.0,5776860000.0,0.04821608,0.2011669,0.02826597,0.2344171,0.02161593,1315562000.0,1636693000.0,1040306000.0,2049576000.0,994430700.0,0.6633334,3
6801753304391241728,v5_13_0,v5_13_0,6041,56102,698,233.228263644299,44.5387264305744,0.03711369,1.010145e-05,GALAXY,781179100.0,1330941000.0,431330800.0,1630811000.0,331374200.0,1.384874,1.684125,1.211973,1.790526,1.138822,1530854000.0,3879836000.0,781179100.0,4729467000.0,381352500.0,1.032422,1.783876,0.6134692,1.990027,0.5336688,1200801000.0,1753804000.0,1200801000.0,2030305000.0,786048600.0,0.43,4,4277160000.0,4527110000.0,3377340000.0,5776860000.0,2927430000.0,0.5004186,0.5536189,0.4339182,0.6001692,0.3807179,7976420000.0,8326350000.0,6176780000.0,9376140000.0,5726870000.0,0.0681662,0.2011669,0.04156604,0.2809674,0.04156604,4210116000.0,4347322000.0,3249670000.0,5033355000.0,2975257000.0,0.4066667,5
6803931436825202688,v5_13_0,v5_13_0,6043,56096,430,239.137431142601,41.8981317245905,0.03578193,1.414422e-05,GALAXY,3629944000.0,4979359000.0,2980226000.0,5679056000.0,2630377000.0,0.8329205,0.926021,0.6334193,1.052372,0.6334193,6578666000.0,10177110000.0,5229251000.0,10926780000.0,4879402000.0,0.3142176,0.4206182,0.1812168,0.5270188,0.1812168,2398947000.0,3126251000.0,2075700000.0,3449498000.0,1752454000.0,0.2566667,6,3227370000.0,3427330000.0,2477520000.0,3727270000.0,2027610000.0,0.3607678,0.4738185,0.3474678,0.5868691,0.3341677,10125990000.0,10675880000.0,7026610000.0,10975820000.0,6176780000.0,0.04156604,0.2942674,0.04156604,0.387368,0.04156604,1871973000.0,1954506000.0,1459308000.0,2119572000.0,1211708000.0,0.4633333,2
6810626363042844672,v5_13_0,v5_13_0,6049,56091,210,232.417995350231,42.6542316558213,0.01854611,1.049285e-05,GALAXY,1230984000.0,2680356000.0,1081049000.0,4029771000.0,1081049000.0,0.9193709,0.9991714,0.5004186,0.9991714,0.4804685,5878969000.0,9727301000.0,4229684000.0,11876370000.0,3929814000.0,0.2610173,0.580219,0.02826597,0.7265199,0.02161593,226790800.0,417751800.0,205573000.0,587495000.0,205573000.0,0.01333333,6,4827050000.0,5876840000.0,4377140000.0,6626690000.0,3877240000.0,0.6400694,0.6600195,0.5203687,0.7065698,0.4272682,12225570000.0,13625290000.0,10875840000.0,14075200000.0,9126190000.0,0.0681662,0.1745668,0.04156604,0.2277671,0.03491601,729403300.0,855547300.0,666331400.0,960667300.0,561211500.0,0.0,4
7310648796249346048,v5_13_0,v5_13_0,6493,56338,657,205.585791365173,29.8551896157837,0.04416037,1.07918e-05,GALAXY,5828991000.0,6928514000.0,4779446000.0,6928514000.0,3629944000.0,0.9991714,1.092272,0.6733196,1.125522,0.580219,8028038000.0,8827691000.0,5779013000.0,9027604000.0,4929381000.0,0.5935192,0.8927708,0.5203687,1.045722,0.5203687,11715280000.0,13079640000.0,9668748000.0,13420730000.0,7792759000.0,0.1866667,4,9726070000.0,10076000000.0,8176380000.0,10525910000.0,7226570000.0,0.2610173,0.3275176,0.07481623,0.4804685,0.07481623,10625890000.0,11025810000.0,9526110000.0,11175780000.0,8576300000.0,0.08146627,0.1546167,0.04156604,0.1812168,0.04156604,11439410000.0,11961850000.0,10046220000.0,12310150000.0,8827190000.0,0.34,2
7313857996232347648,v5_13_0,v5_13_0,6496,56363,44,206.16260173982,30.3187812490525,0.03488128,9.869687e-06,GALAXY,7828124000.0,9477409000.0,7478276000.0,10227080000.0,5878969000.0,0.4139681,0.4139681,0.2543672,0.6400694,0.2344171,8477842000.0,10127130000.0,7628211000.0,11176670000.0,5828991000.0,0.3674179,0.5070686,0.2876174,0.7132198,0.2610173,14110000000.0,16981900000.0,11429550000.0,17747740000.0,10663710000.0,0.37,3,1627690000.0,2127590000.0,1227770000.0,2227570000.0,777860000.0,0.8595206,0.9526212,0.8129703,0.9991714,0.7863702,9526110000.0,12175580000.0,6626690000.0,12275560000.0,5626890000.0,0.1413166,0.4272682,0.07481623,0.4871185,0.07481623,2297424000.0,3084071000.0,1904100000.0,3280733000.0,1314115000.0,0.6633334,4
7314046562476511232,v5_13_0,v5_13_0,6496,56363,730,204.878773998186,31.4375224676662,0.0360021,1.077578e-05,GALAXY,6878536000.0,7478276000.0,2780313000.0,7578232000.0,1630811000.0,0.6134692,0.6400694,0.4804685,1.012471,0.4804685,14725130000.0,14975030000.0,5629078000.0,14975030000.0,4829424000.0,0.08146627,0.7930202,0.02826597,1.497924,0.02161593,2164241000.0,2446422000.0,914582800.0,2930161000.0,632401900.0,0.006666667,4,1827650000.0,2927430000.0,1127790000.0,3677280000.0,627890000.0,0.7065698,0.8528706,0.6001692,0.9991714,0.6001692,8326350000.0,9776060000.0,5276960000.0,10675880000.0,4077200000.0,0.06151615,0.4206182,0.03491601,0.5336688,0.02161593,505203800.0,744137000.0,345915000.0,943248100.0,226448400.0,0.26,6
7314995990196670464,v5_13_0,v5_13_0,6497,56329,88,214.514332373802,28.8664022150449,0.04228695,6.083935e-06,GALAXY,3979792000.0,6628644000.0,3679922000.0,7128428000.0,3629944000.0,0.5070686,0.6400694,0.2543672,0.7664201,0.2344171,3929814000.0,7728167000.0,3829858000.0,10427000000.0,3829858000.0,0.5403188,0.573569,0.3341677,0.580219,0.2809674,7062160000.0,11624910000.0,6697140000.0,11989940000.0,6332119000.0,0.2866667,3,10725870000.0,11175780000.0,10375940000.0,11375740000.0,10175980000.0,0.09476634,0.1878669,0.09476634,0.1878669,0.04821608,10625890000.0,11325750000.0,10325950000.0,11925630000.0,10325950000.0,0.1346666,0.2610173,0.0881163,0.3674179,0.05486612,13944880000.0,14681880000.0,12839390000.0,15971630000.0,12839390000.0,0.35,2
6427880875908943872,v5_13_0,v5_13_0,5709,56571,430,130.272521653068,59.9465986744195,0.04033163,8.504877e-06,GALAXY,5279229000.0,8877669000.0,5279229000.0,9477409000.0,4879402000.0,0.6999197,0.7265199,0.4738185,0.8595206,0.2543672,6878536000.0,10277060000.0,6878536000.0,10976760000.0,6328774000.0,0.3142176,0.3341677,0.1945169,0.4206182,0.1745668,11151950000.0,17740540000.0,11151950000.0,19692710000.0,10419890000.0,0.13,4,5476920000.0,6476720000.0,5476920000.0,6476720000.0,5476920000.0,0.1878669,0.1878669,0.0149659,0.1878669,0.008315858,5926830000.0,6726670000.0,5876840000.0,10975820000.0,5876840000.0,0.03491601,0.04821608,0.02161593,0.09476634,0.008315858,9871045000.0,10617200000.0,9871045000.0,11363360000.0,9871045000.0,0.34,2
7226250558847602688,v5_13_0,v5_13_0,6418,56354,818,164.987075029873,24.1759967930902,0.04354423,1.020461e-05,GALAXY,7778146000.0,9277496000.0,6978492000.0,10227080000.0,5479142000.0,0.4139681,0.4139681,0.2477172,0.6400694,0.2277671,8527821000.0,11026740000.0,7278363000.0,11826390000.0,5429164000.0,0.3474678,0.7331699,0.2876174,0.8994209,0.2743174,8857294000.0,11294460000.0,8248003000.0,11538170000.0,6298271000.0,0.5266666,3,9976020000.0,9976020000.0,8176380000.0,9976020000.0,7276560000.0,0.09476634,0.09476634,0.09476634,0.09476634,0.09476634,10975820000.0,10975820000.0,8976220000.0,10975820000.0,7976420000.0,0.008315858,0.008315858,0.008315858,0.008315858,0.008315858,8181588000.0,8181588000.0,6935911000.0,8181588000.0,6313073000.0,0.6633334,2
7210375809563119616,v5_13_0,v5_13_0,6404,56330,410,178.154834427637,23.5482466762444,0.02202162,1.872907e-05,GALAXY,3080183000.0,3180139000.0,1081049000.0,3180139000.0,881135800.0,1.072322,1.225273,1.059022,1.225273,1.005821,13525650000.0,13575630000.0,2930247000.0,13575630000.0,2280529000.0,1.837076,1.837076,0.6134692,1.837076,0.4738185,2020153000.0,2055788000.0,452195800.0,2055788000.0,416560400.0,0.05,6,4027210000.0,5276960000.0,2977420000.0,5276960000.0,2477520000.0,0.4871185,0.6201193,0.3807179,0.6400694,0.3807179,8176380000.0,9226170000.0,6026810000.0,11475720000.0,5326950000.0,0.08146627,0.2277671,0.04156604,0.3275176,0.04156604,1112049000.0,1293211000.0,858422700.0,1401908000.0,749725800.0,0.01333333,6
6450330704777859072,v5_13_0,v5_13_0,5729,56598,182,138.500705918369,52.639011962835,0.03877748,1.007847e-05,GALAXY,4179706000.0,4629511000.0,2730334000.0,5978926000.0,2280529000.0,1.025771,1.045722,0.932671,1.112222,0.932671,7178406000.0,8627778000.0,4029771000.0,11226650000.0,3330074000.0,0.2610173,0.4339182,0.214467,0.5868691,0.214467,8040426000.0,8503852000.0,5723301000.0,10125840000.0,4796451000.0,0.5,3,9226170000.0,9476120000.0,7776460000.0,9726070000.0,6926630000.0,0.1745668,0.2011669,0.1546167,0.3341677,0.0881163,10825850000.0,11275760000.0,9526110000.0,11675680000.0,8726270000.0,0.02161593,0.0881163,0.02161593,0.1213665,0.02161593,14662380000.0,15137790000.0,12523060000.0,15613190000.0,10621440000.0,0.44,3
6450332354045300736,v5_13_0,v5_13_0,5729,56598,188,138.627145771804,52.5804105082327,0.03818794,1.133413e-05,GALAXY,3480009000.0,4379619000.0,3180139000.0,4729467000.0,3180139000.0,0.6932697,0.7198699,0.6267693,0.75977,0.4472183,4329641000.0,6728601000.0,4129727000.0,6778579000.0,4129727000.0,0.3607678,0.4006681,0.2809674,0.5004186,0.2477172,2743075000.0,3002789000.0,2569932000.0,3262504000.0,2569932000.0,0.27,4,5077000000.0,5726870000.0,5077000000.0,5776860000.0,3277360000.0,0.3208676,0.3674179,0.2543672,0.4139681,0.2477172,10425930000.0,10925830000.0,10125990000.0,10925830000.0,6476720000.0,0.03491601,0.06151615,0.02826597,0.1413166,0.02161593,3047219000.0,3398652000.0,3047219000.0,3574368000.0,2344354000.0,0.4233333,3
6453871127655895040,v5_13_0,v5_13_0,5732,56326,774,136.868847218279,50.7502813348629,0.03629541,1.270482e-05,GALAXY,8427864000.0,8827691000.0,7628211000.0,9177540000.0,7128428000.0,0.7930202,0.8994209,0.6467195,0.9792213,0.5602689,9977192000.0,10576930000.0,9227518000.0,10976760000.0,8727734000.0,0.5536189,0.6533695,0.5270188,0.75977,0.5004186,10131270000.0,10615150000.0,9260282000.0,11002250000.0,8679625000.0,0.0,5,10475920000.0,10475920000.0,8376340000.0,11075800000.0,7726470000.0,0.1878669,0.1878669,0.1878669,0.1878669,0.04821608,11475720000.0,11475720000.0,7626490000.0,11675680000.0,7576500000.0,0.5935192,0.6799696,0.1080664,0.6799696,0.06151615,9238941000.0,9238941000.0,6348445000.0,9238941000.0,6149101000.0,0.08333334,2
6458249377219891200,v5_13_0,v5_13_0,5736,55984,318,136.584777578913,46.2016895802965,0.04043133,1.012819e-05,GALAXY,5828991000.0,6528688000.0,4629511000.0,6528688000.0,3879836000.0,0.566919,0.6799696,0.4272682,0.7996703,0.4073181,7228384000.0,8477842000.0,5729034000.0,8527821000.0,4279663000.0,0.394018,0.5004186,0.3607678,0.6001692,0.2942674,7276004000.0,7789506000.0,5607123000.0,8046257000.0,4194994000.0,0.4566667,5,6076800000.0,7076600000.0,5376940000.0,8126390000.0,4777060000.0,0.2543672,0.2543672,0.1546167,0.3341677,0.1546167,8776260000.0,10325950000.0,7676480000.0,11725670000.0,6576700000.0,0.02161593,0.1213665,0.0149659,0.1612667,0.0149659,5499188000.0,6158902000.0,4971417000.0,7082502000.0,4047817000.0,0.53,4
6514712602320588800,v5_13_0,v5_13_0,5786,56251,930,146.37882951038,21.8972579133145,0.0252099,1.22318e-05,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
6501023953255157760,v5_13_0,v5_13_0,5774,56002,283,141.008237182581,22.3337369843489,0.03002886,9.991865e-06,GALAXY,3879836000.0,6578666000.0,3430031000.0,7028471000.0,2780313000.0,0.8329205,0.9991714,0.6533695,1.085622,0.6533695,5129294000.0,8927648000.0,4729467000.0,9777279000.0,3829858000.0,0.7664201,0.9592712,0.5137187,1.185372,0.4605184,5091689000.0,7602445000.0,4589538000.0,8004166000.0,3384376000.0,0.2566667,4,10275960000.0,10925830000.0,5826850000.0,11375740000.0,4227170000.0,0.1878669,0.5004186,0.09476634,1.005821,0.04821608,10475920000.0,10975820000.0,8676280000.0,11775660000.0,6776660000.0,0.1413166,0.2743174,0.05486612,0.4073181,0.0149659,7334659000.0,8255459000.0,4060702000.0,8767015000.0,3344524000.0,0.2933333,2
6501036322760970240,v5_13_0,v5_13_0,5774,56002,328,140.851328800195,22.3131393451314,0.03398024,1.067902e-05,GALAXY,181439200.0,681222500.0,181439200.0,1330941000.0,181439200.0,1.451374,1.504574,1.364923,1.504574,0.9991714,381352500.0,6128861000.0,381352500.0,6728601000.0,381352500.0,1.956777,1.970077,0.9459711,1.983377,0.3607678,810877400.0,1468078000.0,810877400.0,2344345000.0,810877400.0,0.6,3,9976020000.0,9976020000.0,5676880000.0,9976020000.0,5176980000.0,0.09476634,0.09476634,0.09476634,0.5004186,0.09476634,10975820000.0,10975820000.0,10076000000.0,10975820000.0,5876840000.0,0.008315858,0.008315858,0.008315858,0.09476634,0.008315858,14588830000.0,14588830000.0,8814224000.0,14588830000.0,8592124000.0,0.4066667,2
6501038521784225792,v5_13_0,v5_13_0,5774,56002,336,140.779730031781,22.6923234335637,0.03124498,1.379467e-05,GALAXY,4779446000.0,7128428000.0,4029771000.0,9177540000.0,3030204000.0,1.172072,1.411474,0.9459711,1.511224,0.75977,6728601000.0,10776850000.0,6028904000.0,13075850000.0,5229251000.0,0.7930202,1.205323,0.6134692,1.311723,0.3275176,1893459000.0,2724478000.0,1651079000.0,3036110000.0,1270195000.0,0.5066667,4,9876040000.0,10825850000.0,8876240000.0,10925830000.0,7126590000.0,0.2942674,0.3541178,0.09476634,0.4472183,0.08146627,10125990000.0,10925830000.0,9176180000.0,12125590000.0,8426330000.0,0.2277671,0.2942674,0.1346666,0.2942674,0.06151615,2434772000.0,2714323000.0,2260053000.0,2714323000.0,1840727000.0,0.5266666,3
6502157274982928384,v5_13_0,v5_13_0,5775,56009,310,138.340240805569,23.0683216909775,0.03767592,1.622986e-05,GALAXY,281395800.0,781179100.0,231417500.0,831157500.0,181439200.0,0.7797202,0.8462206,0.6600195,0.8661706,0.4804685,581265900.0,6778579000.0,281395800.0,6928514000.0,281395800.0,1.271823,1.344973,0.4339182,1.358273,0.3142176,554682900.0,652222900.0,457143000.0,847302800.0,359603000.0,0.09666666,5,78000000.0,177980000.0,78000000.0,227970000.0,78000000.0,0.6666695,0.6999197,0.580219,0.7863702,0.5004186,78000000.0,4627090000.0,78000000.0,7676480000.0,78000000.0,0.6600195,0.8262705,0.5137187,1.098922,0.4538684,168579800.0,268498500.0,168579800.0,368417200.0,168579800.0,0.1833333,4
6502188611064320000,v5_13_0,v5_13_0,5775,56009,424,137.507560650449,22.8550955385412,0.03613228,1.029192e-05,GALAXY,2930247000.0,4729467000.0,2930247000.0,5479142000.0,2730334000.0,1.025771,1.112222,0.932671,1.112222,0.9127209,5229251000.0,8627778000.0,4779446000.0,10876800000.0,4379619000.0,0.3208676,0.4339182,0.2477172,0.4871185,0.221117,6002138000.0,8675180000.0,6002138000.0,9890198000.0,5759134000.0,0.4833333,3,9976020000.0,10875840000.0,6376740000.0,10875840000.0,6376740000.0,0.09476634,0.1878669,0.04821608,0.1878669,0.008315858,10975820000.0,10975820000.0,6876640000.0,10975820000.0,6876640000.0,0.008315858,0.04821608,0.008315858,0.1014164,0.008315858,16379340000.0,17875510000.0,11392120000.0,17875510000.0,11142760000.0,0.4,2
