SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1772209667519309824,26,,1574,53476,157,245.92346,24.479433,0.0386095,1.575953e-05,GALAXY,6378753000.0,7728167000.0,4729467000.0,8227951000.0,3480009000.0,1.025771,1.092272,0.9526212,1.251873,0.75312,8727734000.0,9977192000.0,6328774000.0,10626910000.0,3130161000.0,0.6999197,0.9060709,0.573569,1.384874,0.5004186,5254142000.0,6230604000.0,4082387000.0,7076871000.0,2324755000.0,0.05666667,5,2777460000.0,4977020000.0,2777460000.0,6076800000.0,2227570000.0,1.092272,1.092272,0.6267693,1.251873,0.4937686,2927430000.0,5226970000.0,2927430000.0,6826650000.0,2377540000.0,1.039072,1.045722,0.5336688,1.305073,0.4937686,2682150000.0,4236333000.0,2547004000.0,4979637000.0,2141565000.0,0.04,2
1772328689653016576,26,,1574,53476,590,247.18017,25.497483,0.03989241,8.725498e-06,GALAXY,5479142000.0,6978492000.0,3430031000.0,7478276000.0,3430031000.0,1.624275,1.956777,1.378224,1.996677,1.378224,6228817000.0,8777713000.0,4279663000.0,10427000000.0,4029771000.0,1.584375,1.996677,1.178722,1.996677,1.165422,26167470000.0,30642390000.0,19604260000.0,33625670000.0,18709280000.0,0.07,5,13675280000.0,14125190000.0,13125390000.0,14375140000.0,12725470000.0,1.192022,1.258523,1.125522,1.291773,1.098922,13775260000.0,14125190000.0,13225370000.0,14425130000.0,13025410000.0,1.231923,1.271823,1.098922,1.325023,1.092272,65655010000.0,66576710000.0,62889930000.0,68112870000.0,60739310000.0,0.0,3
1772329239408830464,26,,1574,53476,592,247.21776,25.597807,0.04083068,9.4036e-06,GALAXY,8927648000.0,9477409000.0,7078449000.0,9977192000.0,6828557000.0,1.504574,1.544474,1.451374,1.750626,1.378224,9227518000.0,10127130000.0,7778146000.0,10526950000.0,7278363000.0,1.484624,1.704075,1.358273,1.704075,1.285123,31236040000.0,33731050000.0,26246020000.0,34411510000.0,25111930000.0,0.04666667,4,9676080000.0,10225970000.0,8576300000.0,10375940000.0,8026410000.0,1.245223,1.331673,1.165422,1.418124,1.125522,10125990000.0,11225770000.0,8626290000.0,11575700000.0,8326350000.0,1.384874,1.398174,1.172072,1.431424,1.092272,34405710000.0,34868470000.0,29778040000.0,36256780000.0,28158360000.0,0.0,3
1772330064042551296,26,,1574,53476,595,247.14316,25.565659,0.04036999,1.548576e-05,GALAXY,10876800000.0,12476110000.0,10127130000.0,12726000000.0,9677322000.0,1.258523,1.318373,0.9991714,1.318373,0.8728207,10876800000.0,12626040000.0,10127130000.0,12975890000.0,10077150000.0,1.351623,1.411474,1.019122,1.424774,0.8927708,16486670000.0,17914040000.0,14957340000.0,18219910000.0,14039740000.0,0.3833333,3,11575700000.0,11675680000.0,9176180000.0,11925630000.0,7976420000.0,1.152122,1.338323,1.085622,1.497924,0.9991714,11725670000.0,12275560000.0,9976020000.0,12875440000.0,7626490000.0,1.291773,1.497924,1.085622,1.577725,0.9991714,17217930000.0,17417340000.0,13728140000.0,18314720000.0,11335150000.0,0.33,4
1772337760623945728,26,,1574,53476,623,247.26473,25.713384,0.04231214,1.06708e-05,GALAXY,9677322000.0,11126690000.0,8827691000.0,11476540000.0,8327907000.0,1.830426,1.996677,1.650875,1.996677,1.584375,11676460000.0,12526090000.0,10776850000.0,12676020000.0,10227080000.0,1.883626,1.996677,1.704075,1.996677,1.637575,71619850000.0,79234200000.0,68013040000.0,82039500000.0,64005480000.0,0.03333334,4,9626090000.0,9676080000.0,8426330000.0,10175980000.0,7126590000.0,1.644225,1.770576,1.610975,1.770576,1.524524,12325550000.0,12525510000.0,10625890000.0,13125390000.0,9126190000.0,1.903576,1.943477,1.604325,1.943477,1.571075,73806070000.0,73806070000.0,64003070000.0,75439910000.0,52974690000.0,0.02,5
1776845208877557760,26,,1578,53496,637,242.57057,29.125785,0.03215022,1.020148e-05,GALAXY,7328341000.0,9927214000.0,6178839000.0,10177110000.0,5329207000.0,1.750626,1.830426,1.451374,1.830426,1.378224,9527387000.0,11176670000.0,8127994000.0,11626480000.0,6828557000.0,1.790526,1.896926,1.497924,1.996677,1.364923,31293140000.0,38586620000.0,29591330000.0,41260900000.0,23999660000.0,0.07666667,5,7976420000.0,8476320000.0,7276560000.0,9476120000.0,6976620000.0,1.451374,1.544474,1.451374,1.544474,1.251873,8326350000.0,10225970000.0,7276560000.0,11275760000.0,7026610000.0,1.517874,1.710725,1.371573,1.810476,1.225273,31145990000.0,35392280000.0,28398390000.0,40138140000.0,26649920000.0,0.01,3
1623722539186415616,26,,1442,53050,636,174.47818,47.466353,0.03405902,9.23054e-06,GALAXY,9377452000.0,10876800000.0,8427864000.0,11276630000.0,7628211000.0,1.704075,1.876976,1.477974,1.876976,1.477974,11526520000.0,12376150000.0,10676890000.0,12875940000.0,10227080000.0,1.684125,1.850376,1.511224,1.870326,1.404824,66892660000.0,75687900000.0,61029170000.0,77781990000.0,56840970000.0,0.02666667,5,13375340000.0,13725270000.0,13275360000.0,14075200000.0,13175380000.0,1.092272,1.092272,1.092272,1.497924,0.9991714,13625290000.0,13825250000.0,13625290000.0,14075200000.0,10625890000.0,1.059022,1.092272,1.045722,1.398174,0.9991714,86232140000.0,89686630000.0,85800320000.0,92277500000.0,68096050000.0,0.0,2
1645037946681714688,26,,1461,53062,357,197.81309,46.700651,0.02744705,1.105355e-05,GALAXY,6228817000.0,8877669000.0,3579966000.0,8877669000.0,2980226000.0,0.8395705,1.258523,0.3275176,1.358273,0.3075675,8028038000.0,11126690000.0,5279229000.0,11776410000.0,3529988000.0,0.5935192,0.926021,0.3807179,1.192022,0.3142176,2862033000.0,3749642000.0,1974424000.0,3918711000.0,1636287000.0,0.4266667,5,7076600000.0,8176380000.0,4127190000.0,8676280000.0,3877240000.0,0.7730702,1.012471,0.6467195,1.092272,0.6134692,8726270000.0,9976020000.0,6126790000.0,11625690000.0,5426930000.0,0.7797202,1.025771,0.6400694,1.039072,0.5070686,3407297000.0,4284457000.0,2442421000.0,4679179000.0,2223131000.0,0.2733333,5
1645045368385202176,26,,1461,53062,384,198.15664,47.063285,0.02900012,8.353089e-06,GALAXY,7678189000.0,8327907000.0,7178406000.0,8527821000.0,6678623000.0,1.996677,1.996677,1.930177,1.996677,1.863676,10177110000.0,10676890000.0,9327474000.0,11026740000.0,9077583000.0,1.996677,1.996677,1.863676,1.996677,1.837076,46126510000.0,48975390000.0,42961080000.0,49608480000.0,39795640000.0,0.03,4,7476520000.0,7476520000.0,4977020000.0,7976420000.0,4927030000.0,1.497924,1.996677,1.497924,1.996677,1.497924,7476520000.0,7976420000.0,4977020000.0,8826250000.0,4927030000.0,1.537824,1.996677,1.497924,1.996677,1.364923,38211340000.0,40830800000.0,29043240000.0,47706880000.0,28388370000.0,0.0,2
1645046193018923008,26,,1461,53062,387,198.21127,47.0548,0.02857308,9.102997e-06,GALAXY,8078016000.0,8627778000.0,7478276000.0,9977192000.0,5479142000.0,1.251873,1.318373,1.178722,1.624275,0.9991714,9427430000.0,11576500000.0,8327907000.0,11576500000.0,6778579000.0,1.085622,1.391524,0.9060709,1.491274,0.8196204,17424880000.0,21408780000.0,15892610000.0,22021690000.0,12674840000.0,0.06666667,4,8976220000.0,9676080000.0,8176380000.0,9676080000.0,7626490000.0,1.165422,1.172072,1.085622,1.245223,0.9991714,9226170000.0,9926030000.0,8176380000.0,9926030000.0,7776460000.0,1.338323,1.351623,1.072322,1.424774,0.9858713,21637170000.0,22279700000.0,18585160000.0,23082870000.0,17460730000.0,0.0,4
1785733376754345984,26,,1586,52945,204,126.08118,25.674455,0.02816048,6.99416e-06,GALAXY,8977626000.0,9277496000.0,7478276000.0,9677322000.0,5679056000.0,0.6201193,0.6201193,0.5469689,0.7331699,0.4339182,14525220000.0,14625180000.0,12026300000.0,14625180000.0,9527387000.0,0.0681662,0.1546167,0.06151615,0.1546167,0.05486612,9771269000.0,10224210000.0,8412462000.0,10375180000.0,6902674000.0,0.0,4,3727270000.0,4227170000.0,2577500000.0,4577100000.0,2327550000.0,0.4605184,0.6267693,0.3408177,0.6267693,0.3275176,6826650000.0,7726470000.0,4177180000.0,8726270000.0,4077200000.0,0.214467,0.4272682,0.1280165,0.4272682,0.1213665,5340363000.0,6483544000.0,4033870000.0,6646856000.0,3707246000.0,0.0,7
1785755366986901504,26,,1586,52945,284,125.71898,25.558401,0.02760999,1.042816e-05,GALAXY,7178406000.0,8127994000.0,6278796000.0,9627344000.0,5329207000.0,1.258523,1.318373,1.125522,1.497924,0.8728207,9677322000.0,10327040000.0,8627778000.0,11576500000.0,7478276000.0,0.8728207,0.9858713,0.7331699,1.125522,0.6467195,16750770000.0,18829050000.0,14845670000.0,21773290000.0,13286960000.0,0.0,4,5826850000.0,6476720000.0,4727070000.0,7226570000.0,4327150000.0,0.8728207,1.025771,0.7265199,1.125522,0.7265199,6326750000.0,6726670000.0,4927030000.0,7826450000.0,4927030000.0,0.7730702,0.9725713,0.6866196,1.065672,0.6001692,13842210000.0,15157040000.0,11776060000.0,16659700000.0,11024730000.0,0.0,4
1785755916742715392,26,,1586,52945,286,125.60326,25.509073,0.0277978,1.140299e-05,GALAXY,7928081000.0,8277929000.0,5579099000.0,9327474000.0,5479142000.0,1.012471,1.318373,0.8728207,1.318373,0.8728207,8877669000.0,9277496000.0,6128861000.0,10077150000.0,5629078000.0,0.8528706,1.172072,0.75312,1.198673,0.6533695,17321320000.0,17822330000.0,13313280000.0,19659350000.0,12979270000.0,0.01333333,4,7226570000.0,8026410000.0,6826650000.0,8026410000.0,6326750000.0,1.125522,1.245223,1.085622,1.318373,1.085622,7426530000.0,8676280000.0,7026610000.0,8676280000.0,6626690000.0,1.078972,1.198673,1.012471,1.278473,0.9991714,17146120000.0,18535940000.0,16277480000.0,19057130000.0,15061390000.0,0.0,3
1785758115765970944,26,,1586,52945,294,125.74043,25.738711,0.02791489,1.081077e-05,GALAXY,8377886000.0,9927214000.0,6828557000.0,9977192000.0,6328774000.0,1.863676,1.996677,1.624275,1.996677,1.624275,11126690000.0,12476110000.0,9627344000.0,12576070000.0,9127561000.0,1.850376,1.996677,1.624275,1.996677,1.544474,31044630000.0,36194080000.0,26513120000.0,36194080000.0,25071270000.0,0.2,4,8926230000.0,9576100000.0,8526310000.0,9976020000.0,8376340000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,11425730000.0,11825650000.0,9476120000.0,12125590000.0,8976220000.0,1.039072,1.112222,0.9925213,1.152122,0.939321,26713890000.0,28567820000.0,25065960000.0,29185800000.0,24241990000.0,0.1733333,3
1787937073269860352,26,,1588,52965,29,131.77909,27.873601,0.02073184,1.618029e-05,GALAXY,5878969000.0,7078449000.0,4529554000.0,8028038000.0,3180139000.0,0.6600195,0.7265199,0.4937686,0.926021,0.387368,9827257000.0,11126690000.0,7978059000.0,11976330000.0,4079749000.0,0.4339182,0.6733196,0.3541178,0.7930202,0.1612667,1116510000.0,1337363000.0,861679400.0,1643159000.0,470939400.0,0.1166667,7,9026210000.0,10975820000.0,5876840000.0,12475520000.0,4627090000.0,0.5469689,0.6400694,0.3807179,0.9991714,0.2543672,10775860000.0,11425730000.0,7276560000.0,12875440000.0,5826850000.0,0.4073181,0.7132198,0.2942674,1.032422,0.2477172,1396332000.0,1709924000.0,1027401000.0,1986622000.0,806042000.0,0.003333333,4
1787945319607068672,26,,1588,52965,59,132.06079,28.260828,0.02075376,1.053415e-05,GALAXY,8977626000.0,10227080000.0,5529121000.0,12076280000.0,3180139000.0,0.580219,0.75312,0.4405683,0.75312,0.2410672,13625610000.0,14775110000.0,9177540000.0,14975030000.0,3979792000.0,0.1014164,0.3807179,0.07481623,0.6999197,0.04821608,688892800.0,788969200.0,497837900.0,925437100.0,388663600.0,0.006666667,3,8876240000.0,11675680000.0,5926830000.0,11975620000.0,4377140000.0,0.3341677,0.4871185,0.1679167,1.085622,0.1546167,11875640000.0,12825450000.0,8076400000.0,13075400000.0,5176980000.0,0.3408177,0.75312,0.2743174,0.8661706,0.1014164,851759700.0,1058080000.0,537367600.0,1146502000.0,380171400.0,0.0,3
1787953565944276992,26,,1588,52965,89,131.7788,28.236559,0.02115176,6.873029e-06,GALAXY,5529121000.0,7278363000.0,4479576000.0,8078016000.0,3929814000.0,1.418124,1.544474,1.344973,1.624275,1.125522,6528688000.0,9227518000.0,5479142000.0,10327040000.0,4929381000.0,1.205323,1.411474,0.9592712,1.511224,0.8595206,8886013000.0,10558050000.0,7659855000.0,11895670000.0,6991042000.0,0.06333333,4,9926030000.0,10875840000.0,8976220000.0,10875840000.0,8626290000.0,0.9991714,0.9991714,0.9526212,1.092272,0.9526212,9976020000.0,10975820000.0,8976220000.0,11575700000.0,8726270000.0,0.9991714,1.025771,0.939321,1.118872,0.7398199,15718320000.0,17544790000.0,14120170000.0,17544790000.0,13549400000.0,0.0,2
