SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2437675068856231936,26,,2165,53917,370,234.19611,25.416808,0.0341251,1.15996e-05,GALAXY,10776850000.0,11576500000.0,9227518000.0,12176240000.0,9077583000.0,1.544474,1.544474,1.451374,1.750626,1.378224,11276630000.0,12226220000.0,10427000000.0,12925910000.0,9877236000.0,1.637575,1.797176,1.444724,1.803826,1.384874,67001290000.0,71525560000.0,60968940000.0,75672810000.0,57575730000.0,0.07333333,4,10175980000.0,10975820000.0,9676080000.0,11475720000.0,9526110000.0,1.544474,1.544474,1.451374,1.750626,1.451374,11375740000.0,12225570000.0,10425930000.0,12675480000.0,8976220000.0,1.424774,1.517874,1.285123,1.670825,1.278473,61896980000.0,68364720000.0,57711970000.0,72930180000.0,51624680000.0,0.01333333,3
2437698708356229120,26,,2165,53917,456,234.70416,24.595476,0.03373276,7.540126e-06,GALAXY,5828991000.0,8078016000.0,5179273000.0,8227951000.0,4379619000.0,0.2477172,0.3341677,0.1546167,0.3341677,0.02826597,9327474000.0,11926350000.0,7628211000.0,14225350000.0,6928514000.0,0.02826597,0.1147165,0.02161593,0.1413166,0.02161593,1612802000.0,2141980000.0,1471688000.0,2318373000.0,907230800.0,0.0,4,5276960000.0,5976820000.0,1927630000.0,7726470000.0,1927630000.0,0.5469689,0.5469689,0.4605184,0.75312,0.2543672,9776060000.0,10825850000.0,3827250000.0,12025610000.0,3777260000.0,0.1213665,0.3607678,0.1213665,0.4139681,0.05486612,1532736000.0,1683373000.0,1005506000.0,2022307000.0,741890300.0,0.0,3
2437705580303902720,26,,2165,53917,481,234.81952,24.455091,0.03440906,8.460195e-06,GALAXY,2730334000.0,3180139000.0,2580399000.0,4329641000.0,2430464000.0,1.132172,1.205323,0.9127209,1.271823,0.8063203,2880269000.0,3579966000.0,2830291000.0,5779013000.0,2730334000.0,1.172072,1.265173,0.939321,1.305073,0.7797202,18543490000.0,20365500000.0,17632480000.0,25376030000.0,16721480000.0,0.1066667,3,4477120000.0,5226970000.0,3627290000.0,5926830000.0,2977420000.0,1.039072,1.291773,0.8196204,1.378224,0.74647,6026810000.0,7326550000.0,5077000000.0,8526310000.0,3827250000.0,0.9925213,1.158772,0.8661706,1.384874,0.7198699,28248270000.0,33368090000.0,24059330000.0,37091600000.0,21266700000.0,0.01,5
2437713551763204096,26,,2165,53917,510,235.02531,24.393156,0.03421461,1.253535e-05,GALAXY,4429598000.0,5828991000.0,2480442000.0,6178839000.0,2080616000.0,0.7664201,0.8927708,0.6400694,1.019122,0.5137187,8677756000.0,9427430000.0,4029771000.0,11376590000.0,3380052000.0,0.3275176,0.6467195,0.3275176,0.8129703,0.2011669,4064292000.0,4454029000.0,2700214000.0,5818107000.0,2505345000.0,0.16,7,4027210000.0,5826850000.0,3027410000.0,6776660000.0,2777460000.0,0.9193709,1.092272,0.9193709,1.251873,0.8728207,8626290000.0,11925630000.0,7326550000.0,12425530000.0,7026610000.0,0.4804685,0.6201193,0.3408177,0.7198699,0.3075675,3761474000.0,4376575000.0,3043856000.0,4991676000.0,2633788000.0,0.13,5
2437718499565529088,26,,2165,53917,528,235.13304,24.563052,0.03440358,1.024684e-05,GALAXY,7928081000.0,9227518000.0,6978492000.0,9977192000.0,5229251000.0,1.245223,1.318373,1.178722,1.624275,0.9991714,9277496000.0,11476540000.0,6678623000.0,12276200000.0,6278796000.0,1.005821,1.378224,0.8129703,1.458024,0.7797202,27962900000.0,34513890000.0,20625790000.0,35300000000.0,20625790000.0,0.07666667,3,7926430000.0,10175980000.0,7726470000.0,10325950000.0,7476520000.0,1.165422,1.165422,0.9193709,1.245223,0.9193709,7976420000.0,10775860000.0,7876440000.0,10775860000.0,7526510000.0,1.225273,1.291773,1.032422,1.378224,0.8728207,30207000000.0,36640160000.0,29134810000.0,39320650000.0,28062620000.0,0.01,4
2437718774443436032,26,,2165,53917,529,235.12314,24.620742,0.03419109,1.030461e-05,GALAXY,7378319000.0,9127561000.0,5779013000.0,9627344000.0,5679056000.0,1.205323,1.497924,0.9925213,1.497924,0.9526212,10476980000.0,12126260000.0,8977626000.0,12626040000.0,8028038000.0,0.8129703,1.059022,0.6134692,1.059022,0.6068192,21040840000.0,24304220000.0,17342340000.0,25609580000.0,16036980000.0,0.1,4,8376340000.0,9126190000.0,7476520000.0,9826050000.0,7226570000.0,1.039072,1.271823,0.8262705,1.318373,0.74647,10425930000.0,11775660000.0,9076200000.0,12575500000.0,9076200000.0,0.926021,1.065672,0.8129703,1.105572,0.7198699,25264380000.0,28597660000.0,23264410000.0,31264290000.0,22597750000.0,0.04666667,5
2438812518919989248,26,,2166,54232,412,234.9059,21.840131,0.04379097,1.209165e-05,GALAXY,11076720000.0,12276200000.0,7628211000.0,12476110000.0,7078449000.0,0.9792213,1.438074,0.8395705,1.438074,0.8129703,11776410000.0,12276200000.0,9477409000.0,13075850000.0,8677756000.0,1.045722,1.298423,0.7930202,1.325023,0.7664201,41118060000.0,44887610000.0,30886450000.0,46233870000.0,27116910000.0,0.04,3,10026010000.0,11375740000.0,9376140000.0,11375740000.0,8926230000.0,1.225273,1.258523,1.125522,1.318373,1.125522,11675680000.0,12125590000.0,10026010000.0,12125590000.0,9276160000.0,0.9991714,1.464674,0.939321,1.531174,0.939321,36955290000.0,47735410000.0,34467570000.0,48564650000.0,33085500000.0,0.0,4
2438836158419986432,26,,2166,54232,498,234.89738,21.740527,0.0415963,1.330023e-05,GALAXY,9277496000.0,10377020000.0,8977626000.0,11476540000.0,6728601000.0,1.318373,1.318373,1.178722,1.624275,0.9991714,9777279000.0,11226650000.0,8177973000.0,12076280000.0,7978059000.0,1.278473,1.524524,1.032422,1.690775,0.9592712,31720970000.0,37651890000.0,29348600000.0,39787020000.0,23892150000.0,0.04,3,9426130000.0,10275960000.0,8076400000.0,10475920000.0,7726470000.0,1.198673,1.331673,1.125522,1.378224,1.105572,10225970000.0,11775660000.0,9026210000.0,11975620000.0,8426330000.0,1.438074,1.637575,1.265173,1.737326,1.138822,35311870000.0,38947430000.0,29737360000.0,41371130000.0,26344180000.0,0.0,5
2438840006710683648,26,,2166,54232,512,235.03679,21.515598,0.0399779,1.17124e-05,GALAXY,5828991000.0,7428298000.0,5429164000.0,7928081000.0,4429598000.0,1.418124,1.584375,1.152122,1.750626,1.105572,6778579000.0,8827691000.0,5229251000.0,9427430000.0,4479576000.0,1.258523,1.398174,0.9459711,1.617625,0.932671,19352390000.0,23007710000.0,18438550000.0,24150000000.0,16382430000.0,0.09666666,4,10225970000.0,11725670000.0,10026010000.0,12025610000.0,9476120000.0,1.251873,1.331673,1.092272,1.391524,0.9991714,11775660000.0,14125190000.0,11525710000.0,14125190000.0,11175780000.0,1.145472,1.238573,1.019122,1.311723,0.9925213,34982720000.0,40217870000.0,34072260000.0,40217870000.0,32478960000.0,0.003333333,4
2440957935178770432,26,,2168,53886,25,237.77882,20.202508,0.03749376,6.585165e-06,GALAXY,2430464000.0,3579966000.0,2280529000.0,4429598000.0,2080616000.0,0.8528706,0.8927708,0.7198699,0.9858713,0.6533695,3330074000.0,5579099000.0,3080183000.0,7428298000.0,2780313000.0,0.573569,0.6932697,0.4339182,0.8595206,0.3541178,10451320000.0,13265250000.0,10099580000.0,19596600000.0,9747841000.0,0.16,4,3277360000.0,3427330000.0,2177580000.0,3627290000.0,1677680000.0,0.6666695,0.7863702,0.5070686,0.8661706,0.4937686,5476920000.0,5726870000.0,1777660000.0,6026810000.0,1727670000.0,0.8595206,0.926021,0.5004186,0.9659212,0.4804685,15787150000.0,16156940000.0,10610100000.0,18005880000.0,7651787000.0,0.01,4
2440958759812491264,26,,2168,53886,28,237.90425,20.162229,0.03565706,2.73797e-05,GALAXY,3579966000.0,9427430000.0,2730334000.0,10277060000.0,2180572000.0,0.8595206,1.172072,0.4272682,1.424774,0.3474678,4329641000.0,11976330000.0,3130161000.0,12176240000.0,2980226000.0,0.8794707,1.298423,0.4538684,1.524524,0.3208676,1880855000.0,4324632000.0,1565529000.0,4403464000.0,1368450000.0,0.1666667,5,5726870000.0,7176580000.0,3727270000.0,7626490000.0,2477520000.0,0.5004186,0.8728207,0.4937686,0.9991714,0.4538684,7526510000.0,8926230000.0,4477120000.0,9226170000.0,2577500000.0,0.5004186,0.9991714,0.4937686,1.072322,0.4405683,2821927000.0,3572293000.0,1988187000.0,3989162000.0,1487943000.0,0.04,3
2440959584446212096,26,,2168,53886,31,237.79773,20.222364,0.03746887,1.129096e-05,GALAXY,10377020000.0,10826820000.0,8377886000.0,11726430000.0,7228384000.0,1.258523,1.318373,1.178722,1.624275,1.178722,10377020000.0,11776410000.0,9427430000.0,12276200000.0,8427864000.0,1.298423,1.617625,1.172072,1.684125,1.005821,46688650000.0,50886280000.0,40392200000.0,53584760000.0,34695410000.0,0.0,3,9176180000.0,10875840000.0,8826250000.0,12475520000.0,8526310000.0,1.092272,1.092272,0.9526212,1.251873,0.9526212,9276160000.0,10975820000.0,8776260000.0,12825450000.0,8726270000.0,1.145472,1.172072,0.9459711,1.218623,0.7198699,41537170000.0,48791300000.0,39329390000.0,48791300000.0,37752410000.0,0.0,2
2440959859324119040,26,,2168,53886,32,237.81207,20.204548,0.0376315,2.036987e-05,GALAXY,2330508000.0,4779446000.0,1580833000.0,6728601000.0,1181006000.0,1.138822,1.378224,0.75977,1.624275,0.6467195,3579966000.0,10776850000.0,2330508000.0,10976760000.0,1880702000.0,0.6533695,0.932671,0.3674179,1.205323,0.2277671,888208700.0,1433002000.0,727975400.0,1817562000.0,567742000.0,0.25,3,4927030000.0,9576100000.0,3677280000.0,11475720000.0,877840000.0,0.6267693,0.9991714,0.2610173,1.251873,0.2277671,6226770000.0,11325750000.0,4427130000.0,12325550000.0,1577700000.0,0.5004186,0.8395705,0.221117,1.724025,0.1080664,1635218000.0,2810626000.0,1265804000.0,3180039000.0,459809700.0,0.11,4
2440961233713653760,26,,2168,53886,37,237.77411,20.237542,0.0365288,1.30763e-05,GALAXY,12875940000.0,13175810000.0,10826820000.0,13725570000.0,8827691000.0,0.9925213,1.251873,0.9925213,1.497924,0.9526212,13525650000.0,13675590000.0,11526520000.0,14275330000.0,10626910000.0,1.258523,1.444724,1.032422,1.544474,0.8927708,25837470000.0,26233520000.0,20820940000.0,26629560000.0,17916630000.0,0.0,3,12975420000.0,13175380000.0,11825650000.0,13975220000.0,10975820000.0,0.75312,0.7730702,0.7265199,0.8728207,0.6267693,13125390000.0,14075200000.0,11725670000.0,14075200000.0,10975820000.0,0.7331699,0.8994209,0.6999197,0.939321,0.6068192,22689060000.0,23233490000.0,20511340000.0,23914030000.0,19286370000.0,0.0,3
2440962058347374592,26,,2168,53886,40,237.87803,20.211732,0.03630438,2.514456e-05,GALAXY,11726430000.0,14975030000.0,9077583000.0,14975030000.0,7928081000.0,1.125522,1.251873,0.7398199,1.544474,0.7265199,14275330000.0,14975030000.0,12126260000.0,14975030000.0,10876800000.0,0.926021,1.331673,0.75977,1.398174,0.74647,8469724000.0,10309770000.0,6885242000.0,10667550000.0,6271894000.0,0.3933333,3,10875840000.0,11375740000.0,9476120000.0,12975420000.0,6976620000.0,0.9925213,1.012471,0.9526212,1.497924,0.75312,12625490000.0,12875440000.0,10675880000.0,13875240000.0,8626290000.0,0.9991714,1.138822,0.9459711,1.384874,0.7265199,8275564000.0,8537973000.0,6911036000.0,8800382000.0,5598991000.0,0.29,3
2441100871690381312,26,,2168,53886,545,237.48892,20.805193,0.03513026,1.238139e-05,GALAXY,6628644000.0,7378319000.0,3879836000.0,7378319000.0,2880269000.0,1.411474,1.544474,1.411474,1.750626,1.165422,8927648000.0,10227080000.0,5479142000.0,11226650000.0,3729901000.0,1.318373,1.604325,0.939321,1.996677,0.8329205,16421040000.0,16920090000.0,11430590000.0,17751830000.0,8269971000.0,0.06666667,4,3277360000.0,4127190000.0,2427530000.0,4727070000.0,2077600000.0,1.497924,1.544474,1.411474,1.750626,1.125522,4277160000.0,6026810000.0,2777460000.0,7376540000.0,2427530000.0,1.245223,1.458024,1.025771,1.670825,0.9060709,8242683000.0,9831486000.0,6477345000.0,10714160000.0,5771210000.0,0.02,4
2441101971202009088,26,,2168,53886,549,237.51317,20.468069,0.03596619,1.523597e-05,GALAXY,12726000000.0,13975460000.0,8827691000.0,14325310000.0,6928514000.0,0.4405683,0.7930202,0.3341677,1.165422,0.3075675,13175810000.0,14225350000.0,10227080000.0,14625180000.0,5779013000.0,0.4272682,1.112222,0.3474678,1.564425,0.3142176,6568578000.0,7348741000.0,4520651000.0,8226424000.0,3886769000.0,0.12,4,7626490000.0,10175980000.0,5126990000.0,11975620000.0,4177180000.0,0.7863702,0.8329205,0.5004186,1.085622,0.4605184,9426130000.0,11075800000.0,6526710000.0,13025410000.0,5826850000.0,0.6134692,0.8528706,0.4671684,0.9858713,0.3807179,3784464000.0,5156974000.0,2728687000.0,6212750000.0,2200799000.0,0.13,4
2441113241196193792,26,,2168,53886,590,237.58223,20.761977,0.03646658,3.575215e-05,GALAXY,8377886000.0,10127130000.0,5079316000.0,12326170000.0,3979792000.0,0.8196204,0.8595206,0.6400694,1.351623,0.3740679,12276200000.0,13025870000.0,9827257000.0,13725570000.0,4329641000.0,1.484624,1.571075,1.078972,1.571075,0.394018,2044641000.0,2409979000.0,1218658000.0,2409979000.0,742129300.0,0.02666667,3,8326350000.0,10475920000.0,4327150000.0,10475920000.0,727870000.0,0.5868691,1.085622,0.4605184,1.338323,0.2543672,11825650000.0,14975020000.0,6176780000.0,14975020000.0,1177780000.0,0.7863702,1.737326,0.3807179,1.970077,0.1014164,1685326000.0,2168359000.0,874520100.0,2323620000.0,253477500.0,0.1033333,4
2441113516074100736,26,,2168,53886,591,237.6612,20.381735,0.03682262,1.124989e-05,GALAXY,4379619000.0,8127994000.0,4179706000.0,10277060000.0,3879836000.0,1.165422,1.211973,0.75977,1.245223,0.6866196,5279229000.0,11376590000.0,4929381000.0,12825960000.0,4529554000.0,0.8861208,1.125522,0.4405683,1.497924,0.3541178,5234052000.0,11073100000.0,5119560000.0,12103520000.0,4890578000.0,0.09666666,4,4227170000.0,4827050000.0,2977420000.0,6926630000.0,2277560000.0,0.7198699,0.8462206,0.6533695,1.085622,0.6533695,5476920000.0,6726670000.0,3577300000.0,8476320000.0,2677480000.0,0.566919,0.8262705,0.5403188,1.032422,0.5270188,6309682000.0,7042039000.0,4722909000.0,8384693000.0,3990552000.0,0.03,3
2441118463876425728,26,,2168,53886,609,237.49909,21.18964,0.03492858,9.195223e-06,GALAXY,4579532000.0,5279229000.0,3779879000.0,5878969000.0,2980226000.0,1.225273,1.497924,1.112222,1.544474,1.112222,5379186000.0,6928514000.0,4729467000.0,8177973000.0,3979792000.0,1.258523,1.371573,0.926021,1.564425,0.9193709,12238370000.0,12641500000.0,9618021000.0,16672810000.0,8005498000.0,0.08,5,3227370000.0,3477320000.0,2627490000.0,3977220000.0,1977620000.0,0.9991714,1.092272,0.9526212,1.251873,0.75312,4027210000.0,4577100000.0,3227370000.0,5276960000.0,2227570000.0,0.75312,0.8595206,0.6866196,1.005821,0.6134692,8919688000.0,9561498000.0,7208195000.0,10845120000.0,6138512000.0,0.01,4
2442166018043308032,26,,2169,53556,324,235.71464,23.773175,0.02344986,1.032204e-05,GALAXY,4979359000.0,5329207000.0,2730334000.0,6128861000.0,2630377000.0,1.544474,1.996677,1.484624,1.996677,1.411474,5429164000.0,6528688000.0,2780313000.0,8078016000.0,2730334000.0,1.424774,1.996677,1.338323,1.996677,1.152122,7728698000.0,8131666000.0,5109411000.0,8836859000.0,4907927000.0,0.1066667,3,13075400000.0,14025210000.0,12525510000.0,14875040000.0,12275560000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,13675280000.0,14825050000.0,12625490000.0,14975020000.0,12625490000.0,1.032422,1.105572,0.9925213,1.125522,0.9592712,19884160000.0,21211850000.0,18760730000.0,22845940000.0,18352210000.0,0.0,2
2442169316578191360,26,,2169,53556,336,235.68984,23.79263,0.02351414,1.023385e-05,GALAXY,10476980000.0,12775980000.0,9327474000.0,12975890000.0,8627778000.0,1.178722,1.318373,0.8794707,1.378224,0.8395705,11976330000.0,13225780000.0,11376590000.0,13525650000.0,10327040000.0,1.238573,1.338323,1.052372,1.471324,0.932671,18913620000.0,21950130000.0,17334630000.0,22800360000.0,15269800000.0,0.02666667,3,10875840000.0,11075800000.0,8976220000.0,11375740000.0,8526310000.0,0.9991714,1.165422,0.9526212,1.245223,0.9526212,10975820000.0,11075800000.0,9476120000.0,11675680000.0,9376140000.0,1.172072,1.172072,0.9127209,1.198673,0.7996703,19256180000.0,19382290000.0,15599040000.0,19760620000.0,14716280000.0,0.0,3
2443327932307892224,26,,2170,53875,455,238.54109,19.106214,0.03631307,8.346877e-06,GALAXY,3030204000.0,4479576000.0,2980226000.0,7478276000.0,2830291000.0,1.983377,1.990027,1.497924,1.996677,1.251873,3030204000.0,5579099000.0,2980226000.0,9477409000.0,2930247000.0,1.983377,1.996677,1.398174,1.996677,0.9193709,12154510000.0,15264580000.0,12154510000.0,21929030000.0,11488060000.0,0.09666666,2,5626890000.0,6326750000.0,4927030000.0,7076600000.0,4677080000.0,1.331673,1.497924,1.165422,1.544474,0.9925213,6126790000.0,6776660000.0,5426930000.0,7426530000.0,5376940000.0,1.218623,1.364923,1.098922,1.404824,0.9925213,18172550000.0,19768780000.0,16348290000.0,21821080000.0,15892220000.0,0.03666667,3
2443347448639285248,26,,2170,53875,526,238.59099,19.03709,0.03614342,8.602608e-06,GALAXY,10227080000.0,10626910000.0,7478276000.0,10626910000.0,4979359000.0,0.7132198,0.8196204,0.6600195,0.8595206,0.4871185,14325310000.0,14375290000.0,11476540000.0,14375290000.0,7928081000.0,0.207817,0.5070686,0.1346666,0.5070686,0.1280165,7096919000.0,7176914000.0,5337029000.0,7176914000.0,3817124000.0,0.04,3,2977420000.0,6226770000.0,1427730000.0,6226770000.0,1427730000.0,0.939321,1.065672,0.75312,1.065672,0.6267693,6676680000.0,12125590000.0,1827650000.0,12225570000.0,1727670000.0,0.6866196,1.098922,0.4738185,1.098922,0.4738185,3148861000.0,6239422000.0,2230045000.0,6239422000.0,1812402000.0,0.0,6
2443348273273006080,26,,2170,53875,529,238.70582,18.917128,0.03596222,6.106576e-06,GALAXY,4179706000.0,4979359000.0,3929814000.0,5529121000.0,3180139000.0,1.444724,1.544474,1.351623,1.717375,1.271823,4829424000.0,6628644000.0,4479576000.0,7778146000.0,3979792000.0,1.344973,1.378224,1.092272,1.591025,0.9925213,34626890000.0,38315340000.0,32519200000.0,40423020000.0,28303830000.0,0.0,4,5976820000.0,6526710000.0,5476920000.0,6826650000.0,5077000000.0,1.198673,1.291773,1.098922,1.331673,0.9925213,7026610000.0,7926430000.0,6526710000.0,8526310000.0,5776860000.0,1.045722,1.085622,0.9526212,1.125522,0.9526212,45807690000.0,49131170000.0,42484210000.0,50239000000.0,39714640000.0,0.0,4
2443350197418354688,26,,2170,53875,536,238.54971,19.066907,0.03583676,1.71898e-05,GALAXY,2780313000.0,5878969000.0,1930681000.0,7728167000.0,1280962000.0,0.9991714,1.265173,0.932671,1.511224,0.6467195,4329641000.0,12775980000.0,3130161000.0,13675590000.0,2280529000.0,0.5004186,1.045722,0.214467,1.630925,0.1878669,656174700.0,1638886000.0,541906000.0,2095961000.0,359076000.0,0.23,4,5526910000.0,7376540000.0,2877440000.0,9476120000.0,927830000.0,0.5469689,1.045722,0.3740679,1.125522,0.2543672,8076400000.0,11075800000.0,3677280000.0,12925430000.0,1677680000.0,0.394018,0.7664201,0.2344171,1.750626,0.1014164,1327441000.0,1545886000.0,623562400.0,1958505000.0,356573800.0,0.08,5
2445499748606568448,26,,2172,54230,164,238.78309,19.192391,0.03584296,1.343069e-05,GALAXY,8927648000.0,9477409000.0,7978059000.0,9977192000.0,7478276000.0,0.5070686,0.5868691,0.4871185,0.5935192,0.4538684,14025440000.0,14525220000.0,13025870000.0,14975030000.0,11926350000.0,0.3408177,0.5868691,0.3341677,1.078972,0.3009175,28062080000.0,30909000000.0,26796790000.0,33755910000.0,24582520000.0,0.0,3,9076200000.0,9676080000.0,7526510000.0,10325950000.0,6576700000.0,0.3541178,0.3541178,0.3075675,0.5004186,0.1679167,12375540000.0,13175380000.0,9976020000.0,13975220000.0,9726070000.0,0.1745668,0.1945169,0.1014164,0.1945169,0.08146627,22424190000.0,23096570000.0,19062260000.0,27803280000.0,17045100000.0,0.0,4
2445500023484475392,26,,2172,54230,165,238.82799,19.001305,0.03560656,1.090476e-05,GALAXY,12476110000.0,14075420000.0,5978926000.0,14075420000.0,2430464000.0,0.4605184,1.251873,0.4605184,1.823776,0.4538684,12775980000.0,14075420000.0,8028038000.0,14075420000.0,2480442000.0,0.4804685,0.8661706,0.4671684,1.770576,0.4671684,8130293000.0,8961540000.0,4361972000.0,9016957000.0,2256145000.0,0.05666667,2,10425930000.0,11975620000.0,9226170000.0,12975420000.0,7976420000.0,0.74647,0.7730702,0.6267693,0.8728207,0.5004186,10475920000.0,12775460000.0,9326150000.0,13325350000.0,7976420000.0,0.75977,0.8728207,0.580219,0.9991714,0.5004186,7420384000.0,8091439000.0,6525644000.0,8650651000.0,5966432000.0,0.0,3
2408371983810062336,26,,2139,53878,262,219.23343,24.558154,0.03423208,7.39707e-06,GALAXY,10077150000.0,10177110000.0,7578232000.0,10576930000.0,6478709000.0,0.2809674,0.4605184,0.2809674,0.5469689,0.214467,13175810000.0,13275760000.0,9527387000.0,13775550000.0,8327907000.0,0.05486612,0.1346666,0.04821608,0.1413166,0.04156604,7757699000.0,7757699000.0,5669198000.0,7757699000.0,4909743000.0,0.0,5,7176580000.0,8226370000.0,6276760000.0,8926230000.0,5776860000.0,0.3408177,0.394018,0.3075675,0.4871185,0.1679167,9826050000.0,10575900000.0,9276160000.0,11075800000.0,9126190000.0,0.0881163,0.1546167,0.07481623,0.1745668,0.05486612,5545403000.0,6153633000.0,4937174000.0,6761863000.0,4531687000.0,0.0,4
2418433350709569536,26,,2148,54526,1,224.95954,21.016697,0.04501441,1.681677e-05,GALAXY,4629511000.0,9277496000.0,2780313000.0,10476980000.0,2780313000.0,1.092272,1.996677,0.9526212,1.996677,0.6334193,4929381000.0,9877236000.0,2930247000.0,10726870000.0,2930247000.0,1.019122,1.996677,0.6999197,1.996677,0.5004186,8277228000.0,12685940000.0,6261816000.0,15583100000.0,6261816000.0,0.1166667,2,11475720000.0,12275560000.0,10575900000.0,12475520000.0,8226370000.0,1.125522,1.251873,0.9526212,1.497924,0.9526212,12225570000.0,13075400000.0,11625690000.0,13175380000.0,9626090000.0,1.025771,1.245223,0.9526212,1.391524,0.9526212,20427520000.0,22588590000.0,18266460000.0,23732690000.0,16105390000.0,0.0,4
2420742874615277568,26,,2150,54510,211,225.10145,20.964259,0.04413185,1.402647e-05,GALAXY,11426560000.0,12576070000.0,10976760000.0,13975460000.0,9977192000.0,1.125522,1.125522,0.9792213,1.251873,0.75312,11526520000.0,13025870000.0,10976760000.0,14175370000.0,10327040000.0,1.251873,1.285123,0.9459711,1.378224,0.74647,22506110000.0,24666110000.0,20751120000.0,25881110000.0,18051120000.0,0.03333334,3,7076600000.0,8626290000.0,6926630000.0,10475920000.0,3477320000.0,0.6334193,0.6334193,0.5004186,1.251873,0.4937686,7126590000.0,9126190000.0,6826650000.0,10375940000.0,3927230000.0,0.7198699,0.8994209,0.5004186,0.9925213,0.4937686,12219570000.0,14309710000.0,9154031000.0,15981830000.0,6785204000.0,0.03,2
2420743424371091456,26,,2150,54510,213,225.10167,21.057222,0.04366072,1.448407e-05,GALAXY,10427000000.0,11176670000.0,7678189000.0,12825960000.0,6328774000.0,0.9991714,1.271823,0.9526212,1.497924,0.8728207,12276200000.0,13625610000.0,10676890000.0,13825520000.0,8927648000.0,1.025771,1.245223,0.7198699,1.358273,0.6201193,15880870000.0,15880870000.0,11042840000.0,18138610000.0,9645193000.0,0.01666667,6,9926030000.0,10225970000.0,8476320000.0,10725870000.0,6976620000.0,0.75312,0.8661706,0.7265199,0.9991714,0.6267693,10175980000.0,11325750000.0,8676280000.0,12325550000.0,7576500000.0,0.7996703,0.8994209,0.6467195,0.9991714,0.5004186,14340870000.0,15009460000.0,12000810000.0,15789480000.0,9326447000.0,0.0,3
2420752220464113664,26,,2150,54510,245,224.92385,21.080083,0.04452645,1.109229e-05,GALAXY,11526520000.0,11626480000.0,10576930000.0,11826390000.0,9727301000.0,1.178722,1.318373,1.178722,1.378224,1.178722,11426560000.0,12276200000.0,10776850000.0,12626040000.0,10327040000.0,1.325023,1.491274,1.258523,1.617625,1.172072,44542420000.0,47379320000.0,40673910000.0,48668830000.0,38352800000.0,0.04,2,10225970000.0,10925830000.0,8626290000.0,10925830000.0,8076400000.0,1.205323,1.251873,1.105572,1.378224,1.105572,10775860000.0,11825650000.0,8926230000.0,12225570000.0,8076400000.0,1.464674,1.551124,1.085622,1.610975,0.932671,41886580000.0,43984920000.0,31132620000.0,45296370000.0,29296580000.0,0.0,3
