SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2839613924851083264,26,,2522,54570,343,238.27524,13.23492,0.03406424,8.776012e-06,GALAXY,7228384000.0,8627778000.0,5679056000.0,8977626000.0,4479576000.0,1.078972,1.245223,0.8329205,1.351623,0.8196204,9677322000.0,10726870000.0,7728167000.0,10976760000.0,6028904000.0,0.6799696,0.9459711,0.5868691,1.092272,0.5536189,4396163000.0,5066371000.0,3446701000.0,5401475000.0,2497240000.0,0.13,5,5926830000.0,7726470000.0,3827250000.0,7826450000.0,2777460000.0,0.5070686,0.6334193,0.4937686,1.092272,0.4538684,5976820000.0,7826450000.0,3377340000.0,8326350000.0,2877440000.0,0.5004186,1.012471,0.4472183,1.165422,0.4472183,4020137000.0,4759450000.0,2825863000.0,4873191000.0,2143420000.0,0.09,2
2839664227508054016,26,,2522,54570,526,239.69869,14.20374,0.03439783,9.121181e-06,GALAXY,6728601000.0,7878103000.0,5679056000.0,8677756000.0,5229251000.0,1.251873,1.451374,1.085622,1.544474,0.9526212,8427864000.0,9977192000.0,7128428000.0,11026740000.0,6778579000.0,1.019122,1.258523,0.8462206,1.418124,0.7331699,25862500000.0,30325740000.0,23630880000.0,33394220000.0,21399260000.0,0.04666667,5,7676480000.0,9176180000.0,7226570000.0,9726070000.0,6626690000.0,1.025771,1.125522,0.8462206,1.165422,0.7930202,8226370000.0,9426130000.0,7676480000.0,9976020000.0,7326550000.0,1.012471,1.198673,0.8063203,1.198673,0.75312,30701210000.0,34767830000.0,29248850000.0,37382080000.0,26925060000.0,0.0,4
2839664777263867904,26,,2522,54570,528,239.85791,14.193075,0.03539601,1.400443e-05,GALAXY,6478709000.0,8078016000.0,6028904000.0,8327907000.0,5229251000.0,0.8661706,0.8661706,0.6267693,1.251873,0.580219,7278363000.0,8527821000.0,6478709000.0,9127561000.0,5429164000.0,0.7265199,0.8728207,0.5602689,1.085622,0.5004186,6088544000.0,7266303000.0,5646883000.0,7855184000.0,4910783000.0,0.14,3,4227170000.0,5726870000.0,3577300000.0,6476720000.0,3227370000.0,0.8728207,0.9991714,0.7265199,1.125522,0.6267693,4427130000.0,6976620000.0,3627290000.0,7126590000.0,3277360000.0,0.8927708,1.025771,0.6799696,1.185372,0.5868691,4335645000.0,5482818000.0,3876776000.0,6018166000.0,3494385000.0,0.1133333,3
2841776114433550336,26,,2524,54568,17,242.78268,13.970803,0.03171105,6.573484e-06,GALAXY,2130594000.0,4229684000.0,1280962000.0,6128861000.0,181439200.0,0.5004186,0.6733196,0.3208676,1.178722,0.1812168,3879836000.0,9427430000.0,3030204000.0,11976330000.0,381352500.0,0.09476634,0.9991714,0.008315858,1.105572,0.008315858,222074500.0,402288800.0,53123530.0,548713000.0,41860130.0,0.003333333,4,5027010000.0,7526510000.0,2577500000.0,7526510000.0,127990000.0,0.5469689,0.9991714,0.2543672,1.497924,0.2543672,10725870000.0,14725070000.0,5676880000.0,14975020000.0,227970000.0,0.02826597,1.996677,0.008315858,1.996677,0.008315858,460629100.0,648950300.0,234643600.0,724278800.0,8658098.0,0.02,3
2841794256375408640,26,,2524,54568,83,241.78432,14.266047,0.03449827,1.368e-05,GALAXY,8527821000.0,11226650000.0,7578232000.0,12925910000.0,5779013000.0,1.118872,1.118872,0.6999197,1.351623,0.5602689,12925910000.0,14625180000.0,12076280000.0,14675160000.0,9127561000.0,1.271823,1.551124,1.052372,1.730675,0.8063203,8902041000.0,12966000000.0,8025502000.0,14719070000.0,5156827000.0,0.0,5,3627290000.0,5276960000.0,2177580000.0,6076800000.0,1977620000.0,0.8994209,1.012471,0.7730702,1.125522,0.6267693,6676680000.0,9226170000.0,4177180000.0,10225970000.0,3527310000.0,0.5203687,0.7331699,0.394018,0.8927708,0.3674179,3248506000.0,4024178000.0,2559019000.0,4282736000.0,2300462000.0,0.1066667,5
2841794531253315584,26,,2524,54568,84,241.89728,13.943709,0.03432425,1.170703e-05,GALAXY,13875500000.0,14025440000.0,13075850000.0,14075420000.0,12825960000.0,1.258523,1.318373,1.238573,1.318373,1.178722,13825520000.0,13975460000.0,13125830000.0,14175370000.0,13025870000.0,1.378224,1.458024,1.364923,1.497924,1.311723,74244990000.0,77371640000.0,70423540000.0,78066450000.0,69381320000.0,0.03,3,12525510000.0,13325350000.0,11825650000.0,13975220000.0,11175780000.0,1.331673,1.338323,1.251873,1.418124,1.251873,13475320000.0,13775260000.0,12425530000.0,14125190000.0,11725670000.0,1.477974,1.511224,1.198673,1.597675,1.192022,74531140000.0,75959660000.0,67031440000.0,79173810000.0,63460160000.0,0.0,4
2841865999509121024,26,,2524,54568,344,240.25607,15.419968,0.03464546,1.162711e-05,GALAXY,9227518000.0,11676460000.0,8627778000.0,12076280000.0,8177973000.0,1.012471,1.125522,0.7198699,1.125522,0.6533695,10377020000.0,12176240000.0,9977192000.0,12875940000.0,9177540000.0,0.8063203,0.8728207,0.6334193,0.9659212,0.573569,15164960000.0,19184950000.0,14159960000.0,19938700000.0,13783080000.0,0.03,3,13525310000.0,14975020000.0,13175380000.0,14975020000.0,12625490000.0,0.8329205,0.8661706,0.74647,0.939321,0.7265199,13625290000.0,14975020000.0,13325350000.0,14975020000.0,12725470000.0,0.8395705,0.932671,0.7664201,0.9659212,0.7398199,23850080000.0,26187090000.0,23200910000.0,26576600000.0,22421910000.0,0.0,3
2841898709980047360,26,,2524,54568,463,241.42011,14.799628,0.04055842,1.619315e-05,GALAXY,3629944000.0,5079316000.0,1980659000.0,5429164000.0,1880702000.0,1.624275,1.863676,1.378224,1.996677,1.378224,5679056000.0,8477842000.0,2430464000.0,8727734000.0,2030637000.0,1.231923,1.996677,0.8794707,1.996677,0.8794707,11629460000.0,15452670000.0,8256031000.0,17026940000.0,7131556000.0,0.08333334,4,4177180000.0,5077000000.0,3127390000.0,5826850000.0,2727470000.0,1.132172,1.331673,0.9526212,1.378224,0.8329205,5926830000.0,6976620000.0,4027210000.0,8426330000.0,3227370000.0,0.926021,1.158772,0.7797202,1.225273,0.6799696,12866680000.0,15176990000.0,10325340000.0,17256270000.0,9170190000.0,0.03666667,6
2841900359247489024,26,,2524,54568,469,241.33576,14.739313,0.04162549,1.120113e-05,GALAXY,2780313000.0,4079749000.0,2780313000.0,4079749000.0,2780313000.0,0.6334193,0.6334193,0.5004186,0.6334193,0.4605184,2930247000.0,5828991000.0,2930247000.0,5828991000.0,2880269000.0,0.5469689,0.566919,0.394018,0.5935192,0.394018,2580231000.0,3302860000.0,2580231000.0,3375123000.0,2580231000.0,0.2766667,2,5826850000.0,10225970000.0,4427130000.0,10375940000.0,3577300000.0,0.8728207,1.125522,0.6267693,1.251873,0.5868691,6776660000.0,10225970000.0,5826850000.0,10325950000.0,4627090000.0,0.926021,0.926021,0.6001692,1.032422,0.5469689,5368924000.0,8428959000.0,4348912000.0,8574675000.0,3547474000.0,0.1933333,3
2841903382904465408,26,,2524,54568,480,241.34938,14.647676,0.04078652,1.013977e-05,GALAXY,3979792000.0,4629511000.0,3779879000.0,5479142000.0,3779879000.0,1.990027,1.996677,1.863676,1.996677,1.863676,3979792000.0,5079316000.0,3929814000.0,5479142000.0,3879836000.0,1.996677,1.996677,1.770576,1.996677,1.517874,33128350000.0,38210060000.0,31742430000.0,39595970000.0,31742430000.0,0.06666667,2,7326550000.0,8826250000.0,6826650000.0,9976020000.0,6726670000.0,1.650875,1.697425,1.497924,1.830426,1.451374,7626490000.0,9776060000.0,6926630000.0,11375740000.0,6926630000.0,1.637575,1.777226,1.451374,1.863676,1.384874,55558300000.0,67831580000.0,51781910000.0,78688710000.0,50837810000.0,0.0,3
2841907780950976512,26,,2524,54568,496,241.46861,14.708277,0.04214821,1.623837e-05,GALAXY,5878969000.0,8427864000.0,4429598000.0,8627778000.0,2830291000.0,1.138822,1.265173,0.8861208,1.511224,0.5403188,12476110000.0,14625180000.0,7628211000.0,14625180000.0,5878969000.0,1.584375,1.610975,0.1812168,1.610975,0.1612667,3222317000.0,3819618000.0,1641227000.0,3854753000.0,1184468000.0,0.1166667,4,8526310000.0,9576100000.0,4077200000.0,10125990000.0,2577500000.0,0.5336688,0.6932697,0.3740679,0.7863702,0.3740679,12975420000.0,14575100000.0,5176980000.0,14625090000.0,4677080000.0,0.4472183,0.6334193,0.2676673,0.9991714,0.06151615,3401238000.0,3511316000.0,1786771000.0,3731470000.0,869459300.0,0.03,5
2841921249968416768,26,,2524,54568,545,241.46108,15.031596,0.03961348,1.508899e-05,GALAXY,3779879000.0,4979359000.0,2880269000.0,5978926000.0,2230551000.0,1.298423,1.364923,0.9592712,1.398174,0.9592712,6428731000.0,7878103000.0,5279229000.0,11576500000.0,3979792000.0,1.557775,1.757276,0.9858713,1.876976,0.5004186,4965679000.0,5726904000.0,4035292000.0,6741871000.0,2935744000.0,0.4466667,5,9526110000.0,10475920000.0,8826250000.0,10775860000.0,7976420000.0,0.9991714,1.045722,0.8329205,1.251873,0.8063203,13575300000.0,14475120000.0,12525510000.0,14625090000.0,12075600000.0,0.9991714,1.245223,0.74647,1.524524,0.6866196,12781420000.0,13871600000.0,11691240000.0,14780080000.0,10328520000.0,0.09333333,3
2841941590933530624,26,,2524,54568,619,242.7685,14.399818,0.03281073,1.078886e-05,GALAXY,4629511000.0,6678623000.0,2680356000.0,7978059000.0,981092500.0,0.7664201,1.052372,0.580219,1.444724,0.3674179,11626480000.0,14475240000.0,7478276000.0,14775110000.0,1430898000.0,0.3009175,1.032422,0.1147165,1.644225,0.05486612,1102427000.0,1694116000.0,634005400.0,2211845000.0,288853000.0,0.2466667,7,3477320000.0,6126790000.0,1977620000.0,9676080000.0,577900000.0,1.012471,1.092272,0.9127209,1.504574,0.5070686,5726870000.0,10775860000.0,3527310000.0,13425330000.0,3527310000.0,0.6134692,0.8262705,0.221117,0.8994209,0.1080664,855876400.0,1206949000.0,531809100.0,1774067000.0,288758600.0,0.1433333,3
2842919881421121536,26,,2525,54569,82,242.30734,12.009339,0.0397528,2.502689e-05,GALAXY,6128861000.0,7978059000.0,3829858000.0,9227518000.0,1830724000.0,0.9991714,1.497924,0.9127209,1.996677,0.75977,9477409000.0,11126690000.0,6628644000.0,12426130000.0,2730334000.0,0.573569,1.431424,0.4937686,1.996677,0.4605184,3911994000.0,4854494000.0,2445882000.0,5482828000.0,1817549000.0,0.1466667,4,6826650000.0,10475920000.0,4977020000.0,10475920000.0,2527510000.0,0.6334193,0.6334193,0.4538684,1.251873,0.4538684,8626290000.0,10375940000.0,5126990000.0,10725870000.0,1977620000.0,0.939321,0.939321,0.4538684,1.504574,0.4538684,5073962000.0,6332954000.0,3486538000.0,6332954000.0,1734898000.0,0.02666667,2
2842922905078097920,26,,2525,54569,93,242.19064,12.130543,0.04064075,1.839658e-05,GALAXY,10077150000.0,12276200000.0,5479142000.0,13175810000.0,2980226000.0,0.6334193,0.75312,0.4605184,1.497924,0.4538684,10826820000.0,12925910000.0,6978492000.0,13125830000.0,3180139000.0,0.5203687,1.105572,0.4605184,1.950127,0.4605184,11181050000.0,13202090000.0,6771519000.0,14028880000.0,4474886000.0,0.03333334,2,5476920000.0,9926030000.0,3477320000.0,10475920000.0,3277360000.0,0.75312,0.9991714,0.4937686,1.092272,0.4538684,5526910000.0,9926030000.0,3577300000.0,10375940000.0,3577300000.0,0.74647,1.012471,0.4738185,1.411474,0.4538684,6688810000.0,10527840000.0,5249175000.0,11007720000.0,4673320000.0,0.02,2
2842985852118788096,26,,2525,54569,322,240.4474,12.207652,0.03564668,8.643226e-06,GALAXY,6528688000.0,8377886000.0,5329207000.0,10177110000.0,3430031000.0,0.7664201,0.8794707,0.6932697,1.132172,0.5070686,11376590000.0,13675590000.0,9477409000.0,14325310000.0,8028038000.0,0.1878669,0.2942674,0.1413166,0.4605184,0.1213665,2306437000.0,3051528000.0,1892498000.0,3382679000.0,1395771000.0,0.04666667,5,5376940000.0,7426530000.0,4177180000.0,8076400000.0,2577500000.0,0.9991714,1.092272,0.6666695,1.378224,0.5469689,10725870000.0,12025610000.0,5976820000.0,12025610000.0,3877240000.0,0.7996703,0.8528706,0.3607678,0.9925213,0.2942674,2905375000.0,3726411000.0,2129953000.0,4045702000.0,1308917000.0,0.0,4
2842986401874601984,26,,2525,54569,324,240.57309,12.461865,0.03483015,1.039898e-05,GALAXY,11376590000.0,12226220000.0,9577366000.0,12975890000.0,8227951000.0,0.8861208,1.092272,0.8329205,1.185372,0.6666695,11376590000.0,12426130000.0,10227080000.0,13325740000.0,9427430000.0,0.9526212,1.245223,0.7664201,1.351623,0.6799696,27532040000.0,29311560000.0,23261200000.0,30913130000.0,20769880000.0,0.03666667,3,12175580000.0,12925430000.0,11575700000.0,13075400000.0,11175780000.0,0.9193709,0.939321,0.8262705,0.9991714,0.7930202,12875440000.0,13025410000.0,11775660000.0,13175380000.0,11275760000.0,0.8129703,0.939321,0.7797202,0.9991714,0.7331699,29614570000.0,31680330000.0,28863380000.0,32619310000.0,27548810000.0,0.0,4
2842999870892042240,26,,2525,54569,373,240.70353,12.651323,0.03530645,9.118301e-06,GALAXY,5978926000.0,6828557000.0,4779446000.0,7228384000.0,4179706000.0,1.331673,1.544474,1.152122,1.544474,1.085622,6428731000.0,8028038000.0,4829424000.0,8277929000.0,4329641000.0,1.245223,1.404824,1.078972,1.650875,0.9925213,25457880000.0,27806550000.0,21934870000.0,28980880000.0,19879790000.0,0.1133333,4,10175980000.0,11375740000.0,9226170000.0,11825650000.0,8826250000.0,1.165422,1.305073,0.9526212,1.391524,0.9526212,12375540000.0,12925430000.0,10775860000.0,12925430000.0,10775860000.0,1.039072,1.098922,0.9526212,1.165422,0.9459711,44157780000.0,48287600000.0,40912930000.0,49172570000.0,39143010000.0,0.003333333,4
2843007567473436672,26,,2525,54569,401,241.13353,12.475169,0.04078768,2.541632e-05,GALAXY,7878103000.0,11076720000.0,4879402000.0,14475240000.0,1880702000.0,0.7265199,0.8595206,0.4738185,1.025771,0.2543672,11076720000.0,13675590000.0,7278363000.0,14375290000.0,2430464000.0,0.3075675,1.305073,0.1878669,1.305073,0.1080664,2517322000.0,4167115000.0,1709977000.0,5220175000.0,902631600.0,0.09666666,5,4477120000.0,6676680000.0,3477320000.0,7976420000.0,2627490000.0,0.2610173,0.6267693,0.2277671,1.005821,0.2277671,4627090000.0,9476120000.0,3927230000.0,13025410000.0,3627290000.0,0.2344171,0.6001692,0.1878669,0.75312,0.1413166,1531081000.0,2133077000.0,1192458000.0,2546950000.0,1004334000.0,0.1233333,3
2843007842351343616,26,,2525,54569,402,241.14214,12.246021,0.04129948,1.038953e-05,GALAXY,5379186000.0,5629078000.0,3729901000.0,5978926000.0,3480009000.0,1.411474,1.750626,1.411474,1.996677,1.411474,5529121000.0,6128861000.0,3679922000.0,7028471000.0,3529988000.0,1.351623,1.976727,1.318373,1.996677,1.211973,29831910000.0,30940770000.0,24287640000.0,32049620000.0,23178780000.0,0.08333334,3,9726070000.0,9976020000.0,7726470000.0,10475920000.0,7226570000.0,1.251873,1.391524,1.225273,1.418124,1.125522,10525910000.0,11525710000.0,7876440000.0,11525710000.0,7426530000.0,1.384874,1.517874,1.118872,1.597675,1.098922,54603850000.0,55728210000.0,42985510000.0,64723050000.0,39612440000.0,0.0,5
2843011965519947776,26,,2525,54569,417,241.14318,12.181491,0.04115252,5.0428e-06,GALAXY,4779446000.0,7378319000.0,4179706000.0,8078016000.0,3929814000.0,0.6799696,0.7730702,0.580219,0.8395705,0.5137187,9077583000.0,12176240000.0,7128428000.0,13175810000.0,7128428000.0,0.3341677,0.5868691,0.1280165,0.6068192,0.1080664,12569600000.0,20373070000.0,9878749000.0,21449410000.0,9071493000.0,0.1133333,6,3927230000.0,4727070000.0,2477520000.0,5476920000.0,1377740000.0,0.7265199,0.8528706,0.5536189,0.8994209,0.5403188,8426330000.0,9226170000.0,4877040000.0,9276160000.0,4827050000.0,0.5004186,0.6932697,0.3740679,0.9858713,0.3541178,10534410000.0,12256870000.0,7663646000.0,16850100000.0,5941187000.0,0.0,4
2843022410880411648,26,,2525,54569,455,241.30028,12.405601,0.04136869,1.491527e-05,GALAXY,6628644000.0,8977626000.0,6128861000.0,10027170000.0,3729901000.0,0.9193709,1.025771,0.8395705,1.211973,0.6001692,12576070000.0,14425260000.0,12226220000.0,14925050000.0,10526950000.0,1.331673,1.571075,0.7132198,1.737326,0.7132198,4039698000.0,5332908000.0,2789595000.0,6151940000.0,2315418000.0,0.12,5,7876440000.0,9176180000.0,5876840000.0,10026010000.0,4127190000.0,0.9127209,1.165422,0.5137187,1.251873,0.4937686,14175180000.0,14825050000.0,10325950000.0,14975020000.0,8876240000.0,0.5137187,0.932671,0.3474678,1.491274,0.3009175,4104124000.0,4973502000.0,2960207000.0,5476826000.0,1999316000.0,0.03666667,4
2843043851357153280,26,,2525,54569,533,242.25955,12.171327,0.04113744,1.318472e-05,GALAXY,14975030000.0,14975030000.0,13975460000.0,14975030000.0,12975890000.0,0.6334193,0.6334193,0.5137187,0.6334193,0.4937686,14975030000.0,14975030000.0,13975460000.0,14975030000.0,12975890000.0,0.7132198,0.7265199,0.5469689,0.75312,0.4937686,22352280000.0,22352280000.0,20349320000.0,22352280000.0,19642400000.0,0.01333333,2,5926830000.0,7226570000.0,4677080000.0,7826450000.0,3977220000.0,0.9526212,1.085622,0.8329205,1.165422,0.6666695,6926630000.0,8026410000.0,4927030000.0,8826250000.0,4027210000.0,0.8196204,1.012471,0.6533695,1.205323,0.6334193,9243895000.0,10976540000.0,7758774000.0,11595340000.0,6644933000.0,0.02333333,3
2843044950868781056,26,,2525,54569,537,242.17251,12.23989,0.04092211,1.192275e-05,GALAXY,11626480000.0,11726430000.0,7428298000.0,11726430000.0,5729034000.0,0.8395705,1.125522,0.8395705,1.251873,0.6866196,14575200000.0,14725130000.0,11176670000.0,14725130000.0,8377886000.0,0.5336688,0.7198699,0.5203687,0.8861208,0.4937686,12240750000.0,12766430000.0,8210538000.0,12766430000.0,6545886000.0,0.03666667,3,4977020000.0,5926830000.0,2977420000.0,6926630000.0,2877440000.0,0.5070686,0.6334193,0.5004186,1.092272,0.4538684,4977020000.0,6876640000.0,2977420000.0,7476520000.0,2877440000.0,0.5004186,0.7398199,0.4937686,1.025771,0.4405683,5528243000.0,6546971000.0,4416904000.0,7380475000.0,3490788000.0,0.03333334,2
2843055945985058816,26,,2525,54569,577,242.34091,12.269713,0.04014802,9.410041e-06,GALAXY,11526520000.0,13175810000.0,10327040000.0,13625610000.0,9577366000.0,1.185372,1.351623,0.8861208,1.438074,0.8395705,13375720000.0,14075420000.0,12576070000.0,14225350000.0,11376590000.0,1.238573,1.358273,1.078972,1.564425,0.9792213,30495240000.0,33496820000.0,28199910000.0,34732760000.0,25374890000.0,0.003333333,6,9076200000.0,9926030000.0,8076400000.0,10375940000.0,7626490000.0,0.8528706,0.939321,0.75312,1.039072,0.6666695,9276160000.0,10775860000.0,8526310000.0,11325750000.0,8026410000.0,0.9858713,1.112222,0.7863702,1.138822,0.6467195,22681090000.0,24714510000.0,21017390000.0,24899360000.0,18799130000.0,0.0,4
2845242874612705280,26,,2527,54569,341,241.91803,14.054535,0.03455299,1.115192e-05,GALAXY,6828557000.0,7478276000.0,5079316000.0,7928081000.0,4579532000.0,0.8861208,1.092272,0.8395705,1.125522,0.6866196,8078016000.0,8427864000.0,5978926000.0,9177540000.0,5229251000.0,0.6267693,0.9060709,0.573569,1.012471,0.5536189,9099589000.0,9948855000.0,7401056000.0,10479650000.0,6657949000.0,0.03333334,4,7976420000.0,9176180000.0,6526710000.0,9976020000.0,6226770000.0,0.7065698,0.7863702,0.6267693,0.9991714,0.580219,8376340000.0,9526110000.0,6876640000.0,10375940000.0,6176780000.0,0.7265199,0.8329205,0.580219,0.932671,0.5004186,11447230000.0,13135680000.0,10096480000.0,13585930000.0,8970850000.0,0.0,3
2845244798758053888,26,,2527,54569,348,241.84565,13.887916,0.03373047,8.782659e-06,GALAXY,5279229000.0,7178406000.0,4229684000.0,7378319000.0,4229684000.0,1.830426,1.996677,1.584375,1.996677,1.584375,6828557000.0,8777713000.0,4579532000.0,9377452000.0,4579532000.0,1.896926,1.996677,1.610975,1.996677,1.418124,48284250000.0,59499600000.0,39108060000.0,62048540000.0,39108060000.0,0.05666667,5,8076400000.0,8626290000.0,6826650000.0,9476120000.0,6426730000.0,1.604325,1.664175,1.564425,1.697425,1.458024,9176180000.0,9876040000.0,7076600000.0,10475920000.0,6726670000.0,1.797176,1.870326,1.537824,1.876976,1.444724,73314690000.0,75938770000.0,58095050000.0,79087660000.0,54946150000.0,0.0,3
2845247547537123328,26,,2527,54569,358,241.87196,13.846705,0.03377606,9.461214e-06,GALAXY,7928081000.0,9677322000.0,6478709000.0,11726430000.0,4979359000.0,1.504574,1.637575,1.271823,1.637575,1.125522,9927214000.0,10726870000.0,8227951000.0,11626480000.0,5928948000.0,1.630925,1.750626,1.391524,1.837076,1.078972,16297540000.0,19204960000.0,13113230000.0,21973930000.0,10759610000.0,0.1233333,5,2827450000.0,3427330000.0,2127590000.0,5626890000.0,2077600000.0,1.305073,1.391524,1.152122,1.418124,1.085622,3777260000.0,4927030000.0,2577500000.0,7026610000.0,2527510000.0,1.165422,1.225273,0.8329205,1.225273,0.7331699,5332013000.0,6605266000.0,4483176000.0,9293247000.0,4341704000.0,0.1666667,4
2845261566310377472,26,,2527,54569,409,242.82177,14.258757,0.03288084,9.03501e-06,GALAXY,8977626000.0,12026300000.0,8727734000.0,12276200000.0,8727734000.0,1.624275,1.624275,1.245223,1.624275,1.225273,10626910000.0,11876370000.0,10277060000.0,12126260000.0,10277060000.0,1.604325,1.644225,1.231923,1.650875,1.172072,55497460000.0,66467130000.0,53606130000.0,68736710000.0,51714810000.0,0.03333334,4,13225370000.0,13425330000.0,11875640000.0,13875240000.0,11475720000.0,1.251873,1.338323,1.225273,1.391524,1.125522,13875240000.0,13975220000.0,12525510000.0,14275160000.0,11725670000.0,1.351623,1.484624,1.225273,1.531174,1.118872,82140410000.0,82905590000.0,71045470000.0,84435920000.0,68749970000.0,0.0,5
2845262116066191360,26,,2527,54569,411,242.80998,14.227261,0.03200806,1.684968e-05,GALAXY,6678623000.0,9427430000.0,3879836000.0,11976330000.0,2330508000.0,0.8661706,1.351623,0.5602689,1.424774,0.2743174,9027604000.0,12176240000.0,5928948000.0,13175810000.0,3230117000.0,0.6134692,1.165422,0.2876174,1.325023,0.2477172,2004509000.0,2528265000.0,1177527000.0,3134718000.0,791602600.0,0.11,5,4527110000.0,6526710000.0,3477320000.0,7376540000.0,2377540000.0,0.8927708,0.939321,0.75977,1.418124,0.5469689,7376540000.0,9426130000.0,4777060000.0,12975420000.0,4077200000.0,0.3674179,0.7331699,0.2344171,0.7863702,0.221117,1135283000.0,1487391000.0,929887400.0,1634102000.0,724491500.0,0.16,5
2845268438258051072,26,,2527,54569,434,242.66902,13.581137,0.03056728,1.707548e-05,GALAXY,3579966000.0,5479142000.0,2380486000.0,7378319000.0,1830724000.0,0.9991714,1.325023,0.75977,1.398174,0.5536189,4729467000.0,9827257000.0,2580399000.0,11026740000.0,2380486000.0,0.8462206,1.351623,0.5336688,1.551124,0.3075675,1610349000.0,2618700000.0,1106174000.0,3591038000.0,926111400.0,0.14,5,3277360000.0,5676880000.0,1627690000.0,7176580000.0,1377740000.0,0.4538684,0.9991714,0.3740679,1.165422,0.3740679,5526910000.0,9526110000.0,2077600000.0,9776060000.0,1627690000.0,0.3740679,0.8994209,0.2477172,1.351623,0.214467,1274791000.0,1993670000.0,820762100.0,2485534000.0,745090600.0,0.08333334,3
2845271187037120512,26,,2527,54569,444,242.92893,14.096456,0.03235506,1.279228e-05,GALAXY,6078882000.0,7478276000.0,4029771000.0,8277929000.0,2480442000.0,0.75312,0.926021,0.4804685,1.045722,0.3740679,10476980000.0,11726430000.0,6678623000.0,13325740000.0,2430464000.0,0.6866196,0.8728207,0.3408177,1.198673,0.2743174,2895725000.0,3249264000.0,1835108000.0,3602803000.0,1206595000.0,0.1266667,6,4827050000.0,6076800000.0,3327350000.0,6826650000.0,2377540000.0,0.6267693,0.8129703,0.566919,1.065672,0.5004186,9976020000.0,10975820000.0,6126790000.0,11875640000.0,3877240000.0,0.2743174,0.6068192,0.1945169,0.6666695,0.1878669,1572439000.0,2019481000.0,1206678000.0,2222682000.0,962837300.0,0.1266667,5
2845273386060376064,26,,2527,54569,452,242.98018,14.111835,0.03227774,1.698466e-05,GALAXY,3979792000.0,4979359000.0,2880269000.0,5978926000.0,1930681000.0,0.5469689,0.6334193,0.5004186,0.6334193,0.4538684,6878536000.0,7478276000.0,2880269000.0,7628211000.0,2880269000.0,0.6733196,0.9858713,0.4139681,1.158772,0.394018,1713430000.0,1841028000.0,1171140000.0,2287620000.0,884044700.0,0.2133333,2,5576900000.0,9576100000.0,4277160000.0,11475720000.0,3377340000.0,0.6733196,0.8728207,0.4206182,1.251873,0.3341677,5726870000.0,11125790000.0,5027010000.0,13825250000.0,4127190000.0,0.7198699,1.025771,0.3807179,1.305073,0.3807179,2036996000.0,3291746000.0,1343582000.0,4513475000.0,1079424000.0,0.1633333,4
