SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2473632116668131328,26,,2197,53555,109,241.63944,15.728019,0.04232197,1.317647e-05,GALAXY,9627344000.0,12276200000.0,8977626000.0,13225780000.0,8477842000.0,1.624275,1.624275,1.238573,1.624275,1.178722,12076280000.0,13025870000.0,11076720000.0,13825520000.0,10027170000.0,1.670825,1.750626,1.384874,1.770576,1.132172,38209470000.0,46096670000.0,36817620000.0,47488530000.0,33569950000.0,0.01,4,11175780000.0,12075600000.0,9826050000.0,12275560000.0,9226170000.0,1.085622,1.165422,0.9925213,1.251873,0.9526212,11525710000.0,12475520000.0,10525910000.0,12725470000.0,9776060000.0,1.245223,1.371573,0.9592712,1.524524,0.932671,38935340000.0,41089140000.0,32234640000.0,42046380000.0,29602220000.0,0.0,5
2473642287150688256,26,,2197,53555,146,241.6075,15.693793,0.04414647,1.074485e-05,GALAXY,8827691000.0,9477409000.0,7528254000.0,10726870000.0,7378319000.0,1.863676,1.996677,1.750626,1.996677,1.491274,11076720000.0,11576500000.0,9377452000.0,11626480000.0,8677756000.0,1.876976,1.996677,1.657525,1.996677,1.551124,82149850000.0,87772700000.0,72948830000.0,93906710000.0,69370660000.0,0.03,3,9676080000.0,9876040000.0,8076400000.0,10575900000.0,6976620000.0,1.497924,1.544474,1.451374,1.750626,1.411474,9776060000.0,11475720000.0,8776260000.0,12325550000.0,7776460000.0,1.670825,1.803826,1.537824,1.883626,1.464674,81913440000.0,86068940000.0,69966350000.0,89705010000.0,60616450000.0,0.0,3
2473647234953013248,26,,2197,53555,164,241.13882,16.012071,0.04454566,1.652427e-05,GALAXY,3480009000.0,4879402000.0,2280529000.0,7128428000.0,1530854000.0,0.8927708,1.078972,0.7132198,1.331673,0.5935192,8977626000.0,11326610000.0,5629078000.0,13525650000.0,3829858000.0,0.5137187,1.005821,0.3807179,1.823776,0.221117,2913417000.0,4013960000.0,2032983000.0,4967763000.0,1519397000.0,0.24,7,4477120000.0,6676680000.0,2927430000.0,7126590000.0,1327750000.0,0.566919,0.8329205,0.4871185,1.165422,0.3341677,7526510000.0,11075800000.0,5376940000.0,12075600000.0,3927230000.0,0.2676673,0.4671684,0.1679167,0.8728207,0.1546167,2777244000.0,3912638000.0,2171701000.0,4366796000.0,1793236000.0,0.16,5
2473649433976268800,26,,2197,53555,172,241.31295,15.926076,0.04469096,1.229997e-05,GALAXY,9077583000.0,9277496000.0,5629078000.0,11176670000.0,5229251000.0,1.085622,1.504574,1.085622,1.544474,0.9592712,11026740000.0,11976330000.0,7878103000.0,12825960000.0,6928514000.0,0.8462206,1.231923,0.8063203,1.564425,0.6600195,34363790000.0,35811220000.0,23652740000.0,41311490000.0,22784280000.0,0.19,4,12375540000.0,12875440000.0,11675680000.0,13175380000.0,11575700000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,13575300000.0,13775260000.0,12825450000.0,13825250000.0,12625490000.0,0.9991714,1.092272,0.9592712,1.118872,0.9526212,52907210000.0,54363210000.0,49704020000.0,56110410000.0,48830420000.0,0.1,3
2473649708854175744,26,,2197,53555,173,241.33935,15.977315,0.04340753,1.063774e-05,GALAXY,7478276000.0,8977626000.0,6678623000.0,9927214000.0,5828991000.0,1.724025,1.850376,1.477974,1.876976,1.438074,10127130000.0,11476540000.0,9027604000.0,12076280000.0,6678623000.0,1.597675,1.777226,1.404824,1.996677,1.231923,44059680000.0,53184760000.0,39314640000.0,59024810000.0,33839590000.0,0.03333334,5,5176980000.0,6576700000.0,4677080000.0,7126590000.0,4477120000.0,1.331673,1.418124,1.178722,1.418124,1.085622,5426930000.0,6976620000.0,4877040000.0,8076400000.0,3977220000.0,1.418124,1.577725,1.172072,1.637575,1.072322,29308240000.0,34966640000.0,27044880000.0,40247820000.0,24027060000.0,0.003333333,5
2473651083243710464,26,,2197,53555,178,240.9916,16.000578,0.03200922,1.123869e-05,GALAXY,5529121000.0,7978059000.0,4679489000.0,10976760000.0,3979792000.0,1.092272,1.092272,0.75312,1.251873,0.6334193,5928948000.0,9727301000.0,4829424000.0,11876370000.0,4129727000.0,1.019122,1.092272,0.6400694,1.438074,0.5203687,10196480000.0,13386380000.0,8867352000.0,17506670000.0,8335702000.0,0.08333334,2,10475920000.0,11275760000.0,10076000000.0,11825650000.0,9926030000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,11275760000.0,12625490000.0,11175780000.0,12925430000.0,11025810000.0,1.052372,1.132172,0.9526212,1.152122,0.9459711,20628630000.0,22124480000.0,20084690000.0,23076380000.0,19676730000.0,0.0,4
2473656305923942400,26,,2197,53555,197,240.92919,15.94841,0.032463,1.781699e-05,GALAXY,7528254000.0,8727734000.0,6978492000.0,9077583000.0,4979359000.0,0.6334193,0.6334193,0.5004186,0.75312,0.4605184,10526950000.0,11976330000.0,8577799000.0,12775980000.0,5229251000.0,0.580219,0.6932697,0.4937686,0.8794707,0.4538684,5352770000.0,6095292000.0,4895833000.0,6495112000.0,3867724000.0,0.07,3,14875040000.0,14975020000.0,11475720000.0,14975020000.0,9226170000.0,0.5004186,0.6334193,0.4937686,0.9991714,0.4937686,14975020000.0,14975020000.0,11575700000.0,14975020000.0,9526110000.0,0.5004186,0.7996703,0.5004186,0.9991714,0.4937686,10338300000.0,10693380000.0,8918006000.0,11107630000.0,7616067000.0,0.0,2
2473656855679756288,26,,2197,53555,199,240.93459,16.074764,0.0318499,2.483839e-05,GALAXY,8477842000.0,10227080000.0,3979792000.0,10476980000.0,2980226000.0,1.012471,1.258523,0.75312,1.497924,0.5004186,11476540000.0,12476110000.0,4629511000.0,13075850000.0,3130161000.0,1.318373,1.531174,0.6134692,1.644225,0.5004186,3694252000.0,3985787000.0,1682656000.0,5530926000.0,1157892000.0,0.003333333,5,8626290000.0,9876040000.0,3727270000.0,10475920000.0,2977420000.0,0.5469689,0.9526212,0.4937686,1.251873,0.4538684,9376140000.0,9976020000.0,3877240000.0,11575700000.0,3327350000.0,0.6001692,0.9991714,0.4937686,1.411474,0.4605184,3281048000.0,3404053000.0,1620472000.0,3619313000.0,1312958000.0,0.0,2
2473668675429754880,26,,2197,53555,242,240.53599,15.693169,0.03444621,1.027806e-05,GALAXY,5629078000.0,7078449000.0,5079316000.0,7628211000.0,4279663000.0,1.504574,1.544474,1.318373,1.750626,1.225273,6078882000.0,8227951000.0,5229251000.0,9177540000.0,4379619000.0,1.364923,1.477974,1.165422,1.677475,1.078972,19953470000.0,23290340000.0,18761730000.0,25197120000.0,16139910000.0,0.03333334,3,13625290000.0,14025210000.0,13275360000.0,14925030000.0,13075400000.0,1.092272,1.092272,1.012471,1.092272,0.9925213,13675280000.0,14075200000.0,13625290000.0,14975020000.0,13525310000.0,1.078972,1.105572,0.9991714,1.125522,0.9925213,49918990000.0,51860420000.0,48220240000.0,54772570000.0,47249520000.0,0.0,2
2473676097133242368,26,,2197,53555,269,240.54919,15.918229,0.03288664,1.438365e-05,GALAXY,13125830000.0,13325740000.0,12176240000.0,13325740000.0,10626910000.0,1.624275,1.783876,1.524524,1.890276,1.471324,14925050000.0,14925050000.0,14525220000.0,14975030000.0,14025440000.0,1.710725,1.837076,1.624275,1.930177,1.571075,40349350000.0,41730480000.0,37932380000.0,42593690000.0,34306920000.0,0.02,4,8676280000.0,10076000000.0,8126390000.0,10725870000.0,7626490000.0,1.497924,1.584375,1.311723,1.750626,1.185372,10575900000.0,12525510000.0,10175980000.0,13275360000.0,9776060000.0,1.690775,1.896926,1.438074,1.943477,1.331673,26846370000.0,31540450000.0,25582580000.0,33345870000.0,23957710000.0,0.0,4
2473679120790218752,26,,2197,53555,280,240.57095,15.974659,0.03534802,1.666517e-05,GALAXY,12875940000.0,13175810000.0,7878103000.0,13225780000.0,7178406000.0,1.258523,1.624275,1.178722,1.996677,1.178722,13325740000.0,13425700000.0,11726430000.0,13875500000.0,11076720000.0,1.491274,1.936827,1.411474,1.996677,1.331673,40052670000.0,41016790000.0,30989960000.0,42173730000.0,25976550000.0,0.03333334,3,10875840000.0,11275760000.0,9976020000.0,11375740000.0,8976220000.0,1.245223,1.318373,1.178722,1.378224,1.125522,11825650000.0,13075400000.0,10675880000.0,13425330000.0,9426130000.0,1.564425,1.737326,1.331673,1.770576,0.9991714,34926200000.0,37298110000.0,29194090000.0,38879380000.0,25636230000.0,0.0,3
2473680220301846528,26,,2197,53555,284,240.50475,15.739952,0.03470937,2.601713e-05,GALAXY,9127561000.0,10676890000.0,6078882000.0,11126690000.0,2430464000.0,0.8661706,1.118872,0.7331699,1.398174,0.6467195,11676460000.0,13525650000.0,9727301000.0,13875500000.0,2330508000.0,0.9792213,1.384874,0.7863702,1.830426,0.5536189,4581352000.0,5340777000.0,3027984000.0,5444335000.0,1025863000.0,0.08,3,4477120000.0,7126590000.0,2527510000.0,9376140000.0,1327750000.0,1.185372,1.185372,0.8129703,1.378224,0.6267693,7876440000.0,12875440000.0,5576900000.0,14975020000.0,1977620000.0,1.717375,1.863676,0.5004186,1.996677,0.5004186,2742634000.0,3954340000.0,1751240000.0,4027776000.0,906717900.0,0.06,4
2473681594691381248,26,,2197,53555,289,240.30984,15.689063,0.03592586,1.436064e-05,GALAXY,6228817000.0,7828124000.0,5079316000.0,8277929000.0,3230117000.0,0.9991714,1.092272,0.9526212,1.125522,0.75312,8177973000.0,10526950000.0,6678623000.0,12126260000.0,3929814000.0,0.7797202,1.265173,0.6001692,1.278473,0.5403188,6695942000.0,8992707000.0,5760223000.0,8992707000.0,3803720000.0,0.2166667,5,7726470000.0,8476320000.0,6076800000.0,8976220000.0,4977020000.0,0.6666695,0.7863702,0.6267693,0.8661706,0.5004186,9126190000.0,10026010000.0,6926630000.0,10275960000.0,5776860000.0,0.5868691,0.8861208,0.5336688,0.9925213,0.5004186,8048161000.0,8742778000.0,6745755000.0,9090086000.0,5877485000.0,0.1333333,4
2473681869569288192,26,,2197,53555,290,240.48169,15.706374,0.03473432,7.806553e-06,GALAXY,7678189000.0,9127561000.0,5828991000.0,10027170000.0,5828991000.0,0.3408177,0.4206182,0.3075675,0.5004186,0.1679167,12376150000.0,14125390000.0,10427000000.0,14875070000.0,10277060000.0,0.3341677,0.573569,0.1945169,0.7730702,0.1945169,4991802000.0,5891007000.0,3707224000.0,6404839000.0,3707224000.0,0.03,5,2727470000.0,4677080000.0,1677680000.0,6076800000.0,1677680000.0,0.7863702,0.9792213,0.6400694,1.019122,0.6001692,6476720000.0,9276160000.0,4577100000.0,11025810000.0,4527110000.0,0.4472183,0.6733196,0.3009175,0.7730702,0.2011669,1948138000.0,2559068000.0,1540852000.0,3102116000.0,1472971000.0,0.0,4
2473690665662310400,26,,2197,53555,322,240.36328,16.920142,0.03497588,9.94236e-06,GALAXY,6078882000.0,7728167000.0,5629078000.0,8227951000.0,4979359000.0,1.630925,1.657525,1.484624,1.810476,1.378224,7378319000.0,8977626000.0,6928514000.0,9377452000.0,5729034000.0,1.431424,1.670825,1.205323,1.777226,1.125522,25484550000.0,33287350000.0,23601110000.0,35708910000.0,22255800000.0,0.04,3,10475920000.0,11675680000.0,9276160000.0,12075600000.0,8926230000.0,1.251873,1.351623,1.165422,1.391524,1.085622,11025810000.0,11975620000.0,10076000000.0,12725470000.0,9376140000.0,1.384874,1.477974,1.145472,1.551124,1.078972,45924840000.0,49571960000.0,40033330000.0,53499630000.0,36947300000.0,0.0,4
2473691215418124288,26,,2197,53555,324,240.98607,17.305123,0.03351655,1.000824e-05,GALAXY,6628644000.0,7678189000.0,5828991000.0,9327474000.0,4679489000.0,1.504574,1.544474,1.411474,1.750626,1.251873,7928081000.0,10277060000.0,6178839000.0,11226650000.0,4979359000.0,1.258523,1.557775,1.065672,1.604325,0.9925213,14641210000.0,17488040000.0,11644540000.0,20185040000.0,11344880000.0,0.01666667,3,5726870000.0,7276560000.0,5077000000.0,7726470000.0,4727070000.0,1.251873,1.318373,1.152122,1.391524,1.085622,5976820000.0,7476520000.0,5077000000.0,8676280000.0,4877040000.0,1.265173,1.411474,1.045722,1.477974,0.9592712,13285500000.0,15666490000.0,12333100000.0,16460150000.0,11539440000.0,0.0,4
2473729698325096448,26,,2197,53555,464,240.81142,16.402833,0.03675053,1.095532e-05,GALAXY,11676460000.0,12726000000.0,8977626000.0,13575630000.0,8677756000.0,1.624275,1.930177,1.497924,1.996677,1.378224,13075850000.0,13975460000.0,12126260000.0,14125390000.0,11026740000.0,1.664175,1.936827,1.537824,1.996677,1.477974,81010200000.0,85494640000.0,73264370000.0,89163710000.0,67964600000.0,0.01333333,3,8726270000.0,10375940000.0,8426330000.0,10925830000.0,7726470000.0,1.584375,1.697425,1.477974,1.750626,1.378224,10026010000.0,11725670000.0,8426330000.0,12475520000.0,7826450000.0,1.743976,1.923527,1.537824,1.923527,1.404824,62267230000.0,75161990000.0,54779950000.0,76825840000.0,51036310000.0,0.0,4
2473741243197188096,26,,2197,53555,506,241.38608,16.185265,0.04398912,3.188576e-05,GALAXY,10077150000.0,12975890000.0,6128861000.0,14975030000.0,1730767000.0,1.112222,1.138822,0.6467195,1.511224,0.2743174,13575630000.0,14975030000.0,9977192000.0,14975030000.0,1830724000.0,1.677475,1.823776,0.7132198,1.823776,0.3009175,5140282000.0,6008823000.0,3061988000.0,6567171000.0,890635300.0,0.01666667,3,10475920000.0,10775860000.0,6826650000.0,12175580000.0,2977420000.0,0.5004186,0.9991714,0.4937686,1.251873,0.4538684,14275160000.0,14625090000.0,10175980000.0,14625090000.0,4527110000.0,0.5004186,1.418124,0.4937686,1.943477,0.4538684,3971379000.0,4517191000.0,2783434000.0,5063003000.0,1627597000.0,0.0,3
2474875120653461504,26,,2198,53918,535,244.42503,15.450569,0.03076945,1.249586e-05,GALAXY,5079316000.0,7078449000.0,3080183000.0,8078016000.0,2480442000.0,1.251873,1.544474,1.012471,1.584375,0.8329205,8627778000.0,11826390000.0,3829858000.0,12975890000.0,2780313000.0,0.939321,1.371573,0.6400694,1.557775,0.6134692,4793368000.0,6855986000.0,3349535000.0,7268510000.0,2799503000.0,0.01666667,6,9426130000.0,10475920000.0,8276360000.0,10975820000.0,7226570000.0,0.75312,0.7730702,0.6267693,0.8728207,0.5004186,9876040000.0,11425730000.0,8326350000.0,12525510000.0,7476520000.0,0.8129703,0.8927708,0.6201193,0.9925213,0.5004186,8975165000.0,9407014000.0,7679618000.0,9766888000.0,6528020000.0,0.0,3
2474884191624390656,26,,2198,53918,568,244.82883,15.676058,0.0305103,1.396521e-05,GALAXY,4279663000.0,6278796000.0,3280096000.0,8577799000.0,2580399000.0,0.926021,1.185372,0.7996703,1.351623,0.5602689,5878969000.0,8377886000.0,3929814000.0,11076720000.0,3180139000.0,0.5602689,1.192022,0.4405683,1.364923,0.3408177,1741634000.0,2372197000.0,1426352000.0,2967730000.0,1216164000.0,0.17,5,4977020000.0,8626290000.0,3777260000.0,10325950000.0,2277560000.0,0.7065698,0.9991714,0.5403188,1.125522,0.3341677,6726670000.0,10425930000.0,5027010000.0,12375540000.0,2627490000.0,0.5602689,0.7863702,0.4073181,1.078972,0.3341677,1899313000.0,3038313000.0,1495152000.0,3626184000.0,1090991000.0,0.09666666,5
2475862750899759104,26,,2199,53556,32,241.66395,17.761197,0.03902763,8.885323e-06,GALAXY,4329641000.0,5978926000.0,3380052000.0,6628644000.0,3330074000.0,1.810476,1.996677,1.497924,1.996677,1.477974,4829424000.0,7278363000.0,3629944000.0,7828124000.0,3629944000.0,1.724025,1.996677,1.358273,1.996677,1.225273,45691680000.0,54611790000.0,39320180000.0,60346150000.0,38683030000.0,0.09666666,3,10275960000.0,11825650000.0,9776060000.0,12675480000.0,9326150000.0,1.418124,1.544474,1.251873,1.584375,1.251873,11675680000.0,13025410000.0,10875840000.0,13975220000.0,10275960000.0,1.371573,1.511224,1.238573,1.630925,1.138822,105658800000.0,122543800000.0,102411700000.0,126440400000.0,96566890000.0,0.0,6
2475863300655572992,26,,2199,53556,34,241.65135,17.796464,0.03916512,1.038187e-05,GALAXY,5279229000.0,6128861000.0,4729467000.0,7178406000.0,3979792000.0,1.344973,1.431424,1.052372,1.451374,0.9725713,6578666000.0,7828124000.0,5579099000.0,8377886000.0,4929381000.0,1.065672,1.198673,0.8528706,1.331673,0.7198699,13961190000.0,15689180000.0,12809190000.0,17417170000.0,11849200000.0,0.03666667,5,9826050000.0,11175780000.0,8826250000.0,11975620000.0,8426330000.0,0.8063203,0.8728207,0.7265199,1.039072,0.6267693,11325750000.0,12175580000.0,10225970000.0,12725470000.0,9476120000.0,0.8329205,0.9526212,0.6600195,1.019122,0.573569,26206740000.0,29366580000.0,23244390000.0,30156540000.0,22059450000.0,0.0,4
2475864400167200768,26,,2199,53556,38,241.85107,17.661798,0.03845983,9.991095e-06,GALAXY,5529121000.0,6078882000.0,3779879000.0,6978492000.0,3480009000.0,1.318373,1.544474,1.125522,1.544474,0.75977,6828557000.0,6978492000.0,4079749000.0,8127994000.0,3679922000.0,1.032422,1.477974,0.9592712,1.504574,0.6999197,17208830000.0,18345280000.0,13117630000.0,20163590000.0,12663060000.0,0.09,3,8676280000.0,9076200000.0,6726670000.0,9226170000.0,6176780000.0,0.9193709,1.285123,0.7930202,1.338323,0.7930202,9026210000.0,9576100000.0,7676480000.0,10026010000.0,6976620000.0,1.059022,1.178722,0.8262705,1.245223,0.75977,27921970000.0,27921970000.0,22746590000.0,28862950000.0,20158900000.0,0.003333333,4
2475870172603246592,26,,2199,53556,59,241.08148,17.180401,0.03360805,8.001613e-06,GALAXY,8177973000.0,9077583000.0,6128861000.0,9577366000.0,5729034000.0,1.597675,1.850376,1.438074,1.850376,1.378224,10427000000.0,11076720000.0,8277929000.0,11626480000.0,6678623000.0,1.597675,1.790526,1.398174,1.803826,1.231923,33060950000.0,36005860000.0,26925730000.0,38705360000.0,22753780000.0,0.003333333,7,11525710000.0,12525510000.0,10975820000.0,12725470000.0,10925830000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,12125590000.0,12775460000.0,11725670000.0,12975420000.0,11725670000.0,1.118872,1.152122,0.9925213,1.152122,0.9526212,43134440000.0,45382320000.0,40137280000.0,46131610000.0,39387990000.0,0.0,3
2475875120405571584,26,,2199,53556,77,241.63803,17.775647,0.03792398,1.747244e-05,GALAXY,11026740000.0,13075850000.0,9927214000.0,13175810000.0,5978926000.0,0.6334193,0.6334193,0.4937686,1.251873,0.4538684,11776410000.0,13075850000.0,9877236000.0,13125830000.0,6778579000.0,0.5270188,0.7863702,0.4804685,0.9792213,0.4671684,11716010000.0,13251580000.0,10993390000.0,13522570000.0,7018968000.0,0.2933333,2,4977020000.0,6476720000.0,3127390000.0,6826650000.0,2877440000.0,0.9925213,1.431424,0.7730702,1.504574,0.7398199,5776860000.0,6676680000.0,3127390000.0,7326550000.0,2927430000.0,0.9991714,1.544474,0.7730702,1.604325,0.74647,6060268000.0,7332567000.0,4515332000.0,7786960000.0,4060939000.0,0.24,3
2475875395283478528,26,,2199,53556,78,241.63415,17.713873,0.04034569,1.147971e-05,GALAXY,4879402000.0,7328341000.0,3679922000.0,7728167000.0,3230117000.0,1.863676,1.996677,1.690775,1.996677,1.571075,5978926000.0,9327474000.0,4379619000.0,9777279000.0,3679922000.0,1.763926,1.996677,1.537824,1.996677,1.404824,28090610000.0,38879690000.0,23566160000.0,42708080000.0,20781880000.0,0.3533333,3,14375140000.0,14925030000.0,14075200000.0,14975020000.0,14075200000.0,1.092272,1.092272,0.9991714,1.092272,0.9925213,14575100000.0,14975020000.0,14575100000.0,14975020000.0,14525110000.0,1.059022,1.085622,1.005821,1.098922,0.9991714,73350150000.0,75371910000.0,71665350000.0,76719740000.0,70991430000.0,0.2233333,2
2475879518452082688,26,,2199,53556,93,240.88369,17.198692,0.03401951,9.745501e-06,GALAXY,3729901000.0,4579532000.0,3629944000.0,4979359000.0,3579966000.0,1.996677,1.996677,1.830426,1.996677,1.650875,3779879000.0,5479142000.0,3729901000.0,6578666000.0,3679922000.0,1.996677,1.996677,1.637575,1.996677,1.557775,36079420000.0,39754920000.0,35029280000.0,42905350000.0,34504210000.0,0.07666667,3,7376540000.0,8326350000.0,5726870000.0,8776260000.0,5276960000.0,1.817126,1.910226,1.657525,1.996677,1.604325,8676280000.0,9626090000.0,6426730000.0,10076000000.0,5126990000.0,1.943477,1.963427,1.797176,1.996677,1.684125,71126380000.0,80847850000.0,52763600000.0,84088340000.0,50063200000.0,0.0,3
2475884466254407680,26,,2199,53556,111,241.28286,17.757667,0.03338407,9.080915e-06,GALAXY,7478276000.0,8627778000.0,7278363000.0,10227080000.0,6478709000.0,1.318373,1.318373,1.178722,1.378224,0.9991714,8327907000.0,10576930000.0,7728167000.0,11576500000.0,6578666000.0,1.145472,1.531174,0.939321,1.604325,0.8861208,22484740000.0,28338400000.0,21834340000.0,32240830000.0,18582310000.0,0.22,3,10875840000.0,11375740000.0,10175980000.0,11475720000.0,9726070000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,12725470000.0,12925430000.0,10925830000.0,12925430000.0,10825850000.0,0.9991714,1.085622,0.9526212,1.145472,0.9459711,34303700000.0,34952210000.0,31277310000.0,36033060000.0,29764120000.0,0.1466667,3
2475887489911384064,26,,2199,53556,122,240.51779,17.075856,0.03685012,6.920768e-06,GALAXY,4629511000.0,4629511000.0,4629511000.0,4629511000.0,3979792000.0,1.996677,1.996677,1.996677,1.996677,1.990027,4929381000.0,4929381000.0,4129727000.0,4929381000.0,3979792000.0,1.996677,1.996677,1.996677,1.996677,1.850376,44254740000.0,44254740000.0,44254740000.0,44254740000.0,38904250000.0,0.06333333,2,7176580000.0,8076400000.0,6376740000.0,8526310000.0,6226770000.0,1.451374,1.544474,1.451374,1.544474,1.411474,8176380000.0,10525910000.0,6776660000.0,10625890000.0,6226770000.0,1.564425,1.797176,1.504574,1.823776,1.398174,62465150000.0,76625180000.0,55929750000.0,79348270000.0,52662040000.0,0.0,3
2475889139178825728,26,,2199,53556,128,240.41575,16.940057,0.03578198,1.014174e-05,GALAXY,8927648000.0,10676890000.0,7478276000.0,11326610000.0,5978926000.0,1.092272,1.271823,0.8661706,1.378224,0.8129703,9827257000.0,11876370000.0,9127561000.0,12426130000.0,8177973000.0,1.251873,1.364923,0.939321,1.531174,0.7198699,19863110000.0,23180800000.0,16847020000.0,24236430000.0,12926110000.0,0.006666667,3,10475920000.0,10975820000.0,8976220000.0,11725670000.0,8476320000.0,0.75312,0.8661706,0.7265199,0.9991714,0.6267693,11225770000.0,12275560000.0,10225970000.0,12475520000.0,9576100000.0,0.8196204,0.9127209,0.7331699,0.9991714,0.6134692,21651220000.0,22728410000.0,18419660000.0,23343950000.0,16880820000.0,0.0,4
2475894911614871552,26,,2199,53556,149,241.1759,17.683658,0.03243295,9.571771e-06,GALAXY,10227080000.0,11926350000.0,8977626000.0,12176240000.0,8977626000.0,1.012471,1.092272,0.9526212,1.125522,0.6666695,11826390000.0,12825960000.0,10626910000.0,13375720000.0,10327040000.0,0.7797202,0.8661706,0.6267693,0.9526212,0.6267693,18394880000.0,20927910000.0,16846910000.0,23742390000.0,16002560000.0,0.02666667,4,7326550000.0,7726470000.0,5926830000.0,7976420000.0,4977020000.0,0.9991714,1.152122,0.8728207,1.251873,0.8728207,7826450000.0,8276360000.0,6276760000.0,9026210000.0,5126990000.0,0.8794707,1.145472,0.8063203,1.344973,0.75977,13765640000.0,14500240000.0,11414930000.0,15528670000.0,10533410000.0,0.003333333,4
2475896560882313216,26,,2199,53556,155,241.14915,17.72156,0.0350876,1.082738e-05,GALAXY,3929814000.0,4729467000.0,3929814000.0,4729467000.0,3779879000.0,1.996677,1.996677,1.910226,1.996677,1.863676,3929814000.0,5329207000.0,3929814000.0,5579099000.0,3879836000.0,1.996677,1.996677,1.757276,1.996677,1.737326,23271460000.0,25904300000.0,23271460000.0,25904300000.0,22613250000.0,0.07,2,7726470000.0,9676080000.0,7176580000.0,10175980000.0,6876640000.0,1.750626,1.830426,1.650875,1.876976,1.584375,7826450000.0,11175780000.0,7276560000.0,11525710000.0,7026610000.0,1.757276,1.916877,1.684125,1.916877,1.597675,42956710000.0,58644730000.0,40286420000.0,59979880000.0,39285050000.0,0.0,4
2475912778678822912,26,,2199,53556,214,240.32547,17.147225,0.035186,9.910013e-06,GALAXY,831157500.0,2780313000.0,431330800.0,3929814000.0,381352500.0,1.564425,1.624275,1.251873,1.750626,0.9991714,2280529000.0,8577799000.0,631244200.0,8677756000.0,531287500.0,1.458024,1.990027,0.6999197,1.990027,0.4538684,494726200.0,1144513000.0,494726200.0,1433308000.0,278130500.0,0.38,6,2527510000.0,3627290000.0,1177780000.0,5176980000.0,677880000.0,1.105572,1.251873,0.9592712,1.331673,0.6666695,6276760000.0,8426330000.0,2427530000.0,11325750000.0,1177780000.0,0.6201193,1.185372,0.4871185,1.557775,0.2809674,1137996000.0,1471708000.0,581810100.0,1916657000.0,396414700.0,0.2833333,5
