SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2103325667427903488,26,,1868,53318,526,117.74802,50.056184,0.02116712,9.258582e-06,GALAXY,10826820000.0,12026300000.0,10626910000.0,12176240000.0,7478276000.0,0.6334193,0.6334193,0.4937686,0.75312,0.4937686,10776850000.0,12026300000.0,10626910000.0,12226220000.0,8927648000.0,0.6666695,0.7265199,0.4937686,0.9193709,0.4937686,7688436000.0,8202068000.0,7517226000.0,8430349000.0,5690979000.0,0.03666667,2,11725670000.0,12325550000.0,10475920000.0,12975420000.0,9726070000.0,0.6267693,0.7863702,0.580219,0.7863702,0.5004186,12375540000.0,12825450000.0,11375740000.0,13325350000.0,10725870000.0,0.6600195,0.8196204,0.5935192,0.8927708,0.5004186,8641907000.0,8877548000.0,7934983000.0,9172099000.0,7581521000.0,0.0,4
2103329515718600704,26,,1868,53318,540,117.53564,50.045309,0.02348638,8.564976e-06,GALAXY,4279663000.0,5878969000.0,3180139000.0,6278796000.0,2980226000.0,1.218623,1.305073,0.9127209,1.351623,0.8329205,6578666000.0,10377020000.0,3879836000.0,10476980000.0,3230117000.0,0.9127209,1.178722,0.4006681,1.238573,0.4006681,3771585000.0,4498157000.0,2883553000.0,4982539000.0,2641362000.0,0.09666666,4,2777460000.0,3077400000.0,1427730000.0,3327350000.0,1427730000.0,0.75977,0.939321,0.75977,1.165422,0.7398199,6176780000.0,6326750000.0,2027610000.0,6676680000.0,1627690000.0,0.4804685,0.7930202,0.4804685,1.085622,0.4605184,2350928000.0,2690500000.0,1756676000.0,2860286000.0,1671783000.0,0.05,4
2103331989619763200,26,,1868,53318,549,117.76442,50.25533,0.02089866,9.589877e-06,GALAXY,8827691000.0,10027170000.0,8078016000.0,10876800000.0,6978492000.0,0.9792213,1.065672,0.8395705,1.165422,0.6866196,11126690000.0,12176240000.0,10277060000.0,12476110000.0,9027604000.0,1.245223,1.364923,0.9526212,1.497924,0.8329205,6876558000.0,7750799000.0,5899466000.0,7905077000.0,4973800000.0,0.02,4,6626690000.0,7976420000.0,6076800000.0,8976220000.0,5326950000.0,0.8462206,0.939321,0.6999197,0.939321,0.580219,7526510000.0,9326150000.0,7076600000.0,10125990000.0,6176780000.0,0.8329205,0.9127209,0.6666695,0.9991714,0.580219,4629935000.0,5332303000.0,4305765000.0,5818558000.0,3819510000.0,0.0,4
2103341610346506240,26,,1868,53318,584,117.90712,50.407254,0.02294825,8.181032e-06,GALAXY,4279663000.0,5679056000.0,3579966000.0,6928514000.0,2830291000.0,0.7863702,0.8861208,0.6999197,1.005821,0.5070686,6028904000.0,9327474000.0,4279663000.0,11426560000.0,3729901000.0,0.3341677,0.4671684,0.2676673,0.6134692,0.221117,1546504000.0,1974772000.0,1312904000.0,2364107000.0,1157170000.0,0.06,5,4827050000.0,5027010000.0,2877440000.0,6376740000.0,2477520000.0,0.580219,0.75312,0.5336688,0.8129703,0.4073181,10525910000.0,10775860000.0,6476720000.0,12225570000.0,3877240000.0,0.3408177,0.4272682,0.207817,0.580219,0.1280165,1623791000.0,1705600000.0,1132940000.0,1910122000.0,969322500.0,0.0,4
2103343534491854848,26,,1868,53318,591,117.78033,50.407732,0.021466,8.559479e-06,GALAXY,6278796000.0,6978492000.0,4479576000.0,7228384000.0,4479576000.0,1.504574,1.544474,1.477974,1.750626,1.378224,7278363000.0,8127994000.0,5179273000.0,9577366000.0,5129294000.0,1.291773,1.630925,1.152122,1.730675,1.098922,8645902000.0,9871368000.0,6854837000.0,10531230000.0,6854837000.0,0.08666667,3,6276760000.0,7676480000.0,4727070000.0,8976220000.0,4727070000.0,1.165422,1.331673,1.085622,1.331673,0.9991714,7326550000.0,9976020000.0,5626890000.0,10825850000.0,5626890000.0,1.371573,1.664175,1.132172,1.717375,1.019122,9176030000.0,10743060000.0,7315184000.0,12799780000.0,7119305000.0,0.06,4
2103344084247668736,26,,1868,53318,593,117.80578,50.19328,0.02141706,8.236296e-06,GALAXY,8927648000.0,10726870000.0,8377886000.0,10926780000.0,7328341000.0,1.491274,1.544474,1.251873,1.717375,1.225273,9827257000.0,10626910000.0,9377452000.0,11326610000.0,8727734000.0,1.471324,1.557775,1.298423,1.670825,1.192022,24363770000.0,28078920000.0,23833030000.0,29140400000.0,21179350000.0,0.06333333,5,11375740000.0,11625690000.0,10275960000.0,12225570000.0,9826050000.0,1.245223,1.351623,1.225273,1.418124,1.205323,11725670000.0,12975420000.0,10825850000.0,12975420000.0,10375940000.0,1.291773,1.424774,1.165422,1.477974,1.125522,31548000000.0,32445810000.0,27238530000.0,34780110000.0,26520280000.0,0.0,4
2103345183759296512,26,,1868,53318,597,117.82353,50.179297,0.02086015,9.244362e-06,GALAXY,8227951000.0,8927648000.0,7628211000.0,9127561000.0,7228384000.0,1.996677,1.996677,1.956777,1.996677,1.750626,10676890000.0,10926780000.0,9077583000.0,11426560000.0,8727734000.0,1.996677,1.996677,1.850376,1.996677,1.830426,38290570000.0,38779230000.0,34869930000.0,41222550000.0,32915280000.0,0.07666667,3,8276360000.0,11475720000.0,7326550000.0,11475720000.0,6476720000.0,1.863676,1.863676,1.863676,1.863676,1.251873,8926230000.0,11875640000.0,7926430000.0,12225570000.0,6926630000.0,1.990027,1.990027,1.118872,1.996677,1.118872,36942080000.0,39426540000.0,32470050000.0,41910990000.0,28246480000.0,0.003333333,2
2103345458637203456,26,,1868,53318,598,117.83756,50.236084,0.02377119,8.601338e-06,GALAXY,11326610000.0,11576500000.0,10476980000.0,12476110000.0,9177540000.0,1.497924,1.544474,1.477974,1.750626,1.378224,11226650000.0,12276200000.0,10077150000.0,12825960000.0,9477409000.0,1.537824,1.777226,1.438074,1.783876,1.391524,35716450000.0,37902570000.0,32934110000.0,39889950000.0,29555560000.0,0.08333334,3,11825650000.0,12675480000.0,11225770000.0,12975420000.0,10475920000.0,1.418124,1.418124,1.325023,1.497924,1.305073,12125590000.0,12775460000.0,11725670000.0,13075400000.0,10825850000.0,1.391524,1.451374,1.258523,1.557775,1.225273,37742270000.0,40742590000.0,35142000000.0,41942720000.0,33141790000.0,0.02666667,4
2103355354241853440,26,,1868,53318,634,118.19801,50.251162,0.02356467,1.535827e-05,GALAXY,4529554000.0,8277929000.0,3629944000.0,9877236000.0,2880269000.0,1.331673,1.398174,0.9193709,1.398174,0.6267693,5878969000.0,11026740000.0,4879402000.0,12576070000.0,3480009000.0,1.125522,1.238573,0.4738185,1.551124,0.3408177,1192532000.0,1930397000.0,961948800.0,2368505000.0,823599000.0,0.1533333,4,6876640000.0,7826450000.0,4627090000.0,8326350000.0,2477520000.0,0.6799696,0.9592712,0.580219,1.251873,0.5004186,8776260000.0,11725670000.0,6976620000.0,12225570000.0,2627490000.0,0.5336688,0.8528706,0.5137187,0.9991714,0.4738185,1959534000.0,2223389000.0,1359862000.0,2343324000.0,736203100.0,0.04666667,4
2103355629119760384,26,,1868,53318,635,118.01726,50.130823,0.0239561,8.835988e-06,GALAXY,13975460000.0,14375290000.0,13175810000.0,14975030000.0,12975890000.0,0.6334193,0.6334193,0.5469689,0.6334193,0.5004186,13975460000.0,14575200000.0,13675590000.0,14975030000.0,12975890000.0,0.7132198,0.7398199,0.5602689,0.7398199,0.5004186,23697800000.0,23963000000.0,22504410000.0,24360790000.0,22106620000.0,0.0,2,12375540000.0,13175380000.0,11875640000.0,13975220000.0,11475720000.0,0.75312,0.7863702,0.6533695,0.7863702,0.580219,12775460000.0,13875240000.0,12475520000.0,14275160000.0,12125590000.0,0.7198699,0.7398199,0.5935192,0.7930202,0.5602689,21411400000.0,22374040000.0,20311240000.0,23061630000.0,19211090000.0,0.0,3
2105475763506538496,26,,1870,53383,156,119.82841,52.753707,0.04082874,1.207727e-05,GALAXY,7778146000.0,10027170000.0,6178839000.0,10676890000.0,6178839000.0,1.544474,1.750626,1.258523,1.750626,1.178722,8927648000.0,10976760000.0,7628211000.0,12626040000.0,7278363000.0,1.451374,1.684125,1.138822,1.697425,1.005821,23896170000.0,28886590000.0,20103450000.0,31681220000.0,20103450000.0,0.02333333,4,7176580000.0,8226370000.0,5476920000.0,8226370000.0,4477120000.0,1.178722,1.271823,1.178722,1.497924,0.9991714,7676480000.0,9276160000.0,5876840000.0,9526110000.0,5126990000.0,1.118872,1.504574,0.926021,1.743976,0.926021,20132920000.0,22811980000.0,16835620000.0,23430230000.0,15393050000.0,0.0,3
2105485384233281536,26,,1870,53383,191,119.42124,52.713021,0.04104519,1.579559e-05,GALAXY,11326610000.0,14025440000.0,9827257000.0,14475240000.0,9177540000.0,1.085622,1.251873,0.6733196,1.331673,0.6267693,12875940000.0,14475240000.0,11776410000.0,14575200000.0,11676460000.0,1.032422,1.178722,0.6733196,1.205323,0.6068192,22785520000.0,26308100000.0,19967450000.0,27012620000.0,18840220000.0,0.01,5,10475920000.0,11225770000.0,9276160000.0,11975620000.0,7976420000.0,0.7265199,0.8661706,0.7265199,0.8728207,0.5004186,10625890000.0,11775660000.0,9676080000.0,12875440000.0,8576300000.0,0.7132198,0.8595206,0.5868691,0.9991714,0.5004186,19400220000.0,20736190000.0,17025160000.0,22072160000.0,15095420000.0,0.0,3
2105486758622816256,26,,1870,53383,196,119.38072,52.682838,0.04101451,1.201697e-05,GALAXY,8727734000.0,11526520000.0,7878103000.0,11826390000.0,6978492000.0,1.624275,1.670825,1.238573,1.830426,1.178722,10277060000.0,11676460000.0,10077150000.0,13425700000.0,9427430000.0,1.584375,1.610975,1.225273,1.770576,1.085622,44271560000.0,53643770000.0,41147490000.0,55205810000.0,38335820000.0,0.02,3,6426730000.0,7476520000.0,5926830000.0,8476320000.0,5626890000.0,1.497924,1.497924,1.378224,1.544474,1.251873,6476720000.0,8476320000.0,5926830000.0,9176180000.0,5576900000.0,1.531174,1.584375,1.238573,1.724025,1.178722,32275890000.0,39074590000.0,29038420000.0,40693320000.0,26448440000.0,0.0,3
2105495279837931520,26,,1870,53383,227,119.13539,52.669406,0.04177161,6.955278e-06,GALAXY,2680356000.0,3729901000.0,1930681000.0,4179706000.0,1930681000.0,0.7398199,0.8861208,0.5868691,0.8861208,0.5536189,4229684000.0,7778146000.0,3480009000.0,8327907000.0,3480009000.0,0.2410672,0.3408177,0.1546167,0.4738185,0.1280165,3586391000.0,4060233000.0,2796654000.0,5007917000.0,2796654000.0,0.2633333,5,3777260000.0,4477120000.0,2127590000.0,5027010000.0,627890000.0,0.5469689,0.6866196,0.4937686,0.9193709,0.4538684,9776060000.0,11075800000.0,6576700000.0,12125590000.0,877840000.0,0.2410672,0.4738185,0.1612667,0.926021,0.1080664,5077449000.0,5904635000.0,3257642000.0,6400946000.0,1603271000.0,0.05666667,7
2105496929105373184,26,,1870,53383,233,119.3503,52.675611,0.04067241,1.586489e-05,GALAXY,11876370000.0,13175810000.0,5978926000.0,13175810000.0,5978926000.0,0.5137187,0.6334193,0.4937686,1.251873,0.4605184,11976330000.0,13125830000.0,8028038000.0,13125830000.0,3929814000.0,0.5004186,0.8661706,0.4671684,0.9193709,0.4671684,14719610000.0,15736770000.0,8209789000.0,15838490000.0,8209789000.0,0.0,2,10325950000.0,12025610000.0,9226170000.0,12475520000.0,7726470000.0,0.6600195,0.7863702,0.5203687,0.8661706,0.4937686,10875840000.0,12725470000.0,9526110000.0,13075400000.0,8676280000.0,0.7331699,0.8329205,0.5004186,0.9792213,0.4937686,14404150000.0,15589260000.0,12572610000.0,16127950000.0,10741070000.0,0.0,3
2105497753739094016,26,,1870,53383,236,119.34467,52.712713,0.04047224,1.424107e-05,GALAXY,4879402000.0,6928514000.0,2980226000.0,7628211000.0,1031071000.0,1.105572,1.172072,0.8462206,1.504574,0.6467195,12326170000.0,14025440000.0,9077583000.0,14475240000.0,1880702000.0,0.9459711,1.551124,0.6666695,1.903576,0.4339182,2914134000.0,3688784000.0,1623050000.0,4678615000.0,891436200.0,0.1966667,6,5426930000.0,7326550000.0,2927430000.0,9326150000.0,877840000.0,0.75312,0.939321,0.580219,1.165422,0.5004186,10675880000.0,14375140000.0,6526710000.0,14625090000.0,1577700000.0,0.6400694,1.258523,0.3408177,1.790526,0.1080664,3060392000.0,4345255000.0,1500202000.0,5125350000.0,536555000.0,0.07,5
2106560706622023680,26,,1871,53384,7,123.20617,54.221591,0.04156305,1.4966e-05,GALAXY,5279229000.0,6528688000.0,4729467000.0,7978059000.0,2830291000.0,1.245223,1.318373,0.9991714,1.624275,0.75312,5729034000.0,7078449000.0,4829424000.0,9727301000.0,2930247000.0,1.132172,1.484624,0.9127209,1.996677,0.6400694,13004290000.0,15615200000.0,11785870000.0,17703930000.0,9000904000.0,0.1333333,4,6926630000.0,8176380000.0,6226770000.0,8976220000.0,5826850000.0,1.331673,1.418124,1.251873,1.497924,1.165422,6976620000.0,9276160000.0,6376740000.0,10026010000.0,5476920000.0,1.398174,1.597675,1.185372,1.770576,1.112222,18143770000.0,23267460000.0,16730340000.0,25387600000.0,14963560000.0,0.006666667,3
2106561531255744512,26,,1871,53384,10,123.28906,54.124839,0.04206038,1.056437e-05,GALAXY,3979792000.0,5129294000.0,3280096000.0,5679056000.0,3030204000.0,1.750626,1.996677,1.497924,1.996677,1.378224,4629511000.0,5878969000.0,3729901000.0,6728601000.0,3330074000.0,1.857026,1.996677,1.464674,1.996677,1.358273,20764030000.0,23444730000.0,17785480000.0,25827570000.0,16891910000.0,0.06333333,3,10875840000.0,11375740000.0,9426130000.0,11375740000.0,8676280000.0,1.165422,1.331673,1.085622,1.418124,1.085622,11375740000.0,12375540000.0,11025810000.0,12725470000.0,10725870000.0,1.351623,1.471324,1.078972,1.504574,1.025771,50834920000.0,52664670000.0,43515960000.0,53274580000.0,39856480000.0,0.0,4
2106564005156907008,26,,1871,53384,19,123.22102,54.247344,0.04168445,1.120692e-05,GALAXY,4929381000.0,5679056000.0,3879836000.0,6128861000.0,2980226000.0,1.617625,1.657525,1.524524,1.810476,1.438074,6878536000.0,7978059000.0,5129294000.0,9027604000.0,3629944000.0,1.338323,1.650875,1.178722,1.996677,0.939321,19491450000.0,22172110000.0,16810800000.0,25388890000.0,14666270000.0,0.1,4,6926630000.0,8226370000.0,6226770000.0,8726270000.0,5576900000.0,1.331673,1.391524,1.152122,1.418124,1.039072,8926230000.0,9376140000.0,7026610000.0,10775860000.0,6076800000.0,1.604325,1.697425,1.092272,1.737326,0.9060709,31235590000.0,34807100000.0,26565140000.0,37829160000.0,22993630000.0,0.01666667,4
2106571701738301440,26,,1871,53384,47,123.15555,54.225001,0.04159376,1.048147e-05,GALAXY,10526950000.0,11276630000.0,8977626000.0,12726000000.0,8727734000.0,1.504574,1.544474,1.451374,1.750626,1.411474,10526950000.0,12526090000.0,9177540000.0,13775550000.0,8977626000.0,1.551124,1.743976,1.318373,1.763926,1.138822,42712380000.0,44938130000.0,36777040000.0,49389630000.0,36282430000.0,0.05333333,3,10225970000.0,11675680000.0,9626090000.0,11675680000.0,9226170000.0,1.331673,1.351623,1.165422,1.497924,1.165422,11175780000.0,12375540000.0,10175980000.0,12625490000.0,9476120000.0,1.225273,1.371573,1.098922,1.504574,1.098922,38803130000.0,43569030000.0,36545600000.0,45074060000.0,34789740000.0,0.0,4
2106573625883650048,26,,1871,53384,54,123.12764,54.209045,0.04093204,1.304521e-05,GALAXY,281395800.0,1680789000.0,281395800.0,3979792000.0,231417500.0,1.378224,1.497924,0.75977,1.750626,0.75312,431330800.0,8877669000.0,381352500.0,12676020000.0,381352500.0,1.717375,1.717375,0.580219,1.990027,0.2410672,291772000.0,1007899000.0,291772000.0,1365962000.0,240620100.0,0.4033333,3,3177380000.0,7926430000.0,2927430000.0,8626290000.0,1977620000.0,0.6733196,1.045722,0.3807179,1.092272,0.2543672,4077200000.0,13025410000.0,3927230000.0,13325350000.0,3127390000.0,0.5536189,0.6799696,0.1812168,0.8994209,0.1213665,1633346000.0,2870278000.0,1478729000.0,3127973000.0,1066419000.0,0.18,4
2106573900761556992,26,,1871,53384,55,123.19157,54.139732,0.04128188,1.192799e-05,GALAXY,13225780000.0,13825520000.0,9927214000.0,14075420000.0,9677322000.0,1.092272,1.497924,0.9991714,1.497924,0.9526212,13225780000.0,13825520000.0,11826390000.0,14125390000.0,11676460000.0,1.211973,1.504574,1.078972,1.524524,1.005821,55178950000.0,57469580000.0,44584810000.0,58901210000.0,43153170000.0,0.01666667,3,11925630000.0,12425530000.0,10925830000.0,12925430000.0,9926030000.0,1.291773,1.338323,1.165422,1.418124,1.105572,11925630000.0,12775460000.0,11125790000.0,13125390000.0,10175980000.0,1.344973,1.504574,1.205323,1.617625,1.105572,52675280000.0,57072310000.0,48571400000.0,59124250000.0,45053780000.0,0.0,4
2106647293162711040,26,,1871,53384,322,120.51644,55.85085,0.03369835,1.084728e-05,GALAXY,7378319000.0,8277929000.0,6228817000.0,8527821000.0,4929381000.0,1.451374,1.630925,1.318373,1.750626,1.285123,9327474000.0,11076720000.0,7828124000.0,11476540000.0,6778579000.0,1.231923,1.451374,1.065672,1.670825,1.012471,24584960000.0,26910530000.0,21561730000.0,28538420000.0,18073390000.0,0.07,6,6776660000.0,7176580000.0,5576900000.0,7976420000.0,5077000000.0,1.145472,1.344973,1.105572,1.344973,0.9659212,9126190000.0,9676080000.0,6676680000.0,9876040000.0,5976820000.0,1.564425,1.697425,1.152122,1.743976,1.005821,26737410000.0,27462020000.0,20940460000.0,28669720000.0,19491220000.0,0.003333333,5
2106649492185966592,26,,1871,53384,330,120.57709,55.90684,0.03365496,7.823281e-06,GALAXY,1031071000.0,2280529000.0,481309200.0,3929814000.0,181439200.0,1.105572,1.398174,0.6932697,1.398174,0.6068192,5429164000.0,7578232000.0,1930681000.0,11176670000.0,331374200.0,1.072322,1.843726,0.6068192,1.923527,0.4006681,724944500.0,1324705000.0,448132100.0,1878330000.0,217455000.0,0.2633333,6,7226570000.0,8526310000.0,4577100000.0,10076000000.0,827850000.0,0.7265199,0.8196204,0.5403188,1.165422,0.5004186,12875440000.0,14425130000.0,9226170000.0,14975020000.0,1577700000.0,0.6533695,0.8196204,0.2942674,1.291773,0.1546167,3599028000.0,4369958000.0,2346268000.0,5333621000.0,659858800.0,0.0,6
2106651416331315200,26,,1871,53384,337,120.31432,55.618999,0.03305042,1.505058e-05,GALAXY,5179273000.0,8177973000.0,3879836000.0,10476980000.0,2780313000.0,0.5336688,0.8595206,0.3674179,1.351623,0.04821608,6978492000.0,12076280000.0,5579099000.0,13825520000.0,3879836000.0,0.1679167,0.6400694,0.0881163,0.8661706,0.04821608,633661100.0,945806600.0,490594400.0,1179916000.0,386545900.0,0.01333333,4,7376540000.0,9226170000.0,5526910000.0,11025810000.0,3527310000.0,0.6068192,0.7863702,0.5004186,1.331673,0.3341677,13275360000.0,14375140000.0,6526710000.0,14525110000.0,5976820000.0,0.7664201,0.8728207,0.008315858,0.9991714,0.008315858,1269118000.0,1467211000.0,505044000.0,1608706000.0,377698300.0,0.05,4
2106651691209222144,26,,1871,53384,338,120.49602,55.621755,0.03423716,1.230505e-05,GALAXY,10077150000.0,10926780000.0,8777713000.0,11826390000.0,8727734000.0,0.7730702,0.9792213,0.6467195,0.9792213,0.4937686,11576500000.0,11826390000.0,10926780000.0,12376150000.0,10676890000.0,0.5602689,0.6932697,0.5270188,0.7664201,0.4937686,14578510000.0,15647690000.0,13034140000.0,16954460000.0,12677740000.0,0.05333333,2,13175380000.0,13975220000.0,11975620000.0,13975220000.0,11475720000.0,0.7265199,0.7730702,0.6267693,0.8728207,0.6267693,13325350000.0,14075200000.0,12375540000.0,14075200000.0,11375740000.0,0.7132198,0.8861208,0.6068192,0.939321,0.6068192,20511010000.0,21249280000.0,19034490000.0,21987540000.0,18050140000.0,0.0,2
2106651966087129088,26,,1871,53384,339,120.22191,55.563107,0.03382679,1.086092e-05,GALAXY,8028038000.0,9827257000.0,6928514000.0,10526950000.0,6278796000.0,1.697425,1.930177,1.384874,1.996677,1.325023,10576930000.0,11676460000.0,9377452000.0,12276200000.0,8627778000.0,1.684125,1.943477,1.391524,1.996677,1.325023,30644890000.0,35612590000.0,27483630000.0,38322250000.0,25225590000.0,0.09,6,9226170000.0,10175980000.0,8226370000.0,10525910000.0,7476520000.0,1.391524,1.544474,1.251873,1.544474,1.165422,12125590000.0,13725270000.0,10325950000.0,13725270000.0,9776060000.0,1.657525,1.890276,1.398174,1.890276,1.125522,36657000000.0,40583870000.0,30882210000.0,41738830000.0,27417330000.0,0.01666667,4
2106686050947590144,26,,1871,53384,463,121.45539,55.311753,0.03388043,7.818852e-06,GALAXY,7878103000.0,9527387000.0,4429598000.0,11776410000.0,3729901000.0,0.5469689,0.7065698,0.1213665,0.8395705,0.1147165,11476540000.0,12626040000.0,5928948000.0,13375720000.0,4729467000.0,1.158772,1.311723,0.1612667,1.311723,0.1080664,2697925000.0,3007974000.0,1288610000.0,3007974000.0,1006748000.0,0.1,3,7376540000.0,10225970000.0,5126990000.0,11475720000.0,2777460000.0,0.5935192,0.7863702,0.3009175,1.032422,0.2277671,10725870000.0,12525510000.0,7076600000.0,13425330000.0,2427530000.0,0.4006681,0.6999197,0.221117,1.098922,0.08146627,2207285000.0,2814557000.0,1539286000.0,3178921000.0,780195300.0,0.0,5
2106687700215031808,26,,1871,53384,469,121.41725,55.319615,0.03301255,1.162572e-05,GALAXY,6378753000.0,7228384000.0,4729467000.0,8727734000.0,4079749000.0,1.125522,1.271823,1.065672,1.571075,0.8329205,7878103000.0,10277060000.0,6678623000.0,11626480000.0,5679056000.0,0.8927708,1.165422,0.6866196,1.458024,0.573569,6423544000.0,7441663000.0,4726679000.0,9308215000.0,4472149000.0,0.23,6,8076400000.0,8926230000.0,4127190000.0,10175980000.0,3777260000.0,0.8329205,1.085622,0.75312,1.125522,0.6533695,9376140000.0,10325950000.0,6876640000.0,10325950000.0,4777060000.0,0.8661706,0.9991714,0.7730702,1.085622,0.6932697,8332539000.0,9452848000.0,5919564000.0,9711382000.0,4282189000.0,0.19,4
2106689349482473472,26,,1871,53384,475,121.44271,55.101537,0.03352461,1.787417e-05,GALAXY,10227080000.0,12676020000.0,7478276000.0,14475240000.0,5479142000.0,0.8196204,1.098922,0.6001692,1.351623,0.3474678,13575630000.0,14675160000.0,10876800000.0,14975030000.0,8577799000.0,0.4605184,0.9459711,0.3541178,1.158772,0.3275176,4462131000.0,5925572000.0,3291377000.0,7389014000.0,2371500000.0,0.09,5,3777260000.0,7126590000.0,2477520000.0,8376340000.0,1877640000.0,0.932671,1.045722,0.75312,1.251873,0.6267693,5526910000.0,9026210000.0,3077400000.0,11025810000.0,2327550000.0,0.5935192,0.8129703,0.3807179,1.258523,0.3674179,1930208000.0,3034634000.0,1444260000.0,3520582000.0,1179198000.0,0.1033333,4
2106694847040612352,26,,1871,53384,495,121.66479,55.147112,0.03286848,9.43984e-06,GALAXY,8327907000.0,10227080000.0,7478276000.0,11326610000.0,5978926000.0,1.271823,1.318373,1.178722,1.624275,0.75977,9277496000.0,10876800000.0,7428298000.0,11726430000.0,7128428000.0,1.092272,1.404824,0.8994209,1.464674,0.7730702,17501270000.0,20857700000.0,13687140000.0,22841050000.0,13534570000.0,0.1233333,4,11375740000.0,11575700000.0,10225970000.0,11825650000.0,9676080000.0,1.025771,1.125522,0.9925213,1.185372,0.9526212,11875640000.0,12925430000.0,10925830000.0,13225370000.0,9976020000.0,1.185372,1.471324,1.132172,1.571075,1.052372,25191700000.0,27049810000.0,23333600000.0,28288540000.0,21785180000.0,0.04333333,4
2106722884587120640,26,,1871,53384,597,123.80497,55.20669,0.03340324,1.070948e-05,GALAXY,4429598000.0,7278363000.0,3579966000.0,8327907000.0,3579966000.0,1.544474,1.544474,1.245223,1.750626,1.125522,4529554000.0,8277929000.0,3879836000.0,9977192000.0,3879836000.0,1.517874,1.690775,1.005821,1.710725,0.8395705,7428374000.0,10264590000.0,7323330000.0,11420080000.0,6377926000.0,0.09333333,3,4977020000.0,6376740000.0,4827050000.0,7976420000.0,4227170000.0,1.125522,1.331673,1.085622,1.378224,0.8728207,5077000000.0,7376540000.0,4877040000.0,8776260000.0,4377140000.0,1.205323,1.331673,0.926021,1.497924,0.6999197,7729079000.0,9150366000.0,7073101000.0,10680980000.0,6198462000.0,0.06333333,4
2106730306290608128,26,,1871,53384,624,124.01743,55.394541,0.03084939,1.162138e-05,GALAXY,5928948000.0,6628644000.0,5129294000.0,7128428000.0,4879402000.0,0.8129703,0.8794707,0.6467195,0.9792213,0.5004186,7678189000.0,8477842000.0,6178839000.0,9127561000.0,4979359000.0,0.580219,0.6866196,0.5403188,0.8196204,0.5004186,5820580000.0,6443765000.0,5275293000.0,6833256000.0,4885802000.0,0.1066667,5,7726470000.0,9076200000.0,7626490000.0,9476120000.0,6226770000.0,0.6334193,0.6334193,0.5004186,0.75312,0.4937686,7726470000.0,9376140000.0,7726470000.0,9976020000.0,6526710000.0,0.6267693,0.7930202,0.5004186,0.8661706,0.4937686,7592618000.0,8739363000.0,7510708000.0,9230824000.0,6363963000.0,0.02333333,2
