SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
663166899357509632,26,,589,52055,43,226.58789,3.162196,0.04230611,1.235264e-05,GALAXY,11476540000.0,14425260000.0,9027604000.0,14525220000.0,8427864000.0,1.624275,1.750626,1.245223,1.996677,1.178722,14175370000.0,14625180000.0,13375720000.0,14675160000.0,13025870000.0,1.684125,1.890276,1.451374,1.996677,1.391524,44825510000.0,52122630000.0,39076270000.0,52564890000.0,36643890000.0,0.0,3,11375740000.0,12975420000.0,11125790000.0,13225370000.0,10225970000.0,1.225273,1.258523,0.9991714,1.318373,0.9991714,12175580000.0,13925230000.0,11825650000.0,13975220000.0,11275760000.0,1.491274,1.624275,1.138822,1.704075,1.065672,42326930000.0,46681050000.0,38201970000.0,47368540000.0,32472860000.0,0.0,3
663169373258672128,26,,589,52055,52,226.61744,3.1793461,0.04192663,1.466208e-05,GALAXY,7178406000.0,8677756000.0,5279229000.0,9477409000.0,4929381000.0,1.125522,1.318373,0.8329205,1.497924,0.5004186,9027604000.0,10077150000.0,6378753000.0,10726870000.0,5629078000.0,0.8196204,1.032422,0.6467195,1.325023,0.5004186,12336360000.0,14199230000.0,9542040000.0,16594360000.0,9009789000.0,0.05,4,6476720000.0,8226370000.0,4627090000.0,8976220000.0,3977220000.0,0.9991714,1.225273,0.5203687,1.378224,0.4937686,7926430000.0,8626290000.0,5576900000.0,9326150000.0,4627090000.0,0.75312,0.9991714,0.5203687,1.172072,0.4937686,11063000000.0,13393710000.0,8320984000.0,14490510000.0,6675776000.0,0.006666667,4
663170472770299904,26,,589,52055,56,226.54869,3.1425679,0.04246682,1.285356e-05,GALAXY,9977192000.0,11676460000.0,7928081000.0,11976330000.0,6228817000.0,1.251873,1.544474,0.9991714,1.584375,0.9526212,11126690000.0,12276200000.0,9677322000.0,12775980000.0,8277929000.0,1.271823,1.511224,1.132172,1.684125,0.9526212,64974820000.0,72452510000.0,53978230000.0,75531550000.0,44741100000.0,0.02,4,8576300000.0,9326150000.0,6826650000.0,10225970000.0,6576700000.0,1.497924,1.584375,1.451374,1.750626,1.378224,9226170000.0,10825850000.0,8426330000.0,11975620000.0,7576500000.0,1.624275,1.817126,1.458024,1.903576,1.251873,62047730000.0,72336840000.0,55337440000.0,77257730000.0,47285090000.0,0.0,4
663170747648206848,26,,589,52055,57,226.53943,3.1693544,0.04178319,1.343542e-05,GALAXY,5379186000.0,7978059000.0,5379186000.0,9477409000.0,4979359000.0,1.624275,1.624275,1.245223,1.624275,0.9991714,6328774000.0,9427430000.0,6078882000.0,11276630000.0,5978926000.0,1.517874,1.717375,1.059022,1.730675,0.8728207,22608270000.0,33814870000.0,22608270000.0,37368190000.0,20968270000.0,0.03,4,9926030000.0,10175980000.0,8476320000.0,10475920000.0,7226570000.0,1.245223,1.318373,1.225273,1.378224,1.125522,10325950000.0,10475920000.0,8576300000.0,10975820000.0,7376540000.0,1.497924,1.544474,1.192022,1.710725,1.132172,43458520000.0,44020370000.0,35311680000.0,45425000000.0,30535950000.0,0.0,3
663171572281927680,26,,589,52055,60,226.56663,3.1429163,0.04340969,1.328083e-05,GALAXY,8177973000.0,9127561000.0,7028471000.0,10876800000.0,5379186000.0,1.258523,1.378224,1.178722,1.624275,0.8728207,10427000000.0,11976330000.0,8927648000.0,13125830000.0,7378319000.0,0.939321,1.211973,0.8395705,1.325023,0.6533695,20694080000.0,24501140000.0,17077380000.0,26404670000.0,15364200000.0,0.0,5,11375740000.0,12175580000.0,9976020000.0,12975420000.0,9426130000.0,0.8794707,0.9991714,0.75312,1.125522,0.6866196,12375540000.0,13175380000.0,11625690000.0,13925230000.0,10775860000.0,1.138822,1.338323,0.8927708,1.458024,0.6467195,31472290000.0,32640110000.0,27579570000.0,33224010000.0,23881490000.0,0.0,4
663181742764484608,26,,589,52055,97,226.34154,3.1504665,0.04148421,1.419002e-05,GALAXY,11326610000.0,13325740000.0,9027604000.0,14175370000.0,7828124000.0,1.251873,1.544474,0.9991714,1.544474,0.9526212,13025870000.0,13875500000.0,11776410000.0,14525220000.0,10726870000.0,1.325023,1.591025,1.025771,1.717375,0.9725713,24720830000.0,28463990000.0,20257830000.0,29471760000.0,19394020000.0,0.03666667,5,9376140000.0,10325950000.0,8976220000.0,11475720000.0,7976420000.0,0.939321,0.939321,0.7930202,0.9991714,0.75312,10725870000.0,11975620000.0,9626090000.0,12875440000.0,7976420000.0,0.926021,1.019122,0.7797202,1.092272,0.6600195,18768100000.0,20972780000.0,17739250000.0,22736520000.0,15828530000.0,0.006666667,4
663238092735408128,26,,589,52055,302,224.52379,3.2960402,0.04425701,1.132679e-05,GALAXY,11176670000.0,13325740000.0,9027604000.0,13475680000.0,8927648000.0,1.750626,1.996677,1.544474,1.996677,1.451374,12775980000.0,13375720000.0,11976330000.0,14175370000.0,11476540000.0,1.803826,1.996677,1.684125,1.996677,1.584375,79644930000.0,84777900000.0,69773830000.0,91885090000.0,68984140000.0,0.01333333,5,7926430000.0,9276160000.0,7326550000.0,10325950000.0,6426730000.0,1.657525,1.670825,1.564425,1.830426,1.497924,8526310000.0,10475920000.0,7376540000.0,11775660000.0,6576700000.0,1.597675,1.837076,1.531174,1.916877,1.444724,51561900000.0,63675670000.0,47523980000.0,69732550000.0,43486060000.0,0.0,4
663239742002849792,26,,589,52055,308,224.76693,3.2681984,0.04382775,9.672633e-06,GALAXY,10576930000.0,13075850000.0,7728167000.0,13175810000.0,5978926000.0,0.5336688,0.6932697,0.3474678,1.192022,0.3208676,11476540000.0,12975890000.0,9277496000.0,13175810000.0,2980226000.0,0.4605184,0.6267693,0.3674179,0.9991714,0.3408177,6997497000.0,8196644000.0,5078862000.0,8616346000.0,2620612000.0,0.1466667,3,4877040000.0,6876640000.0,1827650000.0,6876640000.0,1427730000.0,0.932671,1.258523,0.4405683,1.391524,0.2543672,8626290000.0,10875840000.0,3577300000.0,11775660000.0,2977420000.0,0.5336688,1.105572,0.2610173,1.331673,0.2344171,2558283000.0,3397359000.0,1479470000.0,3457293000.0,1239734000.0,0.3,6
663242215904012288,26,,589,52055,317,224.65772,3.2913044,0.04361564,1.251648e-05,GALAXY,10476980000.0,13525650000.0,9977192000.0,13625610000.0,9977192000.0,1.624275,1.624275,1.238573,1.624275,1.178722,12775980000.0,13675590000.0,12026300000.0,14125390000.0,11926350000.0,1.677475,1.717375,1.398174,1.724025,1.311723,65400380000.0,78066980000.0,61419450000.0,80238400000.0,60333740000.0,0.02,4,11875640000.0,12975420000.0,11325750000.0,13475320000.0,9976020000.0,1.331673,1.351623,1.291773,1.418124,1.251873,12525510000.0,13525310000.0,11725670000.0,13825250000.0,11125790000.0,1.431424,1.557775,1.351623,1.670825,1.311723,70324840000.0,76529050000.0,62660810000.0,78353820000.0,57186500000.0,0.0,4
663242765659826176,26,,589,52055,319,224.6207,3.4069671,0.04364886,1.66598e-05,GALAXY,7528254000.0,8277929000.0,6128861000.0,8927648000.0,5429164000.0,0.7996703,0.9792213,0.5070686,1.012471,0.4937686,8927648000.0,9727301000.0,7728167000.0,10177110000.0,6878536000.0,0.566919,0.6866196,0.4937686,0.8329205,0.4538684,15532770000.0,16902620000.0,12964310000.0,17930010000.0,11594460000.0,0.09,4,9926030000.0,10475920000.0,8526310000.0,11375740000.0,5526910000.0,0.5004186,0.6334193,0.5004186,0.75312,0.4538684,9976020000.0,10675880000.0,8676280000.0,11275760000.0,6526710000.0,0.5004186,0.7265199,0.4937686,0.8661706,0.4671684,20413950000.0,21481890000.0,17922100000.0,22371840000.0,14540290000.0,0.01,2
663252936142383104,26,,589,52055,356,224.52663,4.1010114,0.04440784,8.88406e-06,GALAXY,5479142000.0,6728601000.0,4279663000.0,7228384000.0,3979792000.0,1.544474,1.750626,1.378224,1.750626,1.245223,5928948000.0,8227951000.0,4379619000.0,8727734000.0,4079749000.0,1.411474,1.650875,1.192022,1.737326,1.112222,40008880000.0,46297260000.0,33236780000.0,49683310000.0,32753060000.0,0.07,3,6626690000.0,7276560000.0,6526710000.0,7726470000.0,5926830000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,6776660000.0,7826450000.0,6776660000.0,8276360000.0,5926830000.0,1.052372,1.085622,0.9991714,1.185372,0.9193709,45396940000.0,48400290000.0,44395820000.0,51403630000.0,40891920000.0,0.003333333,2
663260907601684480,26,,589,52055,385,224.70464,4.2317321,0.04392428,5.8863e-06,GALAXY,6428731000.0,9177540000.0,4129727000.0,10127130000.0,3480009000.0,0.4605184,0.5868691,0.2743174,0.7132198,0.1280165,9027604000.0,12226220000.0,4329641000.0,13125830000.0,4279663000.0,0.2277671,0.4871185,0.0681662,0.5070686,0.05486612,4379544000.0,5740305000.0,3018782000.0,6140529000.0,2618558000.0,0.04666667,6,4727070000.0,6776660000.0,4127190000.0,9726070000.0,2527510000.0,0.8063203,0.8994209,0.6267693,1.125522,0.3807179,9176180000.0,11925630000.0,8776260000.0,13675280000.0,7176580000.0,0.2477172,0.3674179,0.1346666,0.5403188,0.06151615,3141317000.0,4853320000.0,2713316000.0,5709321000.0,1942915000.0,0.02,4
664404674606032896,26,,590,52057,450,227.90416,4.4672509,0.03512832,1.083944e-05,GALAXY,8577799000.0,9127561000.0,6328774000.0,9977192000.0,4679489000.0,1.504574,1.750626,1.484624,1.996677,1.378224,9627344000.0,10077150000.0,7578232000.0,11176670000.0,5529121000.0,1.464674,1.684125,1.258523,1.996677,1.125522,38716890000.0,39883810000.0,29673270000.0,41925920000.0,24713870000.0,0.05666667,4,11625690000.0,12375540000.0,10475920000.0,12975420000.0,9826050000.0,1.245223,1.331673,1.205323,1.391524,1.125522,12775460000.0,12825450000.0,11325750000.0,13325350000.0,10675880000.0,1.398174,1.424774,1.158772,1.551124,1.085622,55689430000.0,57777440000.0,47635690000.0,60163730000.0,44652810000.0,0.0,4
664427214594402304,26,,590,52057,532,227.94989,4.521484,0.03863117,1.561287e-05,GALAXY,5429164000.0,7728167000.0,3979792000.0,11476540000.0,2880269000.0,0.9991714,1.092272,0.6267693,1.251873,0.2543672,5279229000.0,9977192000.0,4079749000.0,13225780000.0,2980226000.0,1.145472,1.458024,0.6600195,1.664175,0.2942674,2873514000.0,4181430000.0,2061704000.0,5624647000.0,1430297000.0,0.1233333,3,5876840000.0,8926230000.0,3577300000.0,10225970000.0,1877640000.0,0.9792213,1.092272,0.5004186,1.251873,0.3807179,9926030000.0,11175780000.0,6026810000.0,12125590000.0,2427530000.0,0.5004186,0.8262705,0.2876174,1.098922,0.1945169,2362489000.0,3360857000.0,1649369000.0,4073977000.0,1173956000.0,0.07666667,4
664437110199052288,26,,590,52057,568,228.2207,4.5140043,0.03699485,1.509163e-05,GALAXY,11476540000.0,13675590000.0,9627344000.0,13775550000.0,9377452000.0,1.750626,1.996677,1.504574,1.996677,1.451374,12676020000.0,13375720000.0,12076280000.0,13875500000.0,10976760000.0,1.783876,1.996677,1.597675,1.996677,1.531174,136173800000.0,146869100000.0,124810000000.0,155559100000.0,121467800000.0,0.01,6,9226170000.0,9926030000.0,8276360000.0,11225770000.0,6976620000.0,1.497924,1.544474,1.451374,1.750626,1.378224,9476120000.0,11325750000.0,8276360000.0,12375540000.0,7226570000.0,1.584375,1.730675,1.371573,1.803826,1.238573,102229000000.0,113838400000.0,88570820000.0,123399100000.0,78327200000.0,0.0,3
664446730925795328,26,,590,52057,603,228.29341,4.4820723,0.03595725,1.016075e-05,GALAXY,10476980000.0,12126260000.0,7578232000.0,12726000000.0,7178406000.0,1.624275,1.996677,1.458024,1.996677,1.251873,12076280000.0,13025870000.0,11376590000.0,13525650000.0,10626910000.0,1.697425,1.996677,1.537824,1.996677,1.451374,62849180000.0,68037110000.0,50744000000.0,73916770000.0,46939530000.0,0.0,4,9576100000.0,10775860000.0,8976220000.0,10775860000.0,8576300000.0,1.165422,1.198673,1.105572,1.331673,1.085622,9876040000.0,11375740000.0,9776060000.0,11525710000.0,9226170000.0,1.211973,1.458024,1.132172,1.537824,1.098922,49423930000.0,57619820000.0,46573170000.0,59401540000.0,43366080000.0,0.0,4
664447830437423104,26,,590,52057,607,228.32743,4.4774828,0.03778353,1.165362e-05,GALAXY,7428298000.0,8227951000.0,5479142000.0,9477409000.0,4229684000.0,1.245223,1.378224,0.9991714,1.624275,0.8728207,8477842000.0,9477409000.0,5629078000.0,10526950000.0,4279663000.0,1.039072,1.524524,0.8395705,1.531174,0.7797202,33263510000.0,37887370000.0,22364410000.0,39538750000.0,22364410000.0,0.07333333,3,9676080000.0,10775860000.0,9326150000.0,10775860000.0,8726270000.0,1.251873,1.291773,1.085622,1.338323,1.085622,10575900000.0,11925630000.0,9926030000.0,11925630000.0,9526110000.0,1.105572,1.205323,0.9925213,1.298423,0.9459711,45957200000.0,50327780000.0,44612410000.0,52344960000.0,42595230000.0,0.0,3
664448929949050880,26,,590,52057,611,228.43049,4.3621338,0.03770485,1.24575e-05,GALAXY,3180139000.0,5729034000.0,2580399000.0,6978492000.0,2180572000.0,1.497924,1.750626,1.378224,1.750626,1.251873,4729467000.0,10476980000.0,2880269000.0,11626480000.0,2330508000.0,1.211973,1.650875,0.7863702,1.650875,0.6600195,7332989000.0,11571080000.0,6862090000.0,13768610000.0,5606360000.0,0.03666667,4,2727470000.0,4577100000.0,2477520000.0,5576900000.0,2077600000.0,1.245223,1.458024,0.9991714,1.664175,0.8329205,2777460000.0,6476720000.0,2577500000.0,8126390000.0,2277560000.0,1.225273,1.418124,0.8196204,1.630925,0.6533695,6734403000.0,9878588000.0,6072468000.0,11698910000.0,5410535000.0,0.0,3
664449754582771712,26,,590,52057,614,228.30005,4.283376,0.03636114,1.03399e-05,GALAXY,7728167000.0,8627778000.0,5479142000.0,9977192000.0,5229251000.0,1.318373,1.318373,1.178722,1.624275,1.125522,8927648000.0,10277060000.0,6778579000.0,11576500000.0,6278796000.0,1.085622,1.351623,0.932671,1.537824,0.8329205,25596190000.0,30153430000.0,19839680000.0,34230960000.0,19359970000.0,0.08,3,8076400000.0,8626290000.0,6726670000.0,8976220000.0,5726870000.0,1.225273,1.378224,1.178722,1.497924,0.9991714,8876240000.0,9626090000.0,6776660000.0,11225770000.0,5976820000.0,1.531174,1.690775,1.092272,1.810476,0.9060709,31346560000.0,32583660000.0,23181720000.0,34563010000.0,19965260000.0,0.01333333,3
664450304338585600,26,,590,52057,616,228.28941,4.2654501,0.03802143,2.169546e-05,GALAXY,2830291000.0,5828991000.0,2380486000.0,5828991000.0,1830724000.0,1.245223,1.378224,0.9991714,1.624275,0.9127209,4279663000.0,11176670000.0,3480009000.0,11276630000.0,2430464000.0,1.105572,1.497924,0.6201193,1.810476,0.573569,2598153000.0,5151634000.0,2224473000.0,5151634000.0,1726233000.0,0.2133333,4,7526510000.0,10475920000.0,3477320000.0,10475920000.0,2477520000.0,0.5469689,0.9526212,0.4937686,1.251873,0.4538684,7776460000.0,10375940000.0,3927230000.0,10375940000.0,2527510000.0,0.5203687,1.032422,0.4605184,1.710725,0.4605184,5663186000.0,7323330000.0,2981416000.0,7323330000.0,2534454000.0,0.09333333,2
665464053472192512,26,,591,52022,208,229.07659,3.0671242,0.03824529,1.174691e-05,GALAXY,10476980000.0,11176670000.0,9727301000.0,11376590000.0,9627344000.0,1.251873,1.318373,1.238573,1.318373,1.178722,10576930000.0,11226650000.0,10027170000.0,11376590000.0,9977192000.0,1.225273,1.285123,1.145472,1.318373,1.105572,76043530000.0,81668560000.0,70929880000.0,82179920000.0,69907150000.0,0.03666667,3,10475920000.0,10925830000.0,7976420000.0,10925830000.0,6926630000.0,1.251873,1.378224,1.178722,1.497924,1.125522,11075800000.0,12325550000.0,8976220000.0,12575500000.0,7326550000.0,1.531174,1.704075,1.185372,1.737326,1.158772,85518900000.0,89623200000.0,67049550000.0,91162310000.0,53710580000.0,0.0,3
665470375664052224,26,,591,52022,231,228.99802,3.0274978,0.03724854,2.045475e-05,GALAXY,2280529000.0,4829424000.0,1680789000.0,7028471000.0,1280962000.0,1.138822,1.318373,1.138822,1.624275,0.9792213,3280096000.0,10327040000.0,2330508000.0,11826390000.0,1780746000.0,0.7065698,0.926021,0.4605184,1.305073,0.2743174,1934689000.0,3147779000.0,1597719000.0,3889111000.0,1395538000.0,0.2033333,3,8926230000.0,9726070000.0,7476520000.0,11475720000.0,5726870000.0,0.74647,0.8728207,0.7265199,1.251873,0.5004186,9176180000.0,11275760000.0,8026410000.0,13225370000.0,6626690000.0,0.7996703,0.9526212,0.6201193,1.158772,0.5004186,7712372000.0,8526419000.0,6355628000.0,9272628000.0,4998883000.0,0.01666667,3
665471750053586944,26,,591,52022,236,228.97439,3.0503117,0.03792542,9.923822e-06,GALAXY,13375720000.0,14375290000.0,12925910000.0,14425260000.0,11726430000.0,1.630925,1.657525,1.504574,1.750626,1.451374,13375720000.0,14275330000.0,12925910000.0,14625180000.0,12326170000.0,1.717375,1.757276,1.630925,1.857026,1.577725,67471750000.0,71820830000.0,65442170000.0,73850400000.0,61383030000.0,0.003333333,3,7326550000.0,8326350000.0,5976820000.0,8976220000.0,5976820000.0,1.664175,1.697425,1.584375,1.830426,1.497924,7626490000.0,9876040000.0,6876640000.0,10425930000.0,6176780000.0,1.650875,1.790526,1.491274,1.883626,1.391524,35152030000.0,42021540000.0,32165280000.0,46800320000.0,29775890000.0,0.0,4
665472299809400832,26,,591,52022,238,229.02185,3.0023133,0.03663472,5.432657e-06,GALAXY,10876800000.0,12226220000.0,7878103000.0,12925910000.0,7328341000.0,0.8462206,1.045722,0.5935192,1.138822,0.5270188,10676890000.0,12226220000.0,9127561000.0,13425700000.0,7978059000.0,1.112222,1.591025,0.6799696,1.650875,0.6400694,14228680000.0,16025430000.0,11870450000.0,18383660000.0,9961405000.0,0.1566667,4,6876640000.0,8876240000.0,3827250000.0,9376140000.0,2877440000.0,0.75312,1.045722,0.6267693,1.125522,0.6267693,8576300000.0,11275760000.0,6726670000.0,11925630000.0,5276960000.0,0.7863702,0.9659212,0.5336688,1.238573,0.5004186,8586513000.0,10174790000.0,6204099000.0,10968930000.0,4842719000.0,0.15,4
665479171757074432,26,,591,52022,263,228.95268,3.0076106,0.03872642,8.494182e-06,GALAXY,3629944000.0,8177973000.0,2180572000.0,11276630000.0,331374200.0,0.4272682,0.6866196,0.3341677,1.012471,0.1878669,5978926000.0,14975030000.0,4629511000.0,14975030000.0,881135800.0,0.05486612,0.9459711,0.02161593,1.983377,0.008315858,553624300.0,1209486000.0,360723800.0,1479546000.0,90663210.0,0.17,3,3127390000.0,5027010000.0,327950000.0,6526710000.0,177980000.0,0.5203687,0.75312,0.4605184,1.497924,0.2543672,7126590000.0,9126190000.0,4477120000.0,10975820000.0,277960000.0,0.2676673,1.956777,0.008315858,1.963427,0.008315858,439672400.0,652914600.0,90730580.0,904928100.0,71344920.0,0.22,3
665483020047771648,26,,591,52022,277,228.94544,2.9790072,0.03860364,1.118414e-05,GALAXY,7478276000.0,9077583000.0,7128428000.0,9477409000.0,5828991000.0,1.544474,1.544474,1.378224,1.750626,1.378224,8577799000.0,10976760000.0,8177973000.0,11376590000.0,6728601000.0,1.418124,1.717375,1.325023,1.797176,1.192022,31150610000.0,40034820000.0,30612170000.0,44073090000.0,26035460000.0,0.01333333,4,9376140000.0,10375940000.0,8576300000.0,10625890000.0,7976420000.0,1.225273,1.331673,1.165422,1.391524,1.125522,9676080000.0,10825850000.0,8526310000.0,11175780000.0,8126390000.0,1.178722,1.305073,1.085622,1.404824,0.9991714,39249260000.0,42982070000.0,35516440000.0,44704900000.0,34080750000.0,0.0,3
665530573925672960,26,,591,52022,450,229.34568,4.2135935,0.03606377,9.255038e-06,GALAXY,7678189000.0,8427864000.0,7028471000.0,8727734000.0,5828991000.0,1.497924,1.544474,1.477974,1.544474,1.378224,8427864000.0,9427430000.0,7828124000.0,10127130000.0,6428731000.0,1.371573,1.497924,1.218623,1.664175,1.165422,46580430000.0,50267140000.0,42484080000.0,52315320000.0,37158830000.0,0.05,4,11875640000.0,12025610000.0,10825850000.0,12975420000.0,10625890000.0,1.331673,1.391524,1.305073,1.391524,1.165422,12025610000.0,12925430000.0,11325750000.0,13275360000.0,11175780000.0,1.325023,1.331673,1.185372,1.364923,1.092272,76521330000.0,77345490000.0,69103980000.0,81466240000.0,67455680000.0,0.0,3
665535246850091008,26,,591,52022,467,229.45491,4.1625504,0.03682371,1.274199e-05,GALAXY,2980226000.0,3280096000.0,2830291000.0,4079749000.0,2780313000.0,1.990027,1.996677,1.983377,1.996677,1.497924,2980226000.0,3529988000.0,2930247000.0,5129294000.0,2930247000.0,1.996677,1.996677,1.803826,1.996677,1.438074,11584770000.0,12008270000.0,10949530000.0,13278750000.0,10949530000.0,0.4866667,2,11725670000.0,12025610000.0,10925830000.0,12275560000.0,10825850000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,12325550000.0,12875440000.0,11775660000.0,13075400000.0,11375740000.0,0.9991714,1.092272,0.9659212,1.132172,0.9526212,34707660000.0,35748820000.0,32417110000.0,36789980000.0,31167720000.0,0.42,2
665558886350088192,26,,591,52022,553,229.74982,4.4190663,0.0368444,1.231497e-05,GALAXY,10976760000.0,12176240000.0,7828124000.0,12726000000.0,7228384000.0,1.092272,1.497924,0.8728207,1.497924,0.8728207,11276630000.0,12276200000.0,9527387000.0,13025870000.0,9427430000.0,1.172072,1.464674,0.9858713,1.477974,0.8595206,19384560000.0,21487350000.0,14807900000.0,22229510000.0,14313120000.0,0.04666667,4,7726470000.0,8026410000.0,6176780000.0,8476320000.0,4977020000.0,1.125522,1.251873,1.085622,1.497924,1.085622,8826250000.0,9276160000.0,6426730000.0,10475920000.0,5326950000.0,1.019122,1.511224,0.9592712,1.657525,0.8661706,13523430000.0,14547010000.0,11604230000.0,15698540000.0,10324750000.0,0.006666667,4
667726848469264384,26,,593,52026,248,232.69799,2.9760512,0.03743283,1.169857e-05,GALAXY,8028038000.0,8977626000.0,7428298000.0,10327040000.0,6478709000.0,1.092272,1.125522,0.9526212,1.251873,0.75312,9877236000.0,10327040000.0,8427864000.0,11176670000.0,6978492000.0,0.7797202,0.9193709,0.7065698,1.265173,0.6068192,19761970000.0,23032770000.0,18607570000.0,24379570000.0,15913970000.0,0.04666667,4,7926430000.0,9176180000.0,7476520000.0,9976020000.0,6976620000.0,0.9925213,1.092272,0.8462206,1.125522,0.75312,7976420000.0,9526110000.0,7576500000.0,10575900000.0,7126590000.0,0.9991714,1.065672,0.7930202,1.138822,0.6799696,20916930000.0,23913760000.0,19917980000.0,26111440000.0,18719250000.0,0.0,4
667759009184376832,26,,593,52026,365,232.36227,3.4810972,0.03657658,1.00166e-05,GALAXY,8977626000.0,11526520000.0,7978059000.0,12076280000.0,6478709000.0,1.624275,1.750626,1.258523,1.750626,1.225273,11026740000.0,12925910000.0,10177110000.0,13075850000.0,9577366000.0,1.704075,1.883626,1.531174,1.996677,1.371573,36451250000.0,43894290000.0,33194910000.0,47150620000.0,32962320000.0,0.0,4,10525910000.0,11025810000.0,8726270000.0,11375740000.0,8226370000.0,1.225273,1.318373,1.125522,1.378224,1.125522,11025810000.0,11525710000.0,9426130000.0,11675680000.0,8526310000.0,1.484624,1.650875,1.231923,1.803826,1.132172,40439080000.0,42137190000.0,32676250000.0,42864960000.0,29522610000.0,0.0,3
667759833818097664,26,,593,52026,368,232.45764,3.5108675,0.03687204,1.241202e-05,GALAXY,3430031000.0,6978492000.0,2830291000.0,6978492000.0,2830291000.0,1.863676,1.990027,1.497924,1.996677,1.092272,3729901000.0,8627778000.0,2930247000.0,9477409000.0,2930247000.0,1.777226,1.996677,0.9459711,1.996677,0.9193709,26443300000.0,41756700000.0,24191330000.0,44459060000.0,23290540000.0,0.11,2,4527110000.0,5926830000.0,4477120000.0,6476720000.0,4127190000.0,1.544474,1.544474,1.451374,1.750626,1.378224,5126990000.0,7626490000.0,4627090000.0,8726270000.0,4327150000.0,1.750626,1.803826,1.491274,1.870326,1.318373,34778740000.0,45806010000.0,32481390000.0,51319650000.0,31102980000.0,0.02666667,3
667760108696004608,26,,593,52026,369,232.3324,3.6012301,0.03812988,1.650675e-05,GALAXY,12726000000.0,13325740000.0,11376590000.0,13975460000.0,10077150000.0,1.418124,1.544474,1.344973,1.750626,1.251873,13225780000.0,13775550000.0,12126260000.0,14325310000.0,10876800000.0,1.610975,1.817126,1.484624,1.823776,1.278473,29441300000.0,30267870000.0,26410550000.0,31369970000.0,24344120000.0,0.04666667,3,8576300000.0,9726070000.0,7426530000.0,9726070000.0,6226770000.0,1.497924,1.544474,1.411474,1.750626,1.251873,10375940000.0,11525710000.0,7526510000.0,12725470000.0,6376740000.0,1.763926,1.797176,1.378224,1.876976,1.192022,20924960000.0,21763680000.0,16591600000.0,22742180000.0,13795880000.0,0.01333333,3
