SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
939050863819778048,26,,834,52316,183,143.55218,46.707975,0.02676767,9.802387e-06,GALAXY,6728601000.0,7528254000.0,5679056000.0,8078016000.0,5079316000.0,1.657525,1.810476,1.544474,1.810476,1.438074,8777713000.0,9827257000.0,7578232000.0,10626910000.0,6778579000.0,1.491274,1.697425,1.271823,1.996677,1.158772,24520120000.0,26627500000.0,21710280000.0,30373960000.0,19368740000.0,0.03333334,5,6926630000.0,7876440000.0,6126790000.0,8476320000.0,5576900000.0,1.291773,1.391524,1.165422,1.418124,1.105572,7976420000.0,9526110000.0,7576500000.0,10275960000.0,6776660000.0,1.517874,1.644225,1.298423,1.743976,1.205323,25775420000.0,30322670000.0,23382130000.0,31519320000.0,21467500000.0,0.0,5
939052238209312768,26,,834,52316,188,143.7598,46.771897,0.02727375,6.822259e-06,GALAXY,3380052000.0,5729034000.0,2530421000.0,7528254000.0,1780746000.0,0.6866196,0.8595206,0.4937686,1.105572,0.2743174,7878103000.0,14075420000.0,6028904000.0,14075420000.0,4279663000.0,0.214467,0.75312,0.1147165,1.325023,0.06151615,767779600.0,1518153000.0,598340600.0,1832825000.0,428901600.0,0.11,5,5676880000.0,10425930000.0,4577100000.0,14975020000.0,3277360000.0,0.5004186,0.75312,0.4605184,1.005821,0.2543672,9076200000.0,13675280000.0,7726470000.0,14475120000.0,4827050000.0,0.1745668,0.2543672,0.04156604,0.5868691,0.04156604,1179203000.0,2030675000.0,946984100.0,2624124000.0,740566700.0,0.0,3
939061309180241920,26,,834,52316,221,143.46713,46.863681,0.02685071,9.528266e-06,GALAXY,3629944000.0,5079316000.0,1730767000.0,6228817000.0,1430898000.0,0.8794707,1.019122,0.7730702,1.438074,0.4538684,8527821000.0,11476540000.0,2830291000.0,13075850000.0,2780313000.0,0.6932697,1.025771,0.2543672,1.557775,0.1612667,1328708000.0,1950739000.0,644474800.0,2572770000.0,520068700.0,0.04333333,8,4877040000.0,6426730000.0,2927430000.0,7476520000.0,2027610000.0,0.8994209,1.025771,0.7265199,1.165422,0.4871185,8826250000.0,10825850000.0,6126790000.0,12725470000.0,4877040000.0,0.6666695,0.8462206,0.4538684,1.112222,0.3075675,1681804000.0,2179363000.0,1184244000.0,2477899000.0,952049900.0,0.0,7
939124805976745984,26,,834,52316,452,144.61713,48.525562,0.02487349,1.740264e-05,GALAXY,6228817000.0,9477409000.0,3230117000.0,10476980000.0,1980659000.0,1.251873,1.271823,0.8728207,1.624275,0.5004186,10427000000.0,13725570000.0,3629944000.0,13825520000.0,1980659000.0,0.7730702,1.211973,0.566919,1.557775,0.5004186,1311187000.0,1881827000.0,803951100.0,2151296000.0,566184300.0,0.0,4,4227170000.0,5526910000.0,2227570000.0,6826650000.0,1727670000.0,0.6267693,0.8728207,0.5004186,1.378224,0.4937686,4577100000.0,6876640000.0,2277560000.0,8326350000.0,1927630000.0,0.566919,1.098922,0.4937686,1.325023,0.4405683,895817400.0,1146058000.0,495431600.0,1412982000.0,428700700.0,0.0,2
939125355732559872,26,,834,52316,454,144.35233,48.515491,0.0243491,6.132524e-06,GALAXY,8727734000.0,9427430000.0,7728167000.0,10576930000.0,6678623000.0,0.5070686,0.5469689,0.4605184,0.5868691,0.2543672,11376590000.0,12226220000.0,9827257000.0,13775550000.0,9077583000.0,0.06151615,0.1612667,0.05486612,0.1612667,0.04156604,3641088000.0,3862706000.0,3253257000.0,4250537000.0,2976236000.0,0.0,4,7476520000.0,8376340000.0,5326950000.0,9276160000.0,2977420000.0,0.3408177,0.5070686,0.3075675,0.9991714,0.1679167,10325950000.0,11075800000.0,4977020000.0,11425730000.0,4927030000.0,0.0681662,0.1812168,0.04821608,0.3807179,0.02826597,3288710000.0,3406797000.0,2462104000.0,3997230000.0,1517411000.0,0.0,3
939145146941859840,26,,834,52316,526,144.69228,48.562838,0.0247802,9.031299e-06,GALAXY,2580399000.0,3779879000.0,2030637000.0,5479142000.0,1930681000.0,0.8661706,0.9526212,0.7797202,1.052372,0.7664201,4329641000.0,6028904000.0,2580399000.0,10726870000.0,2530421000.0,0.4871185,0.6999197,0.3807179,0.6999197,0.3142176,1104212000.0,1542513000.0,944830400.0,1940968000.0,944830400.0,0.35,4,4877040000.0,8526310000.0,2977420000.0,9026210000.0,2477520000.0,1.125522,1.125522,0.75312,1.271823,0.6666695,8176380000.0,11675680000.0,4527110000.0,12125590000.0,3727270000.0,0.8196204,1.059022,0.6201193,1.318373,0.6134692,2556711000.0,4065682000.0,1659486000.0,4269597000.0,1414788000.0,0.1066667,4
939158341081393152,26,,834,52316,574,144.89456,48.421822,0.02461119,1.273908e-05,GALAXY,7578232000.0,8677756000.0,6078882000.0,9777279000.0,4979359000.0,1.325023,1.557775,1.225273,1.557775,1.078972,9577366000.0,10776850000.0,7778146000.0,11426560000.0,6528688000.0,1.458024,1.737326,1.305073,1.783876,1.125522,10001280000.0,11760270000.0,7186899000.0,13079510000.0,6747153000.0,0.3233333,6,5726870000.0,6326750000.0,4777060000.0,7176580000.0,4227170000.0,0.9991714,1.225273,0.8728207,1.291773,0.8728207,6776660000.0,7876440000.0,5626890000.0,8976220000.0,5077000000.0,0.9991714,1.065672,0.8927708,1.112222,0.8196204,6854011000.0,7658423000.0,5870841000.0,8641592000.0,5155809000.0,0.31,3
940164119510673408,26,,835,52326,137,168.68064,4.0245197,0.04167224,1.005136e-05,GALAXY,3679922000.0,4179706000.0,2780313000.0,5779013000.0,2480442000.0,1.737326,1.996677,1.670825,1.996677,1.378224,4729467000.0,5779013000.0,3080183000.0,7128428000.0,2830291000.0,1.531174,1.930177,1.384874,1.996677,0.9659212,31986740000.0,33649580000.0,26998240000.0,42518020000.0,24781130000.0,0.1133333,4,8426330000.0,9076200000.0,7926430000.0,9976020000.0,7626490000.0,1.497924,1.504574,1.477974,1.544474,1.378224,8976220000.0,9676080000.0,7926430000.0,11025810000.0,7526510000.0,1.404824,1.564425,1.285123,1.684125,1.205323,73248550000.0,87367720000.0,67600880000.0,89626800000.0,64777040000.0,0.0,3
940177588528113664,26,,835,52326,186,168.77684,4.1016945,0.03924933,2.17584e-05,GALAXY,3280096000.0,5279229000.0,2630377000.0,5279229000.0,1980659000.0,0.9991714,1.125522,0.9526212,1.251873,0.75312,4379619000.0,7128428000.0,3180139000.0,8777713000.0,2330508000.0,0.7265199,0.9858713,0.5536189,1.285123,0.5536189,2251539000.0,3075661000.0,1890986000.0,3436214000.0,1478926000.0,0.1733333,4,4177180000.0,5226970000.0,3477320000.0,5976820000.0,2977420000.0,0.8661706,0.8661706,0.6267693,1.378224,0.5004186,4477120000.0,6276760000.0,3327350000.0,7776460000.0,2827450000.0,0.8262705,0.8927708,0.580219,1.231923,0.5004186,2912835000.0,3445426000.0,2326985000.0,4031276000.0,1954172000.0,0.08,3
940178962917648384,26,,835,52326,191,168.72285,4.0938016,0.03958839,1.27932e-05,GALAXY,9377452000.0,12026300000.0,8477842000.0,12276200000.0,7978059000.0,1.624275,1.624275,1.238573,1.624275,1.178722,12276200000.0,13425700000.0,10576930000.0,13575630000.0,10077150000.0,1.750626,1.790526,1.471324,1.797176,1.351623,26796090000.0,32707720000.0,23600610000.0,32867490000.0,21683320000.0,0.0,4,13175380000.0,14075200000.0,12925430000.0,14975020000.0,12525510000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,13625290000.0,14775060000.0,13625290000.0,14975020000.0,11175780000.0,1.039072,1.125522,0.9925213,1.318373,0.9592712,32998160000.0,36353410000.0,32327110000.0,38031030000.0,30985020000.0,0.0,2
940179787551369216,26,,835,52326,194,168.75901,4.085438,0.03945746,9.50734e-06,GALAXY,7728167000.0,9377452000.0,5629078000.0,9727301000.0,5179273000.0,1.750626,1.956777,1.411474,1.996677,1.378224,9327474000.0,10377020000.0,7828124000.0,10926780000.0,7178406000.0,1.724025,1.950127,1.398174,1.996677,1.371573,65484390000.0,70995210000.0,51456850000.0,76005040000.0,48450950000.0,0.01333333,5,7826450000.0,8526310000.0,7276560000.0,9726070000.0,6476720000.0,1.544474,1.544474,1.451374,1.750626,1.378224,8576300000.0,10076000000.0,7426530000.0,10825850000.0,7026610000.0,1.411474,1.617625,1.305073,1.737326,1.251873,62405070000.0,74814020000.0,57751710000.0,81018490000.0,55166510000.0,0.0,3
940181711696717824,26,,835,52326,201,168.67013,4.0110607,0.04065887,1.008445e-05,GALAXY,5779013000.0,6478709000.0,4429598000.0,7328341000.0,3330074000.0,1.657525,1.850376,1.591025,1.996677,1.477974,7328341000.0,8577799000.0,5529121000.0,9277496000.0,3579966000.0,1.511224,1.743976,1.318373,1.996677,1.178722,20751690000.0,23039330000.0,16405190000.0,26013250000.0,14117560000.0,0.03,6,13625290000.0,14075200000.0,13175380000.0,14625090000.0,12525510000.0,1.092272,1.092272,0.9991714,1.092272,0.9925213,13675280000.0,14075200000.0,12875440000.0,14975020000.0,12625490000.0,1.078972,1.098922,0.9925213,1.138822,0.9592712,48279340000.0,49218180000.0,45932240000.0,52973540000.0,43350430000.0,0.0,2
946984665837758464,26,,841,52375,374,179.36782,5.8891563,0.0386879,1.720801e-05,GALAXY,10576930000.0,11976330000.0,9177540000.0,13975460000.0,7978059000.0,0.9991714,1.125522,0.9526212,1.251873,0.5004186,13725570000.0,13875500000.0,12476110000.0,14475240000.0,11726430000.0,0.6467195,0.7930202,0.5602689,0.9526212,0.5004186,11630230000.0,13307880000.0,10305770000.0,14897230000.0,9157912000.0,0.01666667,3,10375940000.0,10775860000.0,8676280000.0,10975820000.0,6976620000.0,0.5137187,0.6334193,0.4937686,0.8728207,0.4937686,11425730000.0,12475520000.0,9826050000.0,12875440000.0,7576500000.0,0.5336688,0.6999197,0.4937686,0.9060709,0.4937686,11241740000.0,11791470000.0,9409315000.0,12341200000.0,7668510000.0,0.003333333,3
946986315105200128,26,,841,52375,380,179.47427,5.9143309,0.03898406,2.034889e-05,GALAXY,6878536000.0,8877669000.0,4979359000.0,10476980000.0,3230117000.0,1.178722,1.318373,0.8728207,1.624275,0.5004186,10077150000.0,12076280000.0,6878536000.0,13575630000.0,4029771000.0,0.7198699,1.092272,0.5935192,1.464674,0.5004186,8147747000.0,10308790000.0,6362541000.0,12657740000.0,3919626000.0,0.04666667,3,5826850000.0,7976420000.0,4577100000.0,9976020000.0,3477320000.0,0.9193709,1.039072,0.7930202,1.251873,0.5004186,7576500000.0,9276160000.0,5676880000.0,9976020000.0,3677280000.0,0.9459711,1.152122,0.6666695,1.484624,0.5004186,7841092000.0,9808760000.0,6463724000.0,11481280000.0,5381506000.0,0.0,5
946993461930780672,26,,841,52375,406,179.51157,5.9122705,0.03941235,1.191655e-05,GALAXY,10227080000.0,13025870000.0,7628211000.0,13175810000.0,7178406000.0,1.624275,1.996677,1.238573,1.996677,1.178722,12576070000.0,13575630000.0,11526520000.0,13775550000.0,11126690000.0,1.697425,1.956777,1.477974,1.996677,1.404824,57420400000.0,69629570000.0,47139000000.0,69950860000.0,45211240000.0,0.0,4,11575700000.0,11975620000.0,10775860000.0,11975620000.0,9726070000.0,1.165422,1.258523,1.125522,1.378224,1.092272,12225570000.0,12775460000.0,11525710000.0,13125390000.0,11175780000.0,1.364923,1.511224,1.231923,1.610975,1.065672,59316090000.0,61285640000.0,52094400000.0,63911710000.0,46514000000.0,0.0,4
946993736808687616,26,,841,52375,407,179.56569,5.8941067,0.03900341,1.308931e-05,GALAXY,12526090000.0,13475680000.0,11976330000.0,14175370000.0,9327474000.0,1.092272,1.092272,0.9792213,1.251873,0.8728207,13475680000.0,14075420000.0,12676020000.0,14475240000.0,11726430000.0,1.311723,1.431424,1.012471,1.584375,0.9925213,31771130000.0,33411210000.0,29967030000.0,34067250000.0,25046770000.0,0.0,4,8926230000.0,10725870000.0,8226370000.0,11325750000.0,7226570000.0,0.9991714,1.012471,0.75312,1.092272,0.6666695,11175780000.0,12225570000.0,10275960000.0,13125390000.0,8776260000.0,1.145472,1.238573,0.7664201,1.491274,0.7198699,21040850000.0,23571830000.0,19522260000.0,25427890000.0,17834930000.0,0.02333333,4
955900606701135872,26,,849,52439,42,196.20172,3.8014057,0.03992996,9.21658e-06,GALAXY,1880702000.0,3929814000.0,331374200.0,5479142000.0,231417500.0,1.085622,1.331673,0.6733196,1.418124,0.5403188,8227951000.0,13325740000.0,681222500.0,13775550000.0,531287500.0,0.7198699,1.863676,0.2344171,1.903576,0.2011669,1316698000.0,2062537000.0,411035500.0,2595279000.0,251212800.0,0.1966667,5,6976620000.0,7976420000.0,4127190000.0,10975820000.0,1577700000.0,0.6267693,0.75312,0.566919,0.9991714,0.3142176,12825450000.0,13025410000.0,8826250000.0,14125190000.0,3427330000.0,0.3474678,0.5868691,0.2410672,0.9991714,0.1280165,3746756000.0,4210014000.0,2356981000.0,4789087000.0,1372558000.0,0.0,5
955901156456949760,26,,849,52439,44,196.19583,3.9049446,0.04078462,1.843105e-05,GALAXY,11476540000.0,13625610000.0,11226650000.0,13975460000.0,9977192000.0,1.750626,1.750626,1.451374,1.996677,1.411474,13175810000.0,13825520000.0,11776410000.0,14225350000.0,10127130000.0,1.817126,1.817126,1.484624,1.996677,1.278473,31835680000.0,35444650000.0,30482310000.0,36497260000.0,26873340000.0,0.09,3,12475520000.0,13175380000.0,10825850000.0,13975220000.0,9976020000.0,1.305073,1.391524,1.165422,1.497924,1.165422,12575500000.0,14025210000.0,11525710000.0,14325150000.0,10175980000.0,1.351623,1.504574,1.138822,1.737326,0.9991714,29795750000.0,31295310000.0,25147120000.0,33094790000.0,22297950000.0,0.02333333,3
955902805724391424,26,,849,52439,50,196.21546,3.8391132,0.04003933,1.366337e-05,GALAXY,5529121000.0,6078882000.0,4029771000.0,6528688000.0,3579966000.0,1.318373,1.657525,1.238573,1.750626,1.178722,6128861000.0,6828557000.0,4879402000.0,7678189000.0,4079749000.0,1.172072,1.477974,1.112222,1.697425,1.012471,17853000000.0,19231360000.0,14177380000.0,20839440000.0,13488200000.0,0.1133333,3,12175580000.0,12975420000.0,10925830000.0,13325350000.0,9926030000.0,1.105572,1.205323,0.9792213,1.331673,0.8728207,12975420000.0,13925230000.0,11725670000.0,14025210000.0,10325950000.0,1.351623,1.484624,1.085622,1.637575,0.9659212,44296820000.0,46409570000.0,37489070000.0,47583320000.0,31855080000.0,0.0,4
955904454991833088,26,,849,52439,56,196.22589,3.8244832,0.04099628,1.129461e-05,GALAXY,5978926000.0,9427430000.0,3629944000.0,9877236000.0,3130161000.0,1.072322,1.311723,0.8528706,1.351623,0.75977,9577366000.0,13225780000.0,3979792000.0,13325740000.0,3480009000.0,0.9792213,1.438074,0.5336688,1.584375,0.387368,15915410000.0,25081650000.0,10274640000.0,30252350000.0,9334516000.0,0.01333333,5,2177580000.0,3977220000.0,1577700000.0,4477120000.0,1527710000.0,0.8728207,0.9991714,0.7065698,1.045722,0.6267693,3827250000.0,7426530000.0,2577500000.0,7776460000.0,2527510000.0,0.6201193,0.8728207,0.3740679,0.8794707,0.3341677,6837090000.0,9552736000.0,5108952000.0,10787120000.0,5108952000.0,0.03333334,6
955913525962762240,26,,849,52439,89,196.16169,3.7615919,0.0398885,1.000934e-05,GALAXY,3380052000.0,5479142000.0,2980226000.0,6078882000.0,2580399000.0,1.451374,1.544474,1.165422,1.584375,1.085622,4029771000.0,8977626000.0,3130161000.0,9677322000.0,2930247000.0,1.511224,1.577725,1.045722,1.717375,0.8794707,19748060000.0,28105600000.0,18006910000.0,31239670000.0,15569300000.0,0.0,4,2427530000.0,2977420000.0,2227570000.0,3527310000.0,2127590000.0,0.8728207,1.012471,0.8395705,1.125522,0.75312,2727470000.0,3977220000.0,2627490000.0,4777060000.0,2477520000.0,0.6866196,0.8728207,0.6467195,0.8794707,0.5868691,12489880000.0,15084510000.0,11748560000.0,16937820000.0,11007240000.0,0.0,3
955914075718576128,26,,849,52439,91,196.15202,3.8592935,0.04069022,9.325736e-06,GALAXY,7478276000.0,9577366000.0,5179273000.0,11276630000.0,4829424000.0,0.6866196,0.6999197,0.3607678,0.7132198,0.3208676,11676460000.0,13375720000.0,6828557000.0,13375720000.0,6578666000.0,0.1812168,0.2344171,0.09476634,0.3142176,0.08146627,12671750000.0,14434080000.0,9147081000.0,17762930000.0,8559636000.0,0.0,4,4977020000.0,6126790000.0,3177380000.0,7226570000.0,3127390000.0,0.9991714,1.045722,0.9127209,1.125522,0.75312,10375940000.0,12025610000.0,9226170000.0,13175380000.0,7276560000.0,0.6334193,0.7664201,0.4871185,0.8861208,0.3807179,10056120000.0,12375190000.0,7737038000.0,14483450000.0,7104563000.0,0.0,6
958190613486921728,26,,851,52376,181,199.56783,4.4643029,0.0207722,8.310527e-06,GALAXY,8677756000.0,10726870000.0,7728167000.0,11326610000.0,7128428000.0,1.491274,1.657525,1.218623,1.657525,1.125522,10626910000.0,11976330000.0,10027170000.0,12726000000.0,8927648000.0,1.511224,1.630925,1.278473,1.757276,1.032422,14764560000.0,17597480000.0,13295640000.0,18331940000.0,12246410000.0,0.01333333,5,6776660000.0,9526110000.0,5676880000.0,9976020000.0,5326950000.0,1.112222,1.278473,0.9792213,1.278473,0.8728207,7426530000.0,10125990000.0,6676680000.0,10925830000.0,6076800000.0,1.271823,1.477974,0.939321,1.584375,0.8129703,10675980000.0,14871530000.0,9792705000.0,15644400000.0,9130248000.0,0.0,5
958193362265991168,26,,851,52376,191,199.4944,4.4033984,0.02074349,8.807258e-06,GALAXY,6978492000.0,7628211000.0,5729034000.0,7928081000.0,4729467000.0,1.258523,1.318373,1.178722,1.624275,1.125522,7178406000.0,8377886000.0,6028904000.0,8827691000.0,5029338000.0,1.198673,1.325023,1.085622,1.564425,1.039072,13715530000.0,14688080000.0,11909350000.0,15660640000.0,10381050000.0,0.15,3,5976820000.0,9176180000.0,5976820000.0,9176180000.0,5976820000.0,1.497924,1.497924,0.9925213,1.497924,0.9526212,8326350000.0,9876040000.0,7776460000.0,9926030000.0,7726470000.0,1.211973,1.211973,0.9925213,1.271823,0.932671,12377960000.0,17883000000.0,12377960000.0,18024160000.0,12377960000.0,0.09333333,2
958193912021805056,26,,851,52376,193,199.64408,4.4863009,0.02043961,1.424375e-05,GALAXY,4179706000.0,4629511000.0,3180139000.0,5579099000.0,3180139000.0,1.065672,1.245223,1.065672,1.351623,0.8196204,5279229000.0,5629078000.0,3480009000.0,6478709000.0,3480009000.0,1.032422,1.398174,0.8927708,1.464674,0.75977,2622920000.0,2900389000.0,2067980000.0,3316594000.0,2067980000.0,0.06333333,5,8026410000.0,8376340000.0,6726670000.0,10475920000.0,3477320000.0,0.5137187,0.6334193,0.5004186,0.9991714,0.4538684,8076400000.0,8976220000.0,6776660000.0,10375940000.0,4077200000.0,0.5336688,0.7996703,0.5004186,0.9991714,0.4605184,4575038000.0,4957503000.0,3953534000.0,5483391000.0,2375868000.0,0.0,2
958204357382268928,26,,851,52376,231,199.40597,4.4855508,0.02140864,1.11604e-05,GALAXY,4979359000.0,5978926000.0,3280096000.0,5978926000.0,2930247000.0,0.926021,1.012471,0.8395705,1.092272,0.75312,5529121000.0,8177973000.0,3929814000.0,8177973000.0,3380052000.0,0.7930202,0.9127209,0.573569,0.9858713,0.5536189,3905574000.0,4221975000.0,2829811000.0,4221975000.0,2513410000.0,0.16,4,3977220000.0,5426930000.0,3327350000.0,5726870000.0,2877440000.0,0.74647,0.8661706,0.5469689,0.8728207,0.5004186,4177180000.0,5476920000.0,3427330000.0,6326750000.0,2927430000.0,0.7065698,0.8129703,0.5137187,0.8661706,0.4937686,3361723000.0,4223833000.0,2897510000.0,4555414000.0,2499613000.0,0.1033333,3
966133759357249536,26,,858,52316,406,117.96095,27.459279,0.02676722,5.937745e-06,GALAXY,3629944000.0,4579532000.0,2730334000.0,6278796000.0,2130594000.0,0.7198699,0.8063203,0.6467195,0.8927708,0.5070686,6728601000.0,8877669000.0,5229251000.0,12026300000.0,3779879000.0,0.1413166,0.4006681,0.1213665,0.6666695,0.08146627,1439815000.0,2574555000.0,1031309000.0,2892282000.0,940529700.0,0.006666667,5,5027010000.0,6226770000.0,3977220000.0,6976620000.0,2627490000.0,0.6600195,0.7265199,0.6400694,0.8528706,0.4738185,10125990000.0,11525710000.0,8226370000.0,12375540000.0,6576700000.0,0.3408177,0.5004186,0.2942674,0.5536189,0.221117,2249939000.0,2779897000.0,1816338000.0,3165320000.0,1382737000.0,0.0,5
966134034235156480,26,,858,52316,407,117.92566,27.607369,0.02646488,1.242932e-05,GALAXY,5079316000.0,8078016000.0,4679489000.0,9027604000.0,4229684000.0,0.5403188,0.580219,0.4538684,0.6999197,0.4073181,6328774000.0,11626480000.0,5928948000.0,12875940000.0,5079316000.0,0.1612667,0.2477172,0.1147165,0.2743174,0.1014164,1769735000.0,2603068000.0,1656099000.0,2792462000.0,1504583000.0,0.02333333,4,6776660000.0,7726470000.0,4377140000.0,8176380000.0,3727270000.0,0.4272682,0.5469689,0.3607678,0.75312,0.3341677,11925630000.0,12225570000.0,9176180000.0,12675480000.0,8326350000.0,0.7132198,0.7730702,0.5004186,0.7730702,0.3341677,3296995000.0,3664696000.0,2030470000.0,3950685000.0,1785336000.0,0.0,4
966137607647946752,26,,858,52316,420,117.90203,27.379688,0.02680653,5.668593e-06,GALAXY,3280096000.0,4479576000.0,2430464000.0,5978926000.0,1980659000.0,0.75312,0.9060709,0.75312,1.019122,0.4937686,7128428000.0,10377020000.0,5978926000.0,13975460000.0,4729467000.0,0.1479666,0.4006681,0.1213665,0.5203687,0.05486612,1205748000.0,1553714000.0,901277400.0,1945176000.0,814286000.0,0.03333334,6,5276960000.0,5726870000.0,3677280000.0,5876840000.0,2577500000.0,0.5469689,0.6999197,0.5070686,0.6999197,0.4605184,9776060000.0,9776060000.0,7026610000.0,9876040000.0,6276760000.0,0.1213665,0.2277671,0.1213665,0.2809674,0.1147165,1891945000.0,2077871000.0,1427129000.0,2077871000.0,1427129000.0,0.0,3
966155474711898112,26,,858,52316,485,117.98208,27.302975,0.02638113,1.254043e-05,GALAXY,8427864000.0,8827691000.0,6678623000.0,9927214000.0,5479142000.0,0.9991714,1.251873,0.9526212,1.497924,0.75312,11076720000.0,11176670000.0,9127561000.0,11626480000.0,7128428000.0,0.6334193,0.8196204,0.6134692,1.052372,0.5536189,5065081000.0,5360945000.0,4177489000.0,5903363000.0,3585761000.0,0.1533333,3,7426530000.0,8726270000.0,6926630000.0,9976020000.0,6476720000.0,0.9991714,1.092272,0.9526212,1.092272,0.75312,7526510000.0,9576100000.0,6926630000.0,10125990000.0,6626690000.0,0.9991714,1.092272,0.8329205,1.198673,0.6999197,5065236000.0,5776567000.0,4506333000.0,6386279000.0,4455524000.0,0.1066667,3
967183518100645888,26,,859,52317,129,119.10453,27.012559,0.02182425,7.043327e-06,GALAXY,3280096000.0,4229684000.0,2780313000.0,4429598000.0,2530421000.0,1.597675,1.724025,1.477974,1.896926,1.477974,3829858000.0,5828991000.0,2930247000.0,6228817000.0,2830291000.0,1.537824,1.783876,1.278473,1.823776,1.265173,6031236000.0,7060912000.0,5459194000.0,7289729000.0,5115969000.0,0.1,4,3277360000.0,4627090000.0,2877440000.0,5077000000.0,2727470000.0,1.411474,1.497924,1.225273,1.544474,1.178722,3377340000.0,5176980000.0,2777460000.0,6676680000.0,2577500000.0,1.418124,1.577725,1.045722,1.584375,1.032422,6001320000.0,7692054000.0,5518254000.0,8175120000.0,5035187000.0,0.01666667,3
967226124176222208,26,,859,52317,284,118.32395,27.460724,0.02680101,9.323061e-06,GALAXY,5928948000.0,8078016000.0,5928948000.0,8377886000.0,5429164000.0,1.544474,1.544474,1.158772,1.544474,1.105572,7228384000.0,9327474000.0,6478709000.0,9577366000.0,6128861000.0,1.318373,1.318373,0.9991714,1.431424,0.9526212,17202540000.0,21320910000.0,17202540000.0,21909250000.0,16221970000.0,0.07,4,6576700000.0,7076600000.0,5326950000.0,7226570000.0,5027010000.0,1.165422,1.338323,1.085622,1.391524,1.085622,6676680000.0,7726470000.0,6176780000.0,8226370000.0,6176780000.0,1.152122,1.231923,1.012471,1.265173,0.9792213,18524310000.0,19341310000.0,15664830000.0,20158300000.0,14847830000.0,0.006666667,4
967230247344826368,26,,859,52317,299,118.03266,27.483928,0.02680468,1.158937e-05,GALAXY,5928948000.0,7578232000.0,5229251000.0,7828124000.0,4329641000.0,1.497924,1.544474,1.238573,1.624275,1.178722,8078016000.0,9577366000.0,7078449000.0,9677322000.0,5579099000.0,1.152122,1.305073,0.9060709,1.517874,0.8728207,14849980000.0,17510740000.0,13963060000.0,17865510000.0,12011830000.0,0.12,3,9576100000.0,10125990000.0,8726270000.0,10575900000.0,8626290000.0,1.225273,1.391524,1.125522,1.391524,0.9991714,12075600000.0,12875440000.0,10775860000.0,13425330000.0,10125990000.0,1.045722,1.145472,0.9858713,1.192022,0.9858713,25317080000.0,26585720000.0,22961040000.0,28398060000.0,22961040000.0,0.02,3
