SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1183431344416385024,26,,1051,52468,402,230.64196,46.047493,0.03745807,1.247356e-05,GALAXY,7678189000.0,8727734000.0,6528688000.0,9227518000.0,5479142000.0,1.497924,1.657525,1.378224,1.810476,1.378224,9227518000.0,10277060000.0,7878103000.0,10926780000.0,6828557000.0,1.531174,1.757276,1.311723,1.830426,1.125522,23792650000.0,27254360000.0,19753980000.0,29754490000.0,17638490000.0,0.02666667,5,14875040000.0,14875040000.0,12525510000.0,14975020000.0,12275560000.0,0.9991714,1.092272,0.9925213,1.092272,0.9526212,14975020000.0,14975020000.0,12625490000.0,14975020000.0,12625490000.0,0.9991714,1.138822,0.9592712,1.138822,0.9592712,44263170000.0,44263170000.0,36222480000.0,44263170000.0,35438020000.0,0.0,2
1183442339532662784,26,,1051,52468,442,230.71859,46.119901,0.03811578,2.377818e-05,GALAXY,4679489000.0,7828124000.0,2930247000.0,12476110000.0,1880702000.0,0.9991714,1.265173,0.7664201,1.511224,0.2743174,6728601000.0,10576930000.0,3380052000.0,13275760000.0,2330508000.0,0.8528706,1.477974,0.5336688,1.477974,0.1745668,1810117000.0,3296523000.0,1401355000.0,4448488000.0,955433200.0,0.18,4,3177380000.0,5176980000.0,1327750000.0,8226370000.0,1227770000.0,0.6666695,1.092272,0.4538684,1.378224,0.3740679,4727070000.0,9876040000.0,1977620000.0,10425930000.0,1877640000.0,0.4937686,0.9526212,0.2809674,1.198673,0.1945169,1266750000.0,1770490000.0,724260000.0,2274230000.0,685510700.0,0.1966667,5
1183443164166383616,26,,1051,52468,445,230.76776,46.14835,0.03706365,1.605109e-05,GALAXY,4129727000.0,7728167000.0,3829858000.0,9377452000.0,2330508000.0,1.165422,1.245223,0.9592712,1.331673,0.8329205,6878536000.0,10277060000.0,5679056000.0,12276200000.0,2380486000.0,1.404824,1.597675,0.8196204,1.724025,0.8196204,6911470000.0,12116960000.0,6196991000.0,14260390000.0,3849418000.0,0.03,6,6776660000.0,7276560000.0,5077000000.0,7926430000.0,3477320000.0,0.8794707,1.045722,0.8129703,1.251873,0.6866196,8476320000.0,9226170000.0,6526710000.0,10026010000.0,3577300000.0,0.5868691,0.7398199,0.5403188,1.218623,0.5004186,8867808000.0,9627634000.0,6479788000.0,10278910000.0,4851591000.0,0.0,4
1183447287334987776,26,,1051,52468,460,230.7286,46.075295,0.03704303,1.103849e-05,GALAXY,6128861000.0,8078016000.0,4429598000.0,8078016000.0,2980226000.0,0.9991714,1.045722,0.9526212,1.251873,0.75312,9727301000.0,10277060000.0,6028904000.0,11626480000.0,3130161000.0,0.7863702,1.112222,0.6600195,1.145472,0.573569,16254060000.0,21064800000.0,12279960000.0,21064800000.0,9351677000.0,0.1733333,5,5376940000.0,6676680000.0,4927030000.0,6926630000.0,4377140000.0,0.939321,1.198673,0.8063203,1.251873,0.6999197,6676680000.0,8826250000.0,6226770000.0,10175980000.0,5476920000.0,0.9725713,1.052372,0.7331699,1.078972,0.6866196,15290130000.0,18489320000.0,14223730000.0,18702590000.0,12730780000.0,0.1333333,6
1184510789923399680,26,,1052,52466,233,232.65248,42.717142,0.01979566,8.762412e-06,GALAXY,6078882000.0,7578232000.0,4879402000.0,8327907000.0,4629511000.0,1.344973,1.484624,1.231923,1.517874,1.165422,6578666000.0,8577799000.0,6078882000.0,9777279000.0,5379186000.0,1.325023,1.404824,1.052372,1.564425,0.9193709,8381801000.0,10042220000.0,7053466000.0,11481250000.0,6167908000.0,0.06,4,4477120000.0,5926830000.0,2977420000.0,6476720000.0,2877440000.0,0.9592712,1.152122,0.6999197,1.245223,0.6533695,5726870000.0,7276560000.0,3127390000.0,7376540000.0,2977420000.0,0.8129703,1.092272,0.6467195,1.158772,0.566919,6845309000.0,8477979000.0,4979400000.0,9061076000.0,4746162000.0,0.01666667,4
1184522059917584384,26,,1052,52466,274,232.43382,42.777981,0.01928424,9.247274e-06,GALAXY,10227080000.0,13025870000.0,8727734000.0,13225780000.0,7478276000.0,1.624275,1.624275,1.238573,1.996677,1.225273,12576070000.0,13325740000.0,11726430000.0,13675590000.0,11226650000.0,1.697425,1.737326,1.484624,1.996677,1.411474,23216060000.0,27527010000.0,21387180000.0,28180190000.0,18774480000.0,0.08333334,4,8926230000.0,9776060000.0,8476320000.0,10325950000.0,7976420000.0,1.325023,1.418124,1.305073,1.497924,1.165422,10275960000.0,11525710000.0,9076200000.0,12475520000.0,8276360000.0,1.258523,1.497924,1.158772,1.644225,1.092272,18222420000.0,21198700000.0,17410710000.0,23769130000.0,16328420000.0,0.0,4
1184523709185026048,26,,1052,52466,280,232.43759,42.918656,0.01832281,7.179304e-06,GALAXY,9877236000.0,10027170000.0,8827691000.0,10476980000.0,8727734000.0,1.990027,1.996677,1.983377,1.996677,1.863676,12576070000.0,13025870000.0,10676890000.0,13025870000.0,9677322000.0,1.996677,1.996677,1.870326,1.996677,1.863676,22791810000.0,22908230000.0,20230540000.0,23373920000.0,19532010000.0,0.1333333,3,10475920000.0,11725670000.0,9526110000.0,12975420000.0,9376140000.0,1.451374,1.544474,1.451374,1.544474,1.251873,11725670000.0,12575500000.0,10725870000.0,13475320000.0,10175980000.0,1.298423,1.644225,1.251873,1.724025,1.145472,19865940000.0,23321040000.0,18436250000.0,25227300000.0,18078820000.0,0.0,3
1184532505278048256,26,,1052,52466,312,232.05308,42.929912,0.0185569,9.123773e-06,GALAXY,7478276000.0,7478276000.0,2880269000.0,8977626000.0,2480442000.0,1.251873,1.996677,1.092272,1.996677,0.9127209,9477409000.0,9477409000.0,2930247000.0,10476980000.0,2580399000.0,0.9193709,1.996677,0.9193709,1.996677,0.6600195,6430177000.0,6559143000.0,3399485000.0,7203971000.0,3012588000.0,0.23,2,9226170000.0,9476120000.0,8376340000.0,9826050000.0,8326350000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,10675880000.0,11725670000.0,9476120000.0,11825650000.0,8826250000.0,0.9991714,1.078972,0.939321,1.152122,0.939321,8608857000.0,8874381000.0,7745903000.0,9272668000.0,7613140000.0,0.14,3
1184560542824556544,26,,1052,52466,414,233.24222,44.544918,0.03813564,1.080196e-05,GALAXY,8427864000.0,8977626000.0,7828124000.0,10227080000.0,5978926000.0,1.258523,1.318373,1.178722,1.624275,0.9991714,9277496000.0,10876800000.0,8277929000.0,11876370000.0,7128428000.0,1.085622,1.198673,0.8728207,1.411474,0.8395705,30707910000.0,35526540000.0,24283060000.0,37935860000.0,24283060000.0,0.2033333,3,12875440000.0,12925430000.0,11475720000.0,13175380000.0,11375740000.0,0.9991714,1.092272,0.9925213,1.092272,0.9526212,13375340000.0,13775260000.0,12475520000.0,13775260000.0,11725670000.0,0.9991714,1.118872,0.9592712,1.138822,0.9526212,49555040000.0,49819070000.0,44274520000.0,50083090000.0,42954390000.0,0.11,3
1184561367458277376,26,,1052,52466,417,233.12037,44.527559,0.03710657,9.950428e-06,GALAXY,6728601000.0,8577799000.0,4079749000.0,9577366000.0,3979792000.0,1.624275,1.996677,1.378224,1.996677,1.251873,7678189000.0,9527387000.0,4179706000.0,9777279000.0,3979792000.0,1.484624,1.996677,1.218623,1.996677,1.185372,27467820000.0,32976370000.0,19860780000.0,35861800000.0,19336160000.0,0.04,3,9926030000.0,10475920000.0,9126190000.0,11225770000.0,8226370000.0,1.497924,1.504574,1.451374,1.544474,1.378224,10225970000.0,11225770000.0,9076200000.0,12275560000.0,8426330000.0,1.624275,1.730675,1.451374,1.843726,1.338323,44250210000.0,46953370000.0,38843910000.0,50467460000.0,35329810000.0,0.0,3
1184569064039671808,26,,1052,52466,445,233.31447,44.58542,0.03798484,1.340771e-05,GALAXY,5978926000.0,6728601000.0,4229684000.0,6978492000.0,4229684000.0,1.318373,1.318373,1.178722,1.624275,1.125522,6828557000.0,7328341000.0,4479576000.0,7828124000.0,4129727000.0,1.125522,1.591025,1.039072,1.591025,0.9459711,16127870000.0,17669150000.0,13045300000.0,18439790000.0,12082000000.0,0.05,3,9726070000.0,11225770000.0,9076200000.0,12475520000.0,8726270000.0,1.125522,1.245223,0.8728207,1.318373,0.8728207,10925830000.0,12675480000.0,9226170000.0,13325350000.0,9126190000.0,0.9725713,1.138822,0.8262705,1.185372,0.7132198,26031360000.0,30577590000.0,24450070000.0,34135510000.0,23066430000.0,0.0,4
1184570438429206528,26,,1052,52466,450,233.2834,44.535656,0.03671987,9.477299e-06,GALAXY,8527821000.0,9227518000.0,7278363000.0,10327040000.0,5479142000.0,1.238573,1.378224,1.125522,1.584375,0.9592712,10726870000.0,12925910000.0,10077150000.0,13225780000.0,8327907000.0,1.178722,1.338323,0.8196204,1.591025,0.6799696,26943100000.0,28032020000.0,22151810000.0,29992100000.0,18231660000.0,0.03333334,5,5976820000.0,7076600000.0,5226970000.0,8576300000.0,4327150000.0,1.165422,1.305073,0.9792213,1.391524,0.8728207,7676480000.0,9676080000.0,6626690000.0,10925830000.0,5476920000.0,1.039072,1.325023,0.8462206,1.338323,0.6999197,19048420000.0,22462250000.0,16544940000.0,24738140000.0,14269050000.0,0.0,5
1184584457202460672,26,,1052,52466,501,234.11274,43.518781,0.02014654,8.992454e-06,GALAXY,5679056000.0,6778579000.0,4929381000.0,7578232000.0,4329641000.0,1.085622,1.185372,0.8861208,1.271823,0.8395705,7728167000.0,9427430000.0,6528688000.0,10676890000.0,5329207000.0,0.7265199,0.8661706,0.4804685,1.012471,0.3607678,4942138000.0,5712807000.0,4513989000.0,6312217000.0,3572059000.0,0.2066667,5,2227570000.0,4177180000.0,1827650000.0,5276960000.0,1827650000.0,0.75312,0.8728207,0.5070686,0.9193709,0.4937686,2677480000.0,9726070000.0,2127590000.0,11525710000.0,2027610000.0,0.74647,0.8794707,0.6068192,0.939321,0.5004186,2575119000.0,5003604000.0,2314924000.0,6304578000.0,2228193000.0,0.1466667,4
1184585556714088448,26,,1052,52466,505,234.17567,43.539328,0.0185667,7.892074e-06,GALAXY,6478709000.0,7928081000.0,5729034000.0,8377886000.0,4929381000.0,1.491274,1.624275,1.318373,1.717375,1.225273,8028038000.0,9427430000.0,7128428000.0,10427000000.0,5828991000.0,1.211973,1.378224,1.012471,1.584375,0.9459711,8251038000.0,9585897000.0,7717094000.0,10030850000.0,6916179000.0,0.1133333,3,7726470000.0,8226370000.0,6776660000.0,8976220000.0,6226770000.0,1.251873,1.318373,1.205323,1.378224,1.125522,8976220000.0,10076000000.0,7076600000.0,10375940000.0,6476720000.0,1.358273,1.477974,1.192022,1.617625,1.072322,10736890000.0,11831630000.0,9003563000.0,12470220000.0,8456195000.0,0.04,7
1184587755737344000,26,,1052,52466,513,234.14636,43.424893,0.0193943,7.49377e-06,GALAXY,6828557000.0,8028038000.0,4629511000.0,8877669000.0,4179706000.0,0.7398199,0.8329205,0.5602689,0.8927708,0.4073181,12726000000.0,14425260000.0,9277496000.0,14625180000.0,7378319000.0,0.1280165,0.5070686,0.1014164,0.6068192,0.08146627,1171490000.0,1449806000.0,893173200.0,1621078000.0,786128300.0,0.04666667,6,8126390000.0,9426130000.0,5926830000.0,10925830000.0,4777060000.0,0.4871185,0.4871185,0.3075675,0.6666695,0.1679167,12375540000.0,13125390000.0,10125990000.0,13675280000.0,7826450000.0,0.09476634,0.1479666,0.06151615,0.207817,0.02826597,1326183000.0,1513309000.0,1022104000.0,1864169000.0,788197400.0,0.006666667,4
1184599575487342592,26,,1052,52466,556,234.31298,43.449577,0.0192482,7.066918e-06,GALAXY,8227951000.0,9227518000.0,6328774000.0,9777279000.0,6178839000.0,0.4671684,0.5336688,0.2942674,0.6001692,0.2543672,11676460000.0,12875940000.0,9327474000.0,13575630000.0,8877669000.0,0.05486612,0.1280165,0.04821608,0.1546167,0.02826597,3009991000.0,3107527000.0,2473545000.0,3497670000.0,2424777000.0,0.0,4,5976820000.0,7626490000.0,5726870000.0,10925830000.0,4177180000.0,0.5203687,0.5469689,0.4605184,0.6400694,0.2543672,9676080000.0,12175580000.0,9426130000.0,13125390000.0,8676280000.0,0.2477172,0.2676673,0.1479666,0.2676673,0.04821608,2460977000.0,2925294000.0,2203023000.0,3957109000.0,1790297000.0,0.0,4
1184600674998970368,26,,1052,52466,560,234.3053,43.298317,0.01913273,9.393682e-06,GALAXY,4779446000.0,6328774000.0,4479576000.0,7478276000.0,3529988000.0,1.344973,1.364923,1.271823,1.411474,1.098922,6278796000.0,9577366000.0,6078882000.0,10277060000.0,4679489000.0,1.012471,1.145472,0.7664201,1.271823,0.6267693,5781700000.0,7338185000.0,5366637000.0,8687139000.0,4640277000.0,0.07,4,2277560000.0,2627490000.0,1627690000.0,3227370000.0,1627690000.0,0.8329205,1.338323,0.8196204,1.351623,0.75312,2677480000.0,3777260000.0,2077600000.0,4277160000.0,2027610000.0,0.7996703,1.265173,0.6932697,1.331673,0.6866196,3337127000.0,3772052000.0,2684740000.0,4098245000.0,2576009000.0,0.04333333,4
1185581989160314880,26,,1053,52468,34,238.37041,41.580492,0.03310251,1.216773e-05,GALAXY,13525650000.0,14325310000.0,13175810000.0,14475240000.0,12376150000.0,1.724025,1.810476,1.624275,1.850376,1.564425,13475680000.0,14275330000.0,13175810000.0,14525220000.0,12526090000.0,1.803826,1.870326,1.724025,1.896926,1.650875,97608510000.0,102815000000.0,96006500000.0,104016600000.0,91600950000.0,0.03,3,12575500000.0,12875440000.0,11475720000.0,12975420000.0,10975820000.0,1.325023,1.391524,1.305073,1.497924,1.305073,12775460000.0,13025410000.0,12025610000.0,13025410000.0,11175780000.0,1.305073,1.464674,1.251873,1.571075,1.225273,80103590000.0,83361550000.0,73994900000.0,84990530000.0,70736940000.0,0.003333333,3
1168857870985357312,26,,1038,52673,632,194.06441,55.225706,0.03194845,1.885576e-05,GALAXY,3979792000.0,6828557000.0,2030637000.0,7728167000.0,1380919000.0,1.138822,1.318373,0.9592712,1.624275,0.6400694,6978492000.0,12076280000.0,3330074000.0,12975890000.0,2530421000.0,0.4472183,0.8129703,0.2477172,1.118872,0.1812168,1043444000.0,1479109000.0,710287600.0,1735383000.0,351504100.0,0.4133333,4,10225970000.0,12675480000.0,6826650000.0,14975020000.0,2977420000.0,0.5004186,0.6400694,0.3275176,1.251873,0.2543672,10625890000.0,13425330000.0,8126390000.0,14975020000.0,2977420000.0,0.573569,0.7198699,0.3408177,0.8794707,0.3275176,2659248000.0,3398725000.0,1734903000.0,3874103000.0,995426100.0,0.18,4
1168859520252798976,26,,1038,52673,638,194.07325,55.1907,0.03231069,1.028081e-05,GALAXY,9577366000.0,10526950000.0,7478276000.0,11976330000.0,6178839000.0,1.378224,1.544474,1.245223,1.624275,1.125522,10427000000.0,12376150000.0,8677756000.0,12576070000.0,7828124000.0,1.458024,1.650875,1.218623,1.777226,1.005821,22968410000.0,25254310000.0,18244230000.0,26625850000.0,15958330000.0,0.09333333,5,10475920000.0,11075800000.0,9676080000.0,11325750000.0,8926230000.0,1.125522,1.251873,1.065672,1.331673,1.065672,11225770000.0,11925630000.0,10925830000.0,12325550000.0,10425930000.0,1.318373,1.464674,0.9526212,1.591025,0.9127209,25044950000.0,26613250000.0,21281030000.0,27083740000.0,19869560000.0,0.03333334,5
