SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1917501063578019840,26,,1703,53799,340,210.1303,12.081084,0.03864135,9.828006e-06,GALAXY,7078449000.0,8777713000.0,5329207000.0,9427430000.0,2980226000.0,0.6267693,0.8794707,0.5868691,1.125522,0.5004186,13425700000.0,14725130000.0,10776850000.0,14725130000.0,8277929000.0,0.5868691,1.185372,0.5004186,1.704075,0.2277671,6432664000.0,9399606000.0,5298244000.0,10970340000.0,2505828000.0,0.14,5,7076600000.0,8826250000.0,4377140000.0,10275960000.0,3027410000.0,0.6866196,0.8861208,0.4738185,1.085622,0.3341677,11575700000.0,12525510000.0,7376540000.0,13875240000.0,5326950000.0,0.3009175,0.7331699,0.1878669,1.072322,0.1812168,5203944000.0,6979189000.0,3522134000.0,8193830000.0,2961530000.0,0.003333333,5
1917539821362898944,26,,1703,53799,481,211.20604,11.912667,0.02352872,1.776598e-05,GALAXY,4229684000.0,6178839000.0,3080183000.0,7478276000.0,2480442000.0,0.9991714,1.125522,0.9526212,1.251873,0.75312,5479142000.0,8377886000.0,3480009000.0,10027170000.0,2530421000.0,0.7863702,1.025771,0.5868691,1.231923,0.5004186,2644337000.0,3590025000.0,2103944000.0,4220485000.0,1833747000.0,0.01333333,6,6726670000.0,8076400000.0,2977420000.0,9526110000.0,1727670000.0,0.6334193,0.75312,0.4937686,1.497924,0.4538684,8176380000.0,8876240000.0,3327350000.0,9926030000.0,1777660000.0,0.9060709,1.344973,0.4937686,1.497924,0.4538684,4408595000.0,4551270000.0,1935559000.0,5169529000.0,1364859000.0,0.0,2
1917540920874526720,26,,1703,53799,485,211.06741,11.998723,0.02510934,1.237806e-05,GALAXY,4979359000.0,7728167000.0,4479576000.0,9327474000.0,2980226000.0,1.298423,1.411474,1.271823,1.424774,0.926021,6778579000.0,10027170000.0,5928948000.0,11526520000.0,3130161000.0,1.019122,1.192022,0.6932697,1.331673,0.6799696,3709537000.0,5542437000.0,3404054000.0,6397791000.0,2731990000.0,0.2166667,5,8926230000.0,10525910000.0,7626490000.0,10875840000.0,6376740000.0,0.9925213,1.092272,0.8329205,1.251873,0.75312,12325550000.0,14225170000.0,9826050000.0,14575100000.0,8476320000.0,0.9991714,1.039072,0.8129703,1.291773,0.6932697,7998616000.0,9232110000.0,6641772000.0,9602159000.0,5469953000.0,0.1433333,4
1917544769165223936,26,,1703,53799,499,211.01507,12.004666,0.02413447,2.383006e-05,GALAXY,5779013000.0,6128861000.0,3130161000.0,7928081000.0,1930681000.0,0.8329205,1.172072,0.75312,1.351623,0.6666695,7278363000.0,9177540000.0,4279663000.0,10776850000.0,2330508000.0,0.6267693,1.165422,0.4871185,1.438074,0.394018,938565000.0,1112591000.0,605015100.0,1330124000.0,416486900.0,0.2666667,5,2777460000.0,6826650000.0,1877640000.0,6826650000.0,1177780000.0,0.9526212,1.092272,0.4937686,1.910226,0.4538684,2927430000.0,7476520000.0,1927630000.0,8676280000.0,1227770000.0,0.9858713,1.364923,0.4405683,1.996677,0.3607678,592607200.0,1055434000.0,413448600.0,1159943000.0,264149800.0,0.1833333,2
1917546143554758656,26,,1703,53799,504,211.24537,11.87163,0.02377002,8.912443e-06,GALAXY,3979792000.0,4479576000.0,3579966000.0,5029338000.0,3330074000.0,1.484624,1.524524,1.298423,1.557775,1.152122,4229684000.0,6028904000.0,4029771000.0,7378319000.0,3729901000.0,1.531174,1.544474,1.211973,1.557775,0.932671,12366480000.0,13208900000.0,11102830000.0,14051330000.0,10260410000.0,0.06,4,5276960000.0,5776860000.0,4227170000.0,6826650000.0,3377340000.0,1.158772,1.245223,1.105572,1.331673,0.8329205,7076600000.0,7726470000.0,5576900000.0,8276360000.0,4227170000.0,0.8395705,0.9858713,0.7398199,1.125522,0.6400694,14998240000.0,16327550000.0,12561180000.0,18543060000.0,10567220000.0,0.0,4
1917547243066386432,26,,1703,53799,508,211.30766,11.878447,0.02410382,1.460634e-05,GALAXY,5679056000.0,9727301000.0,4029771000.0,10976760000.0,3330074000.0,1.198673,1.305073,0.9659212,1.351623,0.75312,10027170000.0,13425700000.0,6778579000.0,13925480000.0,4829424000.0,0.7132198,1.085622,0.6001692,1.285123,0.5935192,2531508000.0,4664324000.0,2039320000.0,5402607000.0,1588147000.0,0.02666667,6,5077000000.0,5976820000.0,3727270000.0,6476720000.0,3127390000.0,0.566919,0.9991714,0.5004186,0.9991714,0.4937686,7076600000.0,8926230000.0,4777060000.0,8926230000.0,2577500000.0,0.5203687,0.74647,0.4937686,0.9991714,0.4937686,2629775000.0,3106368000.0,2066530000.0,3366327000.0,1589937000.0,0.0,4
1920807289053276160,26,,1706,53442,80,214.70689,12.972125,0.02488019,1.531864e-05,GALAXY,5129294000.0,6278796000.0,3380052000.0,7228384000.0,3230117000.0,0.8329205,0.932671,0.75312,1.052372,0.7132198,8777713000.0,9927214000.0,5828991000.0,10676890000.0,5779013000.0,0.4139681,0.5602689,0.3541178,0.7265199,0.3075675,3760879000.0,4585634000.0,2798665000.0,5066741000.0,2180099000.0,0.03666667,5,3927230000.0,5826850000.0,3327350000.0,6976620000.0,2627490000.0,0.5203687,0.6267693,0.5004186,0.6666695,0.4937686,6426730000.0,11125790000.0,4627090000.0,13925230000.0,3677280000.0,0.5070686,0.6866196,0.4871185,0.8329205,0.4871185,3482721000.0,5270577000.0,3053635000.0,6057233000.0,2553036000.0,0.0,5
1920818284169553920,26,,1706,53442,120,214.4194,12.959246,0.02519095,7.177178e-06,GALAXY,3030204000.0,4479576000.0,1330941000.0,7528254000.0,331374200.0,0.8329205,1.125522,0.5004186,1.497924,0.3408177,4979359000.0,12176240000.0,2180572000.0,14675160000.0,581265900.0,0.2942674,0.8262705,0.1014164,1.983377,0.008315858,173195100.0,309336000.0,101883200.0,406579500.0,50019980.0,0.0,5,10875840000.0,11975620000.0,3177380000.0,12975420000.0,3177380000.0,0.0149659,0.1878669,0.008315858,1.005821,0.008315858,10975820000.0,12075600000.0,5077000000.0,13275360000.0,4977020000.0,0.008315858,0.3341677,0.008315858,0.7930202,0.008315858,533747300.0,582460500.0,192755300.0,624214600.0,192755300.0,0.0,2
1924255908800522240,26,,1709,53533,338,216.95695,11.560406,0.02479279,1.024049e-05,GALAXY,8028038000.0,8827691000.0,4779446000.0,9127561000.0,4279663000.0,0.9060709,1.025771,0.8262705,1.205323,0.7730702,13725570000.0,14325310000.0,11026740000.0,14575200000.0,11026740000.0,1.271823,1.464674,1.112222,1.584375,0.6932697,8549583000.0,9155815000.0,5345213000.0,10108470000.0,3266702000.0,0.06,7,2677480000.0,3827250000.0,2177580000.0,4277160000.0,1677680000.0,0.6999197,0.7730702,0.6201193,0.9792213,0.566919,5226970000.0,7476520000.0,4177180000.0,7476520000.0,2627490000.0,0.566919,0.6799696,0.4405683,0.7730702,0.4272682,3099150000.0,3834939000.0,2547309000.0,4110859000.0,1995468000.0,0.03,4
1924275425131915264,26,,1709,53533,409,217.44292,11.766978,0.02481814,1.71801e-05,GALAXY,8427864000.0,10077150000.0,6678623000.0,10327040000.0,4929381000.0,0.9991714,1.125522,0.9526212,1.497924,0.75312,11876370000.0,12875940000.0,9427430000.0,13025870000.0,8677756000.0,0.6134692,0.7996703,0.5403188,1.052372,0.5004186,4185255000.0,4984577000.0,3425900000.0,5024543000.0,2666544000.0,0.11,6,4477120000.0,5976820000.0,3477320000.0,6726670000.0,2977420000.0,0.9991714,1.178722,0.7265199,1.318373,0.6267693,4577100000.0,6926630000.0,3527310000.0,8476320000.0,2977420000.0,0.9725713,1.258523,0.6866196,1.378224,0.6068192,2571928000.0,3165189000.0,2105794000.0,3970330000.0,1724412000.0,0.07333333,3
1924288069515634688,26,,1709,53533,455,217.67342,11.987033,0.02706807,9.639843e-06,GALAXY,8877669000.0,11526520000.0,7478276000.0,11826390000.0,7478276000.0,1.624275,1.624275,1.238573,1.624275,1.178722,11076720000.0,12775980000.0,9027604000.0,12925910000.0,8827691000.0,1.630925,1.750626,1.364923,1.757276,1.225273,20495010000.0,26518230000.0,17894070000.0,27065790000.0,16525150000.0,0.01,4,9976020000.0,11375740000.0,9726070000.0,11875640000.0,9376140000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,9976020000.0,11525710000.0,9776060000.0,11925630000.0,9676080000.0,1.118872,1.178722,0.9459711,1.192022,0.9459711,20552640000.0,23270150000.0,19837510000.0,24414370000.0,19408420000.0,0.0,2
1925374386517338112,26,,1710,53504,311,217.7601,11.889632,0.02664791,5.304162e-06,GALAXY,13625610000.0,13625610000.0,12726000000.0,13625610000.0,11826390000.0,0.09476634,0.09476634,0.09476634,0.09476634,0.09476634,14975030000.0,14975030000.0,13975460000.0,14975030000.0,12975890000.0,0.008315858,0.008315858,0.008315858,0.02161593,0.008315858,15388720000.0,15388720000.0,14593200000.0,15388720000.0,13638590000.0,0.0,2,4377140000.0,5726870000.0,3927230000.0,6976620000.0,2527510000.0,0.5935192,0.6400694,0.4804685,0.8329205,0.3341677,7026610000.0,9426130000.0,6676680000.0,11525710000.0,5276960000.0,0.3541178,0.4139681,0.2610173,0.6267693,0.1479666,6898462000.0,8221769000.0,6071395000.0,10041320000.0,4417262000.0,0.0,5
1899516067961661440,26,,1687,53260,447,255.97173,25.071833,0.03823131,9.728868e-06,GALAXY,6178839000.0,7078449000.0,4729467000.0,7878103000.0,3330074000.0,1.704075,1.850376,1.591025,1.996677,1.351623,8127994000.0,9377452000.0,6278796000.0,10826820000.0,3579966000.0,1.571075,1.770576,1.278473,1.783876,1.158772,16708480000.0,18401100000.0,12984700000.0,20601520000.0,10445760000.0,0.05333333,5,7276560000.0,7976420000.0,6426730000.0,8826250000.0,6326750000.0,1.258523,1.391524,1.092272,1.418124,0.9925213,8426330000.0,9376140000.0,7776460000.0,9976020000.0,7776460000.0,1.112222,1.231923,1.005821,1.298423,0.932671,18226460000.0,19632610000.0,16293000000.0,21038750000.0,15765700000.0,0.0,3
1899529536979101696,26,,1687,53260,496,256.01395,24.264417,0.03080624,1.170702e-05,GALAXY,4079749000.0,5179273000.0,3080183000.0,5329207000.0,2580399000.0,0.8462206,0.9991714,0.7996703,1.125522,0.6999197,5179273000.0,7278363000.0,3829858000.0,7278363000.0,3130161000.0,0.6001692,0.8395705,0.4871185,1.039072,0.4871185,2779553000.0,3218010000.0,2231482000.0,3492046000.0,1847832000.0,0.2166667,5,5476920000.0,6376740000.0,2727470000.0,6826650000.0,2727470000.0,0.5469689,0.6334193,0.5004186,0.9991714,0.4538684,5976820000.0,6376740000.0,2927430000.0,7076600000.0,2927430000.0,0.5004186,0.9991714,0.4339182,0.9991714,0.4006681,3700654000.0,3757861000.0,1984435000.0,4215519000.0,1984435000.0,0.1566667,2
1899530086734915584,26,,1687,53260,498,255.99375,24.177668,0.03099427,8.445176e-06,GALAXY,7078449000.0,8028038000.0,6828557000.0,8177973000.0,6678623000.0,1.996677,1.996677,1.983377,1.996677,1.863676,9027604000.0,10327040000.0,8028038000.0,10327040000.0,7278363000.0,1.996677,1.996677,1.817126,1.996677,1.817126,52495660000.0,55660110000.0,50913440000.0,58428990000.0,47353440000.0,0.07666667,3,6426730000.0,7826450000.0,5526910000.0,8076400000.0,5376940000.0,1.790526,1.896926,1.650875,1.896926,1.604325,7126590000.0,10076000000.0,6126790000.0,10825850000.0,5876840000.0,1.903576,1.963427,1.757276,1.963427,1.657525,44723320000.0,57136240000.0,38717080000.0,59538740000.0,37515830000.0,0.03,4
1899536683804682240,26,,1687,53260,522,256.03015,25.050548,0.03827411,1.358073e-05,GALAXY,11776410000.0,13375720000.0,10976760000.0,13975460000.0,10127130000.0,0.9792213,1.185372,0.7730702,1.185372,0.6666695,12526090000.0,13975460000.0,12076280000.0,14125390000.0,11826390000.0,1.019122,1.112222,0.7930202,1.165422,0.7065698,23095780000.0,26094980000.0,21953220000.0,26380620000.0,20239390000.0,0.03666667,4,11125790000.0,12275560000.0,10375940000.0,12275560000.0,9276160000.0,0.9526212,1.012471,0.8661706,1.092272,0.74647,11375740000.0,12375540000.0,10575900000.0,12475520000.0,9826050000.0,1.098922,1.205323,0.8196204,1.245223,0.74647,22692460000.0,24012680000.0,19318560000.0,24306060000.0,18438410000.0,0.0,4
1899536958682589184,26,,1687,53260,523,256.21935,25.102648,0.0374103,7.000985e-06,GALAXY,8927648000.0,11826390000.0,6728601000.0,12975890000.0,4579532000.0,0.6134692,0.7930202,0.3474678,0.9991714,0.02826597,11926350000.0,14275330000.0,9527387000.0,14675160000.0,6228817000.0,0.1213665,0.2942674,0.02161593,0.6400694,0.02161593,1501693000.0,2004345000.0,1261294000.0,2354016000.0,933477100.0,0.003333333,4,7076600000.0,9726070000.0,4227170000.0,10975820000.0,2477520000.0,0.5070686,1.012471,0.0149659,1.092272,0.008315858,9526110000.0,11025810000.0,7476520000.0,13525310000.0,5976820000.0,0.07481623,0.2942674,0.008315858,0.5536189,0.008315858,1219407000.0,1628346000.0,834523100.0,1820788000.0,521805000.0,0.03,3
1899539982339565568,26,,1687,53260,534,256.00529,25.054084,0.0392789,8.586106e-06,GALAXY,7828124000.0,10576930000.0,7828124000.0,10576930000.0,7578232000.0,1.750626,1.750626,1.411474,1.750626,1.378224,10177110000.0,11776410000.0,10127130000.0,12476110000.0,9827257000.0,1.730675,1.757276,1.438074,1.810476,1.351623,60734190000.0,77415470000.0,60734190000.0,81473080000.0,58479960000.0,0.03666667,5,8926230000.0,10175980000.0,8226370000.0,10575900000.0,7476520000.0,1.418124,1.431424,1.311723,1.497924,1.258523,10425930000.0,11375740000.0,9176180000.0,11925630000.0,7626490000.0,1.630925,1.724025,1.404824,1.817126,1.291773,69346590000.0,76808540000.0,61884650000.0,80073150000.0,53489960000.0,0.0,4
1899540257217472512,26,,1687,53260,535,255.99937,25.078846,0.03890326,8.820633e-06,GALAXY,10876800000.0,11076720000.0,7978059000.0,11376590000.0,7728167000.0,1.258523,1.624275,1.238573,1.624275,1.178722,10876800000.0,11676460000.0,9327474000.0,12076280000.0,9027604000.0,1.351623,1.717375,1.225273,1.717375,1.192022,38211270000.0,41733880000.0,29991860000.0,42908090000.0,28817650000.0,0.08333334,3,7476520000.0,8076400000.0,6926630000.0,8576300000.0,6526710000.0,1.165422,1.291773,1.092272,1.318373,0.9925213,9076200000.0,10825850000.0,8376340000.0,11325750000.0,7626490000.0,1.338323,1.537824,1.052372,1.610975,0.9925213,27317010000.0,28998900000.0,25154570000.0,30200250000.0,23953220000.0,0.04333333,4
1899542731118635008,26,,1687,53260,544,256.66275,24.687519,0.0385177,1.094904e-05,GALAXY,4479576000.0,6228817000.0,3330074000.0,7178406000.0,3280096000.0,1.810476,1.996677,1.511224,1.996677,1.411474,5579099000.0,7978059000.0,3380052000.0,8727734000.0,3380052000.0,1.630925,1.996677,1.192022,1.996677,1.105572,15611160000.0,18831610000.0,13249500000.0,21193270000.0,12820100000.0,0.19,3,10325950000.0,10925830000.0,8976220000.0,11075800000.0,8326350000.0,1.664175,1.697425,1.604325,1.830426,1.557775,11375740000.0,11675680000.0,9776060000.0,12225570000.0,8676280000.0,1.717375,1.857026,1.610975,1.910226,1.517874,38181980000.0,40532410000.0,33694800000.0,41600790000.0,29207620000.0,0.05,4
1899545754775611392,26,,1687,53260,555,256.65214,24.775018,0.03874635,9.71707e-06,GALAXY,5179273000.0,6978492000.0,4979359000.0,7728167000.0,4929381000.0,1.996677,1.996677,1.750626,1.996677,1.624275,5828991000.0,7628211000.0,5579099000.0,9227518000.0,5279229000.0,1.996677,1.996677,1.677475,1.996677,1.557775,47354680000.0,56955770000.0,45838710000.0,62514300000.0,44828070000.0,0.05666667,4,8676280000.0,8876240000.0,7676480000.0,9476120000.0,6726670000.0,1.664175,1.697425,1.650875,1.830426,1.557775,9776060000.0,10675880000.0,8026410000.0,11575700000.0,7226570000.0,1.717375,1.803826,1.458024,1.883626,1.398174,76141040000.0,78736250000.0,64722130000.0,86002840000.0,58493640000.0,0.0,4
1899547678920960000,26,,1687,53260,562,256.27854,25.19722,0.0369921,7.677231e-06,GALAXY,7978059000.0,9927214000.0,4729467000.0,10277060000.0,3579966000.0,0.6866196,0.8462206,0.5203687,0.8528706,0.3541178,12276200000.0,14075420000.0,6478709000.0,14575200000.0,4129727000.0,0.1413166,0.394018,0.0881163,0.5137187,0.0681662,3914223000.0,4628999000.0,2484673000.0,4986386000.0,1948591000.0,0.18,5,6776660000.0,7576500000.0,3627290000.0,7776460000.0,1727670000.0,0.5070686,0.6400694,0.4804685,0.9991714,0.3740679,10625890000.0,11275760000.0,6526710000.0,11975620000.0,3027410000.0,0.2344171,0.4006681,0.1945169,0.6733196,0.1745668,3465901000.0,3719390000.0,2198458000.0,4162995000.0,1184504000.0,0.09,4
1899563072083748864,26,,1687,53260,618,256.705,24.905894,0.0372185,7.031763e-06,GALAXY,9277496000.0,10676890000.0,8078016000.0,10926780000.0,7328341000.0,0.9060709,0.9991714,0.7730702,1.092272,0.6467195,11126690000.0,11876370000.0,10227080000.0,12276200000.0,9477409000.0,0.6334193,0.7198699,0.5403188,0.8196204,0.5336688,20212660000.0,22701190000.0,17901870000.0,23234450000.0,15946590000.0,0.1566667,3,6276760000.0,6576700000.0,4627090000.0,7176580000.0,4227170000.0,0.6666695,0.7863702,0.6267693,0.8661706,0.580219,6476720000.0,7476520000.0,5326950000.0,8126390000.0,4677080000.0,0.6999197,0.8861208,0.6467195,0.939321,0.5868691,13964910000.0,14504180000.0,11088820000.0,15402950000.0,10010290000.0,0.1533333,4
1900629876629596160,26,,1688,53462,403,256.38497,24.499127,0.03133378,1.850759e-05,GALAXY,8277929000.0,9977192000.0,6578666000.0,11976330000.0,2980226000.0,0.9792213,1.092272,0.8728207,1.251873,0.5004186,10776850000.0,11926350000.0,8977626000.0,12975890000.0,7178406000.0,0.6666695,0.932671,0.5536189,1.398174,0.5004186,4771919000.0,5692092000.0,3943764000.0,6612264000.0,2241445000.0,0.08333334,5,6926630000.0,9976020000.0,5226970000.0,10475920000.0,3777260000.0,0.7265199,0.8661706,0.4937686,1.251873,0.4937686,7776460000.0,10026010000.0,5926830000.0,10675880000.0,3877240000.0,0.6467195,0.8994209,0.4937686,1.291773,0.4937686,4065482000.0,5553550000.0,3249444000.0,5841563000.0,2721420000.0,0.03333334,3
1900631525897037824,26,,1688,53462,409,256.46382,24.076566,0.03128996,1.483993e-05,GALAXY,4629511000.0,8877669000.0,3180139000.0,11976330000.0,1880702000.0,0.6400694,0.8595206,0.2543672,1.025771,0.1479666,5179273000.0,12026300000.0,3879836000.0,13575630000.0,3729901000.0,0.4073181,0.5469689,0.1878669,0.7863702,0.04821608,1035739000.0,1722988000.0,814046400.0,2277220000.0,703199900.0,0.04666667,2,5226970000.0,7626490000.0,2927430000.0,10125990000.0,1277760000.0,1.152122,1.251873,0.8329205,1.664175,0.5004186,13875240000.0,14275160000.0,8926230000.0,14675080000.0,3527310000.0,0.566919,1.132172,0.4073181,1.996677,0.207817,1475367000.0,1864301000.0,891964700.0,2277544000.0,624572200.0,0.06666667,5
1900641421501687808,26,,1688,53462,445,256.57995,24.823732,0.03706887,1.60084e-05,GALAXY,11226650000.0,13175810000.0,9627344000.0,13675590000.0,8827691000.0,1.185372,1.477974,0.8395705,1.544474,0.7730702,12825960000.0,13875500000.0,12026300000.0,13975460000.0,11226650000.0,1.185372,1.398174,0.8927708,1.544474,0.8262705,17544890000.0,19473910000.0,15830200000.0,20331250000.0,14437020000.0,0.06666667,5,6726670000.0,7476520000.0,4477120000.0,8226370000.0,4227170000.0,1.178722,1.271823,1.125522,1.378224,0.8728207,7926430000.0,8826250000.0,4677080000.0,9076200000.0,4277160000.0,0.9193709,1.391524,0.8129703,1.524524,0.6999197,9839187000.0,10747150000.0,7569287000.0,11428120000.0,5980356000.0,0.03,3
1900643620524943360,26,,1688,53462,453,256.63066,24.810819,0.03779816,1.292987e-05,GALAXY,13225780000.0,13475680000.0,11976330000.0,14175370000.0,11726430000.0,1.012471,1.092272,0.9792213,1.251873,0.8728207,13375720000.0,14075420000.0,12276200000.0,14975030000.0,11326610000.0,1.158772,1.391524,1.052372,1.597675,0.932671,21985480000.0,23361620000.0,20265310000.0,24049700000.0,17742380000.0,0.003333333,4,13225370000.0,13475320000.0,11875640000.0,13975220000.0,11075800000.0,0.8462206,0.9925213,0.8063203,1.092272,0.8063203,13375340000.0,13675280000.0,12025610000.0,13725270000.0,11575700000.0,0.8861208,1.045722,0.8395705,1.125522,0.75977,22062340000.0,22662850000.0,20380900000.0,23263370000.0,19299980000.0,0.0,3
1900664236367964160,26,,1688,53462,528,256.64825,24.782219,0.03955651,1.31282e-05,GALAXY,7528254000.0,8677756000.0,5679056000.0,9927214000.0,3480009000.0,1.285123,1.544474,1.125522,1.750626,0.9592712,9527387000.0,11576500000.0,7678189000.0,13225780000.0,6478709000.0,1.152122,1.351623,0.8063203,1.597675,0.6533695,13199310000.0,14807220000.0,9983488000.0,16044080000.0,7138721000.0,0.1633333,6,6526710000.0,7476520000.0,5226970000.0,8476320000.0,3977220000.0,1.225273,1.378224,0.9991714,1.378224,0.8728207,7976420000.0,9026210000.0,4927030000.0,9326150000.0,4127190000.0,0.9725713,1.318373,0.7930202,1.438074,0.6733196,11081770000.0,12245660000.0,8754004000.0,13797510000.0,6814196000.0,0.07666667,4
1901734881034004480,26,,1689,53177,327,256.24959,23.169077,0.03008097,9.671162e-06,GALAXY,3230117000.0,7378319000.0,2480442000.0,7378319000.0,1830724000.0,0.8395705,1.078972,0.75977,1.344973,0.75977,6328774000.0,13825520000.0,5779013000.0,14475240000.0,5779013000.0,0.4073181,1.424774,0.1546167,1.497924,0.1346666,2149653000.0,5040364000.0,1558371000.0,5237458000.0,1361277000.0,0.01,6,3927230000.0,5176980000.0,2377540000.0,6426730000.0,1527710000.0,0.8329205,1.005821,0.75977,1.165422,0.6666695,10175980000.0,12275560000.0,5876840000.0,13175380000.0,4127190000.0,0.5536189,1.032422,0.4405683,1.265173,0.3740679,3400226000.0,3970505000.0,2330951000.0,4540785000.0,1689387000.0,0.0,4
1902818179864881152,26,,1690,53475,172,251.4819,27.255388,0.03571234,1.105782e-05,GALAXY,6928514000.0,7478276000.0,5479142000.0,7628211000.0,4979359000.0,1.025771,1.258523,0.9526212,1.318373,0.7265199,7678189000.0,8327907000.0,6128861000.0,8727734000.0,5179273000.0,0.8262705,1.112222,0.7198699,1.278473,0.6799696,14459650000.0,15448800000.0,12481350000.0,15778510000.0,10832770000.0,0.1533333,2,10475920000.0,11475720000.0,9726070000.0,11975620000.0,9476120000.0,0.75312,0.8661706,0.7265199,0.9991714,0.6267693,10875840000.0,12625490000.0,10725870000.0,12975420000.0,9776060000.0,0.7863702,0.8528706,0.6400694,0.9127209,0.573569,22867540000.0,24552820000.0,20171100000.0,26743690000.0,19665520000.0,0.05333333,4
1903915488862300160,26,,1691,53260,68,254.22319,26.859529,0.03397661,3.140519e-05,GALAXY,6478709000.0,8977626000.0,5329207000.0,10476980000.0,3829858000.0,1.178722,1.318373,0.75312,1.624275,0.75312,11276630000.0,12825960000.0,8627778000.0,13325740000.0,5479142000.0,1.517874,1.697425,0.9526212,1.757276,0.6932697,3830728000.0,4843279000.0,3027671000.0,5157519000.0,2084951000.0,0.01,4,6426730000.0,8276360000.0,3877240000.0,9726070000.0,2027610000.0,0.8861208,1.125522,0.75312,1.331673,0.6068192,10225970000.0,13725270000.0,5976820000.0,13975220000.0,1977620000.0,0.9526212,1.511224,0.5004186,1.577725,0.5004186,3413148000.0,4326459000.0,2081237000.0,5239770000.0,1167926000.0,0.1866667,4
1903918512519276544,26,,1691,53260,79,254.17439,26.838467,0.03357904,1.103504e-05,GALAXY,12875940000.0,13175810000.0,10227080000.0,13225780000.0,9727301000.0,1.258523,1.318373,1.238573,1.624275,1.178722,13775550000.0,13875500000.0,12775980000.0,13875500000.0,11926350000.0,1.537824,1.757276,1.451374,1.763926,1.398174,96462040000.0,97803570000.0,79916510000.0,98250740000.0,75444740000.0,0.0,3,10975820000.0,11675680000.0,10225970000.0,12675480000.0,9476120000.0,1.331673,1.391524,1.305073,1.418124,1.165422,12175580000.0,12725470000.0,11225770000.0,13275360000.0,10475920000.0,1.192022,1.398174,1.152122,1.517874,1.078972,79561920000.0,86678540000.0,74817500000.0,91422950000.0,70073080000.0,0.0,4
1903979810292525056,26,,1691,53260,302,251.40523,26.981036,0.0359561,1.174179e-05,GALAXY,4979359000.0,5828991000.0,3330074000.0,7178406000.0,3280096000.0,1.092272,1.318373,0.9526212,1.318373,0.75312,6078882000.0,7178406000.0,3529988000.0,7878103000.0,3529988000.0,1.039072,1.517874,0.8395705,1.531174,0.7065698,21996060000.0,25197150000.0,17194420000.0,28718360000.0,16874310000.0,0.08,4,5526910000.0,6176780000.0,4877040000.0,6326750000.0,4227170000.0,1.258523,1.378224,1.125522,1.504574,0.9925213,6826650000.0,7976420000.0,5876840000.0,8226370000.0,4927030000.0,1.085622,1.158772,0.9592712,1.258523,0.9526212,25385950000.0,27062900000.0,22702820000.0,28069080000.0,20355090000.0,0.006666667,3
