SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
3142485397603379200,26,,2791,54556,359,223.04595,20.076667,0.04368535,1.20754e-05,GALAXY,4929381000.0,6828557000.0,4479576000.0,7428298000.0,3480009000.0,1.750626,1.750626,1.477974,1.996677,1.378224,5978926000.0,7678189000.0,5179273000.0,9777279000.0,4129727000.0,1.777226,1.783876,1.325023,1.996677,1.152122,33209190000.0,41540030000.0,29242120000.0,46697210000.0,25275060000.0,0.04666667,5,7976420000.0,8926230000.0,7326550000.0,9426130000.0,6826650000.0,1.331673,1.418124,1.291773,1.497924,1.251873,8076400000.0,9626090000.0,7526510000.0,10325950000.0,6926630000.0,1.298423,1.418124,1.118872,1.584375,1.105572,48146550000.0,53055420000.0,44055810000.0,59191520000.0,42419520000.0,0.0,3
3143668472114866176,26,,2792,54556,567,227.24998,20.442027,0.0409319,1.081172e-05,GALAXY,8327907000.0,9427430000.0,7328341000.0,9977192000.0,6728601000.0,1.497924,1.544474,1.378224,1.624275,1.225273,9177540000.0,9877236000.0,7978059000.0,11176670000.0,7078449000.0,1.438074,1.484624,1.251873,1.657525,1.118872,52552990000.0,57151520000.0,46282260000.0,61750050000.0,43355910000.0,0.08666667,4,7826450000.0,8326350000.0,6826650000.0,8676280000.0,6226770000.0,1.331673,1.418124,1.251873,1.418124,1.251873,9326150000.0,9926030000.0,7176580000.0,11275760000.0,6776660000.0,1.477974,1.664175,1.218623,1.704075,1.145472,52696170000.0,54400270000.0,43323650000.0,61642670000.0,40767500000.0,0.03666667,6
3143669296748587008,26,,2792,54556,570,227.04022,20.181647,0.04272237,1.056149e-05,GALAXY,10476980000.0,11026740000.0,8227951000.0,11376590000.0,7978059000.0,1.318373,1.624275,1.245223,1.624275,1.225273,10327040000.0,11126690000.0,9627344000.0,11576500000.0,8777713000.0,1.378224,1.610975,1.258523,1.610975,1.145472,53636120000.0,57425170000.0,45024650000.0,58458550000.0,43302360000.0,0.06,3,9976020000.0,10825850000.0,9226170000.0,11975620000.0,8576300000.0,1.331673,1.391524,1.251873,1.418124,1.165422,10575900000.0,11725670000.0,9876040000.0,12575500000.0,9326150000.0,1.338323,1.504574,1.125522,1.524524,1.085622,53724310000.0,59317140000.0,48481040000.0,63162210000.0,46733280000.0,0.0,5
3144751211408812032,26,,2793,54271,410,228.51691,19.980595,0.03974713,1.063902e-05,GALAXY,8177973000.0,9177540000.0,7228384000.0,9977192000.0,6228817000.0,1.318373,1.318373,1.205323,1.624275,1.125522,9727301000.0,11426560000.0,8327907000.0,11926350000.0,7228384000.0,1.059022,1.378224,0.9193709,1.438074,0.8927708,44011840000.0,49179870000.0,36856100000.0,52757750000.0,36856100000.0,0.1133333,3,9726070000.0,11525710000.0,9476120000.0,11825650000.0,8426330000.0,1.251873,1.251873,0.9991714,1.497924,0.9526212,11325750000.0,12725470000.0,10175980000.0,12925430000.0,10026010000.0,1.125522,1.291773,0.9991714,1.431424,0.9526212,57382290000.0,67365850000.0,55784920000.0,71359280000.0,52590180000.0,0.03,4
4703136344230350848,v5_13_0,v5_13_0,4177,55688,918,256.741120211997,24.8674425301608,0.03694887,8.763242e-06,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
4712061076438798336,v5_13_0,v5_13_0,4185,55469,618,251.681236809118,26.946603925474,0.03584005,5.853991e-06,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
3249489593367554048,26,,2886,54498,518,163.9489,9.7244784,0.03267632,1.291317e-05,GALAXY,10027170000.0,11326610000.0,7978059000.0,11976330000.0,6678623000.0,1.012471,1.271823,0.9193709,1.378224,0.8329205,12126260000.0,12476110000.0,9577366000.0,12825960000.0,8727734000.0,0.8329205,1.245223,0.74647,1.378224,0.6267693,12629310000.0,14223050000.0,10285570000.0,16004290000.0,8316831000.0,0.1533333,4,8476320000.0,9976020000.0,6976620000.0,10725870000.0,6976620000.0,0.9526212,1.092272,0.8661706,1.092272,0.7265199,9876040000.0,11625690000.0,7626490000.0,11825650000.0,7126590000.0,0.9659212,1.072322,0.7996703,1.125522,0.6932697,11172660000.0,12513100000.0,9161987000.0,13662060000.0,8970495000.0,0.09666666,3
3249496190437320704,26,,2886,54498,542,164.13754,9.9339417,0.03155049,8.797922e-06,GALAXY,5928948000.0,6828557000.0,5329207000.0,7478276000.0,4479576000.0,1.610975,1.657525,1.524524,1.810476,1.438074,7528254000.0,9127561000.0,6428731000.0,10427000000.0,5329207000.0,1.404824,1.584375,1.225273,1.737326,1.112222,22061400000.0,25222920000.0,18656690000.0,27898060000.0,15738360000.0,0.05,5,3227370000.0,3577300000.0,2677480000.0,4077200000.0,2477520000.0,1.251873,1.458024,1.125522,1.597675,1.098922,3627290000.0,4677080000.0,2827450000.0,5326950000.0,2727470000.0,1.185372,1.451374,1.039072,1.610975,0.9526212,11765070000.0,12521010000.0,10253210000.0,13780900000.0,9497271000.0,0.06666667,4
3249498389460576256,26,,2886,54498,550,164.18365,9.7589294,0.03146863,8.208805e-06,GALAXY,5579099000.0,6478709000.0,3729901000.0,6828557000.0,3579966000.0,1.750626,1.996677,1.624275,1.996677,1.544474,6628644000.0,7478276000.0,4029771000.0,8527821000.0,3929814000.0,1.597675,1.996677,1.438074,1.996677,1.351623,40424570000.0,45831570000.0,31412890000.0,51689160000.0,30511720000.0,0.02666667,4,10475920000.0,10975820000.0,10175980000.0,11375740000.0,7976420000.0,1.092272,1.092272,1.092272,1.497924,0.9991714,10875840000.0,10975820000.0,10275960000.0,11525710000.0,9626090000.0,1.178722,1.178722,1.065672,1.291773,1.065672,71830200000.0,75101630000.0,69026120000.0,76036320000.0,57342440000.0,0.0,2
3249508285065226240,26,,2886,54498,586,164.36823,9.5379286,0.0343532,9.224453e-06,GALAXY,9877236000.0,11326610000.0,9127561000.0,12076280000.0,8327907000.0,1.318373,1.378224,1.085622,1.378224,0.9592712,12126260000.0,13625610000.0,11226650000.0,14025440000.0,10526950000.0,1.118872,1.185372,0.9127209,1.358273,0.8063203,26503950000.0,30707400000.0,24402220000.0,32044870000.0,21918360000.0,0.02666667,5,6976620000.0,7976420000.0,5826850000.0,8476320000.0,5576900000.0,1.085622,1.205323,0.9991714,1.318373,0.9526212,7476520000.0,8726270000.0,6026810000.0,9326150000.0,5826850000.0,0.9925213,1.198673,0.8661706,1.285123,0.8129703,18507140000.0,20304040000.0,15911620000.0,21302320000.0,15312660000.0,0.0,5
5019451543340208128,v5_13_0,v5_13_0,4458,55536,690,120.517542060528,27.2249149405487,0.02209018,1.801284e-05,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
3321521624783546368,26,,2950,54559,425,236.50887,5.1472309,0.04133154,9.766116e-06,GALAXY,81482500.0,231417500.0,81482500.0,531287500.0,31504160.0,0.7863702,0.7863702,0.6533695,1.085622,0.580219,131460800.0,9227518000.0,81482500.0,9227518000.0,81482500.0,0.9127209,1.424774,0.4073181,1.424774,0.2743174,285831400.0,391361200.0,180301500.0,496891100.0,180301500.0,0.18,3,2027610000.0,3877240000.0,1127790000.0,5027010000.0,1127790000.0,0.9991714,1.045722,0.7730702,1.165422,0.6068192,5826850000.0,10125990000.0,3877240000.0,11125790000.0,3627290000.0,0.9991714,1.138822,0.387368,1.218623,0.3541178,3080211000.0,4582653000.0,2436308000.0,5548508000.0,1792404000.0,0.0,4
3321534818923079680,26,,2950,54559,473,236.66535,4.9996741,0.04247777,5.6362e-06,GALAXY,1081049000.0,1380919000.0,131460800.0,1830724000.0,81482500.0,0.9193709,1.278473,0.6866196,1.391524,0.6866196,4929381000.0,7578232000.0,281395800.0,8127994000.0,231417500.0,0.3009175,1.783876,0.1745668,1.970077,0.1413166,869476400.0,1138105000.0,332219400.0,1496276000.0,242676600.0,0.06666667,5,2277560000.0,3777260000.0,1477720000.0,4277160000.0,1027810000.0,0.6733196,0.7996703,0.4006681,0.8994209,0.3341677,4627090000.0,8226370000.0,3477320000.0,9426130000.0,2677480000.0,0.2610173,0.4804685,0.1080664,0.6666695,0.08146627,1903717000.0,2823295000.0,1443929000.0,3191126000.0,1076098000.0,0.02333333,4
3323756931922814976,26,,2952,54559,365,228.93135,2.9674985,0.03729145,1.282038e-05,GALAXY,9427430000.0,10227080000.0,7928081000.0,11526520000.0,5978926000.0,1.245223,1.318373,0.9991714,1.624275,0.75312,11776410000.0,11776410000.0,9027604000.0,12775980000.0,7428298000.0,0.939321,1.132172,0.8528706,1.404824,0.6932697,32713510000.0,37473230000.0,28218210000.0,40381960000.0,23722920000.0,0.06333333,3,9826050000.0,10675880000.0,9526110000.0,10775860000.0,8476320000.0,1.245223,1.245223,1.152122,1.331673,1.085622,10575900000.0,11425730000.0,9626090000.0,11925630000.0,8726270000.0,1.418124,1.504574,1.172072,1.597675,1.052372,41395550000.0,44919840000.0,37057950000.0,46817540000.0,31635960000.0,0.0,4
3340578360735590400,26,,2967,54584,121,241.79932,18.610103,0.03797562,9.19566e-06,GALAXY,5828991000.0,7378319000.0,4429598000.0,7978059000.0,3679922000.0,1.564425,1.657525,1.331673,1.810476,1.331673,8177973000.0,11126690000.0,6178839000.0,11776410000.0,5079316000.0,1.364923,1.424774,0.9925213,1.650875,0.8861208,22673950000.0,27223220000.0,17366480000.0,28992380000.0,15597320000.0,0.0,7,4627090000.0,6226770000.0,4227170000.0,6726670000.0,4177180000.0,1.092272,1.092272,0.8728207,1.092272,0.7398199,5626890000.0,6976620000.0,4827050000.0,7476520000.0,4527110000.0,1.025771,1.059022,0.75977,1.078972,0.6600195,17297990000.0,20506450000.0,15961130000.0,22912800000.0,15693750000.0,0.0,3
3340579460247218176,26,,2967,54584,125,241.79425,18.659802,0.03807126,1.088453e-05,GALAXY,6428731000.0,8078016000.0,5579099000.0,8977626000.0,4979359000.0,1.245223,1.318373,0.9925213,1.497924,0.8728207,6978492000.0,9277496000.0,6028904000.0,9877236000.0,5379186000.0,1.105572,1.185372,0.8329205,1.271823,0.7265199,15922330000.0,18555220000.0,13991540000.0,20134960000.0,13640480000.0,0.07,3,10475920000.0,11175780000.0,9176180000.0,12475520000.0,8476320000.0,0.9526212,1.012471,0.9526212,1.092272,0.75312,10575900000.0,11075800000.0,9276160000.0,12825450000.0,8726270000.0,0.9459711,1.192022,0.9459711,1.218623,0.7065698,25761820000.0,28108820000.0,23595360000.0,28830980000.0,21970520000.0,0.0,2
3340583308537915392,26,,2967,54584,139,241.8158,18.69467,0.03846418,1.553737e-05,GALAXY,10377020000.0,11376590000.0,8977626000.0,11976330000.0,6728601000.0,1.092272,1.251873,0.8728207,1.318373,0.75312,10576930000.0,11826390000.0,9977192000.0,12476110000.0,8227951000.0,1.092272,1.112222,0.8262705,1.358273,0.6932697,18890770000.0,20223820000.0,15824750000.0,20890340000.0,13958480000.0,0.1066667,3,4377140000.0,6226770000.0,4027210000.0,6976620000.0,3477320000.0,1.451374,1.504574,1.378224,1.750626,1.251873,4527110000.0,7826450000.0,3927230000.0,9526110000.0,3527310000.0,1.577725,1.597675,1.105572,1.777226,0.9127209,9446903000.0,11647360000.0,8759258000.0,13297710000.0,7383969000.0,0.09333333,3
3340601725357680640,26,,2967,54584,206,241.62078,18.267769,0.03882173,9.769336e-06,GALAXY,5329207000.0,8477842000.0,4379619000.0,9877236000.0,2330508000.0,1.145472,1.238573,0.8994209,1.351623,0.6666695,8977626000.0,12226220000.0,8028038000.0,13225780000.0,2830291000.0,1.398174,1.610975,1.005821,1.783876,0.5270188,7987787000.0,12144540000.0,6602205000.0,14618790000.0,3831040000.0,0.24,7,7576500000.0,9826050000.0,5426930000.0,10026010000.0,4727070000.0,0.8728207,0.9991714,0.7065698,1.092272,0.6267693,8426330000.0,9726070000.0,6376740000.0,10375940000.0,5326950000.0,0.8661706,1.032422,0.7398199,1.065672,0.6467195,9161012000.0,10917040000.0,7404979000.0,11330230000.0,5958834000.0,0.1466667,4
3340602275113494528,26,,2967,54584,208,241.56718,18.170928,0.0394793,1.176451e-05,GALAXY,13375720000.0,13625610000.0,12476110000.0,13725570000.0,9977192000.0,1.258523,1.318373,1.178722,1.624275,1.178722,14025440000.0,14125390000.0,12825960000.0,14125390000.0,11926350000.0,1.511224,1.710725,1.291773,1.737326,1.258523,39783620000.0,40324380000.0,35097110000.0,40324380000.0,30410600000.0,0.0,3,13475320000.0,14375140000.0,12375540000.0,14875040000.0,12275560000.0,0.9991714,1.092272,0.9991714,1.092272,0.9526212,13725270000.0,14725070000.0,12625490000.0,14975020000.0,12625490000.0,0.9991714,1.112222,0.9792213,1.132172,0.9592712,37458380000.0,40459590000.0,34269590000.0,42147770000.0,33894440000.0,0.0,2
3340688586776274944,26,,2967,54584,522,241.57906,19.76324,0.0387903,9.317719e-06,GALAXY,6478709000.0,7178406000.0,5729034000.0,8177973000.0,5279229000.0,1.065672,1.138822,0.9858713,1.265173,0.8462206,13025870000.0,13875500000.0,11776410000.0,14075420000.0,10776850000.0,1.544474,1.677475,1.364923,1.803826,0.9459711,7375907000.0,8123121000.0,6329808000.0,9243941000.0,4760660000.0,0.07,6,13825250000.0,14975020000.0,10475920000.0,14975020000.0,8376340000.0,0.5469689,0.6334193,0.5004186,0.9526212,0.4937686,14775060000.0,14975020000.0,10475920000.0,14975020000.0,8326350000.0,0.5070686,0.7730702,0.5004186,1.012471,0.4937686,12377510000.0,13417100000.0,10298340000.0,13639870000.0,8887473000.0,0.0,2
3340690236043716608,26,,2967,54584,528,241.61931,19.75338,0.03950778,1.321749e-05,GALAXY,6678623000.0,7428298000.0,4779446000.0,8927648000.0,3729901000.0,1.378224,1.544474,1.378224,1.750626,0.9991714,9027604000.0,9527387000.0,5878969000.0,10676890000.0,4729467000.0,1.005821,1.331673,0.8595206,1.564425,0.7132198,12042730000.0,13922070000.0,9223726000.0,14995970000.0,8015581000.0,0.1466667,4,8376340000.0,9176180000.0,7826450000.0,10975820000.0,7226570000.0,0.9991714,1.012471,0.9526212,1.092272,0.75312,9126190000.0,9726070000.0,7926430000.0,12225570000.0,7526510000.0,0.9991714,1.078972,0.932671,1.245223,0.6733196,15906120000.0,17418490000.0,14118760000.0,18380910000.0,13568810000.0,0.05666667,3
3340692160189065216,26,,2967,54584,535,241.59509,19.777959,0.03911376,9.697972e-06,GALAXY,9277496000.0,10676890000.0,7978059000.0,11976330000.0,6328774000.0,1.098922,1.258523,0.8861208,1.378224,0.7996703,11226650000.0,12476110000.0,9777279000.0,13375720000.0,8927648000.0,1.039072,1.291773,0.7730702,1.398174,0.6267693,17470740000.0,19796360000.0,14734720000.0,21301170000.0,12135500000.0,0.13,7,6426730000.0,6476720000.0,5176980000.0,7726470000.0,4827050000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,6876640000.0,7176580000.0,4977020000.0,8026410000.0,4877040000.0,1.019122,1.251873,0.9991714,1.305073,0.9060709,12073060000.0,12073060000.0,10262580000.0,13047930000.0,9566244000.0,0.1166667,2
3340703705061156864,26,,2967,54584,577,241.80835,19.858275,0.03929446,1.39788e-05,GALAXY,7728167000.0,8177973000.0,6678623000.0,8277929000.0,5828991000.0,0.7730702,0.9060709,0.6467195,0.9991714,0.6467195,8927648000.0,9477409000.0,7928081000.0,9677322000.0,7178406000.0,0.5602689,0.6467195,0.5270188,0.7398199,0.5004186,12603730000.0,13269090000.0,11139950000.0,13535240000.0,9942301000.0,0.04666667,3,4927030000.0,5476920000.0,2827450000.0,6726670000.0,2777460000.0,0.5070686,0.6334193,0.5004186,0.9526212,0.4538684,4977020000.0,5926830000.0,2977420000.0,6926630000.0,2877440000.0,0.5004186,0.6134692,0.5004186,0.9925213,0.4405683,8418043000.0,9264180000.0,5033495000.0,10110320000.0,5033495000.0,0.09,2
3341765283554551808,26,,2968,54585,343,241.79117,18.641291,0.03878183,1.416857e-05,GALAXY,5429164000.0,6078882000.0,3979792000.0,7478276000.0,3480009000.0,1.012471,1.497924,0.9526212,1.750626,0.9526212,5529121000.0,6828557000.0,4179706000.0,8777713000.0,3579966000.0,0.9991714,1.484624,0.9127209,1.996677,0.6799696,15716970000.0,16962520000.0,13018260000.0,21944740000.0,11357520000.0,0.2533333,3,9426130000.0,10175980000.0,8426330000.0,10475920000.0,7476520000.0,1.305073,1.351623,1.165422,1.497924,1.165422,9926030000.0,11275760000.0,8576300000.0,11725670000.0,7626490000.0,1.231923,1.424774,1.118872,1.624275,1.118872,28096090000.0,30710820000.0,24877960000.0,33727820000.0,23067760000.0,0.1433333,4
3341840050345240576,26,,2968,54585,615,243.89244,19.461964,0.03154608,1.032416e-05,GALAXY,12276200000.0,12476110000.0,11626480000.0,13575630000.0,11126690000.0,1.996677,1.996677,1.956777,1.996677,1.910226,14575200000.0,14775110000.0,14425260000.0,14775110000.0,14175370000.0,1.996677,1.996677,1.956777,1.996677,1.817126,70598430000.0,72040890000.0,67136550000.0,72329380000.0,64251640000.0,0.0,3,8326350000.0,8826250000.0,6926630000.0,9576100000.0,6676680000.0,1.664175,1.830426,1.650875,1.830426,1.497924,8326350000.0,9176180000.0,7176580000.0,9926030000.0,7026610000.0,1.697425,1.830426,1.584375,1.843726,1.484624,40641150000.0,43636130000.0,34651180000.0,50524600000.0,33453180000.0,0.0,3
3344069859993479168,26,,2970,54589,535,246.11436,19.482573,0.0349694,9.261797e-06,GALAXY,4279663000.0,4929381000.0,3779879000.0,5029338000.0,3330074000.0,1.610975,1.657525,1.524524,1.810476,1.311723,5629078000.0,6678623000.0,4879402000.0,7128428000.0,4129727000.0,1.344973,1.491274,1.205323,1.657525,1.138822,18176510000.0,19603000000.0,16750010000.0,20173600000.0,15323520000.0,0.2133333,4,6226770000.0,7126590000.0,5376940000.0,7376540000.0,4727070000.0,1.165422,1.331673,0.9792213,1.391524,0.9526212,7776460000.0,8726270000.0,6176780000.0,8976220000.0,4977020000.0,1.052372,1.271823,0.9659212,1.378224,0.8528706,25131310000.0,28320250000.0,21362570000.0,28900050000.0,19333250000.0,0.1333333,5
3344080030476036096,26,,2970,54589,572,246.21358,19.426588,0.03587627,7.816419e-06,GALAXY,2880269000.0,6028904000.0,2680356000.0,7078449000.0,2380486000.0,1.344973,1.411474,0.8528706,1.411474,0.7930202,3480009000.0,8977626000.0,3380052000.0,10077150000.0,3030204000.0,1.251873,1.278473,0.4871185,1.344973,0.387368,4185328000.0,6807334000.0,3957327000.0,8175338000.0,3501326000.0,0.1933333,4,9226170000.0,9476120000.0,3127390000.0,10225970000.0,2327550000.0,0.75312,0.9991714,0.6533695,1.125522,0.580219,11725670000.0,12325550000.0,5226970000.0,13025410000.0,4177180000.0,0.7664201,1.019122,0.5336688,1.078972,0.5203687,11975480000.0,12446530000.0,4909721000.0,13035340000.0,3732095000.0,0.1033333,4
4515077519012286464,v5_13_0,v5_13_0,4010,55350,796,233.259640424526,0.419928207119239,0.0371129,5.890523e-06,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
4521721872510111744,v5_13_0,v5_13_0,4016,55632,392,225.524896067323,0.115155488451795,0.04079574,1.453838e-05,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
4525084724310593536,v5_13_0,v5_13_0,4019,55363,338,223.396096989253,0.0103967237004032,0.04239281,7.936865e-06,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
4537569683390615552,v5_13_0,v5_13_0,4030,55634,702,213.595825050801,2.97543214474006,0.02604597,7.412745e-06,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
4544252509963964416,v5_13_0,v5_13_0,4036,55330,438,208.338229641732,2.05292948382586,0.03257483,8.349476e-06,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
4549917744146173952,v5_13_0,v5_13_0,4041,55361,568,208.377959137958,-1.05053958944651,0.02337503,9.439227e-06,GALAXY,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999
