SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2370069664811214848,26,,2105,53472,183,182.83727,35.845417,0.02289036,8.803664e-06,GALAXY,10227080000.0,10776850000.0,9677322000.0,11976330000.0,8078016000.0,1.504574,1.544474,1.411474,1.584375,1.251873,13425700000.0,13575630000.0,12526090000.0,13825520000.0,11076720000.0,1.451374,1.524524,1.351623,1.724025,1.258523,23892010000.0,26502880000.0,22006380000.0,27228130000.0,21281130000.0,0.006666667,4,11125790000.0,13225370000.0,10975820000.0,13425330000.0,10425930000.0,1.245223,1.258523,0.9991714,1.291773,0.9925213,11875640000.0,13025410000.0,11675680000.0,13575300000.0,11525710000.0,1.158772,1.158772,0.9991714,1.238573,0.9592712,25322630000.0,29399660000.0,24869630000.0,30003660000.0,23812620000.0,0.0,3
2370077636270516224,26,,2105,53472,212,182.79535,35.681281,0.02158671,5.802227e-06,GALAXY,8028038000.0,8927648000.0,6128861000.0,9127561000.0,6128861000.0,0.4206182,0.4605184,0.3740679,0.5403188,0.221117,10277060000.0,11176670000.0,7328341000.0,11626480000.0,7328341000.0,0.09476634,0.1479666,0.08146627,0.1812168,0.05486612,4466949000.0,4823038000.0,3897205000.0,4965474000.0,3185025000.0,0.01,5,7726470000.0,9376140000.0,6026810000.0,10175980000.0,5226970000.0,0.2543672,0.3541178,0.2543672,0.4206182,0.1679167,10625890000.0,12325550000.0,9526110000.0,14275160000.0,7426530000.0,0.04821608,0.1080664,0.03491601,0.1612667,0.03491601,4211286000.0,4740531000.0,3455221000.0,5269776000.0,3001582000.0,0.0,5
2370082584072841216,26,,2105,53472,230,182.53319,35.877613,0.02249041,9.01944e-06,GALAXY,6728601000.0,7278363000.0,6028904000.0,7828124000.0,5179273000.0,1.251873,1.318373,1.125522,1.378224,0.9592712,7078449000.0,9127561000.0,6378753000.0,9677322000.0,5479142000.0,1.152122,1.251873,0.9925213,1.364923,0.8728207,18724960000.0,19911120000.0,17143410000.0,20701900000.0,15166470000.0,0.12,3,9976020000.0,10175980000.0,8676280000.0,10475920000.0,8226370000.0,1.125522,1.198673,1.085622,1.331673,1.065672,10525910000.0,10725870000.0,9076200000.0,11025810000.0,8726270000.0,1.305073,1.411474,1.205323,1.484624,1.112222,30398980000.0,31820500000.0,26337490000.0,32226650000.0,24306740000.0,0.04,5
2372285735765043200,26,,2107,53786,53,169.25105,32.506489,0.03533133,9.684904e-06,GALAXY,9327474000.0,9577366000.0,6028904000.0,9827257000.0,5828991000.0,1.624275,1.996677,1.624275,1.996677,1.451374,10227080000.0,10626910000.0,8227951000.0,11426560000.0,7828124000.0,1.650875,1.996677,1.557775,1.996677,1.511224,47541370000.0,50015640000.0,35788570000.0,50943500000.0,33623580000.0,0.06333333,4,8826250000.0,9776060000.0,8326350000.0,10175980000.0,7676480000.0,1.251873,1.251873,1.152122,1.331673,1.085622,10125990000.0,10675880000.0,8376340000.0,11025810000.0,8276360000.0,1.464674,1.511224,1.211973,1.644225,1.112222,43940240000.0,47425170000.0,38554440000.0,49009230000.0,33802260000.0,0.003333333,5
2372298929904576512,26,,2107,53786,101,169.22848,32.58981,0.0335297,9.900111e-06,GALAXY,7128428000.0,8677756000.0,6178839000.0,9977192000.0,5379186000.0,1.351623,1.444724,1.125522,1.497924,0.9659212,9277496000.0,11176670000.0,8227951000.0,12126260000.0,6528688000.0,1.019122,1.178722,0.8462206,1.451374,0.7198699,20566120000.0,24107820000.0,18691100000.0,28482870000.0,16816080000.0,0.02333333,4,9426130000.0,9926030000.0,7926430000.0,10625890000.0,7426530000.0,0.8794707,0.9991714,0.8129703,1.125522,0.75312,9826050000.0,10425930000.0,7976420000.0,11225770000.0,7676480000.0,0.9858713,1.285123,0.8528706,1.298423,0.7198699,27192870000.0,29155520000.0,22831440000.0,29591660000.0,21523010000.0,0.0,4
2372299754538297344,26,,2107,53786,104,169.22462,32.564354,0.03286833,1.133079e-05,GALAXY,4879402000.0,5729034000.0,3629944000.0,5978926000.0,3030204000.0,1.438074,1.657525,1.351623,1.810476,1.218623,5828991000.0,7628211000.0,4429598000.0,8627778000.0,3529988000.0,1.231923,1.477974,1.092272,1.650875,0.9725713,8900108000.0,10017020000.0,7286798000.0,12002630000.0,5921689000.0,0.04333333,4,8926230000.0,10975820000.0,7976420000.0,11475720000.0,6626690000.0,0.9991714,1.092272,0.9925213,1.092272,0.75312,8976220000.0,10975820000.0,7976420000.0,12175580000.0,7626490000.0,0.9991714,1.039072,0.939321,1.265173,0.6600195,16024250000.0,18615140000.0,13951540000.0,19521950000.0,13044720000.0,0.0,2
2372300029416204288,26,,2107,53786,105,169.25046,32.597506,0.03478182,9.693183e-06,GALAXY,8327907000.0,9977192000.0,6228817000.0,10476980000.0,6228817000.0,1.251873,1.497924,0.9991714,1.544474,0.9792213,9327474000.0,10776850000.0,7728167000.0,11626480000.0,6428731000.0,1.059022,1.305073,0.9060709,1.557775,0.8595206,37566230000.0,43133350000.0,31671630000.0,45098210000.0,26431990000.0,0.05333333,3,10175980000.0,11075800000.0,9426130000.0,11375740000.0,9176180000.0,1.245223,1.258523,1.152122,1.318373,1.105572,10725870000.0,11525710000.0,9376140000.0,11675680000.0,9226170000.0,1.391524,1.564425,1.198673,1.584375,1.132172,52618110000.0,57990860000.0,45230580000.0,58998250000.0,43215800000.0,0.0,4
2372314872823179264,26,,2107,53786,159,169.18376,32.571544,0.03502377,1.111948e-05,GALAXY,5729034000.0,8127994000.0,3929814000.0,9977192000.0,3130161000.0,0.8395705,0.939321,0.5536189,1.045722,0.2743174,8827691000.0,10427000000.0,5129294000.0,11726430000.0,4079749000.0,0.4405683,0.9858713,0.2410672,1.278473,0.2410672,3774580000.0,5060372000.0,2681657000.0,6539033000.0,2167340000.0,0.1566667,6,4827050000.0,7076600000.0,4577100000.0,7876440000.0,2977420000.0,0.6400694,0.75312,0.4804685,1.005821,0.3740679,8126390000.0,11975620000.0,7476520000.0,13025410000.0,4677080000.0,0.3009175,0.4405683,0.1745668,0.580219,0.1745668,2658443000.0,3529184000.0,2323543000.0,3864084000.0,1787702000.0,0.14,4
2372445714706884608,26,,2107,53786,635,170.26941,33.227874,0.04295919,1.864702e-05,GALAXY,9977192000.0,11476540000.0,7178406000.0,13475680000.0,5229251000.0,1.251873,1.411474,0.939321,1.411474,0.8129703,12476110000.0,13675590000.0,10576930000.0,14225350000.0,9277496000.0,1.258523,1.737326,1.032422,1.743976,0.7398199,16110600000.0,19836590000.0,13626600000.0,23438390000.0,10149010000.0,0.04333333,5,8326350000.0,8926230000.0,5676880000.0,8976220000.0,4077200000.0,0.6334193,0.9991714,0.5602689,1.092272,0.5469689,10175980000.0,11175780000.0,6926630000.0,11725670000.0,5126990000.0,0.5469689,0.9526212,0.5070686,1.045722,0.5070686,12876780000.0,13790090000.0,9093072000.0,14442450000.0,6744564000.0,0.0,5
2373519657438046208,26,,2108,53473,446,181.57839,39.416536,0.03696263,1.359049e-05,GALAXY,13375720000.0,14125390000.0,11976330000.0,14675160000.0,10726870000.0,0.8794707,1.019122,0.8395705,1.185372,0.6666695,13875500000.0,14275330000.0,12775980000.0,14975030000.0,12326170000.0,1.085622,1.192022,0.8528706,1.384874,0.6666695,26874740000.0,27295280000.0,23510430000.0,27575640000.0,22108620000.0,0.02,4,12675480000.0,14175180000.0,11375740000.0,14525110000.0,10825850000.0,0.939321,0.9858713,0.7730702,1.012471,0.7265199,13025410000.0,14225170000.0,11975620000.0,14525110000.0,11475720000.0,0.8994209,1.012471,0.7797202,1.158772,0.74647,25288080000.0,27471870000.0,24123380000.0,28199810000.0,22521930000.0,0.0,4
2373522131339208704,26,,2108,53473,455,181.63849,39.23767,0.03659843,9.703877e-06,GALAXY,4429598000.0,6978492000.0,3130161000.0,7278363000.0,2930247000.0,1.251873,1.331673,0.9991714,1.331673,0.9526212,6078882000.0,9677322000.0,3929814000.0,10726870000.0,3679922000.0,0.9459711,1.152122,0.6068192,1.152122,0.5868691,21506840000.0,29791200000.0,15743810000.0,31231960000.0,14663250000.0,0.17,6,5426930000.0,6076800000.0,4477120000.0,6226770000.0,4077200000.0,0.9991714,1.251873,0.9193709,1.351623,0.8728207,7026610000.0,7876440000.0,5676880000.0,8476320000.0,5176980000.0,0.9991714,1.072322,0.8994209,1.125522,0.7996703,27310060000.0,28792490000.0,22862770000.0,30274930000.0,21009730000.0,0.09666666,4
2373533951089207296,26,,2108,53473,498,181.42919,39.066656,0.03770648,2.07145e-05,GALAXY,13975460000.0,14475240000.0,12925910000.0,14975030000.0,11576500000.0,1.484624,1.504574,1.378224,1.544474,1.251873,14425260000.0,14725130000.0,13525650000.0,14975030000.0,12426130000.0,1.704075,1.737326,1.544474,1.857026,1.444724,18811890000.0,19118140000.0,16974400000.0,19577510000.0,16055660000.0,0.1566667,3,9476120000.0,10275960000.0,7976420000.0,11025810000.0,5976820000.0,0.9991714,1.092272,0.9526212,1.497924,0.9526212,10225970000.0,10875840000.0,7876440000.0,11925630000.0,6376740000.0,0.9991714,1.218623,0.9526212,1.451374,0.932671,10082050000.0,10771100000.0,8321150000.0,11766400000.0,6866490000.0,0.1766667,2
2373542197426415616,26,,2108,53473,528,181.64926,39.254299,0.03680146,1.164983e-05,GALAXY,7678189000.0,9177540000.0,6728601000.0,10976760000.0,5229251000.0,1.451374,1.544474,1.411474,1.750626,0.9991714,9827257000.0,11426560000.0,8377886000.0,12526090000.0,6928514000.0,1.531174,1.644225,1.185372,1.790526,0.9858713,23265290000.0,27625980000.0,18904610000.0,32365850000.0,15681490000.0,0.17,4,11575700000.0,12275560000.0,10975820000.0,12825450000.0,10775860000.0,0.9925213,1.092272,0.9925213,1.092272,0.9526212,12025610000.0,12875440000.0,11675680000.0,13925230000.0,11375740000.0,0.9991714,1.078972,0.9526212,1.132172,0.9526212,31911250000.0,33837210000.0,30563080000.0,36340950000.0,29792700000.0,0.07666667,3
2374574089005197312,26,,2109,53468,186,203.28109,32.514174,0.03588614,1.201091e-05,GALAXY,4279663000.0,4729467000.0,3929814000.0,5279229000.0,3729901000.0,1.996677,1.996677,1.956777,1.996677,1.863676,4779446000.0,5878969000.0,4229684000.0,7128428000.0,3779879000.0,1.996677,1.996677,1.830426,1.996677,1.724025,34456020000.0,36672910000.0,31795750000.0,39776560000.0,30465620000.0,0.07333333,3,6976620000.0,7376540000.0,5676880000.0,7726470000.0,4977020000.0,1.664175,1.830426,1.650875,1.996677,1.584375,7826450000.0,8776260000.0,6226770000.0,9026210000.0,5876840000.0,1.531174,1.810476,1.511224,1.996677,1.444724,50582340000.0,53348980000.0,43665750000.0,58882250000.0,38132470000.0,0.0,3
2374583984609847296,26,,2109,53468,222,203.22188,32.589146,0.03485196,2.493863e-05,GALAXY,5229251000.0,7628211000.0,2980226000.0,9627344000.0,1880702000.0,0.6666695,1.105572,0.6068192,1.497924,0.4738185,9377452000.0,11576500000.0,5229251000.0,12726000000.0,2480442000.0,0.5336688,1.218623,0.4206182,1.803826,0.3142176,2723621000.0,4274861000.0,1621424000.0,4642260000.0,845803700.0,0.05333333,4,8176380000.0,8676280000.0,6476720000.0,9476120000.0,4477120000.0,0.6533695,0.7065698,0.5004186,0.8329205,0.4937686,11975620000.0,12575500000.0,9126190000.0,13425330000.0,6976620000.0,0.5336688,0.8329205,0.4937686,0.8994209,0.4937686,4261758000.0,4560989000.0,3321316000.0,4902968000.0,2466369000.0,0.0,3
2374587008266823680,26,,2109,53468,233,203.25199,32.578648,0.03540683,1.260665e-05,GALAXY,9627344000.0,12176240000.0,9627344000.0,12276200000.0,8477842000.0,1.624275,1.624275,1.238573,1.624275,1.178722,12076280000.0,13025870000.0,10327040000.0,13675590000.0,10027170000.0,1.670825,1.737326,1.305073,1.743976,1.132172,33654360000.0,40559200000.0,33654360000.0,41168450000.0,28577270000.0,0.003333333,4,11975620000.0,13325350000.0,11175780000.0,13475320000.0,10076000000.0,1.125522,1.245223,0.9592712,1.318373,0.9592712,12975420000.0,13925230000.0,12025610000.0,14025210000.0,11475720000.0,1.371573,1.564425,1.098922,1.610975,1.059022,39461220000.0,41552440000.0,34860540000.0,42598050000.0,34024050000.0,0.0,5
2374587283144730624,26,,2109,53468,234,203.18748,32.626468,0.03492547,1.265004e-05,GALAXY,6578666000.0,7278363000.0,5329207000.0,8477842000.0,4479576000.0,1.012471,1.092272,0.9526212,1.251873,0.75312,6978492000.0,8877669000.0,5629078000.0,10327040000.0,4479576000.0,0.9127209,1.178722,0.6799696,1.305073,0.6334193,12158600000.0,14462510000.0,10261260000.0,14733560000.0,8634974000.0,0.05,4,9926030000.0,10026010000.0,8226370000.0,10725870000.0,6976620000.0,0.75312,0.8661706,0.7265199,0.9991714,0.6267693,10175980000.0,11175780000.0,9076200000.0,12325550000.0,7426530000.0,0.7996703,0.9193709,0.6467195,0.9991714,0.6201193,18339200000.0,19046200000.0,15652620000.0,19470400000.0,12824640000.0,0.0,3
2374588107778451456,26,,2109,53468,237,203.2398,32.605208,0.03576168,1.074311e-05,GALAXY,5229251000.0,7128428000.0,3929814000.0,7428298000.0,3579966000.0,1.750626,1.956777,1.477974,1.996677,1.378224,6528688000.0,8477842000.0,4479576000.0,9027604000.0,4079749000.0,1.571075,1.996677,1.158772,1.996677,1.125522,29128040000.0,35391030000.0,25300660000.0,37478690000.0,23212990000.0,0.06666667,4,8426330000.0,9976020000.0,7226570000.0,9976020000.0,6476720000.0,1.497924,1.544474,1.378224,1.750626,1.378224,8976220000.0,10725870000.0,7576500000.0,11625690000.0,7426530000.0,1.404824,1.750626,1.298423,1.843726,1.205323,46745250000.0,58278540000.0,42059850000.0,64766010000.0,38455700000.0,0.0,3
2374598828016822272,26,,2109,53468,276,202.83393,32.585243,0.03631932,1.131686e-05,GALAXY,11376590000.0,13475680000.0,10476980000.0,13975460000.0,8827691000.0,1.364923,1.451374,1.098922,1.551124,1.032422,13025870000.0,13925480000.0,12376150000.0,14275330000.0,11576500000.0,1.497924,1.564425,1.305073,1.737326,1.118872,45335280000.0,50676920000.0,42421660000.0,51890940000.0,37565620000.0,0.006666667,4,14875040000.0,14975020000.0,13175380000.0,14975020000.0,12925430000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,14975020000.0,14975020000.0,13725270000.0,14975020000.0,12875440000.0,0.9991714,1.065672,0.9592712,1.138822,0.9592712,55542920000.0,55789010000.0,48898520000.0,55789010000.0,47421990000.0,0.0,2
2374600477284263936,26,,2109,53468,282,202.34486,32.086396,0.0236804,1.120133e-05,GALAXY,9277496000.0,9377452000.0,8327907000.0,10476980000.0,5978926000.0,0.5004186,0.6334193,0.5004186,0.75312,0.4937686,9327474000.0,9827257000.0,8677756000.0,10926780000.0,6078882000.0,0.5004186,0.5935192,0.5004186,0.8528706,0.4605184,8624827000.0,8702028000.0,7775622000.0,9396832000.0,6077210000.0,0.1066667,2,3977220000.0,6076800000.0,2977420000.0,6176780000.0,2777460000.0,0.75312,0.75312,0.5004186,1.092272,0.4937686,4177180000.0,6126790000.0,2977420000.0,7476520000.0,2927430000.0,0.7065698,0.8329205,0.4937686,1.072322,0.4937686,4100730000.0,5799482000.0,3210907000.0,5880375000.0,3210907000.0,0.1,2
2374601576795891712,26,,2109,53468,286,202.33195,32.004737,0.02440256,7.197047e-06,GALAXY,8577799000.0,10327040000.0,7278363000.0,11476540000.0,5729034000.0,0.5536189,0.6400694,0.4671684,0.7664201,0.2543672,9927214000.0,11726430000.0,8427864000.0,12076280000.0,7678189000.0,0.3275176,0.4871185,0.2676673,0.7730702,0.2277671,6356274000.0,7616220000.0,5253821000.0,8482434000.0,3993875000.0,0.1166667,5,5626890000.0,7276560000.0,4027210000.0,9026210000.0,3277360000.0,0.7730702,1.012471,0.6533695,1.092272,0.566919,8876240000.0,11175780000.0,8126390000.0,11675680000.0,6776660000.0,0.6799696,0.7863702,0.5203687,0.8462206,0.3740679,4777667000.0,5957489000.0,4103484000.0,6800218000.0,2923662000.0,0.01666667,4
2374624116784261120,26,,2109,53468,368,203.7907,34.035079,0.02389104,5.683623e-06,GALAXY,4029771000.0,4879402000.0,2780313000.0,5529121000.0,1730767000.0,0.75312,1.025771,0.6866196,1.245223,0.6866196,13075850000.0,14975030000.0,8277929000.0,14975030000.0,6178839000.0,0.6134692,1.285123,0.2543672,1.970077,0.2344171,2200703000.0,2905389000.0,1596687000.0,3006058000.0,1244344000.0,0.01333333,4,5176980000.0,6326750000.0,3277360000.0,6976620000.0,2527510000.0,0.9991714,1.158772,0.8196204,1.205323,0.566919,11975620000.0,12725470000.0,7676480000.0,13075400000.0,7426530000.0,0.3075675,0.5004186,0.221117,1.025771,0.1479666,2266794000.0,2712337000.0,1598481000.0,3213572000.0,763088900.0,0.0,3
2374625766051702784,26,,2109,53468,374,203.62909,33.690247,0.02352938,1.1567e-05,GALAXY,5679056000.0,6478709000.0,4129727000.0,7178406000.0,3330074000.0,1.398174,1.657525,1.245223,1.717375,1.125522,7528254000.0,8527821000.0,5129294000.0,9427430000.0,4379619000.0,1.092272,1.484624,0.9459711,1.670825,0.8661706,6841000000.0,7613329000.0,5553786000.0,8214029000.0,4781457000.0,0.1066667,6,5476920000.0,5976820000.0,4227170000.0,6276760000.0,3727270000.0,1.251873,1.271823,1.178722,1.378224,1.125522,6176780000.0,6926630000.0,4427130000.0,7876440000.0,3927230000.0,1.045722,1.364923,0.9592712,1.484624,0.939321,6571129000.0,7023099000.0,5667190000.0,7475068000.0,5034433000.0,0.04,3
2374631813365655552,26,,2109,53468,396,203.06311,32.71483,0.03695668,1.082288e-05,GALAXY,11226650000.0,12276200000.0,8577799000.0,12726000000.0,7928081000.0,1.178722,1.178722,1.059022,1.551124,0.9991714,12426130000.0,13225780000.0,11476540000.0,13475680000.0,10227080000.0,1.444724,1.504574,1.245223,1.664175,1.072322,45777850000.0,48817630000.0,40711540000.0,49577570000.0,33365400000.0,0.02333333,5,13875240000.0,14875040000.0,13275360000.0,14875040000.0,12825450000.0,0.9991714,0.9991714,0.9526212,1.092272,0.9526212,13975220000.0,14975020000.0,13675280000.0,14975020000.0,12825450000.0,0.9991714,0.9991714,0.9592712,1.138822,0.9592712,53957200000.0,59203430000.0,51596400000.0,59203430000.0,50284840000.0,0.0,2
2374635386778445824,26,,2109,53468,409,203.99321,33.473908,0.02414182,1.038883e-05,GALAXY,7678189000.0,8527821000.0,7178406000.0,9427430000.0,6078882000.0,1.697425,1.724025,1.591025,1.850376,1.477974,10427000000.0,11176670000.0,9827257000.0,11726430000.0,8227951000.0,1.597675,1.797176,1.338323,1.817126,1.291773,31138850000.0,34333390000.0,28927250000.0,39248060000.0,25732710000.0,0.04333333,5,13375340000.0,13825250000.0,13275360000.0,14075200000.0,13175380000.0,1.092272,1.092272,1.012471,1.092272,0.9925213,13625290000.0,13875240000.0,13625290000.0,14075200000.0,13625290000.0,1.059022,1.098922,1.045722,1.105572,0.9925213,51275130000.0,53585990000.0,50761600000.0,54356280000.0,49991320000.0,0.0,2
2374635661656352768,26,,2109,53468,410,204.08183,33.423442,0.0249303,1.027886e-05,GALAXY,3879836000.0,6378753000.0,3180139000.0,7378319000.0,2130594000.0,1.378224,1.378224,0.9991714,1.497924,0.9991714,6828557000.0,12026300000.0,3879836000.0,12975890000.0,3280096000.0,1.125522,1.504574,0.580219,1.551124,0.573569,6571411000.0,9283957000.0,5745854000.0,10345390000.0,4566486000.0,0.2566667,4,6826650000.0,8576300000.0,5826850000.0,9326150000.0,5326950000.0,1.085622,1.318373,0.9592712,1.418124,0.9193709,9676080000.0,12475520000.0,7776460000.0,13375340000.0,6426730000.0,0.939321,1.098922,0.8129703,1.145472,0.6866196,11425830000.0,14108770000.0,10084370000.0,15206330000.0,9596560000.0,0.09666666,6
2374637585801701376,26,,2109,53468,417,203.99118,33.430018,0.02499636,9.314761e-06,GALAXY,4629511000.0,8977626000.0,4629511000.0,8977626000.0,3829858000.0,1.996677,1.996677,1.251873,1.996677,1.251873,4929381000.0,10027170000.0,4929381000.0,10027170000.0,3879836000.0,1.996677,1.996677,1.052372,1.996677,1.052372,20884020000.0,30744750000.0,20390990000.0,30744750000.0,17679290000.0,0.07666667,2,7876440000.0,8776260000.0,7426530000.0,9576100000.0,6976620000.0,1.371573,1.438074,1.325023,1.497924,1.291773,7976420000.0,9226170000.0,7676480000.0,9926030000.0,7026610000.0,1.444724,1.524524,1.331673,1.644225,1.251873,30713830000.0,34819430000.0,28917630000.0,37898630000.0,27121430000.0,0.0,4
2374643633115654144,26,,2109,53468,439,203.27739,33.15105,0.0249611,1.340776e-05,GALAXY,6528688000.0,7228384000.0,3430031000.0,8777713000.0,2880269000.0,0.7132198,0.7265199,0.6134692,0.8595206,0.3740679,11976330000.0,12426130000.0,5529121000.0,13225780000.0,3480009000.0,0.2477172,0.3142176,0.1346666,0.3341677,0.1147165,2193918000.0,2340864000.0,1459192000.0,2671491000.0,1055092000.0,0.1566667,4,6376740000.0,9526110000.0,5426930000.0,10275960000.0,4077200000.0,0.8661706,1.045722,0.5469689,1.165422,0.5004186,11775660000.0,12725470000.0,9026210000.0,13075400000.0,5526910000.0,0.7930202,1.551124,0.566919,1.564425,0.4671684,3091006000.0,4219450000.0,2486483000.0,4662768000.0,1881959000.0,0.0,3
2374651054819141632,26,,2109,53468,466,203.30528,33.10975,0.0244586,8.063213e-06,GALAXY,2880269000.0,5329207000.0,2380486000.0,5729034000.0,2330508000.0,0.8395705,0.8528706,0.6733196,0.939321,0.6666695,3529988000.0,9977192000.0,2980226000.0,10077150000.0,2280529000.0,0.5070686,0.5536189,0.3208676,0.6733196,0.2610173,1612523000.0,2347454000.0,1560028000.0,2609930000.0,1402542000.0,0.2266667,4,4077200000.0,6626690000.0,2027610000.0,7876440000.0,1477720000.0,1.105572,1.251873,0.9193709,1.331673,0.6666695,7976420000.0,8976220000.0,4077200000.0,10525910000.0,2027610000.0,0.6533695,0.9792213,0.4871185,1.298423,0.3807179,2581164000.0,3299809000.0,1530837000.0,3963173000.0,1199155000.0,0.1133333,5
2374652154330769408,26,,2109,53468,470,203.66809,32.951124,0.02400135,8.396184e-06,GALAXY,6628644000.0,7528254000.0,6228817000.0,7728167000.0,4829424000.0,1.504574,1.544474,1.378224,1.544474,1.344973,7928081000.0,9127561000.0,7078449000.0,9327474000.0,6228817000.0,1.258523,1.305073,1.092272,1.531174,1.005821,16035790000.0,17660180000.0,15061150000.0,19934320000.0,12787000000.0,0.06333333,3,10975820000.0,11475720000.0,10475920000.0,11925630000.0,10375940000.0,1.092272,1.092272,1.012471,1.092272,0.9925213,11775660000.0,12525510000.0,11575700000.0,12875440000.0,11575700000.0,1.059022,1.118872,1.039072,1.138822,0.9925213,27249380000.0,28775500000.0,26062390000.0,29623350000.0,25553680000.0,0.0,3
2374652429208676352,26,,2109,53468,471,203.37092,33.042378,0.02446263,9.065301e-06,GALAXY,3330074000.0,4079749000.0,3330074000.0,4929381000.0,3280096000.0,1.318373,1.318373,1.225273,1.318373,1.178722,3529988000.0,4529554000.0,3529988000.0,6028904000.0,3529988000.0,1.504574,1.524524,1.291773,1.537824,1.092272,8666929000.0,9957633000.0,8666929000.0,11248340000.0,8505591000.0,0.22,3,7426530000.0,8076400000.0,6326750000.0,8326350000.0,5926830000.0,1.092272,1.331673,0.9526212,1.391524,0.9526212,10525910000.0,11225770000.0,9026210000.0,12175580000.0,8026410000.0,1.025771,1.291773,0.9526212,1.325023,0.932671,17721890000.0,18884640000.0,15728610000.0,19881280000.0,14731970000.0,0.12,4
2375737647168514048,26,,2110,53467,323,200.92323,31.646314,0.0166004,1.734432e-05,GALAXY,5579099000.0,7728167000.0,2730334000.0,8627778000.0,2480442000.0,0.5004186,0.75312,0.4605184,1.251873,0.4538684,5878969000.0,7978059000.0,2580399000.0,8777713000.0,2580399000.0,0.5004186,1.032422,0.4405683,1.032422,0.4272682,985841900.0,1256970000.0,497812000.0,1406090000.0,497812000.0,0.006666667,2,6626690000.0,7526510000.0,5226970000.0,8176380000.0,3827250000.0,0.75312,0.9991714,0.4937686,1.125522,0.4937686,10975820000.0,12225570000.0,6576700000.0,13775260000.0,5676880000.0,0.5536189,0.6932697,0.4937686,0.9991714,0.4937686,1168290000.0,1368491000.0,925189400.0,1454291000.0,710688600.0,0.0,4
2375743419604559872,26,,2110,53467,344,200.93758,31.565758,0.01618442,8.763674e-06,GALAXY,10327040000.0,11876370000.0,10027170000.0,12975890000.0,9777279000.0,1.996677,1.996677,1.956777,1.996677,1.630925,12326170000.0,13525650000.0,12176240000.0,13725570000.0,11726430000.0,1.996677,1.996677,1.863676,1.996677,1.730675,19466150000.0,21010170000.0,18887140000.0,22361180000.0,18501140000.0,0.03666667,3,6926630000.0,8476320000.0,6826650000.0,9476120000.0,6526710000.0,1.657525,1.697425,1.491274,1.750626,1.451374,7126590000.0,9526110000.0,6926630000.0,11475720000.0,6926630000.0,1.630925,1.670825,1.404824,1.837076,1.318373,11028700000.0,13320170000.0,10829440000.0,15711280000.0,10530550000.0,0.0,3
