SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2018741621771757568,26,,1793,53883,11,196.23234,8.9006799,0.03500551,1.660722e-05,GALAXY,4379619000.0,7078449000.0,2230551000.0,7678189000.0,2130594000.0,1.251873,1.644225,0.9193709,1.724025,0.8329205,7628211000.0,10576930000.0,2830291000.0,11376590000.0,2730334000.0,1.132172,1.797176,0.8927708,1.896926,0.8395705,8849717000.0,13909120000.0,5157723000.0,15550000000.0,5020983000.0,0.07666667,8,4927030000.0,5726870000.0,3427330000.0,6676680000.0,2927430000.0,0.8794707,1.185372,0.7730702,1.251873,0.6666695,4977020000.0,6876640000.0,3777260000.0,7576500000.0,2527510000.0,0.9925213,1.205323,0.7996703,1.245223,0.6467195,9745638000.0,10609380000.0,7010452000.0,12768740000.0,5426924000.0,0.003333333,3
2018754266155476992,26,,1793,53883,57,196.01763,8.8057338,0.03576418,1.359992e-05,GALAXY,5129294000.0,7628211000.0,3979792000.0,8477842000.0,2980226000.0,0.9991714,1.012471,0.6666695,1.092272,0.5004186,6628644000.0,11376590000.0,5928948000.0,11776410000.0,3779879000.0,1.118872,1.192022,0.4538684,1.451374,0.3341677,4441145000.0,5860343000.0,3427433000.0,6806475000.0,2143397000.0,0.1433333,4,6326750000.0,7176580000.0,3677280000.0,8426330000.0,1777660000.0,1.092272,1.125522,0.9592712,1.497924,0.75312,9876040000.0,10425930000.0,6876640000.0,11225770000.0,2427530000.0,0.573569,0.8728207,0.4804685,0.8861208,0.4206182,3980125000.0,4408904000.0,2908178000.0,5123535000.0,1764769000.0,0.08,4
2018767735172917248,26,,1793,53883,106,196.05873,9.0065844,0.03529397,1.081041e-05,GALAXY,9827257000.0,10826820000.0,9077583000.0,12176240000.0,7678189000.0,1.477974,1.564425,1.411474,1.664175,1.331673,12376150000.0,13225780000.0,11576500000.0,13725570000.0,10027170000.0,1.497924,1.591025,1.318373,1.730675,1.118872,52598870000.0,58666230000.0,47489530000.0,59624230000.0,42699510000.0,0.06,5,11325750000.0,11825650000.0,10725870000.0,12675480000.0,10225970000.0,1.331673,1.351623,1.305073,1.418124,1.165422,12375540000.0,12925430000.0,11775660000.0,13375340000.0,11275760000.0,1.205323,1.444724,1.178722,1.491274,1.092272,57870360000.0,64866940000.0,55204990000.0,67865470000.0,52539630000.0,0.0,3
2018769934196172800,26,,1793,53883,114,196.06268,9.2234588,0.03500195,1.406754e-05,GALAXY,8078016000.0,8677756000.0,7228384000.0,9827257000.0,5978926000.0,0.9991714,1.125522,0.9526212,1.251873,0.75312,10776850000.0,11826390000.0,10077150000.0,11926350000.0,8577799000.0,0.6400694,0.74647,0.5602689,0.8927708,0.5004186,12579850000.0,14724560000.0,11318260000.0,15355350000.0,9930512000.0,0.1266667,4,11375740000.0,13025410000.0,10125990000.0,13475320000.0,9726070000.0,0.6533695,0.7730702,0.5203687,0.8661706,0.4937686,11775660000.0,13275360000.0,11175780000.0,13675280000.0,9876040000.0,0.6999197,0.8395705,0.5070686,0.9659212,0.4937686,18414270000.0,19952090000.0,17260920000.0,20849150000.0,15979410000.0,0.05333333,4
2018820236853143552,26,,1793,53883,297,194.56968,8.8575768,0.02750339,1.35287e-05,GALAXY,10427000000.0,12726000000.0,8727734000.0,12975890000.0,6078882000.0,1.132172,1.351623,0.9925213,1.424774,0.8196204,13575630000.0,14425260000.0,12076280000.0,14675160000.0,9927214000.0,1.245223,1.597675,0.9925213,1.737326,0.8329205,8068494000.0,10047160000.0,6542091000.0,10216770000.0,4959154000.0,0.05333333,5,6426730000.0,7726470000.0,2977420000.0,8276360000.0,2477520000.0,0.5469689,0.75312,0.5004186,1.092272,0.4538684,6926630000.0,7926430000.0,3227370000.0,8326350000.0,2577500000.0,0.5070686,1.012471,0.4472183,1.165422,0.4472183,4468031000.0,4940244000.0,2284047000.0,5235378000.0,1988914000.0,0.03666667,2
2019898593300736000,26,,1794,54504,124,195.546,6.249122,0.04471984,8.165643e-06,GALAXY,5978926000.0,7778146000.0,3829858000.0,8477842000.0,1830724000.0,0.5203687,0.6999197,0.3208676,0.8462206,0.04821608,10327040000.0,13175810000.0,6378753000.0,14225350000.0,2280529000.0,0.1213665,0.2610173,0.06151615,0.3408177,0.0149659,1993904000.0,2566950000.0,1379926000.0,2771609000.0,765947600.0,0.0,6,3927230000.0,5976820000.0,1977620000.0,9576100000.0,1227770000.0,0.566919,0.75312,0.4405683,1.065672,0.2543672,10275960000.0,13325350000.0,4827050000.0,14175180000.0,3427330000.0,0.1745668,0.6932697,0.06151615,1.458024,0.04156604,1359545000.0,2688342000.0,650853800.0,3264153000.0,562267400.0,0.0,7
2019899143056549888,26,,1794,54504,126,195.53796,6.4951933,0.0443937,7.056164e-06,GALAXY,1081049000.0,3579966000.0,681222500.0,5129294000.0,181439200.0,0.75977,1.012471,0.5868691,1.165422,0.4605184,2680356000.0,11226650000.0,2080616000.0,12376150000.0,231417500.0,0.573569,0.9060709,0.2011669,1.823776,0.06151615,872698900.0,1999754000.0,576105500.0,2830215000.0,220193500.0,0.1233333,5,4777060000.0,6426730000.0,827850000.0,10026010000.0,677880000.0,0.5868691,0.9725713,0.5868691,1.092272,0.5868691,10975820000.0,13175380000.0,2727470000.0,13175380000.0,1427730000.0,0.4472183,0.9991714,0.3541178,1.158772,0.2477172,3350083000.0,4036359000.0,1041702000.0,5845630000.0,604981400.0,0.0,6
2019902441591433216,26,,1794,54504,138,195.54745,6.5083105,0.04378637,1.168757e-05,GALAXY,5279229000.0,6228817000.0,4229684000.0,6278796000.0,3480009000.0,0.9991714,1.025771,0.9127209,1.125522,0.75312,6878536000.0,8127994000.0,5329207000.0,8277929000.0,3929814000.0,0.6467195,0.7730702,0.5602689,0.8196204,0.5536189,9326982000.0,10746360000.0,7197915000.0,12023800000.0,6630163000.0,0.1033333,4,5476920000.0,10076000000.0,5476920000.0,11375740000.0,3977220000.0,0.9991714,0.9991714,0.5004186,0.9991714,0.4937686,5976820000.0,10975820000.0,5976820000.0,11275760000.0,4927030000.0,0.9991714,0.9991714,0.4937686,0.9991714,0.4671684,10904430000.0,17415090000.0,10904430000.0,18598840000.0,8240984000.0,0.01,2
2019920583533291520,26,,1794,54504,204,195.49925,6.2830375,0.04378525,1.151033e-05,GALAXY,7978059000.0,7978059000.0,6028904000.0,9677322000.0,4679489000.0,1.251873,1.504574,1.251873,1.750626,1.125522,9477409000.0,10027170000.0,7928081000.0,11376590000.0,6378753000.0,1.005821,1.271823,0.932671,1.511224,0.7930202,39241080000.0,40698370000.0,31226000000.0,46891850000.0,26125490000.0,0.09333333,3,7476520000.0,8276360000.0,7176580000.0,8626290000.0,6976620000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,7926430000.0,8626290000.0,7276560000.0,9076200000.0,7276560000.0,1.032422,1.092272,0.926021,1.185372,0.926021,38225970000.0,41203880000.0,36737020000.0,42692830000.0,35248070000.0,0.03666667,3
2019924706701895680,26,,1794,54504,219,195.47067,6.3708796,0.04407465,1.68035e-05,GALAXY,2930247000.0,5928948000.0,2230551000.0,8177973000.0,1580833000.0,1.251873,1.398174,0.9991714,1.664175,0.6666695,3779879000.0,8927648000.0,2930247000.0,11576500000.0,2030637000.0,1.404824,1.497924,0.6999197,1.644225,0.3474678,4059555000.0,6297952000.0,2989017000.0,8049741000.0,2210444000.0,0.1366667,6,8926230000.0,9876040000.0,3977220000.0,10475920000.0,3727270000.0,0.5070686,0.7730702,0.5004186,1.012471,0.4937686,8976220000.0,9976020000.0,4777060000.0,10375940000.0,4727070000.0,0.5004186,1.019122,0.4937686,1.085622,0.4605184,10578380000.0,10986440000.0,5579705000.0,11802550000.0,5273663000.0,0.0,2
2023276842827409408,26,,1797,54507,126,199.31455,6.4016992,0.02353827,9.79978e-06,GALAXY,10476980000.0,13525650000.0,10227080000.0,13625610000.0,9977192000.0,1.624275,1.624275,1.238573,1.624275,1.178722,12676020000.0,14025440000.0,12276200000.0,14125390000.0,11726430000.0,1.644225,1.730675,1.411474,1.737326,1.331673,27394210000.0,33912420000.0,26484690000.0,34064010000.0,25575170000.0,0.01,4,12475520000.0,12975420000.0,11475720000.0,13325350000.0,10925830000.0,1.152122,1.251873,1.152122,1.251873,1.085622,12825450000.0,13175380000.0,12075600000.0,13475320000.0,11675680000.0,1.092272,1.285123,1.092272,1.378224,1.045722,28497120000.0,30729740000.0,26902390000.0,32324460000.0,25148190000.0,0.0,3
2023277667461130240,26,,1797,54507,129,199.25667,6.3570816,0.0236115,9.75128e-06,GALAXY,10876800000.0,11276630000.0,7728167000.0,11976330000.0,7228384000.0,1.258523,1.624275,1.238573,1.624275,1.178722,11776410000.0,12076280000.0,8977626000.0,13125830000.0,8777713000.0,1.544474,1.730675,1.298423,1.763926,1.145472,24026070000.0,24159010000.0,16846870000.0,25089650000.0,16182130000.0,0.03333334,3,10725870000.0,11025810000.0,9676080000.0,11625690000.0,8976220000.0,1.225273,1.318373,1.178722,1.378224,1.125522,10925830000.0,11575700000.0,9676080000.0,12075600000.0,9126190000.0,1.318373,1.398174,1.158772,1.477974,1.078972,22825200000.0,23661820000.0,20036460000.0,24359000000.0,18363210000.0,0.0,3
2023297458670430208,26,,1797,54507,201,199.18824,6.5614458,0.02411593,1.150333e-05,GALAXY,9077583000.0,10976760000.0,8177973000.0,11426560000.0,6928514000.0,1.012471,1.045722,0.9526212,1.251873,0.75312,11426560000.0,12426130000.0,10826820000.0,12925910000.0,9177540000.0,0.7065698,0.8262705,0.573569,0.9127209,0.566919,8369815000.0,9974944000.0,7421330000.0,10193820000.0,6472845000.0,0.1066667,4,8976220000.0,11075800000.0,8276360000.0,11575700000.0,8276360000.0,1.085622,1.125522,0.6533695,1.165422,0.6533695,11525710000.0,12325550000.0,10125990000.0,13075400000.0,9626090000.0,0.9127209,1.005821,0.7198699,1.005821,0.6201193,9230268000.0,10885370000.0,8854110000.0,11562450000.0,8327488000.0,0.05333333,4
2027844757996201984,26,,1801,54156,360,202.5653,7.4862188,0.02328203,1.209317e-05,GALAXY,3829858000.0,5129294000.0,2730334000.0,6178839000.0,2280529000.0,1.025771,1.138822,0.9592712,1.251873,0.8262705,9627344000.0,11726430000.0,6828557000.0,12626040000.0,3779879000.0,0.4206182,0.7398199,0.3275176,0.7398199,0.214467,1386429000.0,1785734000.0,1106916000.0,2145108000.0,947194000.0,0.1333333,6,3727270000.0,5626890000.0,1977620000.0,6376740000.0,1527710000.0,0.7730702,0.9991714,0.7065698,1.045722,0.5004186,6276760000.0,9776060000.0,2527510000.0,9826050000.0,2127590000.0,0.5336688,0.9991714,0.4073181,1.105572,0.2876174,1864301000.0,2169959000.0,1209319000.0,2519283000.0,947326300.0,0.02333333,4
2027861800426432512,26,,1801,54156,422,203.22781,7.3276806,0.02374888,7.558746e-06,GALAXY,6928514000.0,8927648000.0,6478709000.0,9477409000.0,6078882000.0,1.245223,1.318373,0.9526212,1.318373,0.8728207,7728167000.0,10027170000.0,6778579000.0,11276630000.0,6728601000.0,1.072322,1.098922,0.7331699,1.271823,0.6733196,10264640000.0,12155400000.0,9634383000.0,13836080000.0,9214213000.0,0.05333333,3,10375940000.0,10475920000.0,9276160000.0,10875840000.0,8726270000.0,0.9526212,0.9991714,0.9526212,1.092272,0.9526212,10525910000.0,10675880000.0,9226170000.0,10975820000.0,8776260000.0,0.9459711,1.158772,0.939321,1.185372,0.939321,15575100000.0,16339130000.0,14047040000.0,16884860000.0,13392150000.0,0.0,3
2027862899938060288,26,,1801,54156,426,203.11639,7.3164433,0.02268597,7.215537e-06,GALAXY,8977626000.0,9577366000.0,8927648000.0,9977192000.0,8427864000.0,1.996677,1.996677,1.863676,1.996677,1.863676,11526520000.0,12875940000.0,10626910000.0,13075850000.0,10027170000.0,1.996677,1.996677,1.857026,1.996677,1.857026,47901760000.0,51762240000.0,45420020000.0,52037980000.0,44041280000.0,0.07,4,9426130000.0,9776060000.0,7776460000.0,10076000000.0,7076600000.0,1.677475,1.777226,1.604325,1.830426,1.584375,10475920000.0,11075800000.0,8476320000.0,11175780000.0,7526510000.0,1.763926,1.910226,1.664175,1.950127,1.564425,45639320000.0,47322480000.0,36943030000.0,48164050000.0,34979350000.0,0.04,3
2027864274327595008,26,,1801,54156,431,203.13442,7.2942057,0.02250729,8.839894e-06,GALAXY,9077583000.0,10077150000.0,7828124000.0,10626910000.0,6978492000.0,1.092272,1.251873,0.9526212,1.318373,0.75312,9977192000.0,11176670000.0,8577799000.0,12226220000.0,8028038000.0,0.9127209,1.059022,0.7730702,1.172072,0.7132198,6827543000.0,7402655000.0,6079897000.0,8092790000.0,5677318000.0,0.23,3,13575300000.0,14675080000.0,12875440000.0,14825050000.0,12075600000.0,0.939321,0.9925213,0.8262705,1.012471,0.7930202,13875240000.0,14675080000.0,13475320000.0,14825050000.0,12625490000.0,0.9127209,0.9991714,0.8262705,1.112222,0.8129703,10725990000.0,11530350000.0,10553630000.0,11760160000.0,10036540000.0,0.13,3
2027865098961315840,26,,1801,54156,434,203.2052,7.1700856,0.02280876,6.409236e-06,GALAXY,7428298000.0,8827691000.0,6678623000.0,9477409000.0,6328774000.0,1.750626,1.810476,1.497924,1.810476,1.438074,9727301000.0,11226650000.0,8327907000.0,11426560000.0,8327907000.0,1.763926,1.837076,1.544474,1.837076,1.471324,23572600000.0,27752190000.0,20846780000.0,29205960000.0,20483330000.0,0.04,5,10975820000.0,11575700000.0,10575900000.0,11675680000.0,9976020000.0,1.331673,1.351623,1.305073,1.418124,1.258523,11375740000.0,12425530000.0,10875840000.0,12725470000.0,10575900000.0,1.285123,1.431424,1.172072,1.477974,1.152122,32019590000.0,34866670000.0,30880750000.0,35436090000.0,29172500000.0,0.0,4
2027865373839222784,26,,1801,54156,435,203.17728,7.3272559,0.02337721,7.121227e-06,GALAXY,3130161000.0,4079749000.0,3030204000.0,4079749000.0,2980226000.0,1.996677,1.996677,1.910226,1.996677,1.863676,3529988000.0,5928948000.0,3080183000.0,5928948000.0,2980226000.0,1.996677,1.996677,1.637575,1.996677,1.637575,11124970000.0,12859710000.0,10739470000.0,13437960000.0,10546720000.0,0.1066667,2,6376740000.0,7826450000.0,5826850000.0,8826250000.0,5426930000.0,1.670825,1.697425,1.504574,1.830426,1.451374,7476520000.0,9426130000.0,6576700000.0,11025810000.0,6426730000.0,1.876976,1.930177,1.684125,1.950127,1.551124,21796820000.0,26719560000.0,20221550000.0,29279380000.0,18646280000.0,0.01,3
2027878842856663040,26,,1801,54156,484,203.83301,7.4687482,0.02390111,8.624568e-06,GALAXY,3430031000.0,4179706000.0,3030204000.0,4729467000.0,2730334000.0,1.138822,1.218623,1.072322,1.271823,0.8994209,4079749000.0,5429164000.0,3629944000.0,8827691000.0,3380052000.0,1.112222,1.231923,0.8794707,1.311723,0.8063203,3714487000.0,4526909000.0,3389518000.0,5583058000.0,3064549000.0,0.08666667,5,6926630000.0,7376540000.0,5826850000.0,7476520000.0,5326950000.0,0.8794707,0.9991714,0.580219,1.012471,0.5004186,8526310000.0,8676280000.0,7226570000.0,9026210000.0,6076800000.0,0.5868691,0.6999197,0.5403188,0.7132198,0.4937686,7136691000.0,7568186000.0,6101101000.0,7654486000.0,5755904000.0,0.0,3
2027883790658988032,26,,1801,54156,502,204.10918,7.369593,0.02346174,8.643544e-06,GALAXY,10427000000.0,11576500000.0,8977626000.0,11976330000.0,8827691000.0,0.8861208,1.025771,0.7198699,1.092272,0.6533695,10776850000.0,11576500000.0,10077150000.0,12226220000.0,9827257000.0,0.8063203,0.8927708,0.6600195,0.926021,0.6201193,9434025000.0,10421750000.0,8375751000.0,10703950000.0,8234648000.0,0.07,3,10475920000.0,11375740000.0,9826050000.0,11475720000.0,9526110000.0,0.9991714,0.9991714,0.9526212,1.092272,0.9526212,10725870000.0,12075600000.0,10225970000.0,12175580000.0,9776060000.0,0.9991714,1.078972,0.9459711,1.178722,0.9459711,10568120000.0,11288540000.0,10135870000.0,11720780000.0,9775665000.0,0.0,2
2027888188705499136,26,,1801,54156,518,203.90745,7.5452175,0.02265034,7.035479e-06,GALAXY,6478709000.0,8078016000.0,6028904000.0,8177973000.0,5429164000.0,1.477974,1.544474,1.251873,1.544474,1.178722,8127994000.0,9277496000.0,6978492000.0,10327040000.0,6428731000.0,1.192022,1.271823,0.9659212,1.344973,0.9526212,10225250000.0,12009020000.0,9890794000.0,12343480000.0,9110394000.0,0.19,3,10725870000.0,11875640000.0,10225970000.0,12275560000.0,9376140000.0,0.939321,1.105572,0.8329205,1.305073,0.7930202,11575700000.0,13375340000.0,11525710000.0,13525310000.0,11525710000.0,1.005821,1.052372,0.9127209,1.085622,0.8462206,17189010000.0,18539910000.0,16626130000.0,19102790000.0,15612950000.0,0.11,3
2027893411385731072,26,,1801,54156,537,204.11567,7.816233,0.02333842,7.068129e-06,GALAXY,1280962000.0,2630377000.0,231417500.0,3879836000.0,231417500.0,0.8395705,1.019122,0.6733196,1.019122,0.5602689,4579532000.0,8927648000.0,531287500.0,13775550000.0,531287500.0,0.4139681,1.338323,0.1080664,1.344973,0.08146627,1275784000.0,2019597000.0,438995100.0,2670433000.0,438995100.0,0.09333333,4,827850000.0,3877240000.0,327950000.0,3877240000.0,177980000.0,0.7863702,0.8728207,0.6600195,0.8927708,0.6600195,7876440000.0,13925230000.0,527910000.0,14325150000.0,427930000.0,0.2610173,0.8595206,0.04821608,1.231923,0.02826597,785897600.0,2726658000.0,377316500.0,2726658000.0,275171200.0,0.05333333,5
2027893961141544960,26,,1801,54156,539,204.10161,7.7998879,0.0231965,5.452072e-06,GALAXY,4679489000.0,7828124000.0,2430464000.0,10027170000.0,1330941000.0,0.7664201,0.9991714,0.4804685,1.132172,0.3674179,10377020000.0,13975460000.0,4929381000.0,14975030000.0,2130594000.0,0.207817,0.8927708,0.07481623,1.504574,0.05486612,421878400.0,740503300.0,251945100.0,1037887000.0,198840900.0,0.0,7,6626690000.0,7626490000.0,3477320000.0,8476320000.0,1077800000.0,0.6400694,0.75312,0.4538684,1.065672,0.3341677,11325750000.0,11825650000.0,6626690000.0,12325550000.0,1427730000.0,0.394018,0.5336688,0.1878669,0.9991714,0.1546167,699943700.0,779352700.0,393651900.0,892794100.0,189457300.0,0.0,4
2034639465296717824,26,,1807,54175,503,210.44201,9.490281,0.0207879,6.529696e-06,GALAXY,7428298000.0,7578232000.0,4729467000.0,7728167000.0,4229684000.0,1.245223,1.318373,1.225273,1.624275,1.178722,9477409000.0,9577366000.0,6578666000.0,9577366000.0,4779446000.0,0.9193709,1.298423,0.8794707,1.524524,0.8728207,14522520000.0,14669630000.0,10256270000.0,14816740000.0,10256270000.0,0.1,3,6726670000.0,7476520000.0,6076800000.0,7726470000.0,5626890000.0,1.318373,1.331673,1.125522,1.418124,1.012471,8226370000.0,9076200000.0,7376540000.0,9676080000.0,6726670000.0,1.112222,1.225273,0.9991714,1.298423,0.9792213,14410720000.0,15476000000.0,13193250000.0,15932550000.0,12280150000.0,0.03,3
2034650185535088640,26,,1807,54175,542,210.77977,9.3630463,0.02000807,1.299426e-05,GALAXY,4479576000.0,5928948000.0,4179706000.0,7228384000.0,3430031000.0,1.231923,1.231923,0.9792213,1.338323,0.8262705,5179273000.0,8277929000.0,4979359000.0,9727301000.0,3929814000.0,1.105572,1.178722,0.7198699,1.398174,0.5070686,2241848000.0,2993029000.0,1949722000.0,3827675000.0,1615864000.0,0.1133333,5,4527110000.0,5077000000.0,3277360000.0,5576900000.0,2477520000.0,0.8329205,0.939321,0.75312,1.165422,0.6666695,6176780000.0,7626490000.0,5027010000.0,8276360000.0,3227370000.0,0.7996703,0.9526212,0.6533695,1.265173,0.5336688,2565699000.0,2740545000.0,1910027000.0,2915391000.0,1560335000.0,0.03,4
2036768663138232320,26,,1809,53792,57,212.68214,8.9965682,0.02352648,9.222703e-06,GALAXY,6078882000.0,6078882000.0,4179706000.0,7428298000.0,3430031000.0,1.238573,1.245223,1.059022,1.245223,0.9526212,12226220000.0,12376150000.0,8078016000.0,12925910000.0,5529121000.0,1.371573,1.431424,0.4738185,1.471324,0.394018,7968544000.0,7968544000.0,4622027000.0,10292510000.0,3878357000.0,0.03,5,5027010000.0,6926630000.0,4127190000.0,8176380000.0,3077400000.0,0.9991714,1.085622,0.6666695,1.085622,0.6666695,7926430000.0,11725670000.0,6576700000.0,11725670000.0,5626890000.0,0.926021,0.932671,0.5602689,0.9925213,0.4006681,6356025000.0,8320804000.0,5078919000.0,8811998000.0,4194769000.0,0.0,4
2036775260207998976,26,,1809,53792,81,212.34127,8.9066117,0.02346807,1.183186e-05,GALAXY,11176670000.0,12176240000.0,7478276000.0,12276200000.0,3480009000.0,0.6334193,0.75312,0.5004186,1.497924,0.4937686,11676460000.0,12326170000.0,9477409000.0,12426130000.0,3929814000.0,0.5536189,0.9193709,0.4937686,1.351623,0.4937686,6407574000.0,6926905000.0,4707941000.0,7162966000.0,2583400000.0,0.08333334,2,11175780000.0,11725670000.0,9626090000.0,12975420000.0,9126190000.0,0.9193709,1.072322,0.8728207,1.145472,0.7930202,11575700000.0,13025410000.0,10026010000.0,13375340000.0,9526110000.0,1.019122,1.185372,0.8528706,1.265173,0.6999197,7497303000.0,7882529000.0,6437932000.0,8267756000.0,6052705000.0,0.0,5
2036779383376603136,26,,1809,53792,96,212.18987,8.8618685,0.02375445,7.559507e-06,GALAXY,4629511000.0,6128861000.0,3380052000.0,7378319000.0,2980226000.0,1.251873,1.378224,1.205323,1.378224,0.9991714,6528688000.0,9027604000.0,3729901000.0,10976760000.0,3330074000.0,0.8927708,1.351623,0.6866196,1.444724,0.6866196,7135764000.0,8789610000.0,5702431000.0,10333200000.0,4820379000.0,0.003333333,4,5176980000.0,6026810000.0,3977220000.0,6376740000.0,3127390000.0,0.9193709,0.9991714,0.7730702,1.092272,0.7265199,6526710000.0,7426530000.0,4577100000.0,7876440000.0,3327350000.0,0.6866196,0.8329205,0.6068192,0.926021,0.573569,7600781000.0,8423152000.0,6191001000.0,9010560000.0,5133666000.0,0.0,4
2036830235789387776,26,,1809,53792,281,210.4969,8.9376959,0.01971323,6.828846e-06,GALAXY,8377886000.0,10576930000.0,7828124000.0,11176670000.0,5978926000.0,1.717375,1.750626,1.418124,1.996677,1.344973,10626910000.0,11976330000.0,10127130000.0,12476110000.0,9177540000.0,1.717375,1.817126,1.517874,1.996677,1.451374,23747250000.0,28704360000.0,22755830000.0,30521960000.0,19781570000.0,0.09333333,6,8126390000.0,9076200000.0,7376540000.0,10175980000.0,6976620000.0,1.497924,1.597675,1.364923,1.664175,1.298423,10375940000.0,11875640000.0,9076200000.0,12375540000.0,8326350000.0,1.464674,1.617625,1.285123,1.777226,1.165422,22135630000.0,26031090000.0,19425740000.0,28910340000.0,18409530000.0,0.03333334,5
2036844529440548864,26,,1809,53792,333,210.54715,9.4401116,0.02087086,1.182648e-05,GALAXY,5029338000.0,6928514000.0,4329641000.0,8327907000.0,4079749000.0,1.192022,1.231923,1.098922,1.291773,1.019122,8777713000.0,11326610000.0,6478709000.0,12975890000.0,6178839000.0,1.065672,1.085622,0.6733196,1.564425,0.5203687,4568014000.0,5534464000.0,3521026000.0,9239191000.0,3279413000.0,0.06666667,6,2027610000.0,2827450000.0,1727670000.0,3777260000.0,1527710000.0,0.8794707,0.939321,0.6866196,0.9792213,0.6666695,2527510000.0,5326950000.0,1927630000.0,6376740000.0,1827650000.0,0.9592712,0.9792213,0.6267693,1.039072,0.580219,2422568000.0,3182384000.0,2084872000.0,4279897000.0,2000448000.0,0.01333333,4
2036857448702175232,26,,1809,53792,380,210.7026,9.3413752,0.0197163,7.15626e-06,GALAXY,9177540000.0,9327474000.0,7278363000.0,10976760000.0,7128428000.0,1.750626,1.996677,1.750626,1.996677,1.504574,10726870000.0,11076720000.0,9077583000.0,12226220000.0,8977626000.0,1.730675,1.996677,1.704075,1.996677,1.564425,39986690000.0,41517600000.0,34628470000.0,44579440000.0,33863020000.0,0.03666667,5,7726470000.0,8526310000.0,7126590000.0,8976220000.0,6476720000.0,1.717375,1.770576,1.637575,1.876976,1.597675,7926430000.0,9476120000.0,7476520000.0,10775860000.0,6676680000.0,1.763926,1.830426,1.591025,1.896926,1.458024,33540650000.0,36692560000.0,30914060000.0,39844470000.0,28550130000.0,0.0,4
2037912979898394624,26,,1810,53794,124,214.08301,8.2934666,0.02435506,7.592851e-06,GALAXY,6678623000.0,7578232000.0,5828991000.0,8227951000.0,4679489000.0,1.497924,1.544474,1.378224,1.750626,1.245223,7928081000.0,9027604000.0,6328774000.0,9677322000.0,5329207000.0,1.265173,1.477974,1.132172,1.664175,1.065672,17173430000.0,18949050000.0,15752930000.0,21967610000.0,13444610000.0,0.11,3,8426330000.0,9076200000.0,7926430000.0,9476120000.0,7626490000.0,1.497924,1.504574,1.451374,1.544474,1.411474,8476320000.0,9176180000.0,7776460000.0,11125790000.0,7526510000.0,1.537824,1.604325,1.424774,1.730675,1.338323,23822170000.0,25811980000.0,22375040000.0,28163580000.0,20927910000.0,0.02333333,3
