SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2260895032137508864,26,,2008,53473,320,174.37905,31.362336,0.04237294,1.141312e-05,GALAXY,5479142000.0,8727734000.0,4329641000.0,9127561000.0,2880269000.0,1.298423,1.351623,1.125522,1.398174,0.9991714,11426560000.0,13575630000.0,10177110000.0,13825520000.0,3779879000.0,1.584375,1.783876,1.032422,1.843726,0.5469689,14663080000.0,23490620000.0,11374400000.0,23836800000.0,6181728000.0,0.02,6,4177180000.0,5626890000.0,2677480000.0,7226570000.0,2127590000.0,0.9991714,1.251873,0.75312,1.251873,0.6267693,5476920000.0,8376340000.0,3927230000.0,10575900000.0,3677280000.0,0.7797202,1.225273,0.5070686,1.311723,0.3341677,8576163000.0,11016180000.0,6323841000.0,12517730000.0,3883824000.0,0.003333333,4
2262008294891612160,26,,2009,53904,274,196.58941,29.17012,0.02429304,1.159231e-05,GALAXY,8627778000.0,10277060000.0,6978492000.0,10976760000.0,5729034000.0,1.125522,1.378224,0.7930202,1.378224,0.7265199,10726870000.0,11726430000.0,8277929000.0,12875940000.0,6728601000.0,0.9459711,1.285123,0.75312,1.351623,0.6467195,7487816000.0,8698236000.0,5309062000.0,9545528000.0,4401248000.0,0.0,3,12525510000.0,13475320000.0,10425930000.0,14075200000.0,9926030000.0,0.8462206,1.012471,0.7930202,1.092272,0.7398199,12875440000.0,13525310000.0,11275760000.0,14275160000.0,10825850000.0,0.8794707,1.019122,0.7797202,1.145472,0.75312,11006610000.0,11507770000.0,9440498000.0,12008920000.0,8814052000.0,0.0,4
2262041829996259328,26,,2009,53904,396,196.35524,29.296482,0.02354664,8.787453e-06,GALAXY,3330074000.0,4329641000.0,3080183000.0,5329207000.0,2980226000.0,1.996677,1.996677,1.863676,1.996677,1.624275,3779879000.0,6328774000.0,3430031000.0,6828557000.0,3330074000.0,1.996677,1.996677,1.491274,1.996677,1.484624,9986570000.0,11442840000.0,9339341000.0,13546330000.0,8853919000.0,0.08333334,2,12475520000.0,13875240000.0,12275560000.0,13925230000.0,12175580000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,12625490000.0,13975220000.0,12625490000.0,14025210000.0,10475920000.0,1.059022,1.098922,0.9991714,1.125522,0.9725713,30424770000.0,32577850000.0,29927900000.0,34234070000.0,29762280000.0,0.0,2
2264188619654719488,26,,2011,53499,14,196.57207,29.06319,0.02338099,9.488622e-06,GALAXY,6978492000.0,7478276000.0,5679056000.0,7978059000.0,4729467000.0,1.378224,1.657525,1.298423,1.750626,1.298423,8927648000.0,10526950000.0,7728167000.0,11326610000.0,6328774000.0,1.078972,1.431424,0.9592712,1.504574,0.8462206,21294690000.0,22407080000.0,17735050000.0,25076820000.0,14620360000.0,0.12,4,5826850000.0,6476720000.0,4927030000.0,7076600000.0,4577100000.0,1.125522,1.271823,0.9925213,1.318373,0.9526212,6526710000.0,7226570000.0,5276960000.0,7976420000.0,5027010000.0,1.039072,1.305073,0.9459711,1.358273,0.8528706,17996250000.0,20054520000.0,16395370000.0,20740610000.0,14794490000.0,0.07333333,3
2264352172009351168,26,,2011,53499,609,196.63759,29.365619,0.02433697,8.640706e-06,GALAXY,3579966000.0,6128861000.0,1181006000.0,6678623000.0,831157500.0,0.75312,1.019122,0.3408177,1.251873,0.1878669,8227951000.0,11876370000.0,2280529000.0,14125390000.0,1430898000.0,0.394018,1.152122,0.06151615,1.152122,0.02161593,386671600.0,663427000.0,130416600.0,796679600.0,99666060.0,0.1466667,5,3627290000.0,5176980000.0,1277760000.0,6626690000.0,327950000.0,0.5270188,0.75312,0.4804685,0.9991714,0.3740679,9176180000.0,11925630000.0,3677280000.0,14075200000.0,527910000.0,0.1413166,0.7730702,0.02161593,1.963427,0.008315858,333128000.0,546270400.0,131203600.0,793066900.0,52677450.0,0.05,5
2265438489396930560,26,,2012,53493,465,174.88035,36.155326,0.03873102,1.155981e-05,GALAXY,5629078000.0,7278363000.0,4679489000.0,8477842000.0,4479576000.0,1.411474,1.544474,1.178722,1.544474,0.9991714,6178839000.0,9127561000.0,4979359000.0,10327040000.0,4229684000.0,1.298423,1.491274,0.9925213,1.577725,0.8329205,14575910000.0,17187670000.0,12660630000.0,19625310000.0,11615930000.0,0.08,3,7476520000.0,8476320000.0,6476720000.0,8976220000.0,5826850000.0,1.085622,1.198673,0.9991714,1.331673,0.9526212,7626490000.0,8726270000.0,6576700000.0,10026010000.0,6326750000.0,1.092272,1.298423,0.9060709,1.464674,0.8528706,18206280000.0,21279960000.0,16398240000.0,22364790000.0,14771000000.0,0.0,4
2265447560367859712,26,,2012,53493,498,175.14545,36.128284,0.03889798,1.115456e-05,GALAXY,8577799000.0,9527387000.0,6828557000.0,10177110000.0,5229251000.0,1.331673,1.584375,1.185372,1.697425,1.065672,9827257000.0,10876800000.0,8377886000.0,12126260000.0,6928514000.0,1.358273,1.657525,1.059022,1.684125,0.939321,32352300000.0,34098210000.0,25867500000.0,38338270000.0,20879200000.0,0.06,6,12525510000.0,12975420000.0,11775660000.0,13175380000.0,11675680000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,13275360000.0,13375340000.0,12675480000.0,13475320000.0,12425530000.0,0.9991714,1.105572,0.9592712,1.125522,0.9526212,46535580000.0,48299260000.0,43764070000.0,49055130000.0,43008210000.0,0.0,4
2265454707193440256,26,,2012,53493,524,175.52271,36.250596,0.03966588,1.002968e-05,GALAXY,9327474000.0,10926780000.0,6378753000.0,11276630000.0,3979792000.0,0.3474678,0.5403188,0.2743174,0.6999197,0.214467,13575630000.0,14625180000.0,11176670000.0,14925050000.0,2580399000.0,0.4073181,0.9127209,0.2942674,1.344973,0.2543672,4308206000.0,4901188000.0,2910462000.0,5112968000.0,1300940000.0,0.09333333,4,6776660000.0,8326350000.0,4627090000.0,9676080000.0,2227570000.0,0.6400694,0.8994209,0.5602689,0.9991714,0.5004186,12575500000.0,13775260000.0,9526110000.0,14325150000.0,6276760000.0,0.4405683,0.7065698,0.2942674,0.9991714,0.2809674,3014797000.0,3918877000.0,2065512000.0,4642141000.0,1387452000.0,0.05333333,6
2265457455972509696,26,,2012,53493,534,175.44632,36.258979,0.03851882,1.008713e-05,GALAXY,7228384000.0,8527821000.0,6478709000.0,9427430000.0,4929381000.0,1.497924,1.657525,1.384874,1.750626,1.185372,9177540000.0,10526950000.0,7328341000.0,11726430000.0,5779013000.0,1.331673,1.531174,1.172072,1.704075,1.019122,26071010000.0,30823500000.0,20605650000.0,33437370000.0,19655150000.0,0.03333334,5,8576300000.0,8726270000.0,5926830000.0,8976220000.0,4977020000.0,0.9991714,1.251873,0.9526212,1.378224,0.9526212,8976220000.0,9126190000.0,5926830000.0,9426130000.0,5276960000.0,1.238573,1.511224,1.065672,1.597675,0.9193709,30564660000.0,30813760000.0,21347780000.0,31561080000.0,18856730000.0,0.0,3
2265458280606230528,26,,2012,53493,537,175.54417,36.095436,0.03862803,6.827996e-06,GALAXY,5029338000.0,6178839000.0,2130594000.0,6828557000.0,1980659000.0,0.6400694,0.9991714,0.4605184,0.9991714,0.2543672,10726870000.0,12726000000.0,6478709000.0,14275330000.0,3979792000.0,0.05486612,0.6467195,0.008315858,1.650875,0.008315858,857005300.0,2140885000.0,414288300.0,2163021000.0,414288300.0,0.07,3,4277160000.0,6776660000.0,1177780000.0,8126390000.0,677880000.0,0.6666695,0.9991714,0.5004186,1.331673,0.3740679,9026210000.0,11775660000.0,2577500000.0,13675280000.0,1227770000.0,0.3142176,0.9659212,0.1546167,1.717375,0.0881163,959969500.0,1443605000.0,379606900.0,2072331000.0,210334400.0,0.0,4
2267577588715120640,26,,2014,53460,55,208.51551,37.417196,0.02404902,9.724618e-06,GALAXY,12875940000.0,13175810000.0,9727301000.0,13175810000.0,9477409000.0,1.258523,1.624275,1.238573,1.624275,1.178722,13325740000.0,13775550000.0,11476540000.0,13875500000.0,11476540000.0,1.484624,1.724025,1.371573,1.750626,1.344973,28333660000.0,29144270000.0,21983830000.0,29414480000.0,21983830000.0,0.006666667,3,10575900000.0,11375740000.0,9826050000.0,11375740000.0,8926230000.0,1.165422,1.205323,1.105572,1.331673,1.105572,11375740000.0,11775660000.0,10375940000.0,11775660000.0,9276160000.0,1.039072,1.311723,0.9858713,1.431424,0.9858713,20116630000.0,23036110000.0,19282490000.0,23870250000.0,17753240000.0,0.0,4
2269815100565121024,26,,2016,53799,3,197.7416,34.609331,0.03616668,1.305316e-05,GALAXY,13825520000.0,14975030000.0,13525650000.0,14975030000.0,12226220000.0,0.8661706,0.8661706,0.7265199,0.9991714,0.7265199,14775110000.0,14975030000.0,12875940000.0,14975030000.0,12326170000.0,0.7996703,1.152122,0.7331699,1.185372,0.7331699,36567440000.0,39651390000.0,34061730000.0,40036880000.0,31556030000.0,0.03,3,13225370000.0,14475120000.0,12275560000.0,14525110000.0,11275760000.0,0.8728207,0.9792213,0.75977,1.012471,0.7265199,13475320000.0,14425130000.0,12325550000.0,14525110000.0,11725670000.0,0.8794707,0.9858713,0.7730702,1.105572,0.74647,36105300000.0,38674380000.0,34129080000.0,39464870000.0,31757620000.0,0.0,3
2243971354011396096,26,,1993,53762,192,202.70315,34.640274,0.02414081,9.447041e-06,GALAXY,8727734000.0,9977192000.0,7978059000.0,11226650000.0,7478276000.0,1.378224,1.378224,1.225273,1.378224,0.9991714,10776850000.0,12226220000.0,9577366000.0,12576070000.0,8277929000.0,1.311723,1.464674,0.8861208,1.637575,0.8528706,13575320000.0,15251060000.0,11308140000.0,17025380000.0,11110990000.0,0.06,4,11875640000.0,12425530000.0,10875840000.0,12975420000.0,10225970000.0,1.245223,1.331673,1.178722,1.391524,1.125522,12325550000.0,12925430000.0,11475720000.0,13375340000.0,10975820000.0,1.192022,1.325023,1.125522,1.444724,1.065672,18417990000.0,19026190000.0,16796120000.0,19837130000.0,16086560000.0,0.01,4
2243971628889303040,26,,1993,53762,193,202.77296,34.685493,0.02497634,9.958607e-06,GALAXY,7378319000.0,9427430000.0,5978926000.0,9827257000.0,5978926000.0,1.624275,1.624275,1.245223,1.624275,1.178722,9977192000.0,11726430000.0,7428298000.0,12026300000.0,7128428000.0,1.451374,1.557775,0.939321,1.557775,0.8927708,15943310000.0,17596640000.0,12636630000.0,20627760000.0,12636630000.0,0.06666667,4,8676280000.0,9176180000.0,7826450000.0,9226170000.0,7226570000.0,1.165422,1.251873,1.105572,1.331673,1.085622,8776260000.0,9226170000.0,8026410000.0,9526110000.0,7676480000.0,1.305073,1.331673,1.078972,1.384874,1.072322,18323060000.0,18756940000.0,16009060000.0,18901560000.0,14996690000.0,0.003333333,4
2244035950319527936,26,,1993,53762,427,202.65949,34.937168,0.02400971,2.4102e-05,GALAXY,6278796000.0,8377886000.0,3679922000.0,10077150000.0,1780746000.0,1.078972,1.630925,0.8794707,1.664175,0.5004186,12126260000.0,14275330000.0,9877236000.0,14925050000.0,2330508000.0,1.238573,1.724025,0.9526212,1.996677,0.5004186,1797890000.0,2194234000.0,1143923000.0,2531126000.0,529590600.0,0.26,7,5726870000.0,7976420000.0,3777260000.0,10425930000.0,3277360000.0,0.8063203,1.085622,0.5868691,1.418124,0.3341677,6176780000.0,9276160000.0,4327150000.0,11825650000.0,4277160000.0,0.7265199,1.158772,0.5070686,1.311723,0.3474678,1270338000.0,1887476000.0,929848400.0,2504614000.0,568078100.0,0.05,4
2244039523732318208,26,,1993,53762,440,202.67816,34.830655,0.02369673,9.382979e-06,GALAXY,10726870000.0,10976760000.0,8028038000.0,13525650000.0,7628211000.0,1.624275,1.996677,1.624275,1.996677,1.245223,13375720000.0,13775550000.0,12276200000.0,14025440000.0,11326610000.0,1.710725,1.950127,1.617625,1.996677,1.504574,36458310000.0,37605290000.0,30723440000.0,42384350000.0,28429490000.0,0.02333333,4,9926030000.0,10125990000.0,8726270000.0,10575900000.0,8426330000.0,1.331673,1.351623,1.305073,1.418124,1.258523,10425930000.0,10675880000.0,9276160000.0,11175780000.0,7626490000.0,1.477974,1.497924,1.211973,1.524524,1.138822,31445570000.0,32043780000.0,27258090000.0,33639010000.0,22871210000.0,0.0,3
2244052168116037632,26,,1993,53762,486,203.57805,34.863126,0.02361757,9.88765e-06,GALAXY,7778146000.0,9977192000.0,6178839000.0,10926780000.0,6178839000.0,1.544474,1.624275,1.251873,1.750626,1.125522,9577366000.0,11676460000.0,7778146000.0,12626040000.0,7678189000.0,1.610975,1.750626,1.145472,1.770576,0.9659212,9184311000.0,11151590000.0,7217031000.0,11924450000.0,7146771000.0,0.02666667,4,13175380000.0,14875040000.0,12825450000.0,14975020000.0,12525510000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,13625290000.0,14975020000.0,12875440000.0,14975020000.0,12625490000.0,1.039072,1.138822,0.9925213,1.138822,0.9659212,14407860000.0,16448430000.0,14043470000.0,16667060000.0,13387570000.0,0.0,2
2244053542505572352,26,,1993,53762,491,203.54161,34.765171,0.02519358,2.430906e-05,GALAXY,4479576000.0,6178839000.0,2880269000.0,7578232000.0,1930681000.0,0.9991714,1.411474,0.9127209,1.677475,0.6400694,5828991000.0,9127561000.0,3779879000.0,11376590000.0,3230117000.0,0.6600195,1.039072,0.4671684,1.298423,0.3541178,2100469000.0,2983401000.0,1486255000.0,3252119000.0,1102372000.0,0.3433333,4,7426530000.0,8926230000.0,6276760000.0,10325950000.0,3977220000.0,0.74647,0.8661706,0.6267693,0.8728207,0.5004186,7376540000.0,8976220000.0,6176780000.0,10125990000.0,4177180000.0,0.8196204,0.939321,0.6467195,1.145472,0.5004186,3346164000.0,3741280000.0,2516420000.0,4057373000.0,1647164000.0,0.2366667,3
2244054916895107072,26,,1993,53762,496,203.57118,34.929329,0.02513028,1.016311e-05,GALAXY,6728601000.0,7778146000.0,5928948000.0,9677322000.0,4479576000.0,1.497924,1.557775,1.318373,1.750626,1.185372,8827691000.0,9977192000.0,7478276000.0,11526520000.0,5978926000.0,1.231923,1.418124,1.032422,1.617625,0.9459711,9556046000.0,11828540000.0,8172788000.0,13113000000.0,7382354000.0,0.31,5,9576100000.0,10575900000.0,8476320000.0,10975820000.0,7976420000.0,0.939321,1.165422,0.8262705,1.165422,0.75312,10975820000.0,12275560000.0,9076200000.0,12325550000.0,8926230000.0,0.9193709,1.178722,0.8395705,1.178722,0.7730702,12963120000.0,14252600000.0,11574450000.0,14847740000.0,10780930000.0,0.2233333,4
2244058215429990400,26,,1993,53762,508,203.73879,34.804081,0.02547311,1.205709e-05,GALAXY,9177540000.0,9977192000.0,7578232000.0,10726870000.0,5179273000.0,0.9991714,1.152122,0.75312,1.251873,0.75312,12226220000.0,12975890000.0,10327040000.0,13075850000.0,8977626000.0,0.6467195,0.8063203,0.5536189,1.039072,0.5004186,5827813000.0,6683963000.0,4971663000.0,6986134000.0,3712619000.0,0.0,4,9726070000.0,11575700000.0,8626290000.0,12275560000.0,8076400000.0,0.75312,0.939321,0.5469689,0.939321,0.5004186,12175580000.0,12775460000.0,10375940000.0,13025410000.0,8976220000.0,0.7198699,0.8994209,0.5270188,0.9725713,0.4937686,6688979000.0,7428107000.0,6213826000.0,7903260000.0,5633082000.0,0.0,4
2244061239086966784,26,,1993,53762,519,203.64612,34.777765,0.02576317,9.812881e-06,GALAXY,7328341000.0,7878103000.0,6678623000.0,9427430000.0,6078882000.0,1.930177,1.996677,1.863676,1.996677,1.624275,11276630000.0,12026300000.0,9677322000.0,12326170000.0,9127561000.0,1.930177,1.996677,1.823776,1.996677,1.644225,32273840000.0,34148630000.0,28524250000.0,39304300000.0,26649460000.0,0.05666667,5,5276960000.0,5926830000.0,4927030000.0,6626690000.0,4577100000.0,1.251873,1.318373,1.205323,1.318373,1.178722,8026410000.0,9076200000.0,6976620000.0,11575700000.0,6176780000.0,1.797176,1.823776,1.557775,1.863676,1.511224,21561930000.0,23965860000.0,19638790000.0,28292930000.0,18196440000.0,0.05333333,3
2244070310057895936,26,,1993,53762,552,204.17517,34.746267,0.02429371,8.284138e-06,GALAXY,8827691000.0,9727301000.0,7328341000.0,10377020000.0,6078882000.0,1.378224,1.544474,1.251873,1.624275,1.205323,9527387000.0,10526950000.0,8177973000.0,11426560000.0,7328341000.0,1.438074,1.670825,1.172072,1.684125,1.118872,23755390000.0,26342770000.0,19270610000.0,28067680000.0,17200710000.0,0.05333333,5,11475720000.0,11875640000.0,10525910000.0,12825450000.0,10225970000.0,1.331673,1.391524,1.305073,1.418124,1.165422,12025610000.0,12525510000.0,11525710000.0,13125390000.0,11025810000.0,1.325023,1.451374,1.185372,1.557775,1.138822,32224900000.0,34008250000.0,29193200000.0,34721590000.0,28123190000.0,0.0,5
2246243763846408192,26,,1995,53415,267,181.76187,40.199833,0.03737685,1.861577e-05,GALAXY,5529121000.0,7078449000.0,4079749000.0,7078449000.0,2330508000.0,0.9193709,1.172072,0.7996703,1.251873,0.6866196,7378319000.0,10027170000.0,5978926000.0,10077150000.0,2630377000.0,0.6600195,1.085622,0.5004186,1.630925,0.5004186,3705470000.0,4362189000.0,2829844000.0,4526368000.0,1844766000.0,0.3133333,5,5476920000.0,11375740000.0,3977220000.0,11375740000.0,3727270000.0,0.9526212,0.9526212,0.4538684,1.251873,0.4538684,5926830000.0,11275760000.0,4927030000.0,11275760000.0,3877240000.0,0.9925213,0.9991714,0.4671684,1.271823,0.4671684,4167913000.0,7013797000.0,2940276000.0,7013797000.0,2772872000.0,0.2233333,2
2246256683108034560,26,,1995,53415,314,181.47235,40.144915,0.03725977,1.537528e-05,GALAXY,5129294000.0,7578232000.0,3380052000.0,10027170000.0,1480876000.0,1.165422,1.497924,0.8395705,1.664175,0.5137187,14525220000.0,14675160000.0,8677756000.0,14925050000.0,3579966000.0,1.438074,1.983377,0.7265199,1.996677,0.4405683,3789256000.0,5484165000.0,2323389000.0,6217098000.0,1269797000.0,0.1333333,6,8176380000.0,11525710000.0,4577100000.0,11525710000.0,3677280000.0,0.8329205,1.251873,0.6267693,1.251873,0.5004186,11875640000.0,13625290000.0,9626090000.0,13875240000.0,1627690000.0,0.8794707,1.604325,0.5935192,1.837076,0.4804685,5091428000.0,6453081000.0,3340730000.0,6550342000.0,2659903000.0,0.0,5
2246257232863848448,26,,1995,53415,316,181.53258,40.150745,0.03739937,9.757428e-06,GALAXY,8427864000.0,10826820000.0,7828124000.0,10826820000.0,7678189000.0,1.750626,1.750626,1.477974,1.750626,1.378224,10427000000.0,12476110000.0,10077150000.0,12626040000.0,9777279000.0,1.750626,1.817126,1.497924,1.817126,1.331673,67728540000.0,84461310000.0,63080540000.0,85390920000.0,62615740000.0,0.02,5,8426330000.0,9076200000.0,7726470000.0,9976020000.0,7626490000.0,1.497924,1.504574,1.451374,1.544474,1.378224,8476320000.0,10125990000.0,7776460000.0,10775860000.0,7476520000.0,1.537824,1.630925,1.298423,1.717375,1.225273,63619710000.0,74167190000.0,57866540000.0,76564340000.0,55469380000.0,0.0,3
2248450484136339456,26,,1997,53442,103,176.97649,37.436483,0.04109567,9.470619e-06,GALAXY,8977626000.0,10077150000.0,7728167000.0,10976760000.0,6428731000.0,1.491274,1.717375,1.344973,1.750626,1.344973,10976760000.0,12276200000.0,10027170000.0,12726000000.0,8777713000.0,1.484624,1.710725,1.351623,1.797176,1.152122,47969890000.0,56314720000.0,42629210000.0,57316100000.0,36954720000.0,0.01333333,5,10275960000.0,10475920000.0,9476120000.0,11175780000.0,9276160000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,10725870000.0,10775860000.0,9826050000.0,11825650000.0,9676080000.0,1.032422,1.105572,0.9925213,1.152122,0.932671,50228070000.0,51255240000.0,45776990000.0,53994360000.0,42695480000.0,0.0,2
2248454882182850560,26,,1997,53442,119,177.01922,37.443916,0.04175907,1.124639e-05,GALAXY,8427864000.0,9427430000.0,6278796000.0,9577366000.0,5978926000.0,1.750626,1.996677,1.624275,1.996677,1.624275,10876800000.0,11326610000.0,9377452000.0,11826390000.0,8377886000.0,1.757276,1.996677,1.637575,1.996677,1.537824,73648410000.0,81178380000.0,60094460000.0,84190360000.0,56580480000.0,0.04,5,6926630000.0,7776460000.0,6476720000.0,8726270000.0,5476920000.0,1.617625,1.657525,1.564425,1.810476,1.438074,7226570000.0,9026210000.0,6926630000.0,10175980000.0,6376740000.0,1.730675,1.803826,1.491274,1.883626,1.278473,58528450000.0,68396050000.0,54373680000.0,76186260000.0,48141510000.0,0.0,4
2249551370002655232,26,,1998,53433,12,161.47606,37.184266,0.02351009,8.142931e-06,GALAXY,3380052000.0,4429598000.0,2130594000.0,5679056000.0,1530854000.0,1.045722,1.045722,0.75312,1.251873,0.5004186,5928948000.0,9127561000.0,3480009000.0,11626480000.0,3030204000.0,0.3275176,0.9526212,0.221117,1.225273,0.1413166,683877000.0,1098074000.0,522800400.0,1282162000.0,384734700.0,0.12,4,4027210000.0,5926830000.0,2727470000.0,9526110000.0,2127590000.0,0.9991714,1.045722,0.9127209,1.251873,0.75312,8676280000.0,11775660000.0,5976820000.0,13425330000.0,4877040000.0,0.3474678,0.4871185,0.1945169,0.7198699,0.0881163,805426800.0,1076370000.0,608377000.0,1642888000.0,509852200.0,0.006666667,4
2249551644880562176,26,,1998,53433,13,161.24512,37.138001,0.02326215,9.76335e-06,GALAXY,7678189000.0,10427000000.0,7478276000.0,10676890000.0,5978926000.0,1.750626,1.750626,1.484624,1.750626,1.378224,9677322000.0,11326610000.0,9027604000.0,11876370000.0,8377886000.0,1.724025,1.783876,1.404824,1.996677,1.318373,19560670000.0,24312810000.0,18818150000.0,25946360000.0,16887590000.0,0.06666667,6,11325750000.0,11975620000.0,10425930000.0,12675480000.0,9476120000.0,1.331673,1.418124,1.305073,1.497924,1.258523,11775660000.0,12375540000.0,10975820000.0,13075400000.0,10475920000.0,1.371573,1.471324,1.231923,1.564425,1.125522,27334500000.0,29017120000.0,25192990000.0,30699730000.0,22745540000.0,0.0,6
2249552469514283008,26,,1998,53433,16,161.44559,37.211314,0.02396904,9.194938e-06,GALAXY,8427864000.0,8827691000.0,7528254000.0,9977192000.0,5479142000.0,1.258523,1.318373,1.178722,1.624275,0.9991714,10077150000.0,10626910000.0,7228384000.0,11376590000.0,6528688000.0,0.9858713,1.378224,0.8462206,1.471324,0.8129703,10183800000.0,11706190000.0,7407665000.0,12333060000.0,7407665000.0,0.08,3,11125790000.0,11525710000.0,10076000000.0,12475520000.0,9526110000.0,1.125522,1.271823,1.098922,1.351623,0.9991714,12225570000.0,12525510000.0,11125790000.0,12775460000.0,10625890000.0,1.065672,1.231923,1.052372,1.351623,0.9991714,14957530000.0,15597150000.0,13769680000.0,16785010000.0,13130060000.0,0.03333334,3
2249558516828235776,26,,1998,53433,38,161.56542,37.340322,0.02468921,1.098837e-05,GALAXY,2630377000.0,5279229000.0,2230551000.0,5479142000.0,1680789000.0,0.939321,1.092272,0.8063203,1.418124,0.6799696,3480009000.0,10776850000.0,2980226000.0,12775980000.0,2180572000.0,0.5137187,0.8329205,0.3075675,1.610975,0.2344171,708047600.0,1176523000.0,560108000.0,1817595000.0,486138200.0,0.22,5,5226970000.0,9026210000.0,3577300000.0,9776060000.0,2477520000.0,0.7797202,0.939321,0.6666695,1.165422,0.5004186,7076600000.0,10925830000.0,5226970000.0,12425530000.0,4427130000.0,0.7198699,0.9991714,0.4472183,1.411474,0.4405683,1682211000.0,2406648000.0,1279746000.0,2782282000.0,904111400.0,0.01,5
2249578857793349632,26,,1998,53433,112,161.16455,37.623236,0.0247455,1.564284e-05,GALAXY,12126260000.0,12226220000.0,10327040000.0,12376150000.0,8877669000.0,0.7398199,0.9060709,0.7265199,0.9991714,0.6267693,14275330000.0,14725130000.0,13175810000.0,14775110000.0,11726430000.0,0.5203687,0.6001692,0.5137187,0.6733196,0.4871185,9469541000.0,9601324000.0,8217611000.0,9798997000.0,7163355000.0,0.1533333,4,4977020000.0,5526910000.0,2927430000.0,6826650000.0,2877440000.0,0.5137187,0.5137187,0.4937686,0.75312,0.4937686,4977020000.0,6126790000.0,2927430000.0,7076600000.0,2877440000.0,0.5137187,0.6467195,0.4937686,0.8395705,0.4405683,4056547000.0,4464323000.0,2833221000.0,4804135000.0,2561371000.0,0.16,2
2249586829252651008,26,,1998,53433,141,160.79595,37.273098,0.02448254,1.28508e-05,GALAXY,10327040000.0,11426560000.0,8127994000.0,12875940000.0,6678623000.0,0.8262705,1.059022,0.7265199,1.059022,0.5137187,12726000000.0,13925480000.0,10926780000.0,14325310000.0,9427430000.0,0.573569,1.025771,0.4671684,1.185372,0.4206182,6521035000.0,7509747000.0,5202753000.0,8223817000.0,4323898000.0,0.03666667,7,4627090000.0,6476720000.0,3277360000.0,6826650000.0,2827450000.0,0.6334193,0.6334193,0.5004186,0.6334193,0.4538684,4927030000.0,6476720000.0,3277360000.0,7126590000.0,2877440000.0,0.5336688,0.580219,0.4605184,0.9060709,0.4405683,3258685000.0,4194850000.0,2498051000.0,4311870000.0,2088479000.0,0.04333333,2
