SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2800206041676015616,26,,2487,53852,338,164.23309,17.113738,0.03139596,1.203181e-05,GALAXY,6478709000.0,7228384000.0,6028904000.0,7478276000.0,4879402000.0,0.9592712,0.9925213,0.8794707,1.052372,0.8329205,10926780000.0,11576500000.0,10327040000.0,12126260000.0,8377886000.0,0.3208676,0.4073181,0.2743174,0.4738185,0.2676673,10461220000.0,11512250000.0,9935706000.0,12388110000.0,8359160000.0,0.03666667,5,4727070000.0,5926830000.0,2577500000.0,6976620000.0,2127590000.0,0.8994209,0.9991714,0.7265199,1.125522,0.6267693,8526310000.0,11425730000.0,5027010000.0,11725670000.0,2977420000.0,0.5602689,0.8528706,0.4272682,1.085622,0.4206182,10712730000.0,15058650000.0,6366814000.0,15814460000.0,5044144000.0,0.01,5
2800206591431829504,26,,2487,53852,340,164.5176,17.143554,0.03064553,1.393378e-05,GALAXY,11276630000.0,12925910000.0,8028038000.0,13475680000.0,2480442000.0,0.7863702,1.085622,0.6134692,1.338323,0.4738185,13225780000.0,13875500000.0,9927214000.0,14575200000.0,2480442000.0,0.8728207,1.597675,0.6733196,1.697425,0.4405683,3154552000.0,3773865000.0,2193548000.0,4094200000.0,848143000.0,0.1966667,3,527910000.0,1727670000.0,477920000.0,5776860000.0,427930000.0,1.996677,1.996677,1.817126,1.996677,1.005821,527910000.0,4977020000.0,477920000.0,11125790000.0,477920000.0,1.996677,1.996677,1.145472,1.996677,0.2809674,205531500.0,905624200.0,184316500.0,905624200.0,184316500.0,0.4033333,2
2800256344332986368,26,,2487,53852,521,166.0217,17.124948,0.04364722,1.257665e-05,GALAXY,3929814000.0,6478709000.0,2980226000.0,8177973000.0,2230551000.0,1.092272,1.231923,0.75977,1.351623,0.6999197,4929381000.0,9127561000.0,3679922000.0,11576500000.0,2630377000.0,1.039072,1.285123,0.5137187,1.584375,0.3408177,4951940000.0,7002501000.0,3877837000.0,9931874000.0,3096670000.0,0.06,7,8476320000.0,11175780000.0,5976820000.0,12825450000.0,4277160000.0,0.5004186,0.75312,0.3341677,0.8329205,0.3341677,10675880000.0,13225370000.0,7676480000.0,14125190000.0,6176780000.0,0.4738185,0.8595206,0.4405683,0.9060709,0.4339182,9777805000.0,12811340000.0,7452095000.0,15440400000.0,5429738000.0,0.0,4
2800270912862054400,26,,2487,53852,574,166.13412,17.127918,0.04345964,1.169962e-05,GALAXY,11026740000.0,13075850000.0,6478709000.0,13175810000.0,3480009000.0,0.6334193,1.251873,0.4937686,1.251873,0.4605184,11776410000.0,13075850000.0,8977626000.0,13125830000.0,3929814000.0,0.5270188,0.9193709,0.4804685,1.351623,0.4671684,22924560000.0,25987680000.0,14756230000.0,26157850000.0,9480858000.0,0.03333334,2,8926230000.0,10975820000.0,8226370000.0,11475720000.0,7726470000.0,0.75312,0.7730702,0.5469689,0.8728207,0.5004186,9176180000.0,11725670000.0,8376340000.0,12575500000.0,8076400000.0,0.7996703,0.8262705,0.5203687,0.8994209,0.5004186,20515150000.0,22997650000.0,19096570000.0,24061580000.0,17855320000.0,0.0,3
2800284931635308544,26,,2487,53852,625,166.12797,17.085671,0.04288911,1.349269e-05,GALAXY,4129727000.0,10227080000.0,3529988000.0,10227080000.0,1980659000.0,0.3740679,0.5137187,0.2011669,0.6866196,0.2011669,6428731000.0,14325310000.0,5379186000.0,14525220000.0,1980659000.0,0.2344171,0.3807179,0.0681662,0.8329205,0.0681662,1257123000.0,2739062000.0,1102755000.0,2739062000.0,794017500.0,0.006666667,4,5876840000.0,7476520000.0,3077400000.0,10325950000.0,1777660000.0,0.6666695,0.8728207,0.4538684,1.165422,0.2543672,8626290000.0,10475920000.0,6276760000.0,12925430000.0,3927230000.0,0.2809674,0.4472183,0.1479666,0.6932697,0.07481623,1770754000.0,1972378000.0,1098675000.0,2442833000.0,762635800.0,0.05,5
2800288505048098816,26,,2487,53852,638,166.11201,17.036216,0.04350837,1.336537e-05,GALAXY,10476980000.0,12476110000.0,7478276000.0,13475680000.0,4979359000.0,0.207817,0.2277671,0.02826597,0.5270188,0.0149659,12476110000.0,13925480000.0,7678189000.0,13975460000.0,4979359000.0,0.05486612,0.3674179,0.02161593,0.573569,0.02161593,1671827000.0,2072063000.0,1195356000.0,2167358000.0,871355800.0,0.01333333,3,8576300000.0,11275760000.0,6426730000.0,12775460000.0,3327350000.0,0.2942674,0.4139681,0.1280165,0.6267693,0.008315858,11925630000.0,14975020000.0,10425930000.0,14975020000.0,4927030000.0,0.1612667,0.3807179,0.008315858,0.6001692,0.008315858,1430874000.0,1718290000.0,958689500.0,1923588000.0,589153900.0,0.003333333,5
2802365757474760704,26,,2489,53857,3,167.872,22.9064,0.03220077,8.802735e-06,GALAXY,3679922000.0,6828557000.0,2330508000.0,8977626000.0,1330941000.0,0.6533695,0.8728207,0.394018,1.019122,0.2543672,7628211000.0,11876370000.0,4679489000.0,14025440000.0,2130594000.0,0.4339182,1.278473,0.2011669,1.930177,0.0681662,892804900.0,1748851000.0,336375100.0,2241077000.0,336375100.0,0.16,4,5126990000.0,8326350000.0,2527510000.0,10026010000.0,377940000.0,0.5004186,0.8329205,0.5004186,1.331673,0.3341677,9526110000.0,13875240000.0,5876840000.0,14975020000.0,777860000.0,0.05486612,0.7132198,0.008315858,1.863676,0.008315858,842552500.0,1347734000.0,429222000.0,1738102000.0,153668400.0,0.06333333,5
2802369605765457920,26,,2489,53857,17,167.86186,22.970765,0.03225964,1.164594e-05,GALAXY,7178406000.0,8177973000.0,6828557000.0,8927648000.0,6678623000.0,1.996677,1.996677,1.830426,1.996677,1.750626,9077583000.0,10626910000.0,8377886000.0,11476540000.0,7728167000.0,1.996677,1.996677,1.850376,1.996677,1.610975,43679130000.0,48866840000.0,41409510000.0,53081860000.0,39788350000.0,0.04,5,6926630000.0,7576500000.0,6526710000.0,8976220000.0,5826850000.0,1.657525,1.697425,1.584375,1.830426,1.497924,7226570000.0,9026210000.0,6726670000.0,10375940000.0,6326750000.0,1.630925,1.850376,1.491274,1.863676,1.364923,37171150000.0,44558620000.0,35156380000.0,46909180000.0,32805820000.0,0.0,4
2802369880643364864,26,,2489,53857,18,168.00514,22.971535,0.03293333,7.589382e-06,GALAXY,6878536000.0,7528254000.0,5579099000.0,8877669000.0,3779879000.0,0.7132198,0.7996703,0.6267693,0.8861208,0.3341677,12825960000.0,13325740000.0,10476980000.0,13675590000.0,8677756000.0,0.566919,0.5868691,0.09476634,0.6201193,0.04821608,7554553000.0,7970097000.0,4749627000.0,8489528000.0,3399108000.0,0.0,6,5476920000.0,6276760000.0,4077200000.0,6576700000.0,2527510000.0,0.6799696,0.6999197,0.6533695,0.8329205,0.5868691,12725470000.0,12725470000.0,9426130000.0,13175380000.0,7526510000.0,0.3009175,0.3275176,0.1745668,0.394018,0.1280165,4896525000.0,4896525000.0,3663974000.0,5456775000.0,2543474000.0,0.0,3
2802384174294525952,26,,2489,53857,70,167.83041,23.200456,0.03263054,1.207294e-05,GALAXY,5779013000.0,7978059000.0,4079749000.0,10427000000.0,2780313000.0,0.6999197,0.8595206,0.3740679,1.025771,0.04821608,8577799000.0,12226220000.0,5978926000.0,14375290000.0,4029771000.0,0.1878669,0.5137187,0.1147165,0.926021,0.04821608,968287600.0,1305276000.0,724906800.0,1660987000.0,537690800.0,0.06333333,4,7376540000.0,10175980000.0,4877040000.0,12325550000.0,677880000.0,0.3740679,0.6267693,0.3740679,0.75312,0.2543672,12775460000.0,14925030000.0,8426330000.0,14925030000.0,727870000.0,0.5336688,0.8728207,0.06151615,0.9991714,0.04821608,1451081000.0,2179628000.0,663462200.0,2278080000.0,210581500.0,0.08666667,5
2802425131102660608,26,,2489,53857,219,166.82791,22.942013,0.02112491,1.297352e-05,GALAXY,9427430000.0,10626910000.0,6528688000.0,10626910000.0,4179706000.0,0.6866196,0.8063203,0.6201193,0.8595206,0.5270188,13375720000.0,14475240000.0,10127130000.0,14475240000.0,5429164000.0,0.1413166,0.2011669,0.1147165,0.2610173,0.0881163,2613805000.0,3090772000.0,2170907000.0,3090772000.0,1353248000.0,0.1066667,4,6476720000.0,7976420000.0,4927030000.0,9226170000.0,3477320000.0,0.7730702,0.8861208,0.6068192,0.9792213,0.5004186,11625690000.0,12775460000.0,9476120000.0,13325350000.0,4527110000.0,0.7797202,1.245223,0.4738185,1.511224,0.3075675,2855292000.0,3921045000.0,1826290000.0,4766298000.0,1311788000.0,0.01,4
2802434476951496704,26,,2489,53857,253,166.74584,23.006316,0.02080662,8.068791e-06,GALAXY,1181006000.0,2180572000.0,331374200.0,3180139000.0,231417500.0,0.8329205,1.198673,0.7065698,1.331673,0.4671684,4129727000.0,6478709000.0,531287500.0,7678189000.0,481309200.0,0.4738185,1.737326,0.2876174,1.757276,0.1280165,201587900.0,339186600.0,115588700.0,545584700.0,81188970.0,0.08333334,5,6776660000.0,10425930000.0,5376940000.0,11625690000.0,5176980000.0,0.4206182,0.6400694,0.3341677,0.6400694,0.1679167,9826050000.0,13325350000.0,9276160000.0,14225170000.0,8226370000.0,0.1213665,0.2610173,0.1080664,0.2610173,0.03491601,945391400.0,1355628000.0,777567500.0,1504805000.0,758920300.0,0.0,5
2746126286429644800,26,,2439,53795,205,139.40972,16.440494,0.02888173,9.473777e-06,GALAXY,7328341000.0,8227951000.0,6928514000.0,9077583000.0,6678623000.0,1.996677,1.996677,1.956777,1.996677,1.750626,9877236000.0,11526520000.0,8327907000.0,12476110000.0,7828124000.0,1.996677,1.996677,1.850376,1.996677,1.604325,48785250000.0,53324630000.0,44944240000.0,60308290000.0,43198320000.0,0.04333333,4,4077200000.0,4477120000.0,3977220000.0,4827050000.0,3927230000.0,1.996677,1.996677,1.990027,1.996677,1.910226,4127190000.0,4427130000.0,3977220000.0,5526910000.0,3927230000.0,1.996677,1.996677,1.970077,1.996677,1.757276,26620240000.0,29183690000.0,25887830000.0,30648510000.0,25521620000.0,0.0,2
2746149651051735040,26,,2439,53795,290,138.63162,16.817175,0.02814604,1.357887e-05,GALAXY,6228817000.0,7628211000.0,4979359000.0,8977626000.0,3729901000.0,1.245223,1.351623,0.9925213,1.351623,0.8196204,8377886000.0,9227518000.0,5629078000.0,10177110000.0,4929381000.0,0.8994209,1.271823,0.7065698,1.444724,0.5270188,3363547000.0,4555601000.0,2519175000.0,5151628000.0,2370169000.0,0.12,5,5326950000.0,6276760000.0,3277360000.0,6976620000.0,2727470000.0,0.7730702,0.9991714,0.7265199,1.125522,0.6267693,7226570000.0,9076200000.0,3977220000.0,9526110000.0,3227370000.0,0.6334193,1.045722,0.5536189,1.152122,0.5004186,3450517000.0,4028267000.0,2400061000.0,4500973000.0,2084924000.0,0.01666667,3
2746151025441269760,26,,2439,53795,295,138.55316,16.742332,0.02785455,9.887345e-06,GALAXY,5629078000.0,6728601000.0,4379619000.0,7478276000.0,3979792000.0,1.504574,1.624275,1.378224,1.750626,1.225273,6078882000.0,7428298000.0,4379619000.0,8477842000.0,4079749000.0,1.364923,1.637575,1.225273,1.790526,1.078972,13189900000.0,14607860000.0,11141740000.0,16498460000.0,10826640000.0,0.1133333,3,11475720000.0,12725470000.0,10325950000.0,13075400000.0,9676080000.0,1.251873,1.351623,1.158772,1.418124,1.105572,12025610000.0,12975420000.0,10875840000.0,13725270000.0,10026010000.0,1.311723,1.537824,1.198673,1.610975,1.105572,28898980000.0,31988960000.0,26134270000.0,33777890000.0,24182710000.0,0.0,5
2746151850074990592,26,,2439,53795,298,138.43133,16.862859,0.02720734,9.276054e-06,GALAXY,7928081000.0,8078016000.0,4979359000.0,8477842000.0,4129727000.0,1.245223,1.624275,1.245223,1.624275,1.178722,13575630000.0,13625610000.0,8727734000.0,13625610000.0,8727734000.0,0.6533695,1.132172,0.6334193,1.251873,0.6334193,20619310000.0,21245910000.0,14771110000.0,22707960000.0,12682470000.0,0.07,3,10625890000.0,10925830000.0,9626090000.0,11325750000.0,8826250000.0,1.125522,1.258523,1.098922,1.318373,0.9991714,11175780000.0,11475720000.0,9976020000.0,11775660000.0,9176180000.0,1.178722,1.404824,1.072322,1.431424,1.072322,34359060000.0,35225060000.0,30895020000.0,36307570000.0,28946510000.0,0.0,3
2746189783226148864,26,,2439,53795,436,139.01634,17.628369,0.02862414,9.65874e-06,GALAXY,4179706000.0,5429164000.0,3330074000.0,6078882000.0,3230117000.0,1.810476,1.996677,1.624275,1.996677,1.438074,4579532000.0,6678623000.0,3679922000.0,7278363000.0,3629944000.0,1.743976,1.996677,1.371573,1.996677,1.311723,13400330000.0,15295230000.0,11694920000.0,17379610000.0,11315940000.0,0.11,3,10375940000.0,11175780000.0,9626090000.0,12475520000.0,9276160000.0,1.497924,1.504574,1.451374,1.544474,1.251873,11375740000.0,11825650000.0,10625890000.0,12875440000.0,10175980000.0,1.371573,1.610975,1.291773,1.684125,1.145472,31707400000.0,36520370000.0,29397180000.0,38060520000.0,28049550000.0,0.0,3
2747286271582824448,26,,2440,53818,329,139.5316,15.909968,0.03106956,1.463395e-05,GALAXY,4629511000.0,7178406000.0,3180139000.0,9777279000.0,2480442000.0,1.511224,1.557775,1.258523,1.757276,0.9991714,6928514000.0,11576500000.0,4629511000.0,14025440000.0,3430031000.0,1.238573,1.418124,0.75977,1.710725,0.5403188,2719322000.0,4253561000.0,2143982000.0,5500130000.0,1808367000.0,0.48,6,8076400000.0,11675680000.0,4177180000.0,11875640000.0,3727270000.0,0.7065698,0.7863702,0.4937686,0.9991714,0.4937686,9126190000.0,11375740000.0,4477120000.0,11725670000.0,3577300000.0,0.75977,0.8395705,0.4937686,1.012471,0.4937686,4430563000.0,6315150000.0,2642621000.0,6460119000.0,2111071000.0,0.32,4
2788880250732308480,26,,2477,54058,95,160.89454,22.150834,0.0195895,2.002167e-05,GALAXY,5229251000.0,7078449000.0,3929814000.0,9727301000.0,3230117000.0,0.75977,1.052372,0.6666695,1.172072,0.5270188,9077583000.0,11376590000.0,5679056000.0,12626040000.0,4529554000.0,0.5336688,1.065672,0.3674179,1.245223,0.3142176,868236900.0,1135512000.0,558760600.0,1430921000.0,558760600.0,0.07,5,4627090000.0,6276760000.0,2777460000.0,6826650000.0,1877640000.0,0.5469689,0.6334193,0.4538684,1.251873,0.4538684,4877040000.0,6426730000.0,2927430000.0,7126590000.0,1927630000.0,0.5137187,0.9925213,0.4272682,1.364923,0.3541178,852903400.0,1078557000.0,536988900.0,1123687000.0,356466300.0,0.02,2
2788883824145098752,26,,2477,54058,108,161.06223,22.371183,0.01939143,7.131159e-06,GALAXY,8177973000.0,8677756000.0,6228817000.0,9427430000.0,6178839000.0,1.544474,1.750626,1.477974,1.750626,1.378224,10327040000.0,11176670000.0,8277929000.0,11476540000.0,8028038000.0,1.684125,1.810476,1.551124,1.830426,1.371573,29164100000.0,30822110000.0,22946560000.0,33101870000.0,22117560000.0,0.03666667,5,10225970000.0,10575900000.0,9226170000.0,10875840000.0,8726270000.0,1.251873,1.331673,1.225273,1.378224,1.165422,10575900000.0,10975820000.0,9376140000.0,11325750000.0,8826250000.0,1.364923,1.458024,1.291773,1.471324,1.158772,33853440000.0,34926790000.0,29989370000.0,35356130000.0,28272010000.0,0.0,4
2788895918773004288,26,,2477,54058,152,161.01026,22.257541,0.01961733,1.134633e-05,GALAXY,5679056000.0,6328774000.0,4429598000.0,6978492000.0,3180139000.0,0.8063203,0.8728207,0.7398199,0.8927708,0.6334193,10476980000.0,11826390000.0,8627778000.0,12975890000.0,5928948000.0,0.5004186,0.5004186,0.221117,0.5004186,0.1479666,1549750000.0,1665142000.0,1145876000.0,2415193000.0,915091500.0,0.09666666,6,5077000000.0,7226570000.0,4577100000.0,8126390000.0,3377340000.0,0.8129703,0.8129703,0.6134692,0.9991714,0.5004186,10225970000.0,11325750000.0,8626290000.0,12025610000.0,6976620000.0,0.3674179,0.4605184,0.3142176,0.5403188,0.2277671,1404570000.0,1970159000.0,1310306000.0,2252953000.0,1027512000.0,0.0,7
2788966287517181952,26,,2477,54058,408,160.34632,24.023711,0.04382313,1.018329e-05,GALAXY,7378319000.0,9527387000.0,6728601000.0,10576930000.0,5579099000.0,1.624275,1.750626,1.251873,1.750626,1.125522,9177540000.0,11876370000.0,9177540000.0,12426130000.0,7628211000.0,1.537824,1.584375,0.9459711,1.584375,0.8861208,39499870000.0,45303120000.0,34720720000.0,50082270000.0,29258840000.0,0.06333333,4,8926230000.0,9276160000.0,6976620000.0,9826050000.0,6726670000.0,1.245223,1.378224,1.225273,1.497924,1.125522,8876240000.0,9626090000.0,7226570000.0,10325950000.0,6876640000.0,1.325023,1.564425,1.231923,1.743976,1.112222,45174550000.0,49035800000.0,36750020000.0,53599090000.0,32888770000.0,0.0,3
2788976457999738880,26,,2477,54058,445,160.70954,24.065088,0.04435739,1.180436e-05,GALAXY,8677756000.0,9827257000.0,6178839000.0,10926780000.0,5978926000.0,1.092272,1.092272,0.9792213,1.497924,0.8728207,10127130000.0,10826820000.0,7628211000.0,11826390000.0,7378319000.0,0.8462206,1.238573,0.7730702,1.438074,0.6999197,23995910000.0,29366110000.0,20344170000.0,31084570000.0,18625710000.0,0.08,3,9476120000.0,10525910000.0,7726470000.0,10925830000.0,7226570000.0,0.8661706,1.125522,0.75312,1.251873,0.7265199,9876040000.0,11825650000.0,8276360000.0,12675480000.0,8126390000.0,0.8595206,1.298423,0.75977,1.298423,0.6400694,27047320000.0,29889960000.0,22018040000.0,31201950000.0,20706050000.0,0.03,3
2788977007755552768,26,,2477,54058,447,160.5992,24.034906,0.04375776,1.287542e-05,GALAXY,8577799000.0,9127561000.0,6078882000.0,9977192000.0,5729034000.0,1.497924,1.750626,1.411474,1.750626,1.251873,11026740000.0,11476540000.0,8427864000.0,11976330000.0,8127994000.0,1.670825,1.850376,1.411474,1.857026,1.318373,34446950000.0,36300050000.0,24718190000.0,38616420000.0,23560010000.0,0.02666667,4,11725670000.0,12025610000.0,11025810000.0,12025610000.0,10775860000.0,1.125522,1.172072,1.065672,1.245223,1.065672,12275560000.0,12975420000.0,11925630000.0,13125390000.0,11475720000.0,1.278473,1.458024,1.205323,1.524524,1.138822,43518830000.0,46168060000.0,40387930000.0,47131420000.0,38461210000.0,0.0,5
2788980306290436096,26,,2477,54058,459,160.65885,23.951896,0.04359404,1.076773e-05,GALAXY,4979359000.0,6528688000.0,3779879000.0,7278363000.0,3480009000.0,1.378224,1.544474,1.178722,1.750626,1.125522,5329207000.0,8627778000.0,3979792000.0,8927648000.0,3579966000.0,1.271823,1.684125,0.8994209,1.817126,0.8063203,16011440000.0,21296730000.0,12928360000.0,23278710000.0,12928360000.0,0.1466667,4,6576700000.0,7826450000.0,6226770000.0,7976420000.0,5826850000.0,1.331673,1.351623,1.251873,1.418124,1.165422,6626690000.0,9076200000.0,6476720000.0,9376140000.0,5926830000.0,1.358273,1.564425,1.132172,1.664175,1.059022,21612240000.0,26753130000.0,21165210000.0,27200170000.0,19377070000.0,0.05333333,3
2788980581168343040,26,,2477,54058,460,160.63593,23.902779,0.04404375,1.401119e-05,GALAXY,14075420000.0,14475240000.0,13125830000.0,14975030000.0,12576070000.0,0.8196204,0.8661706,0.8196204,1.025771,0.6733196,14525220000.0,14775110000.0,13875500000.0,14975030000.0,13175810000.0,1.152122,1.384874,1.125522,1.531174,0.8728207,32999310000.0,34738800000.0,30911920000.0,36304350000.0,27606880000.0,0.08,3,6476720000.0,8326350000.0,5826850000.0,9176180000.0,4727070000.0,0.8329205,0.8927708,0.75312,1.039072,0.6666695,8576300000.0,11275760000.0,7376540000.0,12375540000.0,6776660000.0,0.9659212,1.045722,0.6866196,1.364923,0.6600195,15853330000.0,19830730000.0,14045410000.0,22361810000.0,12237500000.0,0.03333334,4
2790103458072520704,26,,2478,54097,449,161.1244,21.715345,0.01932528,8.348691e-06,GALAXY,11026740000.0,12326170000.0,8277929000.0,12426130000.0,8078016000.0,1.704075,1.996677,1.497924,1.996677,1.497924,13375720000.0,13925480000.0,11276630000.0,13975460000.0,10976760000.0,1.670825,1.996677,1.537824,1.996677,1.511224,42127580000.0,46002000000.0,34593990000.0,46002000000.0,33517760000.0,0.01,5,8276360000.0,9326150000.0,8026410000.0,10475920000.0,7726470000.0,1.657525,1.670825,1.584375,1.697425,1.557775,8276360000.0,9876040000.0,7976420000.0,10575900000.0,7776460000.0,1.697425,1.717375,1.531174,1.737326,1.451374,30347660000.0,34149570000.0,29229450000.0,37951480000.0,27887600000.0,0.0,3
2790103732950427648,26,,2478,54097,450,161.28941,22.078491,0.01927714,9.787022e-06,GALAXY,5729034000.0,7078449000.0,3979792000.0,7728167000.0,3829858000.0,1.411474,1.424774,1.338323,1.677475,1.271823,7478276000.0,9777279000.0,5429164000.0,11076720000.0,5379186000.0,1.158772,1.318373,0.939321,1.511224,0.7930202,4479538000.0,5405656000.0,3421118000.0,6133320000.0,3288815000.0,0.1666667,5,5576900000.0,6826650000.0,3677280000.0,7126590000.0,3477320000.0,1.045722,1.331673,0.9526212,1.418124,0.75312,7476520000.0,10575900000.0,5826850000.0,11275760000.0,4827050000.0,1.012471,1.165422,0.7863702,1.198673,0.6999197,5077114000.0,5882031000.0,3534356000.0,6485719000.0,3333127000.0,0.13,3
2791140573707266048,26,,2479,54174,126,161.37681,17.619639,0.04203216,1.267658e-05,GALAXY,6228817000.0,6378753000.0,3879836000.0,7078449000.0,2980226000.0,0.9991714,1.085622,0.9526212,1.165422,0.75312,8377886000.0,8477842000.0,4929381000.0,9527387000.0,3679922000.0,0.6134692,0.8528706,0.6068192,0.939321,0.5403188,15690200000.0,16099270000.0,10781320000.0,17531030000.0,8735952000.0,0.08333334,3,6326750000.0,7576500000.0,5876840000.0,8726270000.0,5426930000.0,0.8329205,0.939321,0.75312,0.939321,0.6666695,6526710000.0,8076400000.0,6226770000.0,8876240000.0,5676880000.0,0.8794707,0.939321,0.75312,0.9991714,0.6134692,17901890000.0,20254750000.0,16618510000.0,22607620000.0,15549030000.0,0.0,3
2791142222974707712,26,,2479,54174,132,161.37402,17.665587,0.04114258,7.275471e-06,GALAXY,681222500.0,2280529000.0,681222500.0,3080183000.0,281395800.0,0.75977,0.926021,0.3341677,1.165422,0.3009175,1680789000.0,6728601000.0,1680789000.0,12875940000.0,431330800.0,0.6334193,0.7996703,0.1213665,1.531174,0.06151615,487699200.0,1159516000.0,487699200.0,1999286000.0,319745100.0,0.19,5,3177380000.0,5077000000.0,1927630000.0,7726470000.0,1477720000.0,0.6068192,0.75312,0.5203687,0.8329205,0.4605184,6026810000.0,7926430000.0,3827250000.0,11875640000.0,3127390000.0,0.2344171,0.5137187,0.1945169,0.5336688,0.09476634,1647387000.0,2123171000.0,1171603000.0,3253158000.0,993183900.0,0.0,3
2791142772730521600,26,,2479,54174,134,161.39032,17.667812,0.0414261,1.015696e-05,GALAXY,8427864000.0,9327474000.0,6878536000.0,11126690000.0,5179273000.0,0.9193709,1.118872,0.8528706,1.351623,0.8129703,11276630000.0,12426130000.0,8827691000.0,12626040000.0,6078882000.0,0.7198699,1.045722,0.6533695,1.398174,0.6001692,18830450000.0,21052070000.0,14757460000.0,24384520000.0,11239880000.0,0.11,4,5726870000.0,6076800000.0,3277360000.0,6476720000.0,2877440000.0,0.5469689,0.8661706,0.5070686,1.012471,0.4937686,5826850000.0,8376340000.0,3227370000.0,8376340000.0,2927430000.0,0.5270188,1.172072,0.5004186,1.172072,0.4937686,13325250000.0,14101180000.0,8669624000.0,15459070000.0,7699703000.0,0.07,2
2791190326608422912,26,,2479,54174,307,160.37962,18.253896,0.02998603,6.315347e-06,GALAXY,11376590000.0,11676460000.0,7828124000.0,11676460000.0,5679056000.0,0.5203687,0.6400694,0.4605184,0.6400694,0.2543672,14625180000.0,14625180000.0,10726870000.0,14625180000.0,6828557000.0,0.1280165,0.1413166,0.0681662,0.1612667,0.03491601,5998689000.0,6070340000.0,4422376000.0,6285291000.0,3275966000.0,0.03,3,2427530000.0,4927030000.0,1727670000.0,6076800000.0,227970000.0,0.8329205,0.8329205,0.5868691,1.085622,0.4605184,12575500000.0,14325150000.0,8526310000.0,14925030000.0,577900000.0,0.1147165,0.3208676,0.008315858,0.9991714,0.008315858,1277507000.0,2272467000.0,971366000.0,2961285000.0,282547700.0,0.12,4
2791193625143306240,26,,2479,54174,319,160.52351,18.249395,0.03008042,9.518564e-06,GALAXY,10027170000.0,11876370000.0,8677756000.0,12126260000.0,7928081000.0,1.930177,1.996677,1.624275,1.996677,1.497924,11826390000.0,13825520000.0,10976760000.0,13975460000.0,10177110000.0,1.950127,1.996677,1.650875,1.996677,1.584375,58044090000.0,63826620000.0,50739850000.0,64739650000.0,46174700000.0,0.003333333,4,10225970000.0,11375740000.0,9326150000.0,11525710000.0,8826250000.0,1.331673,1.338323,1.205323,1.418124,1.205323,11025810000.0,11925630000.0,10026010000.0,12625490000.0,9276160000.0,1.504574,1.517874,1.245223,1.597675,1.165422,51801650000.0,57741510000.0,43673430000.0,58992010000.0,41797690000.0,0.0,3
