SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1056117522673199104,26,,938,52708,85,139.99247,39.244901,0.02723305,9.24406e-06,GALAXY,4929381000.0,8877669000.0,4629511000.0,9377452000.0,3879836000.0,0.9991714,1.012471,0.6267693,1.092272,0.2543672,5679056000.0,10926780000.0,5329207000.0,11876370000.0,4779446000.0,0.7730702,0.9127209,0.3674179,1.358273,0.3075675,3276790000.0,5517697000.0,3013153000.0,6967695000.0,2749517000.0,0.1166667,3,3777260000.0,8176380000.0,2327550000.0,8676280000.0,1727670000.0,0.7065698,0.8661706,0.5004186,1.125522,0.5004186,5676880000.0,10575900000.0,3127390000.0,10925830000.0,2327550000.0,0.5336688,0.8462206,0.3408177,1.132172,0.3341677,3058540000.0,5709198000.0,2198867000.0,5924116000.0,1697391000.0,0.05,4
1056117797551106048,26,,938,52708,86,140.03674,39.162906,0.02791897,1.019375e-05,GALAXY,11876370000.0,12076280000.0,8727734000.0,12276200000.0,8477842000.0,1.258523,1.624275,1.178722,1.624275,1.178722,11976330000.0,12476110000.0,10327040000.0,12726000000.0,10027170000.0,1.418124,1.670825,1.305073,1.717375,1.265173,38697170000.0,39526170000.0,29992620000.0,40769680000.0,28956360000.0,0.05666667,3,14325150000.0,14475120000.0,13675280000.0,14675080000.0,13225370000.0,1.331673,1.391524,1.305073,1.418124,1.258523,14275160000.0,14525110000.0,13725270000.0,14725070000.0,13225370000.0,1.358273,1.471324,1.325023,1.551124,1.298423,50063380000.0,51337810000.0,48151740000.0,51975030000.0,46240090000.0,0.0,3
1058379767209814016,26,,940,52670,123,144.37132,41.586451,0.04116986,6.92092e-06,GALAXY,731200800.0,1930681000.0,181439200.0,3679922000.0,181439200.0,1.165422,1.351623,0.9991714,1.351623,0.6799696,3629944000.0,8078016000.0,431330800.0,9177540000.0,381352500.0,0.7730702,1.850376,0.2676673,1.863676,0.1346666,600791600.0,1224382000.0,288996100.0,2081820000.0,288996100.0,0.28,6,4727070000.0,5077000000.0,3077400000.0,9526110000.0,1977620000.0,0.9127209,1.059022,0.9127209,1.331673,0.75312,11925630000.0,12875440000.0,9376140000.0,13225370000.0,5626890000.0,0.2477172,0.5070686,0.2410672,0.7198699,0.08146627,2921419000.0,3510836000.0,1574181000.0,5363289000.0,1405776000.0,0.01333333,4
1058382790866790400,26,,940,52670,134,144.37524,41.61606,0.04103291,4.124198e-06,GALAXY,131460800.0,781179100.0,81482500.0,1430898000.0,81482500.0,0.5137187,0.5469689,0.5004186,0.5469689,0.4538684,931114200.0,8028038000.0,81482500.0,9727301000.0,81482500.0,0.8196204,1.298423,0.3607678,1.325023,0.1147165,156483900.0,240730900.0,114360400.0,451348300.0,72236900.0,0.04666667,2,1277760000.0,5176980000.0,277960000.0,6026810000.0,277960000.0,0.75977,0.9792213,0.5270188,0.9792213,0.4538684,6676680000.0,12425530000.0,477920000.0,14375140000.0,427930000.0,0.3408177,1.271823,0.1413166,1.271823,0.02826597,526181600.0,1650546000.0,256334100.0,1785470000.0,211359500.0,0.0,4
1058383340622604288,26,,940,52670,136,144.28388,41.626387,0.0407585,1.048321e-05,GALAXY,9327474000.0,9577366000.0,6178839000.0,9827257000.0,5928948000.0,1.624275,1.996677,1.624275,1.996677,1.624275,11276630000.0,11626480000.0,8827691000.0,12076280000.0,8227951000.0,1.657525,1.996677,1.597675,1.996677,1.551124,71956210000.0,74711170000.0,53130650000.0,77006960000.0,50834850000.0,0.04,5,7576500000.0,8476320000.0,6276760000.0,9676080000.0,5676880000.0,1.331673,1.664175,1.325023,1.664175,1.251873,7926430000.0,9976020000.0,7276560000.0,10425930000.0,6776660000.0,1.265173,1.670825,1.231923,1.730675,1.152122,51943920000.0,60859530000.0,44905290000.0,68836650000.0,41620590000.0,0.0,3
1058406155488880640,26,,940,52670,219,144.19139,41.601256,0.04085166,2.11528e-05,GALAXY,2830291000.0,5179273000.0,2130594000.0,5479142000.0,1980659000.0,0.926021,1.059022,0.6866196,1.105572,0.5270188,4379619000.0,10876800000.0,3280096000.0,12576070000.0,2980226000.0,0.4538684,0.7132198,0.2942674,0.7132198,0.1878669,2654947000.0,4173897000.0,2208197000.0,5424797000.0,1761447000.0,0.1266667,4,2327550000.0,4127190000.0,1877640000.0,5176980000.0,1727670000.0,0.6334193,0.6334193,0.4937686,0.75312,0.4538684,3277360000.0,7426530000.0,2027610000.0,9276160000.0,2027610000.0,0.573569,0.7331699,0.4804685,0.7398199,0.3607678,2806469000.0,4791060000.0,2333947000.0,6114121000.0,2239443000.0,0.0,3
1059584007974447104,26,,941,52709,408,147.18181,44.081429,0.01591011,1.02586e-05,GALAXY,5679056000.0,6828557000.0,4679489000.0,7728167000.0,3979792000.0,0.9991714,1.092272,0.9526212,1.251873,0.75312,6778579000.0,8527821000.0,5579099000.0,9177540000.0,4629511000.0,0.75977,0.8861208,0.6467195,1.012471,0.573569,2459463000.0,2859816000.0,2092472000.0,3160082000.0,1992384000.0,0.1233333,4,6426730000.0,6626690000.0,5476920000.0,7226570000.0,4477120000.0,0.75312,0.8728207,0.7265199,0.9991714,0.7265199,6576700000.0,6926630000.0,5276960000.0,7876440000.0,4977020000.0,0.7863702,0.8994209,0.7132198,0.9991714,0.6334193,2840459000.0,2909998000.0,2423224000.0,3153386000.0,2145067000.0,0.06666667,3
1059595827724445696,26,,941,52709,451,147.33853,43.917776,0.01585095,6.297673e-06,GALAXY,2780313000.0,4229684000.0,2080616000.0,5579099000.0,1830724000.0,0.75312,0.8196204,0.6999197,0.9991714,0.4605184,5129294000.0,8078016000.0,4529554000.0,11076720000.0,3729901000.0,0.1612667,0.4139681,0.1280165,0.7331699,0.05486612,412878100.0,760986500.0,325851100.0,865419000.0,291040200.0,0.04333333,5,7576500000.0,8226370000.0,5726870000.0,9276160000.0,5027010000.0,0.3408177,0.5070686,0.3075675,0.6400694,0.2543672,10375940000.0,11075800000.0,9576100000.0,11075800000.0,8476320000.0,0.07481623,0.1745668,0.05486612,0.2410672,0.04821608,1039516000.0,1094513000.0,819527700.0,1241171000.0,727866000.0,0.03,3
1059596927236073472,26,,941,52709,455,147.39276,44.102692,0.01578848,6.934227e-06,GALAXY,7128428000.0,9077583000.0,5978926000.0,9377452000.0,5729034000.0,1.624275,1.624275,1.238573,1.624275,1.178722,9577366000.0,12276200000.0,7628211000.0,12276200000.0,6678623000.0,1.424774,1.730675,0.9526212,1.743976,0.9127209,8519252000.0,11469810000.0,6966325000.0,11547460000.0,6733385000.0,0.05333333,4,11675680000.0,12575500000.0,11075800000.0,12975420000.0,10275960000.0,1.192022,1.258523,1.098922,1.351623,1.098922,12475520000.0,12975420000.0,11875640000.0,13325350000.0,11425730000.0,1.118872,1.192022,1.059022,1.238573,0.9991714,14096530000.0,15059310000.0,13454680000.0,15460470000.0,12491910000.0,0.0,4
1059620291858163712,26,,941,52709,540,147.54637,44.295053,0.01518965,1.13309e-05,GALAXY,8877669000.0,9727301000.0,7278363000.0,9827257000.0,5729034000.0,0.6334193,0.74647,0.5336688,0.8329205,0.5203687,12526090000.0,14775110000.0,11926350000.0,14775110000.0,8777713000.0,0.4937686,0.573569,0.2809674,0.6999197,0.2543672,2167752000.0,2336880000.0,1539564000.0,2578491000.0,1032182000.0,0.0,9,5276960000.0,7426530000.0,4227170000.0,8426330000.0,2877440000.0,0.8129703,0.8994209,0.6400694,0.9991714,0.5868691,11925630000.0,14475120000.0,9326150000.0,14725070000.0,7326550000.0,0.580219,0.7996703,0.3607678,0.9991714,0.3009175,1445831000.0,1879320000.0,1241836000.0,2083316000.0,935842800.0,0.0,5
1059623040637233152,26,,941,52709,550,147.65531,43.759367,0.01604062,6.743324e-06,GALAXY,5579099000.0,6928514000.0,5179273000.0,6978492000.0,5179273000.0,1.318373,1.318373,1.238573,1.318373,1.178722,6128861000.0,8377886000.0,5479142000.0,8577799000.0,5229251000.0,1.172072,1.225273,0.9060709,1.344973,0.9060709,7776255000.0,8632677000.0,7395623000.0,9013310000.0,7395623000.0,0.03333334,3,9726070000.0,10026010000.0,7926430000.0,10375940000.0,7476520000.0,0.8728207,0.9991714,0.8329205,1.092272,0.8129703,9776060000.0,10175980000.0,8226370000.0,10575900000.0,7876440000.0,0.8994209,0.9991714,0.8329205,1.032422,0.7930202,13033910000.0,13429780000.0,10856630000.0,13627710000.0,10361790000.0,0.0,3
1063976006215297024,26,,945,52652,2,152.46477,54.285261,0.04465302,1.832076e-05,GALAXY,4029771000.0,5279229000.0,1880702000.0,7128428000.0,1580833000.0,1.291773,1.431424,0.9991714,1.664175,0.8329205,5729034000.0,8427864000.0,2130594000.0,11626480000.0,2030637000.0,1.198673,1.610975,0.7797202,1.810476,0.5270188,4163402000.0,5868656000.0,2148102000.0,7573910000.0,1838056000.0,0.1366667,5,2977420000.0,3977220000.0,2077600000.0,4877040000.0,1427730000.0,1.165422,1.331673,0.9592712,1.497924,0.5004186,4227170000.0,6676680000.0,2727470000.0,7926430000.0,1477720000.0,0.8595206,1.285123,0.6733196,1.770576,0.5004186,3244851000.0,4470956000.0,2427449000.0,5697060000.0,1937007000.0,0.03333334,4
1076416151438780416,26,,956,52401,203,188.71596,58.916796,0.0427352,1.227614e-05,GALAXY,7578232000.0,7578232000.0,4979359000.0,8727734000.0,4679489000.0,1.750626,1.996677,1.750626,1.996677,1.624275,8827691000.0,9077583000.0,6078882000.0,10027170000.0,5379186000.0,1.717375,1.996677,1.571075,1.996677,1.464674,59193340000.0,60605940000.0,42712970000.0,66727220000.0,39416890000.0,0.07666667,4,14175180000.0,14375140000.0,13325350000.0,14375140000.0,13075400000.0,1.331673,1.338323,1.305073,1.418124,1.258523,14425130000.0,14475120000.0,13725270000.0,14475120000.0,12975420000.0,1.418124,1.497924,1.364923,1.571075,1.358273,111318300000.0,112262800000.0,105178500000.0,113207400000.0,101400200000.0,0.0,3
1076416976072501248,26,,956,52401,206,188.71824,58.897616,0.04278184,1.475064e-05,GALAXY,9727301000.0,10327040000.0,7178406000.0,11076720000.0,5729034000.0,0.9991714,1.331673,0.8063203,1.418124,0.6666695,13525650000.0,13825520000.0,9727301000.0,14225350000.0,8977626000.0,0.8329205,1.338323,0.75977,1.531174,0.6467195,17436680000.0,18079080000.0,13068330000.0,19106920000.0,11012640000.0,0.05,5,11725670000.0,13025410000.0,10475920000.0,13975220000.0,9976020000.0,0.8262705,0.8728207,0.7265199,0.9991714,0.6666695,12075600000.0,13125390000.0,11175780000.0,14075200000.0,9976020000.0,0.8063203,0.9060709,0.7132198,0.9991714,0.6068192,20502970000.0,22237150000.0,18902190000.0,22904140000.0,17434810000.0,0.0,5
1076418350462035968,26,,956,52401,211,188.7731,58.930683,0.04228363,1.563176e-05,GALAXY,8827691000.0,10476980000.0,7428298000.0,11676460000.0,5729034000.0,1.178722,1.318373,0.9991714,1.497924,0.75312,11176670000.0,12576070000.0,10027170000.0,13175810000.0,8727734000.0,1.298423,1.577725,1.078972,1.724025,0.8927708,19587510000.0,23513330000.0,17551900000.0,24094940000.0,15080090000.0,0.02666667,4,9926030000.0,10026010000.0,7976420000.0,10725870000.0,5976820000.0,0.75312,0.8661706,0.7265199,1.378224,0.6267693,10175980000.0,11075800000.0,8676280000.0,12325550000.0,7426530000.0,0.7996703,0.9193709,0.6932697,1.085622,0.5004186,19450140000.0,19600100000.0,15401110000.0,20499880000.0,11502050000.0,0.0,3
1076418900217849856,26,,956,52401,213,188.7986,59.047918,0.04294677,1.168729e-05,GALAXY,8677756000.0,9877236000.0,5878969000.0,10476980000.0,4679489000.0,1.245223,1.497924,1.092272,1.697425,0.9925213,10177110000.0,10976760000.0,7528254000.0,11826390000.0,6678623000.0,1.398174,1.737326,1.185372,1.876976,1.012471,37688170000.0,42131420000.0,26857750000.0,44075340000.0,23525310000.0,0.02666667,4,13875240000.0,14875040000.0,12525510000.0,14875040000.0,12275560000.0,0.9925213,1.012471,0.9925213,1.092272,0.9526212,13975220000.0,14975020000.0,12625490000.0,14975020000.0,12625490000.0,0.9991714,1.098922,0.9592712,1.125522,0.9592712,57791120000.0,63103280000.0,52199360000.0,63103280000.0,50801420000.0,0.0,2
1078711382112757760,26,,958,52410,361,196.77039,60.432732,0.02747306,1.076222e-05,GALAXY,8977626000.0,10077150000.0,7528254000.0,10976760000.0,6128861000.0,1.491274,1.657525,1.344973,1.810476,1.344973,10976760000.0,11876370000.0,9477409000.0,12775980000.0,7678189000.0,1.477974,1.777226,1.344973,1.996677,1.218623,17837340000.0,19918330000.0,15266700000.0,22244140000.0,13063300000.0,0.0,5,12625490000.0,14275160000.0,11825650000.0,14325150000.0,11725670000.0,0.9991714,1.092272,0.8728207,1.092272,0.8661706,13175380000.0,14225170000.0,12175580000.0,14225170000.0,12175580000.0,0.9991714,1.125522,0.8861208,1.138822,0.8595206,23577040000.0,25345000000.0,22061640000.0,25976410000.0,21556510000.0,0.0,3
1078715505281361920,26,,958,52410,376,196.7843,60.325377,0.02776282,9.145247e-06,GALAXY,5729034000.0,7078449000.0,4029771000.0,7378319000.0,2980226000.0,0.932671,0.9592712,0.7797202,1.178722,0.4538684,11826390000.0,13025870000.0,8327907000.0,14225350000.0,8078016000.0,0.1812168,0.6134692,0.1147165,1.564425,0.09476634,1367925000.0,2392676000.0,899467100.0,2831856000.0,811631200.0,0.05666667,6,7376540000.0,8326350000.0,3727270000.0,10275960000.0,677880000.0,0.4538684,0.7996703,0.4538684,1.039072,0.3740679,12775460000.0,14275160000.0,8026410000.0,14975020000.0,1227770000.0,0.2477172,1.218623,0.1346666,1.617625,0.08146627,1991570000.0,2648141000.0,928551900.0,3461037000.0,615899400.0,0.0,4
1078716329915082752,26,,958,52410,379,196.71892,60.187746,0.02732771,1.548736e-05,GALAXY,14075420000.0,14975030000.0,12975890000.0,14975030000.0,12825960000.0,0.6334193,0.6334193,0.5004186,0.6334193,0.4937686,14125390000.0,14875070000.0,12975890000.0,14975030000.0,12476110000.0,0.7265199,0.7398199,0.5203687,0.7398199,0.4937686,10593770000.0,10999630000.0,9782058000.0,11173570000.0,9550139000.0,0.0,2,7726470000.0,9476120000.0,5726870000.0,10475920000.0,4477120000.0,0.7930202,0.9991714,0.7265199,1.251873,0.5004186,9026210000.0,11175780000.0,6526710000.0,12625490000.0,4377140000.0,0.8927708,1.118872,0.6533695,1.544474,0.5004186,6451268000.0,6995428000.0,4939711000.0,7841900000.0,3911853000.0,0.0,3
1078727050153453568,26,,958,52410,418,196.90319,60.157202,0.02773009,9.337899e-06,GALAXY,4929381000.0,6778579000.0,4029771000.0,7028471000.0,3879836000.0,1.996677,1.996677,1.863676,1.996677,1.750626,6478709000.0,8977626000.0,4579532000.0,9527387000.0,4329641000.0,1.996677,1.996677,1.564425,1.996677,1.537824,22284370000.0,28425520000.0,18354030000.0,30636340000.0,17617090000.0,0.03666667,5,11975620000.0,14075200000.0,10975820000.0,14875040000.0,10475920000.0,1.497924,1.497924,1.012471,1.497924,0.9925213,12475520000.0,14075200000.0,11525710000.0,14975020000.0,10825850000.0,1.418124,1.444724,0.9991714,1.571075,0.9925213,49413800000.0,53453760000.0,44363860000.0,56988730000.0,42091380000.0,0.0,2
1078729249176709120,26,,958,52410,426,197.37899,60.102657,0.02831188,2.116283e-05,GALAXY,6228817000.0,9477409000.0,3430031000.0,10327040000.0,1131027000.0,1.185372,1.424774,1.019122,1.677475,0.75312,9427430000.0,13925480000.0,5329207000.0,14475240000.0,1181006000.0,1.138822,1.637575,0.6600195,1.843726,0.3208676,1820084000.0,2766220000.0,829942400.0,3250289000.0,411882400.0,0.1033333,6,9676080000.0,13875240000.0,3927230000.0,14975020000.0,3177380000.0,0.8794707,1.378224,0.5004186,1.497924,0.5004186,12525510000.0,14225170000.0,6676680000.0,14975020000.0,4777060000.0,0.6866196,1.451374,0.6134692,1.630925,0.5868691,2498756000.0,3576033000.0,1093613000.0,3810223000.0,789165800.0,0.01333333,4
1084347207747921920,26,,963,52643,384,162.05264,48.504895,0.0414694,1.872466e-05,GALAXY,8477842000.0,9977192000.0,3729901000.0,10976760000.0,1230984000.0,0.8861208,0.9991714,0.6400694,1.497924,0.5137187,11876370000.0,12925910000.0,7828124000.0,14075420000.0,1280962000.0,0.6666695,1.112222,0.4472183,1.704075,0.387368,6623984000.0,7966953000.0,3584633000.0,8956510000.0,1534838000.0,0.1233333,4,8126390000.0,9126190000.0,6126790000.0,10225970000.0,4977020000.0,0.6267693,0.8728207,0.5004186,1.125522,0.4937686,13175380000.0,13725270000.0,9476120000.0,13775260000.0,7776460000.0,0.7398199,1.471324,0.5004186,1.471324,0.4937686,8014832000.0,8766007000.0,6437363000.0,10118120000.0,5385718000.0,0.003333333,4
1084348307259549696,26,,963,52643,388,161.78613,48.538223,0.04130626,9.350253e-06,GALAXY,8028038000.0,10127130000.0,4279663000.0,10127130000.0,3829858000.0,0.3740679,0.5137187,0.2011669,0.6932697,0.2011669,11576500000.0,13625610000.0,9227518000.0,14525220000.0,7528254000.0,0.0881163,0.2809674,0.06151615,0.3740679,0.06151615,4112216000.0,5042630000.0,2425841000.0,5042630000.0,2193238000.0,0.0,3,7076600000.0,7876440000.0,3777260000.0,7876440000.0,1377740000.0,0.5070686,0.75312,0.4538684,0.9991714,0.4538684,10675880000.0,11325750000.0,6976620000.0,13225370000.0,2177580000.0,0.2543672,0.6400694,0.1812168,0.6733196,0.1280165,3778353000.0,4027328000.0,2284504000.0,4214059000.0,1226360000.0,0.0,4
1084350506282805248,26,,963,52643,396,162.03879,48.331512,0.04138428,1.114013e-05,GALAXY,3579966000.0,4129727000.0,2930247000.0,4779446000.0,2780313000.0,1.331673,1.398174,1.258523,1.398174,1.092272,4329641000.0,6178839000.0,3629944000.0,8028038000.0,3480009000.0,1.311723,1.464674,1.032422,1.524524,0.8661706,15914640000.0,18762100000.0,13779050000.0,22677350000.0,12711260000.0,0.12,4,2327550000.0,3177380000.0,1977620000.0,3977220000.0,1727670000.0,0.8329205,0.9792213,0.8063203,1.105572,0.75312,2677480000.0,4477120000.0,2527510000.0,6226770000.0,2127590000.0,0.8063203,0.9925213,0.6733196,1.132172,0.5536189,11888900000.0,15264670000.0,10763640000.0,18265360000.0,9638386000.0,0.01,4
1084351056038619136,26,,963,52643,398,161.90755,48.480072,0.04089185,1.364762e-05,GALAXY,12626040000.0,13225780000.0,9477409000.0,13875500000.0,8877669000.0,0.8861208,1.258523,0.6866196,1.318373,0.6533695,13225780000.0,13575630000.0,11276630000.0,14125390000.0,10526950000.0,1.118872,1.192022,0.7996703,1.298423,0.6733196,32573040000.0,32753290000.0,26624890000.0,33113780000.0,23019950000.0,0.06666667,3,8626290000.0,9226170000.0,7476520000.0,9826050000.0,6476720000.0,0.9991714,1.165422,0.9526212,1.251873,0.8728207,8726270000.0,10125990000.0,7776460000.0,10825850000.0,6426730000.0,0.9659212,1.192022,0.7863702,1.451374,0.6533695,20818640000.0,23055300000.0,18395590000.0,25291950000.0,16345330000.0,0.02666667,3
1087629799695869952,26,,966,52642,38,174.1273,49.131349,0.0370953,1.210316e-05,GALAXY,13375720000.0,13625610000.0,9977192000.0,13625610000.0,9727301000.0,1.258523,1.624275,1.238573,1.624275,1.178722,14025440000.0,14075420000.0,12176240000.0,14075420000.0,11776410000.0,1.511224,1.730675,1.404824,1.737326,1.364923,81118710000.0,81486230000.0,63477390000.0,81486230000.0,61639750000.0,0.02,3,9476120000.0,9476120000.0,7726470000.0,9976020000.0,7476520000.0,1.205323,1.378224,1.152122,1.378224,1.105572,10375940000.0,10375940000.0,8226370000.0,10825850000.0,7376540000.0,1.338323,1.464674,1.025771,1.597675,0.9659212,54268130000.0,55034110000.0,42012530000.0,61544900000.0,39714610000.0,0.0,5
1127181707317897216,26,,1001,52670,567,163.11457,8.0940384,0.02180672,7.84295e-06,GALAXY,10327040000.0,11276630000.0,8177973000.0,11276630000.0,7778146000.0,0.6866196,0.74647,0.5935192,0.8595206,0.5935192,12875940000.0,13275760000.0,10876800000.0,13475680000.0,10626910000.0,1.085622,1.145472,0.6467195,1.152122,0.6467195,20921880000.0,23292770000.0,15450610000.0,23292770000.0,14721110000.0,0.1,5,2577500000.0,3977220000.0,1927630000.0,3977220000.0,1577700000.0,0.8063203,0.8728207,0.7930202,0.939321,0.6666695,4627090000.0,7526510000.0,2327550000.0,7526510000.0,2327550000.0,0.6201193,0.7730702,0.5935192,0.8196204,0.4871185,6453253000.0,8229785000.0,5071505000.0,8229785000.0,4084543000.0,0.003333333,5
1128191608345356288,26,,1002,52646,145,164.71287,6.7304793,0.03639655,7.640078e-06,GALAXY,5529121000.0,8577799000.0,4629511000.0,10177110000.0,4029771000.0,0.5203687,0.6467195,0.4671684,0.75977,0.2809674,7228384000.0,11926350000.0,6078882000.0,14275330000.0,5429164000.0,0.1479666,0.2676673,0.08146627,0.3275176,0.08146627,3994428000.0,5618991000.0,3310402000.0,6303017000.0,3139395000.0,0.0,6,4427130000.0,5776860000.0,3177380000.0,6226770000.0,2377540000.0,0.6334193,0.6600195,0.5004186,0.75312,0.4605184,9176180000.0,9826050000.0,6526710000.0,10475920000.0,4327150000.0,0.1745668,0.2876174,0.1147165,0.3408177,0.1014164,3198995000.0,3936511000.0,2645859000.0,4305268000.0,2092722000.0,0.0,4
1128199579804657664,26,,1002,52646,174,164.64146,6.6532465,0.03601895,1.70624e-05,GALAXY,1081049000.0,1830724000.0,981092500.0,2280529000.0,981092500.0,1.910226,1.996677,1.910226,1.996677,1.823776,1131027000.0,3829858000.0,981092500.0,7578232000.0,981092500.0,1.863676,1.996677,1.438074,1.996677,1.271823,1611590000.0,2205568000.0,1537343000.0,2948039000.0,1463096000.0,0.1733333,2,2977420000.0,5926830000.0,1427730000.0,6376740000.0,1227770000.0,1.504574,1.996677,1.225273,1.996677,1.178722,4127190000.0,8976220000.0,1627690000.0,10575900000.0,1377740000.0,1.218623,1.996677,0.6799696,1.996677,0.5868691,3497470000.0,5793870000.0,2196177000.0,7018617000.0,1889990000.0,0.0,2
1128200679316285440,26,,1002,52646,178,164.5329,6.8213741,0.03498396,1.467155e-05,GALAXY,6928514000.0,7628211000.0,5379186000.0,8177973000.0,5379186000.0,0.6334193,0.6334193,0.4937686,0.8728207,0.4605184,9827257000.0,10177110000.0,6678623000.0,10676890000.0,6678623000.0,0.5336688,0.6533695,0.4937686,0.9060709,0.4472183,8204050000.0,9075665000.0,6654512000.0,9559895000.0,6654512000.0,0.07333333,3,11875640000.0,12525510000.0,10925830000.0,12725470000.0,8976220000.0,0.5137187,0.5137187,0.4937686,0.6334193,0.4937686,12725470000.0,13025410000.0,11225770000.0,13225370000.0,9776060000.0,0.5004186,0.6799696,0.4937686,0.7730702,0.4937686,13986200000.0,14687030000.0,12884890000.0,15287750000.0,10582150000.0,0.0,3
1087630349451683840,26,,966,52642,40,174.23697,49.177214,0.03796447,1.806112e-05,GALAXY,4879402000.0,9377452000.0,4229684000.0,10976760000.0,2980226000.0,1.378224,1.378224,0.75312,1.624275,0.75312,7678189000.0,12276200000.0,5579099000.0,12925910000.0,3180139000.0,1.105572,1.231923,0.5935192,1.704075,0.580219,5560330000.0,9308922000.0,5081786000.0,11223100000.0,3885427000.0,0.06666667,4,4627090000.0,6326750000.0,3177380000.0,7976420000.0,2427530000.0,0.9925213,1.125522,0.75312,1.378224,0.5004186,5526910000.0,7026610000.0,3427330000.0,7976420000.0,2777460000.0,0.932671,1.305073,0.6733196,1.504574,0.5004186,5147288000.0,6588982000.0,3960009000.0,7945871000.0,3196759000.0,0.03666667,4
1087637496277264384,26,,966,52642,66,173.87236,49.106964,0.03802235,1.168157e-05,GALAXY,3529988000.0,4279663000.0,3430031000.0,5729034000.0,3380052000.0,1.996677,1.996677,1.750626,1.996677,1.477974,3629944000.0,5379186000.0,3529988000.0,7128428000.0,3480009000.0,1.996677,1.996677,1.710725,1.996677,1.378224,15672990000.0,17852860000.0,15188580000.0,20759350000.0,14946370000.0,0.1766667,2,10225970000.0,11375740000.0,9526110000.0,12475520000.0,9376140000.0,1.497924,1.544474,1.451374,1.544474,1.251873,11775660000.0,12175580000.0,10525910000.0,13175380000.0,10125990000.0,1.331673,1.557775,1.285123,1.704075,1.138822,39002780000.0,43827110000.0,36108190000.0,47204130000.0,35384540000.0,0.06666667,4
1087638870666799104,26,,966,52642,71,173.74947,49.081394,0.0315108,1.203866e-05,GALAXY,8327907000.0,9977192000.0,7578232000.0,11376590000.0,6878536000.0,1.178722,1.271823,0.939321,1.378224,0.75312,10177110000.0,11826390000.0,9427430000.0,12476110000.0,8927648000.0,0.8994209,0.9925213,0.74647,1.158772,0.6201193,17624180000.0,21252600000.0,15731100000.0,23145680000.0,15100070000.0,0.03333334,4,10875840000.0,12225570000.0,10225970000.0,12375540000.0,9576100000.0,0.9991714,1.072322,0.8129703,1.145472,0.8063203,11775660000.0,12525510000.0,10725870000.0,13425330000.0,9526110000.0,0.8661706,1.138822,0.8329205,1.205323,0.7398199,23378960000.0,27474810000.0,22559780000.0,27966310000.0,20921440000.0,0.0,4
