SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
3126690913036822528,26,,2777,54554,243,222.13148,16.891218,0.03940919,7.287139e-06,GALAXY,5579099000.0,8777713000.0,4729467000.0,8827691000.0,3629944000.0,0.3474678,0.4339182,0.1945169,0.5270188,0.1280165,9727301000.0,14725130000.0,7728167000.0,14775110000.0,6478709000.0,0.02161593,0.1546167,0.0149659,0.1812168,0.008315858,3085602000.0,4530314000.0,2724424000.0,5180434000.0,2002068000.0,0.0,4,10026010000.0,10026010000.0,5476920000.0,10026010000.0,5476920000.0,0.09476634,0.1878669,0.008315858,0.1878669,0.008315858,10975820000.0,10975820000.0,5876840000.0,10975820000.0,5876840000.0,0.008315858,0.08146627,0.008315858,0.1280165,0.008315858,5472903000.0,5472903000.0,3259373000.0,5472903000.0,3259373000.0,0.0,2
3126713453025191936,26,,2777,54554,325,221.6629,19.284067,0.0436325,1.206064e-05,GALAXY,6678623000.0,8127994000.0,4629511000.0,8377886000.0,4279663000.0,1.564425,1.996677,1.438074,1.996677,1.398174,9077583000.0,10427000000.0,7078449000.0,11226650000.0,6028904000.0,1.670825,1.996677,1.497924,1.996677,1.384874,54322140000.0,61069610000.0,44200950000.0,63961370000.0,36971520000.0,0.08,6,9226170000.0,11675680000.0,9226170000.0,11975620000.0,8576300000.0,1.331673,1.351623,1.152122,1.418124,1.085622,10625890000.0,12675480000.0,10625890000.0,13025410000.0,9726070000.0,1.211973,1.557775,1.125522,1.610975,1.078972,69091160000.0,91670830000.0,69091160000.0,94681460000.0,68087620000.0,0.0,4
3126716476682168320,26,,2777,54554,336,221.5468,19.285199,0.04382155,3.178406e-05,GALAXY,831157500.0,3230117000.0,231417500.0,5079316000.0,181439200.0,0.9991714,1.331673,0.6533695,1.664175,0.5004186,3030204000.0,13625610000.0,431330800.0,14875070000.0,381352500.0,1.065672,1.916877,0.5137187,1.990027,0.2809674,509267100.0,1710704000.0,188884100.0,2511661000.0,148836200.0,0.4666667,5,4677080000.0,6726670000.0,2577500000.0,8476320000.0,627890000.0,0.4139681,0.8794707,0.2477172,1.251873,0.2277671,6576700000.0,12175580000.0,3677280000.0,12175580000.0,1177780000.0,0.6467195,1.564425,0.1812168,1.564425,0.07481623,2101291000.0,3581351000.0,1213255000.0,3835075000.0,536656000.0,0.07333333,4
3126744514228676608,26,,2777,54554,438,222.18086,18.289331,0.04010925,1.372802e-05,GALAXY,2530421000.0,3480009000.0,2080616000.0,5229251000.0,1630811000.0,1.185372,1.358273,1.012471,1.411474,0.939321,4279663000.0,7578232000.0,3430031000.0,10926780000.0,3130161000.0,0.5137187,0.7265199,0.4139681,0.7730702,0.2876174,1789157000.0,2513347000.0,1499481000.0,2875442000.0,1282224000.0,0.44,3,8226370000.0,8476320000.0,3977220000.0,8926230000.0,2727470000.0,0.6666695,0.8329205,0.4937686,0.8728207,0.4937686,11425730000.0,11525710000.0,6126790000.0,11975620000.0,3377340000.0,0.5270188,0.8462206,0.4937686,0.9991714,0.4339182,6983299000.0,7197751000.0,3552068000.0,7555171000.0,2622777000.0,0.1466667,3
3126756608856582144,26,,2777,54554,482,222.7911,18.575394,0.04268056,1.146395e-05,GALAXY,7978059000.0,11076720000.0,7478276000.0,11376590000.0,7228384000.0,1.624275,1.624275,1.178722,1.624275,1.125522,9327474000.0,11826390000.0,8727734000.0,12526090000.0,8477842000.0,1.584375,1.743976,1.231923,1.743976,1.165422,31255670000.0,43737530000.0,28808250000.0,45450720000.0,27584540000.0,0.09333333,3,12475520000.0,12975420000.0,10725870000.0,13225370000.0,9376140000.0,1.092272,1.251873,1.005821,1.451374,0.9526212,12625490000.0,13325350000.0,11275760000.0,13525310000.0,10775860000.0,1.112222,1.318373,1.012471,1.318373,0.9592712,45943200000.0,47675100000.0,39510420000.0,49407000000.0,35551790000.0,0.01,3
3126759907391465472,26,,2777,54554,494,222.80933,18.757547,0.04394715,1.124687e-05,GALAXY,9927214000.0,10476980000.0,7228384000.0,11726430000.0,6978492000.0,1.245223,1.318373,1.178722,1.624275,0.9991714,9977192000.0,11626480000.0,8477842000.0,12176240000.0,8177973000.0,1.258523,1.544474,0.9991714,1.604325,0.9459711,60585660000.0,64861020000.0,46904520000.0,69991450000.0,43911770000.0,0.05,3,12325550000.0,13025410000.0,11325750000.0,13325350000.0,10325950000.0,1.165422,1.251873,1.152122,1.331673,1.085622,12725470000.0,13025410000.0,11875640000.0,13325350000.0,11025810000.0,1.105572,1.291773,1.092272,1.404824,1.045722,76221330000.0,84947510000.0,72294540000.0,87129060000.0,67931450000.0,0.0,4
3126761556658907136,26,,2777,54554,500,222.83224,18.680187,0.04398061,1.389875e-05,GALAXY,11226650000.0,13175810000.0,10077150000.0,13725570000.0,8427864000.0,1.185372,1.251873,0.8661706,1.497924,0.75312,12925910000.0,13525650000.0,11476540000.0,13975460000.0,10027170000.0,1.211973,1.464674,0.932671,1.571075,0.8262705,26057700000.0,29538150000.0,24317480000.0,30329160000.0,20837040000.0,0.03333334,6,11075800000.0,12275560000.0,10475920000.0,12975420000.0,9476120000.0,0.8661706,0.8661706,0.7265199,0.9991714,0.6267693,12875440000.0,13275360000.0,11375740000.0,13525310000.0,10325950000.0,0.8661706,0.932671,0.7331699,0.9991714,0.6201193,25194120000.0,27474190000.0,23402630000.0,27962770000.0,21448280000.0,0.0,3
3127751666628061184,26,,2778,54539,6,224.88782,16.668583,0.03355654,1.051358e-05,GALAXY,11376590000.0,11826390000.0,8477842000.0,12726000000.0,8227951000.0,1.245223,1.624275,1.178722,1.624275,1.178722,11426560000.0,12326170000.0,9977192000.0,13025870000.0,9627344000.0,1.384874,1.650875,1.245223,1.664175,1.065672,43114140000.0,44095590000.0,33545040000.0,45567760000.0,32318230000.0,0.04333333,3,9226170000.0,10625890000.0,8826250000.0,11075800000.0,8226370000.0,1.331673,1.351623,1.165422,1.418124,1.085622,10625890000.0,11475720000.0,9326150000.0,12125590000.0,8626290000.0,1.211973,1.344973,1.059022,1.458024,1.019122,35134650000.0,39441110000.0,33361410000.0,41467680000.0,31588160000.0,0.0,4
3127758263697827840,26,,2778,54539,30,225.69138,17.243091,0.03685474,1.812026e-05,GALAXY,10227080000.0,13475680000.0,7428298000.0,14325310000.0,4979359000.0,1.092272,1.398174,0.8063203,1.664175,0.5536189,13325740000.0,14325310000.0,8327907000.0,14475240000.0,1830724000.0,1.052372,1.577725,0.6400694,1.770576,0.4605184,6429837000.0,9236310000.0,4662798000.0,9911942000.0,2895759000.0,0.06,6,2827450000.0,5626890000.0,2077600000.0,8126390000.0,1577700000.0,0.6334193,1.158772,0.5469689,1.318373,0.4272682,3827250000.0,8076400000.0,2877440000.0,10275960000.0,2277560000.0,0.5602689,1.092272,0.4339182,1.424774,0.2344171,1787722000.0,3428160000.0,1514316000.0,4412423000.0,1240909000.0,0.09,4
3127762386866432000,26,,2778,54539,45,224.79616,16.581817,0.0333393,1.290506e-05,GALAXY,6928514000.0,10476980000.0,5429164000.0,12526090000.0,1730767000.0,0.75977,0.8728207,0.4605184,1.065672,0.2743174,12825960000.0,14925050000.0,11076720000.0,14975030000.0,1680789000.0,0.4871185,0.75312,0.2809674,1.497924,0.1546167,2607201000.0,3980809000.0,2083921000.0,4242449000.0,775722800.0,0.07,5,9226170000.0,14525110000.0,8726270000.0,14975020000.0,4427130000.0,0.75312,0.75312,0.5004186,1.251873,0.5004186,11775660000.0,14525110000.0,11025810000.0,14975020000.0,7176580000.0,0.75312,0.8196204,0.6068192,0.9991714,0.5004186,3595767000.0,5537626000.0,3179654000.0,5711007000.0,1341823000.0,0.0,4
3128925945063303168,26,,2779,54540,182,225.72763,17.146426,0.03698011,1.223624e-05,GALAXY,7678189000.0,9827257000.0,5978926000.0,11176670000.0,5579099000.0,1.251873,1.451374,0.9526212,1.544474,0.8728207,9477409000.0,10976760000.0,8028038000.0,11876370000.0,7278363000.0,0.9526212,1.205323,0.7398199,1.378224,0.6334193,18169430000.0,22278010000.0,14954020000.0,25136150000.0,14239480000.0,0.06666667,3,9176180000.0,11475720000.0,8376340000.0,12725470000.0,6476720000.0,1.092272,1.092272,0.75312,1.251873,0.5469689,9876040000.0,12725470000.0,8726270000.0,12875440000.0,7776460000.0,1.012471,1.052372,0.6600195,1.192022,0.5270188,23392470000.0,25957130000.0,19545470000.0,28338610000.0,19545470000.0,0.0,2
3128927594330744832,26,,2779,54540,188,225.82151,17.154913,0.03896078,1.082271e-05,GALAXY,8477842000.0,10227080000.0,7478276000.0,10926780000.0,6328774000.0,1.497924,1.750626,1.378224,1.750626,1.178722,11376590000.0,12526090000.0,9777279000.0,12626040000.0,8827691000.0,1.664175,1.863676,1.471324,1.870326,1.285123,45387080000.0,52193000000.0,39818600000.0,57142760000.0,33940750000.0,0.04333333,6,10076000000.0,10375940000.0,8526310000.0,10475920000.0,8376340000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,10875840000.0,10925830000.0,8726270000.0,10925830000.0,8726270000.0,1.012471,1.052372,0.939321,1.118872,0.939321,45369360000.0,46323200000.0,37738650000.0,48866770000.0,36784820000.0,0.0,2
3128928144086558720,26,,2779,54540,190,225.88913,17.089161,0.03653281,7.814443e-06,GALAXY,3879836000.0,6128861000.0,3230117000.0,7978059000.0,2630377000.0,1.052372,1.231923,0.8196204,1.338323,0.5004186,4829424000.0,8277929000.0,3579966000.0,11276630000.0,2980226000.0,0.8927708,1.265173,0.5868691,1.464674,0.3408177,3890277000.0,5677442000.0,2869039000.0,7379503000.0,2869039000.0,0.16,6,5027010000.0,7276560000.0,3227370000.0,7426530000.0,2527510000.0,0.8462206,0.9991714,0.8063203,1.418124,0.6666695,7026610000.0,8826250000.0,4627090000.0,8826250000.0,3677280000.0,0.8329205,1.218623,0.6866196,1.391524,0.6666695,5527390000.0,6781749000.0,3914642000.0,6960943000.0,2929074000.0,0.06666667,5
3112153994609321984,26,,2764,54535,606,224.86517,16.645106,0.03342312,8.243455e-06,GALAXY,7628211000.0,8927648000.0,6578666000.0,9677322000.0,6328774000.0,1.930177,1.996677,1.930177,1.996677,1.750626,10027170000.0,11026740000.0,9227518000.0,11476540000.0,8827691000.0,1.943477,1.996677,1.770576,1.996677,1.650875,68907370000.0,76687180000.0,62100030000.0,79604610000.0,57723890000.0,0.04666667,5,11875640000.0,12025610000.0,10625890000.0,12175580000.0,10475920000.0,1.497924,1.504574,1.484624,1.544474,1.451374,12125590000.0,12125590000.0,11275760000.0,12725470000.0,11225770000.0,1.471324,1.644225,1.358273,1.657525,1.351623,97572860000.0,100595300000.0,85986940000.0,103617700000.0,83972000000.0,0.0,3
3113127337277810688,26,,2765,54535,51,226.91902,14.679586,0.04569928,1.592722e-05,GALAXY,12376150000.0,14325310000.0,10526950000.0,14975030000.0,9577366000.0,0.9659212,1.245223,0.7398199,1.331673,0.6533695,13625610000.0,14625180000.0,12775980000.0,14975030000.0,11976330000.0,0.9459711,1.165422,0.6999197,1.298423,0.6666695,29091140000.0,32328940000.0,25853340000.0,33521810000.0,23126770000.0,0.03666667,5,5476920000.0,6476720000.0,4477120000.0,7976420000.0,4177180000.0,0.9991714,1.205323,0.7930202,1.258523,0.7265199,5926830000.0,7776460000.0,4427130000.0,8476320000.0,4277160000.0,0.9060709,1.085622,0.7265199,1.152122,0.6201193,12623610000.0,14560410000.0,10862890000.0,17025420000.0,10158600000.0,0.02333333,4
3113129536301066240,26,,2765,54535,59,226.9258,14.628009,0.04451574,1.292423e-05,GALAXY,6328774000.0,8028038000.0,3979792000.0,8527821000.0,3979792000.0,1.544474,1.750626,1.318373,1.750626,1.178722,7828124000.0,9177540000.0,4329641000.0,9427430000.0,4329641000.0,1.298423,1.743976,1.125522,1.757276,1.112222,24283670000.0,30638610000.0,17928730000.0,34345650000.0,17928730000.0,0.1333333,5,6626690000.0,8326350000.0,6226770000.0,8676280000.0,5926830000.0,1.325023,1.418124,1.085622,1.418124,1.085622,7726470000.0,10925830000.0,7376540000.0,11825650000.0,7026610000.0,1.464674,1.531174,1.105572,1.677475,1.078972,27634740000.0,33613190000.0,26819490000.0,36330670000.0,24102010000.0,0.05333333,4
3113139157027809280,26,,2765,54535,94,226.89521,14.639172,0.04448243,1.814655e-05,GALAXY,11376590000.0,12176240000.0,9227518000.0,12476110000.0,8227951000.0,1.258523,1.318373,1.178722,1.624275,1.125522,11376590000.0,12176240000.0,10277060000.0,12875940000.0,9227518000.0,1.398174,1.664175,1.198673,1.763926,1.158772,33753430000.0,35890900000.0,29867130000.0,37251100000.0,25786520000.0,0.1966667,3,12525510000.0,12875440000.0,10125990000.0,13225370000.0,9576100000.0,0.9991714,1.338323,0.9925213,1.391524,0.9526212,13425330000.0,13675280000.0,11275760000.0,13825250000.0,10975820000.0,0.9991714,1.205323,0.9592712,1.318373,0.9526212,35516460000.0,36289870000.0,29135840000.0,38030040000.0,26815620000.0,0.1366667,3
3117743636712810496,26,,2769,54527,461,207.82328,21.542005,0.02565734,1.282658e-05,GALAXY,6128861000.0,7028471000.0,4429598000.0,7228384000.0,3879836000.0,0.75977,0.8462206,0.6866196,0.8462206,0.6666695,11876370000.0,12126260000.0,8927648000.0,12226220000.0,7728167000.0,0.3607678,0.5270188,0.221117,0.5403188,0.214467,5344760000.0,6171517000.0,4001281000.0,6171517000.0,3587902000.0,0.0,7,4877040000.0,5926830000.0,4127190000.0,6926630000.0,3027410000.0,0.7065698,0.7265199,0.6666695,0.7863702,0.6267693,9976020000.0,11425730000.0,8126390000.0,11975620000.0,7326550000.0,0.3607678,0.4738185,0.3275176,0.580219,0.2876174,5079776000.0,6191333000.0,4523998000.0,7191734000.0,3634753000.0,0.0,6
3117751333294204928,26,,2769,54527,489,207.90754,21.62566,0.02647664,8.44768e-06,GALAXY,6528688000.0,7028471000.0,3230117000.0,9477409000.0,2280529000.0,1.092272,1.398174,0.8262705,1.418124,0.6267693,10876800000.0,11126690000.0,4129727000.0,13875500000.0,3180139000.0,0.6068192,1.158772,0.4605184,1.305073,0.3541178,2442711000.0,2727113000.0,1305100000.0,3402570000.0,914046800.0,0.2933333,6,7026610000.0,9776060000.0,5426930000.0,11625690000.0,2877440000.0,0.9991714,1.092272,0.8329205,1.331673,0.6267693,10076000000.0,12925430000.0,8176380000.0,13925230000.0,4727070000.0,0.8329205,1.251873,0.580219,1.325023,0.4339182,2910658000.0,3823782000.0,2107108000.0,4444707000.0,1522708000.0,0.22,5
3117754631829088256,26,,2769,54527,501,208.04587,21.689393,0.02673437,1.140079e-05,GALAXY,3330074000.0,3779879000.0,2180572000.0,5729034000.0,2180572000.0,0.9991714,1.025771,0.9193709,1.125522,0.75312,4629511000.0,5379186000.0,2580399000.0,8227951000.0,2480442000.0,0.8994209,0.9858713,0.6733196,1.338323,0.566919,3341716000.0,4056999000.0,2340319000.0,5272980000.0,2268791000.0,0.07666667,5,3327350000.0,5426930000.0,2877440000.0,6926630000.0,2227570000.0,0.7996703,0.9060709,0.6866196,1.152122,0.6267693,4177180000.0,7126590000.0,3427330000.0,8676280000.0,2827450000.0,0.8661706,0.939321,0.6201193,1.052372,0.5203687,3480492000.0,5156149000.0,3099661000.0,6222477000.0,2490331000.0,0.01333333,5
3117760679143041024,26,,2769,54527,523,208.20078,21.579504,0.0261794,1.030118e-05,GALAXY,9377452000.0,10626910000.0,7878103000.0,12126260000.0,7628211000.0,1.225273,1.331673,1.085622,1.378224,0.8728207,11826390000.0,12626040000.0,10826820000.0,13675590000.0,9827257000.0,1.258523,1.331673,0.8861208,1.497924,0.8196204,17264570000.0,19457390000.0,15193570000.0,20919280000.0,13609860000.0,0.01666667,6,9676080000.0,10325950000.0,8326350000.0,10475920000.0,7476520000.0,0.9193709,1.039072,0.8063203,1.092272,0.7930202,9776060000.0,10625890000.0,8576300000.0,11175780000.0,7826450000.0,1.025771,1.231923,0.8063203,1.271823,0.74647,16956340000.0,18243880000.0,15025030000.0,18630140000.0,13222480000.0,0.0,5
3117763977677924352,26,,2769,54527,535,208.09477,21.539353,0.0252494,7.642868e-06,GALAXY,5928948000.0,5928948000.0,4729467000.0,5928948000.0,4729467000.0,1.863676,1.990027,1.863676,1.996677,1.863676,6628644000.0,6628644000.0,4879402000.0,7178406000.0,4879402000.0,1.757276,1.996677,1.757276,1.996677,1.757276,20992800000.0,21205460000.0,18228250000.0,22056090000.0,18228250000.0,0.07666667,2,6476720000.0,7826450000.0,6376740000.0,7976420000.0,5476920000.0,1.544474,1.544474,1.451374,1.750626,1.451374,6926630000.0,8876240000.0,6476720000.0,9626090000.0,5826850000.0,1.704075,1.750626,1.458024,1.843726,1.344973,22994000000.0,27997760000.0,21471120000.0,29303090000.0,18642910000.0,0.04333333,3
3117765077189552128,26,,2769,54527,539,208.09147,21.564072,0.02719943,1.287391e-05,GALAXY,8227951000.0,8877669000.0,5878969000.0,9577366000.0,4629511000.0,0.9925213,1.251873,0.8728207,1.318373,0.75312,11126690000.0,11926350000.0,8277929000.0,11926350000.0,6878536000.0,0.6334193,0.8661706,0.5935192,0.9991714,0.5602689,5053422000.0,5454818000.0,3849235000.0,5806039000.0,3347491000.0,0.1366667,4,5077000000.0,5576900000.0,3527310000.0,6476720000.0,3227370000.0,0.8661706,1.125522,0.7265199,1.251873,0.6267693,5426930000.0,8026410000.0,3577300000.0,8276360000.0,3477320000.0,0.7730702,1.012471,0.6866196,1.092272,0.5868691,3446858000.0,3866627000.0,2607320000.0,4181454000.0,2397436000.0,0.13,3
3117790091079084032,26,,2769,54527,630,208.68986,21.829907,0.02785837,8.718356e-06,GALAXY,7128428000.0,7678189000.0,5978926000.0,8727734000.0,5079316000.0,1.810476,1.996677,1.750626,1.996677,1.624275,8527821000.0,9277496000.0,7028471000.0,10177110000.0,6128861000.0,1.777226,1.996677,1.617625,1.996677,1.471324,30573700000.0,33314230000.0,26089200000.0,37300450000.0,23597820000.0,0.05666667,4,12675480000.0,12825450000.0,11625690000.0,13575300000.0,10975820000.0,1.331673,1.351623,1.305073,1.418124,1.165422,12775460000.0,12975420000.0,12125590000.0,13675280000.0,11625690000.0,1.305073,1.371573,1.231923,1.471324,1.145472,51814790000.0,52074260000.0,47144400000.0,54149980000.0,45587600000.0,0.0,3
3117790640834897920,26,,2769,54527,632,208.74472,21.803421,0.02776132,1.022283e-05,GALAXY,7828124000.0,8827691000.0,7428298000.0,9227518000.0,6878536000.0,0.6866196,0.6999197,0.6533695,0.7132198,0.5270188,10926780000.0,12076280000.0,10127130000.0,12975890000.0,9377452000.0,0.1745668,0.1812168,0.1679167,0.2610173,0.1346666,5898633000.0,6172060000.0,5716348000.0,6901199000.0,5260636000.0,0.0,4,4377140000.0,6126790000.0,3627290000.0,6626690000.0,2627490000.0,0.6267693,0.6932697,0.6001692,0.8994209,0.566919,9026210000.0,10875840000.0,7726470000.0,12275560000.0,4827050000.0,0.3208676,0.4538684,0.2410672,0.6068192,0.2011669,4023033000.0,5407042000.0,3133313000.0,6000188000.0,2441308000.0,0.02666667,7
3117791740346525696,26,,2769,54527,636,208.65096,21.790263,0.02756271,1.141681e-05,GALAXY,5679056000.0,6978492000.0,2930247000.0,7078449000.0,2630377000.0,0.8794707,0.8927708,0.6068192,0.9792213,0.5270188,11476540000.0,13175810000.0,5029338000.0,13175810000.0,4529554000.0,0.2676673,0.4073181,0.1812168,0.4871185,0.1346666,1595164000.0,2029733000.0,1060310000.0,2029733000.0,960024600.0,0.02,4,5476920000.0,6676680000.0,3877240000.0,6776660000.0,2427530000.0,0.9991714,1.092272,0.9592712,1.251873,0.75312,11825650000.0,12625490000.0,8326350000.0,12625490000.0,4727070000.0,0.3341677,0.5336688,0.2743174,0.74647,0.2277671,1555936000.0,1847462000.0,1264410000.0,2102548000.0,863561500.0,0.0,4
3118831328305375232,26,,2770,54510,322,208.61171,21.829997,0.02773889,1.470387e-05,GALAXY,12526090000.0,13075850000.0,11376590000.0,13825520000.0,10726870000.0,1.012471,1.092272,0.9526212,1.125522,0.75312,12975890000.0,13425700000.0,11426560000.0,13975460000.0,10277060000.0,1.238573,1.431424,0.9725713,1.524524,0.74647,11344440000.0,11528680000.0,9440545000.0,11774350000.0,8212229000.0,0.3066667,3,9826050000.0,9976020000.0,8826250000.0,11725670000.0,8376340000.0,0.9526212,1.012471,0.9526212,1.092272,0.75312,10525910000.0,12225570000.0,9476120000.0,12675480000.0,8976220000.0,0.9459711,1.125522,0.939321,1.165422,0.7132198,8113655000.0,8599200000.0,7385337000.0,8902665000.0,7142565000.0,0.26,3
3097366657828415488,26,,2751,54243,58,226.47859,12.744198,0.02215251,7.647554e-06,GALAXY,3280096000.0,4329641000.0,3230117000.0,4979359000.0,2980226000.0,1.704075,1.704075,1.471324,1.750626,1.378224,3679922000.0,5479142000.0,3629944000.0,6278796000.0,3230117000.0,1.584375,1.597675,1.245223,1.684125,1.092272,11096440000.0,13327110000.0,10893650000.0,14543840000.0,10285280000.0,0.02666667,4,6776660000.0,8076400000.0,6226770000.0,8776260000.0,6176780000.0,1.125522,1.251873,0.9060709,1.305073,0.8329205,7876440000.0,8676280000.0,7176580000.0,9126190000.0,6926630000.0,1.039072,1.085622,0.8927708,1.125522,0.8395705,20128530000.0,22891700000.0,18640660000.0,24804670000.0,18215560000.0,0.0,4
3097413387072595968,26,,2751,54243,228,224.81032,13.328845,0.04311549,1.698207e-05,GALAXY,7528254000.0,10526950000.0,3979792000.0,13475680000.0,731200800.0,0.8462206,1.092272,0.5469689,1.504574,0.2543672,13275760000.0,14275330000.0,6678623000.0,14975030000.0,681222500.0,1.630925,1.850376,0.8129703,1.996677,0.3009175,5909843000.0,8231617000.0,3114238000.0,8752830000.0,697698100.0,0.09333333,4,13975220000.0,14825050000.0,6676680000.0,14975020000.0,2477520000.0,0.7198699,1.125522,0.5868691,1.497924,0.5004186,14675080000.0,14925030000.0,9626090000.0,14975020000.0,3477320000.0,0.8927708,1.571075,0.7065698,1.963427,0.5004186,8726983000.0,9451485000.0,4524869000.0,9886186000.0,2061560000.0,0.08333334,4
3097426581212129280,26,,2751,54243,276,224.81913,13.399712,0.04409789,1.022213e-05,GALAXY,9327474000.0,9977192000.0,7428298000.0,11126690000.0,5978926000.0,1.125522,1.245223,0.9127209,1.351623,0.6866196,10027170000.0,11426560000.0,7828124000.0,12076280000.0,5828991000.0,0.9792213,1.504574,0.8994209,1.677475,0.7331699,13420130000.0,16600460000.0,11463010000.0,17701350000.0,9872845000.0,0.1,4,5176980000.0,6426730000.0,3677280000.0,6776660000.0,3227370000.0,1.039072,1.418124,0.8063203,1.497924,0.7265199,6276760000.0,8626290000.0,4627090000.0,10026010000.0,4227170000.0,0.9459711,1.198673,0.7398199,1.564425,0.6068192,8750452000.0,10131550000.0,6490472000.0,10884880000.0,5862700000.0,0.03333334,3
3097460391194683392,26,,2751,54243,399,224.72393,13.470227,0.04307659,1.655612e-05,GALAXY,6678623000.0,8577799000.0,5429164000.0,10976760000.0,1880702000.0,0.7730702,0.7730702,0.4006681,1.265173,0.2743174,10876800000.0,13475680000.0,8977626000.0,13825520000.0,7128428000.0,0.2543672,0.3740679,0.0881163,0.7331699,0.04821608,2575162000.0,3762679000.0,1726935000.0,4144381000.0,1175587000.0,0.0,4,6376740000.0,8026410000.0,2777460000.0,9676080000.0,427930000.0,0.6400694,0.9991714,0.4538684,1.331673,0.3740679,10525910000.0,12625490000.0,6376740000.0,14425130000.0,1177780000.0,0.3408177,0.9127209,0.2477172,1.996677,0.1546167,2759064000.0,3440919000.0,1395355000.0,3804574000.0,395301700.0,0.08666667,4
3097471111433054208,26,,2751,54243,438,224.79761,13.421861,0.04366223,1.607055e-05,GALAXY,10726870000.0,13025870000.0,7528254000.0,13625610000.0,7378319000.0,1.624275,1.996677,1.624275,1.996677,1.238573,13425700000.0,13825520000.0,11476540000.0,14025440000.0,11226650000.0,1.724025,1.996677,1.624275,1.996677,1.438074,39564070000.0,40822030000.0,31387270000.0,46902210000.0,29919640000.0,0.2766667,4,12325550000.0,13675280000.0,11525710000.0,13675280000.0,10975820000.0,1.331673,1.391524,1.165422,1.497924,1.165422,12925430000.0,14025210000.0,12225570000.0,14225170000.0,11525710000.0,1.245223,1.338323,1.112222,1.491274,1.098922,40366310000.0,43718150000.0,37852430000.0,43927640000.0,36595490000.0,0.2033333,3
3098556334275061760,26,,2752,54533,290,226.68792,12.561304,0.02286806,1.066953e-05,GALAXY,3130161000.0,4829424000.0,2380486000.0,5828991000.0,1630811000.0,0.6932697,0.8595206,0.566919,1.025771,0.4472183,3679922000.0,7928081000.0,3080183000.0,10676890000.0,2630377000.0,0.4073181,0.5602689,0.2743174,1.132172,0.1679167,687596400.0,918778300.0,561497100.0,1128944000.0,456414400.0,0.23,4,5726870000.0,7976420000.0,3677280000.0,8526310000.0,2327550000.0,0.8329205,1.092272,0.6267693,1.251873,0.4605184,9126190000.0,13125390000.0,5226970000.0,13125390000.0,4077200000.0,0.3740679,0.7265199,0.2277671,0.8595206,0.2011669,1000514000.0,1291548000.0,687092800.0,1425871000.0,507994900.0,0.1733333,5
