SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1493112097880434688,26,,1326,52764,614,217.50735,53.985505,0.04087881,1.641707e-05,GALAXY,11876370000.0,13375720000.0,6478709000.0,14075420000.0,3480009000.0,0.6334193,1.251873,0.4937686,1.251873,0.4538684,12875940000.0,13925480000.0,8977626000.0,14075420000.0,3929814000.0,0.5137187,0.8395705,0.4871185,1.351623,0.4671684,18177980000.0,19936540000.0,10892520000.0,20690210000.0,6998566000.0,0.02666667,2,7426530000.0,8476320000.0,5976820000.0,9976020000.0,4477120000.0,0.9526212,1.092272,0.9526212,1.251873,0.5004186,8826250000.0,9176180000.0,6276760000.0,9976020000.0,4477120000.0,0.75977,1.305073,0.6334193,1.404824,0.5004186,12239680000.0,13560090000.0,9862949000.0,15408660000.0,8806623000.0,0.0,4
1493113747147876352,26,,1326,52764,620,217.54227,53.98227,0.04301599,2.04687e-05,GALAXY,6828557000.0,8677756000.0,3430031000.0,10476980000.0,2480442000.0,1.251873,1.544474,1.125522,1.996677,0.75312,9427430000.0,10576930000.0,4629511000.0,12925910000.0,2580399000.0,1.398174,1.730675,1.012471,1.996677,0.74647,9975707000.0,10985080000.0,5387652000.0,14013200000.0,4378279000.0,0.03666667,5,3727270000.0,7326550000.0,2777460000.0,8476320000.0,1977620000.0,0.6334193,1.092272,0.5004186,1.251873,0.4538684,5826850000.0,8176380000.0,2377540000.0,8676280000.0,2377540000.0,1.032422,1.072322,0.5004186,1.305073,0.4538684,5131709000.0,8345526000.0,3865660000.0,8929857000.0,2989164000.0,0.04,2
1494107705944598528,26,,1327,52781,140,219.44449,51.574079,0.04386704,2.065319e-05,GALAXY,3779879000.0,7778146000.0,2830291000.0,9727301000.0,1680789000.0,1.344973,1.411474,0.8528706,1.677475,0.75312,5379186000.0,9877236000.0,3979792000.0,13675590000.0,2680356000.0,1.005821,1.358273,0.3474678,1.524524,0.2477172,1975121000.0,3177483000.0,1651408000.0,3871154000.0,819003100.0,0.1566667,4,9476120000.0,10975820000.0,4727070000.0,13475320000.0,1177780000.0,0.75312,1.045722,0.5004186,1.251873,0.2543672,11125790000.0,12975420000.0,7276560000.0,13375340000.0,1177780000.0,0.5004186,1.019122,0.3541178,1.823776,0.2610173,3753858000.0,4850985000.0,2179720000.0,5709606000.0,748684500.0,0.06,3
1494108530578319360,26,,1327,52781,143,219.36149,51.654579,0.04281843,1.637834e-05,GALAXY,5079316000.0,7228384000.0,4479576000.0,8977626000.0,3230117000.0,1.318373,1.318373,0.75977,1.624275,0.5004186,6028904000.0,7828124000.0,4779446000.0,8977626000.0,4329641000.0,1.072322,1.158772,0.6533695,1.344973,0.5004186,6958361000.0,8954790000.0,6259611000.0,10551930000.0,4862111000.0,0.2266667,3,5526910000.0,9726070000.0,3727270000.0,10475920000.0,2477520000.0,0.9991714,1.497924,0.75312,1.497924,0.4937686,5926830000.0,9776060000.0,3977220000.0,10675880000.0,2627490000.0,0.9991714,1.311723,0.5336688,1.970077,0.4937686,7572478000.0,11526410000.0,5443438000.0,12337470000.0,4226843000.0,0.1466667,2
1494110454723667968,26,,1327,52781,150,219.3596,51.695059,0.04430861,8.371778e-06,GALAXY,4379619000.0,7128428000.0,2880269000.0,7128428000.0,1280962000.0,0.926021,1.045722,0.6001692,1.251873,0.3674179,10277060000.0,13625610000.0,6528688000.0,13625610000.0,3929814000.0,0.2610173,1.005821,0.1080664,1.557775,0.05486612,2945101000.0,4759395000.0,2037954000.0,6161350000.0,1378210000.0,0.03,5,5276960000.0,8626290000.0,4777060000.0,8926230000.0,2027610000.0,0.75312,0.75312,0.4937686,0.8329205,0.4538684,10026010000.0,12675480000.0,9076200000.0,12875440000.0,3977220000.0,0.5137187,0.7065698,0.2277671,0.9991714,0.1878669,4558856000.0,6635108000.0,4212814000.0,8105787000.0,2482603000.0,0.003333333,5
1494115677403899904,26,,1327,52781,169,219.32645,51.612818,0.0443327,2.229484e-05,GALAXY,10027170000.0,12176240000.0,7428298000.0,14475240000.0,4479576000.0,0.9725713,1.358273,0.75977,1.411474,0.5004186,12875940000.0,13575630000.0,9627344000.0,14375290000.0,5429164000.0,0.75312,1.398174,0.6134692,1.471324,0.5004186,5509343000.0,6652116000.0,4223722000.0,7747275000.0,2890487000.0,0.34,4,7926430000.0,8626290000.0,3877240000.0,9976020000.0,1727670000.0,0.5070686,0.75312,0.4605184,1.251873,0.2543672,8076400000.0,9776060000.0,4877040000.0,11575700000.0,2477520000.0,0.4871185,0.7398199,0.2876174,1.192022,0.1479666,3371226000.0,3661497000.0,1871496000.0,4532308000.0,1145820000.0,0.41,3
1494127772031805440,26,,1327,52781,213,219.39663,51.583144,0.04366956,1.677014e-05,GALAXY,2580399000.0,3080183000.0,2330508000.0,3979792000.0,2180572000.0,1.803826,1.870326,1.730675,1.870326,1.384874,3829858000.0,4729467000.0,3280096000.0,6178839000.0,3230117000.0,1.890276,1.996677,1.717375,1.996677,1.384874,13712100000.0,15512010000.0,12812150000.0,18211870000.0,10712250000.0,0.1366667,6,1977620000.0,3627290000.0,1877640000.0,4027210000.0,1877640000.0,1.497924,1.544474,1.225273,1.544474,0.9991714,2377540000.0,5576900000.0,2327550000.0,6126790000.0,2327550000.0,1.305073,1.371573,0.7730702,1.398174,0.6533695,9260456000.0,13938450000.0,8948590000.0,15809650000.0,8948590000.0,0.03666667,3
1494163781037615104,26,,1327,52781,344,217.53592,52.794455,0.04551499,8.736564e-06,GALAXY,2830291000.0,3879836000.0,681222500.0,5079316000.0,331374200.0,0.7398199,1.165422,0.5070686,1.418124,0.4605184,8427864000.0,12276200000.0,2080616000.0,13225780000.0,731200800.0,0.5336688,1.850376,0.2277671,1.850376,0.207817,4531678000.0,5314984000.0,1920658000.0,6098290000.0,876250000.0,0.1733333,5,2777460000.0,4877040000.0,927830000.0,5776860000.0,627890000.0,0.9193709,1.331673,0.5935192,1.584375,0.4804685,7226570000.0,11225770000.0,1877640000.0,12125590000.0,1877640000.0,0.3740679,0.9925213,0.207817,1.192022,0.08146627,3552331000.0,5349635000.0,1893280000.0,6179161000.0,1202009000.0,0.07666667,6
1494165155427149824,26,,1327,52781,349,217.52309,52.655879,0.04446014,1.497049e-05,GALAXY,5928948000.0,6478709000.0,2880269000.0,6528688000.0,2830291000.0,1.258523,1.544474,0.9991714,1.624275,0.9991714,6978492000.0,7228384000.0,2930247000.0,7878103000.0,2930247000.0,1.012471,1.597675,0.8462206,1.624275,0.6999197,17274120000.0,18357680000.0,10122670000.0,18791100000.0,10122670000.0,0.1266667,3,10375940000.0,12475520000.0,10225970000.0,12475520000.0,9476120000.0,1.245223,1.271823,1.125522,1.378224,0.9991714,11625690000.0,12975420000.0,10925830000.0,13325350000.0,9726070000.0,1.065672,1.591025,0.9991714,1.704075,0.9193709,30586110000.0,41314520000.0,30148220000.0,43066090000.0,28834540000.0,0.0,3
1494166804694591488,26,,1327,52781,355,217.62996,52.70718,0.04479592,1.392346e-05,GALAXY,5928948000.0,7028471000.0,4579532000.0,9627344000.0,3629944000.0,1.318373,1.411474,1.251873,1.411474,0.939321,7828124000.0,9627344000.0,5978926000.0,11776410000.0,4679489000.0,1.358273,1.464674,0.932671,1.584375,0.6733196,30007400000.0,32745680000.0,21401390000.0,42134060000.0,17880750000.0,0.2033333,5,4627090000.0,5776860000.0,3627290000.0,6476720000.0,2877440000.0,0.8329205,0.9991714,0.7930202,1.012471,0.6666695,9076200000.0,11025810000.0,6826650000.0,11925630000.0,5376940000.0,0.939321,1.019122,0.8462206,1.052372,0.6932697,25737200000.0,33415120000.0,20483890000.0,34223330000.0,16038780000.0,0.16,4
1497530486329731072,26,,1330,52822,304,225.98478,48.550251,0.0259667,1.043155e-05,GALAXY,10277060000.0,10976760000.0,8977626000.0,12226220000.0,8177973000.0,1.930177,1.996677,1.930177,1.996677,1.624275,12726000000.0,13375720000.0,11976330000.0,13775550000.0,11226650000.0,1.950127,1.996677,1.710725,1.996677,1.657525,45252760000.0,47553130000.0,40191930000.0,49393430000.0,36051260000.0,0.04333333,4,10975820000.0,11725670000.0,10026010000.0,12625490000.0,9476120000.0,1.544474,1.743976,1.371573,1.770576,1.338323,12325550000.0,13175380000.0,11675680000.0,13725270000.0,11275760000.0,1.690775,1.910226,1.517874,1.963427,1.384874,45912930000.0,48786990000.0,41362340000.0,50703030000.0,40404320000.0,0.0,5
1497532685352986624,26,,1330,52822,312,225.97145,48.576082,0.02481377,9.463251e-06,GALAXY,6428731000.0,8827691000.0,4179706000.0,10726870000.0,2780313000.0,0.6999197,0.8196204,0.5336688,1.025771,0.3674179,10027170000.0,12576070000.0,6278796000.0,14475240000.0,4129727000.0,0.1745668,0.3275176,0.1147165,0.5935192,0.05486612,1209876000.0,1636493000.0,868582700.0,1849802000.0,612612500.0,0.06666667,4,6276760000.0,8576300000.0,4077200000.0,9326150000.0,2327550000.0,0.6467195,0.7863702,0.4405683,1.085622,0.2543672,9076200000.0,11625690000.0,6226770000.0,12575500000.0,2477520000.0,0.7398199,1.231923,0.3009175,1.471324,0.1014164,1698769000.0,2189493000.0,1091205000.0,2680218000.0,483641600.0,0.0,5
1497533784864614400,26,,1330,52822,316,226.07986,48.61475,0.02569261,1.46832e-05,GALAXY,6978492000.0,8277929000.0,4079749000.0,9577366000.0,2980226000.0,1.085622,1.245223,0.9526212,1.584375,0.75312,10227080000.0,12676020000.0,7278363000.0,13375720000.0,3130161000.0,1.085622,1.245223,0.6001692,1.497924,0.5536189,4955122000.0,5149975000.0,2909162000.0,6124241000.0,2275889000.0,0.04,6,8976220000.0,10076000000.0,7726470000.0,10975820000.0,6976620000.0,0.75312,0.8462206,0.6533695,0.9991714,0.580219,10475920000.0,11775660000.0,9176180000.0,12975420000.0,7976420000.0,0.7930202,0.939321,0.6533695,1.072322,0.5004186,6240740000.0,6964616000.0,5465160000.0,7223143000.0,4689579000.0,0.0,4
1498716858436577280,26,,1331,52766,524,231.26673,48.457155,0.03915422,9.96965e-06,GALAXY,6678623000.0,8477842000.0,5229251000.0,8977626000.0,5229251000.0,1.544474,1.750626,1.318373,1.750626,1.225273,8377886000.0,9677322000.0,6878536000.0,11076720000.0,6878536000.0,1.271823,1.531174,1.065672,1.604325,0.9858713,45227070000.0,54580280000.0,38212170000.0,61127520000.0,38212170000.0,0.09333333,4,8776260000.0,8976220000.0,7926430000.0,9326150000.0,7326550000.0,1.225273,1.318373,1.205323,1.331673,1.125522,10625890000.0,10925830000.0,9326150000.0,11225770000.0,7876440000.0,1.418124,1.544474,1.238573,1.670825,1.225273,65312750000.0,67210080000.0,57249120000.0,68633070000.0,50134160000.0,0.03333334,5
1498727578674948096,26,,1331,52766,563,231.34354,48.464873,0.03680433,1.168795e-05,GALAXY,5479142000.0,6228817000.0,3679922000.0,6478709000.0,2680356000.0,1.398174,1.704075,1.138822,1.850376,1.072322,7028471000.0,7628211000.0,3979792000.0,7928081000.0,3080183000.0,1.172072,1.491274,0.9592712,1.810476,0.8595206,14352360000.0,15446370000.0,10523320000.0,16358040000.0,8517633000.0,0.1033333,4,6276760000.0,7826450000.0,5426930000.0,9326150000.0,4827050000.0,1.165422,1.245223,1.105572,1.331673,0.9592712,8376340000.0,10125990000.0,6826650000.0,11675680000.0,6176780000.0,1.325023,1.617625,1.045722,1.823776,0.8528706,17824230000.0,21212260000.0,15565540000.0,24035610000.0,14436200000.0,0.0,4
1498728953064482816,26,,1331,52766,568,231.59438,48.497639,0.03580298,1.343187e-05,GALAXY,5978926000.0,8427864000.0,4829424000.0,8677756000.0,4229684000.0,1.331673,1.497924,1.105572,1.584375,0.8329205,10127130000.0,12426130000.0,8827691000.0,13025870000.0,6928514000.0,1.012471,1.291773,0.6799696,1.318373,0.6400694,9881583000.0,13109490000.0,8959324000.0,14262310000.0,7460655000.0,0.006666667,6,8226370000.0,9476120000.0,6976620000.0,10325950000.0,5476920000.0,0.8728207,1.125522,0.75312,1.251873,0.6666695,10875840000.0,12075600000.0,9076200000.0,12275560000.0,8026410000.0,0.8994209,1.158772,0.6666695,1.318373,0.6467195,13845580000.0,15776990000.0,11552030000.0,16380560000.0,10224180000.0,0.0,5
1498730052576110592,26,,1331,52766,572,231.3258,48.412122,0.03721656,1.306047e-05,GALAXY,5429164000.0,7778146000.0,3180139000.0,9977192000.0,1330941000.0,0.4671684,0.6999197,0.3075675,1.025771,0.1945169,7828124000.0,12176240000.0,6078882000.0,14175370000.0,1430898000.0,0.2011669,0.7730702,0.06151615,1.005821,0.02826597,1105449000.0,1606791000.0,713094200.0,1868360000.0,364334700.0,0.01,5,5276960000.0,8226370000.0,777860000.0,8226370000.0,377940000.0,0.7797202,1.125522,0.5004186,1.497924,0.5004186,13825250000.0,14875040000.0,727870000.0,14925030000.0,627890000.0,0.5004186,1.677475,0.1213665,1.956777,0.008315858,1442941000.0,2156171000.0,159127500.0,2417688000.0,135353200.0,0.05,5
1498730877209831424,26,,1331,52766,575,231.34591,48.440107,0.03719113,1.075663e-05,GALAXY,7628211000.0,8627778000.0,6628644000.0,9977192000.0,5229251000.0,1.318373,1.318373,1.205323,1.624275,1.178722,8927648000.0,10277060000.0,7228384000.0,11576500000.0,6278796000.0,1.072322,1.471324,0.939321,1.617625,0.8661706,31348080000.0,36389150000.0,24527820000.0,41133680000.0,24231280000.0,0.04,2,10575900000.0,11575700000.0,10475920000.0,11675680000.0,9876040000.0,1.165422,1.205323,1.152122,1.245223,1.085622,11375740000.0,12075600000.0,10725870000.0,12075600000.0,10425930000.0,1.039072,1.471324,1.032422,1.557775,0.9858713,44155680000.0,53615520000.0,44155680000.0,53920670000.0,41714430000.0,0.0,4
1498738298913318912,26,,1331,52766,602,231.75654,48.613312,0.03622955,1.213891e-05,GALAXY,7678189000.0,8327907000.0,7128428000.0,8577799000.0,5679056000.0,1.497924,1.544474,1.411474,1.750626,1.378224,8427864000.0,9777279000.0,6678623000.0,11176670000.0,6428731000.0,1.371573,1.617625,1.211973,1.650875,1.125522,38414540000.0,41763260000.0,30712500000.0,43437610000.0,30042760000.0,0.03666667,4,12225570000.0,12425530000.0,11325750000.0,12925430000.0,10575900000.0,1.331673,1.351623,1.305073,1.418124,1.258523,12425530000.0,12775460000.0,11625690000.0,13375340000.0,10975820000.0,1.384874,1.537824,1.285123,1.577725,1.165422,66766280000.0,67789790000.0,60625230000.0,69495640000.0,57554710000.0,0.0,4
1499844957618333696,26,,1332,52781,532,233.98886,46.703859,0.03828227,1.159477e-05,GALAXY,10077150000.0,13825520000.0,8677756000.0,14325310000.0,7428298000.0,1.497924,1.604325,0.9792213,1.697425,0.9526212,11976330000.0,13975460000.0,10926780000.0,14475240000.0,10127130000.0,1.431424,1.584375,1.085622,1.810476,1.005821,28462760000.0,36999020000.0,27191410000.0,37543890000.0,24103830000.0,0.04333333,3,9626090000.0,10975820000.0,9276160000.0,11375740000.0,8976220000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,9726070000.0,10975820000.0,9476120000.0,11425730000.0,8976220000.0,1.072322,1.192022,0.9925213,1.192022,0.9459711,25161120000.0,28313320000.0,24604850000.0,29240430000.0,23492310000.0,0.0,2
1499846332007868416,26,,1332,52781,537,233.98863,46.748458,0.0372516,1.001456e-05,GALAXY,5529121000.0,6328774000.0,3480009000.0,6978492000.0,3130161000.0,1.591025,1.930177,1.378224,1.996677,1.185372,7378319000.0,8777713000.0,4029771000.0,9627344000.0,3529988000.0,1.305073,1.890276,1.165422,1.996677,1.059022,30705270000.0,34046280000.0,22909590000.0,38500950000.0,21795920000.0,0.03,5,9226170000.0,9776060000.0,8576300000.0,10175980000.0,8226370000.0,1.165422,1.205323,1.152122,1.251873,1.085622,9426130000.0,10375940000.0,8576300000.0,10825850000.0,8376340000.0,1.318373,1.424774,1.211973,1.504574,1.112222,52490670000.0,57866470000.0,47498850000.0,59786400000.0,45962910000.0,0.0,4
1499857876879960064,26,,1332,52781,579,234.28045,46.798029,0.03811806,2.965152e-05,GALAXY,3430031000.0,9127561000.0,2980226000.0,10327040000.0,1980659000.0,1.025771,1.138822,0.5403188,1.511224,0.5137187,6028904000.0,13675590000.0,4829424000.0,14875070000.0,3130161000.0,0.3408177,1.710725,0.1812168,1.990027,0.04821608,499374600.0,1537262000.0,453585500.0,2315677000.0,316218000.0,0.08,3,4627090000.0,8026410000.0,1677680000.0,10275960000.0,277960000.0,0.8661706,1.458024,0.3807179,1.544474,0.3807179,9776060000.0,11875640000.0,3177380000.0,14925030000.0,577900000.0,0.5336688,1.976727,0.207817,1.996677,0.008315858,859678300.0,1115850000.0,251269400.0,1436066000.0,91161780.0,0.08666667,3
1500838366390806528,26,,1333,52782,50,236.67758,43.372502,0.03638574,1.111175e-05,GALAXY,7628211000.0,8227951000.0,5579099000.0,9627344000.0,3879836000.0,1.178722,1.271823,1.178722,1.378224,0.8728207,11326610000.0,13175810000.0,7778146000.0,13375720000.0,6178839000.0,0.6999197,0.9991714,0.6799696,1.391524,0.5868691,23788890000.0,25777230000.0,18569500000.0,30002460000.0,13847200000.0,0.07,3,4477120000.0,5326950000.0,3427330000.0,6076800000.0,3077400000.0,1.165422,1.378224,0.8927708,1.378224,0.7930202,5776860000.0,7176580000.0,4127190000.0,8076400000.0,3577300000.0,0.9925213,1.172072,0.8262705,1.211973,0.6799696,15770010000.0,16809350000.0,12392150000.0,20447040000.0,11352810000.0,0.04666667,4
1500857882722199552,26,,1333,52782,121,236.35362,43.277609,0.03623039,1.319263e-05,GALAXY,7778146000.0,11276630000.0,5529121000.0,12176240000.0,1930681000.0,0.75312,0.939321,0.4405683,1.165422,0.2743174,12276200000.0,14925050000.0,7528254000.0,14975030000.0,2180572000.0,1.105572,1.704075,0.7797202,1.797176,0.0681662,2555323000.0,3909082000.0,1950452000.0,4081902000.0,855923500.0,0.1333333,5,6076800000.0,6826650000.0,2677480000.0,7976420000.0,827850000.0,0.5004186,0.7730702,0.3740679,0.9991714,0.2543672,10525910000.0,13025410000.0,6026810000.0,13575300000.0,1627690000.0,0.5203687,1.005821,0.2809674,1.837076,0.06151615,1746189000.0,2608595000.0,1130186000.0,3286199000.0,360180700.0,0.03666667,4
1500859531989641216,26,,1333,52782,127,236.2135,43.514065,0.03664314,9.41615e-06,GALAXY,5928948000.0,6528688000.0,4329641000.0,7128428000.0,4329641000.0,1.497924,1.544474,1.484624,1.750626,1.411474,6678623000.0,8127994000.0,5029338000.0,9127561000.0,5029338000.0,1.325023,1.617625,1.198673,1.637575,1.085622,46918980000.0,50092270000.0,37927980000.0,55909970000.0,37927980000.0,0.03666667,3,8326350000.0,8576300000.0,6926630000.0,8976220000.0,6526710000.0,1.331673,1.497924,1.305073,1.544474,1.251873,8876240000.0,9126190000.0,7226570000.0,9976020000.0,6726670000.0,1.238573,1.418124,1.211973,1.497924,1.105572,67141600000.0,68783240000.0,57839030000.0,74802550000.0,55102970000.0,0.0,4
1500860356623362048,26,,1333,52782,130,236.17929,43.619258,0.03647956,1.722893e-05,GALAXY,9577366000.0,11176670000.0,7228384000.0,11926350000.0,4879402000.0,1.085622,1.378224,0.8728207,1.624275,0.75312,12226220000.0,13225780000.0,9877236000.0,13675590000.0,8227951000.0,1.125522,1.384874,0.6600195,1.564425,0.6533695,12574750000.0,13099750000.0,9337314000.0,14937210000.0,6974858000.0,0.003333333,5,10925830000.0,11725670000.0,8976220000.0,12725470000.0,7476520000.0,0.7265199,0.8728207,0.7265199,1.378224,0.5004186,13025410000.0,13075400000.0,10375940000.0,13975220000.0,9126190000.0,0.8395705,0.9659212,0.6733196,1.125522,0.5004186,13961650000.0,14415840000.0,11145670000.0,15142550000.0,8874714000.0,0.0,3
1509936825177761792,26,,1341,52786,382,250.34391,33.595339,0.03060861,1.744776e-05,GALAXY,5978926000.0,6228817000.0,3729901000.0,7478276000.0,3230117000.0,0.75312,1.025771,0.75312,1.125522,0.5004186,8177973000.0,8627778000.0,4279663000.0,10027170000.0,3929814000.0,0.5935192,1.019122,0.5004186,1.371573,0.5004186,3830460000.0,3982224000.0,2616345000.0,4639869000.0,2009288000.0,0.08666667,4,8626290000.0,10026010000.0,3727270000.0,10975820000.0,3477320000.0,0.5004186,0.9991714,0.4937686,1.092272,0.4538684,8776260000.0,10925830000.0,3877240000.0,10975820000.0,3877240000.0,0.5004186,0.9991714,0.4937686,1.052372,0.4605184,5394973000.0,6137674000.0,2795519000.0,6615125000.0,2636368000.0,0.006666667,2
1512125678017865728,26,,1343,52790,153,253.12312,30.499896,0.03694522,1.874873e-05,GALAXY,3230117000.0,6978492000.0,2330508000.0,9077583000.0,1680789000.0,0.8395705,1.052372,0.75977,1.418124,0.4272682,4729467000.0,11076720000.0,3979792000.0,12775980000.0,2480442000.0,0.4339182,0.74647,0.221117,1.325023,0.1546167,997388800.0,1737126000.0,819852000.0,2062610000.0,671904600.0,0.3133333,5,6676680000.0,8726270000.0,3327350000.0,10475920000.0,727870000.0,0.5935192,0.9991714,0.4804685,1.251873,0.2543672,7926430000.0,10375940000.0,4077200000.0,12875440000.0,2477520000.0,0.4272682,0.7930202,0.1479666,1.996677,0.1080664,1700762000.0,2480810000.0,1070723000.0,2810830000.0,560691300.0,0.2466667,4
1512227657721341952,26,,1343,52790,524,253.20072,30.85491,0.03655514,8.489366e-06,GALAXY,5679056000.0,9127561000.0,4929381000.0,10576930000.0,3679922000.0,0.7132198,0.8262705,0.5203687,0.8861208,0.4804685,10077150000.0,14575200000.0,9127561000.0,14575200000.0,7928081000.0,0.3807179,0.4871185,0.2344171,0.932671,0.1479666,3949340000.0,5728518000.0,3538760000.0,5933808000.0,2649170000.0,0.11,7,3527310000.0,5826850000.0,1677680000.0,5876840000.0,1227770000.0,0.6799696,0.8794707,0.6799696,1.125522,0.5004186,5526910000.0,10076000000.0,2377540000.0,10076000000.0,1877640000.0,0.4738185,0.9725713,0.3674179,1.019122,0.3009175,2835026000.0,3714228000.0,1736024000.0,4007295000.0,1369689000.0,0.03,3
1512230681378318336,26,,1343,52790,535,253.09446,30.711041,0.03641304,9.481772e-06,GALAXY,10177110000.0,10776850000.0,9077583000.0,11176670000.0,7828124000.0,1.451374,1.697425,1.338323,1.717375,1.318373,12176240000.0,12726000000.0,11576500000.0,13175810000.0,10576930000.0,1.524524,1.724025,1.404824,1.743976,1.291773,58009310000.0,63576570000.0,51746150000.0,64968390000.0,47570700000.0,0.0,5,9676080000.0,11025810000.0,9226170000.0,11375740000.0,8626290000.0,1.245223,1.271823,1.165422,1.378224,1.105572,10125990000.0,11625690000.0,9426130000.0,11825650000.0,8626290000.0,1.378224,1.491274,1.039072,1.511224,1.025771,53415960000.0,60552400000.0,49134100000.0,63050150000.0,45565870000.0,0.0,3
1512231231134132224,26,,1343,52790,537,253.12325,30.721154,0.03630955,9.899572e-06,GALAXY,9627344000.0,10826820000.0,8927648000.0,11476540000.0,7978059000.0,0.939321,1.019122,0.7730702,1.125522,0.6999197,12026300000.0,12626040000.0,11426560000.0,12825960000.0,10926780000.0,0.7331699,0.8728207,0.6134692,0.939321,0.5536189,25824360000.0,29344520000.0,24167820000.0,32450530000.0,22304220000.0,0.03333334,5,11225770000.0,12675480000.0,10475920000.0,12875440000.0,9976020000.0,0.6666695,0.6799696,0.5004186,0.7863702,0.4937686,12275560000.0,13225370000.0,11525710000.0,13525310000.0,10975820000.0,0.6999197,0.7730702,0.5004186,0.8462206,0.4937686,30427760000.0,31920400000.0,29361590000.0,32560100000.0,27655720000.0,0.0,4
1513325520115230720,26,,1344,52792,422,203.04591,44.073797,0.03457311,1.024122e-05,GALAXY,5429164000.0,7978059000.0,3579966000.0,10127130000.0,3579966000.0,0.6999197,0.8595206,0.6600195,1.025771,0.4871185,7978059000.0,12526090000.0,6878536000.0,14475240000.0,5479142000.0,0.1679167,0.3009175,0.1346666,0.394018,0.1147165,2480245000.0,3651218000.0,1869302000.0,4363984000.0,1818391000.0,0.09666666,4,6476720000.0,7976420000.0,4327150000.0,8976220000.0,2877440000.0,0.8794707,1.012471,0.6666695,1.125522,0.5004186,11275760000.0,12275560000.0,7726470000.0,13225370000.0,3777260000.0,0.7132198,1.205323,0.5403188,1.471324,0.3740679,3916015000.0,5300783000.0,2531248000.0,5965471000.0,1644997000.0,0.01,6
1513325794993137664,26,,1344,52792,423,202.91204,44.118054,0.03475562,6.822262e-06,GALAXY,9827257000.0,10077150000.0,7528254000.0,10476980000.0,5679056000.0,0.221117,0.3341677,0.1679167,0.4605184,0.1546167,14825090000.0,14875070000.0,10277060000.0,14875070000.0,5878969000.0,0.0681662,0.2277671,0.02161593,0.3009175,0.008315858,7457444000.0,7862102000.0,5029494000.0,8266761000.0,4422506000.0,0.0,4,5776860000.0,6476720000.0,5226970000.0,6826650000.0,4777060000.0,0.3408177,0.5469689,0.2543672,0.6400694,0.0149659,8576300000.0,10076000000.0,5876840000.0,10875840000.0,5876840000.0,0.07481623,0.1612667,0.02826597,0.2277671,0.02161593,4833154000.0,5157509000.0,4292562000.0,6671165000.0,3103260000.0,0.0,4
