SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2356530284431697920,26,,2093,53818,79,199.9301,33.185729,0.03833647,1.879956e-05,GALAXY,1730767000.0,3280096000.0,1430898000.0,4129727000.0,1131027000.0,1.378224,1.378224,0.8395705,1.750626,0.7996703,4029771000.0,10726870000.0,2480442000.0,10826820000.0,1930681000.0,1.458024,1.657525,0.6134692,1.996677,0.5270188,1908046000.0,2803076000.0,1494956000.0,3491560000.0,1219562000.0,0.38,6,10076000000.0,12275560000.0,6976620000.0,12275560000.0,4077200000.0,0.6334193,0.75312,0.4538684,1.251873,0.4538684,10875840000.0,12225570000.0,6626690000.0,12225570000.0,3927230000.0,0.5137187,0.8794707,0.4671684,1.305073,0.4671684,8146868000.0,9371975000.0,6036962000.0,9371975000.0,4063178000.0,0.0,2
2356597354640992256,26,,2093,53818,323,197.01736,34.007595,0.03316664,1.027766e-05,GALAXY,10976760000.0,11226650000.0,10227080000.0,12925910000.0,9727301000.0,1.930177,1.996677,1.930177,1.996677,1.750626,13825520000.0,14075420000.0,13175810000.0,14475240000.0,12626040000.0,1.943477,1.996677,1.883626,1.996677,1.697425,96603910000.0,98420500000.0,92516610000.0,104324400000.0,87066860000.0,0.0,4,7926430000.0,8476320000.0,6926630000.0,8626290000.0,6476720000.0,1.497924,1.504574,1.451374,1.544474,1.411474,8826250000.0,9676080000.0,6976620000.0,10076000000.0,6526710000.0,1.364923,1.670825,1.265173,1.757276,1.251873,57248270000.0,62465740000.0,50133530000.0,68631850000.0,47761950000.0,0.0,3
2356597629518899200,26,,2093,53818,324,197.11216,34.071791,0.03449196,3.366117e-05,GALAXY,8927648000.0,11326610000.0,5429164000.0,13975460000.0,2330508000.0,0.5935192,0.9526212,0.3075675,1.251873,0.2543672,11026740000.0,13225780000.0,8227951000.0,14025440000.0,3280096000.0,0.4073181,0.8528706,0.3142176,1.351623,0.1812168,2156521000.0,2593734000.0,1305105000.0,3076970000.0,752835300.0,0.33,5,12725470000.0,13975220000.0,8476320000.0,14475120000.0,3977220000.0,0.5469689,0.75312,0.5004186,1.251873,0.4605184,12675480000.0,14025210000.0,10125990000.0,14325150000.0,3977220000.0,0.6600195,0.8794707,0.6001692,1.152122,0.5004186,2961231000.0,3475452000.0,1956160000.0,3545574000.0,880968800.0,0.2533333,3
2356599828542154752,26,,2093,53818,332,197.05568,33.956347,0.03435383,1.855251e-05,GALAXY,7478276000.0,8827691000.0,5878969000.0,9527387000.0,4829424000.0,0.75312,1.025771,0.5469689,1.125522,0.4937686,11226650000.0,12676020000.0,9227518000.0,13125830000.0,3879836000.0,0.573569,0.7664201,0.4937686,1.065672,0.4538684,7314783000.0,8537522000.0,5786360000.0,9378154000.0,4028673000.0,0.04666667,4,9826050000.0,10925830000.0,8476320000.0,10975820000.0,6976620000.0,0.6334193,0.75312,0.4937686,0.8661706,0.4937686,11975620000.0,12675480000.0,9826050000.0,12925430000.0,8626290000.0,0.5602689,0.7265199,0.4937686,0.8595206,0.4937686,9694562000.0,10593000000.0,8469422000.0,11164730000.0,6835902000.0,0.0,3
2356600653175875584,26,,2093,53818,335,197.14848,33.975835,0.0338658,1.065777e-05,GALAXY,10876800000.0,11076720000.0,10377020000.0,11376590000.0,8727734000.0,1.258523,1.318373,1.238573,1.378224,1.178722,10876800000.0,11226650000.0,10177110000.0,11826390000.0,9527387000.0,1.351623,1.458024,1.265173,1.664175,1.211973,46231480000.0,47936210000.0,43390260000.0,50777440000.0,39980790000.0,0.1333333,3,11725670000.0,12675480000.0,10625890000.0,13075400000.0,10125990000.0,1.125522,1.258523,1.012471,1.318373,0.9925213,12675480000.0,13325350000.0,11925630000.0,13475320000.0,11625690000.0,1.052372,1.165422,0.9925213,1.225273,0.9925213,49034740000.0,53009910000.0,45059560000.0,54713560000.0,43071970000.0,0.07333333,5
2356600928053782528,26,,2093,53818,336,196.97839,34.087109,0.03364998,1.019524e-05,GALAXY,2930247000.0,4079749000.0,2880269000.0,7478276000.0,2830291000.0,1.996677,1.996677,1.863676,1.996677,1.251873,2930247000.0,5928948000.0,2930247000.0,9477409000.0,2930247000.0,1.996677,1.996677,1.637575,1.996677,0.9193709,14665110000.0,18214260000.0,14392100000.0,26950610000.0,14119090000.0,0.11,2,7726470000.0,8926230000.0,7276560000.0,9176180000.0,6826650000.0,1.251873,1.391524,1.085622,1.418124,1.085622,8176380000.0,10275960000.0,7876440000.0,11025810000.0,7676480000.0,1.158772,1.271823,1.052372,1.358273,1.025771,30974640000.0,35171900000.0,29575560000.0,37410440000.0,28176470000.0,0.01,3
2356609999024711680,26,,2093,53818,369,197.68619,34.685421,0.03739604,2.956262e-05,GALAXY,7778146000.0,11176670000.0,5029338000.0,13475680000.0,2230551000.0,0.9526212,1.172072,0.6733196,1.497924,0.5004186,12226220000.0,13225780000.0,2530421000.0,14025440000.0,1830724000.0,1.557775,1.730675,1.065672,1.936827,0.5004186,4134777000.0,5309446000.0,2731699000.0,6223078000.0,1295991000.0,0.05666667,4,8476320000.0,8976220000.0,6126790000.0,9976020000.0,4477120000.0,0.8728207,1.378224,0.5203687,1.624275,0.4937686,13275360000.0,13925230000.0,9576100000.0,13975220000.0,6676680000.0,0.566919,0.8794707,0.5070686,1.152122,0.4937686,3543484000.0,3923040000.0,2473826000.0,4199081000.0,1921744000.0,0.0,3
2356652055344474112,26,,2093,53818,522,198.30606,33.984443,0.03512864,1.22342e-05,GALAXY,6578666000.0,7728167000.0,4729467000.0,7728167000.0,3430031000.0,1.012471,1.205323,0.8728207,1.318373,0.75312,8277929000.0,9177540000.0,6228817000.0,9377452000.0,3779879000.0,0.7132198,0.9060709,0.573569,1.165422,0.573569,9714414000.0,10546590000.0,7455659000.0,11141000000.0,6029077000.0,0.1166667,3,3277360000.0,4477120000.0,2827450000.0,4827050000.0,2777460000.0,1.165422,1.245223,0.75312,1.318373,0.6267693,4327150000.0,5826850000.0,2927430000.0,6626690000.0,2927430000.0,0.8728207,0.9459711,0.6533695,0.9459711,0.580219,5273837000.0,6601549000.0,4549630000.0,7084353000.0,4428930000.0,0.1333333,4
2356655353879357440,26,,2093,53818,534,198.31728,34.03099,0.03548154,2.274552e-05,GALAXY,9577366000.0,12326170000.0,8227951000.0,14975030000.0,4979359000.0,0.207817,0.3607678,0.1878669,0.6001692,0.04821608,11676460000.0,13625610000.0,9077583000.0,14975030000.0,6178839000.0,0.1213665,0.3408177,0.04821608,0.6267693,0.04821608,1635396000.0,2016969000.0,1330137000.0,2379463000.0,948564200.0,0.04333333,4,6826650000.0,9026210000.0,4377140000.0,11525710000.0,3327350000.0,0.5004186,0.6400694,0.4538684,0.9991714,0.2543672,9026210000.0,12525510000.0,7626490000.0,14375140000.0,5576900000.0,0.3607678,0.7065698,0.2809674,0.9659212,0.1413166,1359578000.0,1665354000.0,992646600.0,1787665000.0,646100400.0,0.11,4
2356655628757264384,26,,2093,53818,535,198.5055,33.93681,0.03512023,8.995164e-06,GALAXY,6428731000.0,7228384000.0,4579532000.0,7478276000.0,3979792000.0,1.750626,1.996677,1.750626,1.996677,1.624275,8277929000.0,9427430000.0,6228817000.0,9777279000.0,4429598000.0,1.657525,1.996677,1.531174,1.996677,1.438074,35061790000.0,38018720000.0,28162280000.0,39661470000.0,24219700000.0,0.04333333,5,7576500000.0,8426330000.0,6976620000.0,9626090000.0,6726670000.0,1.497924,1.564425,1.351623,1.624275,1.311723,9226170000.0,9926030000.0,8376340000.0,10725870000.0,7326550000.0,1.697425,1.830426,1.458024,1.923527,1.311723,43266760000.0,48389170000.0,40193320000.0,52828590000.0,37461370000.0,0.0,5
2356655903635171328,26,,2093,53818,536,198.43042,33.980766,0.03436317,1.154138e-05,GALAXY,5878969000.0,7378319000.0,2480442000.0,8577799000.0,1730767000.0,0.7065698,0.8927708,0.580219,1.052372,0.4206182,12526090000.0,13875500000.0,4929381000.0,14375290000.0,3929814000.0,0.1679167,1.211973,0.1147165,1.458024,0.0881163,2028361000.0,3557889000.0,891019600.0,3871638000.0,851801000.0,0.04666667,7,4977020000.0,6926630000.0,1127790000.0,8776260000.0,927830000.0,0.6866196,1.092272,0.6267693,1.125522,0.3740679,9726070000.0,13175380000.0,1677680000.0,13175380000.0,1677680000.0,0.4671684,1.098922,0.3142176,1.305073,0.2344171,2161854000.0,2830895000.0,740142500.0,3918087000.0,656512400.0,0.0,6
2356663050460751872,26,,2093,53818,562,198.78093,34.328773,0.03796725,1.325082e-05,GALAXY,9227518000.0,10227080000.0,8677756000.0,10576930000.0,7178406000.0,1.497924,1.544474,1.411474,1.750626,1.344973,10077150000.0,11176670000.0,9477409000.0,11676460000.0,8177973000.0,1.517874,1.664175,1.411474,1.757276,1.298423,61167230000.0,71241980000.0,57389190000.0,71661760000.0,49833120000.0,0.2066667,4,7926430000.0,8576300000.0,7426530000.0,9476120000.0,6326750000.0,1.657525,1.697425,1.604325,1.697425,1.497924,8526310000.0,10275960000.0,7776460000.0,11875640000.0,6826650000.0,1.597675,1.724025,1.411474,1.837076,1.338323,52567110000.0,60035900000.0,48832720000.0,67089750000.0,43438600000.0,0.1633333,4
2277753025634265088,26,,2023,53851,209,199.20096,33.97888,0.03715842,1.074545e-05,GALAXY,6228817000.0,8477842000.0,4729467000.0,8727734000.0,4179706000.0,1.624275,1.863676,1.251873,1.910226,1.125522,7228384000.0,10077150000.0,5279229000.0,11026740000.0,4179706000.0,1.438074,1.757276,0.9858713,1.896926,0.9858713,41432600000.0,49744450000.0,34870620000.0,52369240000.0,32245830000.0,0.13,3,9476120000.0,9876040000.0,8976220000.0,11225770000.0,8626290000.0,1.451374,1.504574,1.451374,1.544474,1.251873,10925830000.0,12075600000.0,9826050000.0,12725470000.0,9026210000.0,1.278473,1.504574,1.132172,1.604325,1.132172,63321580000.0,68573150000.0,58507630000.0,74262360000.0,58070000000.0,0.03,3
2277763745872635904,26,,2023,53851,248,198.91061,34.254121,0.03711588,1.335154e-05,GALAXY,12476110000.0,13625610000.0,10227080000.0,14225350000.0,9377452000.0,0.9792213,1.258523,0.8395705,1.351623,0.6866196,13625610000.0,13975460000.0,12775980000.0,14425260000.0,12376150000.0,1.105572,1.371573,0.8794707,1.504574,0.7664201,27624350000.0,29788340000.0,24378360000.0,30097480000.0,21750660000.0,0.03333334,4,11375740000.0,11725670000.0,10175980000.0,12725470000.0,9476120000.0,0.75312,0.7730702,0.7265199,0.8728207,0.6267693,11825650000.0,13125390000.0,11225770000.0,13675280000.0,10076000000.0,0.7132198,0.9193709,0.6600195,0.9991714,0.5868691,22640920000.0,25496880000.0,21212940000.0,25972870000.0,20102290000.0,0.0,3
2277768418797053952,26,,2023,53851,265,198.77963,34.458447,0.03719741,5.65378e-06,GALAXY,4929381000.0,7678189000.0,4279663000.0,10077150000.0,3330074000.0,0.2277671,0.4472183,0.1147165,0.6999197,0.1014164,7728167000.0,13825520000.0,6078882000.0,14925050000.0,4979359000.0,0.0681662,0.2676673,0.03491601,0.4206182,0.02826597,1230783000.0,1918820000.0,1065654000.0,2331643000.0,845482500.0,0.0,3,6276760000.0,8376340000.0,4377140000.0,10975820000.0,2427530000.0,0.4605184,0.5469689,0.2543672,0.75312,0.008315858,9926030000.0,11275760000.0,6976620000.0,13425330000.0,5926830000.0,0.1080664,0.2543672,0.04821608,0.9991714,0.008315858,1369265000.0,1771117000.0,1024821000.0,2287783000.0,709080600.0,0.0,2
2277769243430774784,26,,2023,53851,268,198.85475,34.491457,0.03765616,2.146451e-05,GALAXY,6578666000.0,9127561000.0,5079316000.0,11526520000.0,1730767000.0,0.7730702,0.7730702,0.4671684,1.025771,0.2610173,12026300000.0,14075420000.0,6478709000.0,14775110000.0,2530421000.0,0.6134692,0.8329205,0.1546167,0.9991714,0.1346666,1903877000.0,2833638000.0,1258209000.0,3066078000.0,741675200.0,0.1366667,5,5676880000.0,8326350000.0,3327350000.0,10875840000.0,2027610000.0,0.4738185,0.8329205,0.3341677,1.085622,0.2543672,7576500000.0,10975820000.0,6026810000.0,13225370000.0,2827450000.0,0.3740679,0.6733196,0.2410672,0.9991714,0.07481623,1601130000.0,2017411000.0,990584700.0,2267180000.0,713063900.0,0.09333333,5
2277769793186588672,26,,2023,53851,270,198.72034,34.464235,0.03818442,1.061287e-05,GALAXY,7128428000.0,8177973000.0,3779879000.0,8227951000.0,481309200.0,0.6866196,1.125522,0.5137187,1.378224,0.3807179,14525220000.0,14925050000.0,10876800000.0,14925050000.0,531287500.0,0.4937686,1.265173,0.3208676,1.990027,0.06151615,1867766000.0,2269368000.0,1019942000.0,2559413000.0,194428400.0,0.2166667,3,7076600000.0,11675680000.0,5326950000.0,11675680000.0,3127390000.0,0.6666695,0.939321,0.4206182,1.418124,0.2543672,10125990000.0,13325350000.0,7726470000.0,13725270000.0,4777060000.0,0.3208676,0.5137187,0.1147165,0.9991714,0.09476634,1558845000.0,2064831000.0,1173332000.0,2088926000.0,691441400.0,0.03,6
2278904208470075392,26,,2024,53503,301,206.17752,31.133318,0.04311732,7.379128e-06,GALAXY,4829424000.0,5878969000.0,3679922000.0,6328774000.0,2880269000.0,0.6733196,0.7930202,0.6134692,1.005821,0.4605184,7628211000.0,9627344000.0,5229251000.0,10976760000.0,3679922000.0,0.2809674,0.4139681,0.2610173,0.4871185,0.2011669,6853861000.0,7675427000.0,5703668000.0,8496994000.0,4882101000.0,0.1733333,5,3827250000.0,6226770000.0,1827650000.0,6476720000.0,1377740000.0,0.9991714,1.251873,0.7065698,1.331673,0.7065698,8076400000.0,9976020000.0,2777460000.0,11475720000.0,1977620000.0,0.5004186,1.078972,0.3341677,1.358273,0.3142176,6130157000.0,9310630000.0,4363227000.0,10194090000.0,3656455000.0,0.05666667,5
2278906957249144832,26,,2024,53503,311,206.16886,31.211478,0.04269451,1.581442e-05,GALAXY,4529554000.0,5429164000.0,2180572000.0,6328774000.0,1730767000.0,1.318373,1.544474,1.178722,1.750626,1.178722,7678189000.0,9027604000.0,2880269000.0,11676460000.0,2330508000.0,0.7398199,1.285123,0.6467195,1.644225,0.5935192,16425350000.0,19031960000.0,9184738000.0,22507450000.0,8315865000.0,0.2933333,3,3977220000.0,5376940000.0,2827450000.0,5676880000.0,2777460000.0,1.331673,1.418124,1.012471,1.418124,0.9526212,5126990000.0,7026610000.0,2927430000.0,7726470000.0,2927430000.0,1.198673,1.411474,0.926021,1.471324,0.8528706,16541490000.0,20918460000.0,13039900000.0,21793860000.0,12456310000.0,0.1533333,4
2278909156272400384,26,,2024,53503,319,206.2033,31.284015,0.04262793,6.033645e-06,GALAXY,8527821000.0,9177540000.0,6478709000.0,9977192000.0,6228817000.0,0.02161593,0.02161593,0.008315858,0.1878669,0.008315858,9227518000.0,10127130000.0,7028471000.0,12176240000.0,6578666000.0,0.07481623,0.1014164,0.04156604,0.1014164,0.008315858,9145635000.0,9693983000.0,7363505000.0,10105240000.0,5992636000.0,0.0,3,10076000000.0,11375740000.0,5776860000.0,12975420000.0,3777260000.0,0.09476634,0.1878669,0.008315858,0.5004186,0.008315858,10875840000.0,11525710000.0,7876440000.0,13275360000.0,5926830000.0,0.0149659,0.1213665,0.008315858,0.1679167,0.008315858,10519470000.0,11839910000.0,6558130000.0,13160360000.0,4650821000.0,0.0,2
2278909431150307328,26,,2024,53503,320,206.15487,31.27277,0.04327765,1.225936e-05,GALAXY,9377452000.0,9927214000.0,7878103000.0,11676460000.0,6078882000.0,1.251873,1.378224,1.178722,1.624275,0.8728207,11526520000.0,12875940000.0,10177110000.0,14125390000.0,8277929000.0,1.059022,1.358273,0.8661706,1.471324,0.7198699,32546960000.0,34569850000.0,26984020000.0,37604180000.0,22685380000.0,0.04,5,10225970000.0,10675880000.0,8826250000.0,11675680000.0,7476520000.0,0.9991714,1.092272,0.9526212,1.251873,0.8728207,10575900000.0,11075800000.0,9076200000.0,12175580000.0,7476520000.0,1.072322,1.258523,0.9060709,1.451374,0.75312,36456570000.0,38822210000.0,31199610000.0,40662140000.0,27782590000.0,0.0,4
2285638167367280640,26,,2030,53499,223,167.48111,36.9465,0.0302271,1.078098e-05,GALAXY,5029338000.0,6378753000.0,4479576000.0,7178406000.0,3430031000.0,1.338323,1.411474,1.271823,1.424774,1.019122,6378753000.0,9727301000.0,5379186000.0,11626480000.0,4479576000.0,1.311723,1.451374,0.8196204,1.531174,0.7664201,9609769000.0,11050160000.0,7449175000.0,14219040000.0,6728977000.0,0.2066667,5,3477320000.0,4477120000.0,2577500000.0,4827050000.0,2427530000.0,0.9193709,1.039072,0.8063203,1.125522,0.7930202,4527110000.0,5926830000.0,2677480000.0,6726670000.0,2577500000.0,0.9592712,1.065672,0.7863702,1.078972,0.6999197,7026891000.0,8500299000.0,5258803000.0,9384343000.0,5111462000.0,0.2066667,4
2285640641268443136,26,,2030,53499,232,167.5552,36.966546,0.02878307,1.00406e-05,GALAXY,9477409000.0,11126690000.0,9077583000.0,11826390000.0,8477842000.0,1.717375,1.830426,1.431424,1.876976,1.398174,11476540000.0,12476110000.0,11376590000.0,12825960000.0,10876800000.0,1.710725,1.757276,1.464674,1.876976,1.398174,41939590000.0,48125450000.0,40135380000.0,49671910000.0,37815690000.0,0.04,5,11975620000.0,13175380000.0,11475720000.0,13975220000.0,10575900000.0,1.331673,1.351623,1.251873,1.418124,1.165422,12525510000.0,13225370000.0,11875640000.0,13875240000.0,11325750000.0,1.431424,1.484624,1.238573,1.577725,1.192022,51572060000.0,54220880000.0,47333950000.0,56075050000.0,43360710000.0,0.0,4
2285641191024257024,26,,2030,53499,234,167.46782,37.001952,0.02980464,1.211509e-05,GALAXY,8477842000.0,9727301000.0,7628211000.0,10077150000.0,6828557000.0,0.9991714,1.092272,0.9526212,1.251873,0.75312,11226650000.0,12376150000.0,9877236000.0,13275760000.0,8877669000.0,0.6334193,0.74647,0.5602689,0.8927708,0.5536189,9548666000.0,10813170000.0,8193843000.0,11355100000.0,7200307000.0,0.05,4,8426330000.0,10875840000.0,6976620000.0,11375740000.0,6976620000.0,0.75312,0.8728207,0.5203687,0.9991714,0.5004186,8576300000.0,11725670000.0,8176380000.0,12425530000.0,7976420000.0,0.7863702,0.8994209,0.5270188,0.8994209,0.4937686,10034320000.0,11711400000.0,9009435000.0,12643110000.0,8450408000.0,0.0,3
2287955393424418816,26,,2032,53815,461,198.66252,38.172418,0.04478697,1.566842e-05,GALAXY,7228384000.0,9727301000.0,4779446000.0,11326610000.0,3380052000.0,1.198673,1.271823,0.926021,1.597675,0.7265199,13375720000.0,14625180000.0,9877236000.0,14975030000.0,2580399000.0,0.8794707,1.218623,0.4671684,1.757276,0.387368,6251720000.0,8610573000.0,4203242000.0,10596980000.0,2775515000.0,0.1433333,6,7676480000.0,10225970000.0,5126990000.0,10775860000.0,2477520000.0,0.75312,0.8728207,0.5868691,0.9991714,0.5004186,9576100000.0,10325950000.0,7276560000.0,10975820000.0,2577500000.0,0.8861208,0.9459711,0.6533695,1.125522,0.5004186,6442800000.0,7617836000.0,4353847000.0,8270633000.0,2199615000.0,0.01,4
2287956218058139648,26,,2032,53815,464,198.7126,38.037763,0.04439188,1.563062e-05,GALAXY,8577799000.0,9827257000.0,6828557000.0,10876800000.0,4679489000.0,1.025771,1.205323,0.9526212,1.497924,0.75312,11426560000.0,12126260000.0,9327474000.0,12775980000.0,8377886000.0,0.926021,1.344973,0.6932697,1.358273,0.6201193,15358630000.0,17267130000.0,12050570000.0,19939020000.0,8996972000.0,0.05,6,9926030000.0,10026010000.0,8376340000.0,10975820000.0,7476520000.0,0.75312,0.8661706,0.7265199,0.8728207,0.5004186,10175980000.0,10525910000.0,8726270000.0,11325750000.0,7726470000.0,0.7996703,0.9060709,0.6267693,0.9991714,0.5004186,16729060000.0,16859050000.0,13999310000.0,17768970000.0,12699420000.0,0.0,3
2287956767813953536,26,,2032,53815,466,198.7592,38.085782,0.04465532,1.043423e-05,GALAXY,7478276000.0,9577366000.0,6428731000.0,10476980000.0,6178839000.0,1.624275,1.750626,1.318373,1.750626,1.225273,8827691000.0,11026740000.0,8028038000.0,11726430000.0,7828124000.0,1.544474,1.777226,1.291773,1.777226,1.112222,53432930000.0,67836300000.0,48931870000.0,73687670000.0,47131450000.0,0.02333333,4,8226370000.0,10975820000.0,7976420000.0,11075800000.0,7626490000.0,1.331673,1.351623,1.158772,1.418124,1.125522,8326350000.0,11375740000.0,7926430000.0,11525710000.0,7876440000.0,1.331673,1.458024,1.145472,1.524524,1.098922,57389660000.0,76875510000.0,55069910000.0,79659200000.0,53214120000.0,0.0,3
2287957867325581312,26,,2032,53815,470,198.53231,37.909897,0.04450589,3.007123e-05,GALAXY,1081049000.0,2830291000.0,931114200.0,4529554000.0,231417500.0,1.431424,1.690775,0.9725713,1.724025,0.8728207,2630377000.0,9377452000.0,2530421000.0,11676460000.0,481309200.0,1.810476,1.996677,0.7265199,1.996677,0.5004186,846676500.0,1842243000.0,801423600.0,2475785000.0,529905500.0,0.4233333,5,7076600000.0,10225970000.0,4877040000.0,12975420000.0,3177380000.0,0.932671,1.092272,0.6267693,1.497924,0.2543672,8126390000.0,10975820000.0,5426930000.0,13025410000.0,4427130000.0,0.7730702,1.158772,0.4804685,1.438074,0.2610173,3204066000.0,4463380000.0,2038034000.0,5629412000.0,1664903000.0,0.05666667,4
2288979307940308992,26,,2033,53476,90,208.37129,35.448259,0.039951,1.390434e-05,GALAXY,3080183000.0,4629511000.0,2680356000.0,4879402000.0,2180572000.0,0.932671,1.085622,0.8395705,1.251873,0.75312,4129727000.0,6228817000.0,3480009000.0,7828124000.0,2630377000.0,0.6533695,0.7664201,0.5070686,0.926021,0.4804685,4339498000.0,5650918000.0,3902358000.0,6088059000.0,3246648000.0,0.2466667,4,6776660000.0,7626490000.0,3527310000.0,9676080000.0,3077400000.0,0.9193709,1.198673,0.8329205,1.331673,0.75312,8076400000.0,8926230000.0,4527110000.0,9676080000.0,3827250000.0,0.75312,0.9858713,0.6001692,1.072322,0.5536189,8112973000.0,9005856000.0,5434326000.0,10456790000.0,4653054000.0,0.1733333,5
2288980132574029824,26,,2033,53476,93,208.40481,35.688274,0.03976308,1.100277e-05,GALAXY,5479142000.0,6378753000.0,5029338000.0,7878103000.0,3679922000.0,1.591025,1.657525,1.438074,1.810476,1.185372,7478276000.0,8677756000.0,5779013000.0,10427000000.0,3979792000.0,1.271823,1.444724,1.145472,1.650875,0.939321,25336140000.0,29987060000.0,21925460000.0,36188300000.0,19444970000.0,0.01333333,4,10575900000.0,10775860000.0,9526110000.0,11375740000.0,9476120000.0,1.012471,1.012471,0.9925213,1.092272,0.9526212,11275760000.0,11975620000.0,10925830000.0,12275560000.0,10475920000.0,0.9991714,1.112222,0.9459711,1.178722,0.9459711,48692070000.0,50296950000.0,45161320000.0,53185740000.0,43556440000.0,0.0,3
2288989203544958976,26,,2033,53476,126,208.29664,35.579235,0.03974709,9.826717e-06,GALAXY,2430464000.0,2780313000.0,1880702000.0,4429598000.0,1580833000.0,1.617625,1.690775,1.591025,1.810476,1.438074,3330074000.0,4379619000.0,2530421000.0,8327907000.0,2180572000.0,1.391524,1.710725,1.265173,1.996677,0.9925213,15078810000.0,16636870000.0,13131240000.0,23258610000.0,11573190000.0,0.06333333,5,3977220000.0,4977020000.0,2477520000.0,5226970000.0,2477520000.0,1.251873,1.251873,0.9526212,1.504574,0.8728207,6176780000.0,7926430000.0,2727470000.0,9626090000.0,2727470000.0,1.085622,1.245223,0.8262705,1.464674,0.75977,23133280000.0,26340770000.0,15515480000.0,29548270000.0,14713610000.0,0.0,4
2288992227201935360,26,,2033,53476,137,208.32188,35.491424,0.04013279,1.474543e-05,GALAXY,3679922000.0,5779013000.0,1630811000.0,7978059000.0,281395800.0,0.566919,0.75977,0.2876174,1.497924,0.2676673,7828124000.0,12476110000.0,4279663000.0,14975030000.0,581265900.0,0.07481623,1.983377,0.008315858,1.983377,0.008315858,399437200.0,607000800.0,191873600.0,777935600.0,57567730.0,0.03,3,1977620000.0,5776860000.0,327950000.0,7626490000.0,177980000.0,0.6267693,1.125522,0.6267693,1.497924,0.2543672,5776860000.0,14075200000.0,727870000.0,14875040000.0,627890000.0,0.1080664,1.910226,0.06151615,1.956777,0.008315858,220694100.0,947574600.0,75318000.0,1502647000.0,62101990.0,0.003333333,4
2289079638376343552,26,,2033,53476,455,208.24499,37.363341,0.02410231,9.046988e-06,GALAXY,8927648000.0,10327040000.0,6978492000.0,10576930000.0,6328774000.0,1.750626,1.996677,1.497924,1.996677,1.477974,11176670000.0,12176240000.0,10077150000.0,12526090000.0,9127561000.0,1.770576,1.996677,1.544474,1.996677,1.511224,29785580000.0,33351180000.0,25469330000.0,34289490000.0,22842050000.0,0.02666667,5,11225770000.0,11775660000.0,10225970000.0,12475520000.0,9476120000.0,1.331673,1.391524,1.305073,1.497924,1.258523,11675680000.0,12275560000.0,10975820000.0,13075400000.0,10475920000.0,1.271823,1.431424,1.245223,1.524524,1.125522,33777250000.0,36515450000.0,31039050000.0,37493380000.0,29083190000.0,0.0,4
