SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2491630851113117696,26,,2213,53792,52,168.29727,28.012134,0.03193816,7.022374e-06,GALAXY,4129727000.0,8028038000.0,3929814000.0,10177110000.0,2830291000.0,0.6799696,0.8462206,0.5935192,1.005821,0.3541178,4779446000.0,12426130000.0,4779446000.0,14325310000.0,3779879000.0,0.4605184,0.4605184,0.1546167,0.6467195,0.09476634,1607489000.0,2659722000.0,1486078000.0,3185839000.0,1162314000.0,0.1233333,4,5027010000.0,6326750000.0,3027410000.0,7026610000.0,1127790000.0,0.6600195,0.75312,0.566919,0.8994209,0.4405683,10275960000.0,11275760000.0,5826850000.0,12225570000.0,2127590000.0,0.2876174,0.6400694,0.207817,0.6932697,0.1413166,1829941000.0,2215686000.0,1229893000.0,2515710000.0,672706000.0,0.006666667,5
2491631675746838528,26,,2213,53792,55,168.29336,27.818235,0.03124727,8.64008e-06,GALAXY,7578232000.0,8477842000.0,5928948000.0,9977192000.0,5828991000.0,1.810476,1.996677,1.624275,1.996677,1.477974,8527821000.0,9377452000.0,6628644000.0,10077150000.0,6528688000.0,1.770576,1.996677,1.644225,1.996677,1.451374,63266390000.0,68715430000.0,53359060000.0,73669090000.0,52863690000.0,0.05666667,4,6776660000.0,7976420000.0,6426730000.0,7976420000.0,5976820000.0,1.650875,1.697425,1.584375,1.830426,1.497924,7026610000.0,8926230000.0,6226770000.0,9676080000.0,5676880000.0,1.690775,1.803826,1.544474,1.843726,1.444724,55847650000.0,66538910000.0,51265690000.0,70611770000.0,48211040000.0,0.0,5
2491633325014280192,26,,2213,53792,61,168.62147,28.624372,0.03499309,9.37307e-06,GALAXY,5529121000.0,6028904000.0,4229684000.0,6728601000.0,3729901000.0,1.318373,1.318373,1.178722,1.318373,0.9991714,6828557000.0,7078449000.0,4329641000.0,8877669000.0,3829858000.0,1.032422,1.471324,0.9459711,1.491274,0.8262705,14411630000.0,15538750000.0,12345240000.0,17980860000.0,11218110000.0,0.04666667,3,7326550000.0,8476320000.0,6326750000.0,9226170000.0,5476920000.0,1.125522,1.198673,0.9592712,1.331673,0.8329205,9176180000.0,10375940000.0,7726470000.0,11275760000.0,7076600000.0,0.8528706,1.039072,0.7930202,1.145472,0.6400694,18599640000.0,21709320000.0,16656090000.0,24430300000.0,14906890000.0,0.0,4
2491640471839860736,26,,2213,53792,87,168.01655,27.566832,0.03639853,1.010602e-05,GALAXY,8127994000.0,8927648000.0,7128428000.0,10776850000.0,6378753000.0,1.477974,1.624275,1.344973,1.750626,1.125522,10227080000.0,11126690000.0,9227518000.0,12526090000.0,8028038000.0,1.398174,1.551124,1.145472,1.710725,0.939321,37764000000.0,42306020000.0,34735980000.0,46848040000.0,28377150000.0,0.04333333,7,11375740000.0,11825650000.0,10525910000.0,11975620000.0,9476120000.0,1.245223,1.271823,1.178722,1.378224,1.178722,11625690000.0,12425530000.0,10525910000.0,12875440000.0,9276160000.0,1.458024,1.557775,1.218623,1.684125,1.145472,54889160000.0,58286940000.0,47784720000.0,60758040000.0,41606950000.0,0.0,3
2491641021595674624,26,,2213,53792,89,168.03462,27.571043,0.03326153,9.906735e-06,GALAXY,6778579000.0,8427864000.0,6228817000.0,8827691000.0,5828991000.0,1.477974,1.544474,1.251873,1.624275,1.125522,8078016000.0,10277060000.0,7528254000.0,10826820000.0,6628644000.0,1.231923,1.404824,0.9925213,1.537824,0.939321,18849170000.0,22321360000.0,17691770000.0,24057460000.0,16341470000.0,0.09,2,11175780000.0,11925630000.0,10925830000.0,12225570000.0,10825850000.0,1.092272,1.125522,1.012471,1.125522,0.9925213,11825650000.0,12775460000.0,11775660000.0,13125390000.0,11725670000.0,1.078972,1.132172,1.039072,1.152122,0.9925213,32225600000.0,34194230000.0,31044420000.0,35572270000.0,31044420000.0,0.0,3
2491661362560788480,26,,2213,53792,163,167.84576,28.261823,0.03553195,1.085519e-05,GALAXY,4929381000.0,4979359000.0,3829858000.0,6478709000.0,3829858000.0,1.863676,1.996677,1.863676,1.996677,1.863676,5828991000.0,6128861000.0,3879836000.0,7178406000.0,3879836000.0,1.724025,1.996677,1.710725,1.996677,1.364923,24430980000.0,24729970000.0,21740040000.0,29812870000.0,20843060000.0,0.09,2,8226370000.0,9026210000.0,7176580000.0,9526110000.0,6726670000.0,1.497924,1.544474,1.477974,1.750626,1.411474,10275960000.0,12625490000.0,7326550000.0,13075400000.0,6826650000.0,1.617625,1.837076,1.238573,1.837076,1.165422,41915570000.0,48003810000.0,34914100000.0,48917040000.0,31565560000.0,0.006666667,4
2491666310363113472,26,,2213,53792,181,167.66016,28.316822,0.03436639,9.565727e-06,GALAXY,6428731000.0,8177973000.0,5329207000.0,8427864000.0,5179273000.0,1.863676,1.996677,1.624275,1.996677,1.584375,9077583000.0,10077150000.0,7328341000.0,10876800000.0,6728601000.0,1.797176,1.996677,1.491274,1.996677,1.444724,52844950000.0,65503620000.0,46281200000.0,68316660000.0,44405830000.0,0.03666667,4,8426330000.0,8726270000.0,7726470000.0,9726070000.0,7476520000.0,1.497924,1.504574,1.451374,1.544474,1.378224,8476320000.0,9026210000.0,7776460000.0,10225970000.0,7526510000.0,1.537824,1.630925,1.384874,1.757276,1.338323,63421850000.0,66792890000.0,58124490000.0,73053410000.0,53790290000.0,0.0,3
2491666860118927360,26,,2213,53792,183,167.66611,28.707004,0.02877986,1.648106e-05,GALAXY,7228384000.0,9427430000.0,5729034000.0,9927214000.0,4929381000.0,0.8329205,1.092272,0.6334193,1.092272,0.4937686,8327907000.0,9577366000.0,7078449000.0,10277060000.0,5978926000.0,0.6400694,0.8262705,0.5004186,0.9592712,0.4538684,5524360000.0,6909695000.0,4560649000.0,7331318000.0,3777634000.0,0.05333333,4,13725270000.0,13975220000.0,11725670000.0,14975020000.0,10725870000.0,0.6267693,0.7730702,0.6267693,0.8728207,0.5004186,13925230000.0,14075200000.0,11875640000.0,14975020000.0,10775860000.0,0.6533695,0.8728207,0.6068192,0.9725713,0.5004186,10748350000.0,10748350000.0,9254622000.0,10997310000.0,8569995000.0,0.0,3
2491670708409624576,26,,2213,53792,197,167.69364,28.263905,0.03383071,1.880774e-05,GALAXY,11876370000.0,14325310000.0,8777713000.0,14625180000.0,6878536000.0,0.8794707,1.105572,0.74647,1.258523,0.6267693,13375720000.0,14525220000.0,10926780000.0,14975030000.0,9077583000.0,0.8994209,1.005821,0.7265199,1.118872,0.573569,7905943000.0,9409780000.0,6101338000.0,9710548000.0,4547373000.0,0.05333333,4,4927030000.0,7376540000.0,4377140000.0,7876440000.0,3977220000.0,0.75312,0.9991714,0.6267693,1.092272,0.6267693,6876640000.0,9576100000.0,5976820000.0,10575900000.0,4927030000.0,0.9060709,1.012471,0.5469689,1.192022,0.5004186,3361234000.0,4742676000.0,3054247000.0,5356651000.0,2747259000.0,0.01333333,3
2491682253281716224,26,,2213,53792,239,167.55723,28.335987,0.03445858,1.002286e-05,GALAXY,8227951000.0,8577799000.0,6278796000.0,9677322000.0,5329207000.0,1.125522,1.318373,1.125522,1.497924,0.9991714,10077150000.0,10576930000.0,7878103000.0,11726430000.0,6178839000.0,1.125522,1.371573,0.8661706,1.624275,0.6733196,16427450000.0,17396070000.0,12414610000.0,20855420000.0,10892490000.0,0.02333333,5,10975820000.0,12225570000.0,9726070000.0,12725470000.0,9476120000.0,0.75312,0.8661706,0.7265199,0.9991714,0.6267693,12575500000.0,13125390000.0,11225770000.0,13675280000.0,10076000000.0,0.7664201,0.9060709,0.6400694,0.9659212,0.566919,20613430000.0,23018560000.0,18066810000.0,23160040000.0,16793510000.0,0.0,4
2491691874008459264,26,,2213,53792,274,167.16532,28.317571,0.0351313,7.746215e-06,GALAXY,9327474000.0,10077150000.0,6578666000.0,10776850000.0,6078882000.0,0.4405683,0.580219,0.2942674,0.6666695,0.1479666,13825520000.0,14475240000.0,10876800000.0,14875070000.0,5379186000.0,0.07481623,0.1546167,0.0681662,0.3009175,0.03491601,2587141000.0,2797700000.0,1920371000.0,2973165000.0,1288695000.0,0.006666667,6,3827250000.0,5526910000.0,2677480000.0,7676480000.0,1177780000.0,0.6600195,0.7265199,0.566919,0.8329205,0.5004186,7626490000.0,10925830000.0,6176780000.0,11675680000.0,2477520000.0,0.2942674,0.4139681,0.2011669,0.6201193,0.1014164,1327158000.0,1773228000.0,992605600.0,2367987000.0,620880700.0,0.0,4
2491692423764273152,26,,2213,53792,276,167.21334,28.475706,0.03630757,8.115937e-06,GALAXY,3480009000.0,4179706000.0,3180139000.0,4429598000.0,2930247000.0,1.996677,1.996677,1.930177,1.996677,1.830426,4379619000.0,5229251000.0,3230117000.0,6378753000.0,3130161000.0,1.996677,1.996677,1.790526,1.996677,1.664175,23726730000.0,25961040000.0,21864800000.0,29312500000.0,20002880000.0,0.08666667,5,3677280000.0,4277160000.0,3227370000.0,4727070000.0,2677480000.0,1.604325,1.697425,1.451374,1.830426,1.411474,4277160000.0,5027010000.0,3477320000.0,7276560000.0,3077400000.0,1.637575,1.770576,1.444724,1.863676,1.245223,22864830000.0,26311970000.0,20566740000.0,28227050000.0,17119600000.0,0.02,4
2491697371566598144,26,,2213,53792,294,167.26153,28.282144,0.035939,1.218914e-05,GALAXY,10277060000.0,10676890000.0,8977626000.0,12126260000.0,7378319000.0,1.238573,1.378224,1.178722,1.624275,0.8728207,12775980000.0,13225780000.0,11426560000.0,13875500000.0,10327040000.0,1.092272,1.424774,0.9592712,1.551124,0.7664201,14275740000.0,15976250000.0,10774690000.0,15976250000.0,10274540000.0,0.22,5,5776860000.0,6826650000.0,4577100000.0,8226370000.0,4227170000.0,1.305073,1.497924,1.039072,1.544474,0.8728207,7376540000.0,8926230000.0,6276760000.0,10325950000.0,5476920000.0,1.072322,1.198673,0.8329205,1.258523,0.6533695,8172258000.0,9418497000.0,6718312000.0,10353180000.0,5575927000.0,0.1733333,3
2491704518392178688,26,,2213,53792,320,166.54318,28.740308,0.03376606,9.053922e-06,GALAXY,3629944000.0,8877669000.0,2430464000.0,10077150000.0,1181006000.0,0.6467195,0.8861208,0.4472183,1.384874,0.2743174,6428731000.0,14725130000.0,5079316000.0,14725130000.0,4329641000.0,0.1745668,1.444724,0.07481623,1.677475,0.05486612,908758100.0,2471825000.0,693162700.0,3280307000.0,450617900.0,0.03666667,5,7326550000.0,8626290000.0,3327350000.0,8726270000.0,2277560000.0,0.4871185,1.025771,0.2942674,1.092272,0.2277671,9776060000.0,13075400000.0,4427130000.0,13325350000.0,3627290000.0,0.6733196,0.75977,0.2011669,1.192022,0.1014164,2343788000.0,2601971000.0,1196308000.0,2774093000.0,450446900.0,0.0,3
2491785332496820224,26,,2213,53792,614,169.0915,29.439726,0.02913575,9.363878e-06,GALAXY,9527387000.0,10776850000.0,6128861000.0,11826390000.0,5729034000.0,0.7863702,0.9526212,0.6666695,1.025771,0.5070686,12426130000.0,13425700000.0,9577366000.0,14225350000.0,8377886000.0,0.6201193,1.125522,0.4538684,1.218623,0.3541178,7764305000.0,9228974000.0,5605845000.0,10154030000.0,3987000000.0,0.06333333,6,1827650000.0,4977020000.0,1827650000.0,6626690000.0,1327750000.0,0.9991714,1.012471,0.7065698,1.251873,0.6799696,2527510000.0,7926430000.0,2427530000.0,10175980000.0,1927630000.0,0.9991714,1.032422,0.5004186,1.458024,0.3208676,2160832000.0,4508201000.0,2079889000.0,4912921000.0,1675170000.0,0.03333334,3
2492775167873280000,26,,2214,53794,119,169.18045,26.37267,0.02718284,1.251852e-05,GALAXY,6628644000.0,8677756000.0,5229251000.0,9377452000.0,3979792000.0,1.371573,1.571075,1.078972,1.757276,0.9060709,8377886000.0,10027170000.0,6728601000.0,10576930000.0,5329207000.0,1.092272,1.338323,0.8462206,1.604325,0.6932697,4621470000.0,5627149000.0,3895146000.0,6241731000.0,3168822000.0,0.18,4,8926230000.0,11525710000.0,7926430000.0,12225570000.0,7776460000.0,0.9526212,1.045722,0.7265199,1.251873,0.7265199,12275560000.0,13175380000.0,10925830000.0,13525310000.0,10026010000.0,0.939321,1.065672,0.7198699,1.158772,0.6600195,7144551000.0,9020339000.0,6746657000.0,9134023000.0,6348762000.0,0.09,4
2492805404443043840,26,,2214,53794,229,167.90648,26.260483,0.03850965,1.653038e-05,GALAXY,5479142000.0,8477842000.0,4429598000.0,11376590000.0,2980226000.0,0.9991714,1.112222,0.6467195,1.511224,0.2743174,8127994000.0,12276200000.0,5779013000.0,13975460000.0,4329641000.0,0.5536189,1.551124,0.2809674,1.551124,0.2477172,2374011000.0,4883059000.0,1880428000.0,7186448000.0,1386844000.0,0.09333333,4,5976820000.0,7726470000.0,4577100000.0,9476120000.0,2977420000.0,0.3208676,0.5469689,0.2477172,0.9991714,0.2277671,7376540000.0,10325950000.0,4877040000.0,12725470000.0,4177180000.0,0.2011669,0.4871185,0.1612667,0.74647,0.1014164,2193943000.0,3121115000.0,1664131000.0,3518475000.0,1355073000.0,0.1166667,3
2492815300047693824,26,,2214,53794,265,167.8963,26.307387,0.03953714,1.244766e-05,GALAXY,4529554000.0,5729034000.0,3729901000.0,7078449000.0,3080183000.0,1.544474,1.750626,1.251873,1.996677,0.9526212,4829424000.0,6278796000.0,3979792000.0,7378319000.0,3130161000.0,1.464674,1.664175,1.059022,1.996677,0.926021,16901320000.0,19769510000.0,14750170000.0,22876710000.0,13555090000.0,0.1066667,3,10475920000.0,11075800000.0,9476120000.0,11075800000.0,8476320000.0,1.125522,1.378224,1.085622,1.497924,1.085622,11425730000.0,12425530000.0,10325950000.0,13175380000.0,9426130000.0,1.278473,1.624275,1.185372,1.737326,1.138822,38258750000.0,43321480000.0,34401420000.0,46214480000.0,31990590000.0,0.01333333,4
2492818598582577152,26,,2214,53794,277,167.84379,26.258197,0.03864047,9.022093e-06,GALAXY,5079316000.0,5579099000.0,4629511000.0,5928948000.0,4229684000.0,1.318373,1.378224,1.245223,1.378224,1.178722,5329207000.0,6828557000.0,4879402000.0,7228384000.0,4379619000.0,1.331673,1.338323,1.098922,1.444724,1.025771,35704360000.0,37972270000.0,31622120000.0,38879430000.0,30261370000.0,0.003333333,3,8926230000.0,10725870000.0,8376340000.0,11075800000.0,8076400000.0,0.9925213,1.092272,0.9193709,1.092272,0.7930202,10925830000.0,11675680000.0,9976020000.0,12225570000.0,9576100000.0,0.9991714,1.025771,0.8728207,1.052372,0.8395705,60254180000.0,68616270000.0,57002260000.0,70939070000.0,54679460000.0,0.0,4
2492822721751181312,26,,2214,53794,292,167.6357,25.859062,0.04011434,7.130333e-06,GALAXY,3480009000.0,5529121000.0,2680356000.0,6228817000.0,1780746000.0,0.6866196,0.8528706,0.6201193,1.025771,0.3541178,4429598000.0,8927648000.0,3629944000.0,11026740000.0,2230551000.0,0.2809674,0.4339182,0.207817,0.6600195,0.1080664,1730919000.0,2495016000.0,1403448000.0,2822486000.0,1075978000.0,0.2166667,4,3527310000.0,5626890000.0,2577500000.0,7326550000.0,377940000.0,0.9991714,1.092272,0.9127209,1.331673,0.5004186,9376140000.0,11875640000.0,6626690000.0,13625290000.0,4727070000.0,0.2743174,0.6068192,0.09476634,0.7265199,0.09476634,1489717000.0,2243569000.0,967819600.0,2939432000.0,445922100.0,0.25,4
2492822996629088256,26,,2214,53794,293,167.7269,25.856675,0.0406708,7.542343e-06,GALAXY,7928081000.0,9677322000.0,5928948000.0,10676890000.0,3979792000.0,0.4272682,0.6733196,0.1878669,0.7730702,0.02826597,13025870000.0,14325310000.0,9827257000.0,14875070000.0,6628644000.0,0.09476634,0.3607678,0.05486612,0.566919,0.008315858,1488905000.0,1964677000.0,1171723000.0,2168580000.0,831885900.0,0.06333333,5,5326950000.0,8826250000.0,2777460000.0,10026010000.0,1427730000.0,0.5270188,0.9858713,0.4206182,1.092272,0.2543672,9976020000.0,14675080000.0,4827050000.0,14975020000.0,4227170000.0,0.09476634,0.4871185,0.02826597,1.976727,0.008315858,970749300.0,1630996000.0,628399200.0,1973346000.0,334956400.0,0.0,5
2492823271506995200,26,,2214,53794,294,167.77901,25.771509,0.04053861,7.123274e-06,GALAXY,4879402000.0,6778579000.0,3629944000.0,8477842000.0,2830291000.0,1.152122,1.258523,0.8994209,1.351623,0.6999197,6928514000.0,10027170000.0,4729467000.0,11576500000.0,3480009000.0,0.7996703,1.404824,0.580219,1.564425,0.2942674,4625244000.0,6414090000.0,3730820000.0,8292378000.0,3194167000.0,0.2133333,6,6976620000.0,10275960000.0,5226970000.0,10275960000.0,4227170000.0,0.8927708,1.118872,0.75312,1.251873,0.6866196,8426330000.0,11275760000.0,6776660000.0,11475720000.0,5476920000.0,0.8595206,1.059022,0.5536189,1.145472,0.5270188,8586659000.0,11075800000.0,6767672000.0,12894790000.0,5523103000.0,0.1066667,4
2492836465646528512,26,,2214,53794,342,167.28362,26.627608,0.03760268,9.542156e-06,GALAXY,11626480000.0,12026300000.0,9877236000.0,12126260000.0,7628211000.0,0.8861208,1.092272,0.8395705,1.251873,0.8129703,11676460000.0,12276200000.0,10227080000.0,12925910000.0,8877669000.0,0.9925213,1.105572,0.7930202,1.331673,0.7331699,47028400000.0,48221140000.0,38977390000.0,49712070000.0,33311880000.0,0.07,3,9726070000.0,10975820000.0,9026210000.0,11375740000.0,8626290000.0,1.251873,1.291773,1.152122,1.331673,1.085622,10125990000.0,12075600000.0,9226170000.0,12075600000.0,8626290000.0,1.384874,1.477974,1.185372,1.477974,1.039072,46067430000.0,50991270000.0,42066810000.0,54068670000.0,39604890000.0,0.0,3
2492837015402342400,26,,2214,53794,344,167.26614,26.904181,0.03756897,1.198902e-05,GALAXY,4279663000.0,6428731000.0,3729901000.0,7678189000.0,2930247000.0,0.7198699,0.8661706,0.5203687,0.9526212,0.3341677,5529121000.0,8877669000.0,4529554000.0,11176670000.0,3629944000.0,0.4139681,0.7996703,0.2876174,1.118872,0.2277671,4100632000.0,5976706000.0,3725417000.0,7946583000.0,3162595000.0,0.1733333,5,6426730000.0,7876440000.0,3877240000.0,8576300000.0,3227370000.0,0.9991714,1.165422,0.8329205,1.331673,0.6666695,10125990000.0,10775860000.0,6226770000.0,11375740000.0,4977020000.0,0.5004186,0.7930202,0.3740679,0.8861208,0.3607678,5251741000.0,6621129000.0,3784540000.0,7110197000.0,3197659000.0,0.08,4
2492840588815132672,26,,2214,53794,357,167.26231,26.626015,0.03712669,1.640295e-05,GALAXY,10526950000.0,11926350000.0,8927648000.0,12975890000.0,7478276000.0,0.9925213,1.025771,0.75312,1.251873,0.5004186,14025440000.0,14125390000.0,11826390000.0,14225350000.0,10876800000.0,0.6068192,0.7797202,0.5469689,0.932671,0.5004186,8769514000.0,9918807000.0,7485011000.0,10730070000.0,6673746000.0,0.03333334,3,7976420000.0,10475920000.0,4977020000.0,10475920000.0,2977420000.0,0.4937686,0.6334193,0.4937686,0.9526212,0.4538684,7976420000.0,10375940000.0,4977020000.0,10375940000.0,3327350000.0,0.5004186,0.939321,0.4538684,0.9991714,0.4538684,6629562000.0,8202998000.0,4627007000.0,8202998000.0,3053571000.0,0.03,2
2492841963204667392,26,,2214,53794,362,168.01394,27.589786,0.03499561,1.025818e-05,GALAXY,10177110000.0,10377020000.0,9127561000.0,11626480000.0,8677756000.0,1.956777,1.996677,1.930177,1.996677,1.750626,11826390000.0,12226220000.0,10576930000.0,12925910000.0,10327040000.0,1.956777,1.996677,1.870326,1.996677,1.770576,79008760000.0,80245100000.0,69942260000.0,85602570000.0,68293810000.0,0.03,5,8976220000.0,9926030000.0,8276360000.0,10475920000.0,7926430000.0,1.664175,1.697425,1.584375,1.830426,1.497924,9826050000.0,10725870000.0,8276360000.0,11875640000.0,8076400000.0,1.730675,1.757276,1.484624,1.870326,1.431424,64543880000.0,70461550000.0,56935450000.0,74688450000.0,54399310000.0,0.0,4
2492842512960481280,26,,2214,53794,364,168.03364,27.57594,0.03462827,1.171852e-05,GALAXY,10177110000.0,11176670000.0,8727734000.0,12726000000.0,7928081000.0,1.085622,1.251873,0.9592712,1.331673,0.8329205,11376590000.0,12925910000.0,10626910000.0,13975460000.0,10177110000.0,0.9659212,1.338323,0.7331699,1.344973,0.6201193,13149260000.0,14372720000.0,11361110000.0,16537320000.0,10608210000.0,0.04,5,11275760000.0,11475720000.0,10475920000.0,13475320000.0,9476120000.0,0.9991714,0.9991714,0.9526212,1.092272,0.9526212,11375740000.0,11975620000.0,10675880000.0,13575300000.0,9726070000.0,0.9991714,1.138822,0.9459711,1.178722,0.9459711,15597730000.0,16277170000.0,14530050000.0,16665410000.0,13462370000.0,0.0,2
2492858730756990976,26,,2214,53794,423,167.7366,27.097004,0.0358017,9.369664e-06,GALAXY,5928948000.0,7628211000.0,4829424000.0,8227951000.0,3430031000.0,1.258523,1.557775,0.9925213,1.557775,0.8329205,10077150000.0,11576500000.0,7578232000.0,12526090000.0,6778579000.0,0.7863702,1.098922,0.5935192,1.411474,0.5203687,8326340000.0,10476170000.0,6773687000.0,11909380000.0,4982165000.0,0.1466667,6,6426730000.0,6626690000.0,4627090000.0,7476520000.0,4177180000.0,0.75312,1.092272,0.74647,1.092272,0.7265199,6576700000.0,7126590000.0,4827050000.0,7926430000.0,3977220000.0,0.7863702,1.039072,0.75312,1.059022,0.6267693,10228960000.0,10479370000.0,7975201000.0,11731460000.0,6973532000.0,0.03333334,3
2492859005634897920,26,,2214,53794,424,167.85506,26.963607,0.03351572,1.311665e-05,GALAXY,12076280000.0,13025870000.0,11926350000.0,13225780000.0,11476540000.0,1.318373,1.318373,1.245223,1.378224,1.178722,12076280000.0,13075850000.0,12076280000.0,14025440000.0,10277060000.0,1.444724,1.464674,1.291773,1.637575,1.192022,57294430000.0,63093690000.0,56073530000.0,67366830000.0,48748150000.0,0.17,3,6326750000.0,7726470000.0,5426930000.0,7976420000.0,4827050000.0,1.664175,1.830426,1.604325,1.830426,1.497924,7226570000.0,9376140000.0,5576900000.0,9526110000.0,4927030000.0,1.783876,1.936827,1.630925,1.996677,1.464674,32769100000.0,42380640000.0,28428410000.0,42690690000.0,25017860000.0,0.1233333,4
2492871100262803456,26,,2214,53794,468,168.21177,26.908635,0.03417978,1.220352e-05,GALAXY,6578666000.0,8078016000.0,5679056000.0,8627778000.0,3380052000.0,0.9193709,1.032422,0.7065698,1.112222,0.6666695,12526090000.0,13425700000.0,10776850000.0,13625610000.0,5828991000.0,0.3009175,0.3341677,0.1878669,0.4937686,0.1679167,3273429000.0,3974285000.0,2896045000.0,4136020000.0,1602157000.0,0.04,4,6226770000.0,8326350000.0,4677080000.0,9026210000.0,3677280000.0,0.8129703,0.9792213,0.4538684,1.065672,0.4538684,11475720000.0,12075600000.0,8026410000.0,12725470000.0,6476720000.0,0.5469689,1.192022,0.4472183,1.251873,0.4339182,4317308000.0,6109058000.0,3565930000.0,6571445000.0,2583358000.0,0.006666667,6
2492905185123264512,26,,2214,53794,592,169.5613,26.620557,0.02783204,1.359369e-05,GALAXY,6978492000.0,8327907000.0,3829858000.0,10077150000.0,3679922000.0,0.6001692,0.939321,0.6001692,1.025771,0.3474678,9677322000.0,11276630000.0,4329641000.0,12676020000.0,3929814000.0,0.4405683,1.471324,0.394018,1.531174,0.3208676,3726948000.0,4809787000.0,2201129000.0,5548087000.0,1905810000.0,0.07,5,6926630000.0,9226170000.0,5476920000.0,10325950000.0,4477120000.0,0.4073181,0.573569,0.3674179,0.75312,0.3341677,7276560000.0,9926030000.0,6476720000.0,11325750000.0,5776860000.0,0.4405683,0.6068192,0.3408177,0.7863702,0.3275176,4030312000.0,4871091000.0,3294630000.0,5396577000.0,2769144000.0,0.01333333,4
2493925257019156480,26,,2215,53793,207,168.56681,28.16308,0.03081514,9.649798e-06,GALAXY,9077583000.0,9677322000.0,7428298000.0,10576930000.0,5978926000.0,1.630925,1.697425,1.584375,1.830426,1.458024,11876370000.0,12676020000.0,10526950000.0,12975890000.0,8627778000.0,1.591025,1.790526,1.404824,1.996677,1.344973,26036210000.0,27045920000.0,21492540000.0,30411600000.0,18968270000.0,0.06,5,11175780000.0,11525710000.0,9726070000.0,11975620000.0,9326150000.0,1.092272,1.258523,1.025771,1.318373,0.9925213,11425730000.0,11825650000.0,10575900000.0,12125590000.0,10375940000.0,1.059022,1.172072,0.9991714,1.245223,0.9925213,28022720000.0,29243430000.0,24709360000.0,29940980000.0,23488650000.0,0.003333333,3
2493926081652877312,26,,2215,53793,210,168.57076,28.558269,0.03437866,9.232744e-06,GALAXY,5629078000.0,6078882000.0,4479576000.0,6528688000.0,4279663000.0,1.504574,1.630925,1.418124,1.657525,1.351623,6128861000.0,6678623000.0,4479576000.0,7828124000.0,4379619000.0,1.364923,1.630925,1.258523,1.650875,1.165422,36230850000.0,38369280000.0,31526330000.0,40935380000.0,30670960000.0,0.05,3,13525310000.0,13725270000.0,13275360000.0,14075200000.0,13075400000.0,1.092272,1.092272,1.092272,1.092272,0.9991714,13625290000.0,13825250000.0,13625290000.0,14075200000.0,12875440000.0,1.072322,1.092272,1.045722,1.098922,0.9925213,89794810000.0,91558100000.0,87590690000.0,93321400000.0,85386570000.0,0.0,2
