SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2495080019139782656,26,,2216,53795,312,169.46135,26.657523,0.02845843,1.060726e-05,GALAXY,3729901000.0,4729467000.0,2630377000.0,5679056000.0,2430464000.0,1.584375,1.996677,1.251873,1.996677,1.251873,4329641000.0,6928514000.0,2830291000.0,7428298000.0,2630377000.0,1.571075,1.996677,1.245223,1.996677,1.019122,5839782000.0,7542907000.0,4609746000.0,8772943000.0,4231274000.0,0.07,5,7076600000.0,7726470000.0,5226970000.0,8726270000.0,4477120000.0,1.225273,1.378224,0.9991714,1.378224,0.9526212,8526310000.0,10175980000.0,6626690000.0,11675680000.0,6076800000.0,1.045722,1.458024,0.8927708,1.477974,0.7930202,9690631000.0,10672470000.0,7628770000.0,12145230000.0,6843299000.0,0.0,3
2495081668407224320,26,,2216,53795,318,169.4609,26.625795,0.0270165,1.153931e-05,GALAXY,11226650000.0,12176240000.0,10676890000.0,12426130000.0,9427430000.0,1.504574,1.544474,1.477974,1.750626,1.378224,11326610000.0,12376150000.0,10626910000.0,12925910000.0,10127130000.0,1.617625,1.670825,1.431424,1.803826,1.378224,28766800000.0,30947080000.0,26586510000.0,31881490000.0,25029160000.0,0.1266667,4,11575700000.0,11975620000.0,10475920000.0,12575500000.0,9476120000.0,1.325023,1.418124,1.305073,1.497924,1.165422,12075600000.0,13175380000.0,11275760000.0,13325350000.0,10475920000.0,1.411474,1.438074,1.152122,1.597675,1.078972,28995560000.0,29937520000.0,25227730000.0,31507450000.0,23186830000.0,0.03666667,4
2496125379803113472,26,,2217,53794,19,172.97336,28.35848,0.02355741,1.144145e-05,GALAXY,4279663000.0,5928948000.0,4029771000.0,7578232000.0,3529988000.0,1.098922,1.098922,0.8196204,1.098922,0.7930202,6078882000.0,8677756000.0,5379186000.0,12226220000.0,4779446000.0,0.7265199,0.8196204,0.4804685,1.464674,0.3341677,7733853000.0,10002820000.0,7085576000.0,17944210000.0,6761437000.0,0.03333334,6,1877640000.0,5576900000.0,1627690000.0,6076800000.0,1527710000.0,0.8794707,0.9526212,0.6600195,0.9991714,0.6600195,2127590000.0,10026010000.0,1727670000.0,11825650000.0,1677680000.0,0.8196204,0.9659212,0.6467195,0.9725713,0.5868691,4557982000.0,12069870000.0,3875083000.0,13606390000.0,3704358000.0,0.0,4
2497404112195315712,26,,2218,53816,575,172.83516,28.201263,0.02313488,1.317869e-05,GALAXY,6028904000.0,7628211000.0,4829424000.0,9627344000.0,3879836000.0,1.138822,1.245223,0.8861208,1.351623,0.8262705,8377886000.0,9977192000.0,6028904000.0,11576500000.0,4529554000.0,0.7930202,0.9792213,0.5403188,1.105572,0.4605184,2861276000.0,3917560000.0,2312008000.0,4466827000.0,1973997000.0,0.1033333,8,4877040000.0,5576900000.0,3627290000.0,6226770000.0,2977420000.0,0.6999197,0.8661706,0.6001692,0.9127209,0.5004186,6726670000.0,7526510000.0,4427130000.0,8826250000.0,3427330000.0,0.7996703,0.9925213,0.5469689,1.032422,0.5004186,2767256000.0,3032081000.0,2061056000.0,3296906000.0,1443131000.0,0.03333334,5
2497405486584850432,26,,2218,53816,580,172.92507,28.153591,0.02301082,7.316682e-06,GALAXY,4479576000.0,5828991000.0,3579966000.0,5828991000.0,3130161000.0,1.750626,1.930177,1.624275,1.996677,1.624275,4979359000.0,7028471000.0,4279663000.0,7028471000.0,3529988000.0,1.750626,1.930177,1.511224,1.996677,1.451374,16408120000.0,20685570000.0,14911010000.0,20685570000.0,12344540000.0,0.07,3,9676080000.0,10375940000.0,8926230000.0,11225770000.0,8426330000.0,1.331673,1.391524,1.305073,1.418124,1.165422,9826050000.0,10925830000.0,9076200000.0,11675680000.0,8876240000.0,1.325023,1.491274,1.231923,1.531174,1.178722,32186360000.0,36162740000.0,30639990000.0,36604560000.0,28209970000.0,0.0,4
2498462941892864000,26,,2219,53816,331,173.08982,28.048241,0.02324924,1.078296e-05,GALAXY,3679922000.0,4529554000.0,3130161000.0,5629078000.0,3080183000.0,1.996677,1.996677,1.910226,1.996677,1.830426,4529554000.0,6478709000.0,3579966000.0,6828557000.0,3480009000.0,1.996677,1.996677,1.697425,1.996677,1.511224,16891590000.0,18887180000.0,14397100000.0,22130020000.0,14147650000.0,0.07333333,3,5276960000.0,6476720000.0,4727070000.0,6776660000.0,4227170000.0,1.657525,1.750626,1.544474,1.830426,1.451374,6126790000.0,7476520000.0,5077000000.0,9276160000.0,4677080000.0,1.790526,1.817126,1.378224,1.903576,1.318373,23038800000.0,25636320000.0,20441290000.0,29272840000.0,18882780000.0,0.0,4
2500655917431810048,26,,2221,53792,117,176.32318,26.767391,0.03027112,1.557556e-05,GALAXY,6578666000.0,7928081000.0,5828991000.0,8927648000.0,4429598000.0,1.218623,1.344973,0.9526212,1.497924,0.9526212,9527387000.0,10576930000.0,8727734000.0,11076720000.0,6928514000.0,0.8129703,0.9659212,0.6600195,1.092272,0.580219,13382670000.0,15594280000.0,12276870000.0,17174000000.0,10065260000.0,0.09,4,5926830000.0,6926630000.0,4977020000.0,7326550000.0,3827250000.0,0.9991714,1.045722,0.9526212,1.251873,0.8728207,9776060000.0,9976020000.0,6726670000.0,10375940000.0,5726870000.0,1.630925,1.650875,1.325023,1.757276,1.005821,16189440000.0,17813360000.0,12941580000.0,18300540000.0,10343300000.0,0.03,3
2500668012059715584,26,,2221,53792,161,175.79482,26.574609,0.03109047,1.013399e-05,GALAXY,9977192000.0,13075850000.0,9727301000.0,13175810000.0,9477409000.0,1.624275,1.624275,1.238573,1.624275,1.178722,12176240000.0,13775550000.0,11776410000.0,13875500000.0,11476540000.0,1.684125,1.757276,1.404824,1.757276,1.344973,49439760000.0,61962270000.0,48016750000.0,62246880000.0,46309130000.0,0.01666667,3,10575900000.0,11475720000.0,9576100000.0,12325550000.0,8926230000.0,1.331673,1.391524,1.251873,1.418124,1.165422,10975820000.0,11725670000.0,9876040000.0,12325550000.0,8476320000.0,1.451374,1.544474,1.238573,1.644225,1.172072,50145940000.0,53136240000.0,44763390000.0,55528490000.0,39081800000.0,0.0,4
2500669661327157248,26,,2221,53792,167,175.79931,26.559032,0.03007817,1.152261e-05,GALAXY,4629511000.0,4729467000.0,3929814000.0,4979359000.0,3829858000.0,1.863676,1.996677,1.863676,1.996677,1.863676,5029338000.0,6278796000.0,3879836000.0,6778579000.0,3879836000.0,1.777226,1.996677,1.737326,1.996677,1.710725,21756070000.0,22032460000.0,19821310000.0,25901990000.0,19268520000.0,0.08666667,2,7576500000.0,8326350000.0,6826650000.0,9326150000.0,5976820000.0,1.657525,1.697425,1.491274,1.750626,1.378224,9276160000.0,11025810000.0,7476520000.0,11975620000.0,7326550000.0,1.896926,1.910226,1.464674,1.943477,1.192022,38055270000.0,40018440000.0,31324410000.0,43383870000.0,28519890000.0,0.01666667,3
2500675158885296128,26,,2221,53792,187,175.71763,26.540708,0.02849769,9.831821e-06,GALAXY,11376590000.0,11926350000.0,10377020000.0,12476110000.0,9677322000.0,1.438074,1.497924,1.344973,1.544474,1.251873,11726430000.0,12825960000.0,11076720000.0,13325740000.0,10576930000.0,1.564425,1.637575,1.431424,1.797176,1.338323,40981970000.0,43200610000.0,37654010000.0,45197390000.0,35879100000.0,0.1133333,4,12575500000.0,12975420000.0,11925630000.0,13825250000.0,11425730000.0,1.325023,1.391524,1.305073,1.418124,1.165422,13325350000.0,13475320000.0,12475520000.0,14225170000.0,11975620000.0,1.238573,1.384874,1.211973,1.497924,1.112222,43580140000.0,45795810000.0,41586040000.0,47346780000.0,39591930000.0,0.03,3
2500683130344597504,26,,2221,53792,216,175.63687,26.488892,0.03032364,1.119458e-05,GALAXY,10027170000.0,10027170000.0,9527387000.0,10476980000.0,9477409000.0,1.983377,1.990027,1.983377,1.996677,1.956777,12676020000.0,13125830000.0,12276200000.0,13125830000.0,11876370000.0,1.990027,1.996677,1.963427,1.996677,1.896926,99167550000.0,100695500000.0,95093140000.0,101714100000.0,95093140000.0,0.0,3,5926830000.0,5926830000.0,5626890000.0,5926830000.0,4977020000.0,1.910226,1.910226,1.910226,1.996677,1.910226,7026610000.0,7026610000.0,5126990000.0,7526510000.0,4977020000.0,1.797176,1.837076,1.797176,1.996677,1.750626,53572710000.0,53572710000.0,49848470000.0,57296960000.0,46124220000.0,0.0,2
2500727385687615488,26,,2221,53792,377,175.29489,27.994794,0.03292563,1.323972e-05,GALAXY,6178839000.0,7178406000.0,4329641000.0,8477842000.0,3380052000.0,1.318373,1.544474,1.178722,1.750626,0.8728207,8377886000.0,9577366000.0,5429164000.0,9927214000.0,4379619000.0,0.9725713,1.325023,0.8395705,1.604325,0.6666695,6604729000.0,7393662000.0,5026864000.0,8340381000.0,4237930000.0,0.08333334,5,8376340000.0,9576100000.0,6726670000.0,10225970000.0,6026810000.0,0.8661706,1.125522,0.7265199,1.251873,0.6267693,8776260000.0,9976020000.0,7526510000.0,11325750000.0,6776660000.0,0.8063203,1.072322,0.7065698,1.172072,0.6068192,8723958000.0,10182050000.0,7508883000.0,10668080000.0,6131800000.0,0.01333333,3
2525494160014731264,26,,2243,53794,366,198.21604,27.880058,0.02144641,1.236473e-05,GALAXY,4929381000.0,7728167000.0,3679922000.0,8527821000.0,2280529000.0,1.065672,1.138822,0.7065698,1.265173,0.387368,9177540000.0,12925910000.0,7278363000.0,14425260000.0,3030204000.0,1.278473,1.524524,0.7730702,1.737326,0.4139681,1229801000.0,1913873000.0,944770500.0,2274911000.0,583732400.0,0.15,7,8626290000.0,10525910000.0,5476920000.0,12725470000.0,3927230000.0,0.6267693,0.75312,0.5004186,0.9991714,0.3807179,12775460000.0,13925230000.0,9776060000.0,14475120000.0,1627690000.0,0.6866196,0.939321,0.5469689,1.205323,0.3142176,2169459000.0,2764694000.0,1430548000.0,2826269000.0,1102143000.0,0.02333333,4
2525505430008915968,26,,2243,53794,407,198.36229,27.802378,0.02131665,1.013564e-05,GALAXY,9327474000.0,10476980000.0,8277929000.0,10926780000.0,7778146000.0,1.085622,1.172072,0.9792213,1.251873,0.9526212,10676890000.0,11426560000.0,9427430000.0,12126260000.0,8527821000.0,0.9592712,1.245223,0.8595206,1.391524,0.7797202,12620030000.0,14643820000.0,11203380000.0,15453330000.0,10596250000.0,0.1866667,5,8476320000.0,8976220000.0,7626490000.0,10076000000.0,7476520000.0,0.9991714,1.092272,0.9991714,1.092272,0.9526212,9276160000.0,9726070000.0,7726470000.0,10925830000.0,7726470000.0,0.9991714,1.078972,0.9459711,1.132172,0.932671,12122850000.0,12843900000.0,10783770000.0,14595010000.0,10474750000.0,0.1166667,2
2525505979764729856,26,,2243,53794,409,198.35708,27.763462,0.02052569,7.29006e-06,GALAXY,5878969000.0,7378319000.0,5129294000.0,7928081000.0,4579532000.0,1.325023,1.325023,1.112222,1.511224,0.9925213,7478276000.0,9227518000.0,6878536000.0,9227518000.0,5928948000.0,1.032422,1.125522,0.8728207,1.258523,0.8063203,5321053000.0,6771173000.0,4634154000.0,7381750000.0,4481510000.0,0.1433333,6,3427330000.0,4127190000.0,2727470000.0,4577100000.0,2227570000.0,1.172072,1.245223,1.105572,1.331673,0.9592712,4427130000.0,6726670000.0,2977420000.0,7076600000.0,2527510000.0,0.9725713,1.072322,0.8196204,1.165422,0.7730702,3640763000.0,4198525000.0,3003321000.0,4517246000.0,2525239000.0,0.09,4
2525516700003100672,26,,2243,53794,448,198.75896,28.036359,0.02178789,8.957664e-06,GALAXY,7828124000.0,9077583000.0,6878536000.0,9327474000.0,4329641000.0,0.5602689,0.566919,0.4605184,0.6533695,0.4006681,12376150000.0,13325740000.0,10676890000.0,14525220000.0,6578666000.0,0.2610173,0.2876174,0.09476634,0.3408177,0.07481623,3468503000.0,3844894000.0,2950964000.0,4268335000.0,1774740000.0,0.03,8,5976820000.0,7176580000.0,4327150000.0,8076400000.0,3527310000.0,0.3807179,0.4339182,0.3408177,0.5270188,0.3075675,10675880000.0,11675680000.0,8776260000.0,12475520000.0,7376540000.0,0.2676673,0.387368,0.1878669,0.5137187,0.09476634,2691475000.0,3142557000.0,1939671000.0,3794121000.0,1588830000.0,0.0,5
2549063564266596352,26,,2264,53682,95,118.8995,12.994858,0.04431865,1.277966e-05,GALAXY,3829858000.0,7878103000.0,2430464000.0,9727301000.0,1630811000.0,0.7664201,1.045722,0.6267693,1.251873,0.2543672,5329207000.0,11026740000.0,3130161000.0,13825520000.0,1680789000.0,0.4804685,0.9060709,0.2477172,1.325023,0.0881163,1367630000.0,2485296000.0,1032330000.0,3379429000.0,846052700.0,0.19,4,6826650000.0,9026210000.0,3877240000.0,11475720000.0,1727670000.0,0.7797202,0.939321,0.5004186,1.418124,0.2543672,10825850000.0,11475720000.0,7126590000.0,12875440000.0,877840000.0,0.3275176,0.6866196,0.1413166,1.577725,0.08146627,2142604000.0,2965326000.0,1398235000.0,3709694000.0,928108000.0,0.1033333,4
2549064114022410240,26,,2264,53682,97,118.93105,13.181153,0.04458411,1.256841e-05,GALAXY,4829424000.0,5828991000.0,3679922000.0,6528688000.0,3230117000.0,1.497924,1.750626,1.318373,1.996677,1.178722,5079316000.0,6778579000.0,3729901000.0,7328341000.0,3330074000.0,1.424774,1.750626,1.211973,1.996677,1.059022,19092760000.0,21424030000.0,15984410000.0,23496260000.0,14171210000.0,0.1066667,4,7526510000.0,8076400000.0,6226770000.0,8826250000.0,5976820000.0,1.045722,1.251873,0.9991714,1.251873,0.8728207,8076400000.0,9026210000.0,6776660000.0,10225970000.0,6776660000.0,1.072322,1.411474,0.939321,1.411474,0.8262705,27785410000.0,30704870000.0,23538910000.0,31766500000.0,21946480000.0,0.05333333,4
2549072910115432448,26,,2264,53682,129,118.84718,12.953227,0.0441016,1.058907e-05,GALAXY,2930247000.0,3579966000.0,2230551000.0,4929381000.0,2130594000.0,1.424774,1.504574,1.152122,1.544474,1.085622,3230117000.0,6278796000.0,2630377000.0,7178406000.0,2530421000.0,1.444724,1.531174,0.932671,1.531174,0.7331699,13858680000.0,15126870000.0,11322290000.0,19882600000.0,10371140000.0,0.06333333,4,4527110000.0,5077000000.0,3077400000.0,5826850000.0,2527510000.0,1.152122,1.331673,0.9592712,1.418124,0.9193709,5926830000.0,6526710000.0,3377340000.0,7526510000.0,2827450000.0,0.8595206,1.132172,0.74647,1.238573,0.6467195,19515630000.0,21510570000.0,14528270000.0,23838010000.0,12533320000.0,0.0,4
2550171871853176832,26,,2265,53674,31,121.37499,12.369873,0.03694076,1.125127e-05,GALAXY,9577366000.0,11526520000.0,9127561000.0,11826390000.0,8727734000.0,1.504574,1.544474,1.258523,1.544474,1.178722,10626910000.0,11476540000.0,10327040000.0,11926350000.0,9077583000.0,1.537824,1.591025,1.325023,1.664175,1.198673,35902710000.0,41274740000.0,34267740000.0,42909700000.0,30997810000.0,0.09,4,9926030000.0,10725870000.0,9226170000.0,11475720000.0,8976220000.0,1.325023,1.418124,1.291773,1.497924,1.165422,10725870000.0,11825650000.0,9676080000.0,12625490000.0,9226170000.0,1.271823,1.458024,1.158772,1.584375,1.085622,36019090000.0,40560470000.0,32911820000.0,42950670000.0,31238680000.0,0.01666667,4
2550268353998514176,26,,2265,53674,382,118.9632,13.043606,0.04518824,1.400809e-05,GALAXY,2780313000.0,4079749000.0,2380486000.0,5479142000.0,1880702000.0,0.6334193,0.6334193,0.4605184,1.251873,0.4538684,2930247000.0,5828991000.0,2880269000.0,6978492000.0,2330508000.0,0.5536189,0.8661706,0.394018,0.9725713,0.394018,2031833000.0,3226721000.0,1861135000.0,3966413000.0,1462839000.0,0.2566667,2,8426330000.0,9376140000.0,3127390000.0,9376140000.0,2377540000.0,0.8794707,1.271823,0.8728207,1.497924,0.5004186,12175580000.0,13425330000.0,4877040000.0,14125190000.0,3277360000.0,0.75312,0.9459711,0.580219,1.218623,0.5004186,6050174000.0,6698257000.0,2515179000.0,8289005000.0,1926013000.0,0.1566667,4
2550270003265955840,26,,2265,53674,388,118.94131,13.007451,0.04510852,1.383076e-05,GALAXY,8877669000.0,10676890000.0,5928948000.0,11626480000.0,5329207000.0,0.9526212,1.218623,0.8129703,1.351623,0.6267693,11476540000.0,12925910000.0,8977626000.0,13475680000.0,6628644000.0,0.8927708,1.112222,0.7132198,1.398174,0.6068192,16340250000.0,19700360000.0,11300090000.0,21940430000.0,8920009000.0,0.06666667,4,4227170000.0,6726670000.0,2877440000.0,7476520000.0,2777460000.0,0.75312,0.8728207,0.5469689,0.8728207,0.4937686,5326950000.0,7676480000.0,3177380000.0,8176380000.0,3177380000.0,0.7265199,0.926021,0.5004186,0.9792213,0.4937686,7816422000.0,11746960000.0,5632792000.0,12765980000.0,5487217000.0,0.02,4
2550270553021769728,26,,2265,53674,390,118.99982,12.981467,0.04446858,8.918612e-06,GALAXY,7928081000.0,8377886000.0,6728601000.0,9177540000.0,5828991000.0,1.504574,1.544474,1.477974,1.750626,1.318373,9127561000.0,9677322000.0,8078016000.0,10227080000.0,7078449000.0,1.584375,1.677475,1.477974,1.763926,1.398174,80915950000.0,89088560000.0,71486010000.0,93489200000.0,61427410000.0,0.04,4,13375340000.0,14425130000.0,12875440000.0,14975020000.0,12375540000.0,1.198673,1.251873,1.092272,1.271823,0.9925213,13425330000.0,14375140000.0,12975420000.0,14975020000.0,12825450000.0,1.238573,1.318373,1.052372,1.364923,0.9925213,135343700000.0,143088700000.0,131471200000.0,146315800000.0,125662500000.0,0.0,4
2552476174001399808,26,,2267,53713,222,121.80126,14.985203,0.02920879,1.168955e-05,GALAXY,12726000000.0,13175810000.0,12176240000.0,13225780000.0,11826390000.0,1.251873,1.318373,1.178722,1.318373,1.178722,12726000000.0,13275760000.0,12226220000.0,13675590000.0,11826390000.0,1.418124,1.517874,1.298423,1.537824,1.265173,27165900000.0,28669690000.0,25525410000.0,29489930000.0,24295040000.0,0.1333333,4,5726870000.0,6476720000.0,4477120000.0,6976620000.0,4327150000.0,1.258523,1.418124,1.225273,1.497924,1.125522,6726670000.0,7376540000.0,4627090000.0,8476320000.0,4327150000.0,1.118872,1.398174,1.019122,1.451374,0.9659212,10846870000.0,12087500000.0,9330557000.0,12914580000.0,8779168000.0,0.1533333,4
2552481121803724800,26,,2267,53713,240,121.83661,15.026763,0.02961812,1.001976e-05,GALAXY,7278363000.0,8377886000.0,5279229000.0,9077583000.0,4829424000.0,0.8395705,1.012471,0.6334193,1.125522,0.5004186,10027170000.0,10776850000.0,6478709000.0,10976760000.0,5479142000.0,0.6068192,0.8063203,0.5403188,0.9127209,0.4937686,10366720000.0,11723050000.0,7993153000.0,12853320000.0,7314990000.0,0.01666667,4,5476920000.0,7076600000.0,4327150000.0,7476520000.0,4327150000.0,0.6267693,0.75312,0.5602689,0.7863702,0.5004186,6626690000.0,8376340000.0,5626890000.0,8726270000.0,4277160000.0,0.6932697,0.8462206,0.5203687,0.8595206,0.5004186,8302577000.0,10089430000.0,6992219000.0,10565920000.0,6396602000.0,0.0,4
2553596575830009856,26,,2268,53682,202,121.46186,12.479986,0.03657904,1.403236e-05,GALAXY,6428731000.0,8227951000.0,5179273000.0,9427430000.0,3979792000.0,1.125522,1.251873,0.8728207,1.497924,0.75312,7878103000.0,10327040000.0,6028904000.0,10926780000.0,4579532000.0,0.8861208,1.218623,0.6400694,1.351623,0.5868691,6944364000.0,8665853000.0,5960655000.0,9567586000.0,4649044000.0,0.09,5,3977220000.0,5726870000.0,3527310000.0,6726670000.0,3127390000.0,0.9991714,1.092272,0.7398199,1.251873,0.7265199,4227170000.0,5876840000.0,3527310000.0,7276560000.0,3377340000.0,0.9991714,1.052372,0.7132198,1.145472,0.6068192,4644313000.0,6087948000.0,4219714000.0,6937145000.0,3795115000.0,0.09333333,3
2517590594465851392,26,,2236,53729,285,188.92164,26.523081,0.02220849,9.66006e-06,GALAXY,8028038000.0,8777713000.0,7828124000.0,9227518000.0,7178406000.0,1.996677,1.996677,1.956777,1.996677,1.910226,10776850000.0,11576500000.0,10526950000.0,11876370000.0,10127130000.0,1.996677,1.996677,1.910226,1.996677,1.870326,54875370000.0,59159240000.0,52733430000.0,60944190000.0,48806550000.0,0.02,4,6726670000.0,7476520000.0,6076800000.0,8326350000.0,5826850000.0,1.750626,1.770576,1.650875,1.830426,1.584375,9076200000.0,9526110000.0,6776660000.0,9976020000.0,6476720000.0,1.883626,1.896926,1.451374,1.943477,1.411474,44757570000.0,47353340000.0,38824390000.0,53657360000.0,37341090000.0,0.0,4
2517592793489106944,26,,2236,53729,293,188.91878,26.642953,0.02000061,9.45407e-06,GALAXY,8227951000.0,9677322000.0,6578666000.0,10177110000.0,6278796000.0,1.863676,1.996677,1.863676,1.996677,1.624275,10526950000.0,11476540000.0,9277496000.0,12526090000.0,8827691000.0,1.863676,1.996677,1.557775,1.996677,1.531174,10857130000.0,12234940000.0,9261774000.0,13105140000.0,8754160000.0,0.02,3,13275360000.0,13925230000.0,12925430000.0,14875040000.0,9476120000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,13625290000.0,14075200000.0,12725470000.0,14975020000.0,10475920000.0,1.045722,1.098922,0.9991714,1.398174,0.9592712,14802850000.0,15696830000.0,14355860000.0,16814310000.0,11748410000.0,0.0,2
2522170336850503680,26,,2240,53823,562,194.88664,27.983603,0.01942776,7.506882e-06,GALAXY,10077150000.0,10127130000.0,9027604000.0,11326610000.0,7678189000.0,1.497924,1.544474,1.411474,1.750626,1.411474,13325740000.0,13375720000.0,11926350000.0,13375720000.0,11526520000.0,1.438074,1.557775,1.351623,1.737326,1.298423,14400460000.0,14580790000.0,12957880000.0,15933210000.0,11785780000.0,0.03666667,5,10875840000.0,11025810000.0,9826050000.0,11375740000.0,9776060000.0,0.9991714,1.092272,0.9925213,1.092272,0.9925213,11275760000.0,11875640000.0,10425930000.0,11875640000.0,10425930000.0,0.9991714,1.098922,0.9925213,1.138822,0.9459711,14372020000.0,14557830000.0,13257180000.0,14743640000.0,12885570000.0,0.0,4
2522181606844688384,26,,2240,53823,603,195.02545,27.978308,0.0254602,1.184702e-05,GALAXY,8627778000.0,10476980000.0,7628211000.0,11676460000.0,6828557000.0,0.7265199,0.8063203,0.5536189,1.019122,0.3474678,10676890000.0,11976330000.0,9177540000.0,13075850000.0,8527821000.0,0.4671684,0.8927708,0.4139681,1.065672,0.3607678,4922894000.0,5962343000.0,4247252000.0,6949819000.0,3727528000.0,0.07,5,5476920000.0,5476920000.0,3727270000.0,5476920000.0,3277360000.0,0.5469689,0.5469689,0.4538684,0.6334193,0.4538684,5976820000.0,5976820000.0,4177180000.0,5976820000.0,3327350000.0,0.5004186,0.5004186,0.4139681,0.5270188,0.394018,3623007000.0,3679009000.0,2334976000.0,3679009000.0,2166972000.0,0.06666667,2
2522187929036548096,26,,2240,53823,626,195.19752,27.922176,0.02857454,8.746303e-06,GALAXY,7678189000.0,9377452000.0,6778579000.0,10027170000.0,5878969000.0,1.205323,1.271823,0.9991714,1.378224,0.8329205,9827257000.0,11426560000.0,8477842000.0,11776410000.0,7928081000.0,0.8728207,1.152122,0.7664201,1.265173,0.6400694,8819498000.0,10987100000.0,8039161000.0,12200950000.0,6825305000.0,0.06333333,4,9826050000.0,10475920000.0,8976220000.0,10975820000.0,8326350000.0,0.8329205,0.939321,0.7930202,1.039072,0.6666695,10725870000.0,11925630000.0,9776060000.0,12325550000.0,8826250000.0,0.8728207,0.9526212,0.7730702,1.019122,0.6600195,12088460000.0,12902210000.0,10641800000.0,13535120000.0,9375969000.0,0.0,6
2522191777327245312,26,,2240,53823,640,195.17848,27.963107,0.02809328,7.944274e-06,GALAXY,11276630000.0,12476110000.0,10926780000.0,12676020000.0,10676890000.0,1.650875,1.650875,1.278473,1.650875,1.211973,14525220000.0,14525220000.0,13975460000.0,14525220000.0,13725570000.0,1.857026,1.863676,1.690775,1.863676,1.617625,25322840000.0,26160080000.0,24365990000.0,26518900000.0,23767950000.0,0.06333333,4,11475720000.0,11825650000.0,10875840000.0,11825650000.0,10475920000.0,1.477974,1.544474,1.378224,1.584375,1.378224,14725070000.0,14775060000.0,13975220000.0,14775060000.0,13425330000.0,1.657525,1.750626,1.398174,1.857026,1.378224,25856270000.0,26478720000.0,24113420000.0,26478720000.0,22744030000.0,0.0,4
2523256660143663104,26,,2241,54169,418,194.8328,28.084298,0.01527688,8.603965e-06,GALAXY,3579966000.0,3929814000.0,2680356000.0,4229684000.0,2630377000.0,1.777226,1.996677,1.710725,1.996677,1.497924,4279663000.0,4979359000.0,2930247000.0,5779013000.0,2880269000.0,1.630925,1.996677,1.444724,1.996677,1.318373,6388155000.0,6498839000.0,5502692000.0,7273619000.0,5392009000.0,0.1066667,5,7776460000.0,8176380000.0,7126590000.0,8776260000.0,6626690000.0,1.338323,1.384874,1.338323,1.438074,1.298423,9226170000.0,9976020000.0,8276360000.0,11175780000.0,8026410000.0,1.571075,1.710725,1.444724,1.797176,1.258523,14157980000.0,15406900000.0,12909050000.0,16542290000.0,12454900000.0,0.0,4
