SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
486547670794528768,26,,432,51884,578,116.33044,40.993504,0.03987804,9.779789e-06,GALAXY,5379186000.0,6228817000.0,4079749000.0,8078016000.0,3380052000.0,1.411474,1.544474,1.378224,1.750626,0.9991714,6928514000.0,8727734000.0,4729467000.0,10626910000.0,4129727000.0,1.165422,1.484624,0.9193709,1.697425,0.7664201,15400320000.0,17461620000.0,12102240000.0,20965840000.0,10659330000.0,0.1566667,3,6476720000.0,7276560000.0,5826850000.0,7376540000.0,5326950000.0,1.205323,1.318373,1.158772,1.331673,1.085622,7176580000.0,8676280000.0,6176780000.0,9076200000.0,5826850000.0,1.165422,1.285123,0.9858713,1.351623,0.9792213,19285980000.0,20774570000.0,17584750000.0,22050500000.0,16096160000.0,0.07,5
486553992986388480,26,,432,51884,601,116.49473,41.119382,0.04005598,1.001533e-05,GALAXY,9227518000.0,10427000000.0,8527821000.0,11176670000.0,7278363000.0,1.524524,1.591025,1.384874,1.697425,1.318373,11276630000.0,12076280000.0,10776850000.0,12576070000.0,9477409000.0,1.544474,1.610975,1.391524,1.763926,1.291773,47139190000.0,52456280000.0,44011500000.0,56522290000.0,39319950000.0,0.006666667,4,13875240000.0,14075200000.0,12725470000.0,14075200000.0,12175580000.0,1.165422,1.205323,1.112222,1.251873,1.085622,13975220000.0,14025210000.0,13075400000.0,14025210000.0,12475520000.0,1.265173,1.325023,1.138822,1.358273,1.105572,67750130000.0,68068660000.0,61379640000.0,68387180000.0,58831440000.0,0.0,4
487680442464495616,26,,433,51873,603,118.19967,38.831091,0.04053819,9.424434e-06,GALAXY,8177973000.0,9527387000.0,7628211000.0,11376590000.0,6128861000.0,1.344973,1.438074,1.178722,1.624275,1.125522,11126690000.0,12276200000.0,10526950000.0,12676020000.0,8677756000.0,0.9725713,1.032422,0.8129703,1.371573,0.6733196,25694630000.0,29441780000.0,23118460000.0,32954730000.0,21010690000.0,0.1366667,4,8426330000.0,10076000000.0,7826450000.0,10575900000.0,7376540000.0,1.165422,1.305073,0.8728207,1.391524,0.7930202,11275760000.0,12375540000.0,9876040000.0,12775460000.0,9126190000.0,1.039072,1.211973,0.8661706,1.265173,0.7797202,29239390000.0,34285140000.0,26836650000.0,35486510000.0,25395010000.0,0.07,5
488674126299424768,26,,434,51885,122,116.93031,41.386379,0.02858314,6.830464e-06,GALAXY,9627344000.0,10427000000.0,9077583000.0,11076720000.0,6978492000.0,1.251873,1.318373,1.125522,1.378224,0.9991714,11476540000.0,12376150000.0,10976760000.0,12726000000.0,9677322000.0,1.105572,1.218623,0.926021,1.424774,0.8927708,17947260000.0,20459820000.0,16624850000.0,20592060000.0,13186600000.0,0.01,6,9676080000.0,11025810000.0,9326150000.0,11375740000.0,8576300000.0,0.9925213,1.025771,0.8661706,1.185372,0.8129703,10225970000.0,11575700000.0,9876040000.0,12025610000.0,9076200000.0,1.218623,1.278473,0.926021,1.364923,0.8196204,19191900000.0,20977860000.0,17543320000.0,21527390000.0,15482600000.0,0.0,4
488675500688959488,26,,434,51885,127,116.75857,41.536233,0.02860308,7.145806e-06,GALAXY,10377020000.0,10776850000.0,8577799000.0,11676460000.0,7728167000.0,1.704075,1.996677,1.624275,1.996677,1.497924,12576070000.0,13025870000.0,10776850000.0,13175810000.0,10127130000.0,1.644225,1.996677,1.517874,1.996677,1.491274,46420590000.0,47961810000.0,40769460000.0,50016760000.0,37430160000.0,0.006666667,5,8176380000.0,8426330000.0,6226770000.0,9376140000.0,5876840000.0,1.617625,1.657525,1.564425,1.810476,1.497924,8876240000.0,9326150000.0,7026610000.0,10275960000.0,5976820000.0,1.743976,1.797176,1.497924,1.876976,1.424774,35951810000.0,36746630000.0,28798400000.0,40720750000.0,25884050000.0,0.0,4
488676325322680320,26,,434,51885,130,116.78507,41.646049,0.02936955,1.255171e-05,GALAXY,9977192000.0,12426130000.0,7828124000.0,14475240000.0,5479142000.0,0.932671,1.025771,0.6866196,1.132172,0.5270188,13075850000.0,14225350000.0,10826820000.0,14675160000.0,9077583000.0,0.6201193,1.112222,0.4139681,1.344973,0.3674179,2853918000.0,3790323000.0,2281670000.0,4414594000.0,1631389000.0,0.04666667,5,4177180000.0,6726670000.0,3177380000.0,7976420000.0,2527510000.0,0.8528706,0.9193709,0.5469689,1.165422,0.2543672,6626690000.0,10275960000.0,5077000000.0,12875440000.0,4527110000.0,0.4206182,0.6533695,0.221117,0.7664201,0.1413166,976933500.0,1429554000.0,843810000.0,1775675000.0,684061700.0,0.1433333,4
488729101880813568,26,,434,51885,322,117.09379,43.780472,0.03144878,9.187796e-06,GALAXY,9327474000.0,11176670000.0,9177540000.0,11476540000.0,8427864000.0,0.9792213,0.9792213,0.6866196,1.065672,0.6666695,11226650000.0,12276200000.0,11226650000.0,12676020000.0,10926780000.0,0.6999197,0.7132198,0.5536189,0.7863702,0.5004186,10138930000.0,12033750000.0,9794410000.0,12981170000.0,9191511000.0,0.05666667,4,10475920000.0,11225770000.0,9476120000.0,11475720000.0,8226370000.0,0.7265199,0.7730702,0.7265199,0.8728207,0.6267693,10775860000.0,12075600000.0,9876040000.0,12825450000.0,9076200000.0,0.75977,0.9127209,0.6400694,0.9792213,0.566919,12028960000.0,12838730000.0,11129230000.0,13468540000.0,9869600000.0,0.0,3
488730201392441344,26,,434,51885,326,116.7826,43.314052,0.04165879,6.829985e-06,GALAXY,4179706000.0,4379619000.0,3929814000.0,4829424000.0,3929814000.0,1.910226,1.996677,1.910226,1.996677,1.863676,4179706000.0,5279229000.0,3929814000.0,5579099000.0,3929814000.0,1.896926,1.996677,1.870326,1.996677,1.737326,36741980000.0,38237340000.0,35745070000.0,40729610000.0,35745070000.0,0.1,2,8526310000.0,9276160000.0,7526510000.0,9376140000.0,6676680000.0,1.637575,1.724025,1.544474,1.770576,1.544474,9576100000.0,10475920000.0,8026410000.0,11025810000.0,6676680000.0,1.750626,1.903576,1.637575,1.930177,1.511224,73827850000.0,79401960000.0,62172880000.0,79401960000.0,54065080000.0,0.003333333,4
488732400415696896,26,,434,51885,334,116.70357,43.37483,0.04156389,7.051051e-06,GALAXY,7078449000.0,7578232000.0,6278796000.0,8177973000.0,5529121000.0,1.318373,1.451374,1.245223,1.544474,1.178722,7428298000.0,8127994000.0,6628644000.0,8977626000.0,5828991000.0,1.231923,1.371573,1.132172,1.458024,1.052372,40091090000.0,42503550000.0,37276550000.0,44111860000.0,34059930000.0,0.11,3,11325750000.0,11975620000.0,11175780000.0,12325550000.0,10225970000.0,1.092272,1.092272,0.9991714,1.251873,0.9925213,12325550000.0,12975420000.0,12025610000.0,13075400000.0,11825650000.0,1.078972,1.118872,0.9991714,1.132172,0.9925213,67212300000.0,70438010000.0,66002660000.0,72454090000.0,61164090000.0,0.006666667,3
488732950171510784,26,,434,51885,336,117.03861,43.590675,0.03113777,8.733459e-06,GALAXY,8277929000.0,9427430000.0,6228817000.0,10277060000.0,4879402000.0,0.9127209,1.125522,0.7664201,1.271823,0.6267693,10526950000.0,10976760000.0,8177973000.0,12176240000.0,6678623000.0,0.8196204,1.198673,0.6999197,1.325023,0.5336688,9300452000.0,10796000000.0,6925175000.0,11939650000.0,4989764000.0,0.05666667,6,3927230000.0,4627090000.0,3127390000.0,5476920000.0,3127390000.0,0.6334193,0.9991714,0.5469689,1.012471,0.5004186,3877240000.0,5726870000.0,3527310000.0,6276760000.0,3327350000.0,0.6467195,0.7797202,0.5403188,0.8129703,0.4937686,4531218000.0,5275679000.0,3786759000.0,6113196000.0,3786759000.0,0.02666667,2
488739822119184384,26,,434,51885,361,117.23976,43.786577,0.03144337,9.734466e-06,GALAXY,4129727000.0,5729034000.0,3829858000.0,6528688000.0,3629944000.0,0.9060709,1.098922,0.8329205,1.098922,0.75977,5828991000.0,9577366000.0,4929381000.0,10227080000.0,4829424000.0,0.5602689,0.9459711,0.4139681,1.112222,0.3541178,5178560000.0,6836899000.0,5060107000.0,8495239000.0,4941654000.0,0.1266667,5,3327350000.0,3677280000.0,2377540000.0,6126790000.0,1577700000.0,1.012471,1.165422,0.8661706,1.251873,0.8661706,5776860000.0,6426730000.0,3427330000.0,6426730000.0,2027610000.0,0.6666695,0.8528706,0.6334193,1.045722,0.5004186,4810291000.0,5183258000.0,3815711000.0,7048095000.0,2696809000.0,0.11,5
488743395531974656,26,,434,51885,374,117.30364,44.065037,0.03044431,9.610831e-06,GALAXY,9527387000.0,11726430000.0,8977626000.0,12126260000.0,8977626000.0,1.092272,1.092272,0.8395705,1.125522,0.6866196,11626480000.0,12626040000.0,10077150000.0,12825960000.0,9977192000.0,0.8063203,0.9127209,0.6267693,0.9526212,0.6134692,14000860000.0,16416420000.0,13540750000.0,17681720000.0,13310690000.0,0.09666666,4,10975820000.0,11375740000.0,9176180000.0,11475720000.0,8676280000.0,0.9193709,1.165422,0.9193709,1.251873,0.8728207,12825450000.0,13575300000.0,11675680000.0,14125190000.0,10575900000.0,1.112222,1.557775,1.098922,1.630925,0.939321,18972830000.0,19917380000.0,17083740000.0,20625790000.0,15666920000.0,0.03666667,4
488746968944764928,26,,434,51885,387,116.6094,43.204614,0.04202972,8.088142e-06,GALAXY,7878103000.0,9027604000.0,4929381000.0,11076720000.0,3679922000.0,0.7265199,0.8927708,0.5469689,1.059022,0.3341677,11476540000.0,12775980000.0,6728601000.0,13325740000.0,3779879000.0,0.4006681,1.158772,0.3142176,1.338323,0.3009175,7316360000.0,9704583000.0,4928137000.0,10500660000.0,3866704000.0,0.05666667,5,8776260000.0,9626090000.0,5626890000.0,9626090000.0,4227170000.0,0.4804685,0.6600195,0.4804685,0.75312,0.4804685,9926030000.0,11175780000.0,7226570000.0,11175780000.0,5476920000.0,0.4472183,0.6999197,0.4206182,0.8462206,0.3740679,8785079000.0,9244084000.0,6214648000.0,10437500000.0,4103223000.0,0.04,4
488751641869182976,26,,434,51885,404,117.34155,43.767227,0.03171958,6.509191e-06,GALAXY,10826820000.0,10976760000.0,10227080000.0,11976330000.0,10127130000.0,1.497924,1.544474,1.477974,1.544474,1.378224,11926350000.0,12476110000.0,11076720000.0,12626040000.0,10876800000.0,1.604325,1.630925,1.497924,1.637575,1.451374,63983080000.0,65057130000.0,58970840000.0,69711360000.0,58254800000.0,0.05,5,12275560000.0,12775460000.0,11325750000.0,13025410000.0,10675880000.0,1.198673,1.265173,1.178722,1.331673,1.125522,13275360000.0,13275360000.0,12275560000.0,13475320000.0,11825650000.0,1.305073,1.384874,1.125522,1.424774,1.112222,70420100000.0,71143490000.0,63547930000.0,73313650000.0,60654380000.0,0.0,5
489793703964076032,26,,435,51882,99,118.31734,39.050132,0.04086729,8.502157e-06,GALAXY,8877669000.0,10476980000.0,6428731000.0,10826820000.0,6178839000.0,0.7065698,0.7930202,0.6467195,0.8728207,0.580219,12825960000.0,14125390000.0,10826820000.0,14325310000.0,10626910000.0,0.4871185,0.5868691,0.4538684,0.6533695,0.4472183,47250390000.0,55531000000.0,46330320000.0,58291210000.0,32989320000.0,0.08,6,5426930000.0,7276560000.0,4777060000.0,7526510000.0,3577300000.0,0.9592712,1.125522,0.6666695,1.185372,0.6666695,7026610000.0,9376140000.0,6426730000.0,9376140000.0,4877040000.0,0.7398199,0.7863702,0.5070686,1.039072,0.5070686,33747460000.0,36240210000.0,29759070000.0,43718440000.0,24275030000.0,0.02,5
492032859293378560,26,,437,51876,53,120.85026,41.914832,0.03221046,9.171225e-06,GALAXY,8227951000.0,9277496000.0,6878536000.0,9777279000.0,6428731000.0,1.624275,1.810476,1.511224,1.830426,1.451374,8377886000.0,9277496000.0,7278363000.0,10576930000.0,6328774000.0,1.591025,1.783876,1.458024,1.876976,1.404824,53394920000.0,58746150000.0,47220430000.0,61627580000.0,44750640000.0,0.05333333,3,9626090000.0,9976020000.0,8326350000.0,10975820000.0,7476520000.0,1.544474,1.697425,1.451374,1.750626,1.451374,10575900000.0,11075800000.0,9476120000.0,12075600000.0,8276360000.0,1.743976,1.777226,1.610975,1.876976,1.477974,69782770000.0,71467370000.0,59675190000.0,73994260000.0,53779100000.0,0.0,3
492041105630586880,26,,437,51876,83,120.38461,42.002325,0.03157733,1.032737e-05,GALAXY,10826820000.0,12076280000.0,8727734000.0,12076280000.0,7628211000.0,1.624275,1.930177,1.497924,1.996677,1.497924,12176240000.0,13325740000.0,11326610000.0,13475680000.0,10077150000.0,1.657525,1.943477,1.504574,1.996677,1.504574,64341110000.0,69623210000.0,56946180000.0,71031770000.0,50607670000.0,0.02,5,12525510000.0,12875440000.0,11575700000.0,13575300000.0,11225770000.0,1.331673,1.391524,1.305073,1.418124,1.258523,12675480000.0,13075400000.0,11825650000.0,13875240000.0,11625690000.0,1.344973,1.424774,1.231923,1.544474,1.225273,72160750000.0,74690190000.0,66379170000.0,78665030000.0,63488370000.0,0.0,4
492043304653842432,26,,437,51876,91,120.42745,42.005418,0.03173565,6.312422e-06,GALAXY,9977192000.0,11476540000.0,8078016000.0,12176240000.0,7728167000.0,0.9991714,1.318373,0.75977,1.318373,0.7265199,10526950000.0,11526520000.0,8977626000.0,12326170000.0,8727734000.0,0.8994209,1.172072,0.75977,1.205323,0.7331699,18613230000.0,21118870000.0,15689980000.0,22093290000.0,15272370000.0,0.03,3,9326150000.0,9876040000.0,7826450000.0,10175980000.0,6976620000.0,1.198673,1.251873,1.152122,1.331673,1.085622,10125990000.0,10625890000.0,8326350000.0,11025810000.0,7126590000.0,1.391524,1.504574,1.231923,1.610975,1.078972,20302720000.0,21448980000.0,16290790000.0,22881810000.0,14571400000.0,0.0,4
492045228799191040,26,,437,51876,98,120.40285,41.990903,0.0326985,7.781116e-06,GALAXY,3729901000.0,6128861000.0,3629944000.0,6228817000.0,3480009000.0,1.810476,1.810476,1.438074,1.810476,1.438074,5079316000.0,8627778000.0,4979359000.0,9177540000.0,4879402000.0,1.890276,1.890276,1.271823,1.890276,1.245223,23460210000.0,35586310000.0,22767290000.0,36279220000.0,22074370000.0,0.01666667,6,9326150000.0,9826050000.0,8526310000.0,9976020000.0,8526310000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,10875840000.0,11825650000.0,9976020000.0,12275560000.0,9276160000.0,0.9991714,1.098922,0.939321,1.152122,0.939321,48308090000.0,50101280000.0,44721690000.0,51894480000.0,44363060000.0,0.0,4
494435292216846336,26,,439,51877,601,123.71845,45.871362,0.04100139,5.726232e-06,GALAXY,11626480000.0,13875500000.0,7978059000.0,14475240000.0,7028471000.0,0.214467,0.221117,0.03491601,0.3607678,0.02826597,13775550000.0,14225350000.0,11076720000.0,14975030000.0,9177540000.0,0.0681662,0.1479666,0.03491601,0.4006681,0.02161593,3789523000.0,4338052000.0,2653283000.0,4455594000.0,2379019000.0,0.07,3,7776460000.0,8326350000.0,3777260000.0,11325750000.0,877840000.0,0.5203687,0.75312,0.4006681,0.8329205,0.3341677,14175180000.0,14375140000.0,8226370000.0,14675080000.0,1627690000.0,0.1679167,0.3408177,0.04821608,0.9991714,0.02826597,2276031000.0,2484093000.0,1235720000.0,3108279000.0,569920700.0,0.04666667,4
494435841972660224,26,,439,51877,603,123.66513,45.657862,0.03990969,1.241643e-05,GALAXY,8327907000.0,10327040000.0,5229251000.0,11676460000.0,3979792000.0,0.8395705,1.092272,0.5868691,1.351623,0.3341677,9477409000.0,10526950000.0,6878536000.0,12176240000.0,5029338000.0,0.8329205,1.285123,0.6201193,1.418124,0.3807179,7626184000.0,9518024000.0,5652090000.0,10505070000.0,3924758000.0,0.09666666,6,5126990000.0,7426530000.0,2927430000.0,8176380000.0,2227570000.0,0.9193709,1.165422,0.8262705,1.251873,0.75312,7126590000.0,9226170000.0,3527310000.0,10076000000.0,2627490000.0,0.6666695,0.8595206,0.5336688,1.112222,0.5203687,4518246000.0,5741915000.0,3294578000.0,7052988000.0,2595339000.0,0.06,4
496593908269082624,26,,441,51868,262,123.72177,45.792034,0.04023995,1.181018e-05,GALAXY,9277496000.0,11926350000.0,7878103000.0,12526090000.0,6828557000.0,1.497924,1.624275,1.092272,1.750626,0.9792213,11426560000.0,12426130000.0,9927214000.0,12925910000.0,8677756000.0,1.517874,1.737326,1.231923,1.743976,1.072322,36021250000.0,42998750000.0,30487370000.0,44923580000.0,27118930000.0,0.006666667,4,10575900000.0,11675680000.0,10175980000.0,11675680000.0,9876040000.0,1.165422,1.245223,1.105572,1.251873,1.085622,10725870000.0,11775660000.0,10575900000.0,12075600000.0,10125990000.0,1.145472,1.318373,1.032422,1.438074,0.9858713,37545330000.0,43063120000.0,35288060000.0,44567970000.0,34034010000.0,0.0,4
496595282658617344,26,,441,51868,267,123.84259,45.742104,0.04001045,1.786039e-05,GALAXY,10576930000.0,14975030000.0,9627344000.0,14975030000.0,3979792000.0,1.025771,1.112222,0.6467195,1.511224,0.5004186,13525650000.0,14975030000.0,10726870000.0,14975030000.0,1830724000.0,1.630925,1.697425,1.045722,1.783876,0.5004186,5928005000.0,7360098000.0,3727470000.0,7360098000.0,1072857000.0,0.01,3,3577300000.0,5576900000.0,2427530000.0,6376740000.0,1927630000.0,0.6666695,1.025771,0.580219,1.378224,0.580219,4677080000.0,9076200000.0,3277360000.0,10225970000.0,2327550000.0,0.74647,1.045722,0.5536189,1.311723,0.4871185,1728190000.0,2505451000.0,1247028000.0,2801551000.0,1024953000.0,0.03,4
496595832414431232,26,,441,51868,269,123.76241,45.798039,0.04073478,1.99591e-05,GALAXY,6828557000.0,8977626000.0,5479142000.0,10476980000.0,4479576000.0,1.318373,1.491274,0.9659212,1.717375,0.75312,8677756000.0,11226650000.0,7328341000.0,12825960000.0,5279229000.0,1.258523,1.604325,0.932671,1.724025,0.7797202,7170580000.0,9112215000.0,6091894000.0,10838110000.0,4869383000.0,0.07,5,14325150000.0,14375140000.0,11925630000.0,14975020000.0,11475720000.0,0.8462206,0.9991714,0.8063203,1.092272,0.75312,14275160000.0,14375140000.0,12175580000.0,14975020000.0,11675680000.0,0.8661706,1.118872,0.8196204,1.145472,0.75977,14570800000.0,15524120000.0,12737500000.0,16550770000.0,12224180000.0,0.0,2
496596107292338176,26,,441,51868,270,123.89936,45.717646,0.03997537,1.050017e-05,GALAXY,8277929000.0,10077150000.0,7628211000.0,11826390000.0,5978926000.0,1.630925,1.697425,1.584375,1.830426,1.205323,10277060000.0,11976330000.0,9827257000.0,13575630000.0,8377886000.0,1.564425,1.790526,1.344973,1.996677,1.065672,46670920000.0,54522740000.0,42232930000.0,58960730000.0,38477710000.0,0.04666667,5,9676080000.0,10575900000.0,9076200000.0,11325750000.0,8476320000.0,1.331673,1.351623,1.251873,1.418124,1.165422,10675880000.0,11925630000.0,9626090000.0,12275560000.0,8876240000.0,1.205323,1.384874,1.125522,1.591025,1.092272,50716000000.0,58480720000.0,48598340000.0,61304260000.0,45774810000.0,0.0,4
499938622892435456,26,,444,51883,142,128.6877,52.71572,0.0448787,1.302094e-05,GALAXY,7128428000.0,8078016000.0,5579099000.0,9327474000.0,5179273000.0,1.092272,1.318373,0.8728207,1.497924,0.8329205,7628211000.0,8877669000.0,6128861000.0,9927214000.0,5429164000.0,0.9792213,1.178722,0.7797202,1.331673,0.6400694,20656710000.0,22861160000.0,17570470000.0,25286060000.0,16468250000.0,0.2166667,3,9376140000.0,9826050000.0,7826450000.0,10076000000.0,7626490000.0,0.9991714,1.092272,0.9526212,1.092272,0.9526212,9776060000.0,9976020000.0,7826450000.0,12325550000.0,7726470000.0,0.9991714,1.092272,0.939321,1.218623,0.7265199,28904220000.0,29795710000.0,23778170000.0,31578680000.0,23109550000.0,0.1166667,2
500037578938935296,26,,444,51883,502,128.7677,52.831537,0.04453495,1.096454e-05,GALAXY,8977626000.0,9527387000.0,7978059000.0,10227080000.0,6328774000.0,1.484624,1.544474,1.411474,1.750626,1.378224,11326610000.0,12326170000.0,10127130000.0,12476110000.0,8677756000.0,1.391524,1.584375,1.298423,1.737326,1.205323,42084590000.0,47585350000.0,33833440000.0,50335730000.0,31694260000.0,0.006666667,4,9526110000.0,11375740000.0,9476120000.0,11375740000.0,8976220000.0,1.092272,1.092272,0.9925213,1.251873,0.9526212,10175980000.0,11425730000.0,9726070000.0,11825650000.0,9276160000.0,1.192022,1.192022,0.9459711,1.192022,0.9459711,43222920000.0,48792150000.0,41985310000.0,50029750000.0,37344290000.0,0.03666667,2
500038678450563072,26,,444,51883,506,128.83962,52.792811,0.04521188,1.227009e-05,GALAXY,8777713000.0,9877236000.0,7728167000.0,11026740000.0,5729034000.0,1.358273,1.451374,1.178722,1.497924,0.9991714,9727301000.0,10776850000.0,8877669000.0,12176240000.0,7328341000.0,1.278473,1.364923,1.105572,1.610975,0.939321,49227570000.0,53889590000.0,43011540000.0,59328610000.0,35241500000.0,0.04,4,8926230000.0,9826050000.0,8226370000.0,9976020000.0,7726470000.0,1.245223,1.271823,1.178722,1.378224,1.178722,8976220000.0,10775860000.0,8176380000.0,11125790000.0,7726470000.0,1.411474,1.624275,1.258523,1.717375,1.118872,52402810000.0,61952570000.0,47230020000.0,63146290000.0,44046770000.0,0.0,3
500051597712189440,26,,444,51883,553,128.8935,52.788904,0.04434117,1.275558e-05,GALAXY,4079749000.0,5229251000.0,3829858000.0,6828557000.0,3579966000.0,1.152122,1.225273,0.9193709,1.225273,0.7930202,4529554000.0,6128861000.0,4179706000.0,7578232000.0,3879836000.0,1.145472,1.258523,0.8528706,1.358273,0.6999197,20842230000.0,24392350000.0,19777190000.0,30427550000.0,18357140000.0,0.15,5,7226570000.0,8226370000.0,5476920000.0,8476320000.0,4627090000.0,0.9991714,1.331673,0.8728207,1.504574,0.8728207,9126190000.0,11575700000.0,6276760000.0,12225570000.0,5726870000.0,1.245223,1.531174,0.9725713,1.577725,0.8262705,38934970000.0,45138740000.0,28717000000.0,46233520000.0,25067730000.0,0.04666667,4
500065341607536640,26,,444,51883,603,129.80402,53.623531,0.03206512,1.347848e-05,GALAXY,4179706000.0,4579532000.0,2830291000.0,5229251000.0,2230551000.0,1.185372,1.378224,1.112222,1.624275,0.9991714,5279229000.0,6178839000.0,3330074000.0,8627778000.0,2380486000.0,0.9526212,1.205323,0.74647,1.491274,0.6533695,6591122000.0,7162080000.0,4764057000.0,7847230000.0,3850524000.0,0.14,5,3077400000.0,3927230000.0,2827450000.0,4577100000.0,2427530000.0,1.112222,1.245223,0.939321,1.331673,0.75312,3127390000.0,4477120000.0,2927430000.0,5576900000.0,2427530000.0,1.172072,1.298423,0.939321,1.497924,0.7930202,5445880000.0,6542529000.0,4714781000.0,7395478000.0,4105531000.0,0.05,4
500066990874978304,26,,444,51883,609,129.52638,53.849181,0.03160461,1.171415e-05,GALAXY,8577799000.0,11676460000.0,5828991000.0,12576070000.0,3679922000.0,0.5203687,0.8329205,0.3341677,0.8462206,0.1945169,12726000000.0,14525220000.0,10327040000.0,14825090000.0,3579966000.0,1.032422,1.564425,0.1479666,1.577725,0.04821608,3330959000.0,4266227000.0,2262081000.0,4433240000.0,1159800000.0,0.07,4,7826450000.0,7826450000.0,4777060000.0,11075800000.0,3377340000.0,0.4538684,0.6400694,0.4538684,0.9991714,0.2543672,11325750000.0,12025610000.0,7526510000.0,13375340000.0,4627090000.0,0.214467,0.4139681,0.1280165,0.9991714,0.0681662,2243958000.0,2243958000.0,1189195000.0,2825896000.0,1007339000.0,0.04,3
500071114043582464,26,,444,51883,624,129.93363,52.95437,0.04596309,1.160803e-05,GALAXY,9927214000.0,11376590000.0,8377886000.0,11926350000.0,7228384000.0,1.251873,1.251873,0.9526212,1.497924,0.9526212,11676460000.0,12526090000.0,10776850000.0,13175810000.0,9427430000.0,1.291773,1.564425,1.125522,1.564425,1.005821,65946170000.0,76660910000.0,60588800000.0,79339590000.0,52106300000.0,0.0,6,12975420000.0,13475320000.0,11975620000.0,13725270000.0,11575700000.0,0.8329205,0.939321,0.74647,0.939321,0.7265199,13125390000.0,13975220000.0,12525510000.0,13975220000.0,11925630000.0,0.8462206,0.9459711,0.7863702,0.9858713,0.74647,80948230000.0,86016160000.0,75419580000.0,87859040000.0,73115980000.0,0.0,4
500074137700558848,26,,444,51883,635,129.8937,53.021275,0.04620219,1.35889e-05,GALAXY,2730334000.0,5479142000.0,631244200.0,6378753000.0,481309200.0,1.165422,1.497924,1.059022,1.664175,0.6068192,11476540000.0,14375290000.0,8377886000.0,14725130000.0,781179100.0,0.6400694,1.996677,0.4937686,1.996677,0.3142176,1442786000.0,3022110000.0,403756500.0,3687089000.0,403756500.0,0.21,6,6376740000.0,9876040000.0,3227370000.0,10026010000.0,977820000.0,0.580219,0.6334193,0.4538684,0.9991714,0.4538684,12425530000.0,14475120000.0,3677280000.0,14975020000.0,877840000.0,0.5004186,0.9991714,0.387368,1.192022,0.2676673,3413809000.0,5060794000.0,1766825000.0,5238846000.0,653997200.0,0.0,4
