SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2575087080736581632,26,,2287,53705,560,138.34174,23.078324,0.03733078,5.287996e-06,GALAXY,5079316000.0,6978492000.0,3629944000.0,9077583000.0,3030204000.0,0.6334193,0.7730702,0.6001692,0.8196204,0.4671684,9377452000.0,12476110000.0,7078449000.0,14625180000.0,6028904000.0,0.1479666,0.2876174,0.1147165,0.3740679,0.09476634,4363701000.0,5723738000.0,3317519000.0,7188393000.0,2899046000.0,0.2066667,6,3027410000.0,4927030000.0,1527710000.0,5776860000.0,1227770000.0,0.7797202,0.8794707,0.75312,0.939321,0.5868691,7376540000.0,9776060000.0,4077200000.0,10825850000.0,2677480000.0,0.4804685,0.6932697,0.3740679,0.9991714,0.2809674,3540106000.0,4839606000.0,2240607000.0,5922523000.0,1807440000.0,0.1566667,5
2576089835240450048,26,,2288,53699,112,139.79483,20.242963,0.02996735,1.182898e-05,GALAXY,6228817000.0,7478276000.0,4979359000.0,7728167000.0,4329641000.0,1.411474,1.544474,1.245223,1.624275,1.178722,7078449000.0,8527821000.0,5679056000.0,8777713000.0,4729467000.0,1.245223,1.484624,1.059022,1.617625,1.039072,19380020000.0,22188270000.0,17219820000.0,23484390000.0,15059630000.0,0.21,4,11375740000.0,11525710000.0,10625890000.0,11825650000.0,10375940000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,12725470000.0,12775460000.0,11075800000.0,12975420000.0,11075800000.0,0.9991714,1.105572,0.9592712,1.125522,0.9526212,35906190000.0,36342250000.0,32635780000.0,37432380000.0,32199730000.0,0.1,3
2576097806699751424,26,,2288,53699,141,139.43937,19.9066,0.02898727,1.040758e-05,GALAXY,3979792000.0,4779446000.0,3629944000.0,5529121000.0,3529988000.0,1.996677,1.996677,1.657525,1.996677,1.544474,4229684000.0,6078882000.0,3729901000.0,6578666000.0,3629944000.0,1.996677,1.996677,1.670825,1.996677,1.484624,25783210000.0,28299850000.0,23985610000.0,30456970000.0,23266570000.0,0.1,3,8676280000.0,9576100000.0,7826450000.0,10175980000.0,6676680000.0,1.331673,1.418124,1.291773,1.664175,1.258523,8626290000.0,10975820000.0,7976420000.0,11825650000.0,7526510000.0,1.364923,1.597675,1.291773,1.697425,1.185372,47506760000.0,55931550000.0,43111210000.0,60327090000.0,39081960000.0,0.003333333,3
2576105778159052800,26,,2288,53699,170,139.26724,20.093498,0.02893153,1.24098e-05,GALAXY,8827691000.0,9727301000.0,6628644000.0,10676890000.0,4979359000.0,1.251873,1.497924,1.251873,1.544474,0.9991714,9977192000.0,11976330000.0,8377886000.0,12376150000.0,6778579000.0,1.225273,1.524524,1.005821,1.710725,0.8794707,11957770000.0,12879610000.0,8823512000.0,14631100000.0,7256384000.0,0.04,5,11375740000.0,11825650000.0,10175980000.0,11825650000.0,9726070000.0,0.9991714,0.9991714,0.9526212,1.092272,0.9526212,11525710000.0,11875640000.0,10925830000.0,13325350000.0,10325950000.0,0.9991714,1.065672,0.9459711,1.138822,0.7398199,15607260000.0,15896840000.0,14062880000.0,16282930000.0,13387210000.0,0.0,3
2576106602792773632,26,,2288,53699,173,139.27885,20.069703,0.02783748,8.987923e-06,GALAXY,5479142000.0,5479142000.0,3629944000.0,5579099000.0,3579966000.0,1.750626,1.996677,1.750626,1.996677,1.750626,8727734000.0,8727734000.0,4129727000.0,8927648000.0,3879836000.0,1.903576,1.996677,1.763926,1.996677,1.763926,40534100000.0,40534100000.0,26586400000.0,41729620000.0,26187890000.0,0.06666667,5,5976820000.0,6476720000.0,5226970000.0,7226570000.0,4827050000.0,1.664175,1.750626,1.544474,1.830426,1.484624,6476720000.0,7526510000.0,5226970000.0,8876240000.0,5176980000.0,1.564425,1.710725,1.477974,1.837076,1.378224,39969920000.0,46723490000.0,35748940000.0,50522370000.0,34060550000.0,0.0,4
2576107977182308352,26,,2288,53699,178,139.30115,20.153764,0.03048148,6.925788e-06,GALAXY,4879402000.0,6878536000.0,4079749000.0,8227951000.0,2980226000.0,0.75312,0.8329205,0.6932697,1.045722,0.4804685,8777713000.0,12126260000.0,8227951000.0,13075850000.0,5479142000.0,0.1546167,0.2876174,0.1014164,0.4738185,0.0681662,2630453000.0,3491500000.0,2233048000.0,4286311000.0,1769407000.0,0.2033333,6,4677080000.0,5926830000.0,3027410000.0,6776660000.0,1927630000.0,0.9127209,1.012471,0.9127209,1.251873,0.5004186,9076200000.0,10175980000.0,4677080000.0,12025610000.0,3677280000.0,0.2876174,0.4937686,0.2277671,0.7398199,0.1014164,2559373000.0,2917931000.0,1842256000.0,4137030000.0,1340274000.0,0.1466667,3
2576111825473005568,26,,2288,53699,192,139.19966,20.168365,0.0283839,1.076972e-05,GALAXY,7678189000.0,10177110000.0,6978492000.0,10476980000.0,6978492000.0,1.125522,1.318373,0.75312,1.318373,0.6267693,9527387000.0,10976760000.0,8927648000.0,11426560000.0,7328341000.0,0.8262705,0.9592712,0.6467195,1.012471,0.566919,12960620000.0,16367480000.0,12203540000.0,16998390000.0,9553751000.0,0.003333333,4,4477120000.0,5426930000.0,2977420000.0,6326750000.0,2677480000.0,0.8794707,1.012471,0.6866196,1.125522,0.6866196,4527110000.0,6026810000.0,2977420000.0,7276560000.0,2827450000.0,0.8395705,1.118872,0.6467195,1.158772,0.5935192,7822872000.0,8755867000.0,5690310000.0,10088720000.0,5023885000.0,0.01,3
2576112924984633344,26,,2288,53699,196,139.20838,20.198503,0.02766526,1.137589e-05,GALAXY,4579532000.0,4629511000.0,3979792000.0,4729467000.0,3779879000.0,1.996677,1.996677,1.990027,1.996677,1.910226,4929381000.0,4929381000.0,3929814000.0,5279229000.0,3879836000.0,1.996677,1.996677,1.883626,1.996677,1.757276,24914130000.0,24914130000.0,21679120000.0,24914130000.0,20796850000.0,0.06333333,2,7926430000.0,8076400000.0,5976820000.0,8726270000.0,5476920000.0,1.497924,1.750626,1.484624,1.830426,1.451374,8826250000.0,9876040000.0,6576700000.0,10375940000.0,6226770000.0,1.364923,1.910226,1.331673,1.923527,1.265173,37070860000.0,40449480000.0,30006470000.0,44749550000.0,28163580000.0,0.0,3
2578350706494826496,26,,2290,53727,145,140.55362,21.958056,0.0350364,9.451074e-06,GALAXY,9027604000.0,9277496000.0,6478709000.0,9527387000.0,4979359000.0,0.5137187,0.6334193,0.5004186,0.9127209,0.4937686,9077583000.0,9377452000.0,7278363000.0,9877236000.0,4929381000.0,0.5336688,0.6733196,0.4937686,1.019122,0.4937686,19169590000.0,19347560000.0,14542370000.0,20059440000.0,11694850000.0,0.1266667,2,9226170000.0,9976020000.0,8376340000.0,10475920000.0,7726470000.0,0.75312,0.8661706,0.7265199,0.8728207,0.6267693,10475920000.0,12675480000.0,8726270000.0,13075400000.0,8726270000.0,0.8196204,0.9127209,0.6467195,0.9193709,0.5536189,22308580000.0,25035950000.0,19944860000.0,26126900000.0,17944790000.0,0.04,4
2578353455273895936,26,,2290,53727,155,140.72109,21.975186,0.0338853,9.369042e-06,GALAXY,9227518000.0,10926780000.0,8577799000.0,11276630000.0,7478276000.0,1.251873,1.318373,0.9991714,1.318373,0.9526212,9927214000.0,11426560000.0,9077583000.0,11926350000.0,8627778000.0,1.185372,1.231923,0.939321,1.358273,0.8728207,38325660000.0,43603360000.0,35100390000.0,44776180000.0,32754750000.0,0.06666667,4,11375740000.0,11925630000.0,10975820000.0,12225570000.0,10925830000.0,1.092272,1.125522,1.012471,1.125522,0.9526212,11925630000.0,12725470000.0,11375740000.0,13025410000.0,11375740000.0,1.098922,1.132172,1.025771,1.152122,0.9925213,48969140000.0,50144210000.0,46031480000.0,52200570000.0,44856410000.0,0.0,3
2578354554785523712,26,,2290,53727,159,140.5418,22.003746,0.03455926,6.672179e-06,GALAXY,3679922000.0,5229251000.0,2280529000.0,6278796000.0,281395800.0,0.9193709,0.939321,0.6666695,1.331673,0.5403188,12726000000.0,14775110000.0,9977192000.0,14825090000.0,431330800.0,0.4139681,0.8063203,0.3275176,1.930177,0.04156604,1219934000.0,1895715000.0,912761000.0,2141453000.0,175545800.0,0.1866667,5,4777060000.0,6876640000.0,3977220000.0,8376340000.0,2627490000.0,0.566919,0.6400694,0.4206182,0.75312,0.2543672,8026410000.0,11225770000.0,6926630000.0,12175580000.0,4927030000.0,0.5270188,0.6267693,0.2543672,0.7730702,0.0881163,1535363000.0,2061424000.0,1206575000.0,2423091000.0,910665300.0,0.0,5
2578355104541337600,26,,2290,53727,161,140.52357,21.98148,0.03461186,1.396446e-05,GALAXY,10427000000.0,10776850000.0,6278796000.0,12426130000.0,5479142000.0,0.6001692,0.7730702,0.387368,1.025771,0.387368,13775550000.0,14175370000.0,10626910000.0,14625180000.0,8277929000.0,0.9526212,1.358273,0.2942674,1.358273,0.1812168,6567798000.0,7147084000.0,3724030000.0,8147669000.0,2776107000.0,0.04666667,6,5776860000.0,7326550000.0,3527310000.0,9476120000.0,2377540000.0,0.6666695,0.8927708,0.5004186,1.085622,0.2543672,8326350000.0,10375940000.0,4327150000.0,12725470000.0,3927230000.0,0.3740679,0.7065698,0.2610173,0.8927708,0.1413166,2949710000.0,3565475000.0,1942094000.0,4125262000.0,1606222000.0,0.05333333,5
2578447738395977728,26,,2290,53727,498,140.75105,22.618564,0.03139388,7.100805e-06,GALAXY,4979359000.0,5629078000.0,3979792000.0,6478709000.0,3829858000.0,1.704075,1.850376,1.591025,1.876976,1.497924,7078449000.0,8677756000.0,5529121000.0,9127561000.0,4929381000.0,1.823776,1.910226,1.617625,1.923527,1.371573,18537300000.0,22256430000.0,15231400000.0,23909380000.0,14611540000.0,0.03,5,5476920000.0,6326750000.0,5027010000.0,6576700000.0,4727070000.0,1.251873,1.351623,1.165422,1.391524,1.125522,5976820000.0,7726470000.0,5426930000.0,7876440000.0,5226970000.0,1.378224,1.517874,1.172072,1.604325,1.165422,17900890000.0,19849060000.0,16602110000.0,20931380000.0,15952720000.0,0.0,4
2578449662541326336,26,,2290,53727,505,140.85815,22.316662,0.03019811,1.030087e-05,GALAXY,12376150000.0,13325740000.0,11826390000.0,13475680000.0,9327474000.0,1.092272,1.092272,0.9925213,1.497924,0.9526212,12726000000.0,13275760000.0,11826390000.0,13425700000.0,10976760000.0,1.178722,1.318373,1.012471,1.491274,0.9725713,58665070000.0,61984850000.0,53353410000.0,63312760000.0,47709780000.0,0.1233333,5,8676280000.0,8976220000.0,7826450000.0,9376140000.0,7426530000.0,1.245223,1.351623,1.225273,1.391524,1.125522,10725870000.0,11275760000.0,9426130000.0,11775660000.0,9176180000.0,1.451374,1.630925,1.305073,1.737326,1.218623,45877770000.0,48543380000.0,40879750000.0,50209380000.0,35215340000.0,0.09333333,5
2578450487175047168,26,,2290,53727,508,140.85205,22.283135,0.02903867,2.368128e-05,GALAXY,7978059000.0,10327040000.0,5329207000.0,13975460000.0,2480442000.0,0.6533695,0.8861208,0.4738185,1.258523,0.2743174,9877236000.0,12326170000.0,7378319000.0,13875500000.0,3180139000.0,0.7265199,1.185372,0.5270188,1.610975,0.3009175,2175196000.0,2859481000.0,1448145000.0,3137471000.0,635557000.0,0.07666667,4,7926430000.0,10475920000.0,4977020000.0,10475920000.0,2077600000.0,0.5070686,0.75312,0.4538684,1.251873,0.4538684,7976420000.0,10375940000.0,3327350000.0,10375940000.0,1977620000.0,0.5004186,0.9991714,0.4538684,1.471324,0.4472183,2124337000.0,2623138000.0,1330789000.0,2623138000.0,854659800.0,0.0,2
2578451036930861056,26,,2290,53727,510,140.8314,22.273673,0.03364684,7.900718e-06,GALAXY,8227951000.0,8227951000.0,4479576000.0,8227951000.0,3879836000.0,0.6267693,1.012471,0.6267693,1.092272,0.6267693,12076280000.0,12076280000.0,5479142000.0,12076280000.0,4379619000.0,0.4006681,0.6999197,0.2477172,0.8196204,0.2477172,12774520000.0,12774520000.0,6677805000.0,12774520000.0,6052500000.0,0.04666667,4,3677280000.0,4627090000.0,2877440000.0,5476920000.0,1627690000.0,0.5403188,0.6334193,0.5004186,0.6799696,0.4738185,8976220000.0,10175980000.0,6476720000.0,10575900000.0,5676880000.0,0.2809674,0.387368,0.2277671,0.580219,0.2011669,5401130000.0,6392367000.0,4740306000.0,7218397000.0,3418657000.0,0.0,7
2578452686198302720,26,,2290,53727,516,140.82782,22.299729,0.02905146,2.353843e-05,GALAXY,7328341000.0,8227951000.0,3979792000.0,8827691000.0,2230551000.0,0.6334193,0.6334193,0.4538684,1.092272,0.4538684,7928081000.0,8977626000.0,2980226000.0,8977626000.0,2380486000.0,0.5137187,0.939321,0.4339182,1.285123,0.4272682,1797584000.0,2002510000.0,1080341000.0,2104974000.0,690980800.0,0.1366667,2,4627090000.0,6826650000.0,2977420000.0,6826650000.0,1927630000.0,0.6334193,0.6334193,0.4538684,1.497924,0.4538684,4927030000.0,7076600000.0,2977420000.0,7476520000.0,2327550000.0,0.5336688,0.9193709,0.4405683,1.996677,0.4206182,1194489000.0,1580543000.0,872776400.0,1623438000.0,593959300.0,0.08,2
2578452961076209664,26,,2290,53727,517,140.84277,22.630241,0.0325463,8.255827e-06,GALAXY,9727301000.0,10726870000.0,9477409000.0,10926780000.0,7478276000.0,1.318373,1.318373,1.238573,1.624275,1.178722,11326610000.0,11626480000.0,9977192000.0,11976330000.0,8877669000.0,1.092272,1.344973,1.005821,1.564425,1.005821,30579190000.0,35152960000.0,30121820000.0,36525080000.0,26234120000.0,0.06333333,3,11675680000.0,11975620000.0,10325950000.0,12975420000.0,9826050000.0,1.165422,1.331673,1.125522,1.378224,1.125522,12675480000.0,12925430000.0,11325750000.0,13725270000.0,10925830000.0,1.085622,1.238573,1.059022,1.331673,0.9991714,40622250000.0,41552380000.0,36436680000.0,44807830000.0,34576420000.0,0.0,5
2578457634000627712,26,,2290,53727,534,140.73437,22.686355,0.03075347,8.171392e-06,GALAXY,4629511000.0,5529121000.0,3629944000.0,6478709000.0,3230117000.0,1.172072,1.318373,0.6866196,1.411474,0.6866196,5779013000.0,7728167000.0,3879836000.0,8527821000.0,3180139000.0,0.9725713,1.398174,0.5137187,1.484624,0.5137187,4677710000.0,5304401000.0,3737672000.0,5696084000.0,3424326000.0,0.2866667,4,4827050000.0,5726870000.0,3777260000.0,6376740000.0,3127390000.0,0.8129703,1.065672,0.7065698,1.251873,0.6134692,5626890000.0,6576700000.0,4577100000.0,7226570000.0,4077200000.0,0.8728207,0.9792213,0.7065698,1.118872,0.6467195,4749354000.0,5385901000.0,3953670000.0,6102016000.0,3396691000.0,0.2366667,5
2578460932535511040,26,,2290,53727,546,140.87427,22.67872,0.03221318,8.458148e-06,GALAXY,5379186000.0,6578666000.0,4079749000.0,7078449000.0,3180139000.0,1.657525,1.810476,1.564425,1.850376,1.438074,7528254000.0,9077583000.0,5029338000.0,10626910000.0,4879402000.0,1.504574,1.684125,1.285123,1.830426,1.145472,12981940000.0,16010970000.0,10407260000.0,17979840000.0,10104360000.0,0.03666667,5,10575900000.0,11075800000.0,9776060000.0,11375740000.0,9476120000.0,0.9925213,1.012471,0.9925213,1.092272,0.9526212,11275760000.0,11675680000.0,10425930000.0,12175580000.0,9826050000.0,0.9991714,1.065672,0.9459711,1.138822,0.9459711,23674260000.0,24302650000.0,21946180000.0,26816230000.0,21317780000.0,0.0,3
2578462581802952704,26,,2290,53727,552,140.88048,22.308147,0.02909697,1.000947e-05,GALAXY,7228384000.0,8827691000.0,6178839000.0,9977192000.0,5429164000.0,0.9060709,0.9792213,0.6866196,1.065672,0.5004186,9777279000.0,11426560000.0,7078449000.0,12526090000.0,4629511000.0,0.6467195,0.8196204,0.5469689,1.092272,0.5004186,4289411000.0,5111356000.0,3709214000.0,5739902000.0,2693871000.0,0.25,5,5376940000.0,6476720000.0,4727070000.0,6876640000.0,4477120000.0,1.245223,1.338323,0.8262705,1.391524,0.75312,6676680000.0,8026410000.0,5526910000.0,9026210000.0,4877040000.0,1.052372,1.112222,0.8861208,1.145472,0.7265199,3622802000.0,4212765000.0,3180329000.0,4458584000.0,2983675000.0,0.1933333,3
2578464231070394368,26,,2290,53727,558,140.92688,22.340123,0.02970954,1.234013e-05,GALAXY,8427864000.0,10626910000.0,5928948000.0,11876370000.0,3330074000.0,1.138822,1.238573,0.8994209,1.351623,0.6400694,12326170000.0,14325310000.0,9427430000.0,14475240000.0,3579966000.0,1.298423,1.591025,0.7265199,1.770576,0.4206182,4053076000.0,5001068000.0,2800372000.0,5644348000.0,1446097000.0,0.3266667,6,6576700000.0,9226170000.0,4177180000.0,10125990000.0,3277360000.0,0.75312,1.085622,0.6666695,1.251873,0.6533695,7526510000.0,11825650000.0,5876840000.0,12375540000.0,4827050000.0,0.8329205,1.344973,0.75312,1.491274,0.6467195,2577412000.0,3667115000.0,1964454000.0,4143860000.0,1555815000.0,0.3133333,3
2579467260334729216,26,,2291,53714,111,140.87334,24.479403,0.03447316,1.230833e-05,GALAXY,4829424000.0,5729034000.0,4029771000.0,6278796000.0,3180139000.0,1.637575,1.770576,1.477974,1.876976,1.378224,6278796000.0,7628211000.0,4929381000.0,8227951000.0,3629944000.0,1.404824,1.630925,1.205323,1.790526,1.112222,10197490000.0,11599940000.0,9075531000.0,12721900000.0,8093815000.0,0.19,5,6526710000.0,7626490000.0,6076800000.0,7726470000.0,5626890000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,7626490000.0,8776260000.0,6176780000.0,9126190000.0,5826850000.0,1.039072,1.105572,0.9193709,1.298423,0.9127209,12901720000.0,14466560000.0,11763650000.0,15035600000.0,9487520000.0,0.1066667,4
2579468084968450048,26,,2291,53714,114,140.88127,24.445684,0.03451591,1.515685e-05,GALAXY,14625180000.0,14775110000.0,12176240000.0,14875070000.0,9977192000.0,1.444724,1.717375,1.418124,1.750626,1.344973,14725130000.0,14775110000.0,13875500000.0,14875070000.0,12925910000.0,1.604325,1.797176,1.551124,1.843726,1.524524,27298130000.0,28075820000.0,24742870000.0,28520220000.0,21965400000.0,0.3666667,4,10975820000.0,11375740000.0,10375940000.0,11375740000.0,9376140000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,10975820000.0,11425730000.0,10225970000.0,11925630000.0,9676080000.0,0.9991714,1.118872,0.9459711,1.198673,0.9459711,16449870000.0,16988580000.0,14941500000.0,17204060000.0,14079560000.0,0.3666667,2
2579468909602170880,26,,2291,53714,117,140.91414,24.433636,0.03296544,1.014263e-05,GALAXY,5229251000.0,5828991000.0,3729901000.0,6578666000.0,3579966000.0,1.497924,1.750626,1.344973,1.750626,1.344973,6628644000.0,8127994000.0,4129727000.0,8827691000.0,3879836000.0,1.298423,1.697425,1.152122,1.757276,1.052372,11996890000.0,14587770000.0,9558408000.0,15807010000.0,9406003000.0,0.03666667,4,9926030000.0,11925630000.0,9276160000.0,12525510000.0,9226170000.0,0.9991714,1.092272,0.8262705,1.092272,0.74647,10325950000.0,12625490000.0,10026010000.0,12925430000.0,9726070000.0,0.9991714,1.052372,0.8329205,1.105572,0.7797202,22211190000.0,25210600000.0,20948290000.0,26789230000.0,20790420000.0,0.0,3
2579469184480077824,26,,2291,53714,118,140.87789,24.53166,0.03264965,2.059859e-05,GALAXY,10427000000.0,12825960000.0,7478276000.0,14325310000.0,5679056000.0,0.926021,1.118872,0.6866196,1.424774,0.5004186,12026300000.0,13875500000.0,9977192000.0,14525220000.0,7478276000.0,0.7797202,1.198673,0.566919,1.564425,0.4605184,4309927000.0,5534367000.0,3221535000.0,6180599000.0,2303205000.0,0.07,5,5826850000.0,6826650000.0,1777660000.0,8026410000.0,1277760000.0,1.045722,1.251873,0.8794707,1.624275,0.75312,9076200000.0,10375940000.0,3077400000.0,11175780000.0,1827650000.0,0.5536189,0.926021,0.4871185,1.305073,0.4272682,1780135000.0,2025944000.0,867127900.0,2306869000.0,691549800.0,0.14,5
2579480179596355584,26,,2291,53714,158,140.75395,24.294149,0.03336643,1.000331e-05,GALAXY,4429598000.0,6378753000.0,4129727000.0,7428298000.0,3979792000.0,1.996677,1.996677,1.750626,1.996677,1.504574,4779446000.0,7378319000.0,4579532000.0,8177973000.0,4179706000.0,1.996677,1.996677,1.511224,1.996677,1.338323,25643470000.0,31755670000.0,24356690000.0,34650930000.0,23391610000.0,0.05333333,3,7426530000.0,8976220000.0,7426530000.0,9826050000.0,6976620000.0,1.497924,1.504574,1.325023,1.544474,1.291773,7626490000.0,9676080000.0,7526510000.0,11075800000.0,7126590000.0,1.464674,1.504574,1.265173,1.664175,1.158772,37216890000.0,46054950000.0,36562210000.0,50637650000.0,35252880000.0,0.0,3
2558178791058860032,26,,2272,53713,488,125.59627,15.519143,0.04413021,1.223355e-05,GALAXY,8227951000.0,11376590000.0,7978059000.0,11376590000.0,7728167000.0,1.624275,1.624275,1.238573,1.624275,1.178722,9627344000.0,11926350000.0,9377452000.0,12676020000.0,9127561000.0,1.597675,1.677475,1.265173,1.690775,1.052372,55649390000.0,72422300000.0,51875490000.0,74938240000.0,50617520000.0,0.02666667,4,11975620000.0,12275560000.0,11075800000.0,12325550000.0,10975820000.0,1.165422,1.198673,1.105572,1.251873,1.085622,12625490000.0,13025410000.0,11875640000.0,13425330000.0,11475720000.0,1.351623,1.491274,1.251873,1.524524,1.178722,79857960000.0,82820400000.0,70547460000.0,85782830000.0,68431430000.0,0.0,4
2558187587151882240,26,,2272,53713,520,125.72522,15.380987,0.04407233,1.224418e-05,GALAXY,10427000000.0,11276630000.0,8327907000.0,12326170000.0,6478709000.0,1.045722,1.251873,0.9526212,1.497924,0.8728207,11926350000.0,12576070000.0,9927214000.0,13025870000.0,8527821000.0,1.325023,1.477974,1.032422,1.637575,0.7797202,39658210000.0,41620110000.0,30829660000.0,42601050000.0,24943960000.0,0.01666667,4,12725470000.0,13725270000.0,11975620000.0,13925230000.0,11475720000.0,0.8728207,0.939321,0.7930202,0.9792213,0.7930202,13275360000.0,14225170000.0,12425530000.0,14575100000.0,11425730000.0,0.926021,1.025771,0.8395705,1.059022,0.7863702,45631810000.0,48129450000.0,42634650000.0,49378270000.0,39387710000.0,0.0,3
2560379188922050560,26,,2274,53726,301,125.81507,15.483785,0.0436985,9.347549e-06,GALAXY,7278363000.0,8327907000.0,6228817000.0,9077583000.0,5429164000.0,1.318373,1.477974,1.125522,1.544474,0.9991714,9327474000.0,10526950000.0,7778146000.0,10776850000.0,6328774000.0,1.012471,1.198673,0.8728207,1.391524,0.75312,38893890000.0,44744700000.0,34603300000.0,47865120000.0,30702770000.0,0.02,4,9276160000.0,10675880000.0,8226370000.0,10925830000.0,7776460000.0,1.085622,1.165422,0.9925213,1.245223,0.9526212,9576100000.0,11025810000.0,8276360000.0,11225770000.0,7926430000.0,1.192022,1.338323,0.9858713,1.411474,0.8462206,53497600000.0,61560640000.0,47450320000.0,62366950000.0,44225110000.0,0.0,5
2560382487456933888,26,,2274,53726,313,125.5937,15.532176,0.04434025,1.177159e-05,GALAXY,4829424000.0,6478709000.0,3330074000.0,8127994000.0,3130161000.0,1.750626,1.930177,1.438074,1.996677,1.251873,6378753000.0,8727734000.0,3779879000.0,9677322000.0,3579966000.0,1.531174,1.996677,1.185372,1.996677,1.032422,14783040000.0,18102290000.0,12049550000.0,22202530000.0,11268550000.0,0.06666667,4,11225770000.0,12275560000.0,10475920000.0,12725470000.0,9726070000.0,1.165422,1.245223,1.105572,1.331673,0.9592712,12225570000.0,12725470000.0,11325750000.0,13425330000.0,10575900000.0,1.052372,1.418124,0.9925213,1.584375,0.8994209,31881780000.0,37138240000.0,30062230000.0,39968650000.0,28647020000.0,0.0,4
2581864195951716352,26,,2293,53730,639,144.31332,23.590611,0.02514863,8.026161e-06,GALAXY,6228817000.0,7728167000.0,5629078000.0,9177540000.0,4479576000.0,1.591025,1.657525,1.378224,1.810476,1.378224,9527387000.0,10876800000.0,7228384000.0,11476540000.0,6028904000.0,1.797176,1.876976,1.577725,1.930177,1.225273,18535750000.0,21495770000.0,17055750000.0,23304660000.0,13602400000.0,0.1,5,9276160000.0,10175980000.0,8676280000.0,10825850000.0,7976420000.0,1.165422,1.291773,1.085622,1.331673,0.9526212,12225570000.0,13125390000.0,10825850000.0,13125390000.0,9976020000.0,1.085622,1.132172,1.019122,1.158772,0.9459711,23477050000.0,25339060000.0,21615040000.0,26693240000.0,19583760000.0,0.03666667,4
2582902698005260288,26,,2294,54524,321,142.04208,26.406114,0.04367248,1.379129e-05,GALAXY,8028038000.0,10476980000.0,7228384000.0,11976330000.0,4729467000.0,1.092272,1.251873,0.75312,1.497924,0.75312,9327474000.0,11776410000.0,8827691000.0,12726000000.0,7178406000.0,0.8528706,0.9592712,0.6068192,1.225273,0.5004186,13488180000.0,16994440000.0,12110720000.0,19248460000.0,8854911000.0,0.006666667,4,10375940000.0,10925830000.0,8726270000.0,12675480000.0,8076400000.0,0.9925213,1.025771,0.8728207,1.125522,0.75312,11375740000.0,12175580000.0,9526110000.0,13325350000.0,6976620000.0,1.125522,1.364923,0.8528706,1.418124,0.7331699,19303690000.0,20761110000.0,16388860000.0,21688550000.0,14004000000.0,0.0,4
