SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1966982373216118784,26,,1747,53075,128,157.2457,12.450852,0.03224058,1.059472e-05,GALAXY,6378753000.0,7178406000.0,4329641000.0,8427864000.0,3879836000.0,1.438074,1.750626,1.378224,1.810476,1.125522,7778146000.0,9177540000.0,4979359000.0,10327040000.0,4579532000.0,1.185372,1.617625,1.085622,1.704075,0.9526212,13182210000.0,14490060000.0,10275880000.0,16815130000.0,9403976000.0,0.06333333,4,7726470000.0,8276360000.0,5976820000.0,8626290000.0,5626890000.0,1.172072,1.351623,1.152122,1.418124,1.085622,7826450000.0,8676280000.0,6026810000.0,9226170000.0,5626890000.0,1.305073,1.424774,1.132172,1.531174,1.025771,16744520000.0,18093740000.0,13596350000.0,19293040000.0,12546960000.0,0.0,4
1966983197849839616,26,,1747,53075,131,157.22943,12.580006,0.03313473,5.244495e-06,GALAXY,4829424000.0,6728601000.0,3679922000.0,8127994000.0,3230117000.0,0.4339182,0.6001692,0.3541178,0.75977,0.2743174,7328341000.0,9977192000.0,5629078000.0,11426560000.0,4029771000.0,0.1280165,0.2543672,0.0881163,0.2743174,0.0681662,2191379000.0,2853533000.0,1805123000.0,3350148000.0,1639584000.0,0.0,5,3227370000.0,4327150000.0,1877640000.0,6526710000.0,527910000.0,0.5070686,0.5469689,0.4605184,0.9127209,0.2543672,5126990000.0,7776460000.0,3977220000.0,11025810000.0,527910000.0,0.1679167,0.3674179,0.1280165,1.185372,0.0681662,1643722000.0,2059057000.0,1109720000.0,2771059000.0,516384000.0,0.0,3
1966985671751002112,26,,1747,53075,140,157.22509,12.629657,0.03311336,8.287949e-06,GALAXY,7478276000.0,8927648000.0,6178839000.0,9877236000.0,4529554000.0,0.6866196,0.7132198,0.4272682,0.8462206,0.3674179,10327040000.0,11676460000.0,8227951000.0,12626040000.0,7328341000.0,0.1612667,0.2543672,0.1346666,0.4405683,0.1014164,7608973000.0,9553026000.0,7090559000.0,11108270000.0,5146506000.0,0.2233333,4,4777060000.0,5226970000.0,3377340000.0,5976820000.0,2477520000.0,0.580219,0.6932697,0.5336688,0.8129703,0.4073181,10575900000.0,11025810000.0,6976620000.0,11375740000.0,3977220000.0,0.3341677,0.4006681,0.214467,0.5203687,0.1213665,5113319000.0,5248994000.0,3756566000.0,6605747000.0,3078189000.0,0.18,4
1967005737838209024,26,,1747,53075,213,157.08718,12.680921,0.03381411,1.246157e-05,GALAXY,7428298000.0,10027170000.0,6328774000.0,10476980000.0,6128861000.0,0.9792213,1.012471,0.5336688,1.092272,0.4937686,9227518000.0,10377020000.0,7628211000.0,10976760000.0,6328774000.0,0.6866196,0.8063203,0.5004186,0.8528706,0.4937686,6930018000.0,9045794000.0,6023258000.0,9574737000.0,5267623000.0,0.19,4,7326550000.0,8076400000.0,4277160000.0,8076400000.0,3127390000.0,0.8661706,1.205323,0.7265199,1.378224,0.7265199,7676480000.0,7876440000.0,5876840000.0,8076400000.0,4777060000.0,0.8196204,1.025771,0.7730702,1.351623,0.75977,6432732000.0,6983960000.0,4621556000.0,7141454000.0,3912835000.0,0.1866667,3
1967029927094020096,26,,1747,53075,301,155.84899,12.835054,0.03245686,1.004201e-05,GALAXY,7078449000.0,7728167000.0,6728601000.0,8028038000.0,6678623000.0,1.996677,1.996677,1.983377,1.996677,1.863676,8927648000.0,9777279000.0,8177973000.0,10327040000.0,7578232000.0,1.996677,1.996677,1.830426,1.996677,1.817126,50747130000.0,53444120000.0,48435430000.0,55755820000.0,46894300000.0,0.07666667,2,8426330000.0,9676080000.0,7976420000.0,9976020000.0,7326550000.0,1.724025,1.770576,1.650875,1.830426,1.584375,9676080000.0,11525710000.0,8826250000.0,12125590000.0,7776460000.0,1.584375,1.790526,1.438074,1.903576,1.378224,53719440000.0,66593930000.0,51378620000.0,72836100000.0,47087120000.0,0.006666667,5
1967030201971927040,26,,1747,53075,302,155.76119,13.23305,0.0319161,8.834007e-06,GALAXY,3280096000.0,5828991000.0,2380486000.0,6428731000.0,1880702000.0,0.7132198,0.8794707,0.5536189,1.032422,0.3740679,6628644000.0,10976760000.0,4379619000.0,12326170000.0,3080183000.0,0.4272682,1.039072,0.3740679,1.351623,0.221117,2426362000.0,3853046000.0,1814926000.0,5211792000.0,1407302000.0,0.2733333,6,5576900000.0,7776460000.0,3727270000.0,8276360000.0,2077600000.0,0.7996703,0.8994209,0.6001692,1.152122,0.5469689,8976220000.0,11675680000.0,6626690000.0,12125590000.0,3427330000.0,0.6932697,0.8395705,0.3740679,0.9991714,0.2876174,4082519000.0,5234741000.0,3002310000.0,5450783000.0,1994115000.0,0.18,5
1967031026605647872,26,,1747,53075,305,155.88074,12.829417,0.0321092,1.26588e-05,GALAXY,6578666000.0,6978492000.0,5029338000.0,10476980000.0,4679489000.0,1.458024,1.750626,1.378224,1.750626,1.125522,13275760000.0,13525650000.0,10576930000.0,14175370000.0,9027604000.0,1.863676,1.970077,1.431424,1.976727,1.378224,11617180000.0,14930550000.0,8493148000.0,15403890000.0,8209145000.0,0.12,4,4477120000.0,5376940000.0,2977420000.0,5676880000.0,2477520000.0,1.165422,1.418124,0.9792213,1.544474,0.8728207,5476920000.0,7076600000.0,3527310000.0,9176180000.0,2827450000.0,1.039072,1.391524,0.8728207,1.491274,0.74647,6223003000.0,7231757000.0,4608997000.0,8139635000.0,3801994000.0,0.11,4
1967032400995182592,26,,1747,53075,310,155.8097,12.873335,0.03292788,1.216325e-05,GALAXY,8927648000.0,11226650000.0,7428298000.0,12176240000.0,6228817000.0,1.344973,1.491274,1.092272,1.624275,0.9526212,9977192000.0,11776410000.0,9027604000.0,12626040000.0,7828124000.0,1.285123,1.404824,1.005821,1.577725,0.8728207,27553670000.0,32823430000.0,23337850000.0,35142130000.0,19754410000.0,0.1066667,5,10325950000.0,10825850000.0,9526110000.0,10975820000.0,8826250000.0,1.192022,1.271823,1.098922,1.338323,1.085622,10425930000.0,11575700000.0,9726070000.0,11725670000.0,9526110000.0,1.185372,1.238573,1.092272,1.305073,0.9991714,32167030000.0,33447800000.0,29818960000.0,34301640000.0,27684350000.0,0.03,3
1967034050262624256,26,,1747,53075,316,155.84734,13.055991,0.03135652,1.456306e-05,GALAXY,3180139000.0,5579099000.0,1630811000.0,6228817000.0,1181006000.0,1.245223,1.497924,1.138822,1.624275,0.9991714,5379186000.0,10626910000.0,2530421000.0,12426130000.0,1980659000.0,0.6600195,1.305073,0.4272682,1.697425,0.3674179,1846449000.0,2844096000.0,1120887000.0,3841743000.0,894149500.0,0.23,3,2377540000.0,5926830000.0,1377740000.0,6976620000.0,927830000.0,0.9991714,1.092272,0.7265199,1.497924,0.6267693,3477320000.0,9176180000.0,1827650000.0,9876040000.0,927830000.0,0.9659212,1.331673,0.5203687,1.591025,0.4073181,1491500000.0,2657822000.0,1005532000.0,3483967000.0,762548400.0,0.09666666,4
1967053841471924224,26,,1747,53075,388,156.45252,13.727946,0.03180864,9.817956e-06,GALAXY,9627344000.0,10177110000.0,9027604000.0,10976760000.0,8827691000.0,1.504574,1.544474,1.378224,1.544474,1.258523,10626910000.0,11026740000.0,9627344000.0,11476540000.0,9327474000.0,1.544474,1.637575,1.424774,1.717375,1.238573,38473500000.0,40225550000.0,35470000000.0,42978760000.0,34719120000.0,0.06333333,3,8226370000.0,9426130000.0,7626490000.0,9676080000.0,7176580000.0,1.331673,1.391524,1.305073,1.418124,1.251873,8326350000.0,11425730000.0,7576500000.0,11425730000.0,7326550000.0,1.331673,1.650875,1.138822,1.650875,1.132172,31194620000.0,37550750000.0,28397910000.0,39330470000.0,26872440000.0,0.02333333,3
1967057140006807552,26,,1747,53075,400,156.44897,13.749129,0.03162848,1.911947e-05,GALAXY,7228384000.0,8477842000.0,3729901000.0,8977626000.0,2230551000.0,1.012471,1.172072,0.9127209,1.351623,0.75312,9577366000.0,10476980000.0,4729467000.0,10876800000.0,2380486000.0,0.7265199,1.331673,0.5469689,1.431424,0.4738185,2635075000.0,3059478000.0,1590392000.0,3614466000.0,1002758000.0,0.1,5,2927430000.0,5976820000.0,1777660000.0,5976820000.0,1227770000.0,0.9991714,1.125522,0.9792213,1.497924,0.8728207,3577300000.0,8426330000.0,2477520000.0,8426330000.0,1327750000.0,0.7065698,1.305073,0.6068192,1.810476,0.566919,1300310000.0,1955795000.0,886319800.0,2231789000.0,644825300.0,0.09666666,3
1968223722464634880,26,,1748,53112,548,160.08652,13.470134,0.03141845,9.731858e-06,GALAXY,7428298000.0,8177973000.0,6178839000.0,8727734000.0,5479142000.0,1.092272,1.245223,0.9526212,1.251873,0.8728207,9377452000.0,10676890000.0,6978492000.0,11826390000.0,5479142000.0,1.225273,1.378224,0.9459711,1.557775,0.8395705,11516310000.0,12565960000.0,9836875000.0,13825530000.0,8577298000.0,0.01333333,4,9926030000.0,10475920000.0,8676280000.0,10925830000.0,7476520000.0,0.8329205,0.939321,0.8063203,0.9991714,0.7930202,11075800000.0,11625690000.0,9276160000.0,12275560000.0,7826450000.0,0.8728207,0.939321,0.8063203,1.005821,0.6799696,14915430000.0,15904670000.0,12936940000.0,16674080000.0,11398120000.0,0.0,4
1937803271880075264,26,,1721,53857,471,230.71995,8.7449342,0.0376501,1.206293e-05,GALAXY,7178406000.0,8078016000.0,5978926000.0,9477409000.0,4929381000.0,1.544474,1.584375,1.431424,1.750626,1.378224,9327474000.0,10227080000.0,8127994000.0,11226650000.0,6628644000.0,1.398174,1.630925,1.085622,1.697425,0.9592712,27463000000.0,30012580000.0,23383670000.0,34346860000.0,19559300000.0,0.05,4,9426130000.0,10375940000.0,8976220000.0,10625890000.0,8576300000.0,1.371573,1.378224,1.225273,1.517874,1.152122,11625690000.0,12225570000.0,10975820000.0,12475520000.0,10575900000.0,1.624275,1.724025,1.411474,1.830426,1.251873,41338870000.0,43150840000.0,38750330000.0,45739370000.0,37197220000.0,0.0,4
1937809319194028032,26,,1721,53857,493,230.80831,8.6454417,0.03511115,1.122458e-05,GALAXY,10177110000.0,10826820000.0,9577366000.0,11976330000.0,8177973000.0,1.451374,1.491274,1.318373,1.697425,1.318373,12176240000.0,12975890000.0,11576500000.0,13375720000.0,10726870000.0,1.524524,1.551124,1.384874,1.743976,1.325023,41272320000.0,46502430000.0,38532730000.0,48245800000.0,35045990000.0,0.01666667,5,11575700000.0,13225370000.0,11325750000.0,13225370000.0,10775860000.0,1.165422,1.172072,1.105572,1.245223,0.9592712,12225570000.0,13725270000.0,11975620000.0,13825250000.0,11925630000.0,1.364923,1.477974,1.059022,1.537824,1.059022,46190020000.0,49768690000.0,44911920000.0,50791170000.0,41333250000.0,0.0,4
1937813167484725248,26,,1721,53857,507,230.91331,8.7590886,0.03428176,1.02704e-05,GALAXY,9227518000.0,10327040000.0,8727734000.0,10976760000.0,8527821000.0,1.491274,1.544474,1.344973,1.544474,1.344973,10177110000.0,11076720000.0,9627344000.0,11676460000.0,9327474000.0,1.497924,1.551124,1.291773,1.630925,1.118872,46504170000.0,50681690000.0,44254740000.0,52931130000.0,42005300000.0,0.04,4,9326150000.0,10475920000.0,8926230000.0,11325750000.0,8326350000.0,1.331673,1.351623,1.251873,1.418124,1.165422,9376140000.0,10675880000.0,8576300000.0,11875640000.0,7626490000.0,1.338323,1.458024,1.198673,1.604325,1.132172,46152810000.0,52385330000.0,41888450000.0,56649690000.0,37624090000.0,0.0,4
1937815091630073856,26,,1721,53857,514,230.9038,8.9870239,0.03807613,8.956751e-06,GALAXY,8477842000.0,10127130000.0,7828124000.0,10826820000.0,6578666000.0,1.398174,1.451374,1.125522,1.531174,1.072322,10826820000.0,12176240000.0,10077150000.0,13275760000.0,9277496000.0,1.205323,1.305073,0.9858713,1.477974,0.8861208,34528460000.0,41336800000.0,32542690000.0,45875690000.0,27436440000.0,0.03666667,6,11625690000.0,12525510000.0,11475720000.0,12725470000.0,11375740000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,11775660000.0,12925430000.0,11725670000.0,13275360000.0,11725670000.0,1.078972,1.118872,0.9925213,1.145472,0.9526212,49721950000.0,53823990000.0,48842950000.0,54702990000.0,48549950000.0,0.0,3
1940014665446746112,26,,1723,53905,324,231.65236,8.7114332,0.0343737,1.035095e-05,GALAXY,3330074000.0,6178839000.0,2430464000.0,8827691000.0,1131027000.0,0.6400694,0.7730702,0.4804685,1.025771,0.04821608,6178839000.0,11826390000.0,4629511000.0,14325310000.0,1430898000.0,0.3075675,0.4804685,0.08146627,0.9991714,0.04821608,1080477000.0,1669006000.0,786212900.0,2169256000.0,491948500.0,0.0,4,5576900000.0,6076800000.0,2027610000.0,7676480000.0,1977620000.0,0.75312,1.165422,0.75312,1.331673,0.5004186,10675880000.0,13675280000.0,6876640000.0,14125190000.0,377940000.0,0.2876174,0.7863702,0.0881163,1.371573,0.008315858,1582769000.0,1907817000.0,542615200.0,2362885000.0,152557400.0,0.003333333,6
1940015215202560000,26,,1723,53905,326,231.76875,8.7611818,0.03509985,1.454794e-05,GALAXY,5179273000.0,7178406000.0,3729901000.0,7678189000.0,3679922000.0,0.9991714,1.125522,0.9526212,1.251873,0.75312,6478709000.0,8427864000.0,3879836000.0,9527387000.0,3879836000.0,0.8395705,1.158772,0.5536189,1.218623,0.5004186,5464193000.0,6953312000.0,4366946000.0,7737060000.0,4053447000.0,0.07333333,4,6226770000.0,7476520000.0,5126990000.0,7726470000.0,4227170000.0,0.6267693,0.75977,0.5004186,0.8728207,0.4937686,6826650000.0,8376340000.0,6226770000.0,9526110000.0,5126990000.0,0.573569,0.7132198,0.4937686,1.032422,0.4937686,6291492000.0,7372005000.0,5294094000.0,7953820000.0,4296697000.0,0.0,3
1940016589592094720,26,,1723,53905,331,231.58392,8.7276631,0.03423382,1.354507e-05,GALAXY,2480442000.0,5029338000.0,1780746000.0,6328774000.0,1680789000.0,1.411474,1.544474,1.378224,1.750626,1.125522,3929814000.0,11076720000.0,1980659000.0,11826390000.0,1730767000.0,1.098922,1.477974,0.7863702,1.830426,0.7132198,3252868000.0,5821799000.0,2544197000.0,6884805000.0,2455613000.0,0.1066667,4,6476720000.0,9926030000.0,3977220000.0,10026010000.0,3727270000.0,0.75312,0.9991714,0.5004186,1.092272,0.4937686,6726670000.0,9976020000.0,4577100000.0,10026010000.0,3877240000.0,0.7132198,0.9991714,0.4937686,1.045722,0.4937686,7666971000.0,10857830000.0,5602294000.0,10951680000.0,4945352000.0,0.0,2
1941088887535331328,26,,1724,53859,136,235.19338,7.4958448,0.03679995,1.247584e-05,GALAXY,10127130000.0,12176240000.0,9477409000.0,13975460000.0,8078016000.0,1.544474,1.544474,1.431424,1.750626,1.251873,13475680000.0,13925480000.0,12376150000.0,14325310000.0,11176670000.0,1.504574,1.557775,1.285123,1.757276,1.218623,46463730000.0,52351750000.0,43379530000.0,53473280000.0,38893420000.0,0.0,5,9926030000.0,10825850000.0,9276160000.0,11975620000.0,8976220000.0,0.9925213,1.092272,0.8329205,1.092272,0.7265199,10725870000.0,11825650000.0,9926030000.0,12475520000.0,9576100000.0,1.251873,1.351623,0.7996703,1.378224,0.7065698,41994090000.0,46317490000.0,36806010000.0,47182180000.0,35941330000.0,0.0,4
1941091086558586880,26,,1724,53859,144,235.6826,7.8160431,0.04087319,7.888654e-06,GALAXY,2780313000.0,4629511000.0,1930681000.0,5229251000.0,1530854000.0,1.125522,1.438074,1.025771,1.577725,0.7331699,5029338000.0,8227951000.0,3430031000.0,10526950000.0,3080183000.0,0.7797202,1.251873,0.6400694,1.591025,0.4405683,3426049000.0,4290442000.0,2669706000.0,5695080000.0,2453608000.0,0.1733333,6,3027410000.0,7376540000.0,1777660000.0,8376340000.0,1627690000.0,0.9991714,1.045722,0.8063203,1.497924,0.6666695,5027010000.0,7526510000.0,2627490000.0,10725870000.0,2127590000.0,0.9991714,1.418124,0.6600195,1.551124,0.4405683,4841324000.0,7279805000.0,3215669000.0,9486051000.0,2867315000.0,0.06333333,4
1941097408750446592,26,,1724,53859,167,235.51387,7.6444661,0.03767668,9.444367e-06,GALAXY,6428731000.0,7728167000.0,5229251000.0,14975030000.0,3629944000.0,0.3208676,0.4139681,0.2277671,0.6267693,0.04821608,6878536000.0,9027604000.0,5429164000.0,14975030000.0,3979792000.0,0.3208676,0.4405683,0.1679167,0.6600195,0.04821608,1928156000.0,2805809000.0,1353142000.0,3653198000.0,1111030000.0,0.1433333,3,7926430000.0,8576300000.0,4477120000.0,11475720000.0,3327350000.0,0.5004186,0.6400694,0.4605184,0.9991714,0.2543672,13125390000.0,13475320000.0,8326350000.0,14375140000.0,4627090000.0,0.1346666,0.3607678,0.09476634,0.9991714,0.04821608,1707901000.0,1832814000.0,895969700.0,2332464000.0,864741600.0,0.1366667,3
1941098233384167424,26,,1724,53859,170,235.47859,7.7597076,0.0381448,1.746859e-05,GALAXY,4379619000.0,7028471000.0,2730334000.0,7628211000.0,731200800.0,0.8196204,1.205323,0.566919,1.331673,0.5137187,8227951000.0,13925480000.0,6378753000.0,14675160000.0,1280962000.0,0.5536189,1.098922,0.4206182,1.910226,0.2942674,2266973000.0,4123950000.0,1465097000.0,4250562000.0,536608800.0,0.18,5,3727270000.0,6676680000.0,1727670000.0,6776660000.0,1277760000.0,0.580219,0.9991714,0.4605184,1.125522,0.4605184,6426730000.0,12325550000.0,2127590000.0,13825250000.0,1627690000.0,0.5004186,0.9925213,0.2676673,1.591025,0.221117,1987221000.0,3498959000.0,1053501000.0,3899124000.0,742261100.0,0.06,4
1941099882651609088,26,,1724,53859,176,235.4691,7.7894708,0.03722833,2.345544e-05,GALAXY,8927648000.0,11976330000.0,5729034000.0,13475680000.0,2480442000.0,0.5070686,1.052372,0.4605184,1.251873,0.4605184,12775980000.0,14175370000.0,8377886000.0,14675160000.0,2530421000.0,0.5004186,1.364923,0.4538684,1.557775,0.4472183,5556480000.0,7345310000.0,3512102000.0,8520827000.0,2029929000.0,0.01666667,3,4927030000.0,5926830000.0,2477520000.0,6376740000.0,2327550000.0,0.5070686,0.75977,0.4937686,0.8728207,0.4538684,5726870000.0,7076600000.0,2577500000.0,7926430000.0,2327550000.0,0.5004186,0.7863702,0.4272682,1.178722,0.4206182,3190021000.0,3564079000.0,1907536000.0,3991574000.0,1533478000.0,0.0,3
1941100982163236864,26,,1724,53859,180,235.49284,7.7766383,0.03758515,1.21797e-05,GALAXY,11726430000.0,12676020000.0,11076720000.0,12975890000.0,10227080000.0,1.591025,1.657525,1.477974,1.810476,1.411474,12276200000.0,13025870000.0,11726430000.0,13675590000.0,10876800000.0,1.684125,1.737326,1.591025,1.850376,1.531174,81438790000.0,86739980000.0,77360960000.0,90002240000.0,72875340000.0,0.03333334,4,9976020000.0,10675880000.0,9376140000.0,11225770000.0,8726270000.0,1.544474,1.544474,1.451374,1.750626,1.411474,10675880000.0,12075600000.0,9976020000.0,13125390000.0,9476120000.0,1.664175,1.783876,1.471324,1.876976,1.298423,69895270000.0,74867260000.0,64923290000.0,80253580000.0,56222310000.0,0.0,3
1941108128988817408,26,,1724,53859,206,235.13244,7.4579671,0.03761363,1.260333e-05,GALAXY,6928514000.0,7628211000.0,4179706000.0,7928081000.0,4179706000.0,0.6334193,0.6334193,0.4937686,0.8661706,0.4937686,9877236000.0,10227080000.0,4479576000.0,10327040000.0,4429598000.0,0.5336688,0.8262705,0.4937686,0.8462206,0.4937686,21483260000.0,23536370000.0,14554050000.0,24306280000.0,14554050000.0,0.12,3,4827050000.0,5626890000.0,4727070000.0,7726470000.0,3477320000.0,1.092272,1.092272,0.9925213,1.497924,0.9526212,4877040000.0,6176780000.0,4827050000.0,7276560000.0,3527310000.0,1.072322,1.092272,0.9193709,1.491274,0.8994209,17800200000.0,19935410000.0,17533300000.0,25006540000.0,14330480000.0,0.03333334,2
1954563663872419840,26,,1736,53052,5,116.54886,43.646148,0.04165891,1.172852e-05,GALAXY,6178839000.0,7178406000.0,4779446000.0,8677756000.0,3929814000.0,1.491274,1.717375,1.351623,1.810476,1.092272,8327907000.0,9727301000.0,6578666000.0,10926780000.0,5579099000.0,1.158772,1.451374,0.9925213,1.610975,0.7930202,24436410000.0,29227230000.0,20491030000.0,34018040000.0,17954720000.0,0.06,3,6676680000.0,7326550000.0,4827050000.0,7526510000.0,3827250000.0,1.165422,1.378224,1.105572,1.504574,1.085622,6676680000.0,8176380000.0,5126990000.0,8676280000.0,3877240000.0,1.152122,1.371573,1.005821,1.604325,0.939321,26978430000.0,29038010000.0,21093910000.0,29332230000.0,17857430000.0,0.0,4
1954566962407303168,26,,1736,53052,17,116.5865,43.508703,0.04144999,1.961915e-05,GALAXY,4779446000.0,5329207000.0,2330508000.0,6728601000.0,2130594000.0,0.926021,1.052372,0.75977,1.125522,0.6400694,5878969000.0,6978492000.0,2580399000.0,9227518000.0,2480442000.0,0.8063203,1.172072,0.6001692,1.238573,0.4671684,4874449000.0,5275891000.0,2626376000.0,6640793000.0,2385511000.0,0.09666666,6,10975820000.0,14075200000.0,7326550000.0,14075200000.0,6476720000.0,0.5004186,0.6334193,0.4937686,0.9991714,0.4538684,11925630000.0,14075200000.0,7926430000.0,14075200000.0,6926630000.0,0.5004186,0.9991714,0.4671684,1.012471,0.4671684,10753010000.0,13157380000.0,8265741000.0,13489020000.0,7270832000.0,0.003333333,2
1954567512163117056,26,,1736,53052,19,117.31962,43.752113,0.03088612,1.499799e-05,GALAXY,9177540000.0,10626910000.0,7528254000.0,11476540000.0,5828991000.0,1.012471,1.172072,0.8329205,1.497924,0.75312,11526520000.0,12376150000.0,10127130000.0,12676020000.0,8028038000.0,0.74647,0.9193709,0.6134692,1.138822,0.5004186,7689699000.0,8524710000.0,6469298000.0,8910100000.0,5120433000.0,0.09666666,4,10225970000.0,11675680000.0,9226170000.0,12475520000.0,7976420000.0,0.8329205,0.939321,0.6666695,0.9991714,0.6267693,10475920000.0,12575500000.0,9826050000.0,13175380000.0,7826450000.0,0.8728207,0.9127209,0.6600195,0.9991714,0.5004186,9189834000.0,10198260000.0,8114175000.0,10736090000.0,7038517000.0,0.006666667,3
1954703851604961280,26,,1736,53052,515,115.96402,44.724319,0.03131979,1.065266e-05,GALAXY,5529121000.0,9277496000.0,4929381000.0,9977192000.0,4929381000.0,0.8063203,0.8528706,0.3607678,1.025771,0.3142176,7478276000.0,9127561000.0,5828991000.0,10526950000.0,5429164000.0,0.5469689,0.9060709,0.3674179,0.9526212,0.3208676,3970372000.0,6700705000.0,3760346000.0,7330782000.0,3690337000.0,0.11,3,6676680000.0,10625890000.0,2877440000.0,11475720000.0,1827650000.0,0.9991714,1.318373,0.6400694,1.378224,0.5004186,8976220000.0,10675880000.0,4327150000.0,12725470000.0,3777260000.0,0.6866196,0.9725713,0.5469689,1.458024,0.4073181,4643443000.0,6007269000.0,2848934000.0,7155755000.0,2059350000.0,0.1033333,4
1954712647697983488,26,,1736,53052,547,116.50459,44.873589,0.03113897,1.843239e-05,GALAXY,9827257000.0,11926350000.0,5679056000.0,13675590000.0,4679489000.0,0.932671,1.185372,0.75977,1.351623,0.5137187,12825960000.0,13925480000.0,9577366000.0,14425260000.0,6178839000.0,0.6134692,1.012471,0.4405683,1.358273,0.3740679,5066688000.0,6477807000.0,2620748000.0,7747814000.0,2526674000.0,0.06666667,5,3677280000.0,5926830000.0,2777460000.0,6276760000.0,1877640000.0,0.6334193,0.6334193,0.4538684,1.497924,0.4538684,3927230000.0,6426730000.0,2927430000.0,6426730000.0,2327550000.0,0.5336688,0.8861208,0.394018,1.285123,0.394018,2269086000.0,3262309000.0,1722814000.0,3560276000.0,1375186000.0,0.07,2
1954721993546819584,26,,1736,53052,581,116.65711,44.790523,0.03080504,8.685759e-06,GALAXY,4829424000.0,5279229000.0,3829858000.0,6078882000.0,3829858000.0,1.863676,1.996677,1.750626,1.996677,1.451374,5779013000.0,6328774000.0,4129727000.0,7228384000.0,4129727000.0,1.737326,1.996677,1.511224,1.996677,1.364923,28245640000.0,29663000000.0,24702240000.0,32497720000.0,24702240000.0,0.09333333,3,8826250000.0,9226170000.0,7926430000.0,9726070000.0,7226570000.0,1.351623,1.497924,1.251873,1.544474,1.165422,11375740000.0,13175380000.0,9776060000.0,13225370000.0,9326150000.0,1.118872,1.278473,1.065672,1.318373,1.032422,46856660000.0,49724870000.0,42912890000.0,50800440000.0,39327640000.0,0.01333333,5
1957960330134972416,26,,1739,53050,74,138.97916,10.132524,0.03125279,9.939654e-06,GALAXY,6828557000.0,7078449000.0,4929381000.0,8577799000.0,3929814000.0,1.378224,1.544474,1.378224,1.750626,1.125522,8227951000.0,9177540000.0,6228817000.0,10776850000.0,4929381000.0,1.384874,1.637575,1.118872,1.770576,0.8994209,21854600000.0,23131240000.0,16322510000.0,25684510000.0,13343690000.0,0.08666667,5,6926630000.0,7276560000.0,5926830000.0,7526510000.0,5876840000.0,0.9991714,1.092272,0.9925213,1.092272,0.9526212,8176380000.0,8376340000.0,6576700000.0,8826250000.0,6376740000.0,0.9991714,1.092272,0.939321,1.305073,0.9127209,20868420000.0,21304580000.0,17597230000.0,22394970000.0,17379150000.0,0.04333333,3
