SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
683519964350539776,26,,607,52368,359,215.39935,61.583993,0.03731098,1.406857e-05,GALAXY,9777279000.0,11476540000.0,8177973000.0,12975890000.0,5679056000.0,0.9526212,1.092272,0.75312,1.251873,0.5004186,10826820000.0,12626040000.0,9977192000.0,13675590000.0,7728167000.0,0.7664201,0.9127209,0.6001692,1.098922,0.5004186,11758010000.0,13415170000.0,9916727000.0,15716770000.0,7430994000.0,0.04666667,3,13925230000.0,14975020000.0,12725470000.0,14975020000.0,10975820000.0,0.8661706,0.8728207,0.74647,0.9991714,0.7265199,14675080000.0,14975020000.0,13175380000.0,14975020000.0,11725670000.0,0.8129703,0.926021,0.74647,0.9991714,0.6467195,18204000000.0,19355560000.0,16860520000.0,20123260000.0,15325110000.0,0.0,3
685811620974192640,26,,609,52339,504,223.70268,63.01997,0.04256945,1.245188e-05,GALAXY,6428731000.0,7978059000.0,5029338000.0,8527821000.0,4429598000.0,1.504574,1.544474,1.245223,1.584375,1.105572,11426560000.0,11976330000.0,7028471000.0,11976330000.0,6778579000.0,0.9792213,1.258523,0.8395705,1.451374,0.75312,29030950000.0,36143920000.0,24288970000.0,38853620000.0,21240550000.0,0.13,4,4377140000.0,4927030000.0,3227370000.0,5176980000.0,2977420000.0,1.278473,1.391524,1.165422,1.418124,1.039072,5676880000.0,6676680000.0,4177180000.0,7676480000.0,3527310000.0,1.078972,1.258523,0.9725713,1.305073,0.932671,21100340000.0,22490950000.0,16580840000.0,23881570000.0,15537870000.0,0.07666667,4
685824815113725952,26,,609,52339,552,223.89685,63.090732,0.04227294,6.527031e-06,GALAXY,5729034000.0,7428298000.0,3929814000.0,8277929000.0,3629944000.0,1.145472,1.218623,0.9858713,1.245223,0.8395705,9977192000.0,11476540000.0,7978059000.0,12026300000.0,5029338000.0,0.5270188,0.7198699,0.4139681,0.939321,0.3607678,12707400000.0,15790030000.0,10945890000.0,17771730000.0,8964192000.0,0.1533333,5,5376940000.0,6126790000.0,3677280000.0,6476720000.0,2577500000.0,0.7265199,0.939321,0.7265199,1.045722,0.6267693,8126390000.0,10325950000.0,5326950000.0,11225770000.0,4127190000.0,0.5536189,0.8329205,0.5336688,1.078972,0.5270188,14555010000.0,16154660000.0,10670160000.0,17525790000.0,7699385000.0,0.07666667,2
685841857543956480,26,,609,52339,614,223.89785,63.11829,0.04238855,1.048907e-05,GALAXY,1031071000.0,3879836000.0,181439200.0,5129294000.0,131460800.0,0.8728207,1.271823,0.4804685,1.378224,0.3474678,5229251000.0,11626480000.0,381352500.0,13925480000.0,331374200.0,0.7331699,1.790526,0.2676673,1.850376,0.08146627,391334900.0,896780700.0,125310900.0,1349022000.0,72106060.0,0.3066667,5,3727270000.0,7026610000.0,1177780000.0,10125990000.0,377940000.0,0.9193709,1.045722,0.75312,1.497924,0.5004186,9876040000.0,13575300000.0,4327150000.0,14525110000.0,677880000.0,0.3807179,1.065672,0.1479666,1.990027,0.05486612,883692100.0,1580772000.0,437561200.0,1859603000.0,186612500.0,0.09333333,6
696989801190025216,26,,619,52056,210,238.34164,54.529094,0.04387737,1.885185e-05,GALAXY,2630377000.0,6078882000.0,2230551000.0,6078882000.0,1930681000.0,0.9991714,1.245223,0.9127209,1.258523,0.75312,3130161000.0,9327474000.0,2330508000.0,9327474000.0,2230551000.0,0.7664201,1.045722,0.566919,1.152122,0.566919,3378116000.0,6046591000.0,3010050000.0,6322640000.0,2641985000.0,0.05,4,9926030000.0,10026010000.0,3977220000.0,10375940000.0,2677480000.0,0.6733196,0.8462206,0.5868691,1.039072,0.5868691,11325750000.0,12375540000.0,7326550000.0,12925430000.0,2577500000.0,0.8861208,0.9592712,0.573569,1.065672,0.5004186,12147600000.0,12525150000.0,5540415000.0,12713930000.0,3275096000.0,0.0,3
696990625823746048,26,,619,52056,213,238.37303,54.645064,0.04340401,2.677682e-05,GALAXY,9227518000.0,13775550000.0,5978926000.0,14975030000.0,4979359000.0,1.251873,1.624275,0.6334193,1.624275,0.4937686,13025870000.0,14125390000.0,10327040000.0,14975030000.0,8277929000.0,1.371573,1.777226,0.6001692,1.777226,0.4738185,8274072000.0,10191500000.0,5567117000.0,10529870000.0,3931665000.0,0.0,4,8326350000.0,9676080000.0,6676680000.0,10975820000.0,4977020000.0,0.6533695,1.085622,0.580219,1.497924,0.5004186,10475920000.0,13125390000.0,8976220000.0,13375340000.0,6676680000.0,0.75977,0.939321,0.5469689,1.098922,0.5004186,6525410000.0,7173825000.0,5169634000.0,7999080000.0,3931751000.0,0.0,5
696992549969094656,26,,619,52056,220,238.33381,54.708126,0.04380274,9.623731e-06,GALAXY,8078016000.0,8827691000.0,6928514000.0,10576930000.0,5479142000.0,1.591025,1.657525,1.438074,1.810476,1.185372,10776850000.0,11776410000.0,9177540000.0,12376150000.0,7428298000.0,1.431424,1.544474,1.231923,1.730675,1.059022,69894890000.0,75410770000.0,58863120000.0,86994120000.0,50037710000.0,0.0,6,9676080000.0,10575900000.0,9076200000.0,11125790000.0,8376340000.0,1.125522,1.145472,0.9792213,1.311723,0.939321,10375940000.0,11425730000.0,9876040000.0,11925630000.0,9326150000.0,1.311723,1.371573,1.092272,1.471324,1.052372,83439100000.0,88523330000.0,73270640000.0,91347900000.0,72140820000.0,0.0,5
697001895817930752,26,,619,52056,254,238.01391,54.672254,0.04359727,9.633593e-06,GALAXY,681222500.0,1430898000.0,231417500.0,2180572000.0,181439200.0,0.7398199,1.211973,0.6068192,1.398174,0.4538684,1780746000.0,5479142000.0,631244200.0,6128861000.0,331374200.0,0.5469689,1.650875,0.2344171,1.743976,0.1014164,623466100.0,1108680000.0,380859000.0,1593895000.0,380859000.0,0.24,6,5426930000.0,6376740000.0,2477520000.0,7826450000.0,677880000.0,0.6733196,0.6999197,0.6068192,0.8329205,0.5004186,12175580000.0,12375540000.0,8426330000.0,12975420000.0,6476720000.0,0.2011669,0.387368,0.1612667,0.4472183,0.1080664,3485863000.0,3987384000.0,1981302000.0,5993465000.0,978261900.0,0.01,4
700357330394441728,26,,622,52054,173,242.10051,48.696087,0.04409454,1.369227e-05,GALAXY,5329207000.0,7428298000.0,3380052000.0,8177973000.0,3280096000.0,1.750626,1.996677,1.451374,1.996677,1.378224,6428731000.0,9027604000.0,3629944000.0,10177110000.0,3529988000.0,1.697425,1.996677,1.391524,1.996677,1.258523,15324380000.0,19815800000.0,10832950000.0,21716020000.0,10487450000.0,0.05666667,4,11375740000.0,11825650000.0,10475920000.0,12475520000.0,10175980000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,12125590000.0,12425530000.0,11075800000.0,12725470000.0,10725870000.0,0.9991714,1.158772,0.9526212,1.158772,0.9526212,28539980000.0,29753000000.0,26113960000.0,31485880000.0,25420800000.0,0.0,3
700365026975836160,26,,622,52054,201,241.94101,48.606911,0.04412729,1.205659e-05,GALAXY,3679922000.0,6428731000.0,3230117000.0,6728601000.0,3230117000.0,1.657525,1.810476,1.378224,1.810476,1.238573,3829858000.0,6578666000.0,3629944000.0,7978059000.0,3629944000.0,1.783876,1.870326,1.152122,1.870326,1.085622,22529980000.0,29248810000.0,20408250000.0,35967640000.0,20408250000.0,0.03333334,3,10225970000.0,10475920000.0,7476520000.0,10775860000.0,6976620000.0,0.9991714,1.251873,0.9526212,1.378224,0.9526212,11175780000.0,11275760000.0,7976420000.0,11825650000.0,7426530000.0,1.318373,1.577725,1.192022,1.677475,0.9991714,55890830000.0,56254470000.0,43163440000.0,56981750000.0,39527050000.0,0.0,3
700366126487463936,26,,622,52054,205,241.89983,48.506239,0.04423105,1.094599e-05,GALAXY,6578666000.0,7478276000.0,4979359000.0,8177973000.0,4029771000.0,0.9991714,1.125522,0.9526212,1.251873,0.75312,8777713000.0,10277060000.0,7128428000.0,11476540000.0,3130161000.0,0.6467195,0.7930202,0.6001692,0.9193709,0.5469689,19402530000.0,21692930000.0,15508850000.0,23296210000.0,12989410000.0,0.003333333,5,6176780000.0,7176580000.0,5077000000.0,7976420000.0,4727070000.0,0.7863702,0.9592712,0.6666695,0.9991714,0.580219,7526510000.0,9076200000.0,5776860000.0,9976020000.0,5576900000.0,0.7797202,0.8329205,0.6334193,0.8528706,0.573569,19690890000.0,22824120000.0,16557670000.0,24511240000.0,15352580000.0,0.0,4
700368600388626432,26,,622,52054,214,241.91519,48.574501,0.04385512,1.60035e-05,GALAXY,5579099000.0,7178406000.0,4029771000.0,8977626000.0,2230551000.0,0.9991714,1.092272,0.9127209,1.251873,0.5004186,7378319000.0,9477409000.0,5479142000.0,11226650000.0,2380486000.0,0.6533695,1.025771,0.5602689,1.118872,0.5004186,4256106000.0,5261821000.0,3187535000.0,5450392000.0,2118964000.0,0.13,5,3477320000.0,6376740000.0,1827650000.0,8976220000.0,1727670000.0,0.9991714,1.092272,0.9526212,1.497924,0.75312,4977020000.0,8476320000.0,2627490000.0,10725870000.0,2327550000.0,0.6866196,1.251873,0.6267693,1.271823,0.5403188,2671157000.0,4115330000.0,1949070000.0,5559503000.0,1292628000.0,0.1233333,5
700380420138625024,26,,622,52054,257,241.79954,48.572556,0.04341899,1.346552e-05,GALAXY,9977192000.0,13025870000.0,9477409000.0,13225780000.0,9227518000.0,1.624275,1.624275,1.238573,1.624275,1.178722,11926350000.0,12875940000.0,11226650000.0,13575630000.0,10926780000.0,1.591025,1.664175,1.298423,1.684125,1.238573,42995430000.0,51609550000.0,41429230000.0,54219890000.0,40124060000.0,0.03,4,8526310000.0,9076200000.0,7476520000.0,9076200000.0,6476720000.0,1.178722,1.271823,1.178722,1.378224,1.125522,8726270000.0,9426130000.0,7326550000.0,10475920000.0,6526710000.0,1.298423,1.517874,1.132172,1.677475,1.005821,32634020000.0,35315650000.0,28075250000.0,38801770000.0,24857290000.0,0.02333333,3
703812822089361408,26,,625,52145,456,246.28138,50.259213,0.04250997,8.959906e-06,GALAXY,8677756000.0,10127130000.0,7578232000.0,11276630000.0,5828991000.0,0.6068192,0.6533695,0.4937686,1.005821,0.387368,13325740000.0,14575200000.0,11976330000.0,14675160000.0,10576930000.0,0.387368,1.072322,0.3275176,1.072322,0.2543672,13070030000.0,15777710000.0,11502420000.0,16775280000.0,8937238000.0,0.08333334,6,7426530000.0,9576100000.0,6676680000.0,11125790000.0,4727070000.0,0.7730702,0.8661706,0.566919,1.052372,0.4272682,10875840000.0,14375140000.0,9826050000.0,14375140000.0,8226370000.0,0.75977,0.8994209,0.4006681,1.205323,0.3275176,12513430000.0,14934510000.0,11151580000.0,16750320000.0,8579182000.0,0.01666667,5
704816399851218944,26,,626,52057,11,249.18885,44.176148,0.03094926,2.862529e-05,GALAXY,4279663000.0,5479142000.0,2330508000.0,8727734000.0,1630811000.0,1.025771,1.251873,0.7664201,1.511224,0.5004186,6878536000.0,10377020000.0,2280529000.0,12875940000.0,2280529000.0,0.5336688,1.165422,0.2942674,1.783876,0.1479666,1244790000.0,2098897000.0,646914700.0,2782182000.0,504563600.0,0.16,4,9026210000.0,10026010000.0,5426930000.0,10475920000.0,3477320000.0,0.4804685,0.8329205,0.3740679,1.331673,0.3740679,11775660000.0,14725070000.0,8826250000.0,14975020000.0,4427130000.0,0.3807179,1.085622,0.2942674,1.557775,0.2277671,2764806000.0,3283056000.0,1789278000.0,3648879000.0,935690600.0,0.14,5
704827120089589760,26,,626,52057,50,249.07449,44.1357,0.03134001,1.350244e-05,GALAXY,10177110000.0,11276630000.0,7478276000.0,12226220000.0,7228384000.0,1.318373,1.624275,1.178722,1.624275,0.9991714,11626480000.0,11976330000.0,8727734000.0,12825960000.0,8277929000.0,1.564425,1.704075,1.245223,1.743976,1.032422,31064130000.0,33486450000.0,21933870000.0,34045440000.0,21002220000.0,0.19,3,10225970000.0,11575700000.0,9926030000.0,11825650000.0,9476120000.0,1.325023,1.351623,1.165422,1.418124,0.9991714,11475720000.0,12725470000.0,10925830000.0,12975420000.0,10525910000.0,1.185372,1.211973,1.065672,1.305073,0.9991714,28813390000.0,32000470000.0,27876020000.0,32937850000.0,26938640000.0,0.1,3
705980234368837632,26,,627,52144,149,249.08091,46.245189,0.03131362,1.504515e-05,GALAXY,6228817000.0,7378319000.0,4979359000.0,8577799000.0,4329641000.0,1.025771,1.172072,0.8728207,1.218623,0.7065698,13275760000.0,14275330000.0,10526950000.0,14275330000.0,10526950000.0,1.524524,1.724025,0.9459711,1.750626,0.8595206,4065648000.0,4942628000.0,2881724000.0,5381118000.0,2530931000.0,0.1333333,5,7426530000.0,9076200000.0,4927030000.0,9526110000.0,3577300000.0,0.4206182,0.6666695,0.2942674,0.9193709,0.2942674,11225770000.0,12475520000.0,7676480000.0,12625490000.0,4427130000.0,0.6001692,1.005821,0.3740679,1.338323,0.2676673,4039334000.0,5052826000.0,3025842000.0,5197610000.0,1819305000.0,0.02333333,4
705995077775812608,26,,627,52144,203,248.48866,46.283793,0.03052575,8.632991e-06,GALAXY,3929814000.0,6828557000.0,2530421000.0,7328341000.0,2330508000.0,0.6932697,0.8528706,0.5270188,1.092272,0.3541178,5529121000.0,11776410000.0,4379619000.0,12376150000.0,3929814000.0,0.2344171,0.387368,0.1280165,0.8129703,0.0881163,719098900.0,1169523000.0,542846100.0,1228274000.0,464511500.0,0.03,5,6076800000.0,6826650000.0,3027410000.0,8226370000.0,1027810000.0,0.75312,0.75312,0.4804685,1.005821,0.2543672,9976020000.0,10725870000.0,4227170000.0,12975420000.0,3427330000.0,0.2942674,0.5469689,0.1479666,0.9991714,0.06151615,1031964000.0,1159111000.0,586949900.0,1498169000.0,353847300.0,0.0,4
706012120206043136,26,,627,52144,265,248.37271,46.027363,0.03014637,1.351702e-05,GALAXY,4779446000.0,5828991000.0,2530421000.0,6628644000.0,631244200.0,1.045722,1.298423,0.9725713,1.497924,0.7996703,11026740000.0,12726000000.0,7678189000.0,14025440000.0,831157500.0,0.7198699,1.158772,0.5137187,1.916877,0.2477172,1771679000.0,2225805000.0,1107955000.0,2610066000.0,444231600.0,0.28,5,2977420000.0,5576900000.0,1777660000.0,6726670000.0,1227770000.0,1.085622,1.251873,0.7065698,1.338323,0.6267693,5726870000.0,11775660000.0,3127390000.0,12475520000.0,2127590000.0,0.6267693,0.8262705,0.3541178,1.138822,0.3009175,1105008000.0,1626019000.0,844502000.0,1960955000.0,621211500.0,0.1533333,6
708274363819911168,26,,629,52051,303,249.30042,44.262177,0.03289564,2.237174e-05,GALAXY,7978059000.0,9327474000.0,3979792000.0,10576930000.0,1980659000.0,0.6666695,1.165422,0.580219,1.664175,0.2543672,11976330000.0,14075420000.0,7878103000.0,14975030000.0,1780746000.0,0.5004186,1.391524,0.4139681,1.996677,0.2676673,1338378000.0,1592747000.0,787245600.0,2129748000.0,518745200.0,0.4933333,3,1827650000.0,14275160000.0,527910000.0,14975020000.0,477920000.0,1.817126,1.996677,0.9991714,1.996677,0.0149659,6426730000.0,14375140000.0,577900000.0,14975020000.0,527910000.0,1.132172,1.996677,0.221117,1.996677,0.0149659,257359700.0,1331691000.0,133398400.0,1552067000.0,133398400.0,0.53,2
