SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1382619425022175232,26,,1228,52728,52,180.99801,9.2164796,0.03478047,1.224421e-05,GALAXY,9977192000.0,12975890000.0,9727301000.0,13175810000.0,9477409000.0,1.624275,1.624275,1.245223,1.624275,1.225273,12176240000.0,13325740000.0,11726430000.0,13525650000.0,11326610000.0,1.684125,1.724025,1.404824,1.737326,1.384874,56723700000.0,69203730000.0,54096320000.0,70189000000.0,52125790000.0,0.01666667,3,14175180000.0,14475120000.0,13775260000.0,14675080000.0,13225370000.0,1.331673,1.351623,1.305073,1.418124,1.165422,14425130000.0,14475120000.0,13825250000.0,14725070000.0,13275360000.0,1.418124,1.484624,1.364923,1.537824,1.211973,79685260000.0,81037580000.0,76642530000.0,82727990000.0,73599800000.0,0.0,3
1382621349167523840,26,,1228,52728,59,180.96515,9.1531654,0.03490414,2.674044e-05,GALAXY,9227518000.0,12975890000.0,7228384000.0,14475240000.0,4879402000.0,0.932671,1.105572,0.5137187,1.258523,0.5004186,10876800000.0,13625610000.0,9627344000.0,14975030000.0,3130161000.0,1.052372,1.285123,0.6267693,1.584375,0.5004186,6051745000.0,8275983000.0,3827506000.0,8983695000.0,2310980000.0,0.09,6,6276760000.0,8476320000.0,2127590000.0,9726070000.0,1627690000.0,0.9991714,1.251873,0.75312,1.497924,0.5004186,8876240000.0,10325950000.0,2877440000.0,11425730000.0,2377540000.0,0.6001692,0.9060709,0.387368,1.271823,0.3607678,3098824000.0,3689678000.0,1487404000.0,4495389000.0,1218834000.0,0.2033333,4
1382622998434965504,26,,1228,52728,65,180.95124,9.3655269,0.03520521,1.445371e-05,GALAXY,5779013000.0,8227951000.0,5129294000.0,9227518000.0,3979792000.0,1.318373,1.318373,0.9991714,1.624275,0.8728207,8677756000.0,13425700000.0,8028038000.0,13625610000.0,5429164000.0,0.939321,1.511224,0.566919,1.511224,0.566919,9091874000.0,13303460000.0,8272954000.0,13654420000.0,5816197000.0,0.07,4,5077000000.0,5926830000.0,3627290000.0,7126590000.0,2477520000.0,1.165422,1.251873,0.9592712,1.497924,0.75312,6976620000.0,7726470000.0,4627090000.0,8926230000.0,2527510000.0,0.8462206,1.112222,0.7198699,1.325023,0.6334193,8000468000.0,9113472000.0,6145461000.0,10721140000.0,4661456000.0,0.02,5
1382624097946593280,26,,1228,52728,69,181.19106,9.4225295,0.03533888,1.420522e-05,GALAXY,5978926000.0,6528688000.0,4129727000.0,7978059000.0,4129727000.0,1.318373,1.624275,1.205323,1.624275,0.9991714,6828557000.0,10676890000.0,4629511000.0,10676890000.0,4479576000.0,1.125522,1.577725,1.012471,1.704075,0.74647,13199070000.0,17356690000.0,10119340000.0,17818650000.0,9965357000.0,0.05666667,3,14725070000.0,14975020000.0,12925430000.0,14975020000.0,12525510000.0,0.9526212,1.012471,0.9526212,1.092272,0.9526212,14825050000.0,14975020000.0,12875440000.0,14975020000.0,12725470000.0,0.9725713,1.118872,0.9659212,1.138822,0.9592712,35448260000.0,36733210000.0,31272170000.0,37375690000.0,29665970000.0,0.0,2
1382640865498916864,26,,1228,52728,130,180.66463,8.940065,0.03472683,1.652138e-05,GALAXY,3579966000.0,5279229000.0,2180572000.0,6128861000.0,1830724000.0,1.504574,1.557775,1.418124,1.757276,1.132172,4929381000.0,10277060000.0,2730334000.0,12026300000.0,2380486000.0,1.384874,1.717375,0.939321,1.996677,0.6733196,3877342000.0,5482874000.0,2654080000.0,6629683000.0,2042449000.0,0.3633333,6,6426730000.0,10076000000.0,1877640000.0,11375740000.0,1727670000.0,0.9526212,1.996677,0.75312,1.996677,0.4937686,6926630000.0,9976020000.0,1927630000.0,11275760000.0,1777660000.0,0.9925213,1.996677,0.5270188,1.996677,0.4671684,6670005000.0,8849519000.0,2700177000.0,9783596000.0,2466657000.0,0.1466667,2
1382641140376823808,26,,1228,52728,131,180.61312,8.930093,0.03463781,1.20299e-05,GALAXY,7728167000.0,8377886000.0,5479142000.0,8627778000.0,5229251000.0,1.318373,1.624275,1.225273,1.624275,1.178722,9177540000.0,10077150000.0,6078882000.0,10776850000.0,6078882000.0,1.092272,1.617625,0.939321,1.617625,0.939321,29938120000.0,31883670000.0,22989740000.0,36052700000.0,22711810000.0,0.05333333,4,7976420000.0,9376140000.0,7276560000.0,9526110000.0,6476720000.0,1.251873,1.271823,1.125522,1.378224,1.125522,7926430000.0,9676080000.0,7276560000.0,10076000000.0,6526710000.0,1.311723,1.504574,1.118872,1.571075,1.098922,33148720000.0,40662960000.0,30258630000.0,43553050000.0,27079530000.0,0.0,3
1382641690132637696,26,,1228,52728,133,180.55352,9.0668728,0.03386403,1.17474e-05,GALAXY,3380052000.0,7328341000.0,3330074000.0,10077150000.0,2180572000.0,0.6134692,0.7797202,0.1479666,0.9991714,0.09476634,5579099000.0,11676460000.0,5329207000.0,14975030000.0,4579532000.0,0.1346666,0.387368,0.008315858,0.8528706,0.008315858,596251100.0,1254239000.0,596251100.0,1423436000.0,408254600.0,0.07333333,4,4927030000.0,6676680000.0,2377540000.0,10175980000.0,477920000.0,0.8927708,1.165422,0.6666695,1.251873,0.2543672,12275560000.0,13025410000.0,7376540000.0,14275160000.0,527910000.0,0.3009175,1.524524,0.1413166,1.976727,0.04821608,771148500.0,1466697000.0,218800900.0,1466697000.0,198343600.0,0.0,4
1382642514766358528,26,,1228,52728,136,180.59936,8.9846431,0.03457671,1.454245e-05,GALAXY,4729467000.0,6278796000.0,3929814000.0,6978492000.0,3480009000.0,0.8728207,1.092272,0.6533695,1.251873,0.6267693,5379186000.0,7178406000.0,4079749000.0,8177973000.0,3480009000.0,0.939321,1.138822,0.6600195,1.278473,0.573569,8248194000.0,10032600000.0,7101074000.0,11689550000.0,6591243000.0,0.1633333,4,8626290000.0,9426130000.0,7426530000.0,10975820000.0,7126590000.0,0.8063203,1.012471,0.8063203,1.092272,0.75312,12275560000.0,12275560000.0,10026010000.0,13475320000.0,9176180000.0,0.9060709,1.032422,0.7132198,1.152122,0.6666695,15778800000.0,17360750000.0,13801360000.0,19601850000.0,13142220000.0,0.04666667,4
1382768958603552768,26,,1228,52728,596,181.30209,10.640356,0.03340233,1.001385e-05,GALAXY,7428298000.0,7628211000.0,3280096000.0,10676890000.0,1880702000.0,0.7730702,1.112222,0.6467195,1.265173,0.5270188,12426130000.0,13175810000.0,6478709000.0,13625610000.0,2430464000.0,0.2344171,1.298423,0.1546167,1.338323,0.1479666,2400615000.0,2985067000.0,1231711000.0,3606047000.0,976013500.0,0.02666667,4,5126990000.0,9226170000.0,3777260000.0,12475520000.0,1877640000.0,0.75312,0.9991714,0.5004186,1.251873,0.2543672,6526710000.0,10625890000.0,5426930000.0,12325550000.0,1677680000.0,0.8129703,1.125522,0.4272682,1.783876,0.2277671,2391911000.0,3361087000.0,1694105000.0,4330262000.0,763695900.0,0.0,3
1383809371397449728,26,,1229,52723,285,181.14346,9.3381312,0.03482997,1.04421e-05,GALAXY,931114200.0,4379619000.0,831157500.0,5179273000.0,431330800.0,0.8395705,1.005821,0.4738185,1.344973,0.4405683,1680789000.0,13275760000.0,1630811000.0,14425260000.0,1530854000.0,0.6400694,1.770576,0.1878669,1.850376,0.08146627,327281300.0,1639810000.0,271429100.0,2868559000.0,215576800.0,0.2066667,6,6976620000.0,8176380000.0,2027610000.0,8476320000.0,1727670000.0,0.394018,0.5403188,0.2942674,0.75312,0.2543672,10275960000.0,12275560000.0,3127390000.0,13425330000.0,827850000.0,0.2942674,0.5602689,0.1080664,0.9991714,0.06151615,1911872000.0,2277760000.0,814206800.0,2582667000.0,356846400.0,0.0,4
1350035947269416960,26,,1199,52703,298,133.59886,39.250835,0.02793159,1.21076e-05,GALAXY,5579099000.0,9827257000.0,4079749000.0,10127130000.0,3080183000.0,0.8994209,1.092272,0.5270188,1.211973,0.4937686,8177973000.0,11926350000.0,4829424000.0,12026300000.0,4129727000.0,0.7398199,1.005821,0.5004186,1.078972,0.4937686,5773119000.0,9297115000.0,4833386000.0,9610359000.0,4050277000.0,0.1,5,5926830000.0,8276360000.0,3927230000.0,9526110000.0,3277360000.0,0.75312,0.8661706,0.5004186,0.9991714,0.4538684,7226570000.0,9526110000.0,6076800000.0,9576100000.0,3577300000.0,0.6467195,0.9991714,0.4538684,1.411474,0.4538684,6196463000.0,8214329000.0,4767141000.0,8886951000.0,4094520000.0,0.0,3
1350093946507782144,26,,1199,52703,509,135.71805,40.325271,0.04154065,1.091018e-05,GALAXY,13075850000.0,14175370000.0,11976330000.0,14975030000.0,11476540000.0,0.6334193,0.75312,0.5004186,0.75312,0.4937686,13175810000.0,14725130000.0,11976330000.0,14975030000.0,10926780000.0,0.7265199,0.7730702,0.5203687,0.7930202,0.4937686,28032160000.0,30049910000.0,26855140000.0,30722490000.0,25341830000.0,0.02666667,2,13125390000.0,13875240000.0,11725670000.0,14075200000.0,11475720000.0,0.75312,0.8661706,0.74647,0.8728207,0.7265199,13625290000.0,14075200000.0,12175580000.0,14275160000.0,11425730000.0,0.8129703,0.9659212,0.7797202,0.9858713,0.74647,30843170000.0,31873000000.0,27925300000.0,32731200000.0,26552190000.0,0.0,4
1351157998298359808,26,,1200,52668,284,135.8334,40.46475,0.04124673,1.414773e-05,GALAXY,4379619000.0,6978492000.0,3080183000.0,7878103000.0,2230551000.0,1.571075,1.810476,1.012471,1.996677,0.9526212,6728601000.0,10127130000.0,4329641000.0,10826820000.0,3729901000.0,1.192022,1.597675,0.6932697,1.996677,0.566919,6321466000.0,8780162000.0,4989672000.0,9907065000.0,4170107000.0,0.4266667,5,4977020000.0,5476920000.0,4227170000.0,5726870000.0,3827250000.0,1.012471,1.012471,0.9925213,1.092272,0.9526212,5476920000.0,6176780000.0,4277160000.0,7676480000.0,3877240000.0,0.9991714,1.098922,0.9193709,1.225273,0.8794707,6830894000.0,7445512000.0,6011405000.0,8162565000.0,5396788000.0,0.34,4
1351158822932080640,26,,1200,52668,287,135.80522,40.485301,0.04097707,1.184652e-05,GALAXY,5978926000.0,6728601000.0,3679922000.0,7278363000.0,3679922000.0,0.6334193,0.8661706,0.4937686,0.8661706,0.4605184,7228384000.0,8477842000.0,3879836000.0,9177540000.0,3879836000.0,0.5336688,0.8661706,0.4937686,0.932671,0.4405683,6814601000.0,7564336000.0,4659112000.0,7939204000.0,4659112000.0,0.17,3,2677480000.0,6076800000.0,1877640000.0,8176380000.0,1577700000.0,0.6999197,0.8329205,0.5868691,1.165422,0.4605184,3577300000.0,8776260000.0,2427530000.0,11075800000.0,2027610000.0,0.6134692,1.019122,0.3740679,1.231923,0.3208676,3064962000.0,5869628000.0,2484686000.0,7803880000.0,2194548000.0,0.2533333,4
1351161846589057024,26,,1200,52668,298,135.72,40.346701,0.04144075,4.732644e-06,GALAXY,8177973000.0,10926780000.0,7278363000.0,10926780000.0,3629944000.0,0.09476634,0.09476634,0.04821608,0.1878669,0.008315858,8977626000.0,11976330000.0,7978059000.0,11976330000.0,3979792000.0,0.008315858,0.0149659,0.008315858,0.0881163,0.008315858,4915124000.0,6149392000.0,4375132000.0,6226534000.0,2523731000.0,0.0,2,2977420000.0,5077000000.0,2977420000.0,6076800000.0,2977420000.0,0.5469689,0.5469689,0.1679167,0.5469689,0.0149659,4977020000.0,6476720000.0,4877040000.0,7626490000.0,4827050000.0,0.1878669,0.207817,0.04821608,0.2676673,0.008315858,2068112000.0,3275091000.0,2068112000.0,3918813000.0,2068112000.0,0.003333333,3
1367983001060796416,26,,1215,52725,53,145.88299,39.39711,0.0407344,1.149251e-05,GALAXY,7478276000.0,9227518000.0,7028471000.0,10377020000.0,6978492000.0,1.996677,1.996677,1.750626,1.996677,1.624275,10077150000.0,11226650000.0,9277496000.0,12226220000.0,9177540000.0,1.996677,1.996677,1.750626,1.996677,1.584375,62337780000.0,71575480000.0,58818650000.0,80373280000.0,57498980000.0,0.04666667,4,10375940000.0,10525910000.0,9076200000.0,11225770000.0,8476320000.0,1.497924,1.544474,1.484624,1.750626,1.411474,10475920000.0,10975820000.0,9326150000.0,12075600000.0,7976420000.0,1.544474,1.664175,1.418124,1.810476,1.298423,76024590000.0,79651320000.0,65144380000.0,83278050000.0,56077550000.0,0.0,3
1368122913915430912,26,,1215,52725,562,146.08805,39.833188,0.04118951,1.240809e-05,GALAXY,3829858000.0,5229251000.0,3380052000.0,5928948000.0,3030204000.0,1.591025,1.637575,1.152122,1.637575,0.9991714,4129727000.0,5828991000.0,3679922000.0,6728601000.0,3280096000.0,1.557775,1.697425,1.118872,1.783876,1.039072,8154028000.0,10642160000.0,7568583000.0,11666690000.0,6397695000.0,0.1033333,4,6576700000.0,7326550000.0,3477320000.0,7326550000.0,2927430000.0,0.6666695,0.8728207,0.6267693,1.012471,0.580219,8126390000.0,9026210000.0,3977220000.0,9426130000.0,3177380000.0,0.5602689,0.9991714,0.5270188,1.145472,0.5270188,11779430000.0,12976910000.0,7288852000.0,13276280000.0,6241052000.0,0.04,3
