SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2188830564675512320,26,,1944,53385,295,143.52931,27.357713,0.04260373,1.148918e-05,GALAXY,8028038000.0,9527387000.0,6728601000.0,10726870000.0,5279229000.0,1.364923,1.404824,1.211973,1.650875,1.152122,9477409000.0,10377020000.0,8177973000.0,11126690000.0,6378753000.0,1.418124,1.684125,1.305073,1.783876,1.012471,19285190000.0,23391570000.0,16889800000.0,25615860000.0,14152220000.0,0.06666667,6,6676680000.0,7676480000.0,5926830000.0,8726270000.0,5176980000.0,0.9193709,1.039072,0.75312,1.125522,0.6666695,8426330000.0,9376140000.0,7376540000.0,9726070000.0,6526710000.0,1.185372,1.517874,0.7730702,1.537824,0.6334193,17256790000.0,18862940000.0,14579870000.0,19576790000.0,13152180000.0,0.006666667,5
2188903957076666368,26,,1944,53385,562,145.61382,28.952816,0.0292001,9.923538e-06,GALAXY,6728601000.0,7278363000.0,5379186000.0,7378319000.0,4329641000.0,1.564425,1.657525,1.477974,1.750626,1.411474,9027604000.0,9427430000.0,7178406000.0,9577366000.0,5779013000.0,1.384874,1.524524,1.218623,1.704075,1.092272,20770670000.0,22608480000.0,16890830000.0,22608480000.0,14236210000.0,0.07333333,5,6626690000.0,8076400000.0,6226770000.0,8326350000.0,5926830000.0,1.384874,1.431424,1.271823,1.438074,1.185372,7926430000.0,9176180000.0,7476520000.0,10076000000.0,7226570000.0,1.624275,1.737326,1.418124,1.823776,1.291773,22070410000.0,25828970000.0,21235170000.0,28961110000.0,20191130000.0,0.0,4
2188905056588294144,26,,1944,53385,566,145.72979,28.980769,0.02839029,8.866122e-06,GALAXY,5579099000.0,8227951000.0,5079316000.0,8727734000.0,4229684000.0,1.318373,1.318373,0.8728207,1.378224,0.6267693,6778579000.0,9227518000.0,5479142000.0,9427430000.0,4379619000.0,1.039072,1.218623,0.6666695,1.351623,0.580219,6743126000.0,9028403000.0,6655230000.0,9379984000.0,6039963000.0,0.14,3,6926630000.0,8226370000.0,6526710000.0,8976220000.0,5976820000.0,0.9991714,1.092272,0.9792213,1.092272,0.75312,7276560000.0,9426130000.0,6676680000.0,9976020000.0,5976820000.0,0.9991714,1.085622,0.8395705,1.192022,0.6932697,8486402000.0,9754484000.0,8033514000.0,10479100000.0,7308896000.0,0.06333333,3
2188905881222014976,26,,1944,53385,569,145.71523,29.000068,0.02899458,8.425714e-06,GALAXY,7828124000.0,9077583000.0,4079749000.0,10277060000.0,3729901000.0,0.3341677,0.5868691,0.3275176,0.6400694,0.1479666,11326610000.0,12676020000.0,4329641000.0,12676020000.0,4279663000.0,0.0681662,0.3740679,0.06151615,0.4804685,0.05486612,2627680000.0,2957586000.0,1555486000.0,3411206000.0,1431771000.0,0.003333333,5,10225970000.0,10625890000.0,7626490000.0,12575500000.0,4827050000.0,0.3541178,0.4206182,0.3341677,0.5004186,0.3075675,14225170000.0,14375140000.0,11825650000.0,14375140000.0,8676280000.0,0.1147165,0.1346666,0.0681662,0.1546167,0.04821608,3192559000.0,3236473000.0,2446017000.0,3763444000.0,1699475000.0,0.0,3
2188917975849920512,26,,1944,53385,613,145.79996,28.922541,0.02888637,7.351109e-06,GALAXY,8078016000.0,10077150000.0,5729034000.0,11376590000.0,4679489000.0,0.4339182,0.6201193,0.3408177,0.7730702,0.1413166,10676890000.0,13125830000.0,6978492000.0,14675160000.0,6628644000.0,0.4073181,0.8196204,0.1014164,0.8728207,0.07481623,2842331000.0,3229652000.0,1856423000.0,3687395000.0,1328258000.0,0.09666666,5,5126990000.0,6376740000.0,3377340000.0,7176580000.0,2477520000.0,0.6999197,0.8196204,0.5336688,0.9060709,0.4073181,9626090000.0,10625890000.0,7276560000.0,12025610000.0,4727070000.0,0.4339182,0.5469689,0.2876174,0.7797202,0.1878669,1988251000.0,2176897000.0,1271396000.0,2214626000.0,931833700.0,0.0,4
2189975706069395456,26,,1945,53387,365,146.34444,34.701477,0.04013107,1.432779e-05,GALAXY,12726000000.0,12975890000.0,11476540000.0,13725570000.0,9227518000.0,1.178722,1.318373,1.178722,1.624275,0.9991714,13675590000.0,13675590000.0,11976330000.0,14275330000.0,10726870000.0,1.477974,1.743976,1.178722,1.750626,1.085622,23725810000.0,24630880000.0,20784330000.0,24857150000.0,17164040000.0,0.0,3,8626290000.0,10475920000.0,7176580000.0,11475720000.0,6726670000.0,0.9526212,1.092272,0.75312,1.092272,0.6267693,9926030000.0,10875840000.0,7776460000.0,12025610000.0,7026610000.0,0.932671,1.125522,0.6932697,1.211973,0.5868691,13994220000.0,15762690000.0,12107860000.0,17177460000.0,10928880000.0,0.0,3
2190019686534506496,26,,1945,53387,525,147.39891,34.7331,0.03906377,1.095731e-05,GALAXY,6728601000.0,8577799000.0,6078882000.0,9327474000.0,5079316000.0,1.504574,1.544474,1.245223,1.624275,1.178722,8127994000.0,9577366000.0,6628644000.0,11176670000.0,5629078000.0,1.278473,1.418124,1.072322,1.624275,0.9592712,27067920000.0,32497030000.0,25167730000.0,37111770000.0,21638810000.0,0.05333333,3,13725270000.0,13975220000.0,13175380000.0,14875040000.0,12925430000.0,1.092272,1.092272,0.9991714,1.092272,0.9925213,13725270000.0,14125190000.0,13625290000.0,14975020000.0,12875440000.0,1.092272,1.118872,1.039072,1.138822,0.9925213,58120440000.0,60638920000.0,55042310000.0,63157400000.0,54202810000.0,0.0,2
2190021060924041216,26,,1945,53387,530,147.38074,34.638774,0.03880439,1.139108e-05,GALAXY,10077150000.0,10626910000.0,7078449000.0,10626910000.0,5779013000.0,0.6999197,0.7265199,0.6400694,0.8595206,0.6400694,14275330000.0,14375290000.0,10277060000.0,14375290000.0,8627778000.0,0.1479666,0.2876174,0.1346666,0.4804685,0.1280165,16400940000.0,17166300000.0,12000110000.0,17166300000.0,10278050000.0,0.06,4,5626890000.0,9076200000.0,3227370000.0,9076200000.0,1527710000.0,0.8329205,0.932671,0.4804685,1.012471,0.4804685,12825450000.0,13325350000.0,5826850000.0,13325350000.0,1627690000.0,0.580219,0.8595206,0.4339182,1.112222,0.4272682,13811820000.0,19843430000.0,8986524000.0,23261350000.0,4764394000.0,0.003333333,3
2190022710191482880,26,,1945,53387,536,147.46713,34.714119,0.03875281,9.484935e-06,GALAXY,6678623000.0,6878536000.0,5828991000.0,7428298000.0,5079316000.0,1.497924,1.544474,1.477974,1.750626,1.411474,7978059000.0,8277929000.0,6328774000.0,9027604000.0,5329207000.0,1.258523,1.471324,1.225273,1.664175,1.125522,61780910000.0,64942240000.0,56722770000.0,71264910000.0,51032360000.0,0.05333333,3,10875840000.0,12075600000.0,10125990000.0,12375540000.0,10076000000.0,1.198673,1.251873,1.092272,1.271823,1.045722,11975620000.0,12675480000.0,11325750000.0,13375340000.0,11175780000.0,1.344973,1.444724,1.118872,1.458024,1.025771,111927800000.0,118484800000.0,99469380000.0,120451900000.0,99469380000.0,0.0,4
2191035910911453184,26,,1946,53432,126,146.82163,30.582909,0.03364063,2.841341e-05,GALAXY,6778579000.0,8327907000.0,3729901000.0,10227080000.0,1930681000.0,0.6001692,0.8595206,0.4472183,1.025771,0.2011669,10576930000.0,12276200000.0,5079316000.0,14375290000.0,2180572000.0,0.3607678,0.7331699,0.1413166,0.8661706,0.0881163,1397388000.0,1577786000.0,735927200.0,1938582000.0,475351900.0,0.1466667,5,4127190000.0,6426730000.0,1977620000.0,9926030000.0,677880000.0,0.75977,1.092272,0.6666695,1.504574,0.4206182,6526710000.0,10875840000.0,4077200000.0,13275360000.0,2577500000.0,0.3075675,0.6999197,0.1745668,1.451374,0.1014164,764964500.0,1129288000.0,443502800.0,1450749000.0,443502800.0,0.1133333,4
2191057076510287872,26,,1946,53432,203,146.68161,30.610053,0.0332948,1.213567e-05,GALAXY,2630377000.0,6078882000.0,2080616000.0,7178406000.0,1780746000.0,0.926021,1.165422,0.7863702,1.165422,0.6666695,4079749000.0,10876800000.0,2630377000.0,14025440000.0,2230551000.0,0.4538684,0.932671,0.2344171,1.551124,0.1945169,1192825000.0,3336078000.0,924918500.0,3603984000.0,924918500.0,0.24,6,6126790000.0,10725870000.0,5426930000.0,12475520000.0,2827450000.0,0.8129703,0.9193709,0.5469689,1.311723,0.2543672,8826250000.0,12075600000.0,7976420000.0,13225370000.0,4177180000.0,0.7198699,0.7730702,0.3208676,1.078972,0.2610173,3104627000.0,4713149000.0,2617196000.0,5493039000.0,1934792000.0,0.03666667,4
2191060924800985088,26,,1946,53432,217,146.64478,30.653087,0.0331619,1.336678e-05,GALAXY,2980226000.0,5279229000.0,2830291000.0,5579099000.0,2780313000.0,0.8861208,0.9792213,0.5004186,0.9792213,0.4937686,2980226000.0,6778579000.0,2930247000.0,7278363000.0,2930247000.0,0.9858713,1.052372,0.5004186,1.098922,0.4937686,4499530000.0,6711733000.0,4288844000.0,7133105000.0,4183501000.0,0.16,3,8226370000.0,8676280000.0,6726670000.0,9176180000.0,6226770000.0,0.6999197,0.8728207,0.6533695,0.9991714,0.6267693,8476320000.0,10275960000.0,7176580000.0,10625890000.0,6476720000.0,0.6866196,0.8728207,0.6334193,0.9991714,0.573569,10973730000.0,11627620000.0,9121026000.0,12281510000.0,8794079000.0,0.05666667,4
2219156471218726912,26,,1971,53472,28,189.68951,31.879468,0.02242208,7.161682e-06,GALAXY,4229684000.0,5779013000.0,3030204000.0,7578232000.0,2080616000.0,0.6068192,0.7863702,0.5004186,0.8395705,0.3341677,9577366000.0,13975460000.0,9227518000.0,14525220000.0,4179706000.0,0.09476634,0.5137187,0.04156604,0.6201193,0.04156604,771767900.0,1412625000.0,565778200.0,1412625000.0,405563900.0,0.0,4,5226970000.0,6276760000.0,4277160000.0,7226570000.0,3927230000.0,0.6134692,0.7265199,0.566919,0.8329205,0.3142176,12175580000.0,13425330000.0,9626090000.0,14175180000.0,7876440000.0,0.4139681,0.5004186,0.3408177,0.5336688,0.2410672,1359706000.0,1628233000.0,1066768000.0,1823525000.0,944709900.0,0.0,5
2219159769753610240,26,,1971,53472,40,189.8264,31.98989,0.02362958,1.210007e-05,GALAXY,7128428000.0,9077583000.0,6478709000.0,10476980000.0,5828991000.0,1.092272,1.092272,0.6666695,1.125522,0.580219,8777713000.0,10127130000.0,7428298000.0,10726870000.0,6478709000.0,0.8129703,0.9526212,0.5536189,1.045722,0.5004186,6696334000.0,8180973000.0,6342849000.0,9170731000.0,5847969000.0,0.03666667,4,6676680000.0,8276360000.0,4477120000.0,8926230000.0,4227170000.0,0.6533695,0.7863702,0.5469689,0.8661706,0.4937686,7376540000.0,8726270000.0,5027010000.0,9126190000.0,4877040000.0,0.7198699,0.8595206,0.4937686,0.932671,0.4937686,6391040000.0,7211379000.0,4675786000.0,7807989000.0,4302904000.0,0.02333333,3
2219169390480353280,26,,1971,53472,75,189.42383,32.086725,0.02328157,8.44085e-06,GALAXY,5179273000.0,7078449000.0,2730334000.0,9027604000.0,981092500.0,0.9127209,1.092272,0.6733196,1.251873,0.5137187,12576070000.0,13775550000.0,6228817000.0,14425260000.0,2130594000.0,0.2011669,0.8462206,0.1014164,1.604325,0.02161593,784959700.0,1074110000.0,418703400.0,1498196000.0,245213500.0,0.02666667,4,1377740000.0,2877440000.0,177980000.0,3927230000.0,177980000.0,0.9127209,1.092272,0.9127209,1.251873,0.75312,9376140000.0,11425730000.0,527910000.0,14525110000.0,477920000.0,0.2942674,1.737326,0.2676673,1.956777,0.07481623,244745200.0,977160400.0,77336030.0,1374757000.0,77336030.0,0.0,3
2221429435960158208,26,,1973,53432,105,158.45035,36.728619,0.04515871,1.283586e-05,GALAXY,6278796000.0,7478276000.0,3979792000.0,7928081000.0,3480009000.0,1.318373,1.624275,1.178722,1.750626,1.125522,6728601000.0,9527387000.0,3979792000.0,9977192000.0,3529988000.0,1.178722,1.564425,0.9127209,1.763926,0.8595206,20645000000.0,22998870000.0,15701870000.0,24411190000.0,14054160000.0,0.09333333,2,7576500000.0,8576300000.0,5676880000.0,8576300000.0,4977020000.0,0.9991714,1.251873,0.9526212,1.378224,0.8728207,7826450000.0,8976220000.0,5976820000.0,9776060000.0,5276960000.0,0.9459711,1.331673,0.8528706,1.458024,0.75312,23461890000.0,26584040000.0,19619240000.0,29706190000.0,17697910000.0,0.03333334,3
2221431909861320704,26,,1973,53432,114,158.52292,36.736486,0.04454521,1.748785e-05,GALAXY,7078449000.0,10826820000.0,5679056000.0,14475240000.0,3779879000.0,0.939321,1.039072,0.6467195,1.258523,0.5004186,9727301000.0,13775550000.0,8227951000.0,14975030000.0,5079316000.0,1.138822,1.471324,0.5469689,1.777226,0.4006681,5859537000.0,8548279000.0,4296314000.0,11111960000.0,3295852000.0,0.08,5,7876440000.0,9376140000.0,6776660000.0,11475720000.0,5226970000.0,0.8728207,1.125522,0.5004186,1.251873,0.4937686,12425530000.0,14025210000.0,10026010000.0,14275160000.0,7626490000.0,0.7863702,1.404824,0.5004186,1.571075,0.4937686,6732503000.0,8404454000.0,5639303000.0,9111818000.0,4803327000.0,0.0,4
2221443729611319296,26,,1973,53432,157,158.37466,36.695676,0.04431046,2.644514e-05,GALAXY,12026300000.0,12526090000.0,10626910000.0,13475680000.0,6728601000.0,0.5137187,0.6334193,0.4937686,1.251873,0.4605184,12726000000.0,13125830000.0,11276630000.0,13975460000.0,9177540000.0,0.5270188,0.75977,0.4937686,0.9127209,0.4605184,9562576000.0,10334220000.0,8469417000.0,10527130000.0,5832976000.0,0.0,3,3527310000.0,7376540000.0,2827450000.0,7726470000.0,1977620000.0,0.5004186,0.9127209,0.4538684,1.497924,0.4538684,4277160000.0,7476520000.0,2877440000.0,8276360000.0,2327550000.0,0.5004186,1.025771,0.4405683,1.311723,0.394018,3028532000.0,5467880000.0,2486454000.0,5806679000.0,2147655000.0,0.01333333,2
2222527298286938112,26,,1974,53430,3,174.61236,31.336241,0.04289062,5.993646e-06,GALAXY,7328341000.0,9577366000.0,5529121000.0,11476540000.0,4629511000.0,0.3075675,0.5137187,0.221117,0.573569,0.1213665,9827257000.0,12875940000.0,8377886000.0,14975030000.0,7278363000.0,0.0681662,0.1878669,0.03491601,0.573569,0.02161593,3269801000.0,4193589000.0,2602621000.0,4758126000.0,1935441000.0,0.0,3,5676880000.0,10026010000.0,3227370000.0,10026010000.0,477920000.0,0.5004186,0.5004186,0.008315858,1.005821,0.008315858,10076000000.0,10975820000.0,5126990000.0,10975820000.0,477920000.0,0.09476634,0.1679167,0.008315858,1.072322,0.008315858,2372701000.0,3928709000.0,1539126000.0,3984281000.0,427691600.0,0.0,2
2223739789834741760,26,,1975,53734,318,189.70333,31.984887,0.02316415,9.34551e-06,GALAXY,6528688000.0,7478276000.0,6028904000.0,8028038000.0,5129294000.0,1.930177,1.996677,1.797176,1.996677,1.684125,8227951000.0,9327474000.0,7028471000.0,9727301000.0,6528688000.0,1.943477,1.996677,1.763926,1.996677,1.637575,25324210000.0,27883970000.0,20844620000.0,28737220000.0,20204680000.0,0.05,4,6526710000.0,7976420000.0,6076800000.0,9326150000.0,4727070000.0,1.544474,1.750626,1.378224,1.750626,1.258523,7576500000.0,9276160000.0,5976820000.0,9726070000.0,5476920000.0,1.438074,1.750626,1.358273,1.790526,1.158772,22469540000.0,28271090000.0,18006800000.0,31618140000.0,17114260000.0,0.0,4
2224781296637339648,26,,1976,53401,11,181.2932,39.346727,0.03711453,1.381777e-05,GALAXY,7928081000.0,9977192000.0,6728601000.0,10476980000.0,6078882000.0,1.990027,1.996677,1.863676,1.996677,1.497924,7978059000.0,11276630000.0,6828557000.0,12276200000.0,6128861000.0,1.996677,1.996677,1.338323,1.996677,1.285123,31091240000.0,34985480000.0,25898920000.0,37148950000.0,24600840000.0,0.06333333,2,10975820000.0,11275760000.0,8976220000.0,11375740000.0,8176380000.0,1.664175,1.697425,1.604325,1.830426,1.497924,10975820000.0,11625690000.0,9126190000.0,11625690000.0,8876240000.0,1.730675,1.837076,1.610975,1.896926,1.524524,41565090000.0,42446220000.0,34516100000.0,43327340000.0,30991600000.0,0.01333333,3
2224799163701291008,26,,1976,53401,76,181.48611,40.162273,0.03697063,1.032863e-05,GALAXY,8977626000.0,10476980000.0,8977626000.0,11326610000.0,7578232000.0,1.092272,1.092272,0.9526212,1.251873,0.8728207,10077150000.0,11576500000.0,9977192000.0,12426130000.0,9127561000.0,0.8927708,0.9659212,0.75312,1.198673,0.6533695,23986470000.0,28159350000.0,21204550000.0,29947730000.0,21005840000.0,0.05333333,3,10375940000.0,11475720000.0,9326150000.0,11825650000.0,8376340000.0,0.9925213,1.025771,0.8528706,1.125522,0.8129703,10625890000.0,11775660000.0,9826050000.0,12075600000.0,8726270000.0,1.145472,1.192022,0.9193709,1.265173,0.7730702,31060680000.0,32522910000.0,25838450000.0,32731800000.0,23749560000.0,0.006666667,4
2224799713457104896,26,,1976,53401,78,181.65579,40.176789,0.03711724,1.648299e-05,GALAXY,7228384000.0,8327907000.0,5928948000.0,10127130000.0,2980226000.0,1.624275,1.810476,1.438074,1.996677,1.185372,10277060000.0,11426560000.0,7578232000.0,12276200000.0,3330074000.0,1.537824,1.783876,1.225273,1.996677,1.005821,19396900000.0,22828220000.0,14004840000.0,23808590000.0,9429747000.0,0.08666667,5,10925830000.0,11475720000.0,10375940000.0,11925630000.0,6976620000.0,1.092272,1.092272,0.9925213,1.497924,0.9526212,10875840000.0,11625690000.0,8826250000.0,12025610000.0,7026610000.0,1.105572,1.178722,0.9459711,1.531174,0.9459711,27100870000.0,28808610000.0,20953030000.0,29150150000.0,18391430000.0,0.003333333,2
2227091371775256576,26,,1978,53473,223,202.062,28.690813,0.03580232,9.909627e-06,GALAXY,11226650000.0,12775980000.0,9627344000.0,12975890000.0,8427864000.0,1.251873,1.251873,0.9925213,1.497924,0.9526212,13025870000.0,13475680000.0,11826390000.0,13875500000.0,10377020000.0,1.311723,1.551124,1.132172,1.584375,1.039072,38122550000.0,42316300000.0,33928790000.0,43640650000.0,30176480000.0,0.01666667,5,11875640000.0,12625490000.0,10625890000.0,12975420000.0,10125990000.0,0.9792213,1.125522,0.8728207,1.132172,0.8395705,11975620000.0,12725470000.0,11425730000.0,13025410000.0,11275760000.0,0.9592712,1.005821,0.8661706,1.045722,0.8262705,37338300000.0,39605350000.0,33484320000.0,40512160000.0,31670690000.0,0.0,4
2227093845676419072,26,,1978,53473,232,202.05831,28.669267,0.03731626,6.246303e-06,GALAXY,4229684000.0,5229251000.0,3280096000.0,6128861000.0,2480442000.0,0.9459711,0.9659212,0.8595206,1.092272,0.5935192,7628211000.0,10177110000.0,5329207000.0,11076720000.0,3130161000.0,0.4206182,0.4605184,0.2942674,0.5469689,0.2543672,3497938000.0,4026512000.0,2881269000.0,4378894000.0,2440791000.0,0.3266667,5,7376540000.0,7926430000.0,4027210000.0,8476320000.0,3227370000.0,0.9991714,1.092272,0.8794707,1.497924,0.8794707,12675480000.0,13325350000.0,6976620000.0,13525310000.0,6926630000.0,0.3009175,0.6334193,0.2477172,0.6999197,0.214467,4794097000.0,4976070000.0,3247329000.0,5249029000.0,2519438000.0,0.2966667,4
2227096044699674624,26,,1978,53473,240,201.97193,28.508199,0.03699426,1.048934e-05,GALAXY,8727734000.0,9877236000.0,7228384000.0,10127130000.0,6578666000.0,1.750626,1.996677,1.624275,1.996677,1.477974,10526950000.0,11326610000.0,9527387000.0,11876370000.0,8927648000.0,1.763926,1.996677,1.650875,1.996677,1.531174,63076770000.0,70610090000.0,58054550000.0,73121200000.0,51358250000.0,0.03333334,5,11875640000.0,12275560000.0,11075800000.0,12975420000.0,10425930000.0,1.331673,1.351623,1.305073,1.391524,1.165422,12525510000.0,12775460000.0,11775660000.0,13275360000.0,11275760000.0,1.431424,1.477974,1.178722,1.557775,1.092272,82900250000.0,85051280000.0,73435730000.0,86772100000.0,69133670000.0,0.0,4
2191070270649821184,26,,1946,53432,251,146.44484,30.604809,0.03293994,7.277211e-06,GALAXY,9127561000.0,10377020000.0,5729034000.0,11376590000.0,4079749000.0,0.4538684,0.5935192,0.3275176,0.6267693,0.2011669,13175810000.0,14675160000.0,7878103000.0,14675160000.0,5679056000.0,0.0881163,0.1612667,0.07481623,0.1745668,0.03491601,3704025000.0,4199774000.0,2415075000.0,4546799000.0,1869751000.0,0.006666667,6,7276560000.0,9026210000.0,5726870000.0,10725870000.0,3477320000.0,0.566919,0.6600195,0.4538684,0.8129703,0.4538684,11925630000.0,12675480000.0,10026010000.0,13675280000.0,8776260000.0,0.2809674,0.3807179,0.2011669,0.4339182,0.1080664,3302922000.0,4028824000.0,2628870000.0,4599176000.0,1747417000.0,0.0,4
2194379525788297216,26,,1949,53433,2,151.01561,31.043036,0.02221227,1.020799e-05,GALAXY,8227951000.0,9127561000.0,4079749000.0,9527387000.0,2330508000.0,1.092272,1.251873,0.8329205,1.511224,0.5137187,12825960000.0,13475680000.0,8377886000.0,14125390000.0,3480009000.0,1.378224,1.770576,0.5336688,1.983377,0.207817,1307894000.0,1648353000.0,563927700.0,1673572000.0,311736000.0,0.1366667,4,7376540000.0,11975620000.0,5126990000.0,14475120000.0,1277760000.0,0.75312,0.9991714,0.4804685,1.251873,0.2543672,9426130000.0,12625490000.0,7076600000.0,14375140000.0,1527710000.0,0.6666695,1.152122,0.3807179,1.870326,0.2610173,1044718000.0,1555347000.0,741100200.0,1886566000.0,271873300.0,0.0,3
2194379800666204160,26,,1949,53433,3,150.91762,31.161806,0.02089423,9.781806e-06,GALAXY,10976760000.0,11476540000.0,9127561000.0,12825960000.0,8327907000.0,1.032422,1.251873,0.9592712,1.278473,0.7797202,13075850000.0,13325740000.0,11526520000.0,14125390000.0,10726870000.0,0.8196204,1.271823,0.7265199,1.298423,0.6600195,14137460000.0,14993020000.0,12141150000.0,16133770000.0,11665840000.0,0.04333333,5,11975620000.0,12775460000.0,10925830000.0,13075400000.0,9926030000.0,0.8861208,0.9792213,0.8262705,1.012471,0.7930202,12775460000.0,13325350000.0,11375740000.0,13525310000.0,10825850000.0,0.8794707,0.9925213,0.8196204,1.085622,0.7930202,16216080000.0,17404810000.0,15027350000.0,17602930000.0,13838620000.0,0.0,4
2194381449933645824,26,,1949,53433,9,151.02188,31.185459,0.02065566,7.898012e-06,GALAXY,5179273000.0,5828991000.0,3979792000.0,6228817000.0,3330074000.0,1.630925,1.810476,1.497924,1.830426,1.438074,5629078000.0,6378753000.0,4229684000.0,7378319000.0,3380052000.0,1.504574,1.896926,1.384874,1.896926,1.305073,18977320000.0,20602950000.0,16422750000.0,22460820000.0,14332650000.0,0.12,3,6426730000.0,6926630000.0,5976820000.0,7226570000.0,5226970000.0,1.497924,1.544474,1.451374,1.544474,1.411474,6476720000.0,7676480000.0,5876840000.0,8326350000.0,5526910000.0,1.531174,1.624275,1.411474,1.757276,1.378224,23591730000.0,25743080000.0,22157500000.0,28372510000.0,20245190000.0,0.02,3
2198971909721319424,26,,1953,53358,325,151.10605,31.034478,0.02172384,1.495745e-05,GALAXY,6178839000.0,8177973000.0,4379619000.0,8877669000.0,2030637000.0,0.8196204,1.005821,0.6334193,1.265173,0.6267693,13025870000.0,14525220000.0,9827257000.0,14725130000.0,2980226000.0,0.5070686,1.258523,0.4472183,1.670825,0.3208676,1742618000.0,2317735000.0,1215428000.0,2653220000.0,616348100.0,0.17,7,7276560000.0,10175980000.0,5226970000.0,11175780000.0,3927230000.0,0.5070686,0.5935192,0.3275176,0.9193709,0.2942674,10975820000.0,12825450000.0,6676680000.0,13625290000.0,6126790000.0,0.4671684,0.7996703,0.3275176,1.078972,0.2876174,2043886000.0,2667215000.0,1524445000.0,3290543000.0,1186809000.0,0.0,4
2227110063472928768,26,,1978,53473,291,201.78616,28.262288,0.03689469,7.210795e-06,GALAXY,7228384000.0,8877669000.0,5529121000.0,9577366000.0,3879836000.0,0.5336688,0.6134692,0.3607678,0.6999197,0.2011669,9677322000.0,13475680000.0,7478276000.0,13475680000.0,5579099000.0,0.09476634,0.1945169,0.08146627,0.2942674,0.05486612,4840375000.0,6137235000.0,3948784000.0,6461450000.0,3138247000.0,0.04333333,4,7776460000.0,8476320000.0,5376940000.0,8476320000.0,3277360000.0,0.5070686,0.6400694,0.5004186,0.75312,0.4605184,13525310000.0,13725270000.0,9326150000.0,13725270000.0,7626490000.0,0.1080664,0.2410672,0.1080664,0.3009175,0.09476634,4764190000.0,5199683000.0,3544812000.0,6767454000.0,2412533000.0,0.02333333,3
2228315677268142080,26,,1979,53431,581,171.30527,32.339462,0.04491804,1.366088e-05,GALAXY,10576930000.0,11476540000.0,8477842000.0,12825960000.0,7628211000.0,0.9991714,1.258523,0.8728207,1.318373,0.75312,13725570000.0,13875500000.0,11376590000.0,14275330000.0,11176670000.0,0.6467195,0.9858713,0.6001692,1.052372,0.5602689,18863210000.0,20438580000.0,15569260000.0,22157160000.0,14566760000.0,0.01333333,3,8026410000.0,9226170000.0,6976620000.0,10475920000.0,5976820000.0,0.75977,0.8661706,0.6267693,1.125522,0.5004186,8126390000.0,10325950000.0,6876640000.0,11075800000.0,6376740000.0,0.7996703,1.032422,0.5868691,1.098922,0.5004186,15429240000.0,17382400000.0,13025350000.0,19335560000.0,10320980000.0,0.0,3
