SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
995307377228015616,26,,884,52374,43,187.74176,51.344165,0.04405376,1.571234e-05,GALAXY,9227518000.0,10377020000.0,7628211000.0,11476540000.0,7428298000.0,0.9991714,1.318373,0.75977,1.318373,0.7265199,10027170000.0,11626480000.0,8327907000.0,12326170000.0,7728167000.0,0.8595206,1.251873,0.7132198,1.404824,0.6666695,24163570000.0,26966080000.0,20760520000.0,31370020000.0,19959800000.0,0.09666666,3,7626490000.0,9176180000.0,6676680000.0,9426130000.0,5226970000.0,0.9526212,1.025771,0.75312,1.251873,0.75312,7876440000.0,10275960000.0,6876640000.0,10875840000.0,6026810000.0,0.9858713,1.245223,0.6999197,1.464674,0.6932697,20326540000.0,23588770000.0,18287640000.0,24812110000.0,15229290000.0,0.06,4
995309576251271168,26,,884,52374,51,187.71459,51.339451,0.04514538,8.946608e-06,GALAXY,6728601000.0,7428298000.0,3030204000.0,9477409000.0,2230551000.0,0.8395705,1.105572,0.8395705,1.258523,0.6267693,12476110000.0,12476110000.0,5529121000.0,13525650000.0,3330074000.0,0.6400694,0.7863702,0.221117,1.577725,0.1346666,6308661000.0,6308661000.0,2799666000.0,8876217000.0,2200570000.0,0.08333334,6,4927030000.0,7076600000.0,3377340000.0,8526310000.0,2377540000.0,0.9792213,1.165422,0.8262705,1.338323,0.5469689,7276560000.0,10026010000.0,5626890000.0,11225770000.0,3677280000.0,0.7730702,0.939321,0.4139681,1.185372,0.2942674,5096679000.0,6804673000.0,3388685000.0,7254145000.0,2130163000.0,0.003333333,5
995442342280325120,26,,884,52374,534,187.08864,53.624828,0.03534982,8.978042e-06,GALAXY,7178406000.0,9627344000.0,5229251000.0,11126690000.0,3679922000.0,0.6866196,0.7132198,0.3541178,0.8462206,0.2011669,11576500000.0,13175810000.0,8727734000.0,14425260000.0,4229684000.0,0.1878669,0.3541178,0.09476634,0.573569,0.05486612,3329275000.0,4497120000.0,2533016000.0,4603288000.0,1896010000.0,0.003333333,4,4427130000.0,7426530000.0,2627490000.0,7426530000.0,2027610000.0,0.6666695,0.7930202,0.4605184,0.8794707,0.3341677,7876440000.0,10675880000.0,4577100000.0,11375740000.0,3677280000.0,0.4006681,0.5868691,0.2543672,0.6932697,0.1812168,2504287000.0,3456681000.0,1944056000.0,3736797000.0,1495871000.0,0.0,5
995443166914045952,26,,884,52374,537,187.13476,53.604227,0.03712115,1.450119e-05,GALAXY,9577366000.0,9927214000.0,6528688000.0,11576500000.0,4979359000.0,1.251873,1.504574,1.251873,1.750626,0.9991714,11726430000.0,12126260000.0,8977626000.0,13375720000.0,7378319000.0,1.338323,1.630925,1.019122,1.783876,0.7331699,12579380000.0,13093820000.0,8721092000.0,14894360000.0,6749076000.0,0.03,6,10925830000.0,13175380000.0,9726070000.0,14725070000.0,8476320000.0,0.9526212,1.092272,0.75312,1.251873,0.6267693,12825450000.0,13875240000.0,9826050000.0,14675080000.0,8976220000.0,0.9459711,1.178722,0.7331699,1.192022,0.6400694,13947820000.0,16247420000.0,12798030000.0,16778090000.0,11559780000.0,0.0,3
995443716669859840,26,,884,52374,539,187.17631,53.67497,0.03642042,6.435963e-06,GALAXY,8127994000.0,9077583000.0,6078882000.0,9327474000.0,4329641000.0,0.580219,0.6600195,0.5203687,0.74647,0.394018,13375720000.0,14225350000.0,11076720000.0,14625180000.0,6628644000.0,0.0881163,0.1679167,0.08146627,0.1812168,0.06151615,7251632000.0,7903788000.0,5403859000.0,8338557000.0,4099549000.0,0.02333333,6,4477120000.0,5326950000.0,3177380000.0,6126790000.0,1427730000.0,0.6932697,0.7730702,0.6400694,0.8528706,0.6001692,9626090000.0,10675880000.0,6676680000.0,11875640000.0,4777060000.0,0.3142176,0.4671684,0.2477172,0.6932697,0.1945169,4583690000.0,5160937000.0,3660095000.0,5622735000.0,2736499000.0,0.0,3
1003298356384000000,26,,891,52584,442,120.82547,35.147178,0.03410836,1.30107e-05,GALAXY,7928081000.0,8727734000.0,4879402000.0,11726430000.0,2480442000.0,0.6400694,0.8595206,0.2610173,1.025771,0.1479666,10926780000.0,12426130000.0,7178406000.0,13725570000.0,2430464000.0,0.3075675,0.8329205,0.1945169,1.285123,0.1213665,1945684000.0,2382533000.0,1200472000.0,2716594000.0,815017800.0,0.1533333,4,8226370000.0,9726070000.0,4377140000.0,10975820000.0,1827650000.0,0.6400694,0.8794707,0.4804685,1.251873,0.2543672,11125790000.0,11425730000.0,6376740000.0,12025610000.0,3377340000.0,0.3408177,0.6666695,0.214467,0.8861208,0.1413166,1738569000.0,2120723000.0,1110743000.0,2584769000.0,673994500.0,0.1,3
1003299730773534720,26,,891,52584,447,120.75371,35.159135,0.03368505,1.150605e-05,GALAXY,5729034000.0,6628644000.0,3480009000.0,7078449000.0,2980226000.0,1.318373,1.378224,1.125522,1.624275,0.9991714,6728601000.0,8177973000.0,3480009000.0,8427864000.0,2980226000.0,1.072322,1.491274,0.8528706,1.790526,0.7863702,16867360000.0,18820790000.0,12526390000.0,19254890000.0,10790000000.0,0.1033333,2,11875640000.0,11925630000.0,10475920000.0,12275560000.0,10475920000.0,0.9991714,1.092272,0.9925213,1.092272,0.9526212,12875440000.0,12875440000.0,11075800000.0,13075400000.0,11075800000.0,0.9991714,1.125522,0.9925213,1.152122,0.9526212,37847250000.0,37847250000.0,32835650000.0,38283040000.0,32399860000.0,0.0,3
1003321171250276352,26,,891,52584,525,120.83938,35.134256,0.03405758,1.652454e-05,GALAXY,9727301000.0,11076720000.0,6178839000.0,13475680000.0,3480009000.0,0.6932697,0.8595206,0.4871185,1.098922,0.2543672,12775980000.0,13475680000.0,8827691000.0,14275330000.0,3629944000.0,0.9991714,1.418124,0.2344171,1.418124,0.2011669,4133657000.0,4725672000.0,2209606000.0,5317687000.0,1469587000.0,0.05666667,5,5226970000.0,7626490000.0,3577300000.0,8976220000.0,2877440000.0,0.9193709,1.085622,0.7797202,1.418124,0.5004186,7176580000.0,10425930000.0,6426730000.0,11225770000.0,3927230000.0,0.5935192,0.7996703,0.3341677,1.211973,0.2410672,2068011000.0,2588064000.0,1427945000.0,3068113000.0,1267929000.0,0.04666667,6
1003322270761904128,26,,891,52584,529,120.93542,35.342865,0.03357045,8.965721e-06,GALAXY,6478709000.0,7728167000.0,5978926000.0,8627778000.0,4979359000.0,1.318373,1.344973,1.125522,1.497924,1.125522,8078016000.0,9727301000.0,7378319000.0,11226650000.0,5779013000.0,1.039072,1.138822,0.8329205,1.384874,0.7996703,22386830000.0,26878380000.0,21139180000.0,30621340000.0,18394340000.0,0.01333333,4,7976420000.0,9326150000.0,7226570000.0,9476120000.0,6676680000.0,0.9991714,1.165422,0.8728207,1.251873,0.8728207,7976420000.0,9626090000.0,7726470000.0,10375940000.0,7076600000.0,1.005821,1.258523,0.8595206,1.331673,0.7863702,27493060000.0,32435190000.0,25152050000.0,35296420000.0,23851490000.0,0.0,3
1007744506478487552,26,,895,52581,233,128.29013,41.11732,0.02375873,1.498843e-05,GALAXY,9377452000.0,12126260000.0,7128428000.0,12626040000.0,5479142000.0,0.75977,1.012471,0.5602689,1.132172,0.4472183,12676020000.0,14325310000.0,10776850000.0,14775110000.0,9177540000.0,0.5004186,1.205323,0.4006681,1.218623,0.394018,2852401000.0,3894779000.0,2371304000.0,4162055000.0,1703113000.0,0.05,5,9426130000.0,9576100000.0,8326350000.0,9926030000.0,7726470000.0,0.5070686,0.5469689,0.5004186,0.6334193,0.4937686,11575700000.0,12575500000.0,9676080000.0,12625490000.0,8526310000.0,0.5004186,0.573569,0.4937686,0.7198699,0.4605184,3164673000.0,3193005000.0,2683016000.0,3363002000.0,2626350000.0,0.0,3
1007746155745929216,26,,895,52581,239,128.30226,41.09485,0.02430756,7.614023e-06,GALAXY,7778146000.0,8477842000.0,7228384000.0,8477842000.0,6478709000.0,1.996677,1.996677,1.863676,1.996677,1.863676,10377020000.0,10876800000.0,10077150000.0,11526520000.0,9277496000.0,1.996677,1.996677,1.837076,1.996677,1.823776,37138440000.0,38898340000.0,33870070000.0,41161050000.0,30853120000.0,0.01666667,3,7726470000.0,8326350000.0,7176580000.0,8626290000.0,6226770000.0,1.544474,1.544474,1.477974,1.750626,1.378224,8576300000.0,10225970000.0,6926630000.0,10825850000.0,6376740000.0,1.404824,1.684125,1.318373,1.770576,1.251873,30901610000.0,35848040000.0,27777540000.0,38711770000.0,25434490000.0,0.0,2
1007786837676156928,26,,895,52581,387,128.23328,41.644938,0.02548583,1.465133e-05,GALAXY,3979792000.0,5129294000.0,3430031000.0,6278796000.0,2980226000.0,0.9991714,1.025771,0.9127209,1.125522,0.75312,4979359000.0,7528254000.0,4329641000.0,9277496000.0,3679922000.0,0.6866196,0.7797202,0.566919,0.9193709,0.566919,1679565000.0,2507850000.0,1456565000.0,2507850000.0,1329136000.0,0.06333333,4,10175980000.0,10775860000.0,8176380000.0,10975820000.0,6976620000.0,0.5004186,0.75312,0.4937686,0.8661706,0.4937686,11525710000.0,13025410000.0,10026010000.0,13125390000.0,8476320000.0,0.5004186,0.75312,0.4937686,0.9459711,0.4937686,4023975000.0,4259300000.0,3317998000.0,4427390000.0,2780111000.0,0.0,3
1007788212065691648,26,,895,52581,392,128.08516,41.35891,0.02504044,5.649188e-06,GALAXY,3030204000.0,3380052000.0,2680356000.0,3879836000.0,2480442000.0,1.185372,1.271823,1.025771,1.271823,0.9858713,3779879000.0,4879402000.0,3430031000.0,5629078000.0,3130161000.0,1.178722,1.265173,1.045722,1.384874,0.9459711,12226490000.0,13831050000.0,11424210000.0,14900760000.0,10354510000.0,0.02,5,3427330000.0,3977220000.0,2727470000.0,4177180000.0,2727470000.0,0.9991714,1.105572,0.8661706,1.251873,0.8129703,4277160000.0,5326950000.0,3527310000.0,5776860000.0,3527310000.0,0.9991714,1.072322,0.7863702,1.118872,0.7065698,13746910000.0,14876060000.0,11770900000.0,15440630000.0,11206330000.0,0.0,4
1035844722297432064,26,,920,52411,61,222.27174,-2.3089744,0.04260429,1.405292e-05,GALAXY,6828557000.0,7528254000.0,6078882000.0,7728167000.0,5928948000.0,1.996677,1.996677,1.983377,1.996677,1.863676,9427430000.0,10277060000.0,6678623000.0,10476980000.0,5928948000.0,1.996677,1.996677,1.803826,1.996677,1.783876,32837740000.0,34878780000.0,27990290000.0,36154420000.0,26969780000.0,0.05333333,3,8826250000.0,9926030000.0,7776460000.0,9976020000.0,6726670000.0,1.664175,1.697425,1.584375,1.830426,1.497924,10026010000.0,11575700000.0,8126390000.0,12175580000.0,7126590000.0,1.770576,1.903576,1.424774,1.936827,1.331673,39611690000.0,45837720000.0,32607400000.0,46356560000.0,29234960000.0,0.0,5
1035846646442780672,26,,920,52411,68,222.25697,-2.3664606,0.04283436,2.171839e-05,GALAXY,1131027000.0,3380052000.0,231417500.0,3929814000.0,181439200.0,1.012471,1.544474,0.6600195,1.544474,0.4804685,3180139000.0,10726870000.0,481309200.0,13625610000.0,431330800.0,0.5004186,1.983377,0.221117,1.983377,0.05486612,438141700.0,1092730000.0,192671100.0,1420024000.0,151759300.0,0.3466667,3,3077400000.0,5326950000.0,1827650000.0,6676680000.0,1527710000.0,0.9127209,1.092272,0.5602689,1.331673,0.5602689,5376940000.0,8376340000.0,3077400000.0,9976020000.0,2477520000.0,0.5536189,0.9991714,0.387368,1.298423,0.387368,1354192000.0,2555527000.0,1064215000.0,3218333000.0,857088100.0,0.1566667,4
1035847471076501504,26,,920,52411,71,222.29084,-2.2915553,0.04266351,1.37741e-05,GALAXY,8577799000.0,9977192000.0,7578232000.0,10476980000.0,6978492000.0,1.630925,1.750626,1.497924,1.810476,1.411474,9827257000.0,11076720000.0,8477842000.0,11726430000.0,7978059000.0,1.624275,1.830426,1.418124,1.837076,1.351623,60405760000.0,67755940000.0,54785030000.0,72511940000.0,49164300000.0,0.05,4,11375740000.0,11725670000.0,10525910000.0,12725470000.0,8976220000.0,1.497924,1.544474,1.451374,1.750626,1.411474,11925630000.0,12675480000.0,9876040000.0,13075400000.0,9276160000.0,1.644225,1.823776,1.371573,1.830426,1.338323,84352460000.0,87836380000.0,67803830000.0,89578340000.0,61271480000.0,0.0,3
1035848020832315392,26,,920,52411,73,222.32233,-2.3069185,0.04386764,1.504607e-05,GALAXY,7978059000.0,10427000000.0,5279229000.0,12476110000.0,3579966000.0,1.185372,1.411474,0.932671,1.677475,0.6467195,11826390000.0,13675590000.0,8177973000.0,14375290000.0,6028904000.0,0.75977,1.364923,0.5935192,1.610975,0.4605184,5557808000.0,8378101000.0,3570784000.0,10557420000.0,2801613000.0,0.07333333,4,4077200000.0,6376740000.0,2527510000.0,7976420000.0,1927630000.0,0.8528706,1.165422,0.7797202,1.497924,0.5469689,5876840000.0,11475720000.0,3877240000.0,12875440000.0,3027410000.0,0.4605184,0.8063203,0.2676673,1.132172,0.1745668,2429643000.0,3654494000.0,1849450000.0,4621482000.0,882462300.0,0.1866667,5
1035849120343943168,26,,920,52411,77,222.35452,-2.4771584,0.04220662,1.771159e-05,GALAXY,2330508000.0,4579532000.0,1980659000.0,5429164000.0,1430898000.0,1.165422,1.677475,0.9991714,1.677475,0.8329205,3030204000.0,8627778000.0,2580399000.0,9927214000.0,2130594000.0,1.125522,1.704075,0.75977,1.750626,0.6134692,2457115000.0,3943738000.0,2103157000.0,4580861000.0,1678407000.0,0.1933333,5,4877040000.0,6876640000.0,2977420000.0,7726470000.0,1977620000.0,0.939321,1.178722,0.6733196,1.551124,0.566919,5626890000.0,8926230000.0,4477120000.0,9826050000.0,3627290000.0,0.9592712,1.125522,0.5536189,1.438074,0.4605184,3852534000.0,4979596000.0,2936796000.0,5472685000.0,1739293000.0,0.1766667,4
1038135280147654656,26,,922,52426,202,225.75145,-2.5493434,0.03987164,6.360462e-06,GALAXY,7428298000.0,7978059000.0,6428731000.0,10227080000.0,5978926000.0,0.03491601,0.04821608,0.0149659,0.207817,0.0149659,8377886000.0,10427000000.0,6528688000.0,12326170000.0,5978926000.0,0.03491601,0.1280165,0.02826597,0.1346666,0.02161593,3043582000.0,3383307000.0,2558260000.0,3868629000.0,2412664000.0,0.0,3,5526910000.0,9076200000.0,3277360000.0,10026010000.0,527910000.0,0.04821608,0.5004186,0.0149659,0.5004186,0.008315858,5876840000.0,9926030000.0,4977020000.0,10975820000.0,577900000.0,0.0149659,0.1878669,0.0149659,0.9991714,0.008315858,2200771000.0,3386177000.0,1479219000.0,3695414000.0,1479219000.0,0.0,2
1038138028926724096,26,,922,52426,212,225.73254,-2.5306109,0.03975488,5.212847e-06,GALAXY,10926780000.0,12276200000.0,8727734000.0,12276200000.0,7978059000.0,0.09476634,0.09476634,0.04821608,0.09476634,0.008315858,11976330000.0,12326170000.0,8777713000.0,12376150000.0,8727734000.0,0.008315858,0.0881163,0.008315858,0.0881163,0.008315858,9535298000.0,10253010000.0,8099881000.0,10851100000.0,7382173000.0,0.0,2,4027210000.0,4927030000.0,2427530000.0,5276960000.0,1477720000.0,0.6733196,0.6999197,0.5868691,0.8329205,0.5004186,8776260000.0,9226170000.0,4377140000.0,10275960000.0,3127390000.0,0.214467,0.4272682,0.1612667,0.5336688,0.1612667,4196397000.0,4837983000.0,3169859000.0,5351252000.0,2143321000.0,0.0,3
1038139128438351872,26,,922,52426,216,225.76673,-2.5397076,0.03945875,6.818404e-06,GALAXY,7028471000.0,8977626000.0,6228817000.0,10526950000.0,5828991000.0,0.4405683,0.4804685,0.2942674,0.580219,0.221117,10177110000.0,12676020000.0,8977626000.0,14075420000.0,8127994000.0,0.08146627,0.1612667,0.06151615,0.1878669,0.05486612,5343547000.0,6756793000.0,4872465000.0,7887389000.0,4401383000.0,0.01666667,5,6276760000.0,8376340000.0,5326950000.0,10375940000.0,4527110000.0,0.4605184,0.6400694,0.4605184,0.6400694,0.2543672,9976020000.0,11925630000.0,9326150000.0,11925630000.0,7926430000.0,0.1014164,0.214467,0.1014164,0.2410672,0.04821608,4725308000.0,6141964000.0,4118170000.0,7255051000.0,3612221000.0,0.0,2
1038140227949979648,26,,922,52426,220,225.75798,-2.5822781,0.04011304,8.692678e-06,GALAXY,2330508000.0,3579966000.0,1980659000.0,5279229000.0,1930681000.0,1.059022,1.271823,0.9127209,1.411474,0.6400694,2880269000.0,6278796000.0,2630377000.0,9227518000.0,2480442000.0,0.7863702,1.172072,0.5137187,1.311723,0.4139681,3357833000.0,4888493000.0,3029834000.0,6747151000.0,2920501000.0,0.1633333,4,5576900000.0,8476320000.0,2827450000.0,10825850000.0,2127590000.0,0.9193709,1.251873,0.6666695,1.331673,0.5403188,8276360000.0,11075800000.0,3977220000.0,13575300000.0,3077400000.0,0.7198699,1.032422,0.4937686,1.371573,0.4006681,6513601000.0,8884536000.0,4255567000.0,11142570000.0,3352354000.0,0.06333333,5
1038152322577885184,26,,922,52426,264,225.66636,-2.4046086,0.04032644,6.859354e-06,GALAXY,5079316000.0,7528254000.0,3030204000.0,10027170000.0,2030637000.0,0.926021,0.939321,0.5004186,1.045722,0.2011669,11826390000.0,12775980000.0,6178839000.0,14875070000.0,3480009000.0,0.3807179,1.265173,0.2477172,1.597675,0.05486612,2253479000.0,4521938000.0,1567667000.0,4891222000.0,1356647000.0,0.04333333,6,5176980000.0,8826250000.0,3677280000.0,10026010000.0,2177580000.0,0.580219,0.9991714,0.4206182,1.165422,0.2543672,10125990000.0,14675080000.0,6526710000.0,14975020000.0,4827050000.0,0.09476634,0.4206182,0.02826597,0.6799696,0.008315858,2130399000.0,3349605000.0,1607883000.0,3756007000.0,446734300.0,0.0,4
1038213895229040640,26,,922,52426,488,226.34275,-1.8028726,0.03791538,1.294723e-05,GALAXY,11076720000.0,12026300000.0,9277496000.0,12825960000.0,8827691000.0,0.7863702,1.092272,0.6666695,1.125522,0.580219,11776410000.0,12426130000.0,10626910000.0,13275760000.0,9277496000.0,0.7198699,0.8927708,0.6334193,1.005821,0.580219,23027390000.0,24777740000.0,19208440000.0,26846330000.0,17458090000.0,0.006666667,3,8926230000.0,11475720000.0,7976420000.0,12175580000.0,5976820000.0,0.9925213,1.012471,0.75312,1.497924,0.6334193,8976220000.0,12175580000.0,8526310000.0,12725470000.0,7726470000.0,0.9991714,1.039072,0.6600195,1.265173,0.566919,20158570000.0,23444470000.0,18187030000.0,24923130000.0,14572540000.0,0.0,2
1038216918886017024,26,,922,52426,499,226.47421,-1.730731,0.03692841,1.345919e-05,GALAXY,11476540000.0,13325740000.0,9577366000.0,14325310000.0,9077583000.0,1.085622,1.251873,0.9193709,1.331673,0.75312,13325740000.0,14275330000.0,11926350000.0,14475240000.0,11226650000.0,1.059022,1.258523,0.7863702,1.424774,0.6733196,23412960000.0,25687250000.0,20143680000.0,26966530000.0,18864400000.0,0.0,5,9526110000.0,10875840000.0,8626290000.0,11975620000.0,8176380000.0,0.9991714,1.092272,0.9526212,1.092272,0.75312,9926030000.0,10975820000.0,8726270000.0,11975620000.0,8126390000.0,0.9991714,1.185372,0.9526212,1.218623,0.7398199,19537430000.0,22629370000.0,17770600000.0,22923840000.0,16592720000.0,0.0,2
1038218018397644800,26,,922,52426,503,226.5128,-1.6827412,0.03811313,1.084173e-05,GALAXY,5329207000.0,6628644000.0,4229684000.0,7528254000.0,2580399000.0,1.045722,1.165422,0.8129703,1.531174,0.6600195,13325740000.0,14475240000.0,10676890000.0,14775110000.0,8377886000.0,1.085622,1.384874,0.4073181,1.896926,0.3541178,3842225000.0,4583841000.0,1864582000.0,5473781000.0,1765700000.0,0.15,6,6826650000.0,9076200000.0,4827050000.0,9976020000.0,2877440000.0,0.6334193,0.8329205,0.3341677,1.065672,0.1679167,11425730000.0,11925630000.0,7226570000.0,12325550000.0,3877240000.0,0.4073181,0.6001692,0.2477172,0.9991714,0.1812168,3633418000.0,4215233000.0,2205326000.0,4691263000.0,1517726000.0,0.0,4
1038218293275551744,26,,922,52426,504,226.59279,-1.7518369,0.03681899,1.114263e-05,GALAXY,8727734000.0,9077583000.0,6528688000.0,9227518000.0,6028904000.0,1.624275,1.996677,1.624275,1.996677,1.624275,11526520000.0,12426130000.0,10227080000.0,12775980000.0,9377452000.0,1.730675,1.996677,1.717375,1.996677,1.551124,56599670000.0,59177160000.0,46289720000.0,61386430000.0,42607600000.0,0.0,5,9226170000.0,9926030000.0,8126390000.0,10975820000.0,7626490000.0,1.371573,1.444724,1.291773,1.497924,1.218623,10125990000.0,10875840000.0,8676280000.0,11625690000.0,8326350000.0,1.458024,1.664175,1.238573,1.710725,1.238573,55651510000.0,61420640000.0,48343950000.0,66420560000.0,46036300000.0,0.0,5
1007796733280806912,26,,895,52581,423,128.3782,41.525447,0.02471413,8.01788e-06,GALAXY,7078449000.0,8028038000.0,5679056000.0,9177540000.0,4979359000.0,1.783876,1.996677,1.624275,1.996677,1.517874,8727734000.0,9727301000.0,7178406000.0,10576930000.0,6278796000.0,1.690775,1.996677,1.458024,1.996677,1.298423,18479660000.0,20379560000.0,16104780000.0,22121140000.0,13888220000.0,0.05333333,5,10975820000.0,12675480000.0,10525910000.0,13675280000.0,10225970000.0,1.331673,1.351623,1.251873,1.418124,1.165422,11925630000.0,12875440000.0,11175780000.0,13525310000.0,10875840000.0,1.211973,1.451374,1.185372,1.557775,1.092272,27297710000.0,32018290000.0,26483820000.0,33157740000.0,25669930000.0,0.0,4
1007797008158713856,26,,895,52581,424,128.42487,41.420823,0.02515859,7.306979e-06,GALAXY,7178406000.0,8377886000.0,6228817000.0,9277496000.0,6228817000.0,1.477974,1.624275,1.318373,1.624275,1.178722,8177973000.0,9327474000.0,7228384000.0,10227080000.0,6328774000.0,1.285123,1.438074,1.118872,1.591025,1.065672,21183010000.0,23812730000.0,19362440000.0,25835600000.0,17744150000.0,0.11,4,11625690000.0,12025610000.0,10975820000.0,12625490000.0,10675880000.0,1.245223,1.258523,1.225273,1.318373,1.125522,11975620000.0,12525510000.0,11675680000.0,13075400000.0,11475720000.0,1.198673,1.218623,1.132172,1.265173,1.072322,35930560000.0,36544080000.0,33680990000.0,38589140000.0,33067470000.0,0.003333333,3
1007799482059876352,26,,895,52581,433,128.34342,41.255169,0.02427492,1.021755e-05,GALAXY,9327474000.0,11076720000.0,7378319000.0,11226650000.0,5479142000.0,0.9526212,1.172072,0.6999197,1.172072,0.6866196,10826820000.0,12975890000.0,10077150000.0,13375720000.0,8277929000.0,0.7265199,0.9592712,0.5070686,1.019122,0.5004186,3465096000.0,4317302000.0,2973439000.0,4481188000.0,2317896000.0,0.19,4,7076600000.0,9276160000.0,5526910000.0,10975820000.0,4277160000.0,0.8129703,0.8861208,0.7730702,0.9991714,0.6866196,8326350000.0,10325950000.0,6976620000.0,10675880000.0,5726870000.0,0.8927708,0.9459711,0.6866196,1.019122,0.5868691,2989126000.0,3615357000.0,2395855000.0,3977912000.0,1901462000.0,0.1833333,5
1007800856449411072,26,,895,52581,438,128.47098,41.222465,0.02435418,1.620807e-05,GALAXY,6428731000.0,10177110000.0,4529554000.0,10926780000.0,2780313000.0,0.6999197,0.8595206,0.4871185,1.025771,0.2743174,10726870000.0,13825520000.0,7778146000.0,14475240000.0,3979792000.0,0.1745668,0.4804685,0.0681662,0.7930202,0.04821608,467191000.0,664866600.0,351880300.0,755467900.0,244806000.0,0.05666667,4,7326550000.0,10026010000.0,4227170000.0,11525710000.0,1627690000.0,0.6400694,0.9592712,0.4538684,1.251873,0.2543672,13125390000.0,14175180000.0,8726270000.0,14975020000.0,1727670000.0,0.394018,0.8129703,0.2809674,1.158772,0.1346666,673497300.0,835800900.0,448075600.0,835800900.0,123468400.0,0.08,4
1007810477176154112,26,,895,52581,473,128.72963,41.402019,0.02542531,9.787553e-06,GALAXY,6528688000.0,9877236000.0,5629078000.0,10127130000.0,4729467000.0,1.178722,1.318373,1.178722,1.318373,0.8728207,8627778000.0,13075850000.0,7678189000.0,13075850000.0,7628211000.0,0.8129703,0.9659212,0.5868691,1.065672,0.5868691,6514111000.0,9359113000.0,5822084000.0,9512897000.0,5130056000.0,0.1233333,3,6476720000.0,7476520000.0,5176980000.0,7976420000.0,5126990000.0,0.8728207,1.025771,0.75312,1.125522,0.7265199,7326550000.0,8476320000.0,6376740000.0,9476120000.0,6376740000.0,0.8994209,1.045722,0.75977,1.065672,0.6932697,6819365000.0,7615154000.0,5864418000.0,8490521000.0,5546103000.0,0.07,4
1011209342914947072,26,,898,52606,550,136.83161,46.222585,0.04025592,1.036616e-05,GALAXY,7578232000.0,9227518000.0,6978492000.0,9727301000.0,5729034000.0,1.258523,1.318373,1.178722,1.378224,0.75977,9677322000.0,10976760000.0,7028471000.0,10976760000.0,6778579000.0,0.9459711,1.205323,0.6733196,1.278473,0.6733196,21248390000.0,25257120000.0,19349520000.0,25468110000.0,17872620000.0,0.14,3,6026810000.0,8576300000.0,5576900000.0,8926230000.0,5176980000.0,1.025771,1.125522,0.8661706,1.125522,0.7265199,6776660000.0,8826250000.0,5726870000.0,9226170000.0,5376940000.0,0.9991714,1.059022,0.7398199,1.125522,0.6866196,17550110000.0,22706130000.0,16690780000.0,23565460000.0,15186940000.0,0.07333333,4
