SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2990521894320498688,26,,2656,54484,479,181.99276,25.321189,0.02189846,6.952597e-06,GALAXY,8227951000.0,9077583000.0,5679056000.0,9577366000.0,5629078000.0,1.750626,1.996677,1.624275,1.996677,1.477974,10077150000.0,10476980000.0,8177973000.0,11426560000.0,7578232000.0,1.743976,1.996677,1.617625,1.996677,1.504574,13183360000.0,14192410000.0,10156240000.0,15109720000.0,9789315000.0,0.0,5,10875840000.0,11375740000.0,9876040000.0,11975620000.0,9326150000.0,1.245223,1.291773,1.178722,1.378224,1.125522,11525710000.0,11825650000.0,10325950000.0,12325550000.0,9376140000.0,1.331673,1.424774,1.178722,1.497924,1.078972,16153800000.0,16721590000.0,14355790000.0,17478650000.0,13125570000.0,0.0,4
2990524368221661184,26,,2656,54484,488,182.08537,25.3349,0.0218833,9.030639e-06,GALAXY,10077150000.0,11826390000.0,9627344000.0,13675590000.0,9477409000.0,1.092272,1.092272,0.8329205,1.092272,0.580219,12526090000.0,13725570000.0,12276200000.0,14475240000.0,11926350000.0,0.8462206,0.8994209,0.6533695,0.9127209,0.5336688,7440639000.0,8545253000.0,6833102000.0,9649866000.0,6722641000.0,0.0,3,11325750000.0,11725670000.0,10076000000.0,12675480000.0,8676280000.0,0.6666695,0.7863702,0.6267693,0.8661706,0.580219,11825650000.0,12175580000.0,10375940000.0,12925430000.0,9876040000.0,0.6666695,0.8196204,0.6400694,0.9592712,0.573569,8115831000.0,8516753000.0,7371261000.0,8860401000.0,6454868000.0,0.0,4
2990527391878637568,26,,2656,54484,499,182.02315,25.237317,0.0225275,6.897113e-06,GALAXY,6078882000.0,7378319000.0,5379186000.0,7478276000.0,4979359000.0,1.996677,1.996677,1.956777,1.996677,1.750626,8177973000.0,9777279000.0,6528688000.0,10227080000.0,5878969000.0,1.996677,1.996677,1.630925,1.996677,1.604325,27618500000.0,31048830000.0,23943160000.0,32273950000.0,22473020000.0,0.05666667,5,11225770000.0,11425730000.0,10225970000.0,12075600000.0,9476120000.0,1.331673,1.391524,1.325023,1.497924,1.258523,11675680000.0,11775660000.0,10575900000.0,12075600000.0,10026010000.0,1.384874,1.464674,1.285123,1.531174,1.185372,45261380000.0,46025510000.0,40167200000.0,47299060000.0,37620110000.0,0.0,4
2991549663116552192,26,,2657,54502,122,183.81621,23.958173,0.02226685,7.75595e-06,GALAXY,9227518000.0,9477409000.0,8977626000.0,12626040000.0,8977626000.0,1.624275,1.624275,1.624275,1.624275,1.238573,10926780000.0,11726430000.0,10626910000.0,12726000000.0,10626910000.0,1.584375,1.630925,1.584375,1.664175,1.331673,29695870000.0,31272120000.0,29104780000.0,38956330000.0,28513690000.0,0.04666667,4,13375340000.0,13575300000.0,12575500000.0,13625290000.0,11875640000.0,1.245223,1.291773,1.225273,1.378224,1.225273,13475320000.0,13575300000.0,12825450000.0,13675280000.0,12175580000.0,1.271823,1.338323,1.178722,1.491274,1.178722,42097140000.0,42496740000.0,39100130000.0,42896340000.0,37102130000.0,0.0,3
2991550212872366080,26,,2657,54502,124,183.8552,23.948161,0.02286229,9.714798e-06,GALAXY,9127561000.0,9877236000.0,8377886000.0,11226650000.0,7728167000.0,1.092272,1.178722,0.9858713,1.251873,0.7996703,11226650000.0,12126260000.0,10277060000.0,12875940000.0,9527387000.0,0.8528706,1.085622,0.7265199,1.265173,0.6201193,8800669000.0,10040020000.0,7852933000.0,10987750000.0,7634225000.0,0.04333333,6,9476120000.0,10225970000.0,8726270000.0,10975820000.0,8376340000.0,0.9526212,1.012471,0.8528706,1.092272,0.7930202,9926030000.0,10925830000.0,9126190000.0,11475720000.0,8526310000.0,0.8661706,1.165422,0.7331699,1.325023,0.6666695,9278184000.0,11031730000.0,8744496000.0,11336700000.0,8287048000.0,0.0,4
2991550762628179968,26,,2657,54502,126,183.89172,24.00329,0.02090696,9.978487e-06,GALAXY,5928948000.0,6278796000.0,4929381000.0,6528688000.0,3979792000.0,1.245223,1.318373,1.225273,1.624275,1.125522,6278796000.0,7328341000.0,4929381000.0,7778146000.0,4129727000.0,1.145472,1.391524,1.065672,1.637575,0.9792213,4437218000.0,4644279000.0,3712504000.0,4903106000.0,3401913000.0,0.06666667,3,10375940000.0,12325550000.0,9376140000.0,12625490000.0,8826250000.0,0.9991714,1.092272,0.7730702,1.092272,0.7398199,10725870000.0,12725470000.0,10425930000.0,13075400000.0,9826050000.0,0.9991714,1.059022,0.7996703,1.145472,0.7198699,7923843000.0,9004152000.0,7221641000.0,9220214000.0,6843532000.0,0.0,3
2991552686773528576,26,,2657,54502,133,183.90651,23.981876,0.02235213,8.070275e-06,GALAXY,5629078000.0,6128861000.0,5279229000.0,6528688000.0,4979359000.0,1.996677,1.996677,1.983377,1.996677,1.910226,7478276000.0,8327907000.0,5878969000.0,9077583000.0,4979359000.0,1.996677,1.996677,1.837076,1.996677,1.750626,27673970000.0,29523900000.0,26088320000.0,31373830000.0,23709850000.0,0.06333333,3,9126190000.0,9676080000.0,8576300000.0,10325950000.0,8326350000.0,1.624275,1.664175,1.571075,1.697425,1.564425,9876040000.0,10675880000.0,9376140000.0,11725670000.0,9176180000.0,1.517874,1.637575,1.411474,1.743976,1.338323,39400190000.0,45079200000.0,36966330000.0,46972190000.0,36155040000.0,0.0,4
2991553786285156352,26,,2657,54502,137,183.87035,24.092443,0.02307306,9.901765e-06,GALAXY,9127561000.0,11076720000.0,8277929000.0,11376590000.0,5479142000.0,0.6334193,0.6334193,0.4605184,0.6334193,0.4538684,9877236000.0,11076720000.0,8727734000.0,11276630000.0,5529121000.0,0.5137187,0.5403188,0.4605184,0.8063203,0.4605184,5810424000.0,6755040000.0,5338116000.0,6859997000.0,3868712000.0,0.07,2,8376340000.0,9076200000.0,7826450000.0,9926030000.0,6226770000.0,0.5469689,0.6334193,0.5070686,0.75312,0.4937686,8376340000.0,9376140000.0,7776460000.0,9976020000.0,6726670000.0,0.5403188,0.7930202,0.5004186,0.8661706,0.4937686,5476158000.0,5920047000.0,5198729000.0,6419420000.0,4310953000.0,0.0,3
2991582648465385472,26,,2657,54502,242,183.52088,24.067395,0.02233305,7.929727e-06,GALAXY,4729467000.0,7228384000.0,3979792000.0,8177973000.0,3979792000.0,1.750626,1.996677,1.378224,1.996677,1.378224,4929381000.0,7828124000.0,4229684000.0,8977626000.0,3979792000.0,1.737326,1.996677,1.258523,1.996677,1.138822,14422170000.0,18945090000.0,13155760000.0,20573340000.0,12974840000.0,0.1233333,3,10875840000.0,11375740000.0,10076000000.0,11375740000.0,9476120000.0,1.331673,1.391524,1.305073,1.497924,1.258523,11925630000.0,12575500000.0,11025810000.0,12725470000.0,10475920000.0,1.211973,1.318373,1.152122,1.524524,1.125522,29870680000.0,31132620000.0,27887650000.0,33836760000.0,26625710000.0,0.02666667,4
2991676656709560320,26,,2657,54502,584,185.08911,25.599491,0.02275332,7.781719e-06,GALAXY,8078016000.0,9427430000.0,6078882000.0,9977192000.0,5729034000.0,1.218623,1.491274,1.045722,1.544474,0.9526212,9427430000.0,10027170000.0,7228384000.0,11326610000.0,6978492000.0,1.185372,1.378224,0.926021,1.477974,0.8661706,9471804000.0,11322410000.0,7057975000.0,11724710000.0,6736131000.0,0.02333333,5,6976620000.0,7876440000.0,6026810000.0,8126390000.0,5426930000.0,0.9991714,1.132172,0.8728207,1.205323,0.8063203,7226570000.0,8176380000.0,6126790000.0,9026210000.0,5726870000.0,0.9659212,1.072322,0.8262705,1.138822,0.7664201,7806913000.0,8480660000.0,6964729000.0,8817533000.0,6375201000.0,0.0,5
2991677206465374208,26,,2657,54502,586,184.89163,25.585924,0.02299765,8.712126e-06,GALAXY,8877669000.0,9877236000.0,7878103000.0,10676890000.0,6178839000.0,1.318373,1.344973,1.178722,1.497924,1.125522,11076720000.0,11926350000.0,10177110000.0,12576070000.0,8277929000.0,1.112222,1.245223,0.8994209,1.384874,0.8595206,12437340000.0,14431790000.0,11041230000.0,14930400000.0,9246224000.0,0.02333333,5,7926430000.0,9826050000.0,7476520000.0,10375940000.0,7476520000.0,1.165422,1.172072,0.9991714,1.245223,0.9925213,8026410000.0,10475920000.0,7676480000.0,11225770000.0,7526510000.0,1.158772,1.291773,0.932671,1.344973,0.8728207,11486810000.0,14496050000.0,10967980000.0,16260080000.0,10449150000.0,0.0,4
2991684628168861696,26,,2657,54502,613,184.81388,25.930231,0.02243248,1.875068e-05,GALAXY,7028471000.0,9927214000.0,4529554000.0,10726870000.0,1930681000.0,0.9858713,1.185372,0.8329205,1.444724,0.580219,10926780000.0,13625610000.0,6728601000.0,13925480000.0,3579966000.0,0.6799696,1.078972,0.387368,1.271823,0.3807179,1109233000.0,1554529000.0,733514300.0,1735431000.0,524781700.0,0.3533333,5,5926830000.0,8726270000.0,3427330000.0,11475720000.0,2927430000.0,0.6733196,0.9592712,0.5868691,1.331673,0.4605184,5876840000.0,9926030000.0,4077200000.0,11825650000.0,3227370000.0,0.7132198,1.098922,0.4339182,1.531174,0.4073181,899937300.0,1295579000.0,560815800.0,1719481000.0,377125000.0,0.3166667,3
2992733012505946112,26,,2658,54502,331,184.99324,25.7717,0.02252112,9.85693e-06,GALAXY,6728601000.0,7728167000.0,6378753000.0,8227951000.0,5978926000.0,1.996677,1.996677,1.910226,1.996677,1.664175,9577366000.0,10776850000.0,8477842000.0,11026740000.0,7178406000.0,1.996677,1.996677,1.817126,1.996677,1.597675,26542630000.0,29017150000.0,24686730000.0,29841990000.0,23243260000.0,0.07,4,8976220000.0,9726070000.0,8476320000.0,10625890000.0,7876440000.0,1.750626,1.770576,1.684125,1.876976,1.624275,9726070000.0,10725870000.0,9326150000.0,11225770000.0,8476320000.0,1.650875,1.697425,1.511224,1.817126,1.497924,31427440000.0,34786530000.0,29747890000.0,38775440000.0,28278290000.0,0.0,4
2992736860796643328,26,,2658,54502,345,185.10024,25.560575,0.0228792,8.691862e-06,GALAXY,10327040000.0,10926780000.0,10027170000.0,11576500000.0,9827257000.0,1.544474,1.544474,1.477974,1.544474,1.378224,11576500000.0,12076280000.0,10626910000.0,12276200000.0,10327040000.0,1.544474,1.584375,1.451374,1.624275,1.404824,39040550000.0,41382290000.0,37635510000.0,43489840000.0,35996300000.0,0.05333333,4,11225770000.0,11875640000.0,10525910000.0,11975620000.0,10225970000.0,1.331673,1.351623,1.305073,1.418124,1.258523,12375540000.0,12425530000.0,11275760000.0,13175380000.0,10475920000.0,1.205323,1.464674,1.185372,1.491274,1.138822,40749290000.0,45021320000.0,38375930000.0,45495990000.0,37426590000.0,0.0,3
2992745107133851648,26,,2658,54502,375,185.44012,25.884658,0.0230356,1.325289e-05,GALAXY,3979792000.0,4629511000.0,3929814000.0,6978492000.0,3480009000.0,0.9991714,1.012471,0.9526212,1.092272,0.75312,3979792000.0,5579099000.0,3929814000.0,8028038000.0,3529988000.0,0.9991714,1.085622,0.8994209,1.298423,0.6600195,3476623000.0,3927769000.0,3363836000.0,5281207000.0,3307443000.0,0.0,1,28010000.0,127990000.0,28010000.0,177980000.0,28010000.0,1.271823,1.451374,1.125522,1.497924,0.9925213,78000000.0,10925830000.0,28010000.0,13925230000.0,28010000.0,1.857026,1.963427,0.9459711,1.963427,0.221117,101538900.0,161816500.0,41261270.0,282371700.0,41261270.0,0.6233333,4
3087382267446716416,26,,2742,54233,599,208.05383,16.519877,0.02178995,7.880275e-06,GALAXY,10476980000.0,11676460000.0,10177110000.0,13175810000.0,8727734000.0,1.092272,1.125522,0.9526212,1.251873,0.9526212,12825960000.0,13225780000.0,12026300000.0,13875500000.0,11076720000.0,0.7930202,1.258523,0.7331699,1.431424,0.7331699,15128540000.0,18695550000.0,15017070000.0,19810240000.0,13679440000.0,0.04333333,3,8326350000.0,8826250000.0,7926430000.0,8926230000.0,7476520000.0,1.165422,1.172072,1.105572,1.245223,1.085622,8326350000.0,9026210000.0,7976420000.0,9376140000.0,7476520000.0,1.265173,1.331673,1.072322,1.431424,1.072322,13969830000.0,14670090000.0,12919430000.0,15253640000.0,12219170000.0,0.0,4
3087387490126948352,26,,2742,54233,618,208.033,16.969743,0.02239811,7.454044e-06,GALAXY,8527821000.0,8727734000.0,7778146000.0,9077583000.0,7078449000.0,1.930177,1.996677,1.930177,1.996677,1.863676,11476540000.0,11776410000.0,9927214000.0,11876370000.0,9327474000.0,1.936827,1.996677,1.883626,1.996677,1.783876,49979500000.0,50906660000.0,45034660000.0,52760980000.0,41635090000.0,0.0,4,7326550000.0,7976420000.0,6976620000.0,8576300000.0,5976820000.0,1.664175,1.697425,1.650875,1.830426,1.497924,7576500000.0,8476320000.0,7026610000.0,9476120000.0,6226770000.0,1.650875,1.737326,1.537824,1.803826,1.471324,38303580000.0,42175950000.0,35722000000.0,45402920000.0,32495030000.0,0.0,4
