SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1433274205037684736,26,,1273,52993,13,139.45914,33.930932,0.04194231,1.478907e-05,GALAXY,10377020000.0,10926780000.0,8377886000.0,12576070000.0,7478276000.0,1.165422,1.378224,1.105572,1.497924,0.8329205,14125390000.0,14225350000.0,12576070000.0,14425260000.0,11026740000.0,0.8595206,0.9858713,0.7265199,1.105572,0.6001692,24910050000.0,25782770000.0,18975520000.0,27877310000.0,17753700000.0,0.08,4,7876440000.0,10675880000.0,7226570000.0,11975620000.0,6976620000.0,0.9991714,1.125522,0.7398199,1.251873,0.6267693,10675880000.0,14075200000.0,9226170000.0,14175180000.0,8926230000.0,1.331673,1.364923,0.5935192,1.378224,0.5469689,22057170000.0,25319680000.0,18250910000.0,27857190000.0,18250910000.0,0.03666667,4
1433275854305126400,26,,1273,52993,19,139.43504,34.052805,0.04244898,2.678338e-05,GALAXY,2630377000.0,5878969000.0,1031071000.0,7528254000.0,681222500.0,1.584375,1.584375,1.165422,1.996677,0.8329205,9477409000.0,14175370000.0,1430898000.0,14825090000.0,931114200.0,1.976727,1.996677,1.039072,1.996677,0.580219,2078415000.0,4085110000.0,782424500.0,4837620000.0,531587600.0,0.3066667,5,3427330000.0,4527110000.0,1527710000.0,7376540000.0,1127790000.0,1.138822,1.318373,0.8129703,1.624275,0.6267693,5676880000.0,8926230000.0,2527510000.0,10125990000.0,1927630000.0,0.9127209,1.591025,0.4937686,1.996677,0.3075675,1809487000.0,2031832000.0,920105100.0,2520993000.0,742228700.0,0.13,4
1433439131781851136,26,,1273,52993,613,140.0974,35.24149,0.02542893,8.391186e-06,GALAXY,5928948000.0,6678623000.0,5029338000.0,7028471000.0,3030204000.0,0.5070686,0.566919,0.4538684,0.6400694,0.2543672,10427000000.0,12126260000.0,8777713000.0,13675590000.0,7728167000.0,0.3807179,0.4738185,0.2277671,0.7265199,0.06151615,1606481000.0,1829873000.0,1258981000.0,1953980000.0,861838100.0,0.02666667,4,7626490000.0,8226370000.0,5576900000.0,10875840000.0,3377340000.0,0.4605184,0.5469689,0.4605184,0.6400694,0.2543672,13075400000.0,13875240000.0,7726470000.0,13875240000.0,4827050000.0,0.0881163,0.2410672,0.0881163,0.2477172,0.03491601,1484409000.0,1750898000.0,1004729000.0,2123983000.0,791537200.0,0.0,3
1434460028361795584,26,,1274,52995,231,140.52165,35.424981,0.02517503,7.014938e-06,GALAXY,5129294000.0,7528254000.0,4379619000.0,9077583000.0,3879836000.0,0.5203687,0.6400694,0.3807179,0.6733196,0.2543672,6578666000.0,10576930000.0,4729467000.0,12775980000.0,4079749000.0,0.1812168,0.4738185,0.1479666,0.6267693,0.08146627,1280158000.0,2012157000.0,1250878000.0,2480636000.0,1075198000.0,0.0,4,5576900000.0,6726670000.0,4477120000.0,7926430000.0,2827450000.0,0.5004186,0.5469689,0.3740679,0.6400694,0.3740679,12275560000.0,12775460000.0,9976020000.0,13825250000.0,4927030000.0,0.1945169,0.3275176,0.09476634,0.7132198,0.06151615,1402409000.0,1559270000.0,837710700.0,2092596000.0,774966500.0,0.0,5
1434469923966445568,26,,1274,52995,267,140.21966,35.368282,0.02494752,8.83136e-06,GALAXY,4879402000.0,5878969000.0,3879836000.0,6878536000.0,3180139000.0,1.238573,1.344973,1.125522,1.438074,0.8728207,6128861000.0,7228384000.0,4379619000.0,8327907000.0,3579966000.0,0.9659212,1.218623,0.7730702,1.311723,0.6201193,6839284000.0,7879972000.0,5902665000.0,8920660000.0,5070114000.0,0.08,5,5926830000.0,6926630000.0,4677080000.0,7476520000.0,4477120000.0,0.939321,1.125522,0.75312,1.125522,0.7265199,6926630000.0,7876440000.0,5726870000.0,8576300000.0,5027010000.0,0.8395705,1.039072,0.6999197,1.052372,0.6799696,8386392000.0,9370512000.0,7074231000.0,10135940000.0,6746191000.0,0.02666667,4
1434470198844352512,26,,1274,52995,268,140.20036,35.373352,0.02455366,6.899246e-06,GALAXY,6928514000.0,8377886000.0,6178839000.0,9477409000.0,4579532000.0,0.6467195,0.6799696,0.4339182,0.7797202,0.3607678,11676460000.0,13475680000.0,10377020000.0,13875500000.0,9177540000.0,0.0881163,0.1612667,0.04156604,0.3541178,0.02826597,1975934000.0,2313234000.0,1788545000.0,2650534000.0,1413767000.0,0.01,6,2677480000.0,3877240000.0,177980000.0,5226970000.0,78000000.0,1.085622,1.331673,0.75312,1.418124,0.6600195,12625490000.0,14075200000.0,477920000.0,14825050000.0,427930000.0,0.3208676,1.963427,0.0681662,1.976727,0.02161593,800395500.0,1084876000.0,109513200.0,1369357000.0,68873020.0,0.07,5
1438990836539877376,26,,1278,52735,330,188.71499,50.82261,0.04024156,1.794756e-05,GALAXY,6478709000.0,7728167000.0,4529554000.0,7728167000.0,3380052000.0,0.6334193,0.9991714,0.4605184,0.9991714,0.4605184,11026740000.0,11726430000.0,5978926000.0,11876370000.0,3529988000.0,0.5336688,0.8728207,0.4405683,1.019122,0.4405683,7678441000.0,8899999000.0,5705155000.0,9275863000.0,4577563000.0,0.03,3,6176780000.0,7426530000.0,4427130000.0,7926430000.0,2477520000.0,0.6134692,0.7863702,0.580219,0.8329205,0.5602689,10325950000.0,12575500000.0,8176380000.0,13825250000.0,2577500000.0,0.5270188,0.7398199,0.5137187,0.9459711,0.4671684,7509425000.0,8997485000.0,5525345000.0,9691912000.0,3442061000.0,0.0,4
1439001556778248192,26,,1278,52735,369,188.78021,50.886633,0.04008257,2.564936e-05,GALAXY,4079749000.0,7328341000.0,2480442000.0,8627778000.0,1980659000.0,0.6334193,0.6334193,0.4937686,1.251873,0.4538684,8127994000.0,8127994000.0,2380486000.0,8777713000.0,2330508000.0,1.138822,1.138822,0.4272682,1.138822,0.4139681,3432403000.0,4833068000.0,1816251000.0,5317914000.0,1600764000.0,0.07666667,2,9326150000.0,11325750000.0,5226970000.0,12325550000.0,4327150000.0,0.5868691,0.6999197,0.4937686,1.331673,0.4538684,11075800000.0,11875640000.0,6576700000.0,12225570000.0,5376940000.0,0.6999197,0.8728207,0.4937686,1.032422,0.4405683,6483466000.0,7966117000.0,3974364000.0,8365293000.0,2833864000.0,0.0,4
1441181613508552704,26,,1280,52738,108,196.5088,49.337304,0.0340323,9.416668e-06,GALAXY,9577366000.0,10626910000.0,7878103000.0,10776850000.0,5529121000.0,0.7797202,0.9060709,0.7065698,1.025771,0.6134692,13825520000.0,14075420000.0,11026740000.0,14075420000.0,10377020000.0,0.2543672,0.4738185,0.2011669,1.185372,0.1546167,8412592000.0,9394053000.0,6744108000.0,12142140000.0,5075624000.0,0.07333333,4,6626690000.0,8376340000.0,3827250000.0,9126190000.0,2577500000.0,0.6799696,0.8728207,0.6267693,0.8794707,0.5004186,10825850000.0,11125790000.0,5826850000.0,12275560000.0,4727070000.0,0.4738185,0.7996703,0.3607678,1.172072,0.3341677,7456899000.0,8600990000.0,4856692000.0,9225039000.0,3712602000.0,0.0,3
1441181888386459648,26,,1280,52738,109,196.49574,49.362358,0.03316886,1.248626e-05,GALAXY,7928081000.0,9727301000.0,6078882000.0,10726870000.0,5978926000.0,1.178722,1.318373,0.8728207,1.318373,0.6267693,9777279000.0,11026740000.0,6778579000.0,11326610000.0,6728601000.0,0.8661706,1.178722,0.6733196,1.278473,0.566919,18609020000.0,21838710000.0,16635330000.0,24530110000.0,15199910000.0,0.08,2,10975820000.0,11075800000.0,9376140000.0,11375740000.0,8826250000.0,0.9526212,1.012471,0.9526212,1.092272,0.9526212,10975820000.0,11075800000.0,9676080000.0,11425730000.0,8826250000.0,0.9592712,1.192022,0.9459711,1.192022,0.9459711,28355380000.0,28726780000.0,25012820000.0,29283870000.0,22970140000.0,0.0,2
1441182438142273536,26,,1280,52738,111,196.4231,49.421581,0.03417704,1.286096e-05,GALAXY,7928081000.0,9077583000.0,6028904000.0,9677322000.0,5479142000.0,1.750626,1.996677,1.624275,1.996677,1.477974,9577366000.0,10976760000.0,8327907000.0,11226650000.0,7228384000.0,1.757276,1.996677,1.544474,1.996677,1.351623,43533010000.0,48023790000.0,36155290000.0,50910730000.0,32947590000.0,0.04666667,5,12525510000.0,12775460000.0,11425730000.0,13325350000.0,10475920000.0,1.331673,1.391524,1.305073,1.418124,1.165422,12875440000.0,13075400000.0,11725670000.0,13425330000.0,10875840000.0,1.371573,1.491274,1.231923,1.564425,1.165422,66662940000.0,67320690000.0,59427680000.0,67978440000.0,51534660000.0,0.0,4
1441185461799249920,26,,1280,52738,122,195.12685,48.30849,0.02898119,1.205997e-05,GALAXY,11376590000.0,12476110000.0,11026740000.0,13475680000.0,10776850000.0,1.497924,1.544474,1.451374,1.544474,1.378224,11326610000.0,12526090000.0,11026740000.0,13625610000.0,10976760000.0,1.624275,1.664175,1.517874,1.677475,1.258523,41774150000.0,44873240000.0,40667340000.0,47529590000.0,39560520000.0,0.1233333,3,8326350000.0,9976020000.0,7926430000.0,10475920000.0,7476520000.0,1.650875,1.697425,1.451374,1.750626,1.411474,10475920000.0,11525710000.0,9626090000.0,12375540000.0,8276360000.0,1.458024,1.743976,1.331673,1.823776,1.331673,29845690000.0,37158070000.0,28516170000.0,38930770000.0,28072990000.0,0.08666667,4
1470470683455678464,26,,1306,52996,165,148.09847,9.9362007,0.03047501,2.97449e-05,GALAXY,5329207000.0,8427864000.0,2680356000.0,9927214000.0,1330941000.0,0.6866196,1.265173,0.5137187,1.497924,0.5004186,8127994000.0,10826820000.0,3779879000.0,13075850000.0,1530854000.0,0.5004186,1.258523,0.3408177,1.803826,0.221117,1713925000.0,2397106000.0,812124800.0,3162270000.0,538852200.0,0.16,3,6426730000.0,8726270000.0,1777660000.0,11225770000.0,1377740000.0,0.8794707,1.318373,0.75312,1.624275,0.5004186,8726270000.0,10725870000.0,2377540000.0,11625690000.0,1877640000.0,0.5403188,0.9858713,0.4006681,1.424774,0.4006681,1785814000.0,2138898000.0,785410500.0,2845065000.0,608868600.0,0.1,4
1470471782967306240,26,,1306,52996,169,148.18276,10.000295,0.03031972,1.436328e-05,GALAXY,4379619000.0,5828991000.0,2780313000.0,7828124000.0,2130594000.0,0.8196204,1.052372,0.5602689,1.251873,0.2743174,6328774000.0,9127561000.0,3579966000.0,11076720000.0,2480442000.0,0.4738185,0.580219,0.3075675,0.8129703,0.207817,1674191000.0,1983515000.0,1089912000.0,2361578000.0,849326500.0,0.3566667,4,4927030000.0,7276560000.0,2577500000.0,9676080000.0,1327750000.0,1.012471,1.331673,0.75312,1.664175,0.3341677,7476520000.0,8726270000.0,4177180000.0,9426130000.0,2127590000.0,0.580219,0.8794707,0.4339182,1.318373,0.3208676,1548988000.0,2151766000.0,981668100.0,2329053000.0,698008000.0,0.3,4
1470472332723120128,26,,1306,52996,171,148.17189,9.921707,0.02955136,3.980582e-05,GALAXY,3529988000.0,6478709000.0,1530854000.0,10077150000.0,531287500.0,0.7198699,1.198673,0.5868691,1.331673,0.3341677,11326610000.0,14425260000.0,2480442000.0,14725130000.0,1430898000.0,0.4871185,1.777226,0.2277671,1.777226,0.0681662,539991400.0,954186600.0,255232300.0,1510761000.0,138739900.0,0.2366667,5,5077000000.0,8026410000.0,1377740000.0,8026410000.0,577900000.0,0.4605184,1.085622,0.4605184,1.497924,0.2543672,9926030000.0,13475320000.0,6176780000.0,14975020000.0,677880000.0,0.6068192,1.557775,0.08146627,1.996677,0.05486612,769698000.0,1388933000.0,446007100.0,1628183000.0,136389700.0,0.15,5
1470473157356840960,26,,1306,52996,174,148.20534,9.8357941,0.02973801,1.310302e-05,GALAXY,5279229000.0,6328774000.0,4629511000.0,7478276000.0,4179706000.0,0.3541178,0.8528706,0.3142176,0.9526212,0.2743174,6578666000.0,8227951000.0,6378753000.0,9827257000.0,5079316000.0,0.2676673,0.4472183,0.221117,0.5270188,0.1878669,3467376000.0,3895396000.0,3039356000.0,4629144000.0,2794773000.0,0.2233333,3,7676480000.0,9076200000.0,5276960000.0,9426130000.0,3527310000.0,1.251873,1.664175,0.9060709,1.697425,0.8395705,13625290000.0,14525110000.0,9776060000.0,14575100000.0,9426130000.0,1.318373,1.970077,0.75312,1.970077,0.75312,8902056000.0,10115740000.0,7331409000.0,10115740000.0,4547080000.0,0.2733333,5
1470474256868468736,26,,1306,52996,178,148.1304,9.8831551,0.02843142,1.077276e-05,GALAXY,11826390000.0,13675590000.0,9627344000.0,13975460000.0,9227518000.0,1.251873,1.544474,0.9925213,1.544474,0.9526212,13275760000.0,13675590000.0,11776410000.0,13975460000.0,11376590000.0,1.271823,1.497924,1.138822,1.524524,1.045722,25084100000.0,28048190000.0,21414280000.0,28895070000.0,20426250000.0,0.03333334,5,9926030000.0,10076000000.0,8376340000.0,10875840000.0,7826450000.0,0.9991714,1.092272,0.9526212,1.251873,0.9526212,9976020000.0,10975820000.0,8726270000.0,11825650000.0,7826450000.0,0.9991714,1.172072,0.939321,1.218623,0.7265199,19944730000.0,20820180000.0,16880630000.0,22279280000.0,15713350000.0,0.01,2
1470557544874272768,26,,1306,52996,481,148.29972,10.415996,0.04065796,1.258961e-05,GALAXY,7378319000.0,8177973000.0,6628644000.0,9477409000.0,5229251000.0,1.318373,1.318373,1.178722,1.624275,0.9991714,9127561000.0,10526950000.0,6578666000.0,10526950000.0,5928948000.0,1.025771,1.378224,0.9060709,1.477974,0.7797202,24692770000.0,27444540000.0,21190520000.0,29946150000.0,18939080000.0,0.16,3,8526310000.0,8626290000.0,7476520000.0,10975820000.0,7476520000.0,0.9526212,1.092272,0.9526212,1.092272,0.75312,8776260000.0,9226170000.0,7726470000.0,12225570000.0,7726470000.0,0.932671,1.105572,0.932671,1.172072,0.6733196,28349990000.0,29859420000.0,25582710000.0,33884550000.0,25582710000.0,0.07,2
1470572663159154688,26,,1306,52996,536,148.50927,10.608243,0.03984373,1.266504e-05,GALAXY,3929814000.0,4979359000.0,3579966000.0,6128861000.0,3480009000.0,1.876976,1.996677,1.624275,1.996677,1.451374,4029771000.0,5429164000.0,3579966000.0,7328341000.0,3579966000.0,1.850376,1.996677,1.464674,1.996677,1.285123,23592740000.0,26683020000.0,21875920000.0,31833470000.0,21875920000.0,0.1033333,3,4977020000.0,5676880000.0,4477120000.0,6226770000.0,4127190000.0,1.830426,1.996677,1.710725,1.996677,1.657525,4977020000.0,6176780000.0,4377140000.0,7126590000.0,4177180000.0,1.863676,1.996677,1.684125,1.996677,1.557775,29544170000.0,33381370000.0,27102320000.0,35823230000.0,25706970000.0,0.003333333,3
1470574862182410240,26,,1306,52996,544,148.57012,10.582648,0.03990106,1.091619e-05,GALAXY,7728167000.0,9527387000.0,6978492000.0,10227080000.0,6478709000.0,1.750626,1.750626,1.471324,1.996677,1.331673,9327474000.0,11076720000.0,8527821000.0,11976330000.0,6828557000.0,1.724025,1.797176,1.384874,1.996677,1.258523,25296130000.0,31295340000.0,22973850000.0,33230570000.0,18909870000.0,0.03333334,5,12425530000.0,13125390000.0,10875840000.0,13825250000.0,10375940000.0,1.225273,1.338323,1.085622,1.418124,1.085622,12625490000.0,13775260000.0,11775660000.0,13775260000.0,11125790000.0,1.291773,1.344973,1.059022,1.471324,1.059022,38924990000.0,40324460000.0,33327070000.0,41524020000.0,31727670000.0,0.0,3
1470579260228921344,26,,1306,52996,560,148.55008,10.503239,0.04114296,1.115973e-05,GALAXY,8927648000.0,9477409000.0,6228817000.0,10227080000.0,6228817000.0,1.258523,1.318373,1.225273,1.624275,1.125522,10077150000.0,11826390000.0,7378319000.0,12276200000.0,7328341000.0,1.052372,1.491274,0.8927708,1.564425,0.8395705,41299920000.0,44721270000.0,31378000000.0,50537560000.0,31378000000.0,0.07666667,3,11525710000.0,12825450000.0,11175780000.0,12975420000.0,9976020000.0,1.231923,1.251873,1.112222,1.331673,1.085622,11975620000.0,13025410000.0,11525710000.0,13375340000.0,10325950000.0,1.251873,1.431424,1.145472,1.551124,1.065672,60830550000.0,68101260000.0,57714530000.0,70524830000.0,52174940000.0,0.0,5
1470582833641711616,26,,1306,52996,573,148.53315,10.607134,0.04041722,1.195102e-05,GALAXY,6178839000.0,8177973000.0,4879402000.0,8927648000.0,3729901000.0,0.939321,1.012471,0.6733196,1.092272,0.4605184,9177540000.0,12875940000.0,5978926000.0,13175810000.0,4379619000.0,1.391524,1.584375,0.9659212,1.584375,0.5270188,5159578000.0,7440032000.0,3557097000.0,7933103000.0,2324419000.0,0.1333333,4,6426730000.0,7726470000.0,1827650000.0,9826050000.0,1427730000.0,0.8329205,1.085622,0.5403188,1.165422,0.4605184,9926030000.0,10875840000.0,2527510000.0,12625490000.0,1777660000.0,0.7730702,1.098922,0.3541178,1.684125,0.2876174,4683101000.0,5014330000.0,1768288000.0,5809279000.0,1370813000.0,0.03,5
1471647710703544320,26,,1307,52999,351,148.6235,10.591706,0.03968715,9.294697e-06,GALAXY,4729467000.0,5479142000.0,3879836000.0,6028904000.0,3030204000.0,1.630925,1.750626,1.491274,1.996677,1.411474,5079316000.0,6228817000.0,3979792000.0,6978492000.0,3080183000.0,1.517874,1.724025,1.351623,1.996677,1.251873,30347020000.0,34002610000.0,26691430000.0,36033490000.0,23035850000.0,0.05666667,4,7676480000.0,8326350000.0,6826650000.0,8926230000.0,6426730000.0,1.331673,1.418124,1.305073,1.497924,1.258523,8126390000.0,9226170000.0,6826650000.0,9926030000.0,6626690000.0,1.265173,1.504574,1.158772,1.557775,1.112222,47978190000.0,54789810000.0,42018020000.0,59472800000.0,41166570000.0,0.0,4
1480591959427934208,26,,1315,52791,122,185.01525,56.154478,0.03350577,2.011043e-05,GALAXY,5179273000.0,6678623000.0,3829858000.0,7078449000.0,2730334000.0,1.251873,1.378224,1.125522,1.624275,0.8728207,6528688000.0,9827257000.0,5029338000.0,10676890000.0,3130161000.0,1.045722,1.371573,0.6334193,1.471324,0.6334193,4702327000.0,5995683000.0,3538307000.0,6189687000.0,2374287000.0,0.07666667,5,8476320000.0,10525910000.0,7726470000.0,11975620000.0,5476920000.0,0.8728207,0.8728207,0.7265199,1.378224,0.6267693,9076200000.0,11325750000.0,8126390000.0,12325550000.0,5976820000.0,0.8861208,0.9991714,0.6334193,1.072322,0.573569,7754647000.0,9377278000.0,6537673000.0,9985765000.0,5050260000.0,0.0,4
1480732696916289536,26,,1315,52791,634,186.72195,57.754046,0.04356788,1.48313e-05,GALAXY,8727734000.0,9577366000.0,6378753000.0,11476540000.0,4329641000.0,1.138822,1.411474,1.078972,1.677475,0.8196204,11176670000.0,12376150000.0,9277496000.0,13375720000.0,7728167000.0,1.205323,1.564425,0.9725713,1.637575,0.7132198,16161080000.0,17916040000.0,11301220000.0,20075980000.0,9006280000.0,0.07,5,8976220000.0,9526110000.0,7476520000.0,10975820000.0,6476720000.0,0.6733196,0.8728207,0.6533695,0.9991714,0.580219,10975820000.0,11925630000.0,8776260000.0,12675480000.0,7976420000.0,0.7863702,0.932671,0.6334193,1.025771,0.5004186,16702780000.0,17819140000.0,13911900000.0,18795940000.0,10702390000.0,0.0,4
1481789602451712000,26,,1316,52790,383,186.52124,57.652198,0.04363542,2.200013e-05,GALAXY,8727734000.0,11476540000.0,5179273000.0,12226220000.0,1780746000.0,0.387368,0.7664201,0.3807179,1.025771,0.2543672,12576070000.0,13725570000.0,4479576000.0,14625180000.0,2430464000.0,0.6533695,1.298423,0.3807179,1.797176,0.1479666,3309849000.0,4139518000.0,1988523000.0,4139518000.0,820839900.0,0.08,4,4777060000.0,7026610000.0,1277760000.0,8026410000.0,1027810000.0,0.580219,1.025771,0.4605184,1.125522,0.3740679,9126190000.0,11675680000.0,1927630000.0,13125390000.0,1527710000.0,0.5004186,1.132172,0.4073181,1.564425,0.1479666,1818895000.0,2653059000.0,599732500.0,2941808000.0,439316400.0,0.08,4
1386019389802833920,26,,1231,52725,133,186.64788,9.035441,0.02489365,9.205647e-06,GALAXY,7278363000.0,8177973000.0,7028471000.0,8177973000.0,6928514000.0,1.996677,1.996677,1.983377,1.996677,1.863676,9927214000.0,10776850000.0,8827691000.0,10926780000.0,7928081000.0,1.996677,1.996677,1.837076,1.996677,1.830426,26764830000.0,28902660000.0,25598740000.0,29291360000.0,24821350000.0,0.09333333,2,12675480000.0,13325350000.0,11875640000.0,13975220000.0,10975820000.0,1.650875,1.670825,1.604325,1.697425,1.497924,12825450000.0,13425330000.0,12475520000.0,13925230000.0,11575700000.0,1.637575,1.690775,1.577725,1.817126,1.504574,43124240000.0,45283450000.0,40572450000.0,45283450000.0,38805820000.0,0.0,3
1386098004884219904,26,,1231,52725,419,186.15648,10.839045,0.0261725,1.063089e-05,GALAXY,10277060000.0,11726430000.0,8577799000.0,12975890000.0,6678623000.0,1.325023,1.398174,1.085622,1.398174,0.8063203,14125390000.0,14225350000.0,11926350000.0,14625180000.0,9627344000.0,1.458024,1.657525,1.158772,1.770576,0.9193709,8367807000.0,9505721000.0,7050223000.0,10404070000.0,6271650000.0,0.03,5,6826650000.0,7426530000.0,4277160000.0,7676480000.0,3127390000.0,0.6267693,1.065672,0.6134692,1.085622,0.5602689,8726270000.0,10725870000.0,6176780000.0,10725870000.0,4827050000.0,0.5137187,0.9526212,0.5070686,0.9526212,0.5070686,5089264000.0,5530735000.0,3512583000.0,5783004000.0,2440441000.0,0.01333333,3
1386103502442358784,26,,1231,52725,439,185.81195,10.511353,0.0246074,1.305045e-05,GALAXY,13175810000.0,14525220000.0,11326610000.0,14725130000.0,9327474000.0,1.039072,1.271823,0.8395705,1.497924,0.8395705,14275330000.0,14625180000.0,13175810000.0,14775110000.0,11876370000.0,1.138822,1.358273,1.005821,1.604325,0.9060709,10124560000.0,10860070000.0,9073844000.0,11122750000.0,7550302000.0,0.0,4,7726470000.0,9726070000.0,7476520000.0,10975820000.0,5476920000.0,0.9991714,0.9991714,0.7265199,1.378224,0.6267693,8426330000.0,10775860000.0,7826450000.0,12325550000.0,6276760000.0,0.9459711,0.9459711,0.6799696,1.152122,0.5004186,5739479000.0,7055159000.0,5410559000.0,7384079000.0,4149699000.0,0.0,3
1387187346130102272,26,,1232,52731,286,186.63185,9.1230731,0.0241348,9.176812e-06,GALAXY,8927648000.0,10676890000.0,7728167000.0,10926780000.0,6478709000.0,1.750626,1.996677,1.497924,1.996677,1.458024,10826820000.0,12126260000.0,9627344000.0,12676020000.0,8477842000.0,1.763926,1.976727,1.524524,1.996677,1.477974,25221100000.0,29083490000.0,22485250000.0,29888160000.0,19749390000.0,0.03666667,5,8976220000.0,9426130000.0,7576500000.0,9976020000.0,6576700000.0,1.331673,1.418124,1.305073,1.664175,1.258523,9576100000.0,10225970000.0,8026410000.0,11375740000.0,7026610000.0,1.438074,1.597675,1.325023,1.730675,1.225273,23376040000.0,24714710000.0,19862040000.0,26722710000.0,17686710000.0,0.0,4
1387189820031264768,26,,1232,52731,295,186.68453,9.048442,0.02313675,9.856709e-06,GALAXY,4229684000.0,5679056000.0,3280096000.0,7378319000.0,3130161000.0,0.9991714,1.045722,0.932671,1.198673,0.8329205,8727734000.0,11276630000.0,7378319000.0,12775980000.0,6628644000.0,0.3341677,0.8661706,0.2543672,0.8661706,0.1479666,2855769000.0,3815137000.0,2376084000.0,4534664000.0,1896400000.0,0.006666667,6,4077200000.0,5626890000.0,2977420000.0,6376740000.0,1877640000.0,0.75312,0.7863702,0.5935192,0.8994209,0.5469689,10425930000.0,11775660000.0,7576500000.0,12175580000.0,6626690000.0,0.4472183,0.6733196,0.3208676,0.6999197,0.2543672,3580378000.0,4335020000.0,2825736000.0,4754265000.0,2238792000.0,0.0,6
1481792626108688384,26,,1316,52790,394,186.73576,57.770173,0.04348014,1.426664e-05,GALAXY,13175810000.0,13975460000.0,11926350000.0,13975460000.0,9177540000.0,0.9991714,1.125522,0.9792213,1.497924,0.8728207,13675590000.0,14275330000.0,11976330000.0,14275330000.0,10776850000.0,1.245223,1.444724,1.019122,1.537824,0.926021,49386670000.0,49886270000.0,43141750000.0,50885460000.0,35398050000.0,0.1733333,3,11375740000.0,12025610000.0,10975820000.0,12275560000.0,10825850000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,11775660000.0,12925430000.0,11375740000.0,13075400000.0,11375740000.0,1.045722,1.112222,0.9526212,1.145472,0.9526212,41571000000.0,44347590000.0,40056500000.0,45357260000.0,38794420000.0,0.08666667,3
1481793450742409216,26,,1316,52790,397,186.66188,57.67263,0.04402196,1.29733e-05,GALAXY,7628211000.0,9077583000.0,6228817000.0,9877236000.0,5129294000.0,1.491274,1.750626,1.265173,1.750626,1.178722,9377452000.0,10726870000.0,8177973000.0,11426560000.0,6628644000.0,1.544474,1.810476,1.231923,1.810476,0.9459711,29616280000.0,35034740000.0,24904580000.0,37390590000.0,20664040000.0,0.0,4,14875040000.0,14925030000.0,13175380000.0,14975020000.0,12875440000.0,0.9991714,1.092272,0.9526212,1.092272,0.9526212,14975020000.0,14975020000.0,13625290000.0,14975020000.0,12625490000.0,0.9991714,1.039072,0.9659212,1.105572,0.9592712,55414290000.0,55414290000.0,48081140000.0,55658730000.0,47103390000.0,0.0,2
