SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1613427811563890688,26,,1433,53035,48,161.91447,38.952681,0.03740622,1.441019e-05,GALAXY,9177540000.0,9327474000.0,6478709000.0,10476980000.0,4979359000.0,0.75312,1.092272,0.75312,1.125522,0.5004186,11376590000.0,11576500000.0,8427864000.0,12326170000.0,7178406000.0,0.5602689,0.7996703,0.5602689,0.926021,0.5004186,9002122000.0,9163286000.0,6745837000.0,10210850000.0,5456530000.0,0.04333333,5,8926230000.0,10026010000.0,3977220000.0,10975820000.0,3477320000.0,0.5070686,0.6334193,0.4937686,1.251873,0.4538684,8976220000.0,10925830000.0,4977020000.0,10975820000.0,3927230000.0,0.5004186,0.9991714,0.4937686,1.045722,0.4605184,8611635000.0,9774283000.0,5206738000.0,10355610000.0,4127137000.0,0.01333333,2
1613437707168540672,26,,1433,53035,84,161.86155,38.936387,0.03501659,1.028307e-05,GALAXY,2130594000.0,5279229000.0,1280962000.0,5779013000.0,981092500.0,0.8927708,1.085622,0.6799696,1.085622,0.6666695,6828557000.0,12676020000.0,4779446000.0,13575630000.0,4029771000.0,0.5270188,0.74647,0.214467,1.085622,0.1878669,3442626000.0,6277713000.0,2153949000.0,7050919000.0,1638479000.0,0.06,5,3027410000.0,6276760000.0,1727670000.0,6626690000.0,1577700000.0,0.8395705,0.939321,0.7930202,0.939321,0.6068192,9176180000.0,12075600000.0,5826850000.0,13125390000.0,5027010000.0,0.566919,0.7198699,0.4472183,0.8661706,0.3807179,5173278000.0,8603553000.0,3115113000.0,8877976000.0,2977902000.0,0.0,5
1613437982046447616,26,,1433,53035,85,161.88038,39.003257,0.03635692,9.956581e-06,GALAXY,7978059000.0,9927214000.0,7828124000.0,10826820000.0,6328774000.0,1.750626,1.750626,1.477974,1.750626,1.378224,11076720000.0,12076280000.0,9977192000.0,12626040000.0,9677322000.0,1.810476,1.817126,1.551124,1.996677,1.411474,54365660000.0,64508850000.0,50984600000.0,69016930000.0,46100840000.0,0.02333333,6,9476120000.0,9776060000.0,8276360000.0,10725870000.0,7976420000.0,1.497924,1.544474,1.477974,1.544474,1.378224,9576100000.0,9976020000.0,8276360000.0,11175780000.0,7176580000.0,1.597675,1.630925,1.411474,1.783876,1.298423,59760260000.0,60919160000.0,50875400000.0,66713630000.0,44308330000.0,0.0,3
1613489109337139200,26,,1433,53035,271,160.38928,39.929666,0.04342661,1.313842e-05,GALAXY,8927648000.0,11176670000.0,6678623000.0,11976330000.0,5029338000.0,1.098922,1.364923,0.939321,1.424774,0.8528706,10427000000.0,13375720000.0,8477842000.0,14025440000.0,7228384000.0,1.172072,1.438074,0.74647,1.644225,0.6666695,11544990000.0,16215140000.0,7687046000.0,16925810000.0,6367222000.0,0.03333334,6,6276760000.0,7926430000.0,4527110000.0,8376340000.0,3977220000.0,0.6666695,0.8661706,0.6533695,0.8728207,0.4937686,6376740000.0,8476320000.0,4627090000.0,8926230000.0,4277160000.0,0.6999197,0.8927708,0.4937686,1.125522,0.4937686,8333219000.0,9921513000.0,6427267000.0,10450940000.0,5686064000.0,0.0,3
1613495981284812800,26,,1433,53035,296,160.18512,39.074319,0.02996635,8.040331e-06,GALAXY,6828557000.0,8827691000.0,5779013000.0,10177110000.0,3979792000.0,0.6733196,0.6733196,0.4206182,0.8528706,0.3341677,8977626000.0,11226650000.0,7478276000.0,12126260000.0,4979359000.0,0.6400694,1.059022,0.5536189,1.424774,0.394018,9411517000.0,12175590000.0,7683971000.0,14018310000.0,6071593000.0,0.1,5,5426930000.0,7926430000.0,3927230000.0,10325950000.0,3027410000.0,0.580219,0.6999197,0.4804685,0.7863702,0.4605184,7376540000.0,9626090000.0,5077000000.0,12375540000.0,4127190000.0,0.5137187,0.8196204,0.4671684,1.198673,0.3607678,7866693000.0,10055410000.0,5921162000.0,12730520000.0,4948397000.0,0.03333334,4
1613533639558064128,26,,1433,53035,433,160.43476,40.041512,0.042882,1.179237e-05,GALAXY,4729467000.0,4979359000.0,3579966000.0,5179273000.0,2880269000.0,1.132172,1.158772,1.078972,1.238573,0.9459711,5579099000.0,6078882000.0,4479576000.0,6178839000.0,3729901000.0,0.9592712,1.025771,0.8129703,1.118872,0.7664201,24401980000.0,25294070000.0,19495470000.0,26186160000.0,16373140000.0,0.1466667,6,4727070000.0,5376940000.0,3677280000.0,6126790000.0,3127390000.0,0.8196204,1.012471,0.7331699,1.152122,0.6467195,8176380000.0,8726270000.0,3977220000.0,8826250000.0,3977220000.0,1.378224,1.431424,0.8794707,1.438074,0.6999197,33934470000.0,36236870000.0,24724870000.0,37618320000.0,21961990000.0,0.04333333,3
1614619407592482816,26,,1434,53053,287,161.14476,44.041313,0.02503002,2.015098e-05,GALAXY,3180139000.0,4329641000.0,2530421000.0,5479142000.0,1830724000.0,0.9991714,1.045722,0.9127209,1.251873,0.6400694,4529554000.0,6878536000.0,3180139000.0,9927214000.0,2330508000.0,0.6467195,0.7863702,0.5137187,1.205323,0.4206182,949284100.0,1245079000.0,744503400.0,1540873000.0,630736300.0,0.19,4,2527510000.0,6426730000.0,1877640000.0,7926430000.0,1527710000.0,0.9991714,1.125522,0.932671,1.251873,0.6267693,3177380000.0,8776260000.0,2327550000.0,10225970000.0,2027610000.0,0.6932697,0.9858713,0.4605184,1.245223,0.3607678,784843000.0,1481014000.0,640807600.0,2009144000.0,544783900.0,0.1233333,4
1615792310665111552,26,,1435,52996,458,163.77898,40.567019,0.02479363,1.076819e-05,GALAXY,8677756000.0,10377020000.0,6828557000.0,11676460000.0,4979359000.0,0.7996703,1.238573,0.6201193,1.351623,0.573569,10327040000.0,11876370000.0,8177973000.0,12676020000.0,6028904000.0,0.8129703,1.497924,0.7398199,1.670825,0.6400694,4783862000.0,5938551000.0,3806818000.0,6560307000.0,2829774000.0,0.1733333,5,6726670000.0,7476520000.0,4577100000.0,7976420000.0,4477120000.0,0.8994209,0.9858713,0.6866196,1.092272,0.6467195,8326350000.0,9626090000.0,6276760000.0,10225970000.0,6026810000.0,0.9459711,1.025771,0.6799696,1.105572,0.5469689,4232031000.0,4558674000.0,2925460000.0,4838653000.0,2692144000.0,0.07666667,5
1615814300897667072,26,,1435,52996,538,164.49713,40.827954,0.02401033,7.913052e-06,GALAXY,8227951000.0,9977192000.0,7728167000.0,10976760000.0,6478709000.0,1.378224,1.378224,1.125522,1.624275,0.9991714,11026740000.0,12076280000.0,9127561000.0,12476110000.0,8677756000.0,1.052372,1.378224,0.932671,1.444724,0.8462206,17415650000.0,21114200000.0,16675930000.0,22149800000.0,14308860000.0,0.03666667,4,7276560000.0,8776260000.0,7276560000.0,9476120000.0,6826650000.0,1.165422,1.165422,0.9792213,1.245223,0.8728207,7526510000.0,9476120000.0,7376540000.0,10175980000.0,6976620000.0,1.138822,1.138822,0.8861208,1.245223,0.8329205,15470060000.0,18235360000.0,15470060000.0,19310750000.0,14701920000.0,0.0,4
1616809909649696768,26,,1436,53054,64,166.11428,45.128594,0.02200824,7.786088e-06,GALAXY,5579099000.0,6978492000.0,5179273000.0,7278363000.0,5129294000.0,1.318373,1.318373,1.178722,1.318373,1.178722,5828991000.0,8627778000.0,5279229000.0,8977626000.0,5279229000.0,1.285123,1.344973,0.939321,1.371573,0.8994209,12862810000.0,14381080000.0,12255510000.0,14988380000.0,12103680000.0,0.01333333,3,6726670000.0,7176580000.0,5376940000.0,7926430000.0,4927030000.0,0.8395705,0.9991714,0.6799696,1.065672,0.6533695,7526510000.0,9026210000.0,5526910000.0,9676080000.0,5226970000.0,0.9060709,1.178722,0.7664201,1.225273,0.7065698,14130270000.0,14602860000.0,11924870000.0,16178150000.0,10979690000.0,0.0,4
1616811284039231488,26,,1436,53054,69,166.15399,45.125214,0.02163574,8.243057e-06,GALAXY,6728601000.0,7678189000.0,5828991000.0,8327907000.0,4379619000.0,0.9792213,1.092272,0.8395705,1.245223,0.6334193,8078016000.0,9077583000.0,6478709000.0,9777279000.0,5179273000.0,0.6999197,0.8661706,0.6001692,1.098922,0.5403188,11600630000.0,12696090000.0,10231310000.0,13380750000.0,8314269000.0,0.1266667,3,5626890000.0,6476720000.0,4927030000.0,7476520000.0,4677080000.0,0.9991714,1.092272,0.75312,1.125522,0.7265199,5626890000.0,7676480000.0,5027010000.0,8026410000.0,4827050000.0,1.072322,1.192022,0.7863702,1.238573,0.6467195,10779430000.0,11918700000.0,9782570000.0,12915560000.0,9212935000.0,0.06,3
1616818430864812032,26,,1436,53054,95,165.89193,45.170428,0.02176394,1.451504e-05,GALAXY,2280529000.0,4279663000.0,1980659000.0,6228817000.0,1680789000.0,0.7797202,0.8927708,0.7065698,1.019122,0.5270188,3180139000.0,8277929000.0,2980226000.0,11226650000.0,2680356000.0,0.387368,0.5403188,0.2942674,0.6001692,0.2011669,480223100.0,732738900.0,421950200.0,985254700.0,383101600.0,0.15,4,5176980000.0,7776460000.0,1977620000.0,9126190000.0,1377740000.0,0.6666695,0.8927708,0.3740679,1.165422,0.3740679,9476120000.0,12575500000.0,2327550000.0,13625290000.0,1827650000.0,0.5070686,0.7797202,0.4006681,0.9991714,0.3142176,1244341000.0,1765452000.0,556474000.0,2057274000.0,410562900.0,0.0,5
1593238026782271488,26,,1415,52885,326,253.19564,23.243053,0.03549979,1.189695e-05,GALAXY,8277929000.0,9277496000.0,8078016000.0,9477409000.0,6228817000.0,1.318373,1.318373,1.178722,1.624275,1.178722,8977626000.0,10227080000.0,7478276000.0,10576930000.0,7228384000.0,1.165422,1.464674,1.045722,1.517874,0.9858713,43404850000.0,49837270000.0,42269720000.0,50594030000.0,35837300000.0,0.1633333,3,10076000000.0,10775860000.0,9226170000.0,11075800000.0,8626290000.0,1.418124,1.497924,1.305073,1.544474,1.258523,11025810000.0,11675680000.0,9826050000.0,12225570000.0,9026210000.0,1.557775,1.724025,1.331673,1.743976,1.311723,63076200000.0,65374210000.0,57331150000.0,66523220000.0,49288100000.0,0.07333333,4
1597813099010746368,26,,1419,53144,586,243.17223,33.03772,0.03150919,1.129002e-05,GALAXY,12326170000.0,14325310000.0,10077150000.0,14375290000.0,9777279000.0,1.750626,1.996677,1.491274,1.996677,1.451374,14025440000.0,14525220000.0,12476110000.0,14525220000.0,12226220000.0,1.797176,1.996677,1.644225,1.996677,1.577725,34507330000.0,37870660000.0,30532480000.0,38787940000.0,29462330000.0,0.0,4,9926030000.0,11375740000.0,8976220000.0,11825650000.0,8726270000.0,1.331673,1.391524,1.245223,1.418124,1.125522,10425930000.0,11625690000.0,9226170000.0,12475520000.0,7976420000.0,1.477974,1.524524,1.178722,1.604325,1.092272,25088190000.0,28249870000.0,21452240000.0,29514550000.0,19871400000.0,0.0,3
1597824094127024128,26,,1419,53144,626,243.25316,33.0354,0.03125216,1.090504e-05,GALAXY,11576500000.0,12276200000.0,8977626000.0,13475680000.0,8227951000.0,1.318373,1.318373,1.178722,1.624275,0.9991714,13275760000.0,13525650000.0,11126690000.0,14175370000.0,9777279000.0,1.617625,1.763926,1.192022,1.770576,1.132172,22271160000.0,23051750000.0,17253120000.0,23274770000.0,15468920000.0,0.0,4,14175180000.0,14325150000.0,12775460000.0,14675080000.0,12625490000.0,0.8329205,0.939321,0.8063203,0.939321,0.75312,14375140000.0,14375140000.0,13225370000.0,14675080000.0,12825450000.0,0.8528706,0.932671,0.8196204,0.9991714,0.7797202,22500460000.0,22614270000.0,20224250000.0,22955700000.0,19769010000.0,0.0,4
1597824643882838016,26,,1419,53144,628,243.23626,33.051711,0.03139456,1.389879e-05,GALAXY,6978492000.0,7928081000.0,4729467000.0,8627778000.0,4479576000.0,0.6334193,0.8728207,0.5004186,0.8728207,0.4605184,9777279000.0,10976760000.0,6378753000.0,11376590000.0,4579532000.0,0.5469689,0.7331699,0.4937686,1.231923,0.4472183,6097424000.0,6870864000.0,4480230000.0,7292741000.0,2792723000.0,0.03,3,8326350000.0,9226170000.0,7226570000.0,9526110000.0,5476920000.0,0.6334193,0.6334193,0.5004186,0.75312,0.4937686,10975820000.0,12025610000.0,8926230000.0,12825450000.0,6676680000.0,0.5403188,0.6733196,0.4937686,0.8794707,0.4937686,7301124000.0,8106675000.0,6495573000.0,8399603000.0,5397094000.0,0.0,4
1603330444466612224,26,,1424,52912,178,253.10953,23.33259,0.03581366,1.066641e-05,GALAXY,4379619000.0,6328774000.0,3729901000.0,7778146000.0,3180139000.0,1.657525,1.810476,1.411474,1.830426,0.9526212,5179273000.0,6928514000.0,4279663000.0,8127994000.0,3180139000.0,1.458024,1.677475,1.105572,1.830426,0.8794707,22325950000.0,29019140000.0,20652650000.0,34039040000.0,18644700000.0,0.1466667,2,11975620000.0,12675480000.0,11225770000.0,12875440000.0,9976020000.0,1.391524,1.418124,1.325023,1.497924,1.258523,12475520000.0,12975420000.0,11725670000.0,13475320000.0,10625890000.0,1.458024,1.571075,1.344973,1.717375,1.305073,66043160000.0,68393530000.0,59999350000.0,69736600000.0,52612470000.0,0.003333333,3
1603343363728238592,26,,1424,52912,225,252.58243,23.573849,0.03562294,1.371647e-05,GALAXY,9977192000.0,12226220000.0,8327907000.0,12576070000.0,6578666000.0,1.378224,1.544474,0.9991714,1.717375,0.9526212,11776410000.0,13125830000.0,10526950000.0,13675590000.0,9677322000.0,1.477974,1.664175,1.225273,1.810476,1.059022,29068450000.0,33228400000.0,25451110000.0,34856200000.0,21110300000.0,0.006666667,5,10175980000.0,11825650000.0,8976220000.0,12725470000.0,8826250000.0,0.9526212,1.092272,0.8661706,1.092272,0.7265199,11975620000.0,13025410000.0,10125990000.0,13475320000.0,9826050000.0,0.9459711,1.105572,0.7930202,1.152122,0.7198699,26756140000.0,31597190000.0,24521810000.0,33086740000.0,23032250000.0,0.0,4
1603346937141028864,26,,1424,52912,238,252.55944,23.441385,0.03373485,1.419408e-05,GALAXY,12726000000.0,13625610000.0,9677322000.0,14175370000.0,9477409000.0,1.092272,1.497924,0.9526212,1.497924,0.8728207,13125830000.0,13975460000.0,11376590000.0,14275330000.0,11226650000.0,1.218623,1.517874,1.118872,1.531174,0.9659212,37495660000.0,40946570000.0,30796840000.0,41352560000.0,29578870000.0,0.16,5,10425930000.0,10925830000.0,9526110000.0,11025810000.0,9276160000.0,0.9925213,1.012471,0.9925213,1.092272,0.9526212,11825650000.0,12125590000.0,10675880000.0,12225570000.0,9726070000.0,0.9991714,1.112222,0.9459711,1.198673,0.9459711,30699820000.0,31531300000.0,28205390000.0,32570650000.0,27581790000.0,0.09666666,3
1603349960798005248,26,,1424,52912,249,251.94086,22.807386,0.03556477,1.355871e-05,GALAXY,11026740000.0,11676460000.0,10526950000.0,11976330000.0,9977192000.0,1.504574,1.544474,1.477974,1.544474,1.411474,14225350000.0,14325310000.0,13175810000.0,14325310000.0,12426130000.0,1.903576,1.910226,1.770576,1.916877,1.717375,39995860000.0,40740950000.0,37574310000.0,41486050000.0,35152760000.0,0.0,2,12525510000.0,14975020000.0,10875840000.0,14975020000.0,10275960000.0,1.511224,1.637575,1.318373,1.810476,1.125522,14325150000.0,14875040000.0,13675280000.0,14975020000.0,13275360000.0,1.664175,1.837076,1.544474,1.916877,1.198673,41129320000.0,47123730000.0,35908370000.0,48477310000.0,34748160000.0,0.0,6
1603361230792189952,26,,1424,52912,290,251.70489,22.905155,0.03564602,1.236558e-05,GALAXY,9227518000.0,10726870000.0,6828557000.0,11326610000.0,5679056000.0,1.251873,1.544474,1.045722,1.544474,0.9526212,10976760000.0,12576070000.0,9277496000.0,12576070000.0,8127994000.0,1.331673,1.597675,1.172072,1.770576,0.9526212,39908550000.0,45864350000.0,30833050000.0,47849620000.0,26578910000.0,0.0,5,8676280000.0,9676080000.0,7826450000.0,10675880000.0,7226570000.0,1.165422,1.205323,1.085622,1.331673,0.9991714,9026210000.0,10475920000.0,8026410000.0,10975820000.0,7476520000.0,1.364923,1.491274,1.145472,1.564425,1.072322,38099300000.0,42799380000.0,32811710000.0,45149420000.0,30461670000.0,0.0,4
1603441495141017600,26,,1424,52912,582,253.65832,24.094383,0.03583309,1.065284e-05,GALAXY,5629078000.0,8078016000.0,4679489000.0,8377886000.0,4329641000.0,1.624275,1.750626,1.238573,1.750626,1.178722,7478276000.0,10526950000.0,5629078000.0,10976760000.0,5279229000.0,1.358273,1.571075,0.9991714,1.710725,0.939321,21209040000.0,27467920000.0,18955840000.0,30722550000.0,18455130000.0,0.01333333,4,8576300000.0,10575900000.0,7926430000.0,10975820000.0,7376540000.0,1.331673,1.451374,0.9991714,1.504574,0.8728207,11125790000.0,12175580000.0,10575900000.0,12175580000.0,10026010000.0,1.098922,1.165422,0.932671,1.245223,0.8927708,33144620000.0,38638330000.0,30790180000.0,39684750000.0,28958950000.0,0.0,4
1603442319774738432,26,,1424,52912,585,253.65264,23.898535,0.03524819,2.081064e-05,GALAXY,6978492000.0,9577366000.0,5729034000.0,9977192000.0,2480442000.0,0.926021,1.098922,0.6733196,1.351623,0.5004186,9077583000.0,11176670000.0,7878103000.0,12775980000.0,2530421000.0,1.138822,1.458024,0.8994209,1.551124,0.5004186,5239203000.0,7255987000.0,4443105000.0,7627500000.0,2107882000.0,0.02,5,10475920000.0,11975620000.0,9226170000.0,13975220000.0,8476320000.0,0.8063203,0.939321,0.6666695,0.9991714,0.6267693,12275560000.0,13625290000.0,11075800000.0,13975220000.0,9576100000.0,0.8927708,1.005821,0.6533695,1.125522,0.6467195,8259526000.0,8986509000.0,7476622000.0,9881257000.0,5127908000.0,0.0,3
1603442869530552320,26,,1424,52912,587,253.5958,24.127809,0.03611293,1.53475e-05,GALAXY,14975030000.0,14975030000.0,6978492000.0,14975030000.0,6478709000.0,0.6334193,0.75312,0.4937686,1.497924,0.4937686,14975030000.0,14975030000.0,10177110000.0,14975030000.0,9227518000.0,0.7132198,0.74647,0.4937686,1.178722,0.4937686,15703430000.0,15703430000.0,13655690000.0,15703430000.0,8167740000.0,0.0,2,6276760000.0,7676480000.0,4727070000.0,8226370000.0,4477120000.0,0.9991714,1.092272,0.75312,1.092272,0.5004186,6876640000.0,7426530000.0,4827050000.0,8826250000.0,4577100000.0,0.8329205,1.338323,0.7132198,1.404824,0.573569,6881105000.0,8003575000.0,5672292000.0,9039701000.0,4636166000.0,0.0,3
1603443694164273152,26,,1424,52912,590,253.65074,24.063631,0.03541657,1.05663e-05,GALAXY,5479142000.0,7078449000.0,4479576000.0,7728167000.0,4179706000.0,1.544474,1.750626,1.318373,1.750626,1.178722,6028904000.0,7678189000.0,5129294000.0,9627344000.0,4529554000.0,1.411474,1.670825,1.211973,1.757276,1.019122,28227830000.0,34370700000.0,24473860000.0,38465950000.0,23791310000.0,0.07333333,4,10575900000.0,11825650000.0,10175980000.0,12675480000.0,9576100000.0,1.325023,1.351623,1.251873,1.418124,1.165422,10875840000.0,12175580000.0,10625890000.0,13025410000.0,9826050000.0,1.291773,1.477974,1.218623,1.551124,1.118872,56826130000.0,64909160000.0,55068950000.0,69126390000.0,52257460000.0,0.0,4
1606715842177820672,26,,1427,52996,206,154.43563,37.122308,0.04416932,1.164024e-05,GALAXY,9427430000.0,9977192000.0,5279229000.0,12226220000.0,1730767000.0,0.6999197,0.8595206,0.4871185,1.351623,0.2743174,13475680000.0,13975460000.0,7978059000.0,14375290000.0,1680789000.0,0.1346666,0.580219,0.08146627,1.205323,0.04821608,1933076000.0,2442333000.0,914561800.0,2490834000.0,575057100.0,0.08333334,4,6226770000.0,9026210000.0,3777260000.0,11025810000.0,1827650000.0,0.74647,0.9991714,0.5868691,1.331673,0.3341677,9276160000.0,13125390000.0,7676480000.0,14975020000.0,4327150000.0,0.6334193,0.9060709,0.3009175,1.996677,0.1945169,1651149000.0,2362270000.0,1203406000.0,2836352000.0,702986900.0,0.08666667,5
1616819805254346752,26,,1436,53054,100,165.91011,45.179977,0.02049798,7.566716e-06,GALAXY,4129727000.0,5029338000.0,3679922000.0,5729034000.0,3330074000.0,1.624275,1.717375,1.418124,1.810476,1.344973,5029338000.0,6328774000.0,4329641000.0,7678189000.0,2680356000.0,1.424774,1.551124,1.198673,1.710725,1.092272,7966124000.0,9341337000.0,6840949000.0,10466510000.0,5840794000.0,0.1,5,5926830000.0,7176580000.0,5826850000.0,7726470000.0,5726870000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,5926830000.0,7976420000.0,5826850000.0,8576300000.0,5826850000.0,1.098922,1.152122,0.9925213,1.218623,0.9193709,10799460000.0,12888870000.0,10538280000.0,13541810000.0,10277100000.0,0.006666667,2
1616831350126438400,26,,1436,53054,142,166.03201,45.302459,0.0214146,1.386997e-05,GALAXY,7128428000.0,9927214000.0,5279229000.0,11976330000.0,3480009000.0,0.8395705,1.092272,0.6666695,1.338323,0.5004186,10077150000.0,12925910000.0,7978059000.0,14225350000.0,5828991000.0,0.4073181,1.152122,0.2809674,1.338323,0.2477172,2012446000.0,3022719000.0,1579472000.0,3917532000.0,1204228000.0,0.12,6,5826850000.0,6976620000.0,3527310000.0,8276360000.0,1477720000.0,1.092272,1.231923,0.9792213,1.331673,0.6866196,9826050000.0,10575900000.0,7076600000.0,11475720000.0,2077600000.0,0.4738185,0.7331699,0.3474678,1.198673,0.2942674,1595591000.0,1837839000.0,1080813000.0,2140649000.0,626597700.0,0.08333334,5
1616853340358993920,26,,1436,53054,222,164.35496,45.616712,0.04307707,7.610505e-06,GALAXY,5479142000.0,6628644000.0,2980226000.0,6628644000.0,2730334000.0,0.7730702,1.125522,0.7265199,1.125522,0.6866196,11776410000.0,13175810000.0,8577799000.0,13775550000.0,7578232000.0,0.5070686,0.8462206,0.4738185,1.963427,0.4538684,9408889000.0,11699830000.0,5399738000.0,13274850000.0,4970187000.0,0.1833333,4,7776460000.0,8576300000.0,5376940000.0,9326150000.0,3327350000.0,0.4339182,0.6999197,0.3674179,0.9060709,0.3142176,11475720000.0,13175380000.0,7726470000.0,13425330000.0,6276760000.0,0.387368,0.7797202,0.3275176,0.8595206,0.2942674,11558230000.0,13215820000.0,8243069000.0,14722710000.0,5379973000.0,0.0,5
1616856364015970304,26,,1436,53054,233,164.40469,45.634418,0.04268269,9.706902e-06,GALAXY,4829424000.0,5729034000.0,3430031000.0,7228384000.0,3230117000.0,1.750626,1.996677,1.624275,1.996677,1.378224,5379186000.0,6478709000.0,3829858000.0,8777713000.0,3629944000.0,1.770576,1.996677,1.551124,1.996677,1.211973,33487610000.0,36356370000.0,25700980000.0,41684060000.0,24471510000.0,0.08333334,5,13625290000.0,13975220000.0,13075400000.0,14875040000.0,9976020000.0,1.092272,1.092272,1.012471,1.092272,0.9925213,13675280000.0,14725070000.0,13625290000.0,14975020000.0,10625890000.0,1.078972,1.098922,0.9991714,1.431424,0.9659212,85284210000.0,86942620000.0,81138170000.0,93576290000.0,65383220000.0,0.0,2
1616857188649691136,26,,1436,53054,236,164.56918,45.587991,0.04226627,1.123708e-05,GALAXY,5779013000.0,6828557000.0,3330074000.0,6878536000.0,1031071000.0,1.225273,1.458024,1.125522,1.664175,0.8329205,13625610000.0,14025440000.0,10726870000.0,14575200000.0,9177540000.0,1.624275,1.857026,1.132172,1.996677,0.5203687,5274759000.0,5729908000.0,2885228000.0,6867780000.0,2828335000.0,0.12,5,8126390000.0,11725670000.0,5426930000.0,14975020000.0,1977620000.0,0.75312,0.75312,0.4804685,1.251873,0.2543672,11975620000.0,13925230000.0,9476120000.0,14975020000.0,1527710000.0,0.8927708,1.384874,0.5403188,1.637575,0.3009175,6430281000.0,8130158000.0,4144241000.0,8540472000.0,1154803000.0,0.0,3
1616858013283411968,26,,1436,53054,239,164.6905,45.513678,0.04241249,1.842231e-05,GALAXY,2780313000.0,4629511000.0,1730767000.0,5679056000.0,581265900.0,1.231923,1.458024,1.025771,1.664175,0.8129703,7728167000.0,13025870000.0,6078882000.0,14175370000.0,881135800.0,0.9858713,1.497924,0.5070686,1.996677,0.3607678,1443063000.0,2399738000.0,1022126000.0,2858942000.0,448120800.0,0.2366667,5,4827050000.0,6526710000.0,2727470000.0,7876440000.0,627890000.0,1.085622,1.418124,0.7797202,1.664175,0.5469689,7876440000.0,11675680000.0,5876840000.0,11875640000.0,2127590000.0,0.4472183,0.75312,0.2809674,1.996677,0.2410672,1690032000.0,1973765000.0,1082032000.0,2257498000.0,514565900.0,0.1166667,6
1616955045184563200,26,,1436,53054,592,166.15296,45.985287,0.02500712,5.965683e-06,GALAXY,7478276000.0,8877669000.0,6228817000.0,11426560000.0,4579532000.0,0.6733196,0.6999197,0.6068192,0.8395705,0.3341677,10227080000.0,12476110000.0,8227951000.0,14175370000.0,7128428000.0,0.1479666,0.2477172,0.1213665,0.2876174,0.07481623,2695782000.0,3227982000.0,2405491000.0,3905328000.0,2066818000.0,0.1233333,3,5476920000.0,6376740000.0,3877240000.0,6726670000.0,2577500000.0,0.3408177,0.4206182,0.3075675,0.7930202,0.2942674,12375540000.0,12875440000.0,8576300000.0,13075400000.0,4077200000.0,0.09476634,0.2942674,0.08146627,0.4538684,0.07481623,1970970000.0,2276583000.0,1563485000.0,2378455000.0,1105065000.0,0.06,4
